country,country_label,state,state_label,county,county_label,year,"Area (cultivation/harvested/production) (1000 ha)_Aromatic, medicinal and culinary plants",Area (cultivation/harvested/production) (1000 ha)_Barley,Area (cultivation/harvested/production) (1000 ha)_Broad and field beans,Area (cultivation/harvested/production) (1000 ha)_Cereals (excluding rice) for the production of grain (including seed),Area (cultivation/harvested/production) (1000 ha)_Cereals for the production of grain (including seed),Area (cultivation/harvested/production) (1000 ha)_Citrus fruits,Area (cultivation/harvested/production) (1000 ha)_Clover and mixtures,Area (cultivation/harvested/production) (1000 ha)_Common spring wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Common wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Common winter wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Cotton fibre,Area (cultivation/harvested/production) (1000 ha)_Cotton seed,Area (cultivation/harvested/production) (1000 ha)_Dry pulses and protein crops for the production of grain (including seed and mixtures of cereals and pulses),Area (cultivation/harvested/production) (1000 ha)_Durum wheat,Area (cultivation/harvested/production) (1000 ha)_Energy crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Fibre crops,Area (cultivation/harvested/production) (1000 ha)_Fibre flax,Area (cultivation/harvested/production) (1000 ha)_Field peas,Area (cultivation/harvested/production) (1000 ha)_Fresh vegetables (including melons) and strawberries,"Area (cultivation/harvested/production) (1000 ha)_Fruits, berries and nuts (excluding citrus fruits, grapes and strawberries)",Area (cultivation/harvested/production) (1000 ha)_Grain maize and corn-cob-mix,Area (cultivation/harvested/production) (1000 ha)_Grapes,Area (cultivation/harvested/production) (1000 ha)_Green maize,Area (cultivation/harvested/production) (1000 ha)_Hemp,Area (cultivation/harvested/production) (1000 ha)_Hops,Area (cultivation/harvested/production) (1000 ha)_Industrial crops,Area (cultivation/harvested/production) (1000 ha)_Leguminous plants harvested green,Area (cultivation/harvested/production) (1000 ha)_Linseed (oilflax),Area (cultivation/harvested/production) (1000 ha)_Lucerne,Area (cultivation/harvested/production) (1000 ha)_Oats,Area (cultivation/harvested/production) (1000 ha)_Oats and spring cereal mixtures (mixed grain other than maslin),Area (cultivation/harvested/production) (1000 ha)_Oilseeds,Area (cultivation/harvested/production) (1000 ha)_Olives,Area (cultivation/harvested/production) (1000 ha)_Other cereals harvested green (excluding green maize),"Area (cultivation/harvested/production) (1000 ha)_Other cereals n.e.c. (buckwheat, millet, canary seed, etc.)",Area (cultivation/harvested/production) (1000 ha)_Other dry pulses and protein crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other fibre crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other industrial crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other leguminous plants harvested green n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other oilseed crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other permanent crops for human consumption n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other plants harvested green from arable land n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other root crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Plants harvested green from arable land,Area (cultivation/harvested/production) (1000 ha)_Potatoes (including seed potatoes),Area (cultivation/harvested/production) (1000 ha)_Rape and turnip rape seeds,"Area (cultivation/harvested/production) (1000 ha)_Rape, turnip rape, sunflower seeds and soya",Area (cultivation/harvested/production) (1000 ha)_Rice,Area (cultivation/harvested/production) (1000 ha)_Rice Indica,Area (cultivation/harvested/production) (1000 ha)_Rice Japonica,Area (cultivation/harvested/production) (1000 ha)_Root crops,Area (cultivation/harvested/production) (1000 ha)_Rye,Area (cultivation/harvested/production) (1000 ha)_Rye and winter cereal mixtures (maslin),Area (cultivation/harvested/production) (1000 ha)_Sorghum,Area (cultivation/harvested/production) (1000 ha)_Soya,Area (cultivation/harvested/production) (1000 ha)_Spring barley,Area (cultivation/harvested/production) (1000 ha)_Spring cereal mixtures (mixed grain other than maslin),Area (cultivation/harvested/production) (1000 ha)_Spring rape and turnip rape seeds,Area (cultivation/harvested/production) (1000 ha)_Sugar beet (excluding seed),Area (cultivation/harvested/production) (1000 ha)_Sunflower seed,Area (cultivation/harvested/production) (1000 ha)_Sweet lupins,Area (cultivation/harvested/production) (1000 ha)_Temporary grasses and grazings,Area (cultivation/harvested/production) (1000 ha)_Tobacco,Area (cultivation/harvested/production) (1000 ha)_Triticale,Area (cultivation/harvested/production) (1000 ha)_Wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Winter barley,Area (cultivation/harvested/production) (1000 ha)_Winter cereal mixtures (maslin),Area (cultivation/harvested/production) (1000 ha)_Winter rape and turnip rape seeds,"Harvested production (1000 t)_Aromatic, medicinal and culinary plants",Harvested production (1000 t)_Barley,Harvested production (1000 t)_Broad and field beans,Harvested production (1000 t)_Cereals (excluding rice) for the production of grain (including seed),Harvested production (1000 t)_Cereals for the production of grain (including seed),Harvested production (1000 t)_Citrus fruits,Harvested production (1000 t)_Clover and mixtures,Harvested production (1000 t)_Common spring wheat and spelt,Harvested production (1000 t)_Common wheat and spelt,Harvested production (1000 t)_Common winter wheat and spelt,Harvested production (1000 t)_Cotton fibre,Harvested production (1000 t)_Cotton seed,Harvested production (1000 t)_Dry pulses and protein crops for the production of grain (including seed and mixtures of cereals and pulses),Harvested production (1000 t)_Durum wheat,Harvested production (1000 t)_Energy crops n.e.c.,Harvested production (1000 t)_Fibre crops,Harvested production (1000 t)_Fibre flax,Harvested production (1000 t)_Field peas,Harvested production (1000 t)_Fresh vegetables (including melons) and strawberries,"Harvested production (1000 t)_Fruits, berries and nuts (excluding citrus fruits, grapes and strawberries)",Harvested production (1000 t)_Grain maize and corn-cob-mix,Harvested production (1000 t)_Grapes,Harvested production (1000 t)_Green maize,Harvested production (1000 t)_Hemp,Harvested production (1000 t)_Hops,Harvested production (1000 t)_Industrial crops,Harvested production (1000 t)_Leguminous plants harvested green,Harvested production (1000 t)_Linseed (oilflax),Harvested production (1000 t)_Lucerne,Harvested production (1000 t)_Oats,Harvested production (1000 t)_Oats and spring cereal mixtures (mixed grain other than maslin),Harvested production (1000 t)_Oilseeds,Harvested production (1000 t)_Olives,Harvested production (1000 t)_Other cereals harvested green (excluding green maize),"Harvested production (1000 t)_Other cereals n.e.c. (buckwheat, millet, canary seed, etc.)",Harvested production (1000 t)_Other dry pulses and protein crops n.e.c.,Harvested production (1000 t)_Other fibre crops n.e.c.,Harvested production (1000 t)_Other industrial crops n.e.c.,Harvested production (1000 t)_Other leguminous plants harvested green n.e.c.,Harvested production (1000 t)_Other oilseed crops n.e.c.,Harvested production (1000 t)_Other permanent crops for human consumption n.e.c.,Harvested production (1000 t)_Other plants harvested green from arable land n.e.c.,Harvested production (1000 t)_Other root crops n.e.c.,Harvested production (1000 t)_Plants harvested green from arable land,Harvested production (1000 t)_Potatoes (including seed potatoes),Harvested production (1000 t)_Rape and turnip rape seeds,"Harvested production (1000 t)_Rape, turnip rape, sunflower seeds and soya",Harvested production (1000 t)_Rice,Harvested production (1000 t)_Rice Indica,Harvested production (1000 t)_Rice Japonica,Harvested production (1000 t)_Root crops,Harvested production (1000 t)_Rye,Harvested production (1000 t)_Rye and winter cereal mixtures (maslin),Harvested production (1000 t)_Sorghum,Harvested production (1000 t)_Soya,Harvested production (1000 t)_Spring barley,Harvested production (1000 t)_Spring cereal mixtures (mixed grain other than maslin),Harvested production (1000 t)_Spring rape and turnip rape seeds,Harvested production (1000 t)_Sugar beet (excluding seed),Harvested production (1000 t)_Sunflower seed,Harvested production (1000 t)_Sweet lupins,Harvested production (1000 t)_Temporary grasses and grazings,Harvested production (1000 t)_Tobacco,Harvested production (1000 t)_Triticale,Harvested production (1000 t)_Wheat and spelt,Harvested production (1000 t)_Winter barley,Harvested production (1000 t)_Winter cereal mixtures (maslin),Harvested production (1000 t)_Winter rape and turnip rape seeds,Main area (1000 ha)_Arable land,Main area (1000 ha)_Cereals for the production of grain (including seed),Main area (1000 ha)_Citrus fruits,Main area (1000 ha)_Dry pulses and protein crops for the production of grain (including seed and mixtures of cereals and pulses),Main area (1000 ha)_Fallow land,Main area (1000 ha)_Flowers and ornamental plants (excluding nurseries),Main area (1000 ha)_Fresh vegetables (including melons) and strawberries,"Main area (1000 ha)_Fruits, berries and nuts (excluding citrus fruits, grapes and strawberries)",Main area (1000 ha)_Grapes,Main area (1000 ha)_Industrial crops,Main area (1000 ha)_Kitchen gardens,Main area (1000 ha)_Nurseries,Main area (1000 ha)_Olives,Main area (1000 ha)_Other arable land crops n.e.c.,Main area (1000 ha)_Other permanent crops,Main area (1000 ha)_Other permanent crops for human consumption n.e.c.,Main area (1000 ha)_Other root crops n.e.c.,Main area (1000 ha)_Permanent crops,Main area (1000 ha)_Permanent grassland,Main area (1000 ha)_Plants harvested green from arable land,Main area (1000 ha)_Potatoes (including seed potatoes),Main area (1000 ha)_Root crops,Main area (1000 ha)_Seeds and seedlings,Main area (1000 ha)_Sugar beet (excluding seed),Main area (1000 ha)_Utilised agricultural area,标记
DE,Germany,DE2,Bayern,DE26,Unterfranken,1977,,84800.0,,,204000.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,22100.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,13000.0,2500.0,2500.0,0.0,,,,0.0,,,,,,,27000.0,0.0,,,0.0,,75300.0,,,,,340200.0,,,846000.0,,,,0.0,,,0.0,,0.0,,,,,,,,,1039000.0,,,,,,,,,,0.0,,,,,,,,,,,,372500.0,5600.0,5600.0,0.0,,,,0.0,,,,,,,1409700.0,0.0,,,0.0,,348700.0,,,,313000.0,,,,0.0,,,,4400.0,,6400.0,,0.0,,,,,7300.0,65200.0,49400.0,,,,,391900.0,
DE,Germany,DE2,Bayern,DE27,Schwaben,1977,,40900.0,,,134600.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,37500.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,13600.0,900.0,900.0,0.0,,,,0.0,,,,,,,10500.0,0.0,,,0.0,,58400.0,,,,,158700.0,,,564300.0,,,,0.0,,,0.0,,0.0,,,,,,,,,1867700.0,,,,,,,,,,0.0,,,,,,,,,,,,410600.0,2300.0,2300.0,0.0,,,,0.0,,,,,,,560600.0,0.0,,,0.0,,265300.0,,,,220000.0,,,,0.0,,,,0.0,,9700.0,,0.0,,,,,2000.0,364600.0,52100.0,,,,,596300.0,
DE,Germany,DE3,Berlin,DE30,Berlin,1977,,100.0,,0.0,900.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,200.0,,,2500.0,,,,0.0,,,0.0,,0.0,,,,,,,,,2300.0,,,,,,,,,,0.0,,,,,,,,,,,,1000.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,1300.0,,,,0.0,,,,0.0,,2000.0,,0.0,,,,,100.0,200.0,100.0,,,,,3600.0,
DE,Germany,DE4,Brandenburg,DE41,Brandenburg - Nordost (NUTS 2006),1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DE4,Brandenburg,DE42,Brandenburg - Südwest (NUTS 2006),1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DE5,Bremen,DE50,Bremen,1977,,600.0,,0.0,1800.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,200.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,300.0,,,,,2400.0,,,7500.0,,,,0.0,,,0.0,,0.0,,,,,,,,,11800.0,,,,,,,,,,0.0,,,,,,,,,,,,800.0,100.0,100.0,0.0,,,,0.0,,,,,,,400.0,0.0,,,0.0,,1600.0,,,,2400.0,,,,0.0,,,,0.0,,3300.0,,0.0,,,,,0.0,9100.0,300.0,,,,,14800.0,
DE,Germany,DE6,Hamburg,DE60,Hamburg,1977,,1400.0,,0.0,4900.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,400.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,100.0,400.0,400.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,1600.0,,,,,6500.0,,0.0,22600.0,,,,0.0,,,0.0,,0.0,,,,,,,,,12600.0,,,,,,,,,,0.0,,,,,,,,,,,,1600.0,1300.0,1300.0,0.0,,,,0.0,,,,,,,1700.0,0.0,,,0.0,,8900.0,,,,8200.0,,,,0.0,,,,0.0,,10800.0,,0.0,,,,,2100.0,6600.0,800.0,,,,,27700.0,
DE,Germany,DE7,Hessen,DE71,Darmstadt,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DE7,Hessen,DE72,Gießen,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DE7,Hessen,DE73,Kassel,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,1977,,0.0,,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,0.0,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DE9,Niedersachsen,DE91,Braunschweig,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DE9,Niedersachsen,DE92,Hannover,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DE9,Niedersachsen,DE93,Lüneburg,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DE9,Niedersachsen,DE94,Weser-Ems,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DEA,Nordrhein-Westfalen,DEA1,Düsseldorf,1977,,53300.0,,,121500.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,7800.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,10900.0,300.0,300.0,0.0,,,,0.0,,,,,,,24400.0,0.0,,,0.0,,35100.0,,,,,243600.0,,,503900.0,,,,0.0,,,0.0,,0.0,,,,,,,,,329500.0,,,,,,,,,,0.0,,,,,,,,,,,,326600.0,400.0,400.0,0.0,,,,0.0,,,,,,,1124000.0,0.0,,,0.0,,140800.0,,,,182200.0,,,,0.0,,,,0.0,,15600.0,,0.0,,,,,2500.0,87600.0,13900.0,,,,,287900.0,
DE,Germany,DEA,Nordrhein-Westfalen,DEA2,Köln,1977,,49600.0,,,141400.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,3400.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,6400.0,100.0,100.0,0.0,,,,0.0,,,,,,,49500.0,0.0,,,0.0,,65300.0,,,,,240100.0,,,603800.0,,,,0.0,,,0.0,,0.0,,,,,,,,,170700.0,,,,,,,,,,0.0,,,,,,,,,,,,171800.0,300.0,300.0,0.0,,,,0.0,,,,,,,2524000.0,0.0,,,0.0,,270200.0,,,,215900.0,,,,0.0,,,,0.0,,16900.0,,0.0,,,,,5400.0,137900.0,6900.0,,,,,376000.0,
DE,Germany,DEA,Nordrhein-Westfalen,DEA3,Münster,1977,,101900.0,,,221800.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,31600.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,7800.0,600.0,600.0,0.0,,,,0.0,,,,,,,1600.0,0.0,,,0.0,,29500.0,,,,,427300.0,,,854600.0,,,,0.0,,,0.0,,0.0,,,,,,,,,1430800.0,,,,,,,,,,0.0,,,,,,,,,,,,214700.0,1100.0,1100.0,0.0,,,,0.0,,,,,,,67800.0,0.0,,,0.0,,120600.0,,,,274100.0,,,,0.0,,,,0.0,,10300.0,,0.0,,,,,1900.0,172800.0,35000.0,,,,,459000.0,
DE,Germany,DEA,Nordrhein-Westfalen,DEA4,Detmold,1977,,82200.0,,,220500.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,11400.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,6600.0,2600.0,2600.0,0.0,,,,0.0,,,,,,,9000.0,0.0,,,0.0,,48600.0,,,,,354800.0,,,850800.0,,,,0.0,,,0.0,,0.0,,,,,,,,,551500.0,,,,,,,,,,0.0,,,,,,,,,,,,169800.0,5300.0,5300.0,0.0,,,,0.0,,,,,,,370800.0,0.0,,,0.0,,200000.0,,,,264500.0,,,,0.0,,,,0.0,,13200.0,,0.0,,,,,1500.0,127500.0,14600.0,,,,,406700.0,
DE,Germany,DEA,Nordrhein-Westfalen,DEA5,Arnsberg,1977,,49500.0,,,133300.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,5200.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,5700.0,1900.0,1900.0,0.0,,,,0.0,,,,,,,4800.0,0.0,,,0.0,,35800.0,,,,,211000.0,,,492800.0,,,,0.0,,,0.0,,0.0,,,,,,,,,207700.0,,,,,,,,,,0.0,,,,,,,,,,,,138300.0,3900.0,3900.0,0.0,,,,0.0,,,,,,,197600.0,0.0,,,0.0,,139600.0,,,,165000.0,,,,0.0,,,,0.0,,13400.0,,0.0,,,,,2900.0,131600.0,11900.0,,,,,312900.0,
DE,Germany,DEB,Rheinland-Pfalz,DEB1,Koblenz,1977,,47700.0,,,139000.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,6000.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,9600.0,1400.0,1400.0,0.0,,,,0.0,,,,,,,2400.0,0.0,,,0.0,,45900.0,,,,,183800.0,,,523500.0,,,,0.0,,,0.0,,0.0,,,,,,,,,266200.0,,,,,,,,,,0.0,,,,,,,,,,,,254600.0,3300.0,3300.0,0.0,,,,0.0,,,,,,,122500.0,0.0,,,0.0,,191000.0,,,,177400.0,,,,0.0,,,,9800.0,,8400.0,,0.0,,,,,12900.0,117700.0,13800.0,,,,,316400.0,
DE,Germany,DEB,Rheinland-Pfalz,DEB2,Trier,1977,,29200.0,,,87700.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,2700.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,5500.0,400.0,400.0,0.0,,,,0.0,,,,,,,200.0,0.0,,,0.0,,18200.0,,,,,108000.0,,,304100.0,,,,0.0,,,0.0,,0.0,,,,,,,,,119900.0,,,,,,,,,,0.0,,,,,,,,,,,,144100.0,1000.0,1000.0,0.0,,,,0.0,,,,,,,9900.0,0.0,,,,,67700.0,,,,107300.0,,,,0.0,,,,10200.0,,3600.0,,0.0,,,,,10700.0,110700.0,6700.0,,,,,232200.0,
DE,Germany,DEB,Rheinland-Pfalz,DEB3,Rheinhessen-Pfalz,1977,,55200.0,,,152200.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,5300.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,16800.0,700.0,700.0,0.0,,,,0.0,,,,,,,22800.0,0.0,,,0.0,,57500.0,,,,,211600.0,,,598500.0,,,,0.0,,,0.0,,0.0,,,,,,,,,234800.0,,,,,,,,,,0.0,,,,,,,,,,,,444800.0,1700.0,1700.0,0.0,,,,0.0,,,,,,,1213200.0,0.0,,,,,241600.0,,,,217500.0,,,,0.0,,,,47700.0,,9600.0,,0.0,,,,,55200.0,47800.0,12400.0,,,,,330100.0,
DE,Germany,DEC,Saarland,DEC0,Saarland,1977,,12400.0,,0.0,44700.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,2600.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,6200.0,300.0,300.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,11100.0,,,,,47300.0,,0.0,167600.0,,,,0.0,,,0.0,,0.0,,,,,,,,,142700.0,,,,,,,,,,0.0,,,,,,,,,,,,178800.0,700.0,700.0,0.0,,,,0.0,,,,,,,900.0,0.0,,,0.0,,45100.0,,,,64099.99999999999,,,,0.0,,,,100.0,,8500.0,,0.0,,,,,1200.0,41600.0,10100.0,,,,,115400.0,
DE,Germany,DED,Sachsen,DED1,Chemnitz (NUTS 2006),1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DED,Sachsen,DED2,Dresden,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DED,Sachsen,DED3,Leipzig (NUTS 2006),1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
