Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3200102,Afonso Cláudio (ES),127.0,9246.0,815.0,7476.0,4240.0,30889.0,24652,606220.0,
MU,3200136,Águia Branca (ES),21.0,1039.0,663.0,5059.0,2870.0,20903.0,3528,86757.0,
MU,3200169,Água Doce do Norte (ES),20.0,543.0,395.0,,,,2900,71314.0,
MU,3200201,Alegre (ES),85.0,2849.0,948.0,15848.0,8988.0,65476.0,6960,171154.0,
MU,3200300,Alfredo Chaves (ES),10.0,1879.0,232.0,3076.0,1745.0,12709.0,44150,1085698.0,
MU,3200359,Alto Rio Novo (ES),13.0,610.0,220.0,,,,3369,82848.0,
MU,3200409,Anchieta (ES),18.0,845.0,269.0,6003.0,3405.0,24804.0,6280,154432.0,
MU,3200508,Apiacá (ES),17.0,310.0,278.0,,,,1410,34673.0,
MU,3200607,Aracruz (ES),33.0,4807.0,1717.0,10419.0,5910.0,43049.0,7512,184729.0,
MU,3200706,Atílio Vivácqua (ES),21.0,1719.0,412.0,,,,1408,34624.0,
MU,3200805,Baixo Guandu (ES),42.0,2612.0,904.0,,,,11732,288503.0,
MU,3200904,Barra de São Francisco (ES),40.0,2339.0,1060.0,,,,12600,309848.0,
MU,3201001,Boa Esperança (ES),29.0,1570.0,1248.0,,,,4710,115824.0,
MU,3201100,Bom Jesus do Norte (ES),9.0,115.0,254.0,,,,470,11558.0,
MU,3201159,Brejetuba (ES),12.0,2708.0,534.0,,,,10700,263125.0,
MU,3201209,Cachoeiro de Itapemirim (ES),65.0,11027.0,1150.0,16047.0,9101.0,66299.0,13893,341645.0,
MU,3201308,Cariacica (ES),10.0,845.0,1018.0,,,,1712,42100.0,
MU,3201407,Castelo (ES),29.0,11978.0,1416.0,8115.0,4603.0,33529.0,19213,472469.0,
MU,3201506,Colatina (ES),55.0,5002.0,1886.0,18383.0,10426.0,75951.0,27967,687740.0,
MU,3201605,Conceição da Barra (ES),17.0,1443.0,802.0,,,,2850,70085.0,
MU,3201704,Conceição do Castelo (ES),15.0,9163.0,509.0,2176.0,1234.0,8991.0,78350,1926715.0,
MU,3201803,Divino de São Lourenço (ES),14.0,708.0,230.0,1588.0,901.0,6561.0,2370,58281.0,
MU,3201902,Domingos Martins (ES),11.0,8404.0,894.0,,,,186000,4573950.0,
MU,3202009,Dores do Rio Preto (ES),14.0,536.0,316.0,,,,889,21862.0,
MU,3202108,Ecoporanga (ES),238.0,2561.0,3358.0,57513.0,32620.0,237620.0,10000,245911.0,
MU,3202207,Fundão (ES),6.0,770.0,235.0,,,,3050,75003.0,
MU,3202256,Governador Lindenberg (ES),15.0,2580.0,603.0,1950.0,1106.0,8058.0,19500,479527.0,
MU,3202306,Guaçuí (ES),36.0,2237.0,394.0,6113.0,3467.0,25255.0,1400,34428.0,
MU,3202405,Guarapari (ES),49.0,7007.0,2821.0,,,,17600,432804.0,
MU,3202454,Ibatiba (ES),10.0,1592.0,129.0,,,,7100,174597.0,
MU,3202504,Ibiraçu (ES),8.0,928.0,,1682.0,954.0,6950.0,2679,65880.0,
MU,3202553,Ibitirama (ES),14.0,835.0,103.0,,,,1110,27296.0,
MU,3202603,Iconha (ES),10.0,1112.0,85.0,2837.0,1609.0,11721.0,6000,147547.0,
MU,3202652,Irupi (ES),4.0,1100.0,373.0,,,,3120,76724.0,
MU,3202702,Itaguaçu (ES),17.0,3722.0,747.0,,,,5600,137710.0,
MU,3202801,Itapemirim (ES),36.0,1207.0,420.0,9187.0,5211.0,37959.0,3400,83610.0,
MU,3202900,Itarana (ES),7.0,930.0,457.0,,,,5100,125415.0,
MU,3203007,Iúna (ES),17.0,2826.0,689.0,,,,4790,117791.0,
MU,3203056,Jaguaré (ES),22.0,1847.0,,2884.0,1636.0,11917.0,8500,209025.0,
MU,3203106,Jerônimo Monteiro (ES),19.0,9160.0,482.0,3885.0,2204.0,16052.0,2300,56560.0,
MU,3203130,João Neiva (ES),11.0,1128.0,57.0,,,,3030,74511.0,
MU,3203163,Laranja da Terra (ES),16.0,6656.0,437.0,,,,12813,315086.0,
MU,3203205,Linhares (ES),117.0,5782.0,2701.0,39463.0,22383.0,163045.0,46210,1136356.0,
MU,3203304,Mantenópolis (ES),10.0,846.0,,,,,4321,106258.0,
MU,3203320,Marataízes (ES),3.0,130.0,56.0,,,,930,22870.0,
MU,3203346,Marechal Floriano (ES),3.0,71.0,121.0,,,,9520,234108.0,
MU,3203353,Marilândia (ES),4.0,947.0,248.0,,,,7467,183622.0,
MU,3203403,Mimoso do Sul (ES),65.0,4902.0,784.0,14255.0,8085.0,58894.0,7903,194344.0,
MU,3203502,Montanha (ES),114.0,1949.0,3546.0,25738.0,14598.0,106338.0,3630,89266.0,
MU,3203601,Mucurici (ES),71.0,1378.0,2009.0,20349.0,11542.0,84075.0,2850,70085.0,
MU,3203700,Muniz Freire (ES),36.0,2914.0,773.0,6120.0,3471.0,25285.0,8030,197467.0,
MU,3203809,Muqui (ES),28.0,1836.0,464.0,,,,4814,118382.0,
MU,3203908,Nova Venécia (ES),100.0,6274.0,3301.0,25166.0,14274.0,103975.0,8950,220091.0,
MU,3204005,Pancas (ES),22.0,2902.0,850.0,7660.0,4345.0,31648.0,13786,339013.0,
MU,3204054,Pedro Canário (ES),34.0,407.0,1055.0,,,,875,21517.0,
MU,3204104,Pinheiros (ES),68.0,3072.0,1554.0,,,,8490,208779.0,
MU,3204203,Piúma (ES),8.0,83.0,430.0,,,,690,16968.0,
MU,3204252,Ponto Belo (ES),55.0,1112.0,1321.0,11735.0,6656.0,48485.0,2580,63445.0,
MU,3204302,Presidente Kennedy (ES),51.0,1476.0,780.0,13841.0,7851.0,57187.0,5300,130333.0,
MU,3204351,Rio Bananal (ES),16.0,4548.0,251.0,,,,16500,405754.0,
MU,3204401,Rio Novo do Sul (ES),7.0,2209.0,162.0,4158.0,2358.0,17178.0,4020,98856.0,
MU,3204500,Santa Leopoldina (ES),19.0,1480.0,363.0,,,,309860,7619806.0,
MU,3204559,Santa Maria de Jetibá (ES),2.0,3661.0,341.0,,,,8100000,199188124.0,
MU,3204609,Santa Teresa (ES),6.0,7801.0,198.0,2494.0,1415.0,10304.0,120350,2959542.0,
MU,3204658,São Domingos do Norte (ES),10.0,822.0,274.0,,,,6097,149932.0,
MU,3204708,São Gabriel da Palha (ES),14.0,2088.0,311.0,,,,8300,204106.0,
MU,3204807,São José do Calçado (ES),21.0,872.0,182.0,,,,1290,31723.0,
MU,3204906,São Mateus (ES),155.0,4755.0,3266.0,20936.0,11874.0,86499.0,9898,243403.0,
MU,3204955,São Roque do Canaã (ES),8.0,874.0,310.0,,,,2216,54494.0,
MU,3205002,Serra (ES),26.0,1300.0,961.0,4266.0,2419.0,17624.0,2180,53609.0,
MU,3205010,Sooretama (ES),43.0,3508.0,1748.0,3079.0,1747.0,12723.0,9800,240993.0,
MU,3205036,Vargem Alta (ES),7.0,9745.0,249.0,,,,2406,59166.0,
MU,3205069,Venda Nova do Imigrante (ES),5.0,9908.0,172.0,,,,320363,7878087.0,
MU,3205101,Viana (ES),17.0,11787.0,154.0,4469.0,2535.0,18465.0,1535,37747.0,
MU,3205150,Vila Pavão (ES),28.0,3401.0,472.0,,,,6750,165990.0,
MU,3205176,Vila Valério (ES),15.0,1773.0,447.0,,,,10300,253289.0,
MU,3205200,Vila Velha (ES),27.0,5219.0,698.0,,,,685,16845.0,
MU,3205309,Vitória (ES),,,,,,,-,,
MU,3300100,Angra dos Reis (RJ),6.0,755.0,,,,,1430,35165.0,
MU,3300159,Aperibé (RJ),21.0,1253.0,397.0,2364.0,1341.0,9767.0,4000,98365.0,
MU,3300209,Araruama (RJ),165.0,1903.0,6409.0,10698.0,6068.0,44200.0,40000,983645.0,
MU,3300225,Areal (RJ),13.0,,171.0,,,,430,10574.0,
MU,3300233,Armação dos Búzios (RJ),18.0,658.0,812.0,,,,3280,80659.0,
MU,3300308,Barra do Piraí (RJ),65.0,14193.0,595.0,8241.0,4674.0,34048.0,1270,31231.0,
MU,3300407,Barra Mansa (RJ),46.0,1736.0,432.0,,,,10000,245911.0,
MU,3300456,Belford Roxo (RJ),,,,,,,...,,
MU,3300506,Bom Jardim (RJ),55.0,1123.0,,,,,9950,244682.0,
MU,3300605,Bom Jesus do Itabapoana (RJ),59.0,2320.0,854.0,,,,7800,191811.0,
MU,3300704,Cabo Frio (RJ),72.0,917.0,1507.0,,,,21000,516414.0,
MU,3300803,Cachoeiras de Macacu (RJ),76.0,1531.0,1221.0,5886.0,3339.0,24320.0,3500,86069.0,
MU,3300902,Cambuci (RJ),89.0,927.0,1959.0,,,,3100,76232.0,
MU,3300936,Carapebus (RJ),116.0,872.0,1366.0,,,,11000,270502.0,
MU,3300951,Comendador Levy Gasparian (RJ),4.0,,,,,,-,,
MU,3301009,Campos dos Goytacazes (RJ),266.0,4381.0,4711.0,61893.0,35104.0,255716.0,29110,715848.0,
MU,3301108,Cantagalo (RJ),106.0,2067.0,1266.0,13826.0,7842.0,57122.0,2871,70601.0,
MU,3301157,Cardoso Moreira (RJ),26.0,251.0,864.0,10969.0,6221.0,45319.0,1000,24591.0,
MU,3301207,Carmo (RJ),65.0,854.0,,,,,1620,39838.0,
MU,3301306,Casimiro de Abreu (RJ),49.0,1225.0,552.0,9548.0,5416.0,39450.0,4050,99594.0,
MU,3301405,Conceição de Macabu (RJ),25.0,339.0,131.0,,,,3000,73773.0,
MU,3301504,Cordeiro (RJ),16.0,2772.0,350.0,,,,4000,98365.0,
MU,3301603,Duas Barras (RJ),35.0,1607.0,2257.0,,,,10021,246428.0,
MU,3301702,Duque de Caxias (RJ),18.0,910.0,824.0,973.0,552.0,4020.0,750,18443.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),18.0,1403.0,,,,,385,9468.0,
MU,3301850,Guapimirim (RJ),59.0,2645.0,,4909.0,2784.0,20280.0,6100,150006.0,
MU,3301876,Iguaba Grande (RJ),6.0,78.0,251.0,,,,640,15738.0,
MU,3301900,Itaboraí (RJ),13.0,143.0,398.0,1784.0,1012.0,7372.0,905,22255.0,
MU,3302007,Itaguaí (RJ),14.0,1132.0,340.0,2357.0,1337.0,9739.0,1100,27050.0,
MU,3302056,Italva (RJ),61.0,1304.0,613.0,,,,4850,119267.0,
MU,3302106,Itaocara (RJ),74.0,2129.0,499.0,9629.0,5462.0,39784.0,6870,168941.0,
MU,3302205,Itaperuna (RJ),101.0,2766.0,3616.0,27926.0,15839.0,115380.0,10100,248370.0,
MU,3302254,Itatiaia (RJ),15.0,696.0,,,,,500,12296.0,
MU,3302270,Japeri (RJ),,418.0,,,,,180,4426.0,
MU,3302304,Laje do Muriaé (RJ),23.0,928.0,382.0,,,,2950,72544.0,
MU,3302403,Macaé (RJ),97.0,1142.0,819.0,21435.0,12157.0,88560.0,900,22132.0,
MU,3302452,Macuco (RJ),8.0,619.0,,,,,1431,35190.0,
MU,3302502,Magé (RJ),33.0,2789.0,1090.0,2428.0,1377.0,10030.0,17600,432804.0,
MU,3302601,Mangaratiba (RJ),6.0,538.0,,1346.0,764.0,5562.0,420,10328.0,
MU,3302700,Maricá (RJ),11.0,265.0,311.0,762.0,432.0,3150.0,2200,54100.0,
MU,3302809,Mendes (RJ),15.0,342.0,,,,,-,,
MU,3302858,Mesquita (RJ),,267.0,,,,,180,4426.0,
MU,3302908,Miguel Pereira (RJ),14.0,2815.0,,,,,1490,36641.0,
MU,3303005,Miracema (RJ),36.0,1791.0,406.0,7015.0,3979.0,28982.0,4230,104020.0,
MU,3303104,Natividade (RJ),20.0,200.0,221.0,,,,4000,98365.0,
MU,3303203,Nilópolis (RJ),,,,,,,...,,
MU,3303302,Niterói (RJ),1.0,23.0,,,,,78,1918.0,
MU,3303401,Nova Friburgo (RJ),45.0,7556.0,1477.0,,,,9120,224271.0,
MU,3303500,Nova Iguaçu (RJ),,339.0,201.0,,,,20000,491823.0,
MU,3303609,Paracambi (RJ),9.0,1262.0,854.0,,,,2100,51641.0,
MU,3303708,Paraíba do Sul (RJ),31.0,846.0,2331.0,6595.0,3740.0,27246.0,301087,7404068.0,
MU,3303807,Paraty (RJ),7.0,450.0,683.0,,,,2850,70085.0,
MU,3303856,Paty do Alferes (RJ),53.0,902.0,223.0,,,,1970,48445.0,
MU,3303906,Petrópolis (RJ),155.0,11694.0,,,,,3320,81643.0,
MU,3303955,Pinheiral (RJ),11.0,801.0,201.0,,,,2165,53240.0,
MU,3304003,Piraí (RJ),68.0,2752.0,618.0,6301.0,3574.0,26033.0,5930,145825.0,
MU,3304102,Porciúncula (RJ),18.0,599.0,544.0,,,,8200,201647.0,
MU,3304110,Porto Real (RJ),,,,,,,...,,
MU,3304128,Quatis (RJ),14.0,501.0,,4605.0,2612.0,19025.0,1300,31968.0,
MU,3304144,Queimados (RJ),,464.0,,,,,300,7377.0,
MU,3304151,Quissamã (RJ),51.0,478.0,1306.0,,,,1200,29509.0,
MU,3304201,Resende (RJ),66.0,2784.0,,,,,2000,49182.0,
MU,3304300,Rio Bonito (RJ),9.0,768.0,1453.0,2525.0,1432.0,10431.0,12503,307463.0,
MU,3304409,Rio Claro (RJ),43.0,1012.0,964.0,7877.0,4468.0,32545.0,4500,110660.0,
MU,3304508,Rio das Flores (RJ),39.0,1814.0,,,,,2756,67773.0,
MU,3304524,Rio das Ostras (RJ),21.0,1220.0,236.0,6581.0,3733.0,27190.0,1600,39346.0,
MU,3304557,Rio de Janeiro (RJ),50.0,3117.0,4868.0,1888.0,1071.0,7800.0,18100,445099.0,
MU,3304607,Santa Maria Madalena (RJ),67.0,1666.0,926.0,10041.0,5695.0,41484.0,56970,1400956.0,
MU,3304706,Santo Antônio de Pádua (RJ),142.0,2789.0,581.0,12624.0,7160.0,52157.0,6980,171646.0,
MU,3304755,São Francisco de Itabapoana (RJ),165.0,3712.0,4018.0,16995.0,9639.0,70216.0,2000,49182.0,
MU,3304805,São Fidélis (RJ),55.0,3044.0,563.0,20590.0,11678.0,85070.0,16500,405754.0,
MU,3304904,São Gonçalo (RJ),11.0,510.0,331.0,,,,520,12787.0,
MU,3305000,São João da Barra (RJ),18.0,148.0,638.0,,,,600,14755.0,
MU,3305109,São João de Meriti (RJ),,,,,,,...,,
MU,3305133,São José de Ubá (RJ),31.0,4919.0,703.0,,,,4000,98365.0,
MU,3305158,São José do Vale do Rio Preto (RJ),26.0,1503.0,613.0,,,,200000,4918225.0,
MU,3305208,São Pedro da Aldeia (RJ),18.0,234.0,2330.0,,,,1750,43034.0,
MU,3305307,São Sebastião do Alto (RJ),108.0,1746.0,469.0,8384.0,4755.0,34640.0,8795,216279.0,
MU,3305406,Sapucaia (RJ),23.0,594.0,211.0,6157.0,3492.0,25440.0,19300,474609.0,
MU,3305505,Saquarema (RJ),20.0,100.0,472.0,,,,600,14755.0,
MU,3305554,Seropédica (RJ),21.0,1049.0,1155.0,,,,5600,137710.0,
MU,3305604,Silva Jardim (RJ),23.0,1051.0,1159.0,1966.0,1115.0,8123.0,2460,60494.0,
MU,3305703,Sumidouro (RJ),26.0,863.0,,,,,5487,134932.0,
MU,3305752,Tanguá (RJ),7.0,471.0,499.0,1236.0,701.0,5105.0,1895,46600.0,
MU,3305802,Teresópolis (RJ),168.0,789.0,7333.0,1476.0,837.0,6100.0,6000,147547.0,
MU,3305901,Trajano de Moraes (RJ),86.0,2921.0,,4670.0,2649.0,19296.0,7906,194417.0,
MU,3306008,Três Rios (RJ),17.0,144.0,,,,,-,,
MU,3306107,Valença (RJ),99.0,4691.0,491.0,20513.0,11635.0,84753.0,15800,388540.0,
MU,3306156,Varre-Sai (RJ),13.0,,,,,,1860,45739.0,
MU,3306206,Vassouras (RJ),101.0,3917.0,498.0,9909.0,5620.0,40941.0,5820,143120.0,
MU,3306305,Volta Redonda (RJ),11.0,910.0,331.0,,,,1500,36887.0,
MU,3500105,Adamantina (SP),26.0,981.0,1959.0,7266.0,4121.0,30021.0,7400,181974.0,
MU,3500204,Adolfo (SP),13.0,529.0,1527.0,1549.0,879.0,6400.0,5800,142629.0,
MU,3500303,Aguaí (SP),8.0,1179.0,1863.0,1320.0,749.0,5453.0,2700,66396.0,
MU,3500402,Águas da Prata (SP),8.0,4223.0,,,,,1200,29509.0,
MU,3500501,Águas de Lindóia (SP),18.0,121.0,191.0,,,,1300,31968.0,
MU,3500550,Águas de Santa Bárbara (SP),15.0,72.0,239.0,3230.0,1832.0,13344.0,-,,
MU,3500709,Agudos (SP),34.0,28910.0,1793.0,9828.0,5574.0,40606.0,81115,1994709.0,
MU,3500758,Alambari (SP),8.0,1633.0,427.0,2776.0,1575.0,11470.0,196300,4827238.0,
MU,3500808,Alfredo Marcondes (SP),17.0,1005.0,698.0,,,,7950,195499.0,
MU,3500907,Altair (SP),8.0,884.0,157.0,,,,880,21640.0,
MU,3501004,Altinópolis (SP),30.0,557.0,,3358.0,1904.0,13872.0,12000,295094.0,
MU,3501103,Alto Alegre (SP),30.0,510.0,362.0,4554.0,2583.0,18816.0,2800,68855.0,
MU,3501152,Alumínio (SP),10.0,74.0,337.0,,,,-,,
MU,3501202,Álvares Florence (SP),18.0,1067.0,196.0,7989.0,4531.0,33006.0,9800,240993.0,
MU,3501301,Álvares Machado (SP),50.0,2144.0,738.0,12033.0,6825.0,49714.0,3400,83610.0,
MU,3501400,Álvaro de Carvalho (SP),2.0,346.0,,,,,32,787.0,
MU,3501509,Alvinlândia (SP),9.0,186.0,1226.0,,,,-,,
MU,3501608,Americana (SP),13.0,,,,,,-,,
MU,3501707,Américo Brasiliense (SP),6.0,230.0,568.0,,,,1250,30739.0,
MU,3501806,Américo de Campos (SP),17.0,789.0,241.0,4844.0,2747.0,20012.0,2100,51641.0,
MU,3501905,Amparo (SP),97.0,3202.0,1688.0,,,,480000,11803741.0,
MU,3502002,Analândia (SP),26.0,2784.0,1607.0,2348.0,1332.0,9700.0,52000,1278739.0,
MU,3502101,Andradina (SP),48.0,10963.0,1308.0,16088.0,9125.0,66469.0,2720,66888.0,
MU,3502200,Angatuba (SP),27.0,761.0,452.0,13771.0,7810.0,56895.0,58200,1431204.0,
MU,3502309,Anhembi (SP),36.0,4350.0,2333.0,6862.0,3892.0,28350.0,5423,133358.0,
MU,3502408,Anhumas (SP),18.0,715.0,226.0,7626.0,4325.0,31507.0,4400,108201.0,
MU,3502507,Aparecida (SP),1.0,556.0,,1333.0,756.0,5509.0,410,10082.0,
MU,3502606,Aparecida d'Oeste (SP),10.0,706.0,419.0,4693.0,2662.0,19389.0,1596,39247.0,
MU,3502705,Apiaí (SP),21.0,1132.0,633.0,1956.0,1109.0,8080.0,1200,29509.0,
MU,3502754,Araçariguama (SP),9.0,223.0,,,,,-,,
MU,3502804,Araçatuba (SP),38.0,2144.0,7783.0,15836.0,8982.0,65427.0,83484,2052966.0,
MU,3502903,Araçoiaba da Serra (SP),24.0,7380.0,,3175.0,1801.0,13119.0,7989,196459.0,
MU,3503000,Aramina (SP),5.0,633.0,103.0,,,,2090,51395.0,
MU,3503109,Arandu (SP),28.0,12269.0,1622.0,3302.0,1873.0,13644.0,-,,
MU,3503158,Arapeí (SP),17.0,200.0,266.0,,,,1150,28280.0,
MU,3503208,Araraquara (SP),39.0,1284.0,1647.0,2989.0,1695.0,12348.0,7800,191811.0,
MU,3503307,Araras (SP),3.0,928.0,,,,,20000,491823.0,
MU,3503356,Arco-Íris (SP),10.0,184.0,376.0,,,,10000,245911.0,
MU,3503406,Arealva (SP),30.0,17097.0,2005.0,10313.0,5849.0,42610.0,1501,36911.0,
MU,3503505,Areias (SP),19.0,209.0,1261.0,,,,920,22624.0,
MU,3503604,Areiópolis (SP),1.0,1061.0,160.0,,,,9064,222894.0,
MU,3503703,Ariranha (SP),2.0,563.0,76.0,,,,1140,28034.0,
MU,3503802,Artur Nogueira (SP),12.0,1939.0,353.0,,,,98562,2423751.0,
MU,3503901,Arujá (SP),0.0,46.0,,,,,-,,
MU,3503950,Aspásia (SP),7.0,658.0,132.0,,,,1510,37133.0,
MU,3504008,Assis (SP),23.0,1805.0,1048.0,,,,2600,63937.0,
MU,3504107,Atibaia (SP),66.0,,1909.0,3183.0,1805.0,13150.0,100000,2459113.0,
MU,3504206,Auriflama (SP),36.0,659.0,331.0,11020.0,6250.0,45530.0,1080,26558.0,
MU,3504305,Avaí (SP),43.0,1032.0,1000.0,9867.0,5596.0,40766.0,2030,49920.0,
MU,3504404,Avanhandava (SP),4.0,631.0,30.0,,,,1000,24591.0,
MU,3504503,Avaré (SP),85.0,602.0,3450.0,12751.0,7232.0,52681.0,840553,20670145.0,
MU,3504602,Bady Bassitt (SP),18.0,1903.0,1251.0,2729.0,1548.0,11275.0,42000,1032827.0,
MU,3504701,Balbinos (SP),7.0,416.0,196.0,,,,530,13033.0,
MU,3504800,Bálsamo (SP),13.0,678.0,1346.0,1793.0,1017.0,7409.0,37000,909872.0,
MU,3504909,Bananal (SP),29.0,575.0,311.0,5183.0,2940.0,21413.0,1250,30739.0,
MU,3505005,Barão de Antonina (SP),16.0,510.0,331.0,3401.0,1929.0,14050.0,3000,73773.0,
MU,3505104,Barbosa (SP),10.0,529.0,83.0,2022.0,1147.0,8356.0,1000,24591.0,
MU,3505203,Bariri (SP),6.0,5336.0,1025.0,4705.0,2669.0,19441.0,4750,116808.0,
MU,3505302,Barra Bonita (SP),2.0,278.0,92.0,,,,610,15001.0,
MU,3505351,Barra do Chapéu (SP),26.0,1281.0,276.0,1210.0,686.0,5000.0,940,23116.0,
MU,3505401,Barra do Turvo (SP),21.0,464.0,,5252.0,2979.0,21700.0,-,,
MU,3505500,Barretos (SP),64.0,578.0,1759.0,11034.0,6258.0,45589.0,93500,2299270.0,
MU,3505609,Barrinha (SP),3.0,483.0,286.0,,,,500,12296.0,
MU,3505708,Barueri (SP),,,,,,,...,,
MU,3505807,Bastos (SP),9.0,73.0,181.0,4599.0,2608.0,19000.0,10043572,246982748.0,
MU,3505906,Batatais (SP),50.0,6497.0,,,,,212100,5215778.0,
MU,3506003,Bauru (SP),56.0,9962.0,2864.0,12198.0,6919.0,50398.0,3818,93889.0,
MU,3506102,Bebedouro (SP),41.0,3378.0,2260.0,2423.0,1374.0,10010.0,5200,127874.0,
MU,3506201,Bento de Abreu (SP),11.0,213.0,779.0,3458.0,1961.0,14286.0,1150,28280.0,
MU,3506300,Bernardino de Campos (SP),9.0,1513.0,181.0,2449.0,1389.0,10117.0,1000,24591.0,
MU,3506359,Bertioga (SP),,,,,,,...,,
MU,3506409,Bilac (SP),10.0,215.0,459.0,3097.0,1756.0,12794.0,-,,
MU,3506508,Birigui (SP),19.0,113.0,942.0,10299.0,5842.0,42553.0,55491,1364586.0,
MU,3506607,Biritiba Mirim (SP),12.0,40.0,48.0,234.0,133.0,968.0,432948,10646679.0,
MU,3506706,Boa Esperança do Sul (SP),18.0,899.0,1689.0,1786.0,1013.0,7381.0,28400,698388.0,
MU,3506805,Bocaina (SP),17.0,668.0,2029.0,2515.0,1426.0,10390.0,1500,36887.0,
MU,3506904,Bofete (SP),41.0,1345.0,768.0,7854.0,4455.0,32449.0,47683,1172579.0,
MU,3507001,Boituva (SP),38.0,8434.0,204.0,3530.0,2002.0,14584.0,2570,63199.0,
MU,3507100,Bom Jesus dos Perdões (SP),7.0,,703.0,,,,-,,
MU,3507159,Bom Sucesso de Itararé (SP),11.0,645.0,794.0,486.0,276.0,2009.0,515,12664.0,
MU,3507209,Borá (SP),6.0,113.0,371.0,,,,212,5213.0,
MU,3507308,Boracéia (SP),4.0,594.0,287.0,,,,280,6886.0,
MU,3507407,Borborema (SP),12.0,2710.0,1015.0,,,,9000,221320.0,
MU,3507456,Borebi (SP),6.0,807.0,869.0,804.0,456.0,3322.0,785,19304.0,
MU,3507506,Botucatu (SP),83.0,2166.0,5525.0,8883.0,5038.0,36700.0,565322,13901905.0,
MU,3507605,Bragança Paulista (SP),83.0,41764.0,2541.0,6547.0,3713.0,27050.0,120000,2950935.0,
MU,3507704,Braúna (SP),7.0,742.0,,2172.0,1232.0,8972.0,1100,27050.0,
MU,3507753,Brejo Alegre (SP),1.0,3.0,,,,,-,,
MU,3507803,Brodowski (SP),4.0,197.0,,,,,169651,4171909.0,
MU,3507902,Brotas (SP),59.0,23948.0,1477.0,6288.0,3566.0,25978.0,88093,2166306.0,
MU,3508009,Buri (SP),50.0,3490.0,,9076.0,5148.0,37500.0,12000,295094.0,
MU,3508108,Buritama (SP),2.0,4.0,84.0,7045.0,3996.0,29108.0,-,,
MU,3508207,Buritizal (SP),13.0,915.0,218.0,,,,17516,430738.0,
MU,3508306,Cabrália Paulista (SP),7.0,338.0,1467.0,3444.0,1953.0,14230.0,261849,6439162.0,
MU,3508405,Cabreúva (SP),20.0,1559.0,1587.0,,,,17300,425426.0,
MU,3508504,Caçapava (SP),23.0,483.0,849.0,5351.0,3035.0,22110.0,530,13033.0,
MU,3508603,Cachoeira Paulista (SP),42.0,223.0,2049.0,4967.0,2817.0,20521.0,1270,31231.0,
MU,3508702,Caconde (SP),16.0,3123.0,779.0,9689.0,5495.0,40030.0,5200,127874.0,
MU,3508801,Cafelândia (SP),49.0,2486.0,1244.0,10729.0,6085.0,44327.0,282,6935.0,
MU,3508900,Caiabu (SP),20.0,241.0,186.0,,,,2200,54100.0,
MU,3509007,Caieiras (SP),,,,,,,...,,
MU,3509106,Caiuá (SP),53.0,1486.0,1852.0,13578.0,7701.0,56100.0,4381,107734.0,
MU,3509205,Cajamar (SP),4.0,131.0,53.0,,,,250,6148.0,
MU,3509254,Cajati (SP),10.0,1763.0,,2080.0,1180.0,8592.0,-,,
MU,3509304,Cajobi (SP),3.0,681.0,172.0,,,,1648,40526.0,
MU,3509403,Cajuru (SP),2.0,,,5655.0,3208.0,23366.0,-,,
MU,3509452,Campina do Monte Alegre (SP),12.0,278.0,352.0,2327.0,1320.0,9614.0,18200,447558.0,
MU,3509502,Campinas (SP),13.0,8353.0,,,,,-,,
MU,3509601,Campo Limpo Paulista (SP),6.0,88.0,92.0,,,,310,7623.0,
MU,3509700,Campos do Jordão (SP),43.0,44.0,331.0,,,,430,10574.0,
MU,3509809,Campos Novos Paulista (SP),14.0,1211.0,1493.0,4892.0,2774.0,20210.0,4051,99619.0,
MU,3509908,Cananéia (SP),3.0,,,528.0,299.0,2180.0,-,,
MU,3509957,Canas (SP),2.0,176.0,102.0,,,,150,3689.0,
MU,3510005,Cândido Mota (SP),7.0,6637.0,954.0,,,,1100,27050.0,
MU,3510104,Cândido Rodrigues (SP),1.0,292.0,,,,,1000,24591.0,
MU,3510153,Canitar (SP),4.0,45.0,57.0,147.0,83.0,607.0,461,11337.0,
MU,3510203,Capão Bonito (SP),59.0,1411.0,874.0,7821.0,4436.0,32314.0,4550,111890.0,
MU,3510302,Capela do Alto (SP),28.0,27550.0,864.0,2026.0,1149.0,8371.0,64005,1573955.0,
MU,3510401,Capivari (SP),13.0,19490.0,,1159.0,657.0,4788.0,22000,541005.0,
MU,3510500,Caraguatatuba (SP),2.0,92.0,,3380.0,1917.0,13963.0,-,,
MU,3510609,Carapicuíba (SP),,,,,,,...,,
MU,3510708,Cardoso (SP),29.0,288.0,261.0,,,,3000,73773.0,
MU,3510807,Casa Branca (SP),10.0,6357.0,723.0,2585.0,1466.0,10680.0,30000,737734.0,
MU,3510906,Cássia dos Coqueiros (SP),0.0,13.0,,,,,-,,
MU,3511003,Castilho (SP),41.0,369.0,852.0,,,,3950,97135.0,
MU,3511102,Catanduva (SP),5.0,654.0,247.0,,,,2335,57420.0,
MU,3511201,Catiguá (SP),5.0,921.0,127.0,,,,673,16550.0,
MU,3511300,Cedral (SP),20.0,1856.0,1673.0,3747.0,2125.0,15482.0,30000,737734.0,
