Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3300159,Aperibé (RJ),15.0,1023.0,296.0,2245.0,977.0,10110.0,2700,65487.0,
MU,3300209,Araruama (RJ),147.0,793.0,2073.0,7650.0,3329.0,34450.0,20000,485090.0,
MU,3300225,Areal (RJ),12.0,31.0,184.0,,,,9100,220716.0,
MU,3300233,Armação dos Búzios (RJ),22.0,609.0,873.0,,,,3450,83678.0,
MU,3300308,Barra do Piraí (RJ),44.0,2922.0,396.0,10325.0,4493.0,46498.0,1360,32986.0,
MU,3300407,Barra Mansa (RJ),41.0,1670.0,144.0,8911.0,3878.0,40131.0,10500,254672.0,
MU,3300456,Belford Roxo (RJ),4.0,,,,,,-,,
MU,3300506,Bom Jardim (RJ),17.0,223.0,393.0,,,,-,,
MU,3300605,Bom Jesus do Itabapoana (RJ),50.0,2609.0,653.0,,,,7400,179483.0,
MU,3300704,Cabo Frio (RJ),71.0,297.0,1152.0,,,,21400,519047.0,
MU,3300803,Cachoeiras de Macacu (RJ),88.0,355.0,3489.0,7776.0,3384.0,35021.0,7217,175045.0,
MU,3300902,Cambuci (RJ),79.0,1007.0,1964.0,13454.0,5855.0,60592.0,3350,81253.0,
MU,3300936,Carapebus (RJ),25.0,480.0,1003.0,4750.0,2067.0,21392.0,6500,157654.0,
MU,3300951,Comendador Levy Gasparian (RJ),5.0,48.0,,,,,-,,
MU,3301009,Campos dos Goytacazes (RJ),235.0,6032.0,1730.0,59697.0,25979.0,268849.0,28000,679126.0,
MU,3301108,Cantagalo (RJ),21.0,438.0,644.0,16167.0,7035.0,72807.0,-,,
MU,3301157,Cardoso Moreira (RJ),25.0,267.0,1829.0,12390.0,5392.0,55799.0,1700,41233.0,
MU,3301207,Carmo (RJ),15.0,298.0,,,,,3371,81762.0,
MU,3301306,Casimiro de Abreu (RJ),40.0,407.0,246.0,5919.0,2576.0,26657.0,2800,67913.0,
MU,3301405,Conceição de Macabu (RJ),29.0,52.0,,,,,1820,44143.0,
MU,3301504,Cordeiro (RJ),8.0,95.0,,2196.0,956.0,9890.0,-,,
MU,3301603,Duas Barras (RJ),22.0,534.0,199.0,4960.0,2158.0,22336.0,6200,150378.0,
MU,3301702,Duque de Caxias (RJ),22.0,856.0,520.0,,,,950,23042.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),17.0,,180.0,,,,480,11642.0,
MU,3301850,Guapimirim (RJ),15.0,824.0,308.0,4377.0,1905.0,19710.0,9000,218291.0,
MU,3301876,Iguaba Grande (RJ),10.0,104.0,299.0,,,,480,11642.0,
MU,3301900,Itaboraí (RJ),21.0,129.0,549.0,5803.0,2525.0,26133.0,360,8732.0,
MU,3302007,Itaguaí (RJ),16.0,124.0,126.0,2697.0,1174.0,12147.0,1010,24497.0,
MU,3302056,Italva (RJ),72.0,5576.0,774.0,,,,6125,148559.0,
MU,3302106,Itaocara (RJ),42.0,10853.0,225.0,9364.0,4075.0,42171.0,5000,121273.0,
MU,3302205,Itaperuna (RJ),112.0,3358.0,4246.0,29193.0,12704.0,131472.0,12300,298331.0,
MU,3302254,Itatiaia (RJ),3.0,319.0,,,,,372,9023.0,
MU,3302270,Japeri (RJ),9.0,261.0,92.0,,,,120,2911.0,
MU,3302304,Laje do Muriaé (RJ),21.0,991.0,399.0,,,,5500,133400.0,
MU,3302403,Macaé (RJ),89.0,492.0,1213.0,20907.0,9099.0,94158.0,2370,57483.0,
MU,3302452,Macuco (RJ),4.0,129.0,40.0,1824.0,794.0,8215.0,1000,24255.0,
MU,3302502,Magé (RJ),17.0,2922.0,199.0,1026.0,446.0,4620.0,2500,60636.0,
MU,3302601,Mangaratiba (RJ),6.0,,9.0,,,,-,,
MU,3302700,Maricá (RJ),24.0,121.0,667.0,1453.0,632.0,6542.0,9511,230685.0,
MU,3302809,Mendes (RJ),5.0,,,,,,-,,
MU,3302858,Mesquita (RJ),,,,,,,...,,
MU,3302908,Miguel Pereira (RJ),22.0,,274.0,,,,-,,
MU,3303005,Miracema (RJ),60.0,976.0,286.0,,,,4303,104367.0,
MU,3303104,Natividade (RJ),29.0,99.0,266.0,9320.0,4056.0,41975.0,3500,84891.0,
MU,3303203,Nilópolis (RJ),,,,,,,...,,
MU,3303302,Niterói (RJ),7.0,,,,,,150,3638.0,
MU,3303401,Nova Friburgo (RJ),27.0,5952.0,858.0,1686.0,734.0,7594.0,18043,437624.0,
MU,3303500,Nova Iguaçu (RJ),8.0,1334.0,135.0,1081.0,470.0,4868.0,13084,317346.0,
MU,3303609,Paracambi (RJ),13.0,381.0,282.0,,,,1700,41233.0,
MU,3303708,Paraíba do Sul (RJ),44.0,1453.0,957.0,8023.0,3492.0,36133.0,4250,103082.0,
MU,3303807,Paraty (RJ),9.0,437.0,367.0,,,,2635,63911.0,
MU,3303856,Paty do Alferes (RJ),19.0,121.0,350.0,4481.0,1950.0,20179.0,-,,
MU,3303906,Petrópolis (RJ),54.0,,294.0,,,,-,,
MU,3303955,Pinheiral (RJ),7.0,125.0,,,,,45,1091.0,
MU,3304003,Piraí (RJ),22.0,187.0,272.0,,,,-,,
MU,3304102,Porciúncula (RJ),5.0,417.0,145.0,,,,9000,218291.0,
MU,3304110,Porto Real (RJ),4.0,171.0,,,,,-,,
MU,3304128,Quatis (RJ),15.0,626.0,86.0,5783.0,2517.0,26044.0,1300,31531.0,
MU,3304144,Queimados (RJ),9.0,580.0,,,,,320,7761.0,
MU,3304151,Quissamã (RJ),43.0,271.0,517.0,9949.0,4330.0,44804.0,2025,49115.0,
MU,3304201,Resende (RJ),46.0,2452.0,387.0,11979.0,5213.0,53948.0,2118,51371.0,
MU,3304300,Rio Bonito (RJ),21.0,125.0,246.0,7367.0,3206.0,33179.0,930,22557.0,
MU,3304409,Rio Claro (RJ),37.0,887.0,380.0,9498.0,4133.0,42774.0,4000,97018.0,
MU,3304508,Rio das Flores (RJ),12.0,141.0,,,,,140,3396.0,
MU,3304524,Rio das Ostras (RJ),17.0,397.0,608.0,3457.0,1504.0,15567.0,4500,109145.0,
MU,3304557,Rio de Janeiro (RJ),150.0,2133.0,5283.0,1207.0,525.0,5436.0,23341,566125.0,
MU,3304607,Santa Maria Madalena (RJ),31.0,1142.0,145.0,11293.0,4915.0,50860.0,10000,242545.0,
MU,3304706,Santo Antônio de Pádua (RJ),125.0,138.0,154.0,12850.0,5592.0,57870.0,8325,201919.0,
MU,3304755,São Francisco de Itabapoana (RJ),39.0,261.0,2276.0,16365.0,7122.0,73702.0,5152,124959.0,
MU,3304805,São Fidélis (RJ),55.0,1098.0,881.0,19812.0,8622.0,89226.0,16650,403838.0,
MU,3304904,São Gonçalo (RJ),3.0,114.0,308.0,728.0,317.0,3279.0,1452,35218.0,
MU,3305000,São João da Barra (RJ),8.0,357.0,167.0,6024.0,2622.0,27131.0,2500,60636.0,
MU,3305109,São João de Meriti (RJ),,,,,,,...,,
MU,3305133,São José de Ubá (RJ),26.0,1471.0,150.0,,,,4100,99444.0,
MU,3305158,São José do Vale do Rio Preto (RJ),6.0,1336.0,289.0,772.0,336.0,3475.0,186400,4521041.0,
MU,3305208,São Pedro da Aldeia (RJ),14.0,292.0,2014.0,,,,1600,38807.0,
MU,3305307,São Sebastião do Alto (RJ),11.0,232.0,118.0,9759.0,4247.0,43951.0,1500,36382.0,
MU,3305406,Sapucaia (RJ),23.0,277.0,164.0,7129.0,3102.0,32106.0,12580,305122.0,
MU,3305505,Saquarema (RJ),21.0,57.0,409.0,1420.0,618.0,6396.0,4280,103809.0,
MU,3305554,Seropédica (RJ),43.0,1888.0,558.0,2692.0,1172.0,12124.0,850,20616.0,
MU,3305604,Silva Jardim (RJ),32.0,219.0,,13594.0,5916.0,61223.0,1840,44628.0,
MU,3305703,Sumidouro (RJ),12.0,365.0,103.0,5755.0,2505.0,25918.0,13000,315309.0,
MU,3305752,Tanguá (RJ),19.0,117.0,,1679.0,731.0,7562.0,250,6064.0,
MU,3305802,Teresópolis (RJ),74.0,606.0,8884.0,1620.0,705.0,7294.0,7217,175045.0,
MU,3305901,Trajano de Moraes (RJ),16.0,1129.0,150.0,5769.0,2511.0,25980.0,600,14553.0,
MU,3306008,Três Rios (RJ),31.0,209.0,,,,,-,,
MU,3306107,Valença (RJ),46.0,253.0,90.0,20651.0,8987.0,93003.0,145,3517.0,
MU,3306156,Varre-Sai (RJ),13.0,64.0,,2873.0,1250.0,12938.0,1830,44386.0,
MU,3306206,Vassouras (RJ),80.0,,603.0,,,,890,21587.0,
MU,3306305,Volta Redonda (RJ),13.0,981.0,299.0,1051.0,458.0,4735.0,1200,29105.0,
MU,3500105,Adamantina (SP),21.0,1002.0,1978.0,8176.0,3558.0,36820.0,55209,1339067.0,
MU,3500204,Adolfo (SP),10.0,438.0,841.0,1727.0,752.0,7777.0,4244,102936.0,
MU,3500303,Aguaí (SP),10.0,2035.0,350.0,1026.0,447.0,4622.0,26650,646383.0,
MU,3500402,Águas da Prata (SP),5.0,7430.0,,,,,800,19404.0,
MU,3500501,Águas de Lindóia (SP),12.0,42.0,231.0,,,,60,1455.0,
MU,3500550,Águas de Santa Bárbara (SP),14.0,496.0,449.0,2493.0,1085.0,11229.0,122000,2959051.0,
MU,3500709,Agudos (SP),12.0,72295.0,659.0,10273.0,4471.0,46265.0,103200,2503066.0,
MU,3500758,Alambari (SP),6.0,15916.0,271.0,1952.0,850.0,8792.0,238596,5787030.0,
MU,3500808,Alfredo Marcondes (SP),14.0,783.0,678.0,,,,7500,181909.0,
MU,3500907,Altair (SP),29.0,2087.0,548.0,,,,800,19404.0,
MU,3501004,Altinópolis (SP),28.0,365.0,1368.0,,,,9000,218291.0,
MU,3501103,Alto Alegre (SP),20.0,459.0,289.0,5297.0,2305.0,23857.0,2220,53845.0,
MU,3501152,Alumínio (SP),8.0,136.0,239.0,,,,-,,
MU,3501202,Álvares Florence (SP),26.0,1492.0,,,,,21750,527536.0,
MU,3501301,Álvares Machado (SP),44.0,1774.0,673.0,11228.0,4886.0,50566.0,3350,81253.0,
MU,3501400,Álvaro de Carvalho (SP),1.0,65.0,,3638.0,1583.0,16385.0,25,606.0,
MU,3501509,Alvinlândia (SP),7.0,210.0,827.0,,,,-,,
MU,3501608,Americana (SP),12.0,,,,,,-,,
MU,3501707,Américo Brasiliense (SP),1.0,115.0,,64.0,28.0,290.0,110,2668.0,
MU,3501806,Américo de Campos (SP),9.0,898.0,199.0,4514.0,1965.0,20330.0,7000,169782.0,
MU,3501905,Amparo (SP),82.0,1774.0,1250.0,6334.0,2757.0,28526.0,545000,13218710.0,
MU,3502002,Analândia (SP),23.0,4070.0,1445.0,2638.0,1148.0,11880.0,80000,1940361.0,
MU,3502101,Andradina (SP),53.0,10972.0,1000.0,14241.0,6198.0,64135.0,2531,61388.0,
MU,3502200,Angatuba (SP),26.0,6126.0,792.0,11236.0,4890.0,50600.0,737705,17892676.0,
MU,3502309,Anhembi (SP),5.0,2087.0,1645.0,8336.0,3628.0,37540.0,-,,
MU,3502408,Anhumas (SP),16.0,824.0,229.0,6715.0,2922.0,30240.0,4500,109145.0,
MU,3502507,Aparecida (SP),1.0,685.0,,1233.0,537.0,5552.0,451,10939.0,
MU,3502606,Aparecida d'Oeste (SP),10.0,820.0,438.0,4991.0,2172.0,22479.0,1671,40529.0,
MU,3502705,Apiaí (SP),44.0,861.0,469.0,1442.0,627.0,6493.0,5940,144072.0,
MU,3502754,Araçariguama (SP),4.0,198.0,327.0,,,,-,,
MU,3502804,Araçatuba (SP),40.0,2254.0,8628.0,,,,45000,1091453.0,
MU,3502903,Araçoiaba da Serra (SP),15.0,9183.0,399.0,2382.0,1037.0,10729.0,-,,
MU,3503000,Aramina (SP),5.0,550.0,104.0,,,,2001,48533.0,
MU,3503109,Arandu (SP),30.0,27237.0,385.0,,,,-,,
MU,3503158,Arapeí (SP),12.0,146.0,278.0,869.0,378.0,3914.0,925,22435.0,
MU,3503208,Araraquara (SP),15.0,639.0,324.0,2546.0,1108.0,11465.0,26000,630617.0,
MU,3503307,Araras (SP),9.0,2016.0,,,,,1520,36867.0,
MU,3503356,Arco-Íris (SP),10.0,198.0,491.0,,,,190,4608.0,
MU,3503406,Arealva (SP),32.0,7305.0,624.0,9749.0,4243.0,43904.0,1064,25807.0,
MU,3503505,Areias (SP),15.0,160.0,1256.0,,,,1095,26559.0,
MU,3503604,Areiópolis (SP),,,,,,,-,,
MU,3503703,Ariranha (SP),1.0,104.0,32.0,,,,400,9702.0,
MU,3503802,Artur Nogueira (SP),5.0,3100.0,320.0,,,,82400,1998572.0,
MU,3503901,Arujá (SP),3.0,,,,,,-,,
MU,3503950,Aspásia (SP),4.0,512.0,63.0,,,,597,14480.0,
MU,3504008,Assis (SP),25.0,793.0,569.0,,,,2000,48509.0,
MU,3504107,Atibaia (SP),59.0,,1844.0,2640.0,1149.0,11890.0,2000,48509.0,
MU,3504206,Auriflama (SP),6.0,438.0,369.0,11729.0,5104.0,52820.0,850,20616.0,
MU,3504305,Avaí (SP),26.0,413.0,696.0,8396.0,3654.0,37814.0,1664,40360.0,
MU,3504404,Avanhandava (SP),3.0,616.0,341.0,,,,890,21587.0,
MU,3504503,Avaré (SP),103.0,579.0,2587.0,10992.0,4784.0,49503.0,905853,21971024.0,
MU,3504602,Bady Bassitt (SP),17.0,1750.0,1048.0,2773.0,1207.0,12488.0,4400,106720.0,
MU,3504701,Balbinos (SP),5.0,324.0,164.0,770.0,335.0,3467.0,475,11521.0,
MU,3504800,Bálsamo (SP),12.0,292.0,281.0,,,,31200,756741.0,
MU,3504909,Bananal (SP),23.0,507.0,358.0,3657.0,1592.0,16470.0,1170,28378.0,
MU,3505005,Barão de Antonina (SP),15.0,104.0,319.0,2924.0,1273.0,13170.0,3300,80040.0,
MU,3505104,Barbosa (SP),6.0,517.0,78.0,2424.0,1055.0,10915.0,740,17948.0,
MU,3505203,Bariri (SP),7.0,4153.0,520.0,5293.0,2303.0,23837.0,3950,95805.0,
MU,3505302,Barra Bonita (SP),1.0,89.0,79.0,,,,280,6791.0,
MU,3505351,Barra do Chapéu (SP),33.0,522.0,369.0,854.0,371.0,3844.0,2240,54330.0,
MU,3505401,Barra do Turvo (SP),16.0,553.0,644.0,4536.0,1974.0,20429.0,2000,48509.0,
MU,3505500,Barretos (SP),55.0,697.0,1601.0,10459.0,4551.0,47101.0,86400,2095590.0,
MU,3505609,Barrinha (SP),2.0,99.0,166.0,,,,765,18555.0,
MU,3505708,Barueri (SP),,,,,,,...,,
MU,3505807,Bastos (SP),9.0,88.0,87.0,4911.0,2137.0,22119.0,13280700,322116918.0,
MU,3505906,Batatais (SP),31.0,5218.0,743.0,,,,65949,1599561.0,
MU,3506003,Bauru (SP),59.0,9038.0,1131.0,10669.0,4643.0,48049.0,2629,63765.0,
MU,3506102,Bebedouro (SP),29.0,1670.0,1435.0,2071.0,901.0,9328.0,4300,104294.0,
MU,3506201,Bento de Abreu (SP),28.0,250.0,,3134.0,1364.0,14116.0,1210,29348.0,
MU,3506300,Bernardino de Campos (SP),8.0,2489.0,256.0,,,,998,24206.0,
MU,3506359,Bertioga (SP),,,,,,,...,,
MU,3506409,Bilac (SP),21.0,244.0,437.0,,,,-,,
MU,3506508,Birigui (SP),28.0,125.0,1332.0,9926.0,4320.0,44703.0,75013,1819404.0,
MU,3506607,Biritiba Mirim (SP),11.0,50.0,198.0,171.0,75.0,771.0,244181,5922491.0,
MU,3506706,Boa Esperança do Sul (SP),4.0,572.0,110.0,1349.0,587.0,6075.0,107938,2617984.0,
MU,3506805,Bocaina (SP),7.0,490.0,488.0,2720.0,1184.0,12248.0,670,16251.0,
MU,3506904,Bofete (SP),29.0,,5283.0,7233.0,3148.0,32575.0,25000,606363.0,
MU,3507001,Boituva (SP),55.0,15027.0,319.0,2942.0,1280.0,13250.0,50,1213.0,
MU,3507100,Bom Jesus dos Perdões (SP),8.0,,1012.0,,,,-,,
MU,3507159,Bom Sucesso de Itararé (SP),15.0,574.0,1097.0,,,,800,19404.0,
MU,3507209,Borá (SP),4.0,63.0,35.0,,,,150,3638.0,
MU,3507308,Boracéia (SP),1.0,564.0,61.0,741.0,322.0,3337.0,39543,959096.0,
MU,3507407,Borborema (SP),9.0,1878.0,538.0,3608.0,1570.0,16251.0,3500,84891.0,
MU,3507456,Borebi (SP),5.0,582.0,52.0,890.0,387.0,4006.0,660,16008.0,
MU,3507506,Botucatu (SP),69.0,2087.0,4406.0,9073.0,3948.0,40860.0,380000,9216715.0,
MU,3507605,Bragança Paulista (SP),73.0,40699.0,1794.0,6817.0,2967.0,30700.0,100000,2425451.0,
MU,3507704,Braúna (SP),4.0,720.0,,,,,895,21708.0,
MU,3507753,Brejo Alegre (SP),2.0,,,,,,-,,
MU,3507803,Brodowski (SP),11.0,835.0,,3456.0,1504.0,15565.0,183633,4453929.0,
MU,3507902,Brotas (SP),25.0,28555.0,1166.0,6486.0,2823.0,29210.0,340679,8263003.0,
MU,3508009,Buri (SP),13.0,313.0,660.0,6238.0,2715.0,28095.0,2000,48509.0,
MU,3508108,Buritama (SP),10.0,,359.0,,,,-,,
MU,3508207,Buritizal (SP),11.0,622.0,138.0,,,,33277,807117.0,
MU,3508306,Cabrália Paulista (SP),6.0,313.0,334.0,3382.0,1472.0,15231.0,200000,4850903.0,
MU,3508405,Cabreúva (SP),12.0,31.0,189.0,,,,1500,36382.0,
MU,3508504,Caçapava (SP),19.0,186.0,211.0,,,,460,11157.0,
MU,3508603,Cachoeira Paulista (SP),33.0,235.0,1673.0,3978.0,1731.0,17914.0,1170,28378.0,
MU,3508702,Caconde (SP),9.0,3214.0,332.0,6559.0,2855.0,29540.0,4480,108660.0,
MU,3508801,Cafelândia (SP),31.0,3277.0,1386.0,9328.0,4059.0,42007.0,285,6913.0,
MU,3508900,Caiabu (SP),16.0,282.0,179.0,,,,2300,55785.0,
MU,3509007,Caieiras (SP),,22.0,11.0,,,,-,,
MU,3509106,Caiuá (SP),35.0,1250.0,1534.0,16521.0,7190.0,74403.0,3820,92652.0,
MU,3509205,Cajamar (SP),0.0,100.0,23.0,25.0,11.0,113.0,-,,
MU,3509254,Cajati (SP),15.0,1044.0,847.0,2079.0,905.0,9364.0,-,,
MU,3509304,Cajobi (SP),3.0,595.0,251.0,1116.0,486.0,5028.0,1310,31773.0,
MU,3509403,Cajuru (SP),27.0,3131.0,559.0,6108.0,2658.0,27509.0,10000,242545.0,
MU,3509452,Campina do Monte Alegre (SP),7.0,338.0,310.0,1677.0,730.0,7553.0,14520,352176.0,
MU,3509502,Campinas (SP),46.0,995.0,1345.0,5462.0,2377.0,24598.0,9200,223142.0,
MU,3509601,Campo Limpo Paulista (SP),4.0,73.0,69.0,,,,275,6670.0,
MU,3509700,Campos do Jordão (SP),15.0,,,,,,450,10915.0,
MU,3509809,Campos Novos Paulista (SP),10.0,1044.0,454.0,,,,3900,94593.0,
MU,3509908,Cananéia (SP),1.0,209.0,,325.0,141.0,1462.0,3500,84891.0,
MU,3509957,Canas (SP),3.0,232.0,117.0,,,,176,4269.0,
MU,3510005,Cândido Mota (SP),4.0,3981.0,343.0,,,,900,21829.0,
MU,3510104,Cândido Rodrigues (SP),1.0,273.0,89.0,,,,687,16663.0,
MU,3510153,Canitar (SP),1.0,57.0,,,,,85,2062.0,
MU,3510203,Capão Bonito (SP),73.0,3131.0,2691.0,6221.0,2707.0,28016.0,40000,970181.0,
MU,3510302,Capela do Alto (SP),1.0,31307.0,95.0,2111.0,919.0,9508.0,-,,
MU,3510401,Capivari (SP),7.0,20871.0,,1074.0,467.0,4837.0,22000,533599.0,
MU,3510500,Caraguatatuba (SP),6.0,,,2547.0,1108.0,11470.0,-,,
MU,3510609,Carapicuíba (SP),,,,,,,...,,
MU,3510708,Cardoso (SP),12.0,444.0,668.0,,,,2000,48509.0,
MU,3510807,Casa Branca (SP),11.0,4853.0,758.0,2963.0,1290.0,13345.0,25000,606363.0,
MU,3510906,Cássia dos Coqueiros (SP),7.0,152.0,237.0,,,,10000,242545.0,
MU,3511003,Castilho (SP),50.0,335.0,765.0,16971.0,7386.0,76432.0,3705,89863.0,
MU,3511102,Catanduva (SP),6.0,188.0,443.0,627.0,273.0,2823.0,3600,87316.0,
MU,3511201,Catiguá (SP),4.0,104.0,239.0,,,,600,14553.0,
MU,3511300,Cedral (SP),17.0,1579.0,780.0,3408.0,1483.0,15349.0,8200,198887.0,
MU,3511409,Cerqueira César (SP),8.0,48630.0,254.0,5081.0,2211.0,22883.0,1840,44628.0,
MU,3511508,Cerquilho (SP),9.0,162.0,,1990.0,866.0,8960.0,29100,705806.0,
MU,3511607,Cesário Lange (SP),23.0,130.0,,2260.0,984.0,10180.0,23500,569981.0,
MU,3511706,Charqueada (SP),6.0,345.0,170.0,1103.0,480.0,4969.0,1485,36018.0,
MU,3511904,Clementina (SP),4.0,136.0,,2485.0,1082.0,11192.0,205,4972.0,
MU,3512001,Colina (SP),22.0,14739.0,360.0,1608.0,700.0,7243.0,1168,28329.0,
MU,3512100,Colômbia (SP),11.0,200.0,378.0,2222.0,967.0,10009.0,788,19113.0,
MU,3512209,Conchal (SP),10.0,3131.0,349.0,,,,34000,824653.0,
MU,3512308,Conchas (SP),40.0,2311.0,,14500.0,6310.0,65300.0,260000,6306174.0,
MU,3512407,Cordeirópolis (SP),4.0,3145.0,247.0,,,,108000,2619487.0,
MU,3512506,Coroados (SP),12.0,468.0,130.0,3338.0,1453.0,15035.0,-,,
MU,3512605,Coronel Macedo (SP),12.0,12523.0,748.0,3903.0,1699.0,17577.0,1000,24255.0,
MU,3512704,Corumbataí (SP),15.0,600.0,449.0,3695.0,1608.0,16640.0,254407,6170518.0,
MU,3512803,Cosmópolis (SP),3.0,427.0,151.0,,,,-,,
MU,3512902,Cosmorama (SP),7.0,1367.0,777.0,,,,15500,375945.0,
MU,3513009,Cotia (SP),,,,,,,...,,
MU,3513108,Cravinhos (SP),11.0,663.0,,,,,33078,802291.0,
MU,3513207,Cristais Paulista (SP),15.0,626.0,330.0,4818.0,2097.0,21700.0,-,,
MU,3513306,Cruzália (SP),2.0,214.0,83.0,,,,180,4366.0,
MU,3513405,Cruzeiro (SP),21.0,357.0,412.0,2292.0,997.0,10321.0,540,13097.0,
MU,3513504,Cubatão (SP),,,,,,,...,,
MU,3513603,Cunha (SP),151.0,7955.0,1682.0,18981.0,8261.0,85484.0,878,21295.0,
MU,3513702,Descalvado (SP),15.0,12410.0,758.0,6469.0,2815.0,29135.0,270000,6548719.0,
MU,3513801,Diadema (SP),,,,,,,...,,
MU,3513850,Dirce Reis (SP),6.0,553.0,158.0,,,,498,12079.0,
MU,3513900,Divinolândia (SP),3.0,918.0,172.0,8440.0,3673.0,38010.0,3200,77614.0,
MU,3514007,Dobrada (SP),0.0,123.0,,,,,92,2231.0,
MU,3514106,Dois Córregos (SP),5.0,1096.0,850.0,3185.0,1386.0,14346.0,49140,1191867.0,
MU,3514205,Dolcinópolis (SP),4.0,417.0,105.0,,,,392,9508.0,
MU,3514304,Dourado (SP),4.0,,,3350.0,1458.0,15085.0,155000,3759450.0,
MU,3514403,Dracena (SP),23.0,1440.0,965.0,7520.0,3272.0,33865.0,18100,439007.0,
MU,3514502,Duartina (SP),10.0,188.0,357.0,5066.0,2204.0,22813.0,7500,181909.0,
MU,3514601,Dumont (SP),2.0,94.0,,,,,2100,50934.0,
MU,3514700,Echaporã (SP),18.0,313.0,812.0,8783.0,3822.0,39556.0,245000,5942356.0,
MU,3514809,Eldorado (SP),10.0,,,3302.0,1437.0,14869.0,1500,36382.0,
MU,3514908,Elias Fausto (SP),17.0,23063.0,40.0,1564.0,681.0,7044.0,17600,426879.0,
MU,3514924,Elisiário (SP),2.0,365.0,22.0,340.0,148.0,1532.0,440,10672.0,
MU,3514957,Embaúba (SP),2.0,104.0,65.0,,,,480,11642.0,
MU,3515004,Embu das Artes (SP),,,,,,,...,,
MU,3515103,Embu-Guaçu (SP),,,,,,,...,,
MU,3515129,Emilianópolis (SP),13.0,397.0,548.0,5718.0,2488.0,25750.0,2300,55785.0,
MU,3515152,Engenheiro Coelho (SP),6.0,636.0,386.0,,,,5000,121273.0,
MU,3515186,Espírito Santo do Pinhal (SP),26.0,626.0,283.0,,,,33000,800399.0,
MU,3515194,Espírito Santo do Turvo (SP),6.0,532.0,,,,,1100,26680.0,
MU,3515202,Estrela d'Oeste (SP),16.0,981.0,1283.0,,,,13465,326587.0,
MU,3515301,Estrela do Norte (SP),18.0,428.0,334.0,,,,4000,97018.0,
MU,3515350,Euclides da Cunha Paulista (SP),29.0,1044.0,1692.0,,,,3840,93137.0,
MU,3515400,Fartura (SP),42.0,51421.0,504.0,9750.0,4243.0,43911.0,1730,41960.0,
MU,3515509,Fernandópolis (SP),30.0,351.0,3474.0,9162.0,3987.0,41262.0,229400,5563985.0,
MU,3515608,Fernando Prestes (SP),3.0,829.0,,,,,3750,90954.0,
MU,3515657,Fernão (SP),6.0,42.0,,,,,-,,
MU,3515707,Ferraz de Vasconcelos (SP),0.0,,116.0,,,,-,,
MU,3515806,Flora Rica (SP),7.0,162.0,284.0,4183.0,1820.0,18838.0,169,4099.0,
MU,3515905,Floreal (SP),6.0,678.0,412.0,,,,710,17221.0,
MU,3516002,Flórida Paulista (SP),20.0,738.0,991.0,9509.0,4138.0,42825.0,52869,1282312.0,
MU,3516101,Florínea (SP),6.0,324.0,349.0,,,,465,11278.0,
MU,3516200,Franca (SP),12.0,2139.0,570.0,,,,-,,
MU,3516309,Francisco Morato (SP),0.0,143.0,,,,,-,,
MU,3516408,Franco da Rocha (SP),2.0,278.0,73.0,,,,-,,
MU,3516507,Gabriel Monteiro (SP),3.0,,,,,,-,,
MU,3516606,Gália (SP),19.0,43.0,149.0,4337.0,1887.0,19531.0,-,,
MU,3516705,Garça (SP),30.0,211.0,262.0,8953.0,3896.0,40322.0,89562,2172283.0,
MU,3516804,Gastão Vidigal (SP),19.0,986.0,459.0,3379.0,1470.0,15216.0,2220,53845.0,
MU,3516853,Gavião Peixoto (SP),0.0,95.0,,409.0,178.0,1842.0,5965,144678.0,
MU,3516903,General Salgado (SP),29.0,678.0,997.0,9510.0,4139.0,42831.0,2000,48509.0,
MU,3517000,Getulina (SP),16.0,595.0,738.0,9522.0,4144.0,42885.0,-,,
MU,3517109,Glicério (SP),10.0,423.0,573.0,,,,840,20374.0,
MU,3517208,Guaiçara (SP),10.0,282.0,335.0,3835.0,1669.0,17273.0,580,14068.0,
MU,3517307,Guaimbê (SP),9.0,167.0,877.0,3580.0,1558.0,16123.0,-,,
MU,3517406,Guaíra (SP),18.0,555.0,257.0,2763.0,1202.0,12442.0,31000,751890.0,
MU,3517505,Guapiaçu (SP),16.0,1586.0,748.0,3973.0,1729.0,17893.0,97000,2352688.0,
MU,3517604,Guapiara (SP),48.0,1044.0,897.0,1849.0,805.0,8327.0,4000,97018.0,
MU,3517703,Guará (SP),7.0,2377.0,311.0,,,,32858,796955.0,
MU,3517802,Guaraçaí (SP),32.0,227.0,768.0,,,,60037,1456168.0,
MU,3517901,Guaraci (SP),13.0,326.0,469.0,2982.0,1298.0,13431.0,1235,29954.0,
MU,3518008,Guarani d'Oeste (SP),4.0,263.0,,,,,3411,82732.0,
MU,3518107,Guarantã (SP),9.0,470.0,422.0,8883.0,3866.0,40004.0,236350,5732554.0,
MU,3518206,Guararapes (SP),27.0,2799.0,3554.0,12463.0,5424.0,56126.0,1955800,47436978.0,
MU,3518305,Guararema (SP),16.0,51.0,198.0,1940.0,844.0,8738.0,8000,194036.0,
MU,3518404,Guaratinguetá (SP),18.0,3156.0,800.0,12208.0,5313.0,54978.0,23568,571630.0,
