Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4206504,Guaramirim (SC),8.0,1965.0,125.0,1871.0,951.0,6747.0,11740,280389.0,
MU,4206603,Guarujá do Sul (SC),,9651.0,,,,,13000,310482.0,
MU,4206652,Guatambú (SC),6.0,17015.0,1066.0,2510.0,1275.0,9050.0,110000,2627152.0,
MU,4206702,Herval d'Oeste (SC),6.0,21882.0,620.0,2869.0,1458.0,10345.0,7200,171959.0,
MU,4206751,Ibiam (SC),1.0,20151.0,401.0,,,,16000,382131.0,
MU,4206801,Ibicaré (SC),2.0,26541.0,424.0,2685.0,1364.0,9680.0,48164,1150311.0,
MU,4206900,Ibirama (SC),7.0,3411.0,507.0,1702.0,865.0,6137.0,2000,47766.0,
MU,4207007,Içara (SC),10.0,624.0,284.0,3070.0,1560.0,11070.0,30000,716496.0,
MU,4207106,Ilhota (SC),18.0,473.0,508.0,5156.0,2619.0,18588.0,3161,75495.0,
MU,4207205,Imaruí (SC),1.0,1392.0,336.0,3219.0,1635.0,11605.0,7288,174061.0,
MU,4207304,Imbituba (SC),2.0,845.0,146.0,,,,13533,323211.0,
MU,4207403,Imbuia (SC),20.0,2413.0,609.0,,,,9500,226890.0,
MU,4207502,Indaial (SC),9.0,4160.0,236.0,2000.0,1016.0,7209.0,8000,191066.0,
MU,4207577,Iomerê (SC),1.0,80539.0,386.0,,,,87000,2077839.0,
MU,4207601,Ipira (SC),2.0,26011.0,215.0,,,,20173,481796.0,
MU,4207650,Iporã do Oeste (SC),,61153.0,,,,,10000,238832.0,
MU,4207684,Ipuaçu (SC),2.0,36484.0,964.0,1888.0,959.0,6805.0,14500,346306.0,
MU,4207700,Ipumirim (SC),5.0,96587.0,606.0,,,,22214,530542.0,
MU,4207759,Iraceminha (SC),,7189.0,,,,,17272,412511.0,
MU,4207809,Irani (SC),6.0,139043.0,2556.0,4667.0,2371.0,16825.0,85690,2046552.0,
MU,4207858,Irati (SC),2.0,3619.0,294.0,2497.0,1269.0,9004.0,9500,226890.0,
MU,4207908,Irineópolis (SC),54.0,6781.0,3126.0,,,,15500,370190.0,
MU,4208005,Itá (SC),2.0,81064.0,187.0,,,,27490,656549.0,
MU,4208104,Itaiópolis (SC),106.0,13562.0,2588.0,4984.0,2532.0,17970.0,30000,716496.0,
MU,4208203,Itajaí (SC),13.0,9665.0,392.0,3820.0,1941.0,13773.0,111696,2667658.0,
MU,4208302,Itapema (SC),2.0,138.0,,,,,1066,25459.0,
MU,4208401,Itapiranga (SC),,74881.0,,,,,250000,5970801.0,
MU,4208450,Itapoá (SC),2.0,125.0,69.0,,,,800,19107.0,
MU,4208500,Ituporanga (SC),42.0,21632.0,680.0,,,,25000,597080.0,
MU,4208609,Jaborá (SC),3.0,79873.0,735.0,2757.0,1401.0,9940.0,25562,610502.0,
MU,4208708,Jacinto Machado (SC),,5034.0,528.0,,,,24500,585139.0,
MU,4208807,Jaguaruna (SC),17.0,8865.0,734.0,5353.0,2719.0,19299.0,155000,3701897.0,
MU,4208906,Jaraguá do Sul (SC),22.0,18878.0,333.0,3722.0,1891.0,13420.0,34520,824448.0,
MU,4208955,Jardinópolis (SC),2.0,10151.0,436.0,,,,6700,160017.0,
MU,4209003,Joaçaba (SC),5.0,44845.0,,,,,56000,1337459.0,
MU,4209102,Joinville (SC),27.0,2496.0,776.0,4320.0,2195.0,15575.0,32600,778592.0,
MU,4209151,José Boiteux (SC),14.0,5990.0,223.0,1150.0,584.0,4145.0,4500,107474.0,
MU,4209177,Jupiá (SC),1.0,3919.0,203.0,,,,8000,191066.0,
MU,4209201,Lacerdópolis (SC),2.0,26624.0,587.0,,,,112800,2694025.0,
MU,4209300,Lages (SC),123.0,6448.0,7937.0,26833.0,13631.0,96740.0,6350,151658.0,
MU,4209409,Laguna (SC),7.0,230.0,1055.0,4174.0,2120.0,15047.0,3820,91234.0,
MU,4209458,Lajeado Grande (SC),2.0,30036.0,198.0,,,,7500,179124.0,
MU,4209508,Laurentino (SC),9.0,5770.0,181.0,,,,4250,101504.0,
MU,4209607,Lauro Müller (SC),7.0,8876.0,275.0,2801.0,1423.0,10099.0,54638,1304931.0,
MU,4209706,Lebon Régis (SC),34.0,6989.0,4161.0,5900.0,2997.0,21270.0,6400,152853.0,
MU,4209805,Leoberto Leal (SC),12.0,2954.0,396.0,,,,15000,358248.0,
MU,4209854,Lindóia do Sul (SC),5.0,102188.0,475.0,,,,7528,179793.0,
MU,4209904,Lontras (SC),20.0,2130.0,457.0,,,,7000,167182.0,
MU,4210001,Luiz Alves (SC),2.0,1038.0,146.0,1920.0,976.0,6923.0,5304,126677.0,
MU,4210035,Luzerna (SC),2.0,14144.0,279.0,2022.0,1027.0,7290.0,9800,234055.0,
MU,4210050,Macieira (SC),2.0,2970.0,244.0,,,,5250,125387.0,
MU,4210100,Mafra (SC),80.0,21882.0,4841.0,,,,70000,1671824.0,
MU,4210209,Major Gercino (SC),9.0,749.0,,,,,2300,54931.0,
MU,4210308,Major Vieira (SC),52.0,6889.0,934.0,,,,12000,286598.0,
MU,4210407,Maracajá (SC),,2592.0,,,,,6120,146165.0,
MU,4210506,Maravilha (SC),,12504.0,,,,,33376,797126.0,
MU,4210555,Marema (SC),3.0,24112.0,852.0,3085.0,1567.0,11121.0,14400,343918.0,
MU,4210605,Massaranduba (SC),9.0,2842.0,98.0,1759.0,893.0,6340.0,24560,586571.0,
MU,4210704,Matos Costa (SC),8.0,1731.0,1127.0,,,,2710,64723.0,
MU,4210803,Meleiro (SC),,3615.0,,,,,45100,1077133.0,
MU,4210852,Mirim Doce (SC),2.0,11790.0,488.0,1899.0,965.0,6845.0,7000,167182.0,
MU,4210902,Modelo (SC),,8323.0,,,,,17172,410122.0,
MU,4211009,Mondaí (SC),,18943.0,,,,,14528,346975.0,
MU,4211058,Monte Carlo (SC),4.0,1581.0,1482.0,,,,1900,45378.0,
MU,4211108,Monte Castelo (SC),26.0,5034.0,1583.0,2562.0,1302.0,9238.0,13000,310482.0,
MU,4211207,Morro da Fumaça (SC),2.0,624.0,91.0,1998.0,1015.0,7205.0,12500,298540.0,
MU,4211256,Morro Grande (SC),,2704.0,,,,,29000,692613.0,
MU,4211306,Navegantes (SC),7.0,354.0,981.0,1790.0,909.0,6453.0,6344,151515.0,
MU,4211405,Nova Erechim (SC),0.0,41767.0,147.0,2082.0,1058.0,7507.0,55500,1325518.0,
MU,4211454,Nova Itaberaba (SC),2.0,26683.0,310.0,,,,16000,382131.0,
MU,4211504,Nova Trento (SC),1.0,2022.0,147.0,,,,5000,119416.0,
MU,4211603,Nova Veneza (SC),2.0,4443.0,71.0,,,,24000,573197.0,
MU,4211652,Novo Horizonte (SC),2.0,10941.0,355.0,,,,4000,95533.0,
MU,4211702,Orleans (SC),9.0,96600.0,613.0,6546.0,3326.0,23602.0,304067,7262094.0,
MU,4211751,Otacílio Costa (SC),24.0,1523.0,1238.0,4654.0,2364.0,16780.0,2200,52543.0,
MU,4211801,Ouro (SC),3.0,52833.0,564.0,,,,23800,568420.0,
MU,4211850,Ouro Verde (SC),4.0,21383.0,1218.0,,,,5000,119416.0,
MU,4211876,Paial (SC),2.0,13890.0,144.0,,,,3204,76522.0,
MU,4211892,Painel (SC),26.0,1573.0,1086.0,9053.0,4599.0,32640.0,2200,52543.0,
MU,4211900,Palhoça (SC),8.0,1140.0,927.0,2038.0,1036.0,7349.0,134400,3209903.0,
MU,4212007,Palma Sola (SC),7.0,4002.0,1066.0,,,,11000,262715.0,
MU,4212056,Palmeira (SC),14.0,1248.0,853.0,2463.0,1251.0,8880.0,2700,64485.0,
MU,4212106,Palmitos (SC),,51041.0,,,,,62256,1486873.0,
MU,4212205,Papanduva (SC),72.0,49937.0,2608.0,5106.0,2594.0,18410.0,32000,764263.0,
MU,4212239,Paraíso (SC),,8695.0,,,,,10000,238832.0,
MU,4212254,Passo de Torres (SC),4.0,404.0,,,,,1380,32959.0,
MU,4212270,Passos Maia (SC),13.0,29470.0,2783.0,4762.0,2419.0,17168.0,27650,660371.0,
MU,4212304,Paulo Lopes (SC),5.0,172.0,1041.0,2946.0,1497.0,10623.0,1400,33436.0,
MU,4212403,Pedras Grandes (SC),1.0,8180.0,110.0,,,,16524,394646.0,
MU,4212502,Penha (SC),13.0,283.0,408.0,,,,2266,54119.0,
MU,4212601,Peritiba (SC),0.0,42011.0,227.0,1803.0,916.0,6502.0,8340,199186.0,
MU,4212650,Pescaria Brava (SC),,,,,,,...,,
MU,4212700,Petrolândia (SC),24.0,5483.0,507.0,2715.0,1379.0,9790.0,15000,358248.0,
MU,4212809,Balneário Piçarras (SC),6.0,433.0,,,,,11440,273224.0,
MU,4212908,Pinhalzinho (SC),2.0,23496.0,1242.0,3330.0,1692.0,12005.0,110300,2634317.0,
MU,4213005,Pinheiro Preto (SC),0.0,38189.0,,,,,9810,234294.0,
MU,4213104,Piratuba (SC),2.0,13167.0,101.0,,,,6974,166561.0,
MU,4213153,Planalto Alegre (SC),,203.0,,,,,5751,137352.0,
MU,4213203,Pomerode (SC),14.0,4301.0,279.0,2762.0,1403.0,9959.0,14000,334365.0,
MU,4213302,Ponte Alta (SC),17.0,736.0,1134.0,3457.0,1756.0,12463.0,117000,2794335.0,
MU,4213351,Ponte Alta do Norte (SC),3.0,300.0,625.0,1190.0,605.0,4292.0,800,19107.0,
MU,4213401,Ponte Serrada (SC),6.0,22388.0,2944.0,4087.0,2076.0,14734.0,153325,3661892.0,
MU,4213500,Porto Belo (SC),5.0,271.0,481.0,1620.0,823.0,5842.0,83710,1999263.0,
MU,4213609,Porto União (SC),37.0,14976.0,4263.0,4122.0,2094.0,14860.0,22000,525430.0,
MU,4213708,Pouso Redondo (SC),17.0,14429.0,696.0,5750.0,2921.0,20732.0,50150,1197743.0,
MU,4213807,Praia Grande (SC),4.0,2454.0,,,,,12200,291375.0,
MU,4213906,Presidente Castello Branco (SC),1.0,32645.0,86.0,,,,2451,58538.0,
MU,4214003,Presidente Getúlio (SC),29.0,11315.0,477.0,,,,9500,226890.0,
MU,4214102,Presidente Nereu (SC),6.0,8528.0,386.0,,,,6500,155241.0,
MU,4214151,Princesa (SC),,6822.0,,,,,7000,167182.0,
MU,4214201,Quilombo (SC),7.0,29202.0,1015.0,,,,22000,525430.0,
MU,4214300,Rancho Queimado (SC),11.0,764.0,537.0,2588.0,1315.0,9329.0,6200,148076.0,
MU,4214409,Rio das Antas (SC),11.0,55412.0,771.0,,,,95000,2268904.0,
MU,4214508,Rio do Campo (SC),23.0,11064.0,2380.0,4974.0,2527.0,17931.0,9000,214949.0,
MU,4214607,Rio do Oeste (SC),16.0,23296.0,431.0,,,,2500,59708.0,
MU,4214706,Rio dos Cedros (SC),14.0,4784.0,1563.0,2585.0,1313.0,9321.0,49000,1170277.0,
MU,4214805,Rio do Sul (SC),21.0,13229.0,1314.0,,,,6500,155241.0,
MU,4214904,Rio Fortuna (SC),3.0,21392.0,545.0,,,,10863,259443.0,
MU,4215000,Rio Negrinho (SC),44.0,2900.0,4609.0,2023.0,1028.0,7293.0,26465,632069.0,
MU,4215059,Rio Rufino (SC),16.0,3078.0,771.0,,,,2100,50155.0,
MU,4215075,Riqueza (SC),,6654.0,,,,,5290,126342.0,
MU,4215109,Rodeio (SC),4.0,2804.0,,1516.0,770.0,5464.0,7220,172437.0,
MU,4215208,Romelândia (SC),,15559.0,,,,,18000,429898.0,
MU,4215307,Salete (SC),3.0,27086.0,67.0,1479.0,752.0,5334.0,9000,214949.0,
MU,4215356,Saltinho (SC),5.0,4235.0,406.0,,,,15000,358248.0,
MU,4215406,Salto Veloso (SC),3.0,31398.0,294.0,,,,14010,334604.0,
MU,4215455,Sangão (SC),5.0,2850.0,93.0,1588.0,807.0,5725.0,39840,951507.0,
MU,4215505,Santa Cecília (SC),20.0,3162.0,2974.0,,,,2800,66873.0,
MU,4215554,Santa Helena (SC),,4310.0,,,,,8000,191066.0,
MU,4215604,Santa Rosa de Lima (SC),2.0,19863.0,513.0,,,,4870,116311.0,
MU,4215653,Santa Rosa do Sul (SC),4.0,1714.0,,,,,15500,370190.0,
MU,4215679,Santa Terezinha (SC),50.0,7773.0,826.0,4165.0,2116.0,15015.0,9130,218054.0,
MU,4215687,Santa Terezinha do Progresso (SC),3.0,3120.0,439.0,,,,10650,254356.0,
MU,4215695,Santiago do Sul (SC),3.0,4950.0,726.0,,,,3000,71650.0,
MU,4215703,Santo Amaro da Imperatriz (SC),1.0,264.0,528.0,2457.0,1248.0,8859.0,8380,200141.0,
MU,4215752,São Bernardino (SC),4.0,4285.0,518.0,,,,15000,358248.0,
MU,4215802,São Bento do Sul (SC),27.0,4716.0,1766.0,1997.0,1014.0,7198.0,25330,604962.0,
MU,4215901,São Bonifácio (SC),1.0,5050.0,818.0,2551.0,1296.0,9198.0,13230,315975.0,
MU,4216008,São Carlos (SC),,42368.0,,,,,6379,152351.0,
MU,4216057,São Cristóvão do Sul (SC),1.0,219.0,893.0,,,,15000,358248.0,
MU,4216107,São Domingos (SC),10.0,9984.0,1036.0,,,,32000,764263.0,
MU,4216206,São Francisco do Sul (SC),4.0,915.0,376.0,567.0,288.0,2045.0,365,8717.0,
MU,4216255,São João do Oeste (SC),2.0,45609.0,,5121.0,2602.0,18464.0,4720,112729.0,
MU,4216305,São João Batista (SC),10.0,458.0,507.0,,,,4500,107474.0,
MU,4216354,São João do Itaperiú (SC),9.0,770.0,233.0,1474.0,749.0,5314.0,3300,78815.0,
MU,4216404,São João do Sul (SC),9.0,1481.0,,,,,15500,370190.0,
MU,4216503,São Joaquim (SC),82.0,4077.0,4547.0,14158.0,7193.0,51045.0,20770,496054.0,
MU,4216602,São José (SC),9.0,474.0,117.0,1785.0,907.0,6436.0,7500,179124.0,
MU,4216701,São José do Cedro (SC),,47258.0,,,,,23000,549314.0,
MU,4216800,São José do Cerrito (SC),77.0,7180.0,2050.0,9730.0,4943.0,35080.0,27700,661565.0,
MU,4216909,São Lourenço do Oeste (SC),6.0,16890.0,1096.0,,,,27500,656788.0,
MU,4217006,São Ludgero (SC),2.0,22314.0,213.0,,,,710700,16973793.0,
MU,4217105,São Martinho (SC),4.0,13515.0,747.0,,,,16465,393237.0,
MU,4217154,São Miguel da Boa Vista (SC),,2889.0,,,,,3962,94625.0,
MU,4217204,São Miguel do Oeste (SC),,19752.0,,,,,356500,8514362.0,
MU,4217253,São Pedro de Alcântara (SC),2.0,1544.0,635.0,828.0,421.0,2986.0,800,19107.0,
MU,4217303,Saudades (SC),3.0,40186.0,376.0,,,,30000,716496.0,
MU,4217402,Schroeder (SC),2.0,1280.0,88.0,697.0,354.0,2514.0,16340,390252.0,
MU,4217501,Seara (SC),4.0,369712.0,1643.0,7811.0,3968.0,28162.0,45391,1084083.0,
MU,4217550,Serra Alta (SC),,7631.0,,,,,74284,1774140.0,
MU,4217600,Siderópolis (SC),3.0,1381.0,142.0,,,,16500,394073.0,
MU,4217709,Sombrio (SC),,1090.0,,,,,15500,370190.0,
MU,4217758,Sul Brasil (SC),3.0,5444.0,370.0,,,,36300,866960.0,
MU,4217808,Taió (SC),4.0,29188.0,1297.0,7498.0,3809.0,27033.0,42000,1003095.0,
MU,4217907,Tangará (SC),10.0,70929.0,721.0,3441.0,1748.0,12405.0,75205,1796136.0,
MU,4217956,Tigrinhos (SC),,4041.0,,,,,5178,123667.0,
MU,4218004,Tijucas (SC),29.0,1098.0,2416.0,7101.0,3607.0,25600.0,1600,38213.0,
MU,4218103,Timbé do Sul (SC),,10775.0,,,,,18000,429898.0,
MU,4218202,Timbó (SC),10.0,5375.0,299.0,1638.0,832.0,5907.0,15400,367801.0,
MU,4218251,Timbó Grande (SC),12.0,2662.0,832.0,,,,5000,119416.0,
MU,4218301,Três Barras (SC),9.0,5824.0,2192.0,,,,4800,114639.0,
MU,4218350,Treviso (SC),1.0,1123.0,86.0,,,,2500,59708.0,
MU,4218400,Treze de Maio (SC),4.0,12618.0,149.0,,,,29721,709833.0,
MU,4218509,Treze Tílias (SC),6.0,43930.0,660.0,4104.0,2085.0,14796.0,20500,489606.0,
MU,4218608,Trombudo Central (SC),5.0,41896.0,,1416.0,719.0,5105.0,15500,370190.0,
MU,4218707,Tubarão (SC),39.0,1533.0,774.0,,,,2637,62980.0,
MU,4218756,Tunápolis (SC),,38106.0,,,,,10500,250774.0,
MU,4218806,Turvo (SC),,5949.0,,,,,89500,2137547.0,
MU,4218855,União do Oeste (SC),3.0,82244.0,457.0,,,,2300,54931.0,
MU,4218905,Urubici (SC),31.0,3004.0,1522.0,7536.0,3828.0,27170.0,6500,155241.0,
MU,4218954,Urupema (SC),20.0,940.0,,,,,930,22211.0,
MU,4219002,Urussanga (SC),1.0,30891.0,89.0,,,,75713,1808269.0,
MU,4219101,Vargeão (SC),4.0,14332.0,913.0,,,,150000,3582481.0,
MU,4219150,Vargem (SC),14.0,3378.0,903.0,,,,6400,152853.0,
MU,4219176,Vargem Bonita (SC),7.0,10051.0,1043.0,1520.0,772.0,5480.0,5000,119416.0,
MU,4219200,Vidal Ramos (SC),14.0,2613.0,345.0,1831.0,930.0,6600.0,12000,286598.0,
MU,4219309,Videira (SC),5.0,139528.0,969.0,3893.0,1977.0,14034.0,280000,6687297.0,
MU,4219358,Vitor Meireles (SC),19.0,4326.0,355.0,,,,9500,226890.0,
MU,4219408,Witmarsum (SC),24.0,4410.0,355.0,,,,9000,214949.0,
MU,4219507,Xanxerê (SC),16.0,71719.0,3427.0,,,,840000,20061892.0,
MU,4219606,Xavantina (SC),3.0,223897.0,290.0,5537.0,2813.0,19963.0,53290,1272736.0,
MU,4219705,Xaxim (SC),8.0,88942.0,457.0,5184.0,2634.0,18690.0,450000,10747442.0,
MU,4219853,Zortéa (SC),8.0,1914.0,639.0,,,,43600,1041308.0,
MU,4220000,Balneário Rincão (SC),,,,,,,...,,
MU,4300034,Aceguá (RS),174.0,903.0,,38749.0,19685.0,139703.0,3150,75232.0,
MU,4300059,Água Santa (RS),6.0,4709.0,1231.0,,,,12780,305227.0,
MU,4300109,Agudo (RS),16.0,8936.0,1211.0,4591.0,2332.0,16551.0,44820,1070445.0,
MU,4300208,Ajuricaba (RS),7.0,6515.0,325.0,,,,11840,282777.0,
MU,4300307,Alecrim (RS),8.0,8571.0,881.0,7687.0,3905.0,27713.0,24000,573197.0,
MU,4300406,Alegrete (RS),424.0,6480.0,259259.0,166620.0,84645.0,600714.0,39185,935863.0,
MU,4300455,Alegria (RS),3.0,3534.0,105.0,,,,7760,185334.0,
MU,4300471,Almirante Tamandaré do Sul (RS),7.0,2321.0,1116.0,,,,12120,289464.0,
MU,4300505,Alpestre (RS),6.0,23842.0,2382.0,8061.0,4095.0,29061.0,92500,2209196.0,
MU,4300554,Alto Alegre (RS),1.0,836.0,291.0,,,,4780,114162.0,
MU,4300570,Alto Feliz (RS),0.0,709.0,36.0,,,,174394,4165088.0,
MU,4300604,Alvorada (RS),12.0,337.0,286.0,1256.0,638.0,4528.0,490,11703.0,
MU,4300638,Amaral Ferrador (RS),98.0,2995.0,5298.0,4281.0,2175.0,15435.0,4500,107474.0,
MU,4300646,Ametista do Sul (RS),1.0,5325.0,741.0,,,,3701,88392.0,
MU,4300661,André da Rocha (RS),13.0,16173.0,4192.0,4551.0,2312.0,16409.0,12185,291017.0,
MU,4300703,Anta Gorda (RS),5.0,13236.0,331.0,,,,25250,603051.0,
MU,4300802,Antônio Prado (RS),8.0,14063.0,647.0,,,,195505,4669286.0,
MU,4300851,Arambaré (RS),41.0,397.0,4622.0,9556.0,4855.0,34452.0,900,21495.0,
MU,4300877,Araricá (RS),2.0,378.0,80.0,,,,2490,59469.0,
MU,4300901,Aratiba (RS),6.0,41659.0,445.0,8018.0,4073.0,28907.0,126508,3021416.0,
MU,4301008,Arroio do Meio (RS),3.0,46636.0,883.0,,,,41517,991559.0,
MU,4301057,Arroio do Sal (RS),8.0,333.0,438.0,849.0,431.0,3060.0,1100,26272.0,
MU,4301073,Arroio do Padre (RS),27.0,1188.0,59.0,,,,29260,698823.0,
MU,4301107,Arroio dos Ratos (RS),15.0,306.0,2510.0,4352.0,2211.0,15689.0,3327,79459.0,
MU,4301206,Arroio do Tigre (RS),6.0,12725.0,963.0,,,,36396,869253.0,
MU,4301305,Arroio Grande (RS),120.0,2709.0,27339.0,35736.0,18154.0,128838.0,12678,302791.0,
MU,4301404,Arvorezinha (RS),5.0,5622.0,702.0,2017.0,1025.0,7273.0,23230,554807.0,
MU,4301503,Augusto Pestana (RS),9.0,4185.0,594.0,6277.0,3189.0,22630.0,16800,401238.0,
MU,4301552,Áurea (RS),1.0,6617.0,113.0,1503.0,763.0,5418.0,24118,576015.0,
MU,4301602,Bagé (RS),385.0,1900.0,107307.0,88695.0,45058.0,319770.0,33012,788432.0,
MU,4301636,Balneário Pinhal (RS),6.0,121.0,1074.0,352.0,179.0,1268.0,624,14903.0,
MU,4301651,Barão (RS),1.0,8868.0,361.0,1163.0,591.0,4192.0,9375,223905.0,
MU,4301701,Barão de Cotegipe (RS),5.0,20548.0,428.0,4291.0,2180.0,15470.0,42970,1026261.0,
MU,4301750,Barão do Triunfo (RS),9.0,10775.0,2943.0,,,,15000,358248.0,
MU,4301800,Barracão (RS),18.0,1889.0,,,,,11984,286216.0,
MU,4301859,Barra do Guarita (RS),0.0,9360.0,61.0,,,,7000,167182.0,
MU,4301875,Barra do Quaraí (RS),75.0,406.0,23188.0,14895.0,7567.0,53701.0,6721,160519.0,
MU,4301909,Barra do Ribeiro (RS),85.0,3856.0,2740.0,8300.0,4217.0,29925.0,2880,68784.0,
MU,4301925,Barra do Rio Azul (RS),6.0,9270.0,477.0,,,,19800,472887.0,
MU,4301958,Barra Funda (RS),1.0,4676.0,162.0,,,,9960,237877.0,
MU,4302006,Barros Cassal (RS),32.0,4767.0,3577.0,,,,11257,268853.0,
MU,4302055,Benjamin Constant do Sul (RS),3.0,5788.0,128.0,,,,4032,96297.0,
MU,4302105,Bento Gonçalves (RS),2.0,2746.0,1434.0,1102.0,560.0,3974.0,71800,1714814.0,
MU,4302154,Boa Vista das Missões (RS),4.0,1577.0,402.0,,,,3020,72127.0,
MU,4302204,Boa Vista do Buricá (RS),4.0,10908.0,59.0,,,,9400,224502.0,
MU,4302220,Boa Vista do Cadeado (RS),13.0,1065.0,3715.0,3647.0,1853.0,13150.0,6250,149270.0,
MU,4302238,Boa Vista do Incra (RS),2.0,4002.0,377.0,,,,7100,169571.0,
MU,4302253,Boa Vista do Sul (RS),0.0,2292.0,457.0,,,,76500,1827065.0,
MU,4302303,Bom Jesus (RS),56.0,1795.0,5595.0,32988.0,16758.0,118930.0,13215,315617.0,
MU,4302352,Bom Princípio (RS),1.0,3864.0,208.0,1159.0,589.0,4180.0,47951,1145224.0,
MU,4302378,Bom Progresso (RS),3.0,3328.0,91.0,,,,5000,119416.0,
MU,4302402,Bom Retiro do Sul (RS),10.0,5183.0,530.0,,,,229392,5478616.0,
MU,4302451,Boqueirão do Leão (RS),27.0,15095.0,3241.0,2211.0,1123.0,7972.0,14930,356576.0,
MU,4302501,Bossoroca (RS),75.0,1171.0,56498.0,31474.0,15989.0,113473.0,16150,385714.0,
MU,4302584,Bozano (RS),4.0,1481.0,183.0,,,,7200,171959.0,
MU,4302600,Braga (RS),6.0,3328.0,71.0,,,,6000,143299.0,
MU,4302659,Brochier (RS),3.0,5104.0,271.0,,,,16654,397751.0,
MU,4302709,Butiá (RS),20.0,268.0,9315.0,7285.0,3701.0,26264.0,1241,29639.0,
MU,4302808,Caçapava do Sul (RS),201.0,4901.0,92545.0,67101.0,34088.0,241920.0,42930,1025306.0,
MU,4302907,Cacequi (RS),110.0,742.0,16491.0,46498.0,23622.0,167640.0,12513,298851.0,
MU,4303004,Cachoeira do Sul (RS),136.0,8634.0,65043.0,53195.0,27024.0,191783.0,68729,1641469.0,
MU,4303103,Cachoeirinha (RS),8.0,96.0,66.0,,,,210,5015.0,
MU,4303202,Cacique Doble (RS),2.0,6369.0,399.0,,,,13680,326722.0,
MU,4303301,Caibaté (RS),4.0,1456.0,,,,,7400,176736.0,
MU,4303400,Caiçara (RS),2.0,16858.0,425.0,,,,37055,884992.0,
MU,4303509,Camaquã (RS),155.0,7713.0,6029.0,18098.0,9194.0,65250.0,12600,300928.0,
MU,4303558,Camargo (RS),1.0,6814.0,118.0,,,,4200,100309.0,
MU,4303608,Cambará do Sul (RS),29.0,723.0,1507.0,7685.0,3904.0,27708.0,2969,70909.0,
MU,4303673,Campestre da Serra (RS),17.0,2646.0,,,,,17970,429181.0,
MU,4303707,Campina das Missões (RS),3.0,6831.0,192.0,,,,28900,690225.0,
MU,4303806,Campinas do Sul (RS),3.0,4433.0,368.0,,,,14250,340336.0,
MU,4303905,Campo Bom (RS),9.0,158.0,,,,,2200,52543.0,
MU,4304002,Campo Novo (RS),6.0,22131.0,193.0,,,,6000,143299.0,
MU,4304101,Campos Borges (RS),8.0,1533.0,1284.0,,,,5110,122043.0,
MU,4304200,Candelária (RS),40.0,14778.0,3369.0,11205.0,5693.0,40399.0,103496,2471816.0,
MU,4304309,Cândido Godói (RS),7.0,12580.0,125.0,,,,13920,332454.0,
MU,4304358,Candiota (RS),80.0,1413.0,17529.0,13639.0,6929.0,49171.0,9329,222806.0,
MU,4304408,Canela (RS),1.0,235.0,,690.0,350.0,2486.0,1411,33699.0,
MU,4304507,Canguçu (RS),297.0,20195.0,29026.0,48043.0,24406.0,173208.0,96457,2303702.0,
MU,4304606,Canoas (RS),14.0,324.0,,402.0,204.0,1448.0,650,15524.0,
MU,4304614,Canudos do Vale (RS),1.0,3045.0,80.0,1141.0,579.0,4112.0,22670,541432.0,
MU,4304622,Capão Bonito do Sul (RS),11.0,612.0,2324.0,,,,780,18629.0,
MU,4304630,Capão da Canoa (RS),6.0,83.0,670.0,,,,1300,31048.0,
MU,4304655,Capão do Cipó (RS),8.0,1034.0,,9280.0,4714.0,33456.0,3650,87174.0,
MU,4304663,Capão do Leão (RS),52.0,548.0,8126.0,12854.0,6530.0,46341.0,54508,1301826.0,
MU,4304671,Capivari do Sul (RS),15.0,306.0,2475.0,5612.0,2851.0,20232.0,1280,30571.0,
MU,4304689,Capela de Santana (RS),6.0,432.0,693.0,2327.0,1182.0,8388.0,8112,193741.0,
MU,4304697,Capitão (RS),1.0,23524.0,284.0,,,,294105,7024170.0,
MU,4304705,Carazinho (RS),16.0,4992.0,2294.0,2874.0,1460.0,10362.0,21800,520654.0,
MU,4304713,Caraá (RS),8.0,1947.0,152.0,,,,16000,382131.0,
MU,4304804,Carlos Barbosa (RS),3.0,14353.0,306.0,3135.0,1593.0,11304.0,253973,6065689.0,
MU,4304853,Carlos Gomes (RS),1.0,1384.0,16.0,,,,2095,50035.0,
MU,4304903,Casca (RS),2.0,24801.0,738.0,,,,1100,26272.0,
MU,4304952,Caseiros (RS),4.0,827.0,,,,,41524,991726.0,
MU,4305009,Catuípe (RS),17.0,6182.0,1497.0,,,,8290,197992.0,
MU,4305108,Caxias do Sul (RS),44.0,27801.0,3757.0,11839.0,6014.0,42682.0,776041,18534346.0,
MU,4305116,Centenário (RS),2.0,4816.0,173.0,,,,13872,331308.0,
MU,4305124,Cerrito (RS),28.0,1123.0,1921.0,7395.0,3757.0,26660.0,21287,508402.0,
MU,4305132,Cerro Branco (RS),4.0,2763.0,304.0,,,,13327,318291.0,
MU,4305157,Cerro Grande (RS),0.0,2425.0,114.0,,,,3920,93622.0,
MU,4305173,Cerro Grande do Sul (RS),16.0,3370.0,621.0,1517.0,770.0,5468.0,3870,92428.0,
MU,4305207,Cerro Largo (RS),3.0,15047.0,208.0,3872.0,1967.0,13958.0,20680,493905.0,
