Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3150109,Piau (MG),9.0,645.0,180.0,,,,1900,49534.0,
MU,3150158,Piedade de Caratinga (MG),1.0,426.0,,,,,3799,99042.0,
MU,3150208,Piedade de Ponte Nova (MG),3.0,33520.0,,,,,1323,34491.0,
MU,3150307,Piedade do Rio Grande (MG),9.0,1333.0,,,,,4526,117995.0,
MU,3150406,Piedade dos Gerais (MG),16.0,834.0,,,,,3720,96982.0,
MU,3150505,Pimenta (MG),20.0,1393.0,141.0,4191.0,2092.0,14099.0,9950,259401.0,
MU,3150539,Pingo-d'Água (MG),0.0,177.0,,,,,363,9464.0,
MU,3150570,Pintópolis (MG),53.0,1600.0,255.0,,,,12520,326402.0,
MU,3150604,Piracema (MG),18.0,6439.0,,5328.0,2659.0,17922.0,12710,331355.0,
MU,3150703,Pirajuba (MG),4.0,2178.0,338.0,,,,6203,161715.0,
MU,3150802,Piranga (MG),30.0,19131.0,,,,,21229,553449.0,
MU,3150901,Piranguçu (MG),21.0,1888.0,1109.0,3769.0,1881.0,12678.0,13000,338916.0,
MU,3151008,Piranguinho (MG),15.0,1713.0,242.0,,,,27000,703902.0,
MU,3151107,Pirapetinga (MG),19.0,592.0,222.0,,,,2050,53444.0,
MU,3151206,Pirapora (MG),6.0,86.0,646.0,,,,2190,57094.0,
MU,3151305,Piraúba (MG),9.0,866.0,180.0,,,,40000,1042818.0,
MU,3151404,Pitangui (MG),49.0,6985.0,389.0,,,,228395,5954358.0,
MU,3151503,Piumhi (MG),50.0,2719.0,210.0,13268.0,6621.0,44632.0,20392,531628.0,
MU,3151602,Planura (MG),6.0,1882.0,358.0,1588.0,793.0,5343.0,1669,43512.0,
MU,3151701,Poço Fundo (MG),35.0,2395.0,81.0,7503.0,3744.0,25238.0,20000,521409.0,
MU,3151800,Poços de Caldas (MG),27.0,1658.0,323.0,4123.0,2057.0,13868.0,5000,130352.0,
MU,3151909,Pocrane (MG),33.0,2346.0,580.0,8805.0,4394.0,29619.0,6602,172117.0,
MU,3152006,Pompéu (MG),62.0,2622.0,,,,,33642,877062.0,
MU,3152105,Ponte Nova (MG),14.0,55686.0,827.0,6157.0,3073.0,20712.0,5300,138173.0,
MU,3152131,Ponto Chique (MG),38.0,1362.0,988.0,,,,5644,147142.0,
MU,3152170,Ponto dos Volantes (MG),23.0,975.0,315.0,,,,1967,51281.0,
MU,3152204,Porteirinha (MG),100.0,9363.0,7058.0,,,,31016,808601.0,
MU,3152303,Porto Firme (MG),35.0,3573.0,525.0,,,,17873,465957.0,
MU,3152402,Poté (MG),14.0,2745.0,,,,,9200,239848.0,
MU,3152501,Pouso Alegre (MG),30.0,3141.0,1106.0,12064.0,6020.0,40581.0,53544,1395916.0,
MU,3152600,Pouso Alto (MG),20.0,2699.0,453.0,,,,182515,4758247.0,
MU,3152709,Prados (MG),11.0,2895.0,,,,,4938,128736.0,
MU,3152808,Prata (MG),186.0,6232.0,1705.0,105131.0,52466.0,353655.0,113608,2961811.0,
MU,3152907,Pratápolis (MG),19.0,889.0,504.0,4941.0,2466.0,16622.0,2116,55165.0,
MU,3153004,Pratinha (MG),9.0,1690.0,22.0,6079.0,3034.0,20449.0,6510,169719.0,
MU,3153103,Presidente Bernardes (MG),20.0,3174.0,,,,,8697,226735.0,
MU,3153202,Presidente Juscelino (MG),27.0,697.0,169.0,6893.0,3440.0,23187.0,4371,113954.0,
MU,3153301,Presidente Kubitschek (MG),5.0,143.0,,,,,900,23463.0,
MU,3153400,Presidente Olegário (MG),94.0,17331.0,1361.0,33428.0,16682.0,112450.0,29960,781070.0,
MU,3153509,Alto Jequitibá (MG),2.0,769.0,,,,,1504,39210.0,
MU,3153608,Prudente de Morais (MG),13.0,391.0,195.0,,,,1882,49065.0,
MU,3153707,Quartel Geral (MG),19.0,801.0,,,,,5064,132021.0,
MU,3153806,Queluzito (MG),12.0,690.0,,,,,1300,33892.0,
MU,3153905,Raposos (MG),,,,,,,-,,
MU,3154002,Raul Soares (MG),41.0,12507.0,514.0,,,,15582,406230.0,
MU,3154101,Recreio (MG),23.0,2938.0,,,,,7300,190314.0,
MU,3154150,Reduto (MG),5.0,1515.0,,,,,3800,99068.0,
MU,3154200,Resende Costa (MG),31.0,2832.0,,4471.0,2231.0,15040.0,18502,482355.0,
MU,3154309,Resplendor (MG),50.0,1210.0,926.0,,,,6249,162914.0,
MU,3154408,Ressaquinha (MG),5.0,760.0,66.0,,,,1753,45701.0,
MU,3154457,Riachinho (MG),49.0,2119.0,2874.0,18041.0,9003.0,60689.0,3500,91247.0,
MU,3154507,Riacho dos Machados (MG),57.0,3003.0,3549.0,,,,10220,266440.0,
MU,3154606,Ribeirão das Neves (MG),2.0,2591.0,125.0,1128.0,563.0,3794.0,532,13869.0,
MU,3154705,Ribeirão Vermelho (MG),6.0,447.0,,,,,430,11210.0,
MU,3154804,Rio Acima (MG),6.0,111.0,252.0,,,,600,15642.0,
MU,3154903,Rio Casca (MG),17.0,40832.0,245.0,9625.0,4803.0,32378.0,43062,1122645.0,
MU,3155009,Rio Doce (MG),5.0,1400.0,66.0,,,,970,25288.0,
MU,3155108,Rio do Prado (MG),39.0,2050.0,,,,,5070,132177.0,
MU,3155207,Rio Espera (MG),20.0,1457.0,,,,,6600,172065.0,
MU,3155306,Rio Manso (MG),10.0,995.0,,2623.0,1309.0,8822.0,6510,169719.0,
MU,3155405,Rio Novo (MG),13.0,875.0,151.0,4525.0,2258.0,15221.0,3700,96461.0,
MU,3155504,Rio Paranaíba (MG),27.0,6236.0,165.0,,,,6699,174646.0,
MU,3155603,Rio Pardo de Minas (MG),45.0,4769.0,552.0,,,,30780,802448.0,
MU,3155702,Rio Piracicaba (MG),11.0,3092.0,264.0,4744.0,2367.0,15958.0,2280,59441.0,
MU,3155801,Rio Pomba (MG),21.0,3224.0,766.0,3987.0,1990.0,13411.0,13000,338916.0,
MU,3155900,Rio Preto (MG),18.0,129.0,111.0,,,,6000,156423.0,
MU,3156007,Rio Vermelho (MG),20.0,4928.0,77.0,,,,11500,299810.0,
MU,3156106,Ritápolis (MG),18.0,977.0,,,,,6084,158613.0,
MU,3156205,Rochedo de Minas (MG),6.0,309.0,64.0,,,,996,25966.0,
MU,3156304,Rodeiro (MG),2.0,263.0,,,,,1500,39106.0,
MU,3156403,Romaria (MG),6.0,9186.0,106.0,,,,2803,73075.0,
MU,3156452,Rosário da Limeira (MG),4.0,601.0,,,,,1511,39392.0,
MU,3156502,Rubelita (MG),42.0,3224.0,175.0,8173.0,4079.0,27494.0,10425,271784.0,
MU,3156601,Rubim (MG),55.0,2555.0,632.0,18806.0,9385.0,63264.0,5978,155849.0,
MU,3156700,Sabará (MG),6.0,2533.0,76.0,,,,-,,
MU,3156809,Sabinópolis (MG),29.0,4652.0,126.0,,,,15500,404092.0,
MU,3156908,Sacramento (MG),56.0,2699.0,560.0,36045.0,17989.0,121255.0,10450,272436.0,
MU,3157005,Salinas (MG),61.0,8451.0,793.0,14688.0,7330.0,49409.0,34355,895650.0,
MU,3157104,Salto da Divisa (MG),34.0,1262.0,774.0,18271.0,9118.0,61462.0,1242,32379.0,
MU,3157203,Santa Bárbara (MG),8.0,166.0,,1678.0,837.0,5644.0,612,15955.0,
MU,3157252,Santa Bárbara do Leste (MG),1.0,618.0,,,,,2304,60066.0,
MU,3157278,Santa Bárbara do Monte Verde (MG),22.0,1662.0,157.0,,,,6015,156814.0,
MU,3157302,Santa Bárbara do Tugúrio (MG),8.0,344.0,,,,,2367,61709.0,
MU,3157336,Santa Cruz de Minas (MG),1.0,88.0,,,,,309,8056.0,
MU,3157377,Santa Cruz de Salinas (MG),19.0,1678.0,388.0,,,,9120,237762.0,
MU,3157401,Santa Cruz do Escalvado (MG),14.0,23894.0,211.0,,,,2300,59962.0,
MU,3157500,Santa Efigênia de Minas (MG),5.0,525.0,86.0,,,,3400,88639.0,
MU,3157609,Santa Fé de Minas (MG),50.0,1092.0,146.0,,,,3220,83947.0,
MU,3157658,Santa Helena de Minas (MG),19.0,547.0,228.0,,,,2490,64915.0,
MU,3157708,Santa Juliana (MG),15.0,33380.0,134.0,7155.0,3571.0,24069.0,9120,237762.0,
MU,3157807,Santa Luzia (MG),3.0,1378.0,62.0,,,,530,13817.0,
MU,3157906,Santa Margarida (MG),22.0,2699.0,494.0,,,,8930,232809.0,
MU,3158003,Santa Maria de Itabira (MG),34.0,1538.0,76.0,5588.0,2789.0,18798.0,27322,712297.0,
MU,3158102,Santa Maria do Salto (MG),21.0,2638.0,250.0,4551.0,2271.0,15309.0,2960,77169.0,
MU,3158201,Santa Maria do Suaçuí (MG),16.0,2404.0,136.0,8780.0,4381.0,29534.0,8690,226552.0,
MU,3158300,Santana da Vargem (MG),13.0,777.0,74.0,,,,3250,84729.0,
MU,3158409,Santana de Cataguases (MG),11.0,427.0,,,,,825,21508.0,
MU,3158508,Santana de Pirapama (MG),62.0,2662.0,555.0,7633.0,3809.0,25676.0,14691,383001.0,
MU,3158607,Santana do Deserto (MG),22.0,1280.0,109.0,,,,640,16685.0,
MU,3158706,Santana do Garambéu (MG),5.0,680.0,,,,,2179,56807.0,
MU,3158805,Santana do Jacaré (MG),4.0,204.0,,1777.0,887.0,5979.0,67000,1746720.0,
MU,3158904,Santana do Manhuaçu (MG),15.0,2156.0,,,,,6800,177279.0,
MU,3158953,Santana do Paraíso (MG),3.0,332.0,,,,,1285,33501.0,
MU,3159001,Santana do Riacho (MG),14.0,672.0,50.0,1903.0,950.0,6403.0,3500,91247.0,
MU,3159100,Santana dos Montes (MG),17.0,682.0,,,,,2300,59962.0,
MU,3159209,Santa Rita de Caldas (MG),27.0,2579.0,155.0,,,,13000,338916.0,
MU,3159308,Santa Rita de Jacutinga (MG),18.0,2119.0,143.0,2901.0,1448.0,9758.0,5500,143387.0,
MU,3159357,Santa Rita de Minas (MG),2.0,301.0,,,,,1506,39262.0,
MU,3159407,Santa Rita de Ibitipoca (MG),9.0,580.0,,,,,1132,29512.0,
MU,3159506,Santa Rita do Itueto (MG),5.0,417.0,59.0,,,,2471,64420.0,
MU,3159605,Santa Rita do Sapucaí (MG),44.0,2073.0,176.0,6911.0,3449.0,23247.0,28000,729972.0,
MU,3159704,Santa Rosa da Serra (MG),5.0,239.0,113.0,2933.0,1464.0,9868.0,1892,49325.0,
MU,3159803,Santa Vitória (MG),130.0,22107.0,2662.0,89748.0,44789.0,301908.0,13000,338916.0,
MU,3159902,Santo Antônio do Amparo (MG),35.0,6254.0,121.0,,,,4500,117317.0,
MU,3160009,Santo Antônio do Aventureiro (MG),14.0,592.0,222.0,,,,2050,53444.0,
MU,3160108,Santo Antônio do Grama (MG),8.0,3930.0,,,,,23845,621650.0,
MU,3160207,Santo Antônio do Itambé (MG),10.0,783.0,30.0,,,,2050,53444.0,
MU,3160306,Santo Antônio do Jacinto (MG),35.0,4042.0,3020.0,11143.0,5561.0,37485.0,8774,228742.0,
MU,3160405,Santo Antônio do Monte (MG),52.0,2395.0,,16363.0,8166.0,55045.0,500000,13035221.0,
MU,3160454,Santo Antônio do Retiro (MG),6.0,663.0,,,,,4275,111451.0,
MU,3160504,Santo Antônio do Rio Abaixo (MG),6.0,355.0,63.0,1447.0,722.0,4866.0,1300,33892.0,
MU,3160603,Santo Hipólito (MG),43.0,603.0,52.0,7170.0,3578.0,24118.0,6850,178583.0,
MU,3160702,Santos Dumont (MG),23.0,2690.0,,,,,7432,193756.0,
MU,3160801,São Bento Abade (MG),2.0,212.0,,,,,500,13035.0,
MU,3160900,São Brás do Suaçuí (MG),5.0,249.0,,,,,1400,36499.0,
MU,3160959,São Domingos das Dores (MG),7.0,618.0,,,,,2847,74223.0,
MU,3161007,São Domingos do Prata (MG),28.0,3093.0,257.0,11528.0,5753.0,38781.0,4728,123261.0,
MU,3161056,São Félix de Minas (MG),8.0,796.0,257.0,,,,2701,70416.0,
MU,3161106,São Francisco (MG),178.0,8527.0,3834.0,41320.0,20621.0,138998.0,54968,1433040.0,
MU,3161205,São Francisco de Paula (MG),13.0,731.0,,3972.0,1982.0,13361.0,7900,205956.0,
MU,3161304,São Francisco de Sales (MG),37.0,1647.0,745.0,28921.0,14433.0,97289.0,8350,217688.0,
MU,3161403,São Francisco do Glória (MG),4.0,872.0,36.0,,,,1350,35195.0,
MU,3161502,São Geraldo (MG),19.0,2303.0,226.0,,,,2600,67783.0,
MU,3161601,São Geraldo da Piedade (MG),10.0,1888.0,66.0,,,,5100,132959.0,
MU,3161650,São Geraldo do Baixio (MG),21.0,861.0,442.0,,,,3580,93332.0,
MU,3161700,São Gonçalo do Abaeté (MG),49.0,2003.0,261.0,,,,8349,217662.0,
MU,3161809,São Gonçalo do Pará (MG),10.0,5121.0,145.0,4546.0,2269.0,15294.0,6000,156423.0,
MU,3161908,São Gonçalo do Rio Abaixo (MG),14.0,2043.0,191.0,3296.0,1645.0,11086.0,7440,193964.0,
MU,3162005,São Gonçalo do Sapucaí (MG),45.0,1437.0,892.0,,,,5850,152512.0,
MU,3162104,São Gotardo (MG),18.0,862.0,552.0,13034.0,6505.0,43847.0,9912,258410.0,
MU,3162203,São João Batista do Glória (MG),35.0,13927.0,113.0,7200.0,3593.0,24222.0,2500,65176.0,
MU,3162252,São João da Lagoa (MG),44.0,1621.0,,,,,3250,84729.0,
MU,3162302,São João da Mata (MG),11.0,757.0,,,,,4128,107619.0,
MU,3162401,São João da Ponte (MG),137.0,7545.0,4168.0,33843.0,16890.0,113847.0,53322,1390128.0,
MU,3162450,São João das Missões (MG),16.0,672.0,,,,,697,18171.0,
MU,3162500,São João del Rei (MG),38.0,3858.0,,,,,16992,442989.0,
MU,3162559,São João do Manhuaçu (MG),5.0,1207.0,,,,,3950,102978.0,
MU,3162575,São João do Manteninha (MG),50.0,638.0,338.0,,,,2064,53809.0,
MU,3162609,São João do Oriente (MG),10.0,368.0,,,,,15528,404822.0,
MU,3162658,São João do Pacuí (MG),41.0,1888.0,202.0,,,,3600,93854.0,
MU,3162708,São João do Paraíso (MG),22.0,3238.0,449.0,,,,11420,297724.0,
MU,3162807,São João Evangelista (MG),16.0,2570.0,119.0,6667.0,3327.0,22427.0,12100,315452.0,
MU,3162906,São João Nepomuceno (MG),21.0,3224.0,286.0,6237.0,3112.0,20980.0,6890,179625.0,
MU,3162922,São Joaquim de Bicas (MG),2.0,364.0,,,,,2300,59962.0,
MU,3162948,São José da Barra (MG),12.0,11376.0,,2740.0,1368.0,9218.0,2183,56912.0,
MU,3162955,São José da Lapa (MG),3.0,1382.0,35.0,588.0,293.0,1977.0,187467,4887347.0,
MU,3163003,São José da Safira (MG),6.0,811.0,279.0,,,,1400,36499.0,
MU,3163102,São José da Varginha (MG),21.0,21436.0,283.0,5202.0,2596.0,17498.0,31825,829692.0,
MU,3163201,São José do Alegre (MG),10.0,1096.0,242.0,,,,6000,156423.0,
MU,3163300,São José do Divino (MG),23.0,730.0,270.0,,,,2366,61683.0,
MU,3163409,São José do Goiabal (MG),14.0,763.0,116.0,3820.0,1906.0,12850.0,1850,48230.0,
MU,3163508,São José do Jacuri (MG),12.0,1967.0,119.0,,,,6500,169458.0,
MU,3163607,São José do Mantimento (MG),3.0,753.0,,,,,1350,35195.0,
MU,3163706,São Lourenço (MG),4.0,270.0,165.0,640.0,319.0,2153.0,1418,36968.0,
MU,3163805,São Miguel do Anta (MG),13.0,4205.0,172.0,,,,7544,196675.0,
MU,3163904,São Pedro da União (MG),26.0,2737.0,,3288.0,1641.0,11059.0,7905,206087.0,
MU,3164001,São Pedro dos Ferros (MG),18.0,1505.0,68.0,,,,5956,155276.0,
MU,3164100,São Pedro do Suaçuí (MG),11.0,1308.0,84.0,4670.0,2330.0,15709.0,5580,145473.0,
MU,3164209,São Romão (MG),32.0,1064.0,351.0,11508.0,5743.0,38713.0,4389,114423.0,
MU,3164308,São Roque de Minas (MG),46.0,3019.0,40.0,17098.0,8533.0,57517.0,12546,327080.0,
MU,3164407,São Sebastião da Bela Vista (MG),14.0,938.0,,,,,4446,115909.0,
MU,3164431,São Sebastião da Vargem Alegre (MG),2.0,205.0,92.0,,,,482,12566.0,
MU,3164472,São Sebastião do Anta (MG),6.0,483.0,111.0,,,,2791,72763.0,
MU,3164506,São Sebastião do Maranhão (MG),19.0,2381.0,141.0,,,,10100,263311.0,
MU,3164605,São Sebastião do Oeste (MG),28.0,3721.0,83.0,7485.0,3735.0,25178.0,20000,521409.0,
MU,3164704,São Sebastião do Paraíso (MG),42.0,6152.0,444.0,13036.0,6505.0,43851.0,36000,938536.0,
MU,3164803,São Sebastião do Rio Preto (MG),9.0,258.0,4.0,1438.0,717.0,4836.0,832,21691.0,
MU,3164902,São Sebastião do Rio Verde (MG),10.0,921.0,,,,,1900,49534.0,
MU,3165008,São Tiago (MG),26.0,1981.0,,5879.0,2934.0,19776.0,14676,382610.0,
MU,3165107,São Tomás de Aquino (MG),15.0,426.0,181.0,4162.0,2077.0,14001.0,5718,149071.0,
MU,3165206,São Tomé das Letras (MG),15.0,857.0,,,,,4000,104282.0,
MU,3165305,São Vicente de Minas (MG),29.0,823.0,,,,,1932,50368.0,
MU,3165404,Sapucaí-Mirim (MG),18.0,1566.0,252.0,1871.0,934.0,6293.0,5250,136870.0,
MU,3165503,Sardoá (MG),4.0,562.0,18.0,1528.0,763.0,5141.0,3400,88639.0,
MU,3165537,Sarzedo (MG),2.0,,47.0,,,,-,,
MU,3165552,Setubinha (MG),12.0,1815.0,,,,,3200,83425.0,
MU,3165560,Sem-Peixe (MG),20.0,836.0,232.0,3975.0,1983.0,13370.0,1615,42104.0,
MU,3165578,Senador Amaral (MG),5.0,,,,,,1206,31441.0,
MU,3165602,Senador Cortes (MG),8.0,958.0,192.0,,,,2230,58137.0,
MU,3165701,Senador Firmino (MG),14.0,1184.0,85.0,,,,3750,97764.0,
MU,3165800,Senador José Bento (MG),6.0,405.0,71.0,,,,3000,78211.0,
MU,3165909,Senador Modestino Gonçalves (MG),29.0,1244.0,,,,,12000,312845.0,
MU,3166006,Senhora de Oliveira (MG),12.0,2107.0,,,,,6000,156423.0,
MU,3166105,Senhora do Porto (MG),12.0,774.0,39.0,3540.0,1767.0,11908.0,4650,121228.0,
MU,3166204,Senhora dos Remédios (MG),21.0,726.0,,,,,3646,95053.0,
MU,3166303,Sericita (MG),9.0,1538.0,167.0,,,,4102,106941.0,
MU,3166402,Seritinga (MG),4.0,595.0,,,,,3112,81131.0,
MU,3166501,Serra Azul de Minas (MG),15.0,456.0,,,,,3500,91247.0,
MU,3166600,Serra da Saudade (MG),13.0,1186.0,,,,,1830,47709.0,
MU,3166709,Serra dos Aimorés (MG),15.0,652.0,300.0,,,,1392,36290.0,
MU,3166808,Serra do Salitre (MG),44.0,11929.0,,15826.0,7898.0,53239.0,7600,198135.0,
MU,3166907,Serrania (MG),11.0,801.0,398.0,4130.0,2061.0,13892.0,2800,72997.0,
MU,3166956,Serranópolis de Minas (MG),22.0,1359.0,1512.0,,,,4830,125920.0,
MU,3167004,Serranos (MG),11.0,1199.0,,,,,2239,58372.0,
MU,3167103,Serro (MG),49.0,3786.0,,,,,13000,338916.0,
MU,3167202,Sete Lagoas (MG),53.0,18276.0,1129.0,6348.0,3168.0,21355.0,10711,279240.0,
MU,3167301,Silveirânia (MG),7.0,571.0,,,,,6200,161637.0,
MU,3167400,Silvianópolis (MG),35.0,2169.0,473.0,7699.0,3842.0,25898.0,9798,255438.0,
MU,3167509,Simão Pereira (MG),8.0,405.0,403.0,1731.0,864.0,5822.0,2500,65176.0,
MU,3167608,Simonésia (MG),22.0,4633.0,,,,,5800,151209.0,
MU,3167707,Sobrália (MG),20.0,368.0,434.0,,,,2150,56051.0,
MU,3167806,Soledade de Minas (MG),28.0,849.0,141.0,3619.0,1806.0,12175.0,6815,177670.0,
MU,3167905,Tabuleiro (MG),10.0,880.0,159.0,,,,6800,177279.0,
MU,3168002,Taiobeiras (MG),23.0,1541.0,449.0,,,,4712,122844.0,
MU,3168051,Taparuba (MG),10.0,833.0,,,,,3311,86319.0,
MU,3168101,Tapira (MG),33.0,1295.0,13707.0,11022.0,5500.0,37077.0,27120,707030.0,
MU,3168200,Tapiraí (MG),19.0,1262.0,,,,,4100,106889.0,
MU,3168309,Taquaraçu de Minas (MG),69.0,783.0,8.0,,,,3480,90725.0,
MU,3168408,Tarumirim (MG),22.0,2124.0,335.0,,,,6489,169171.0,
MU,3168507,Teixeiras (MG),9.0,11440.0,313.0,,,,5809,151443.0,
MU,3168606,Teófilo Otoni (MG),150.0,13080.0,1815.0,50807.0,25355.0,170912.0,42000,1094959.0,
MU,3168705,Timóteo (MG),1.0,120.0,,,,,620,16164.0,
MU,3168804,Tiradentes (MG),6.0,877.0,,,,,2997,78133.0,
MU,3168903,Tiros (MG),84.0,4406.0,236.0,,,,21109,550321.0,
MU,3169000,Tocantins (MG),20.0,1336.0,262.0,,,,4300,112103.0,
MU,3169059,Tocos do Moji (MG),11.0,937.0,62.0,,,,8352,217740.0,
MU,3169109,Toledo (MG),11.0,703.0,,,,,5159,134497.0,
MU,3169208,Tombos (MG),4.0,2020.0,,,,,2930,76386.0,
MU,3169307,Três Corações (MG),26.0,1842.0,218.0,,,,5000,130352.0,
MU,3169356,Três Marias (MG),32.0,113.0,303.0,,,,13267,345877.0,
MU,3169406,Três Pontas (MG),52.0,2109.0,96.0,8096.0,4040.0,27235.0,6200,161637.0,
MU,3169505,Tumiritinga (MG),35.0,1216.0,282.0,,,,3600,93854.0,
MU,3169604,Tupaciguara (MG),53.0,15635.0,1859.0,33329.0,16633.0,112116.0,16827,438687.0,
MU,3169703,Turmalina (MG),14.0,2295.0,,,,,8485,221208.0,
MU,3169802,Turvolândia (MG),17.0,1199.0,82.0,,,,6191,161402.0,
MU,3169901,Ubá (MG),32.0,3813.0,555.0,,,,7200,187707.0,
MU,3170008,Ubaí (MG),84.0,3163.0,1027.0,10406.0,5193.0,35004.0,12972,338186.0,
MU,3170057,Ubaporanga (MG),4.0,1026.0,205.0,,,,6236,162575.0,
MU,3170107,Uberaba (MG),94.0,34261.0,5826.0,62543.0,31212.0,210392.0,825650,21525060.0,
MU,3170206,Uberlândia (MG),182.0,594905.0,3250.0,67980.0,33925.0,228680.0,2325917,60637682.0,
MU,3170305,Umburatiba (MG),25.0,730.0,444.0,,,,1260,32849.0,
MU,3170404,Unaí (MG),289.0,18423.0,3882.0,97710.0,48762.0,328690.0,28000,729972.0,
MU,3170438,União de Minas (MG),26.0,2457.0,792.0,35480.0,17706.0,119352.0,12350,321970.0,
MU,3170479,Uruana de Minas (MG),16.0,930.0,252.0,6093.0,3040.0,20495.0,1000,26070.0,
MU,3170503,Urucânia (MG),5.0,139044.0,168.0,,,,3870,100893.0,
MU,3170529,Urucuia (MG),64.0,2632.0,502.0,,,,15644,407846.0,
MU,3170578,Vargem Alegre (MG),4.0,304.0,47.0,,,,12267,319806.0,
MU,3170602,Vargem Bonita (MG),15.0,493.0,103.0,4677.0,2334.0,15733.0,2656,69243.0,
MU,3170651,Vargem Grande do Rio Pardo (MG),9.0,1268.0,253.0,,,,7610,198396.0,
MU,3170701,Varginha (MG),26.0,1244.0,353.0,6186.0,3087.0,20810.0,65155,1698620.0,
MU,3170750,Varjão de Minas (MG),24.0,22718.0,232.0,9462.0,4722.0,31831.0,6347,165469.0,
MU,3170800,Várzea da Palma (MG),120.0,742.0,5631.0,30547.0,15244.0,102757.0,6880,179365.0,
MU,3170909,Varzelândia (MG),60.0,3457.0,665.0,,,,19351,504489.0,
MU,3171006,Vazante (MG),72.0,5477.0,126.0,23070.0,11513.0,77606.0,20820,542787.0,
MU,3171030,Verdelândia (MG),67.0,2948.0,3327.0,,,,11650,303721.0,
MU,3171071,Veredinha (MG),6.0,3466.0,139.0,,,,5111,133246.0,
MU,3171105,Veríssimo (MG),37.0,2187.0,631.0,20125.0,10043.0,67700.0,28750,749525.0,
MU,3171154,Vermelho Novo (MG),7.0,2586.0,95.0,,,,3264,85094.0,
MU,3171204,Vespasiano (MG),1.0,,,,,,-,,
MU,3171303,Viçosa (MG),12.0,3438.0,912.0,,,,70900,1848394.0,
MU,3171402,Vieiras (MG),8.0,1008.0,373.0,,,,989,25784.0,
MU,3171501,Mathias Lobato (MG),24.0,1815.0,477.0,4056.0,2024.0,13643.0,480,12514.0,
MU,3171600,Virgem da Lapa (MG),25.0,2116.0,397.0,,,,3123,81418.0,
MU,3171709,Virgínia (MG),37.0,2515.0,195.0,6914.0,3450.0,23257.0,2560,66740.0,
MU,3171808,Virginópolis (MG),9.0,2805.0,125.0,4305.0,2149.0,14483.0,7250,189011.0,
MU,3171907,Virgolândia (MG),9.0,1174.0,105.0,,,,3950,102978.0,
MU,3172004,Visconde do Rio Branco (MG),16.0,3132.0,187.0,,,,4900,127745.0,
MU,3172103,Volta Grande (MG),10.0,90.0,,,,,472,12305.0,
MU,3172202,Wenceslau Braz (MG),12.0,682.0,,,,,3400,88639.0,
MU,3200102,Afonso Cláudio (ES),119.0,9787.0,817.0,,,,44290,1154660.0,
MU,3200136,Águia Branca (ES),19.0,990.0,585.0,,,,3800,99068.0,
MU,3200169,Água Doce do Norte (ES),22.0,493.0,434.0,,,,3000,78211.0,
MU,3200201,Alegre (ES),82.0,3224.0,1008.0,15652.0,7811.0,52652.0,8490,221338.0,
MU,3200300,Alfredo Chaves (ES),8.0,1805.0,161.0,,,,41653,1085912.0,
MU,3200359,Alto Rio Novo (ES),12.0,622.0,207.0,,,,3450,89943.0,
MU,3200409,Anchieta (ES),18.0,792.0,169.0,,,,5434,141667.0,
MU,3200508,Apiacá (ES),15.0,338.0,266.0,,,,1509,39340.0,
MU,3200607,Aracruz (ES),40.0,4550.0,1037.0,,,,7337,191279.0,
MU,3200706,Atílio Vivácqua (ES),18.0,1566.0,444.0,,,,1465,38193.0,
MU,3200805,Baixo Guandu (ES),35.0,2358.0,797.0,,,,12500,325881.0,
MU,3200904,Barra de São Francisco (ES),41.0,2736.0,1069.0,,,,13200,344130.0,
MU,3201001,Boa Esperança (ES),25.0,1405.0,441.0,,,,4564,118985.0,
MU,3201100,Bom Jesus do Norte (ES),8.0,109.0,223.0,,,,469,12227.0,
MU,3201159,Brejetuba (ES),11.0,3321.0,,,,,10120,263833.0,
MU,3201209,Cachoeiro de Itapemirim (ES),62.0,10321.0,1265.0,15282.0,7627.0,51408.0,14350,374111.0,
MU,3201308,Cariacica (ES),11.0,742.0,607.0,,,,1827,47631.0,
MU,3201407,Castelo (ES),26.0,11245.0,1507.0,,,,19650,512284.0,
MU,3201506,Colatina (ES),31.0,4771.0,1301.0,,,,27550,718241.0,
MU,3201605,Conceição da Barra (ES),16.0,1400.0,600.0,,,,2700,70390.0,
MU,3201704,Conceição do Castelo (ES),14.0,14480.0,545.0,,,,47100,1227918.0,
MU,3201803,Divino de São Lourenço (ES),13.0,783.0,228.0,1872.0,934.0,6297.0,2180,56834.0,
MU,3201902,Domingos Martins (ES),13.0,9798.0,909.0,,,,165200,4306837.0,
MU,3202009,Dores do Rio Preto (ES),13.0,503.0,165.0,,,,879,22916.0,
MU,3202108,Ecoporanga (ES),150.0,2459.0,3630.0,,,,9850,256794.0,
MU,3202207,Fundão (ES),16.0,1333.0,367.0,,,,3100,80818.0,
MU,3202256,Governador Lindenberg (ES),16.0,2809.0,544.0,,,,18560,483867.0,
MU,3202306,Guaçuí (ES),32.0,2227.0,369.0,8008.0,3996.0,26937.0,1200,31285.0,
MU,3202405,Guarapari (ES),40.0,5485.0,1391.0,,,,8230,214560.0,
MU,3202454,Ibatiba (ES),9.0,1465.0,131.0,,,,7620,198657.0,
