Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4306320,Derrubadas (RS),3.0,6082.0,626.0,,,,31300,361109.0,
MU,4306353,Dezesseis de Novembro (RS),13.0,4370.0,2202.0,2637.0,2096.0,11005.0,9200,106141.0,
MU,4306379,Dilermando de Aguiar (RS),,,,,,,...,,
MU,4306403,Dois Irmãos (RS),2.0,738.0,115.0,,,,80000,922963.0,
MU,4306429,Dois Irmãos das Missões (RS),7.0,6391.0,1588.0,,,,20459,236036.0,
MU,4306452,Dois Lajeados (RS),9.0,2181.0,786.0,,,,34964,403381.0,
MU,4306502,Dom Feliciano (RS),131.0,10531.0,19899.0,6614.0,5256.0,27600.0,33000,380722.0,
MU,4306551,Dom Pedro de Alcântara (RS),,,,,,,...,,
MU,4306601,Dom Pedrito (RS),466.0,3716.0,271535.0,98354.0,78149.0,410400.0,43200,498400.0,
MU,4306700,Dona Francisca (RS),9.0,2302.0,291.0,,,,14250,164403.0,
MU,4306734,Doutor Maurício Cardoso (RS),2.0,6947.0,432.0,1574.0,1250.0,6566.0,50566,583382.0,
MU,4306759,Doutor Ricardo (RS),,,,,,,...,,
MU,4306767,Eldorado do Sul (RS),46.0,1472.0,6288.0,8496.0,6750.0,35450.0,3500,40380.0,
MU,4306809,Encantado (RS),2.0,5871.0,645.0,,,,42900,494939.0,
MU,4306908,Encruzilhada do Sul (RS),170.0,5616.0,118640.0,37040.0,29431.0,154555.0,41580,479710.0,
MU,4306924,Engenho Velho (RS),2.0,5871.0,293.0,,,,12750,147097.0,
MU,4306932,Entre-Ijuís (RS),15.0,4897.0,5303.0,,,,15000,173056.0,
MU,4306957,Entre Rios do Sul (RS),2.0,3986.0,167.0,1751.0,1392.0,7308.0,13500,155750.0,
MU,4306973,Erebango (RS),2.0,2241.0,442.0,,,,12500,144213.0,
MU,4307005,Erechim (RS),16.0,17587.0,1889.0,7147.0,5678.0,29820.0,125000,1442130.0,
MU,4307054,Ernestina (RS),4.0,2685.0,1154.0,891.0,708.0,3717.0,18000,207667.0,
MU,4307104,Herval (RS),189.0,946.0,258658.0,39007.0,30993.0,162762.0,5811,67042.0,
MU,4307203,Erval Grande (RS),13.0,4370.0,606.0,4028.0,3201.0,16808.0,24500,282658.0,
MU,4307302,Erval Seco (RS),11.0,6924.0,1115.0,,,,22164,255707.0,
MU,4307401,Esmeralda (RS),39.0,5445.0,17520.0,15431.0,12261.0,64390.0,13700,158057.0,
MU,4307450,Esperança do Sul (RS),,,,,,,...,,
MU,4307500,Espumoso (RS),14.0,6924.0,7537.0,9090.0,7223.0,37930.0,23700,273428.0,
MU,4307559,Estação (RS),1.0,1426.0,291.0,,,,9850,113640.0,
MU,4307609,Estância Velha (RS),3.0,606.0,384.0,,,,1700,19613.0,
MU,4307708,Esteio (RS),1.0,48.0,,,,,400,4615.0,
MU,4307807,Estrela (RS),2.0,4318.0,394.0,,,,40500,467250.0,
MU,4307815,Estrela Velha (RS),,,,,,,...,,
MU,4307831,Eugênio de Castro (RS),17.0,5676.0,6212.0,4645.0,3690.0,19380.0,12000,138445.0,
MU,4307864,Fagundes Varela (RS),2.0,3971.0,265.0,1310.0,1041.0,5467.0,18173,209663.0,
MU,4307906,Farroupilha (RS),4.0,7490.0,480.0,,,,985740,11372525.0,
MU,4308003,Faxinal do Soturno (RS),7.0,3423.0,339.0,,,,17145,197803.0,
MU,4308052,Faxinalzinho (RS),6.0,2754.0,202.0,,,,16000,184593.0,
MU,4308078,Fazenda Vilanova (RS),,,,,,,...,,
MU,4308102,Feliz (RS),0.0,944.0,10.0,,,,18200,209974.0,
MU,4308201,Flores da Cunha (RS),3.0,7164.0,328.0,1796.0,1427.0,7496.0,304378,3511622.0,
MU,4308250,Floriano Peixoto (RS),,,,,,,...,,
MU,4308300,Fontoura Xavier (RS),14.0,5029.0,1677.0,3750.0,2980.0,15648.0,18800,216896.0,
MU,4308409,Formigueiro (RS),49.0,2216.0,12121.0,10938.0,8691.0,45641.0,25300,291887.0,
MU,4308433,Forquetinha (RS),,,,,,,...,,
MU,4308458,Fortaleza dos Valos (RS),12.0,2034.0,5769.0,4769.0,3789.0,19900.0,16308,188146.0,
MU,4308508,Frederico Westphalen (RS),9.0,24201.0,1266.0,,,,65559,756357.0,
MU,4308607,Garibaldi (RS),2.0,8599.0,869.0,,,,192000,2215112.0,
MU,4308656,Garruchos (RS),94.0,5805.0,,12648.0,10050.0,52775.0,6300,72683.0,
MU,4308706,Gaurama (RS),1.0,6908.0,475.0,,,,86000,992186.0,
MU,4308805,General Câmara (RS),33.0,4994.0,2035.0,9915.0,7878.0,41370.0,36780,424332.0,
MU,4308854,Gentil (RS),5.0,2817.0,2172.0,796.0,632.0,3321.0,3000,34611.0,
MU,4308904,Getúlio Vargas (RS),6.0,6898.0,1465.0,,,,46300,534165.0,
MU,4309001,Giruá (RS),41.0,9636.0,6111.0,8280.0,6579.0,34550.0,41000,473019.0,
MU,4309050,Glorinha (RS),14.0,2217.0,1909.0,9039.0,7182.0,37715.0,31500,363417.0,
MU,4309100,Gramado (RS),11.0,2717.0,864.0,1364.0,1083.0,5690.0,65500,755676.0,
MU,4309126,Gramado dos Loureiros (RS),4.0,1798.0,535.0,,,,8050,92873.0,
MU,4309159,Gramado Xavier (RS),16.0,1580.0,636.0,1443.0,1146.0,6020.0,2700,31150.0,
MU,4309209,Gravataí (RS),61.0,3486.0,2439.0,3449.0,2740.0,14390.0,115000,1326760.0,
MU,4309258,Guabiju (RS),3.0,3259.0,519.0,1635.0,1299.0,6823.0,10398,119962.0,
MU,4309308,Guaíba (RS),25.0,1632.0,3929.0,3945.0,3134.0,16460.0,6500,74991.0,
MU,4309407,Guaporé (RS),13.0,4449.0,1343.0,1948.0,1548.0,8130.0,55380,638921.0,
MU,4309506,Guarani das Missões (RS),25.0,9425.0,2154.0,2760.0,2193.0,11515.0,26000,299963.0,
MU,4309555,Harmonia (RS),1.0,1480.0,40.0,,,,11600,133830.0,
MU,4309571,Herveiras (RS),,,,,,,...,,
MU,4309605,Horizontina (RS),2.0,9382.0,381.0,2271.0,1805.0,9478.0,51000,588389.0,
MU,4309654,Hulha Negra (RS),164.0,1867.0,319365.0,,,,16344,188561.0,
MU,4309704,Humaitá (RS),2.0,5792.0,465.0,,,,27200,313808.0,
MU,4309753,Ibarama (RS),5.0,2967.0,831.0,,,,23591,272170.0,
MU,4309803,Ibiaçá (RS),8.0,3702.0,904.0,,,,15470,178478.0,
MU,4309902,Ibiraiaras (RS),21.0,5234.0,2468.0,,,,142000,1638260.0,
MU,4309951,Ibirapuitã (RS),7.0,2685.0,1737.0,3607.0,2866.0,15050.0,11760,135676.0,
MU,4310009,Ibirubá (RS),12.0,7690.0,2404.0,,,,28950,333997.0,
MU,4310108,Igrejinha (RS),5.0,606.0,303.0,1119.0,889.0,4670.0,12500,144213.0,
MU,4310207,Ijuí (RS),58.0,9199.0,1359.0,,,,88200,1017567.0,
MU,4310306,Ilópolis (RS),6.0,1232.0,515.0,,,,16950,195553.0,
MU,4310330,Imbé (RS),3.0,82.0,,,,,800,9230.0,
MU,4310363,Imigrante (RS),2.0,3402.0,229.0,,,,4700,54224.0,
MU,4310405,Independência (RS),10.0,4762.0,1098.0,,,,40850,471288.0,
MU,4310413,Inhacorá (RS),2.0,351.0,307.0,,,,1500,17306.0,
MU,4310439,Ipê (RS),36.0,4106.0,2723.0,7568.0,6013.0,31578.0,103394,1192861.0,
MU,4310462,Ipiranga do Sul (RS),2.0,2051.0,460.0,,,,15400,177670.0,
MU,4310504,Iraí (RS),6.0,7864.0,962.0,,,,55769,643409.0,
MU,4310538,Itaara (RS),,,,,,,...,,
MU,4310553,Itacurubi (RS),90.0,448.0,41745.0,,,,30050,346688.0,
MU,4310579,Itapuca (RS),14.0,1907.0,424.0,1814.0,1441.0,7570.0,21930,253007.0,
MU,4310603,Itaqui (RS),336.0,10321.0,207323.0,78834.0,62639.0,328950.0,18600,214589.0,
MU,4310652,Itati (RS),,,,,,,...,,
MU,4310702,Itatiba do Sul (RS),10.0,4344.0,414.0,,,,23000,265352.0,
MU,4310751,Ivorá (RS),6.0,3657.0,444.0,,,,17530,202244.0,
MU,4310801,Ivoti (RS),0.0,358.0,61.0,386.0,307.0,1610.0,30000,346111.0,
MU,4310850,Jaboticaba (RS),8.0,5829.0,694.0,,,,15480,178593.0,
MU,4310876,Jacuizinho (RS),,,,,,,...,,
MU,4310900,Jacutinga (RS),5.0,6069.0,328.0,,,,6000,69222.0,
MU,4311007,Jaguarão (RS),276.0,1580.0,156717.0,27819.0,22104.0,116078.0,14953,172513.0,
MU,4311106,Jaguari (RS),42.0,2385.0,7596.0,,,,36770,424217.0,
MU,4311122,Jaquirana (RS),24.0,1553.0,1768.0,6148.0,4885.0,25655.0,10800,124600.0,
MU,4311130,Jari (RS),,,,,,,...,,
MU,4311155,Jóia (RS),97.0,6740.0,6222.0,,,,39000,449945.0,
MU,4311205,Júlio de Castilhos (RS),185.0,3477.0,38652.0,28074.0,22306.0,117142.0,17895,206455.0,
MU,4311239,Lagoa Bonita do Sul (RS),,,,,,,...,,
MU,4311254,Lagoão (RS),10.0,2036.0,354.0,,,,2620,30227.0,
MU,4311270,Lagoa dos Três Cantos (RS),1.0,2275.0,354.0,,,,6000,69222.0,
MU,4311304,Lagoa Vermelha (RS),109.0,7872.0,25061.0,23091.0,18347.0,96350.0,98000,1130630.0,
MU,4311403,Lajeado (RS),4.0,10005.0,667.0,,,,474700,5476634.0,
MU,4311429,Lajeado do Bugre (RS),11.0,2497.0,864.0,528.0,420.0,2204.0,7231,83424.0,
MU,4311502,Lavras do Sul (RS),423.0,2392.0,489048.0,67756.0,53837.0,282723.0,18979,218962.0,
MU,4311601,Liberato Salzano (RS),10.0,11973.0,566.0,,,,31138,359240.0,
MU,4311627,Lindolfo Collor (RS),1.0,116.0,,,,,9400,108448.0,
MU,4311643,Linha Nova (RS),1.0,985.0,38.0,,,,27350,315538.0,
MU,4311700,Machadinho (RS),14.0,5550.0,1768.0,4645.0,3690.0,19380.0,53000,611463.0,
MU,4311718,Maçambará (RS),,,,,,,...,,
MU,4311734,Mampituba (RS),,,,,,,...,,
MU,4311759,Manoel Viana (RS),74.0,3157.0,34185.0,20982.0,16672.0,87553.0,18718,215950.0,
MU,4311775,Maquiné (RS),8.0,1158.0,540.0,,,,7550,87105.0,
MU,4311791,Maratá (RS),3.0,2048.0,162.0,,,,12500,144213.0,
MU,4311809,Marau (RS),8.0,9331.0,1943.0,,,,182300,2103203.0,
MU,4311908,Marcelino Ramos (RS),4.0,5345.0,414.0,,,,30000,346111.0,
MU,4311981,Mariana Pimentel (RS),20.0,1843.0,2859.0,1697.0,1348.0,7080.0,8000,92296.0,
MU,4312005,Mariano Moro (RS),5.0,6082.0,667.0,1920.0,1525.0,8010.0,26000,299963.0,
MU,4312054,Marques de Souza (RS),,,,,,,...,,
MU,4312104,Mata (RS),18.0,3212.0,3030.0,,,,22840,263506.0,
MU,4312138,Mato Castelhano (RS),10.0,1526.0,5518.0,1444.0,1147.0,6024.0,15314,176678.0,
MU,4312153,Mato Leitão (RS),0.0,4454.0,,,,,17152,197883.0,
MU,4312179,Mato Queimado (RS),,,,,,,...,,
MU,4312203,Maximiliano de Almeida (RS),3.0,3201.0,545.0,,,,29000,334574.0,
MU,4312252,Minas do Leão (RS),31.0,1010.0,,4780.0,3798.0,19945.0,1235,14248.0,
MU,4312302,Miraguaí (RS),8.0,3175.0,621.0,,,,20100,231895.0,
MU,4312351,Montauri (RS),2.0,2235.0,222.0,,,,8250,95181.0,
MU,4312377,Monte Alegre dos Campos (RS),,,,,,,...,,
MU,4312385,Monte Belo do Sul (RS),1.0,1064.0,253.0,,,,9500,109602.0,
MU,4312401,Montenegro (RS),7.0,5411.0,1364.0,3736.0,2969.0,15590.0,39850,459751.0,
MU,4312427,Mormaço (RS),16.0,1739.0,382.0,,,,1300,14998.0,
MU,4312443,Morrinhos do Sul (RS),9.0,1295.0,257.0,1974.0,1569.0,8238.0,15140,174671.0,
MU,4312450,Morro Redondo (RS),30.0,2662.0,1258.0,,,,25623,295614.0,
MU,4312476,Morro Reuter (RS),1.0,1020.0,95.0,,,,150000,1730556.0,
MU,4312500,Mostardas (RS),94.0,3184.0,71803.0,14888.0,11829.0,62121.0,9552,110202.0,
MU,4312609,Muçum (RS),4.0,3502.0,737.0,,,,49000,565315.0,
MU,4312617,Muitos Capões (RS),,,,,,,...,,
MU,4312625,Muliterno (RS),5.0,3449.0,606.0,1210.0,962.0,5050.0,3000,34611.0,
MU,4312658,Não-Me-Toque (RS),2.0,5634.0,758.0,,,,80710,931155.0,
MU,4312674,Nicolau Vergueiro (RS),1.0,2038.0,428.0,,,,2600,29996.0,
MU,4312708,Nonoai (RS),18.0,6019.0,1076.0,,,,52210,602349.0,
MU,4312757,Nova Alvorada (RS),16.0,1761.0,652.0,909.0,722.0,3793.0,31800,366878.0,
MU,4312807,Nova Araçá (RS),1.0,3948.0,197.0,,,,19218,221719.0,
MU,4312906,Nova Bassano (RS),4.0,6898.0,355.0,2424.0,1926.0,10115.0,175738,2027497.0,
MU,4312955,Nova Boa Vista (RS),1.0,4081.0,172.0,,,,10100,116524.0,
MU,4313003,Nova Bréscia (RS),2.0,3402.0,495.0,,,,44200,509937.0,
MU,4313011,Nova Candelária (RS),,,,,,,...,,
MU,4313037,Nova Esperança do Sul (RS),14.0,2159.0,3106.0,,,,13810,159327.0,
MU,4313060,Nova Hartz (RS),5.0,624.0,131.0,,,,4400,50763.0,
MU,4313086,Nova Pádua (RS),1.0,1791.0,51.0,,,,53713,619689.0,
MU,4313102,Nova Palma (RS),14.0,6778.0,4301.0,,,,41650,480518.0,
MU,4313201,Nova Petrópolis (RS),16.0,3923.0,636.0,,,,200000,2307409.0,
MU,4313300,Nova Prata (RS),7.0,3564.0,656.0,2719.0,2160.0,11344.0,117847,1359606.0,
MU,4313334,Nova Ramada (RS),,,,,,,...,,
MU,4313359,Nova Roma do Sul (RS),3.0,2840.0,174.0,,,,22976,265075.0,
MU,4313375,Nova Santa Rita (RS),18.0,921.0,616.0,,,,17000,196130.0,
MU,4313391,Novo Cabrais (RS),,,,,,,...,,
MU,4313409,Novo Hamburgo (RS),26.0,398.0,859.0,1903.0,1512.0,7940.0,8000,92296.0,
MU,4313425,Novo Machado (RS),3.0,7898.0,151.0,1561.0,1241.0,6515.0,31490,363301.0,
MU,4313441,Novo Tiradentes (RS),1.0,697.0,444.0,,,,15860,182978.0,
MU,4313466,Novo Xingu (RS),,,,,,,...,,
MU,4313490,Novo Barreiro (RS),16.0,2686.0,834.0,,,,13365,154193.0,
MU,4313508,Osório (RS),31.0,2364.0,4667.0,6670.0,5299.0,27830.0,22640,261199.0,
MU,4313607,Paim Filho (RS),5.0,4460.0,596.0,,,,18700,215743.0,
MU,4313656,Palmares do Sul (RS),48.0,1252.0,16018.0,13000.0,10329.0,54245.0,5765,66511.0,
MU,4313706,Palmeira das Missões (RS),10.0,13295.0,5005.0,6484.0,5152.0,27054.0,57828,667164.0,
MU,4313805,Palmitinho (RS),3.0,10646.0,611.0,,,,31750,366301.0,
MU,4313904,Panambi (RS),41.0,6055.0,1768.0,,,,33400,385337.0,
MU,4313953,Pantano Grande (RS),70.0,580.0,30655.0,12036.0,9564.0,50223.0,1850,21344.0,
MU,4314001,Paraí (RS),3.0,5661.0,248.0,,,,39561,456417.0,
MU,4314027,Paraíso do Sul (RS),8.0,5263.0,258.0,,,,38370,442676.0,
MU,4314035,Pareci Novo (RS),1.0,1030.0,164.0,780.0,620.0,3255.0,7230,83413.0,
MU,4314050,Parobé (RS),5.0,345.0,136.0,1117.0,887.0,4660.0,2800,32304.0,
MU,4314068,Passa Sete (RS),,,,,,,...,,
MU,4314076,Passo do Sobrado (RS),45.0,3080.0,3616.0,4669.0,3710.0,19481.0,5850,67492.0,
MU,4314100,Passo Fundo (RS),13.0,7056.0,4732.0,6476.0,5146.0,27023.0,52000,599926.0,
MU,4314134,Paulo Bento (RS),,,,,,,...,,
MU,4314159,Paverama (RS),8.0,2633.0,282.0,,,,10250,118255.0,
MU,4314175,Pedras Altas (RS),,,,,,,...,,
MU,4314209,Pedro Osório (RS),102.0,1316.0,39271.0,16685.0,13257.0,69621.0,28568,329590.0,
MU,4314308,Pejuçara (RS),11.0,4460.0,3374.0,,,,20618,237871.0,
MU,4314407,Pelotas (RS),163.0,15084.0,3566.0,16847.0,13386.0,70298.0,142972,1649474.0,
MU,4314423,Picada Café (RS),5.0,1424.0,263.0,,,,50000,576852.0,
MU,4314456,Pinhal (RS),3.0,2162.0,394.0,,,,4623,53336.0,
MU,4314464,Pinhal da Serra (RS),,,,,,,...,,
MU,4314472,Pinhal Grande (RS),56.0,3909.0,12867.0,6857.0,5449.0,28614.0,14750,170171.0,
MU,4314498,Pinheirinho do Vale (RS),2.0,5588.0,475.0,,,,20180,232818.0,
MU,4314506,Pinheiro Machado (RS),286.0,4750.0,500004.0,49940.0,39681.0,208384.0,26133,301498.0,
MU,4314548,Pinto Bandeira (RS),,,,,,,...,,
MU,4314555,Pirapó (RS),15.0,3507.0,2846.0,,,,15000,173056.0,
MU,4314605,Piratini (RS),283.0,6373.0,180571.0,39302.0,31228.0,163994.0,32673,376950.0,
MU,4314704,Planalto (RS),8.0,10950.0,1455.0,,,,60178,694276.0,
MU,4314753,Poço das Antas (RS),0.0,1611.0,121.0,,,,7000,80759.0,
MU,4314779,Pontão (RS),5.0,448.0,8182.0,1203.0,956.0,5020.0,10000,115370.0,
MU,4314787,Ponte Preta (RS),3.0,3302.0,162.0,,,,8000,92296.0,
MU,4314803,Portão (RS),7.0,993.0,662.0,1455.0,1156.0,6072.0,16800,193822.0,
MU,4314902,Porto Alegre (RS),42.0,9559.0,687.0,2528.0,2009.0,10550.0,21675413,250070179.0,
MU,4315008,Porto Lucena (RS),3.0,6161.0,424.0,3859.0,3067.0,16104.0,52000,599926.0,
MU,4315057,Porto Mauá (RS),3.0,2538.0,379.0,1198.0,952.0,4998.0,22887,264048.0,
MU,4315073,Porto Vera Cruz (RS),2.0,2633.0,303.0,,,,21000,242278.0,
MU,4315107,Porto Xavier (RS),6.0,1790.0,457.0,3694.0,2935.0,15413.0,36800,424563.0,
MU,4315131,Pouso Novo (RS),2.0,1102.0,490.0,,,,4900,56532.0,
MU,4315149,Presidente Lucena (RS),0.0,232.0,51.0,386.0,307.0,1610.0,19680,227049.0,
MU,4315156,Progresso (RS),9.0,4344.0,687.0,,,,32000,369185.0,
MU,4315172,Protásio Alves (RS),4.0,1730.0,315.0,1460.0,1160.0,6093.0,17339,200041.0,
MU,4315206,Putinga (RS),11.0,4086.0,1121.0,2428.0,1929.0,10132.0,81420,939346.0,
MU,4315305,Quaraí (RS),258.0,1015.0,338617.0,49899.0,39648.0,208211.0,11274,130069.0,
MU,4315313,Quatro Irmãos (RS),,,,,,,...,,
MU,4315321,Quevedos (RS),24.0,1753.0,18702.0,,,,2443,28185.0,
MU,4315354,Quinze de Novembro (RS),1.0,9862.0,467.0,,,,18210,210090.0,
MU,4315404,Redentora (RS),16.0,6725.0,1091.0,,,,19977,230476.0,
MU,4315453,Relvado (RS),4.0,2596.0,742.0,,,,13100,151135.0,
MU,4315503,Restinga Sêca (RS),51.0,8972.0,10422.0,16914.0,13439.0,70575.0,107810,1243809.0,
MU,4315552,Rio dos Índios (RS),4.0,1706.0,535.0,,,,5110,58954.0,
MU,4315602,Rio Grande (RS),154.0,879.0,66381.0,26508.0,21063.0,110611.0,72958,841720.0,
MU,4315701,Rio Pardo (RS),71.0,8027.0,20242.0,26247.0,20855.0,109519.0,30650,353610.0,
MU,4315750,Riozinho (RS),7.0,1141.0,394.0,422.0,335.0,1760.0,8500,98065.0,
MU,4315800,Roca Sales (RS),2.0,10268.0,389.0,,,,26000,299963.0,
MU,4315909,Rodeio Bonito (RS),3.0,9459.0,551.0,,,,39225,452541.0,
MU,4315958,Rolador (RS),,,,,,,...,,
MU,4316006,Rolante (RS),16.0,2161.0,909.0,2029.0,1612.0,8465.0,13500,155750.0,
MU,4316105,Ronda Alta (RS),3.0,11242.0,970.0,,,,32500,374954.0,
MU,4316204,Rondinha (RS),4.0,10689.0,475.0,,,,30200,348419.0,
MU,4316303,Roque Gonzales (RS),12.0,4792.0,1600.0,,,,38000,438408.0,
MU,4316402,Rosário do Sul (RS),332.0,4765.0,218761.0,83092.0,66022.0,346715.0,46500,536473.0,
MU,4316428,Sagrada Família (RS),14.0,3447.0,757.0,704.0,560.0,2939.0,9918,114424.0,
MU,4316436,Saldanha Marinho (RS),3.0,3054.0,697.0,,,,9900,114217.0,
MU,4316451,Salto do Jacuí (RS),22.0,3472.0,7753.0,6070.0,4823.0,25327.0,11649,134395.0,
MU,4316477,Salvador das Missões (RS),1.0,5639.0,126.0,,,,27140,313115.0,
MU,4316501,Salvador do Sul (RS),3.0,4223.0,1187.0,,,,625000,7210652.0,
MU,4316600,Sananduva (RS),7.0,9494.0,1566.0,,,,52000,599926.0,
MU,4316709,Santa Bárbara do Sul (RS),26.0,3387.0,4358.0,5118.0,4067.0,21356.0,10952,126354.0,
MU,4316733,Santa Cecília do Sul (RS),,,,,,,...,,
MU,4316758,Santa Clara do Sul (RS),1.0,2975.0,111.0,,,,15000,173056.0,
MU,4316808,Santa Cruz do Sul (RS),37.0,20167.0,859.0,3041.0,2416.0,12690.0,96950,1118516.0,
MU,4316907,Santa Maria (RS),161.0,10387.0,45536.0,50554.0,40169.0,210947.0,190929,2202756.0,
MU,4316956,Santa Maria do Herval (RS),1.0,1327.0,59.0,,,,68500,790287.0,
MU,4316972,Santa Margarida do Sul (RS),,,,,,,...,,
MU,4317004,Santana da Boa Vista (RS),130.0,5289.0,152037.0,24982.0,19850.0,104241.0,32466,374562.0,
MU,4317103,Sant'Ana do Livramento (RS),690.0,4510.0,688834.0,123326.0,97991.0,514600.0,42550,490901.0,
MU,4317202,Santa Rosa (RS),21.0,36432.0,445.0,3919.0,3114.0,16352.0,95950,1106979.0,
MU,4317251,Santa Tereza (RS),1.0,14902.0,263.0,,,,8500,98065.0,
MU,4317301,Santa Vitória do Palmar (RS),194.0,4660.0,,44651.0,35478.0,186312.0,27630,318769.0,
MU,4317400,Santiago (RS),360.0,5897.0,201172.0,68649.0,54546.0,286450.0,53010,611579.0,
MU,4317509,Santo Ângelo (RS),18.0,4571.0,5970.0,4338.0,3447.0,18100.0,22000,253815.0,
MU,4317558,Santo Antônio do Palma (RS),4.0,1014.0,303.0,,,,10000,115370.0,
MU,4317608,Santo Antônio da Patrulha (RS),84.0,11690.0,5222.0,19244.0,15291.0,80300.0,110500,1274843.0,
MU,4317707,Santo Antônio das Missões (RS),110.0,4634.0,111151.0,30300.0,24075.0,126430.0,25800,297656.0,
MU,4317756,Santo Antônio do Planalto (RS),3.0,5134.0,606.0,,,,12500,144213.0,
MU,4317806,Santo Augusto (RS),35.0,4892.0,3743.0,,,,33600,387645.0,
MU,4317905,Santo Cristo (RS),17.0,12828.0,535.0,,,,112240,1294918.0,
MU,4317954,Santo Expedito do Sul (RS),7.0,3333.0,879.0,1297.0,1030.0,5410.0,65800,759137.0,
MU,4318002,São Borja (RS),151.0,2027.0,146545.0,57757.0,45892.0,241000.0,24200,279196.0,
MU,4318051,São Domingos do Sul (RS),3.0,3370.0,311.0,,,,5000,57685.0,
MU,4318101,São Francisco de Assis (RS),221.0,5862.0,55107.0,39152.0,31109.0,163367.0,43674,503869.0,
MU,4318200,São Francisco de Paula (RS),146.0,6229.0,16606.0,30388.0,24145.0,126800.0,95000,1096019.0,
MU,4318309,São Gabriel (RS),412.0,5633.0,385450.0,106842.0,84893.0,445816.0,60230,694876.0,
MU,4318408,São Jerônimo (RS),68.0,11437.0,14222.0,7043.0,5596.0,29390.0,39530,456059.0,
MU,4318424,São João da Urtiga (RS),6.0,5468.0,702.0,,,,25500,294195.0,
MU,4318432,São João do Polêsine (RS),3.0,1238.0,430.0,,,,25718,296710.0,
MU,4318440,São Jorge (RS),4.0,3620.0,263.0,1383.0,1099.0,5772.0,20834,240363.0,
MU,4318457,São José das Missões (RS),19.0,4131.0,1064.0,872.0,693.0,3637.0,11517,132872.0,
MU,4318465,São José do Herval (RS),4.0,1359.0,410.0,,,,38500,444176.0,
MU,4318481,São José do Hortêncio (RS),1.0,716.0,81.0,,,,3832,44210.0,
MU,4318499,São José do Inhacorá (RS),1.0,2555.0,422.0,,,,17381,200525.0,
MU,4318507,São José do Norte (RS),89.0,2781.0,7709.0,,,,25480,293964.0,
MU,4318606,São José do Ouro (RS),11.0,4323.0,1980.0,3916.0,3111.0,16340.0,24500,282658.0,
MU,4318614,São José do Sul (RS),,,,,,,...,,
MU,4318622,São José dos Ausentes (RS),17.0,711.0,,12063.0,9585.0,50335.0,4200,48456.0,
MU,4318705,São Leopoldo (RS),5.0,324.0,111.0,,,,910,10499.0,
MU,4318804,São Lourenço do Sul (RS),262.0,14586.0,23808.0,19807.0,15738.0,82650.0,60000,692223.0,
MU,4318903,São Luiz Gonzaga (RS),94.0,7214.0,13434.0,22822.0,18134.0,95230.0,52000,599926.0,
MU,4319000,São Marcos (RS),25.0,4066.0,1551.0,,,,274301,3164623.0,
MU,4319109,São Martinho (RS),3.0,7277.0,561.0,,,,24200,279196.0,
MU,4319125,São Martinho da Serra (RS),58.0,880.0,8869.0,9691.0,7700.0,40437.0,14800,170748.0,
MU,4319158,São Miguel das Missões (RS),63.0,7267.0,22273.0,16716.0,13282.0,69750.0,32000,369185.0,
MU,4319208,São Nicolau (RS),42.0,2385.0,7020.0,6607.0,5250.0,27568.0,13000,149982.0,
MU,4319307,São Paulo das Missões (RS),5.0,7646.0,505.0,,,,46000,530704.0,
MU,4319356,São Pedro da Serra (RS),1.0,1727.0,328.0,,,,35200,406104.0,
MU,4319364,São Pedro das Missões (RS),,,,,,,...,,
MU,4319372,São Pedro do Butiá (RS),1.0,8941.0,162.0,1401.0,1113.0,5846.0,18000,207667.0,
MU,4319406,São Pedro do Sul (RS),100.0,12112.0,18632.0,18905.0,15021.0,78883.0,91870,1059908.0,
MU,4319505,São Sebastião do Caí (RS),2.0,991.0,162.0,1220.0,970.0,5092.0,23100,266506.0,
MU,4319604,São Sepé (RS),104.0,4670.0,99512.0,38432.0,30537.0,160366.0,46580,537395.0,
MU,4319703,São Valentim (RS),9.0,8372.0,1010.0,2521.0,2003.0,10520.0,30000,346111.0,
MU,4319711,São Valentim do Sul (RS),6.0,1454.0,520.0,,,,52445,605060.0,
MU,4319737,São Valério do Sul (RS),6.0,848.0,661.0,,,,5900,68069.0,
MU,4319752,São Vendelino (RS),0.0,595.0,71.0,,,,4100,47302.0,
MU,4319802,São Vicente do Sul (RS),81.0,2117.0,31823.0,21651.0,17203.0,90343.0,24880,287042.0,
MU,4319901,Sapiranga (RS),10.0,476.0,465.0,1078.0,857.0,4500.0,4000,46148.0,
MU,4320008,Sapucaia do Sul (RS),3.0,340.0,237.0,,,,1530,17652.0,
MU,4320107,Sarandi (RS),2.0,7424.0,303.0,,,,20200,233048.0,
MU,4320206,Seberi (RS),10.0,9641.0,1066.0,,,,37812,436239.0,
MU,4320230,Sede Nova (RS),1.0,3112.0,384.0,,,,19500,224972.0,
MU,4320263,Segredo (RS),11.0,6102.0,1900.0,,,,42311,488144.0,
MU,4320305,Selbach (RS),3.0,3186.0,455.0,,,,12500,144213.0,
MU,4320321,Senador Salgado Filho (RS),,,,,,,...,,
MU,4320354,Sentinela do Sul (RS),21.0,2159.0,1717.0,2456.0,1952.0,10250.0,7500,86528.0,
MU,4320404,Serafina Corrêa (RS),12.0,13717.0,753.0,,,,68300,787980.0,
