Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2606002,Garanhuns (PE),36.0,992.0,2650.0,,,,68000,526201.0,
MU,2606101,Glória do Goitá (PE),63.0,309.0,2388.0,,,,55000,425604.0,
MU,2606200,Goiana (PE),5.0,226.0,367.0,,,,4000,30953.0,
MU,2606309,Granito (PE),15.0,1139.0,5454.0,,,,3643,28190.0,
MU,2606408,Gravatá (PE),66.0,1265.0,3802.0,,,,25000,193456.0,
MU,2606507,Iati (PE),42.0,524.0,4419.0,,,,12500,96728.0,
MU,2606606,Ibimirim (PE),6.0,409.0,11939.0,,,,7700,59585.0,
MU,2606705,Ibirajuba (PE),23.0,610.0,2115.0,,,,22500,174111.0,
MU,2606804,Igarassu (PE),11.0,682.0,984.0,,,,350000,2708389.0,
MU,2606903,Iguaracy (PE),7.0,1794.0,18851.0,,,,10000,77383.0,
MU,2607000,Inajá (PE),63.0,861.0,15709.0,,,,18000,139289.0,
MU,2607109,Ingazeira (PE),7.0,718.0,4817.0,,,,6000,46430.0,
MU,2607208,Ipojuca (PE),7.0,159.0,555.0,1004.0,908.0,4138.0,3200,24762.0,
MU,2607307,Ipubi (PE),29.0,1545.0,2806.0,,,,13629,105465.0,
MU,2607406,Itacuruba (PE),6.0,389.0,14121.0,,,,1652,12784.0,
MU,2607505,Itaíba (PE),74.0,1686.0,5760.0,,,,20000,154765.0,
MU,2607604,Ilha de Itamaracá (PE),1.0,161.0,1299.0,,,,9000,69644.0,
MU,2607653,Itambé (PE),4.0,165.0,408.0,,,,7000,54168.0,
MU,2607703,Itapetim (PE),28.0,646.0,8273.0,,,,12700,98276.0,
MU,2607752,Itapissuma (PE),0.0,47.0,,,,,3000,23215.0,
MU,2607802,Itaquitinga (PE),3.0,151.0,262.0,,,,1900,14703.0,
MU,2607901,Jaboatão dos Guararapes (PE),8.0,855.0,152.0,573.0,518.0,2362.0,44056,340917.0,
MU,2607950,Jaqueira (PE),,,,,,,...,,
MU,2608008,Jataúba (PE),21.0,917.0,20788.0,,,,28400,219766.0,
MU,2608057,Jatobá (PE),,,,,,,...,,
MU,2608107,João Alfredo (PE),28.0,708.0,5909.0,,,,66934,517952.0,
MU,2608206,Joaquim Nabuco (PE),7.0,142.0,652.0,,,,875,6771.0,
MU,2608255,Jucati (PE),,,,,,,...,,
MU,2608305,Jupi (PE),18.0,447.0,2241.0,,,,23400,181075.0,
MU,2608404,Jurema (PE),2.0,205.0,126.0,,,,8000,61906.0,
MU,2608453,Lagoa do Carro (PE),,,,,,,...,,
MU,2608503,Lagoa de Itaenga (PE),4.0,154.0,744.0,,,,3000,23215.0,
MU,2608602,Lagoa do Ouro (PE),21.0,469.0,3686.0,,,,14600,112979.0,
MU,2608701,Lagoa dos Gatos (PE),18.0,646.0,524.0,,,,10000,77383.0,
MU,2608750,Lagoa Grande (PE),,,,,,,...,,
MU,2608800,Lajedo (PE),40.0,1162.0,3393.0,,,,245000,1895872.0,
MU,2608909,Limoeiro (PE),77.0,840.0,4847.0,,,,117106,906196.0,
MU,2609006,Macaparana (PE),25.0,291.0,3037.0,,,,17500,135419.0,
MU,2609105,Machados (PE),10.0,889.0,780.0,,,,37886,293172.0,
MU,2609154,Manari (PE),,,,,,,...,,
MU,2609204,Maraial (PE),3.0,190.0,178.0,,,,12000,92859.0,
MU,2609303,Mirandiba (PE),29.0,4592.0,29177.0,,,,12050,93246.0,
MU,2609402,Moreno (PE),14.0,413.0,316.0,736.0,666.0,3033.0,396000,3064349.0,
MU,2609501,Nazaré da Mata (PE),10.0,520.0,429.0,509.0,460.0,2097.0,80000,619060.0,
MU,2609600,Olinda (PE),2.0,196.0,36.0,,,,620,4798.0,
MU,2609709,Orobó (PE),25.0,1442.0,5646.0,,,,194074,1501794.0,
MU,2609808,Orocó (PE),18.0,969.0,21783.0,,,,7000,54168.0,
MU,2609907,Ouricuri (PE),102.0,17383.0,115611.0,,,,70192,543164.0,
MU,2610004,Palmares (PE),21.0,224.0,1794.0,,,,13100,101371.0,
MU,2610103,Palmeirina (PE),24.0,242.0,3027.0,,,,9500,73513.0,
MU,2610202,Panelas (PE),12.0,825.0,922.0,,,,11000,85121.0,
MU,2610301,Paranatama (PE),24.0,272.0,2859.0,,,,7150,55329.0,
MU,2610400,Parnamirim (PE),30.0,2691.0,53410.0,,,,12000,92859.0,
MU,2610509,Passira (PE),34.0,1316.0,4070.0,,,,70091,542382.0,
MU,2610608,Paudalho (PE),16.0,1471.0,555.0,,,,290000,2244094.0,
MU,2610707,Paulista (PE),1.0,392.0,129.0,114.0,103.0,470.0,209000,1617295.0,
MU,2610806,Pedra (PE),16.0,610.0,7750.0,,,,16800,130003.0,
MU,2610905,Pesqueira (PE),35.0,1579.0,6179.0,,,,24000,185718.0,
MU,2611002,Petrolândia (PE),29.0,1101.0,43597.0,,,,36086,279243.0,
MU,2611101,Petrolina (PE),72.0,10994.0,181793.0,,,,28350,219380.0,
MU,2611200,Poção (PE),7.0,258.0,1309.0,,,,3900,30179.0,
MU,2611309,Pombos (PE),53.0,165.0,1100.0,,,,50000,386913.0,
MU,2611408,Primavera (PE),9.0,269.0,640.0,,,,920,7119.0,
MU,2611507,Quipapá (PE),2.0,197.0,105.0,,,,8000,61906.0,
MU,2611533,Quixaba (PE),,,,,,,...,,
MU,2611606,Recife (PE),6.0,1610.0,162.0,1114.0,1008.0,4591.0,58110,449670.0,
MU,2611705,Riacho das Almas (PE),22.0,959.0,8095.0,,,,32000,247624.0,
MU,2611804,Ribeirão (PE),30.0,180.0,593.0,,,,12427,96163.0,
MU,2611903,Rio Formoso (PE),11.0,129.0,513.0,1172.0,1060.0,4830.0,1250,9673.0,
MU,2612000,Sairé (PE),27.0,202.0,2223.0,,,,85300,660073.0,
MU,2612109,Salgadinho (PE),19.0,322.0,1037.0,,,,19026,147228.0,
MU,2612208,Salgueiro (PE),24.0,2224.0,25972.0,,,,14000,108336.0,
MU,2612307,Saloá (PE),42.0,933.0,2189.0,,,,8500,65775.0,
MU,2612406,Sanharó (PE),8.0,581.0,1073.0,,,,17000,131550.0,
MU,2612455,Santa Cruz (PE),,,,,,,...,,
MU,2612471,Santa Cruz da Baixa Verde (PE),,,,,,,...,,
MU,2612505,Santa Cruz do Capibaribe (PE),9.0,393.0,8273.0,,,,9000,69644.0,
MU,2612554,Santa Filomena (PE),,,,,,,...,,
MU,2612604,Santa Maria da Boa Vista (PE),16.0,3335.0,103406.0,,,,11660,90228.0,
MU,2612703,Santa Maria do Cambucá (PE),8.0,567.0,1655.0,,,,1150,8899.0,
MU,2612802,Santa Terezinha (PE),24.0,771.0,3079.0,,,,10800,83573.0,
MU,2612901,São Benedito do Sul (PE),2.0,90.0,79.0,,,,6000,46430.0,
MU,2613008,São Bento do Una (PE),13.0,1933.0,5136.0,,,,769825,5957102.0,
MU,2613107,São Caitano (PE),13.0,771.0,3749.0,,,,22000,170242.0,
MU,2613206,São João (PE),13.0,345.0,4601.0,,,,10800,83573.0,
MU,2613305,São Joaquim do Monte (PE),35.0,186.0,3022.0,,,,17760,137431.0,
MU,2613404,São José da Coroa Grande (PE),2.0,56.0,147.0,291.0,263.0,1198.0,1300,10060.0,
MU,2613503,São José do Belmonte (PE),39.0,4413.0,26077.0,,,,25000,193456.0,
MU,2613602,São José do Egito (PE),42.0,753.0,12358.0,,,,15000,116074.0,
MU,2613701,São Lourenço da Mata (PE),6.0,269.0,130.0,,,,340000,2631007.0,
MU,2613800,São Vicente Férrer (PE),25.0,700.0,1152.0,,,,15900,123038.0,
MU,2613909,Serra Talhada (PE),70.0,9400.0,87551.0,,,,59000,456557.0,
MU,2614006,Serrita (PE),21.0,2332.0,17280.0,,,,23000,177980.0,
MU,2614105,Sertânia (PE),53.0,3050.0,99489.0,,,,48000,371436.0,
MU,2614204,Sirinhaém (PE),6.0,207.0,421.0,631.0,570.0,2598.0,752,5819.0,
MU,2614303,Moreilândia (PE),10.0,1153.0,4850.0,,,,37636,291237.0,
MU,2614402,Solidão (PE),2.0,556.0,2220.0,,,,7500,58037.0,
MU,2614501,Surubim (PE),12.0,1740.0,3456.0,,,,2200,17024.0,
MU,2614600,Tabira (PE),9.0,718.0,9635.0,,,,12500,96728.0,
MU,2614709,Tacaimbó (PE),9.0,336.0,1612.0,,,,20050,155152.0,
MU,2614808,Tacaratu (PE),21.0,372.0,18903.0,,,,6580,50918.0,
MU,2614857,Tamandaré (PE),,,,,,,...,,
MU,2615003,Taquaritinga do Norte (PE),12.0,258.0,7383.0,,,,720,5572.0,
MU,2615102,Terezinha (PE),16.0,441.0,974.0,,,,6600,51072.0,
MU,2615201,Terra Nova (PE),18.0,807.0,11834.0,,,,3000,23215.0,
MU,2615300,Timbaúba (PE),95.0,466.0,3414.0,,,,27300,211254.0,
MU,2615409,Toritama (PE),3.0,81.0,822.0,,,,1000,7738.0,
MU,2615508,Tracunhaém (PE),11.0,205.0,534.0,,,,35000,270839.0,
MU,2615607,Trindade (PE),10.0,407.0,3839.0,,,,4278,33104.0,
MU,2615706,Triunfo (PE),47.0,1496.0,6807.0,,,,40500,313399.0,
MU,2615805,Tupanatinga (PE),18.0,682.0,8902.0,,,,18000,139289.0,
MU,2615904,Tuparetama (PE),14.0,897.0,4294.0,,,,6100,47203.0,
MU,2616001,Venturosa (PE),9.0,359.0,1676.0,,,,9000,69644.0,
MU,2616100,Verdejante (PE),6.0,1955.0,9635.0,,,,10000,77383.0,
MU,2616183,Vertente do Lério (PE),,,,,,,...,,
MU,2616209,Vertentes (PE),9.0,298.0,3320.0,,,,1200,9286.0,
MU,2616308,Vicência (PE),65.0,395.0,1346.0,,,,50200,388460.0,
MU,2616407,Vitória de Santo Antão (PE),105.0,664.0,2199.0,2516.0,2275.0,10365.0,65000,502987.0,
MU,2616506,Xexéu (PE),,,,,,,...,,
MU,2700102,Água Branca (AL),25.0,395.0,7645.0,,,,6020,46584.0,
MU,2700201,Anadia (AL),13.0,39.0,785.0,,,,2287,17697.0,
MU,2700300,Arapiraca (AL),17.0,338.0,1935.0,,,,195000,1508960.0,
MU,2700409,Atalaia (AL),13.0,269.0,550.0,,,,660,5107.0,
MU,2700508,Barra de Santo Antônio (AL),2.0,29.0,178.0,,,,275,2128.0,
MU,2700607,Barra de São Miguel (AL),0.0,,23.0,,,,40,310.0,
MU,2700706,Batalha (AL),18.0,215.0,1546.0,,,,4265,33004.0,
MU,2700805,Belém (AL),10.0,126.0,691.0,,,,2310,17875.0,
MU,2700904,Belo Monte (AL),9.0,179.0,1571.0,,,,674,5216.0,
MU,2701001,Boca da Mata (AL),18.0,37.0,417.0,,,,3582,27718.0,
MU,2701100,Branquinha (AL),7.0,88.0,479.0,,,,2372,18355.0,
MU,2701209,Cacimbinhas (AL),37.0,499.0,2168.0,,,,16260,125824.0,
MU,2701308,Cajueiro (AL),2.0,39.0,199.0,,,,130,1006.0,
MU,2701357,Campestre (AL),,,,,,,...,,
MU,2701407,Campo Alegre (AL),7.0,72.0,471.0,,,,1400,10834.0,
MU,2701506,Campo Grande (AL),25.0,323.0,2712.0,,,,5750,44495.0,
MU,2701605,Canapi (AL),33.0,553.0,7645.0,,,,11200,86668.0,
MU,2701704,Capela (AL),11.0,68.0,552.0,,,,1580,12226.0,
MU,2701803,Carneiros (AL),14.0,473.0,1253.0,,,,6086,47095.0,
MU,2701902,Chã Preta (AL),13.0,90.0,1112.0,2236.0,2022.0,9210.0,3281,25389.0,
MU,2702009,Coité do Nóia (AL),6.0,102.0,890.0,,,,2372,18355.0,
MU,2702108,Colônia Leopoldina (AL),9.0,43.0,304.0,,,,490,3792.0,
MU,2702207,Coqueiro Seco (AL),1.0,49.0,181.0,,,,200,1548.0,
MU,2702306,Coruripe (AL),15.0,83.0,503.0,,,,1240,9595.0,
MU,2702355,Craíbas (AL),5.0,211.0,829.0,,,,4480,34667.0,
MU,2702405,Delmiro Gouveia (AL),21.0,179.0,11478.0,,,,7700,59585.0,
MU,2702504,Dois Riachos (AL),24.0,736.0,2758.0,,,,8263,63941.0,
MU,2702553,Estrela de Alagoas (AL),,,,,,,...,,
MU,2702603,Feira Grande (AL),12.0,144.0,1047.0,,,,1600,12381.0,
MU,2702702,Feliz Deserto (AL),1.0,18.0,141.0,,,,95,735.0,
MU,2702801,Flexeiras (AL),9.0,68.0,357.0,,,,250,1935.0,
MU,2702900,Girau do Ponciano (AL),13.0,237.0,2391.0,,,,4553,35232.0,
MU,2703007,Ibateguara (AL),18.0,109.0,1168.0,,,,1835,14200.0,
MU,2703106,Igaci (AL),70.0,1246.0,6032.0,,,,20498,158619.0,
MU,2703205,Igreja Nova (AL),42.0,140.0,1623.0,,,,3190,24685.0,
MU,2703304,Inhapi (AL),17.0,466.0,5760.0,,,,9234,71455.0,
MU,2703403,Jacaré dos Homens (AL),7.0,250.0,349.0,,,,644,4983.0,
MU,2703502,Jacuípe (AL),11.0,144.0,555.0,434.0,393.0,1790.0,1000,7738.0,
MU,2703601,Japaratinga (AL),2.0,22.0,141.0,123.0,112.0,508.0,250,1935.0,
MU,2703700,Jaramataia (AL),6.0,69.0,492.0,,,,793,6136.0,
MU,2703759,Jequiá da Praia (AL),,,,,,,...,,
MU,2703809,Joaquim Gomes (AL),21.0,65.0,649.0,,,,2600,20119.0,
MU,2703908,Jundiá (AL),11.0,222.0,1173.0,538.0,486.0,2215.0,1440,11143.0,
MU,2704005,Junqueiro (AL),13.0,66.0,628.0,,,,900,6964.0,
MU,2704104,Lagoa da Canoa (AL),3.0,144.0,534.0,,,,8287,64127.0,
MU,2704203,Limoeiro de Anadia (AL),14.0,287.0,4817.0,,,,3543,27417.0,
MU,2704302,Maceió (AL),12.0,359.0,278.0,,,,42295,327289.0,
MU,2704401,Major Isidoro (AL),34.0,1816.0,1768.0,,,,8448,65373.0,
MU,2704500,Maragogi (AL),12.0,36.0,524.0,989.0,894.0,4075.0,224,1733.0,
MU,2704609,Maravilha (AL),25.0,331.0,4597.0,,,,4079,31564.0,
MU,2704708,Marechal Deodoro (AL),10.0,861.0,503.0,,,,1200,9286.0,
MU,2704807,Maribondo (AL),20.0,205.0,905.0,,,,4140,32036.0,
MU,2704906,Mar Vermelho (AL),13.0,140.0,782.0,,,,1382,10694.0,
MU,2705002,Mata Grande (AL),40.0,542.0,11834.0,,,,8280,64073.0,
MU,2705101,Matriz de Camaragibe (AL),5.0,22.0,189.0,,,,115,890.0,
MU,2705200,Messias (AL),4.0,9.0,131.0,,,,105,813.0,
MU,2705309,Minador do Negrão (AL),22.0,538.0,2093.0,,,,7210,55793.0,
MU,2705408,Monteirópolis (AL),8.0,409.0,754.0,,,,1952,15105.0,
MU,2705507,Murici (AL),14.0,65.0,603.0,,,,4140,32036.0,
MU,2705606,Novo Lino (AL),13.0,18.0,634.0,,,,140,1083.0,
MU,2705705,Olho d'Água das Flores (AL),15.0,523.0,1512.0,,,,7167,55460.0,
MU,2705804,Olho d'Água do Casado (AL),15.0,358.0,2424.0,,,,2257,17465.0,
MU,2705903,Olho d'Água Grande (AL),35.0,319.0,2077.0,,,,4050,31340.0,
MU,2706000,Olivença (AL),25.0,509.0,2100.0,,,,6114,47312.0,
MU,2706109,Ouro Branco (AL),27.0,315.0,2136.0,,,,7609,58880.0,
MU,2706208,Palestina (AL),4.0,44.0,524.0,,,,654,5061.0,
MU,2706307,Palmeira dos Índios (AL),93.0,2720.0,7121.0,,,,31322,242378.0,
MU,2706406,Pão de Açúcar (AL),40.0,409.0,3737.0,,,,3965,30682.0,
MU,2706422,Pariconha (AL),,,,,,,...,,
MU,2706448,Paripueira (AL),,,,,,,...,,
MU,2706505,Passo de Camaragibe (AL),7.0,126.0,660.0,,,,120,929.0,
MU,2706604,Paulo Jacinto (AL),18.0,129.0,570.0,1789.0,1618.0,7370.0,1187,9185.0,
MU,2706703,Penedo (AL),16.0,341.0,398.0,,,,3200,24762.0,
MU,2706802,Piaçabuçu (AL),11.0,52.0,582.0,,,,950,7351.0,
MU,2706901,Pilar (AL),11.0,32.0,471.0,,,,3750,29018.0,
MU,2707008,Pindoba (AL),10.0,35.0,576.0,,,,3570,27626.0,
MU,2707107,Piranhas (AL),21.0,385.0,5037.0,,,,2160,16715.0,
MU,2707206,Poço das Trincheiras (AL),27.0,619.0,4566.0,,,,7874,60931.0,
MU,2707305,Porto Calvo (AL),14.0,423.0,1854.0,1762.0,1594.0,7260.0,1260,9750.0,
MU,2707404,Porto de Pedras (AL),9.0,72.0,576.0,728.0,658.0,2999.0,850,6578.0,
MU,2707503,Porto Real do Colégio (AL),30.0,164.0,1885.0,,,,4550,35209.0,
MU,2707602,Quebrangulo (AL),65.0,305.0,1361.0,,,,1308,10122.0,
MU,2707701,Rio Largo (AL),15.0,42.0,162.0,,,,10000,77383.0,
MU,2707800,Roteiro (AL),0.0,2.0,,,,,-,,
MU,2707909,Santa Luzia do Norte (AL),1.0,34.0,149.0,47.0,43.0,194.0,86,665.0,
MU,2708006,Santana do Ipanema (AL),58.0,1748.0,11223.0,,,,32432,250967.0,
MU,2708105,Santana do Mundaú (AL),33.0,352.0,2260.0,,,,7950,61519.0,
MU,2708204,São Brás (AL),24.0,1005.0,1081.0,,,,3200,24762.0,
MU,2708303,São José da Laje (AL),11.0,72.0,814.0,,,,1291,9990.0,
MU,2708402,São José da Tapera (AL),38.0,1350.0,11714.0,,,,10717,82931.0,
MU,2708501,São Luís do Quitunde (AL),13.0,36.0,429.0,,,,1890,14625.0,
MU,2708600,São Miguel dos Campos (AL),9.0,219.0,372.0,1002.0,906.0,4129.0,500,3869.0,
MU,2708709,São Miguel dos Milagres (AL),2.0,11.0,147.0,,,,77,596.0,
MU,2708808,São Sebastião (AL),11.0,140.0,963.0,,,,1500,11607.0,
MU,2708907,Satuba (AL),5.0,56.0,529.0,279.0,253.0,1151.0,250,1935.0,
MU,2708956,Senador Rui Palmeira (AL),21.0,620.0,3353.0,,,,12241,94724.0,
MU,2709004,Tanque d'Arca (AL),24.0,411.0,1436.0,,,,4358,33723.0,
MU,2709103,Taquarana (AL),9.0,172.0,1042.0,,,,4485,34706.0,
MU,2709152,Teotônio Vilela (AL),,,,,,,...,,
MU,2709202,Traipu (AL),38.0,323.0,3508.0,,,,3602,27873.0,
MU,2709301,União dos Palmares (AL),64.0,897.0,6602.0,,,,253554,1962066.0,
MU,2709400,Viçosa (AL),25.0,1005.0,1906.0,4858.0,4393.0,20014.0,36800,284768.0,
MU,2800100,Amparo do São Francisco (SE),9.0,269.0,764.0,,,,2000,15477.0,
MU,2800209,Aquidabã (SE),35.0,1076.0,3770.0,,,,20000,154765.0,
MU,2800308,Aracaju (SE),5.0,122.0,518.0,,,,4100,31727.0,
MU,2800407,Arauá (SE),18.0,163.0,760.0,2673.0,2417.0,11012.0,2475,19152.0,
MU,2800506,Areia Branca (SE),4.0,102.0,152.0,,,,55000,425604.0,
MU,2800605,Barra dos Coqueiros (SE),4.0,44.0,123.0,,,,580,4488.0,
MU,2800670,Boquim (SE),95.0,220.0,2015.0,,,,13947,107925.0,
MU,2800704,Brejo Grande (SE),25.0,144.0,1047.0,,,,1400,10834.0,
MU,2801009,Campo do Brito (SE),26.0,190.0,749.0,,,,9500,73513.0,
MU,2801108,Canhoba (SE),19.0,538.0,1257.0,,,,4000,30953.0,
MU,2801207,Canindé de São Francisco (SE),12.0,197.0,8640.0,,,,4150,32114.0,
MU,2801306,Capela (SE),26.0,305.0,1257.0,,,,3200,24762.0,
MU,2801405,Carira (SE),14.0,850.0,733.0,,,,15000,116074.0,
MU,2801504,Carmópolis (SE),18.0,14.0,335.0,,,,400,3095.0,
MU,2801603,Cedro de São João (SE),12.0,646.0,1215.0,,,,4000,30953.0,
MU,2801702,Cristinápolis (SE),16.0,108.0,584.0,2436.0,2203.0,10036.0,2174,16823.0,
MU,2801900,Cumbe (SE),11.0,43.0,440.0,,,,1450,11220.0,
MU,2802007,Divina Pastora (SE),11.0,68.0,974.0,,,,5200,40239.0,
MU,2802106,Estância (SE),18.0,181.0,685.0,4738.0,4285.0,19521.0,4250,32888.0,
MU,2802205,Feira Nova (SE),17.0,459.0,838.0,,,,2420,18727.0,
MU,2802304,Frei Paulo (SE),10.0,133.0,838.0,,,,6166,47714.0,
MU,2802403,Gararu (SE),41.0,172.0,4713.0,,,,5000,38691.0,
MU,2802502,General Maynard (SE),7.0,86.0,115.0,,,,210,1625.0,
MU,2802601,Gracho Cardoso (SE),16.0,144.0,2220.0,,,,3650,28245.0,
MU,2802700,Ilha das Flores (SE),4.0,61.0,126.0,,,,480,3714.0,
MU,2802809,Indiaroba (SE),10.0,77.0,619.0,2749.0,2486.0,11327.0,3270,25304.0,
MU,2802908,Itabaiana (SE),51.0,517.0,2199.0,,,,28300,218993.0,
MU,2803005,Itabaianinha (SE),74.0,460.0,3127.0,6612.0,5979.0,27240.0,7360,56954.0,
MU,2803104,Itabi (SE),34.0,90.0,1382.0,,,,2680,20739.0,
MU,2803203,Itaporanga d'Ajuda (SE),48.0,864.0,2211.0,,,,120000,928591.0,
MU,2803302,Japaratuba (SE),22.0,179.0,1299.0,,,,5000,38691.0,
MU,2803401,Japoatã (SE),23.0,215.0,524.0,,,,2100,16250.0,
MU,2803500,Lagarto (SE),225.0,2753.0,17141.0,,,,57071,441630.0,
MU,2803609,Laranjeiras (SE),18.0,126.0,456.0,,,,7000,54168.0,
MU,2803708,Macambira (SE),25.0,314.0,890.0,,,,3430,26542.0,
MU,2803807,Malhada dos Bois (SE),9.0,323.0,1047.0,,,,3600,27858.0,
MU,2803906,Malhador (SE),7.0,43.0,314.0,,,,3180,24608.0,
MU,2804003,Maruim (SE),11.0,100.0,,,,,4000,30953.0,
MU,2804102,Moita Bonita (SE),14.0,93.0,780.0,,,,8670,67091.0,
MU,2804201,Monte Alegre de Sergipe (SE),25.0,305.0,2566.0,,,,4850,37531.0,
MU,2804300,Muribeca (SE),26.0,682.0,1728.0,,,,9000,69644.0,
MU,2804409,Neópolis (SE),21.0,126.0,764.0,,,,3800,29405.0,
MU,2804458,Nossa Senhora Aparecida (SE),6.0,454.0,859.0,,,,11087,85794.0,
MU,2804508,Nossa Senhora da Glória (SE),21.0,2081.0,9551.0,,,,12450,96341.0,
MU,2804607,Nossa Senhora das Dores (SE),26.0,115.0,1089.0,,,,5800,44882.0,
MU,2804706,Nossa Senhora de Lourdes (SE),12.0,161.0,670.0,,,,2300,17798.0,
MU,2804805,Nossa Senhora do Socorro (SE),9.0,100.0,430.0,,,,15200,117621.0,
MU,2804904,Pacatuba (SE),74.0,108.0,953.0,,,,4000,30953.0,
MU,2805000,Pedra Mole (SE),6.0,37.0,346.0,,,,1100,8512.0,
MU,2805109,Pedrinhas (SE),29.0,227.0,684.0,,,,3332,25784.0,
MU,2805208,Pinhão (SE),12.0,92.0,545.0,,,,3258,25211.0,
MU,2805307,Pirambu (SE),4.0,54.0,1110.0,,,,350,2708.0,
MU,2805406,Poço Redondo (SE),37.0,215.0,9844.0,,,,5800,44882.0,
MU,2805505,Poço Verde (SE),62.0,1497.0,23029.0,,,,26691,206542.0,
MU,2805604,Porto da Folha (SE),60.0,861.0,10577.0,,,,11860,91776.0,
MU,2805703,Propriá (SE),13.0,1543.0,890.0,,,,32000,247624.0,
MU,2805802,Riachão do Dantas (SE),183.0,1966.0,11685.0,,,,28627,221523.0,
MU,2805901,Riachuelo (SE),6.0,339.0,547.0,,,,3150,24376.0,
MU,2806008,Ribeirópolis (SE),12.0,92.0,1257.0,,,,5340,41322.0,
MU,2806107,Rosário do Catete (SE),11.0,54.0,293.0,,,,2000,15477.0,
MU,2806206,Salgado (SE),101.0,378.0,1279.0,,,,25283,195646.0,
MU,2806305,Santa Luzia do Itanhy (SE),13.0,89.0,811.0,2587.0,2339.0,10656.0,1372,10617.0,
MU,2806404,Santana do São Francisco (SE),,,,,,,...,,
MU,2806503,Santa Rosa de Lima (SE),11.0,210.0,431.0,,,,320,2476.0,
MU,2806602,Santo Amaro das Brotas (SE),11.0,36.0,45.0,,,,3794,29359.0,
MU,2806701,São Cristóvão (SE),18.0,454.0,987.0,,,,58000,448819.0,
MU,2806800,São Domingos (SE),10.0,172.0,346.0,,,,3350,25923.0,
MU,2806909,São Francisco (SE),2.0,5.0,52.0,,,,50,387.0,
MU,2807006,São Miguel do Aleixo (SE),9.0,54.0,492.0,,,,1840,14238.0,
MU,2807105,Simão Dias (SE),176.0,1669.0,10221.0,,,,35784,276906.0,
MU,2807204,Siriri (SE),14.0,330.0,733.0,,,,3100,23989.0,
MU,2807303,Telha (SE),3.0,1076.0,859.0,,,,2500,19346.0,
MU,2807402,Tobias Barreto (SE),108.0,980.0,37780.0,,,,35402,273950.0,
MU,2807501,Tomar do Geru (SE),46.0,265.0,5336.0,,,,4570,35364.0,
MU,2807600,Umbaúba (SE),11.0,92.0,727.0,1643.0,1486.0,6770.0,2637,20406.0,
MU,2900108,Abaíra (BA),16.0,1471.0,3142.0,,,,9000,69644.0,
MU,2900207,Abaré (BA),34.0,3130.0,66501.0,,,,9600,74287.0,
MU,2900306,Acajutiba (BA),28.0,419.0,382.0,,,,4739,36672.0,
MU,2900355,Adustina (BA),,,,,,,...,,
MU,2900405,Água Fria (BA),35.0,969.0,4241.0,,,,7000,54168.0,
MU,2900504,Érico Cardoso (BA),19.0,603.0,,,,,8000,61906.0,
MU,2900603,Aiquara (BA),12.0,282.0,,,,,10200,78930.0,
MU,2900702,Alagoinhas (BA),23.0,1219.0,,5073.0,4587.0,20899.0,200774,1553640.0,
MU,2900801,Alcobaça (BA),177.0,9136.0,2003.0,21257.0,19221.0,87572.0,28946,223992.0,
MU,2900900,Almadina (BA),4.0,112.0,663.0,,,,2304,17829.0,
MU,2901007,Amargosa (BA),56.0,1477.0,1770.0,,,,34961,270537.0,
MU,2901106,Amélia Rodrigues (BA),10.0,691.0,,,,,2242,17349.0,
MU,2901155,América Dourada (BA),,,,,,,...,,
MU,2901205,Anagé (BA),90.0,9946.0,46586.0,,,,34299,265414.0,
MU,2901304,Andaraí (BA),98.0,3139.0,3466.0,,,,29200,225957.0,
MU,2901353,Andorinha (BA),,,,,,,...,,
MU,2901403,Angical (BA),98.0,3735.0,5668.0,,,,22065,170745.0,
MU,2901502,Anguera (BA),85.0,1733.0,3404.0,,,,5900,45656.0,
MU,2901601,Antas (BA),24.0,538.0,2199.0,,,,3187,24662.0,
MU,2901700,Antônio Cardoso (BA),79.0,1506.0,5270.0,,,,22300,172563.0,
MU,2901809,Antônio Gonçalves (BA),21.0,225.0,1117.0,,,,9119,70565.0,
MU,2901908,Aporá (BA),175.0,2210.0,6280.0,,,,18260,141301.0,
MU,2901957,Apuarema (BA),,,,,,,...,,
MU,2902005,Aracatu (BA),84.0,4320.0,56449.0,,,,17461,135118.0,
MU,2902054,Araçás (BA),,,,,,,...,,
MU,2902104,Araci (BA),43.0,2504.0,78858.0,,,,10900,84347.0,
MU,2902203,Aramari (BA),17.0,164.0,,,,,15011,116159.0,
MU,2902252,Arataca (BA),,,,,,,...,,
MU,2902302,Aratuípe (BA),15.0,1607.0,635.0,,,,16510,127759.0,
MU,2902401,Aurelino Leal (BA),16.0,131.0,524.0,,,,3500,27084.0,
MU,2902500,Baianópolis (BA),28.0,1877.0,2109.0,,,,12586,97394.0,
MU,2902609,Baixa Grande (BA),77.0,1687.0,4492.0,,,,18860,145943.0,
MU,2902658,Banzaê (BA),,,,,,,...,,
MU,2902708,Barra (BA),358.0,7068.0,33512.0,21028.0,19015.0,86630.0,33500,259232.0,
MU,2902807,Barra da Estiva (BA),169.0,1117.0,9424.0,,,,11682,90398.0,
MU,2902906,Barra do Choça (BA),34.0,340.0,865.0,3907.0,3533.0,16096.0,11700,90538.0,
