Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4206751,Ibiam (SC),1.0,22747.0,272.0,,,,16300,289074.0,
MU,4206801,Ibicaré (SC),2.0,41923.0,399.0,2281.0,1310.0,8780.0,17200,305035.0,
MU,4206900,Ibirama (SC),15.0,3842.0,,,,,4890,86722.0,
MU,4207007,Içara (SC),8.0,3254.0,282.0,1803.0,1036.0,6940.0,10000,177346.0,
MU,4207106,Ilhota (SC),17.0,819.0,148.0,3558.0,2043.0,13694.0,2796,49586.0,
MU,4207205,Imaruí (SC),8.0,2693.0,416.0,3894.0,2236.0,14986.0,7937,140759.0,
MU,4207304,Imbituba (SC),4.0,1300.0,154.0,963.0,553.0,3705.0,17660,313193.0,
MU,4207403,Imbuia (SC),15.0,3955.0,267.0,1564.0,898.0,6020.0,13000,230550.0,
MU,4207502,Indaial (SC),10.0,8581.0,236.0,2370.0,1361.0,9123.0,8670,153759.0,
MU,4207577,Iomerê (SC),1.0,87948.0,277.0,,,,18600,329863.0,
MU,4207601,Ipira (SC),1.0,23496.0,212.0,2138.0,1228.0,8228.0,25470,451700.0,
MU,4207650,Iporã do Oeste (SC),1.0,38708.0,378.0,,,,16900,299714.0,
MU,4207684,Ipuaçu (SC),2.0,19685.0,605.0,,,,28000,496568.0,
MU,4207700,Ipumirim (SC),3.0,106228.0,202.0,,,,80957,1435738.0,
MU,4207759,Iraceminha (SC),1.0,10959.0,458.0,1777.0,1021.0,6840.0,19209,340664.0,
MU,4207809,Irani (SC),7.0,76155.0,2654.0,,,,106191,1883253.0,
MU,4207858,Irati (SC),1.0,8170.0,272.0,,,,9500,168479.0,
MU,4207908,Irineópolis (SC),46.0,9040.0,2903.0,3308.0,1900.0,12730.0,15500,274886.0,
MU,4208005,Itá (SC),2.0,63513.0,146.0,,,,35568,630784.0,
MU,4208104,Itaiópolis (SC),89.0,16950.0,2419.0,4669.0,2681.0,17970.0,40000,709383.0,
MU,4208203,Itajaí (SC),11.0,10851.0,267.0,2374.0,1363.0,9136.0,74000,1312359.0,
MU,4208302,Itapema (SC),1.0,512.0,28.0,242.0,139.0,932.0,718,12733.0,
MU,4208401,Itapiranga (SC),2.0,71642.0,188.0,,,,225000,3990280.0,
MU,4208450,Itapoá (SC),2.0,68.0,76.0,147.0,84.0,566.0,800,14188.0,
MU,4208500,Ituporanga (SC),36.0,17854.0,580.0,3251.0,1867.0,12510.0,31000,549772.0,
MU,4208609,Jaborá (SC),3.0,49257.0,660.0,2364.0,1358.0,9100.0,35592,631209.0,
MU,4208708,Jacinto Machado (SC),2.0,15820.0,504.0,,,,24000,425630.0,
MU,4208807,Jaguaruna (SC),11.0,23651.0,212.0,,,,190000,3369570.0,
MU,4208906,Jaraguá do Sul (SC),20.0,30454.0,323.0,3497.0,2008.0,13460.0,35100,622484.0,
MU,4208955,Jardinópolis (SC),1.0,11284.0,223.0,,,,5705,101176.0,
MU,4209003,Joaçaba (SC),5.0,42398.0,,,,,26600,471740.0,
MU,4209102,Joinville (SC),30.0,4512.0,689.0,3405.0,1955.0,13103.0,16000,283753.0,
MU,4209151,José Boiteux (SC),15.0,2543.0,207.0,,,,4200,74485.0,
MU,4209177,Jupiá (SC),2.0,13447.0,575.0,,,,15000,266019.0,
MU,4209201,Lacerdópolis (SC),1.0,39776.0,333.0,,,,51800,918651.0,
MU,4209300,Lages (SC),140.0,13221.0,14103.0,21225.0,12189.0,81685.0,7350,130349.0,
MU,4209409,Laguna (SC),7.0,1203.0,429.0,2894.0,1662.0,11138.0,30100,533811.0,
MU,4209458,Lajeado Grande (SC),2.0,8744.0,211.0,,,,13794,244631.0,
MU,4209508,Laurentino (SC),9.0,3390.0,,,,,6300,111728.0,
MU,4209607,Lauro Müller (SC),5.0,14857.0,272.0,2113.0,1214.0,8134.0,44994,797950.0,
MU,4209706,Lebon Régis (SC),29.0,8385.0,3801.0,6418.0,3686.0,24700.0,6200,109954.0,
MU,4209805,Leoberto Leal (SC),12.0,4520.0,423.0,,,,15500,274886.0,
MU,4209854,Lindóia do Sul (SC),4.0,82904.0,212.0,3401.0,1953.0,13090.0,26779,474914.0,
MU,4209904,Lontras (SC),18.0,2656.0,232.0,,,,7500,133009.0,
MU,4210001,Luiz Alves (SC),2.0,1571.0,120.0,1781.0,1023.0,6855.0,5304,94064.0,
MU,4210035,Luzerna (SC),2.0,12972.0,192.0,1731.0,994.0,6660.0,5200,92220.0,
MU,4210050,Macieira (SC),2.0,2831.0,151.0,,,,3550,62958.0,
MU,4210100,Mafra (SC),68.0,15707.0,4405.0,,,,60000,1064075.0,
MU,4210209,Major Gercino (SC),7.0,904.0,,,,,2500,44336.0,
MU,4210308,Major Vieira (SC),44.0,5255.0,847.0,,,,12000,212815.0,
MU,4210407,Maracajá (SC),0.0,7854.0,,,,,6000,106407.0,
MU,4210506,Maravilha (SC),1.0,12468.0,299.0,,,,30309,537517.0,
MU,4210555,Marema (SC),2.0,42624.0,547.0,2324.0,1335.0,8945.0,16750,297054.0,
MU,4210605,Massaranduba (SC),8.0,3769.0,98.0,1616.0,928.0,6220.0,24500,434497.0,
MU,4210704,Matos Costa (SC),6.0,1958.0,852.0,,,,2655,47085.0,
MU,4210803,Meleiro (SC),,4181.0,,,,,35000,620710.0,
MU,4210852,Mirim Doce (SC),10.0,6046.0,403.0,1450.0,833.0,5580.0,7500,133009.0,
MU,4210902,Modelo (SC),1.0,10650.0,398.0,,,,19100,338730.0,
MU,4211009,Mondaí (SC),2.0,30533.0,393.0,3535.0,2030.0,13603.0,10300,182666.0,
MU,4211058,Monte Carlo (SC),3.0,1492.0,529.0,,,,1200,21281.0,
MU,4211108,Monte Castelo (SC),22.0,2825.0,1573.0,2270.0,1304.0,8738.0,14000,248284.0,
MU,4211207,Morro da Fumaça (SC),2.0,1514.0,91.0,1015.0,583.0,3905.0,12000,212815.0,
MU,4211256,Morro Grande (SC),,2633.0,,,,,30000,532037.0,
MU,4211306,Navegantes (SC),4.0,571.0,175.0,2289.0,1315.0,8810.0,2200,39016.0,
MU,4211405,Nova Erechim (SC),1.0,24475.0,57.0,,,,7000,124142.0,
MU,4211454,Nova Itaberaba (SC),1.0,23379.0,177.0,,,,13000,230550.0,
MU,4211504,Nova Trento (SC),1.0,2079.0,71.0,842.0,483.0,3240.0,5500,97540.0,
MU,4211603,Nova Veneza (SC),2.0,4916.0,60.0,,,,50000,886729.0,
MU,4211652,Novo Horizonte (SC),2.0,19733.0,489.0,,,,17500,310355.0,
MU,4211702,Orleans (SC),8.0,104243.0,724.0,5406.0,3104.0,20805.0,96076,1703867.0,
MU,4211751,Otacílio Costa (SC),22.0,2237.0,1084.0,4448.0,2555.0,17120.0,2100,37243.0,
MU,4211801,Ouro (SC),2.0,68252.0,302.0,,,,22000,390161.0,
MU,4211850,Ouro Verde (SC),6.0,26725.0,2288.0,,,,9500,168479.0,
MU,4211876,Paial (SC),0.0,15925.0,55.0,,,,3402,60333.0,
MU,4211892,Painel (SC),19.0,4068.0,917.0,,,,2250,39903.0,
MU,4211900,Palhoça (SC),6.0,757.0,738.0,1452.0,834.0,5590.0,110410,1958075.0,
MU,4212007,Palma Sola (SC),5.0,12475.0,1059.0,,,,9200,163158.0,
MU,4212056,Palmeira (SC),13.0,1865.0,567.0,1731.0,994.0,6660.0,2740,48593.0,
MU,4212106,Palmitos (SC),5.0,44449.0,988.0,,,,16000,283753.0,
MU,4212205,Papanduva (SC),66.0,10566.0,2591.0,4212.0,2419.0,16210.0,35000,620710.0,
MU,4212239,Paraíso (SC),2.0,21312.0,237.0,,,,11200,198627.0,
MU,4212254,Passo de Torres (SC),4.0,215.0,,,,,400,7094.0,
MU,4212270,Passos Maia (SC),12.0,23732.0,2082.0,4203.0,2414.0,16176.0,28716,509266.0,
MU,4212304,Paulo Lopes (SC),4.0,622.0,237.0,2036.0,1169.0,7835.0,1250,22168.0,
MU,4212403,Pedras Grandes (SC),1.0,17079.0,132.0,,,,15203,269619.0,
MU,4212502,Penha (SC),10.0,571.0,141.0,,,,1100,19508.0,
MU,4212601,Peritiba (SC),0.0,26900.0,38.0,,,,10474,185752.0,
MU,4212650,Pescaria Brava (SC),,,,,,,...,,
MU,4212700,Petrolândia (SC),19.0,6780.0,388.0,2991.0,1717.0,11510.0,17000,301488.0,
MU,4212809,Balneário Piçarras (SC),4.0,458.0,171.0,785.0,451.0,3020.0,3276,58098.0,
MU,4212908,Pinhalzinho (SC),2.0,20147.0,869.0,,,,101690,1803429.0,
MU,4213005,Pinheiro Preto (SC),0.0,49404.0,,,,,9100,161385.0,
MU,4213104,Piratuba (SC),2.0,14843.0,81.0,,,,15779,279834.0,
MU,4213153,Planalto Alegre (SC),1.0,3085.0,157.0,,,,4160,73776.0,
MU,4213203,Pomerode (SC),8.0,5763.0,252.0,,,,15500,274886.0,
MU,4213302,Ponte Alta (SC),15.0,994.0,574.0,3366.0,1933.0,12954.0,120000,2128150.0,
MU,4213351,Ponte Alta do Norte (SC),5.0,1028.0,1240.0,1245.0,715.0,4790.0,650,11527.0,
MU,4213401,Ponte Serrada (SC),,21522.0,1218.0,2450.0,1407.0,9430.0,112100,1988046.0,
MU,4213500,Porto Belo (SC),4.0,325.0,383.0,1390.0,798.0,5350.0,82500,1463103.0,
MU,4213609,Porto União (SC),31.0,17854.0,3619.0,4433.0,2546.0,17060.0,22000,390161.0,
MU,4213708,Pouso Redondo (SC),22.0,5526.0,635.0,3682.0,2114.0,14170.0,38100,675687.0,
MU,4213807,Praia Grande (SC),3.0,2475.0,,,,,15500,274886.0,
MU,4213906,Presidente Castello Branco (SC),1.0,35083.0,35.0,,,,6350,112615.0,
MU,4214003,Presidente Getúlio (SC),31.0,10227.0,403.0,,,,9500,168479.0,
MU,4214102,Presidente Nereu (SC),7.0,5537.0,116.0,1278.0,734.0,4920.0,8000,141877.0,
MU,4214151,Princesa (SC),0.0,15538.0,258.0,,,,7000,124142.0,
MU,4214201,Quilombo (SC),7.0,55799.0,726.0,,,,12000,212815.0,
MU,4214300,Rancho Queimado (SC),12.0,1413.0,817.0,1983.0,1139.0,7630.0,5000,88673.0,
MU,4214409,Rio das Antas (SC),10.0,69100.0,585.0,,,,91500,1622714.0,
MU,4214508,Rio do Campo (SC),29.0,6893.0,1784.0,3199.0,1837.0,12310.0,12500,221682.0,
MU,4214607,Rio do Oeste (SC),24.0,12430.0,,,,,5000,88673.0,
MU,4214706,Rio dos Cedros (SC),19.0,9228.0,1481.0,2715.0,1559.0,10450.0,19000,336957.0,
MU,4214805,Rio do Sul (SC),15.0,8814.0,403.0,1676.0,962.0,6450.0,7500,133009.0,
MU,4214904,Rio Fortuna (SC),3.0,37463.0,623.0,,,,18160,322060.0,
MU,4215000,Rio Negrinho (SC),37.0,3661.0,3286.0,1884.0,1082.0,7250.0,26200,464646.0,
MU,4215059,Rio Rufino (SC),14.0,4407.0,534.0,,,,1980,35114.0,
MU,4215075,Riqueza (SC),2.0,9775.0,323.0,,,,6000,106407.0,
MU,4215109,Rodeio (SC),3.0,2759.0,,1083.0,622.0,4168.0,4998,88637.0,
MU,4215208,Romelândia (SC),4.0,12995.0,265.0,,,,18500,328090.0,
MU,4215307,Salete (SC),17.0,11583.0,242.0,2215.0,1272.0,8525.0,9000,159611.0,
MU,4215356,Saltinho (SC),3.0,6531.0,403.0,,,,15000,266019.0,
MU,4215406,Salto Veloso (SC),2.0,37821.0,212.0,,,,13500,239417.0,
MU,4215455,Sangão (SC),4.0,6356.0,45.0,,,,4250,75372.0,
MU,4215505,Santa Cecília (SC),18.0,1480.0,1853.0,5221.0,2998.0,20095.0,3000,53204.0,
MU,4215554,Santa Helena (SC),2.0,7255.0,308.0,1898.0,1090.0,7306.0,8000,141877.0,
MU,4215604,Santa Rosa de Lima (SC),2.0,10511.0,525.0,,,,9861,174881.0,
MU,4215653,Santa Rosa do Sul (SC),3.0,1526.0,,,,,15000,266019.0,
MU,4215679,Santa Terezinha (SC),68.0,14690.0,1149.0,3183.0,1828.0,12250.0,13000,230550.0,
MU,4215687,Santa Terezinha do Progresso (SC),2.0,6701.0,363.0,,,,10500,186213.0,
MU,4215695,Santiago do Sul (SC),2.0,12351.0,675.0,,,,19000,336957.0,
MU,4215703,Santo Amaro da Imperatriz (SC),7.0,921.0,242.0,1512.0,868.0,5820.0,10000,177346.0,
MU,4215752,São Bernardino (SC),4.0,5989.0,827.0,,,,15000,266019.0,
MU,4215802,São Bento do Sul (SC),24.0,6339.0,1663.0,1863.0,1070.0,7170.0,25300,448685.0,
MU,4215901,São Bonifácio (SC),3.0,7797.0,902.0,2600.0,1493.0,10006.0,10200,180893.0,
MU,4216008,São Carlos (SC),1.0,53240.0,212.0,,,,9000,159611.0,
MU,4216057,São Cristóvão do Sul (SC),8.0,1559.0,3428.0,,,,13500,239417.0,
MU,4216107,São Domingos (SC),8.0,19549.0,1240.0,,,,35000,620710.0,
MU,4216206,São Francisco do Sul (SC),2.0,538.0,116.0,507.0,291.0,1953.0,350,6207.0,
MU,4216255,São João do Oeste (SC),0.0,63280.0,115.0,3125.0,1795.0,12028.0,8000,141877.0,
MU,4216305,São João Batista (SC),4.0,565.0,141.0,1224.0,703.0,4710.0,5700,101087.0,
MU,4216354,São João do Itaperiú (SC),4.0,451.0,53.0,1135.0,652.0,4370.0,1330,23587.0,
MU,4216404,São João do Sul (SC),8.0,1639.0,,,,,21800,386614.0,
MU,4216503,São Joaquim (SC),71.0,5425.0,4840.0,14718.0,8452.0,56645.0,19203,340557.0,
MU,4216602,São José (SC),12.0,757.0,371.0,941.0,540.0,3620.0,6000,106407.0,
MU,4216701,São José do Cedro (SC),4.0,81462.0,645.0,,,,23100,409669.0,
MU,4216800,São José do Cerrito (SC),65.0,10735.0,1704.0,7886.0,4529.0,30350.0,29000,514303.0,
MU,4216909,São Lourenço do Oeste (SC),4.0,36931.0,1714.0,,,,34000,602976.0,
MU,4217006,São Ludgero (SC),1.0,38704.0,181.0,,,,610880,10833700.0,
MU,4217105,São Martinho (SC),2.0,13689.0,490.0,,,,12724,225655.0,
MU,4217154,São Miguel da Boa Vista (SC),1.0,3899.0,88.0,,,,4500,79806.0,
MU,4217204,São Miguel do Oeste (SC),3.0,31810.0,481.0,4183.0,2402.0,16100.0,12360,219199.0,
MU,4217253,São Pedro de Alcântara (SC),2.0,2034.0,277.0,,,,400,7094.0,
MU,4217303,Saudades (SC),2.0,41189.0,,,,,25866,458723.0,
MU,4217402,Schroeder (SC),2.0,1780.0,78.0,652.0,375.0,2510.0,13900,246511.0,
MU,4217501,Seara (SC),5.0,293188.0,655.0,5526.0,3174.0,21268.0,62937,1116161.0,
MU,4217550,Serra Alta (SC),1.0,9893.0,406.0,,,,68000,1205951.0,
MU,4217600,Siderópolis (SC),2.0,5158.0,141.0,,,,4500,79806.0,
MU,4217709,Sombrio (SC),2.0,938.0,,,,,15600,276659.0,
MU,4217758,Sul Brasil (SC),2.0,8319.0,234.0,,,,33000,585241.0,
MU,4217808,Taió (SC),45.0,28250.0,1084.0,6000.0,3445.0,23090.0,34000,602976.0,
MU,4217907,Tangará (SC),8.0,85688.0,542.0,3496.0,2008.0,13455.0,75000,1330093.0,
MU,4217956,Tigrinhos (SC),0.0,5418.0,152.0,,,,4393,77908.0,
MU,4218004,Tijucas (SC),7.0,441.0,121.0,2606.0,1497.0,10030.0,620,10995.0,
MU,4218103,Timbé do Sul (SC),,14577.0,,,,,18000,319222.0,
MU,4218202,Timbó (SC),11.0,8077.0,39.0,1264.0,726.0,4866.0,15300,271339.0,
MU,4218251,Timbó Grande (SC),10.0,3616.0,827.0,,,,5000,88673.0,
MU,4218301,Três Barras (SC),7.0,17628.0,1976.0,,,,4800,85126.0,
MU,4218350,Treviso (SC),1.0,3396.0,86.0,,,,2800,49657.0,
MU,4218400,Treze de Maio (SC),3.0,5972.0,183.0,,,,9750,172912.0,
MU,4218509,Treze Tílias (SC),5.0,19656.0,529.0,2935.0,1685.0,11295.0,18900,335184.0,
MU,4218608,Trombudo Central (SC),6.0,10001.0,,1068.0,613.0,4110.0,21000,372426.0,
MU,4218707,Tubarão (SC),26.0,2129.0,388.0,,,,5178,91830.0,
MU,4218756,Tunápolis (SC),2.0,30849.0,142.0,,,,14000,248284.0,
MU,4218806,Turvo (SC),,13108.0,,,,,30000,532037.0,
MU,4218855,União do Oeste (SC),2.0,31694.0,292.0,,,,12050,213702.0,
MU,4218905,Urubici (SC),31.0,4814.0,1245.0,5990.0,3440.0,23055.0,6850,121482.0,
MU,4218954,Urupema (SC),17.0,1333.0,,,,,950,16848.0,
MU,4219002,Urussanga (SC),1.0,10509.0,76.0,,,,42000,744852.0,
MU,4219101,Vargeão (SC),4.0,14405.0,976.0,,,,94250,1671484.0,
MU,4219150,Vargem (SC),12.0,3724.0,817.0,,,,6000,106407.0,
MU,4219176,Vargem Bonita (SC),7.0,12633.0,981.0,1706.0,980.0,6565.0,4500,79806.0,
MU,4219200,Vidal Ramos (SC),15.0,5820.0,313.0,2333.0,1340.0,8980.0,18300,324543.0,
MU,4219309,Videira (SC),4.0,153059.0,711.0,3494.0,2007.0,13448.0,260000,4610991.0,
MU,4219358,Vitor Meireles (SC),15.0,4577.0,292.0,,,,9500,168479.0,
MU,4219408,Witmarsum (SC),22.0,3277.0,368.0,2138.0,1228.0,8230.0,10500,186213.0,
MU,4219507,Xanxerê (SC),13.0,70564.0,2369.0,,,,455600,8079874.0,
MU,4219606,Xavantina (SC),1.0,209160.0,125.0,3781.0,2171.0,14550.0,30996,549701.0,
MU,4219705,Xaxim (SC),6.0,62577.0,731.0,4090.0,2349.0,15740.0,1570200,27846836.0,
MU,4219853,Zortéa (SC),7.0,4407.0,,,,,13810,244915.0,
MU,4220000,Balneário Rincão (SC),,,,,,,...,,
MU,4300034,Aceguá (RS),,,,,,,...,,
MU,4300059,Água Santa (RS),5.0,8196.0,1978.0,3039.0,1745.0,11695.0,15100,267792.0,
MU,4300109,Agudo (RS),21.0,24747.0,1633.0,,,,85720,1520208.0,
MU,4300208,Ajuricaba (RS),12.0,14690.0,585.0,,,,20000,354692.0,
MU,4300307,Alecrim (RS),10.0,16151.0,696.0,6966.0,4000.0,26810.0,60430,1071701.0,
MU,4300406,Alegrete (RS),520.0,10285.0,337725.0,131679.0,75620.0,506780.0,40870,724812.0,
MU,4300455,Alegria (RS),2.0,5135.0,131.0,,,,13088,232110.0,
MU,4300471,Almirante Tamandaré do Sul (RS),,,,,,,...,,
MU,4300505,Alpestre (RS),4.0,28206.0,207.0,6209.0,3566.0,23896.0,88420,1568092.0,
MU,4300554,Alto Alegre (RS),1.0,1011.0,210.0,,,,2960,52494.0,
MU,4300570,Alto Feliz (RS),0.0,1938.0,57.0,628.0,360.0,2415.0,164000,2908471.0,
MU,4300604,Alvorada (RS),7.0,597.0,340.0,518.0,298.0,1995.0,415,7360.0,
MU,4300638,Amaral Ferrador (RS),68.0,3673.0,6452.0,5067.0,2910.0,19500.0,5500,97540.0,
MU,4300646,Ametista do Sul (RS),1.0,7439.0,,,,,3600,63844.0,
MU,4300661,André da Rocha (RS),3.0,31979.0,625.0,3115.0,1789.0,11990.0,12300,218135.0,
MU,4300703,Anta Gorda (RS),6.0,13492.0,1018.0,,,,23500,416763.0,
MU,4300802,Antônio Prado (RS),7.0,21992.0,733.0,,,,401760,7125045.0,
MU,4300851,Arambaré (RS),37.0,588.0,5590.0,10315.0,5924.0,39700.0,800,14188.0,
MU,4300877,Araricá (RS),1.0,133.0,101.0,,,,490,8690.0,
MU,4300901,Aratiba (RS),6.0,60760.0,796.0,,,,43570,772696.0,
MU,4301008,Arroio do Meio (RS),1.0,38759.0,484.0,,,,52000,922198.0,
MU,4301057,Arroio do Sal (RS),4.0,235.0,116.0,,,,1650,29262.0,
MU,4301073,Arroio do Padre (RS),,,,,,,...,,
MU,4301107,Arroio dos Ratos (RS),16.0,972.0,4174.0,5067.0,2910.0,19500.0,1000,17735.0,
MU,4301206,Arroio do Tigre (RS),5.0,21956.0,1030.0,,,,74121,1314505.0,
MU,4301305,Arroio Grande (RS),83.0,2171.0,59664.0,33707.0,19357.0,129723.0,16256,288293.0,
MU,4301404,Arvorezinha (RS),5.0,10080.0,796.0,2346.0,1347.0,9030.0,22300,395481.0,
MU,4301503,Augusto Pestana (RS),10.0,7289.0,791.0,,,,26000,461099.0,
MU,4301552,Áurea (RS),1.0,7572.0,307.0,,,,15980,283399.0,
MU,4301602,Bagé (RS),480.0,9260.0,226082.0,104406.0,59958.0,401818.0,55011,975597.0,
MU,4301636,Balneário Pinhal (RS),5.0,171.0,1168.0,1220.0,700.0,4694.0,790,14010.0,
MU,4301651,Barão (RS),0.0,5481.0,247.0,1569.0,901.0,6040.0,10750,190647.0,
MU,4301701,Barão de Cotegipe (RS),7.0,38081.0,413.0,,,,27565,488854.0,
MU,4301750,Barão do Triunfo (RS),8.0,8475.0,1133.0,1472.0,846.0,5667.0,12000,212815.0,
MU,4301800,Barracão (RS),16.0,6712.0,1640.0,5851.0,3360.0,22520.0,16500,292621.0,
MU,4301859,Barra do Guarita (RS),,2226.0,,,,,6300,111728.0,
MU,4301875,Barra do Quaraí (RS),51.0,384.0,,13560.0,7787.0,52187.0,6957,123379.0,
MU,4301909,Barra do Ribeiro (RS),63.0,6780.0,5595.0,8393.0,4820.0,32300.0,3400,60298.0,
MU,4301925,Barra do Rio Azul (RS),6.0,14441.0,643.0,,,,20580,364978.0,
MU,4301958,Barra Funda (RS),0.0,6611.0,136.0,,,,8500,150744.0,
MU,4302006,Barros Cassal (RS),32.0,13150.0,3281.0,6746.0,3874.0,25961.0,22474,398567.0,
MU,4302055,Benjamin Constant do Sul (RS),2.0,8799.0,316.0,,,,9754,172983.0,
MU,4302105,Bento Gonçalves (RS),1.0,7718.0,766.0,,,,53000,939933.0,
MU,4302154,Boa Vista das Missões (RS),5.0,4373.0,704.0,,,,4100,72712.0,
MU,4302204,Boa Vista do Buricá (RS),4.0,23504.0,135.0,2174.0,1248.0,8366.0,30000,532037.0,
MU,4302220,Boa Vista do Cadeado (RS),,,,,,,...,,
MU,4302238,Boa Vista do Incra (RS),,,,,,,...,,
MU,4302253,Boa Vista do Sul (RS),0.0,8181.0,186.0,,,,95000,1684785.0,
MU,4302303,Bom Jesus (RS),75.0,5853.0,20313.0,27446.0,15762.0,105630.0,12000,212815.0,
MU,4302352,Bom Princípio (RS),0.0,5178.0,153.0,,,,62235,1103712.0,
MU,4302378,Bom Progresso (RS),1.0,565.0,,,,,78,1383.0,
MU,4302402,Bom Retiro do Sul (RS),7.0,6712.0,556.0,1753.0,1007.0,6746.0,132700,2353379.0,
MU,4302451,Boqueirão do Leão (RS),11.0,8160.0,772.0,2469.0,1418.0,9502.0,14798,262436.0,
MU,4302501,Bossoroca (RS),63.0,4650.0,66081.0,27593.0,15846.0,106193.0,12800,227003.0,
MU,4302584,Bozano (RS),,,,,,,...,,
MU,4302600,Braga (RS),3.0,6328.0,146.0,,,,1000,17735.0,
MU,4302659,Brochier (RS),1.0,3853.0,162.0,,,,32630,578679.0,
MU,4302709,Butiá (RS),24.0,568.0,7165.0,6821.0,3917.0,26250.0,3000,53204.0,
MU,4302808,Caçapava do Sul (RS),201.0,10573.0,93183.0,53971.0,30994.0,207714.0,31370,556334.0,
MU,4302907,Cacequi (RS),88.0,3805.0,23596.0,38109.0,21885.0,146667.0,13900,246511.0,
MU,4303004,Cachoeira do Sul (RS),207.0,14927.0,84441.0,63281.0,36341.0,243543.0,61916,1098054.0,
MU,4303103,Cachoeirinha (RS),5.0,218.0,33.0,,,,783,13886.0,
MU,4303202,Cacique Doble (RS),2.0,15131.0,113.0,,,,22000,390161.0,
MU,4303301,Caibaté (RS),11.0,17769.0,2249.0,4967.0,2852.0,19116.0,18850,334297.0,
MU,4303400,Caiçara (RS),1.0,18489.0,370.0,,,,38955,690851.0,
MU,4303509,Camaquã (RS),164.0,16724.0,10535.0,16188.0,9296.0,62300.0,17000,301488.0,
MU,4303558,Camargo (RS),1.0,20299.0,84.0,,,,8314,147445.0,
MU,4303608,Cambará do Sul (RS),27.0,3221.0,3125.0,8310.0,4772.0,31980.0,3800,67391.0,
MU,4303673,Campestre da Serra (RS),12.0,3492.0,,4539.0,2607.0,17470.0,14000,248284.0,
MU,4303707,Campina das Missões (RS),1.0,10571.0,108.0,,,,28872,512033.0,
MU,4303806,Campinas do Sul (RS),4.0,16890.0,821.0,,,,21186,375725.0,
MU,4303905,Campo Bom (RS),3.0,192.0,59.0,,,,2000,35469.0,
MU,4304002,Campo Novo (RS),7.0,8939.0,210.0,,,,10960,194371.0,
MU,4304101,Campos Borges (RS),8.0,3277.0,986.0,,,,6500,115275.0,
MU,4304200,Candelária (RS),36.0,30563.0,5282.0,10941.0,6283.0,42107.0,101792,1805238.0,
MU,4304309,Cândido Godói (RS),5.0,16473.0,430.0,,,,13406,237750.0,
MU,4304358,Candiota (RS),62.0,3340.0,29091.0,,,,7298,129427.0,
MU,4304408,Canela (RS),12.0,2147.0,736.0,542.0,311.0,2085.0,10500,186213.0,
MU,4304507,Canguçu (RS),264.0,45488.0,56713.0,40102.0,23030.0,154337.0,124983,2216521.0,
MU,4304606,Canoas (RS),10.0,738.0,,311.0,178.0,1195.0,834,14791.0,
MU,4304614,Canudos do Vale (RS),,,,,,,...,,
MU,4304622,Capão Bonito do Sul (RS),,,,,,,...,,
MU,4304630,Capão da Canoa (RS),6.0,103.0,288.0,,,,1500,26602.0,
MU,4304655,Capão do Cipó (RS),,,,,,,...,,
MU,4304663,Capão do Leão (RS),35.0,1266.0,8050.0,10835.0,6222.0,41700.0,31531,559189.0,
MU,4304671,Capivari do Sul (RS),12.0,420.0,2581.0,3670.0,2108.0,14124.0,1510,26779.0,
MU,4304689,Capela de Santana (RS),10.0,1558.0,447.0,2911.0,1672.0,11202.0,16380,290492.0,
MU,4304697,Capitão (RS),1.0,20114.0,222.0,,,,184000,3263163.0,
MU,4304705,Carazinho (RS),18.0,11029.0,3690.0,5449.0,3129.0,20970.0,15100,267792.0,
MU,4304713,Caraá (RS),7.0,2124.0,489.0,1465.0,841.0,5639.0,14000,248284.0,
MU,4304804,Carlos Barbosa (RS),1.0,8758.0,549.0,2865.0,1645.0,11025.0,165000,2926206.0,
MU,4304853,Carlos Gomes (RS),3.0,6046.0,94.0,,,,11880,210687.0,
MU,4304903,Casca (RS),2.0,40965.0,429.0,,,,4930,87431.0,
MU,4304952,Caseiros (RS),6.0,3243.0,,,,,18000,319222.0,
MU,4305009,Catuípe (RS),24.0,8927.0,1472.0,,,,14000,248284.0,
MU,4305108,Caxias do Sul (RS),40.0,44673.0,3901.0,11535.0,6624.0,44393.0,939300,16658090.0,
MU,4305116,Centenário (RS),3.0,13598.0,246.0,,,,11124,197279.0,
MU,4305124,Cerrito (RS),25.0,2961.0,,6404.0,3678.0,24647.0,17327,307287.0,
MU,4305132,Cerro Branco (RS),5.0,5894.0,220.0,,,,22232,394275.0,
MU,4305157,Cerro Grande (RS),0.0,6155.0,190.0,,,,9266,164329.0,
MU,4305173,Cerro Grande do Sul (RS),16.0,6418.0,827.0,1971.0,1132.0,7584.0,5300,93993.0,
MU,4305207,Cerro Largo (RS),3.0,27143.0,143.0,3313.0,1903.0,12752.0,20225,358682.0,
MU,4305306,Chapada (RS),10.0,21391.0,2290.0,,,,19160,339795.0,
MU,4305355,Charqueadas (RS),12.0,1729.0,867.0,3619.0,2078.0,13927.0,2000,35469.0,
MU,4305371,Charrua (RS),2.0,12108.0,413.0,,,,14760,261762.0,
MU,4305405,Chiapetta (RS),10.0,8532.0,615.0,,,,8000,141877.0,
MU,4305439,Chuí (RS),14.0,593.0,,,,,1293,22931.0,
