Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3204658,São Domingos do Norte (ES),7.0,1170.0,186.0,,,,7900,128420.0,
MU,3204708,São Gabriel da Palha (ES),9.0,2919.0,262.0,,,,9750,158494.0,
MU,3204807,São José do Calçado (ES),13.0,1160.0,148.0,,,,1600,26009.0,
MU,3204906,São Mateus (ES),83.0,5054.0,2323.0,19502.0,11956.0,79706.0,10505,170767.0,
MU,3204955,São Roque do Canaã (ES),5.0,1240.0,171.0,,,,3245,52750.0,
MU,3205002,Serra (ES),10.0,770.0,524.0,,,,3200,52018.0,
MU,3205010,Sooretama (ES),24.0,2762.0,1281.0,,,,9103,147976.0,
MU,3205036,Vargem Alta (ES),4.0,12152.0,199.0,,,,3190,51856.0,
MU,3205069,Venda Nova do Imigrante (ES),1.0,7694.0,79.0,,,,695570,11307008.0,
MU,3205101,Viana (ES),7.0,4677.0,344.0,3876.0,2376.0,15841.0,2675,43484.0,
MU,3205150,Vila Pavão (ES),16.0,3539.0,693.0,,,,3055,49661.0,
MU,3205176,Vila Valério (ES),11.0,2359.0,398.0,,,,13100,212950.0,
MU,3205200,Vila Velha (ES),3.0,220.0,297.0,,,,230,3739.0,
MU,3205309,Vitória (ES),,,,,,,...,,
MU,3300100,Angra dos Reis (RJ),2.0,250.0,,,,,420,6827.0,
MU,3300159,Aperibé (RJ),4.0,4984.0,221.0,1806.0,1107.0,7380.0,2500,40639.0,
MU,3300209,Araruama (RJ),38.0,1885.0,2235.0,7242.0,4440.0,29600.0,12600,204822.0,
MU,3300225,Areal (RJ),9.0,240.0,,,,,19100,310485.0,
MU,3300233,Armação dos Búzios (RJ),5.0,37.0,,,,,320,5202.0,
MU,3300308,Barra do Piraí (RJ),23.0,7008.0,453.0,5662.0,3471.0,23142.0,3900,63397.0,
MU,3300407,Barra Mansa (RJ),15.0,2799.0,806.0,6276.0,3847.0,25650.0,6200,100786.0,
MU,3300456,Belford Roxo (RJ),2.0,310.0,117.0,88.0,54.0,360.0,348,5657.0,
MU,3300506,Bom Jardim (RJ),14.0,3639.0,373.0,,,,20850,338932.0,
MU,3300605,Bom Jesus do Itabapoana (RJ),22.0,2844.0,247.0,,,,9650,156868.0,
MU,3300704,Cabo Frio (RJ),21.0,387.0,1037.0,,,,2000,32511.0,
MU,3300803,Cachoeiras de Macacu (RJ),42.0,6160.0,1128.0,,,,10200,165809.0,
MU,3300902,Cambuci (RJ),40.0,2100.0,554.0,,,,2500,40639.0,
MU,3300936,Carapebus (RJ),5.0,260.0,295.0,,,,2100,34137.0,
MU,3300951,Comendador Levy Gasparian (RJ),9.0,470.0,,,,,-,,
MU,3301009,Campos dos Goytacazes (RJ),172.0,7093.0,2486.0,56183.0,34444.0,229629.0,18421,299447.0,
MU,3301108,Cantagalo (RJ),44.0,2429.0,403.0,,,,11900,193443.0,
MU,3301157,Cardoso Moreira (RJ),16.0,998.0,378.0,6271.0,3844.0,25630.0,3106,50490.0,
MU,3301207,Carmo (RJ),16.0,2090.0,181.0,,,,6120,99485.0,
MU,3301306,Casimiro de Abreu (RJ),18.0,287.0,715.0,6589.0,4039.0,26930.0,2300,37388.0,
MU,3301405,Conceição de Macabu (RJ),19.0,730.0,342.0,,,,3100,50393.0,
MU,3301504,Cordeiro (RJ),7.0,3219.0,151.0,,,,3950,64210.0,
MU,3301603,Duas Barras (RJ),18.0,2709.0,685.0,,,,11060,179789.0,
MU,3301702,Duque de Caxias (RJ),6.0,2002.0,190.0,1830.0,1122.0,7481.0,4000,65023.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),6.0,7440.0,,,,,300,4877.0,
MU,3301850,Guapimirim (RJ),8.0,3333.0,121.0,,,,6208,100916.0,
MU,3301876,Iguaba Grande (RJ),3.0,180.0,81.0,,,,240,3901.0,
MU,3301900,Itaboraí (RJ),18.0,357.0,795.0,4619.0,2832.0,18880.0,1390,22595.0,
MU,3302007,Itaguaí (RJ),22.0,1990.0,262.0,2720.0,1668.0,11118.0,21000,341371.0,
MU,3302056,Italva (RJ),14.0,1800.0,216.0,,,,5600,91032.0,
MU,3302106,Itaocara (RJ),36.0,5399.0,806.0,,,,5000,81279.0,
MU,3302205,Itaperuna (RJ),63.0,2716.0,516.0,25233.0,15470.0,103132.0,9965,161988.0,
MU,3302254,Itatiaia (RJ),7.0,776.0,,,,,1320,21458.0,
MU,3302270,Japeri (RJ),6.0,210.0,196.0,,,,8413,136760.0,
MU,3302304,Laje do Muriaé (RJ),15.0,1340.0,131.0,,,,3100,50393.0,
MU,3302403,Macaé (RJ),68.0,1524.0,630.0,16398.0,10053.0,67020.0,2050,33324.0,
MU,3302452,Macuco (RJ),7.0,695.0,45.0,,,,1100,17881.0,
MU,3302502,Magé (RJ),10.0,5309.0,413.0,,,,2000,32511.0,
MU,3302601,Mangaratiba (RJ),3.0,225.0,184.0,740.0,454.0,3026.0,2000,32511.0,
MU,3302700,Maricá (RJ),12.0,280.0,730.0,2787.0,1709.0,11392.0,5380,87456.0,
MU,3302809,Mendes (RJ),5.0,289.0,119.0,,,,-,,
MU,3302858,Mesquita (RJ),,,,,,,...,,
MU,3302908,Miguel Pereira (RJ),4.0,1812.0,27.0,,,,1170,19019.0,
MU,3303005,Miracema (RJ),28.0,950.0,453.0,5797.0,3554.0,23693.0,6000,97534.0,
MU,3303104,Natividade (RJ),11.0,1085.0,337.0,6583.0,4036.0,26906.0,4400,71525.0,
MU,3303203,Nilópolis (RJ),,,,,,,...,,
MU,3303302,Niterói (RJ),2.0,217.0,,,,,587,9542.0,
MU,3303401,Nova Friburgo (RJ),12.0,9318.0,1732.0,,,,7990,129883.0,
MU,3303500,Nova Iguaçu (RJ),10.0,2299.0,886.0,1656.0,1015.0,6768.0,33248,540471.0,
MU,3303609,Paracambi (RJ),8.0,1075.0,262.0,,,,900,14630.0,
MU,3303708,Paraíba do Sul (RJ),50.0,2025.0,,,,,-,,
MU,3303807,Paraty (RJ),3.0,640.0,171.0,,,,3900,63397.0,
MU,3303856,Paty do Alferes (RJ),22.0,467.0,124.0,,,,20000,325115.0,
MU,3303906,Petrópolis (RJ),20.0,7598.0,302.0,,,,115800,1882415.0,
MU,3303955,Pinheiral (RJ),3.0,456.0,124.0,,,,1400,22758.0,
MU,3304003,Piraí (RJ),25.0,4749.0,564.0,4318.0,2647.0,17650.0,5500,89407.0,
MU,3304102,Porciúncula (RJ),10.0,1505.0,138.0,,,,5430,88269.0,
MU,3304110,Porto Real (RJ),4.0,380.0,,,,,350,5690.0,
MU,3304128,Quatis (RJ),8.0,810.0,148.0,3844.0,2356.0,15710.0,39000,633974.0,
MU,3304144,Queimados (RJ),11.0,1450.0,423.0,,,,12725,206854.0,
MU,3304151,Quissamã (RJ),19.0,570.0,1118.0,6396.0,3921.0,26140.0,850,13817.0,
MU,3304201,Resende (RJ),24.0,2000.0,604.0,,,,3500,56895.0,
MU,3304300,Rio Bonito (RJ),16.0,1122.0,1093.0,3206.0,1966.0,13104.0,51883,843397.0,
MU,3304409,Rio Claro (RJ),37.0,5269.0,896.0,4459.0,2734.0,18225.0,8000,130046.0,
MU,3304508,Rio das Flores (RJ),12.0,1860.0,,,,,4450,72338.0,
MU,3304524,Rio das Ostras (RJ),15.0,660.0,332.0,4010.0,2458.0,16390.0,1000,16256.0,
MU,3304557,Rio de Janeiro (RJ),40.0,11297.0,1913.0,1982.0,1215.0,8100.0,400,6502.0,
MU,3304607,Santa Maria Madalena (RJ),26.0,960.0,665.0,,,,200000,3251149.0,
MU,3304706,Santo Antônio de Pádua (RJ),80.0,7378.0,1108.0,9775.0,5992.0,39950.0,6000,97534.0,
MU,3304755,São Francisco de Itabapoana (RJ),29.0,2422.0,1673.0,17465.0,10707.0,71382.0,5893,95795.0,
MU,3304805,São Fidélis (RJ),40.0,4687.0,1224.0,16228.0,9949.0,66326.0,17325,281631.0,
MU,3304904,São Gonçalo (RJ),4.0,339.0,,,,,423,6876.0,
MU,3305000,São João da Barra (RJ),22.0,617.0,382.0,,,,2803,45565.0,
MU,3305109,São João de Meriti (RJ),0.0,33.0,,,,,185,3007.0,
MU,3305133,São José de Ubá (RJ),10.0,800.0,151.0,,,,600,9753.0,
MU,3305158,São José do Vale do Rio Preto (RJ),13.0,5757.0,554.0,,,,449600,7308583.0,
MU,3305208,São Pedro da Aldeia (RJ),10.0,770.0,628.0,,,,1000,16256.0,
MU,3305307,São Sebastião do Alto (RJ),44.0,1770.0,373.0,,,,10100,164183.0,
MU,3305406,Sapucaia (RJ),16.0,3139.0,,,,,52600,855052.0,
MU,3305505,Saquarema (RJ),14.0,985.0,624.0,,,,2220,36088.0,
MU,3305554,Seropédica (RJ),9.0,860.0,624.0,,,,4800,78028.0,
MU,3305604,Silva Jardim (RJ),30.0,999.0,1187.0,,,,563,9152.0,
MU,3305703,Sumidouro (RJ),6.0,205.0,282.0,,,,5200,84530.0,
MU,3305752,Tanguá (RJ),6.0,280.0,403.0,1403.0,860.0,5736.0,1110,18044.0,
MU,3305802,Teresópolis (RJ),26.0,657.0,461.0,,,,52000,845299.0,
MU,3305901,Trajano de Moraes (RJ),23.0,2999.0,,,,,7600,123544.0,
MU,3306008,Três Rios (RJ),14.0,1780.0,,,,,-,,
MU,3306107,Valença (RJ),44.0,2992.0,411.0,,,,10200,165809.0,
MU,3306156,Varre-Sai (RJ),5.0,1237.0,173.0,,,,2225,36169.0,
MU,3306206,Vassouras (RJ),38.0,2439.0,262.0,6056.0,3712.0,24750.0,4150,67461.0,
MU,3306305,Volta Redonda (RJ),9.0,358.0,544.0,,,,10000,162557.0,
MU,3500105,Adamantina (SP),21.0,2344.0,1268.0,9718.0,5958.0,39718.0,60500,983473.0,
MU,3500204,Adolfo (SP),11.0,600.0,1218.0,3058.0,1875.0,12498.0,3150,51206.0,
MU,3500303,Aguaí (SP),9.0,2879.0,,,,,47300,768897.0,
MU,3500402,Águas da Prata (SP),7.0,6109.0,,,,,2440,39664.0,
MU,3500501,Águas de Lindóia (SP),7.0,1300.0,191.0,,,,2800,45516.0,
MU,3500550,Águas de Santa Bárbara (SP),13.0,1700.0,635.0,,,,50000,812787.0,
MU,3500709,Agudos (SP),24.0,1155.0,775.0,,,,155000,2519640.0,
MU,3500758,Alambari (SP),13.0,3659.0,,,,,142860,2322296.0,
MU,3500808,Alfredo Marcondes (SP),8.0,670.0,252.0,,,,36000,585207.0,
MU,3500907,Altair (SP),2.0,720.0,167.0,3085.0,1891.0,12607.0,980,15931.0,
MU,3501004,Altinópolis (SP),20.0,1000.0,120.0,5512.0,3379.0,22530.0,13500,219453.0,
MU,3501103,Alto Alegre (SP),24.0,815.0,373.0,,,,3950,64210.0,
MU,3501152,Alumínio (SP),,,,,,,-,,
MU,3501202,Álvares Florence (SP),29.0,2669.0,698.0,,,,12700,206448.0,
MU,3501301,Álvares Machado (SP),20.0,3499.0,554.0,8123.0,4980.0,33200.0,35000,568951.0,
MU,3501400,Álvaro de Carvalho (SP),2.0,830.0,449.0,1737.0,1065.0,7098.0,-,,
MU,3501509,Alvinlândia (SP),4.0,900.0,217.0,,,,-,,
MU,3501608,Americana (SP),6.0,114.0,,,,,240,3901.0,
MU,3501707,Américo Brasiliense (SP),2.0,180.0,151.0,378.0,232.0,1545.0,1300,21132.0,
MU,3501806,Américo de Campos (SP),17.0,1365.0,495.0,,,,2980,48442.0,
MU,3501905,Amparo (SP),125.0,4999.0,357.0,4408.0,2702.0,18016.0,137000,2227037.0,
MU,3502002,Analândia (SP),15.0,500.0,67.0,2887.0,1770.0,11800.0,50000,812787.0,
MU,3502101,Andradina (SP),57.0,2539.0,1393.0,23670.0,14511.0,96741.0,62300,1012733.0,
MU,3502200,Angatuba (SP),43.0,3649.0,173.0,14313.0,8775.0,58500.0,43830,712489.0,
MU,3502309,Anhembi (SP),33.0,1135.0,298.0,9477.0,5810.0,38735.0,7325,119073.0,
MU,3502408,Anhumas (SP),52.0,380.0,473.0,8192.0,5022.0,33480.0,4340,70550.0,
MU,3502507,Aparecida (SP),2.0,1000.0,,,,,500,8128.0,
MU,3502606,Aparecida d'Oeste (SP),11.0,1252.0,598.0,4410.0,2703.0,18023.0,2179,35421.0,
MU,3502705,Apiaí (SP),16.0,,573.0,1499.0,919.0,6125.0,1730,28122.0,
MU,3502754,Araçariguama (SP),16.0,760.0,,,,,5280,85830.0,
MU,3502804,Araçatuba (SP),67.0,9279.0,1814.0,24060.0,14751.0,98338.0,304528,4950329.0,
MU,3502903,Araçoiaba da Serra (SP),20.0,7763.0,,1526.0,936.0,6238.0,67980,1105066.0,
MU,3503000,Aramina (SP),7.0,940.0,236.0,,,,2570,41777.0,
MU,3503109,Arandu (SP),28.0,1334.0,438.0,,,,800,13005.0,
MU,3503158,Arapeí (SP),8.0,310.0,121.0,,,,1500,24384.0,
MU,3503208,Araraquara (SP),16.0,2399.0,503.0,3739.0,2292.0,15282.0,11000,178813.0,
MU,3503307,Araras (SP),11.0,3179.0,252.0,,,,18200,295855.0,
MU,3503356,Arco-Íris (SP),17.0,7798.0,,,,,7500,121918.0,
MU,3503406,Arealva (SP),23.0,3999.0,941.0,,,,1600,26009.0,
MU,3503505,Areias (SP),9.0,490.0,806.0,2963.0,1816.0,12110.0,1700,27635.0,
MU,3503604,Areiópolis (SP),2.0,442.0,184.0,,,,23785,386643.0,
MU,3503703,Ariranha (SP),2.0,780.0,,,,,1330,21620.0,
MU,3503802,Artur Nogueira (SP),11.0,5129.0,160.0,,,,12943,210398.0,
MU,3503901,Arujá (SP),0.0,40.0,,,,,-,,
MU,3503950,Aspásia (SP),6.0,933.0,238.0,,,,2956,48052.0,
MU,3504008,Assis (SP),23.0,2199.0,383.0,,,,350136,5691721.0,
MU,3504107,Atibaia (SP),30.0,2899.0,1315.0,,,,320000,5201838.0,
MU,3504206,Auriflama (SP),25.0,2100.0,1440.0,,,,2100,34137.0,
MU,3504305,Avaí (SP),54.0,906.0,534.0,9173.0,5624.0,37493.0,3600,58521.0,
MU,3504404,Avanhandava (SP),8.0,1140.0,332.0,4739.0,2906.0,19371.0,1670,27147.0,
MU,3504503,Avaré (SP),82.0,1795.0,1772.0,,,,651054,10583367.0,
MU,3504602,Bady Bassitt (SP),25.0,3999.0,534.0,2157.0,1322.0,8815.0,90000,1463017.0,
MU,3504701,Balbinos (SP),8.0,409.0,402.0,,,,910,14793.0,
MU,3504800,Bálsamo (SP),15.0,1460.0,826.0,3241.0,1987.0,13248.0,5010,81441.0,
MU,3504909,Bananal (SP),15.0,1150.0,554.0,4032.0,2472.0,16480.0,5900,95909.0,
MU,3505005,Barão de Antonina (SP),6.0,2875.0,214.0,3219.0,1973.0,13155.0,2386,38786.0,
MU,3505104,Barbosa (SP),9.0,830.0,312.0,4588.0,2813.0,18751.0,1350,21945.0,
MU,3505203,Bariri (SP),12.0,6498.0,629.0,6890.0,4224.0,28161.0,35800,581956.0,
MU,3505302,Barra Bonita (SP),2.0,1490.0,131.0,,,,1620,26334.0,
MU,3505351,Barra do Chapéu (SP),17.0,1840.0,451.0,,,,1020,16581.0,
MU,3505401,Barra do Turvo (SP),20.0,2599.0,576.0,2022.0,1240.0,8265.0,3416,55530.0,
MU,3505500,Barretos (SP),64.0,3760.0,496.0,20724.0,12706.0,84704.0,110142,1790440.0,
MU,3505609,Barrinha (SP),2.0,700.0,86.0,,,,800,13005.0,
MU,3505708,Barueri (SP),,,,,,,...,,
MU,3505807,Bastos (SP),10.0,2899.0,322.0,,,,6738929,109546308.0,
MU,3505906,Batatais (SP),14.0,2000.0,376.0,8329.0,5106.0,34043.0,61423,998477.0,
MU,3506003,Bauru (SP),37.0,5024.0,2110.0,11917.0,7306.0,48706.0,18650,303170.0,
MU,3506102,Bebedouro (SP),24.0,4749.0,1108.0,3191.0,1956.0,13042.0,8000,130046.0,
MU,3506201,Bento de Abreu (SP),8.0,405.0,436.0,6068.0,3720.0,24802.0,10600,172311.0,
MU,3506300,Bernardino de Campos (SP),21.0,2549.0,722.0,,,,4588,74581.0,
MU,3506359,Bertioga (SP),,95.0,,,,,22,358.0,
MU,3506409,Bilac (SP),13.0,3309.0,228.0,,,,3900,63397.0,
MU,3506508,Birigui (SP),30.0,4249.0,460.0,,,,140000,2275804.0,
MU,3506607,Biritiba Mirim (SP),8.0,2199.0,60.0,281.0,172.0,1150.0,447383,7272544.0,
MU,3506706,Boa Esperança do Sul (SP),18.0,1200.0,806.0,2899.0,1777.0,11848.0,45000,731509.0,
MU,3506805,Bocaina (SP),13.0,1440.0,483.0,3562.0,2184.0,14559.0,3380,54944.0,
MU,3506904,Bofete (SP),27.0,2099.0,375.0,7327.0,4492.0,29945.0,3467,56359.0,
MU,3507001,Boituva (SP),37.0,8167.0,1687.0,3893.0,2386.0,15910.0,15443,251037.0,
MU,3507100,Bom Jesus dos Perdões (SP),3.0,6399.0,322.0,489.0,300.0,2000.0,3200,52018.0,
MU,3507159,Bom Sucesso de Itararé (SP),6.0,590.0,1748.0,127.0,78.0,519.0,3470,56407.0,
MU,3507209,Borá (SP),2.0,128.0,31.0,,,,883,14354.0,
MU,3507308,Boracéia (SP),5.0,805.0,189.0,,,,10100,164183.0,
MU,3507407,Borborema (SP),27.0,3444.0,1400.0,,,,16800,273097.0,
MU,3507456,Borebi (SP),8.0,7398.0,,,,,165,2682.0,
MU,3507506,Botucatu (SP),53.0,4198.0,2438.0,15114.0,9266.0,61775.0,389200,6326736.0,
MU,3507605,Bragança Paulista (SP),36.0,39991.0,1259.0,6134.0,3760.0,25070.0,38000,617718.0,
MU,3507704,Braúna (SP),11.0,1100.0,196.0,4469.0,2740.0,18265.0,2400,39014.0,
MU,3507753,Brejo Alegre (SP),4.0,400.0,141.0,,,,1980,32186.0,
MU,3507803,Brodowski (SP),12.0,1200.0,151.0,3805.0,2332.0,15550.0,99800,1622323.0,
MU,3507902,Brotas (SP),50.0,10198.0,178.0,12047.0,7386.0,49237.0,213265,3466781.0,
MU,3508009,Buri (SP),69.0,,1147.0,13289.0,8147.0,54313.0,13400,217827.0,
MU,3508108,Buritama (SP),18.0,1245.0,517.0,,,,4800,78028.0,
MU,3508207,Buritizal (SP),5.0,2775.0,224.0,3141.0,1926.0,12839.0,6600,107288.0,
MU,3508306,Cabrália Paulista (SP),13.0,459.0,295.0,,,,116835,1899240.0,
MU,3508405,Cabreúva (SP),17.0,4314.0,331.0,,,,4390,71363.0,
MU,3508504,Caçapava (SP),45.0,675.0,332.0,,,,2700,43891.0,
MU,3508603,Cachoeira Paulista (SP),18.0,770.0,242.0,4106.0,2517.0,16780.0,1500,24384.0,
MU,3508702,Caconde (SP),18.0,18826.0,76.0,,,,13000,211325.0,
MU,3508801,Cafelândia (SP),57.0,1585.0,1519.0,21433.0,13140.0,87599.0,37380,607640.0,
MU,3508900,Caiabu (SP),24.0,1110.0,302.0,6091.0,3734.0,24896.0,3640,59171.0,
MU,3509007,Caieiras (SP),,15.0,,,,,60,975.0,
MU,3509106,Caiuá (SP),15.0,2399.0,916.0,,,,3230,52506.0,
MU,3509205,Cajamar (SP),1.0,22.0,,,,,151,2455.0,
MU,3509254,Cajati (SP),7.0,1900.0,103.0,1956.0,1199.0,7996.0,5000,81279.0,
MU,3509304,Cajobi (SP),3.0,760.0,,,,,2012,32707.0,
MU,3509403,Cajuru (SP),34.0,2000.0,352.0,,,,15000,243836.0,
MU,3509452,Campina do Monte Alegre (SP),10.0,415.0,,,,,26980,438580.0,
MU,3509502,Campinas (SP),26.0,6548.0,1274.0,5476.0,3357.0,22382.0,39996,650165.0,
MU,3509601,Campo Limpo Paulista (SP),4.0,313.0,72.0,,,,275,4470.0,
MU,3509700,Campos do Jordão (SP),24.0,190.0,81.0,,,,1350,21945.0,
MU,3509809,Campos Novos Paulista (SP),16.0,1138.0,227.0,7564.0,4637.0,30915.0,4414,71753.0,
MU,3509908,Cananéia (SP),1.0,140.0,,321.0,197.0,1311.0,500,8128.0,
MU,3509957,Canas (SP),4.0,380.0,,,,,300,4877.0,
MU,3510005,Cândido Mota (SP),11.0,3999.0,463.0,,,,3200,52018.0,
MU,3510104,Cândido Rodrigues (SP),1.0,550.0,,,,,1500,24384.0,
MU,3510153,Canitar (SP),1.0,205.0,49.0,303.0,186.0,1239.0,591,9607.0,
MU,3510203,Capão Bonito (SP),55.0,4324.0,2250.0,7834.0,4803.0,32020.0,53400,868057.0,
MU,3510302,Capela do Alto (SP),34.0,29031.0,509.0,3316.0,2033.0,13553.0,73171,1189449.0,
MU,3510401,Capivari (SP),6.0,8963.0,,,,,22000,357626.0,
MU,3510500,Caraguatatuba (SP),4.0,800.0,,2284.0,1400.0,9336.0,-,,
MU,3510609,Carapicuíba (SP),,,,,,,...,,
MU,3510708,Cardoso (SP),57.0,2674.0,1025.0,12911.0,7915.0,52770.0,5120,83229.0,
MU,3510807,Casa Branca (SP),10.0,5599.0,206.0,,,,22800,370631.0,
MU,3510906,Cássia dos Coqueiros (SP),12.0,1600.0,,2581.0,1582.0,10550.0,30000,487672.0,
MU,3511003,Castilho (SP),74.0,2621.0,1010.0,24896.0,15263.0,101752.0,9000,146302.0,
MU,3511102,Catanduva (SP),11.0,1342.0,118.0,,,,2281,37079.0,
MU,3511201,Catiguá (SP),9.0,1230.0,,,,,629,10225.0,
MU,3511300,Cedral (SP),25.0,3599.0,443.0,4123.0,2527.0,16850.0,42000,682741.0,
MU,3511409,Cerqueira César (SP),25.0,128662.0,282.0,,,,5000,81279.0,
MU,3511508,Cerquilho (SP),,2168.0,,2440.0,1496.0,9971.0,45500,739636.0,
MU,3511607,Cesário Lange (SP),53.0,5916.0,,,,,22908,372387.0,
MU,3511706,Charqueada (SP),5.0,646.0,285.0,,,,1104,17946.0,
MU,3511904,Clementina (SP),12.0,1580.0,342.0,,,,3500,56895.0,
MU,3512001,Colina (SP),27.0,5411.0,193.0,2880.0,1765.0,11769.0,4250,69087.0,
MU,3512100,Colômbia (SP),17.0,1520.0,304.0,6832.0,4188.0,27922.0,6259,101745.0,
MU,3512209,Conchal (SP),4.0,2849.0,,,,,9500,154430.0,
MU,3512308,Conchas (SP),26.0,2470.0,,,,,-,,
MU,3512407,Cordeirópolis (SP),3.0,3591.0,,,,,58344,948425.0,
MU,3512506,Coroados (SP),20.0,1190.0,305.0,,,,2100,34137.0,
MU,3512605,Coronel Macedo (SP),10.0,4634.0,443.0,4142.0,2540.0,16931.0,5110,83067.0,
MU,3512704,Corumbataí (SP),15.0,776.0,381.0,4245.0,2603.0,17351.0,196413,3192840.0,
MU,3512803,Cosmópolis (SP),0.0,638.0,10.0,,,,81713,1328306.0,
MU,3512902,Cosmorama (SP),22.0,1645.0,282.0,10605.0,6501.0,43343.0,8010,130209.0,
MU,3513009,Cotia (SP),2.0,343.0,512.0,,,,57961,942199.0,
MU,3513108,Cravinhos (SP),6.0,1500.0,191.0,,,,30000,487672.0,
MU,3513207,Cristais Paulista (SP),26.0,6147.0,599.0,5629.0,3451.0,23005.0,15000,243836.0,
MU,3513306,Cruzália (SP),1.0,840.0,96.0,,,,1600,26009.0,
MU,3513405,Cruzeiro (SP),15.0,1000.0,292.0,,,,1200,19507.0,
MU,3513504,Cubatão (SP),,,,,,,...,,
MU,3513603,Cunha (SP),36.0,4999.0,,11030.0,6762.0,45080.0,1200,19507.0,
MU,3513702,Descalvado (SP),23.0,9198.0,473.0,,,,216100,3512866.0,
MU,3513801,Diadema (SP),,,,,,,...,,
MU,3513850,Dirce Reis (SP),6.0,923.0,157.0,,,,2223,36137.0,
MU,3513900,Divinolândia (SP),2.0,3359.0,,,,,17100,277973.0,
MU,3514007,Dobrada (SP),0.0,600.0,,,,,150,2438.0,
MU,3514106,Dois Córregos (SP),21.0,1970.0,413.0,4045.0,2480.0,16532.0,14500,235708.0,
MU,3514205,Dolcinópolis (SP),5.0,508.0,163.0,,,,1512,24579.0,
MU,3514304,Dourado (SP),12.0,690.0,171.0,3041.0,1864.0,12430.0,35800,581956.0,
MU,3514403,Dracena (SP),28.0,2174.0,1329.0,12290.0,7534.0,50230.0,75000,1219181.0,
MU,3514502,Duartina (SP),16.0,1598.0,999.0,5484.0,3362.0,22414.0,62496,1015919.0,
MU,3514601,Dumont (SP),1.0,1500.0,166.0,,,,1000,16256.0,
MU,3514700,Echaporã (SP),17.0,1140.0,1067.0,11954.0,7329.0,48858.0,899425,14620823.0,
MU,3514809,Eldorado (SP),11.0,6149.0,,3370.0,2066.0,13775.0,5000,81279.0,
MU,3514908,Elias Fausto (SP),10.0,5319.0,,,,,4985,81035.0,
MU,3514924,Elisiário (SP),5.0,563.0,31.0,415.0,254.0,1696.0,376,6112.0,
MU,3514957,Embaúba (SP),2.0,489.0,,,,,630,10241.0,
MU,3515004,Embu das Artes (SP),2.0,300.0,121.0,,,,3921,63739.0,
MU,3515103,Embu-Guaçu (SP),2.0,872.0,47.0,,,,13547,220217.0,
MU,3515129,Emilianópolis (SP),10.0,680.0,191.0,7389.0,4530.0,30200.0,2560,41615.0,
MU,3515152,Engenheiro Coelho (SP),9.0,4885.0,,,,,10156,165093.0,
MU,3515186,Espírito Santo do Pinhal (SP),19.0,5979.0,252.0,,,,90300,1467894.0,
MU,3515194,Espírito Santo do Turvo (SP),8.0,656.0,177.0,3807.0,2334.0,15560.0,2101,34153.0,
MU,3515202,Estrela d'Oeste (SP),11.0,3219.0,247.0,,,,17000,276348.0,
MU,3515301,Estrela do Norte (SP),8.0,590.0,352.0,7092.0,4348.0,28985.0,5550,90219.0,
MU,3515350,Euclides da Cunha Paulista (SP),30.0,1280.0,1213.0,15000.0,9196.0,61306.0,3500,56895.0,
MU,3515400,Fartura (SP),19.0,46912.0,514.0,6817.0,4179.0,27862.0,2600,42265.0,
MU,3515509,Fernandópolis (SP),32.0,3879.0,1007.0,,,,23500,382010.0,
MU,3515608,Fernando Prestes (SP),15.0,1200.0,,1456.0,892.0,5950.0,5500,89407.0,
MU,3515657,Fernão (SP),20.0,1800.0,,,,,-,,
MU,3515707,Ferraz de Vasconcelos (SP),2.0,135.0,50.0,,,,-,,
MU,3515806,Flora Rica (SP),9.0,635.0,517.0,6318.0,3873.0,25821.0,2320,37713.0,
MU,3515905,Floreal (SP),16.0,1750.0,1103.0,,,,2200,35763.0,
MU,3516002,Flórida Paulista (SP),22.0,1830.0,1067.0,12015.0,7366.0,49108.0,49300,801408.0,
MU,3516101,Florínea (SP),2.0,1560.0,111.0,,,,1700,27635.0,
MU,3516200,Franca (SP),42.0,2404.0,327.0,6424.0,3938.0,26255.0,7000,113790.0,
MU,3516309,Francisco Morato (SP),,,,,,,40,650.0,
MU,3516408,Franco da Rocha (SP),0.0,181.0,,,,,260,4226.0,
MU,3516507,Gabriel Monteiro (SP),8.0,915.0,249.0,,,,2500,40639.0,
MU,3516606,Gália (SP),20.0,2773.0,,,,,-,,
MU,3516705,Garça (SP),70.0,1843.0,,8588.0,5265.0,35100.0,297425,4834865.0,
MU,3516804,Gastão Vidigal (SP),15.0,915.0,317.0,6595.0,4043.0,26955.0,1053,17117.0,
MU,3516853,Gavião Peixoto (SP),4.0,150.0,222.0,954.0,585.0,3900.0,8000,130046.0,
MU,3516903,General Salgado (SP),21.0,1001.0,1171.0,,,,6751,109743.0,
MU,3517000,Getulina (SP),25.0,1285.0,793.0,14264.0,8745.0,58301.0,6000,97534.0,
MU,3517109,Glicério (SP),10.0,735.0,,,,,1300,21132.0,
MU,3517208,Guaiçara (SP),12.0,751.0,277.0,6449.0,3954.0,26360.0,526,8551.0,
MU,3517307,Guaimbê (SP),8.0,146.0,154.0,5185.0,3179.0,21193.0,23554,382888.0,
MU,3517406,Guaíra (SP),12.0,6284.0,317.0,5023.0,3080.0,20531.0,13862,225337.0,
