Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3146305,Padre Paraíso (MG),17.0,1020.0,200.0,,,,2250,52087.0,
MU,3146404,Paineiras (MG),28.0,2239.0,,,,,12882,298218.0,
MU,3146503,Pains (MG),46.0,3744.0,202.0,7425.0,4073.0,30118.0,17986,416376.0,
MU,3146552,Pai Pedro (MG),30.0,1828.0,2080.0,,,,4750,109962.0,
MU,3146602,Paiva (MG),2.0,174.0,,,,,6023,139432.0,
MU,3146701,Palma (MG),14.0,2788.0,,,,,4990,115518.0,
MU,3146750,Palmópolis (MG),28.0,1892.0,,,,,2390,55328.0,
MU,3146909,Papagaios (MG),26.0,16594.0,228.0,7610.0,4175.0,30871.0,13494,312386.0,
MU,3147006,Paracatu (MG),192.0,12029.0,503.0,68428.0,37537.0,277578.0,40581,939449.0,
MU,3147105,Pará de Minas (MG),45.0,71792.0,293.0,12070.0,6621.0,48961.0,281913,6526281.0,
MU,3147204,Paraguaçu (MG),35.0,2669.0,71.0,4771.0,2617.0,19355.0,9400,217610.0,
MU,3147303,Paraisópolis (MG),25.0,2669.0,360.0,,,,9300,215295.0,
MU,3147402,Paraopeba (MG),34.0,4005.0,6240.0,7076.0,3881.0,28702.0,9006,208489.0,
MU,3147501,Passabém (MG),7.0,693.0,,,,,81,1875.0,
MU,3147600,Passa Quatro (MG),18.0,2902.0,61.0,,,,948037,21947040.0,
MU,3147709,Passa Tempo (MG),50.0,4492.0,,,,,18800,435220.0,
MU,3147808,Passa Vinte (MG),8.0,684.0,,,,,1740,40281.0,
MU,3147907,Passos (MG),94.0,27623.0,1705.0,27642.0,15164.0,112130.0,5200,120380.0,
MU,3147956,Patis (MG),28.0,1500.0,46.0,,,,4502,104221.0,
MU,3148004,Patos de Minas (MG),181.0,149981.0,419.0,43665.0,23953.0,177127.0,85320,1975156.0,
MU,3148103,Patrocínio (MG),131.0,55188.0,628.0,27683.0,15186.0,112295.0,65420,1514472.0,
MU,3148202,Patrocínio do Muriaé (MG),10.0,714.0,91.0,,,,2368,54819.0,
MU,3148301,Paula Cândido (MG),19.0,2168.0,414.0,,,,8134,188302.0,
MU,3148400,Paulistas (MG),11.0,1393.0,134.0,,,,4950,114592.0,
MU,3148509,Pavão (MG),62.0,3389.0,355.0,9565.0,5247.0,38799.0,7400,171310.0,
MU,3148608,Peçanha (MG),27.0,4027.0,220.0,7838.0,4300.0,31796.0,19200,444480.0,
MU,3148707,Pedra Azul (MG),78.0,4261.0,2953.0,,,,4185,96883.0,
MU,3148756,Pedra Bonita (MG),5.0,2127.0,,,,,2890,66903.0,
MU,3148806,Pedra do Anta (MG),8.0,4164.0,,,,,4004,92693.0,
MU,3148905,Pedra do Indaiá (MG),15.0,2565.0,,,,,7000,162050.0,
MU,3149002,Pedra Dourada (MG),3.0,209.0,,,,,657,15210.0,
MU,3149101,Pedralva (MG),22.0,3946.0,81.0,3172.0,1740.0,12866.0,233353,5402118.0,
MU,3149150,Pedras de Maria da Cruz (MG),33.0,1544.0,290.0,,,,2142,49587.0,
MU,3149200,Pedrinópolis (MG),15.0,5896.0,,3337.0,1831.0,13537.0,3960,91674.0,
MU,3149309,Pedro Leopoldo (MG),15.0,1769.0,329.0,3894.0,2136.0,15798.0,413741,9578097.0,
MU,3149408,Pedro Teixeira (MG),7.0,656.0,,,,,3600,83340.0,
MU,3149507,Pequeri (MG),17.0,599.0,50.0,,,,2320,53708.0,
MU,3149606,Pequi (MG),28.0,5584.0,93.0,3458.0,1897.0,14028.0,26315,609192.0,
MU,3149705,Perdigão (MG),13.0,6500.0,,,,,12500,289375.0,
MU,3149804,Perdizes (MG),52.0,7846.0,11166.0,25728.0,14114.0,104366.0,20400,472260.0,
MU,3149903,Perdões (MG),22.0,2321.0,112.0,,,,6500,150475.0,
MU,3149952,Periquito (MG),1.0,172.0,19.0,,,,635,14700.0,
MU,3150000,Pescador (MG),16.0,424.0,82.0,,,,1180,27317.0,
MU,3150109,Piau (MG),9.0,671.0,,,,,1687,39054.0,
MU,3150158,Piedade de Caratinga (MG),1.0,569.0,,,,,3793,87808.0,
MU,3150208,Piedade de Ponte Nova (MG),3.0,26449.0,,,,,1207,27942.0,
MU,3150307,Piedade do Rio Grande (MG),17.0,1598.0,36.0,,,,4421,102346.0,
MU,3150406,Piedade dos Gerais (MG),22.0,1253.0,,,,,9750,225712.0,
MU,3150505,Pimenta (MG),24.0,2039.0,153.0,4684.0,2569.0,18999.0,12240,283356.0,
MU,3150539,Pingo-d'Água (MG),2.0,180.0,,,,,296,6852.0,
MU,3150570,Pintópolis (MG),46.0,1971.0,240.0,,,,12872,297987.0,
MU,3150604,Piracema (MG),21.0,4701.0,,,,,15220,352343.0,
MU,3150703,Pirajuba (MG),10.0,3694.0,365.0,,,,8036,186033.0,
MU,3150802,Piranga (MG),26.0,24467.0,,,,,19091,441956.0,
MU,3150901,Piranguçu (MG),21.0,2089.0,933.0,2383.0,1307.0,9667.0,12000,277800.0,
MU,3151008,Piranguinho (MG),20.0,2379.0,223.0,,,,28000,648200.0,
MU,3151107,Pirapetinga (MG),11.0,508.0,,,,,1250,28937.0,
MU,3151206,Pirapora (MG),16.0,1374.0,,,,,2410,55791.0,
MU,3151305,Piraúba (MG),9.0,1302.0,186.0,,,,150000,3472497.0,
MU,3151404,Pitangui (MG),46.0,7629.0,325.0,,,,222315,5146588.0,
MU,3151503,Piumhi (MG),48.0,5522.0,246.0,12130.0,6654.0,49204.0,19270,446100.0,
MU,3151602,Planura (MG),7.0,1580.0,317.0,3564.0,1955.0,14456.0,2075,48036.0,
MU,3151701,Poço Fundo (MG),40.0,2902.0,76.0,5707.0,3131.0,23150.0,20000,463000.0,
MU,3151800,Poços de Caldas (MG),21.0,6128.0,355.0,3540.0,1942.0,14360.0,34000,787099.0,
MU,3151909,Pocrane (MG),39.0,3239.0,685.0,6378.0,3499.0,25872.0,10119,234255.0,
MU,3152006,Pompéu (MG),65.0,2808.0,,,,,36988,856272.0,
MU,3152105,Ponte Nova (MG),30.0,67479.0,1073.0,3888.0,2133.0,15773.0,6220,143993.0,
MU,3152131,Ponto Chique (MG),62.0,1569.0,147.0,,,,5567,128876.0,
MU,3152170,Ponto dos Volantes (MG),26.0,1248.0,396.0,,,,2190,50698.0,
MU,3152204,Porteirinha (MG),103.0,9261.0,4992.0,,,,26265,608034.0,
MU,3152303,Porto Firme (MG),39.0,5024.0,443.0,,,,20037,463856.0,
MU,3152402,Poté (MG),28.0,2786.0,284.0,,,,8800,203720.0,
MU,3152501,Pouso Alegre (MG),31.0,3389.0,284.0,8490.0,4657.0,34440.0,52510,1215606.0,
MU,3152600,Pouso Alto (MG),25.0,1509.0,497.0,,,,209520,4850384.0,
MU,3152709,Prados (MG),9.0,3539.0,,,,,4714,109129.0,
MU,3152808,Prata (MG),142.0,5843.0,1505.0,93796.0,51453.0,380481.0,85903,1988653.0,
MU,3152907,Pratápolis (MG),24.0,1172.0,,4201.0,2304.0,17040.0,2300,53245.0,
MU,3153004,Pratinha (MG),10.0,2089.0,20.0,5367.0,2944.0,21770.0,6830,158114.0,
MU,3153103,Presidente Bernardes (MG),21.0,3682.0,,,,,8788,203442.0,
MU,3153202,Presidente Juscelino (MG),23.0,1834.0,69.0,,,,6500,150475.0,
MU,3153301,Presidente Kubitschek (MG),5.0,174.0,,,,,850,19677.0,
MU,3153400,Presidente Olegário (MG),121.0,24845.0,519.0,27351.0,15004.0,110948.0,28515,660122.0,
MU,3153509,Alto Jequitibá (MG),1.0,693.0,,,,,1273,29470.0,
MU,3153608,Prudente de Morais (MG),14.0,539.0,195.0,,,,1998,46254.0,
MU,3153707,Quartel Geral (MG),19.0,899.0,,,,,5819,134710.0,
MU,3153806,Queluzito (MG),8.0,627.0,,,,,1400,32410.0,
MU,3153905,Raposos (MG),,,,,,,-,,
MU,3154002,Raul Soares (MG),45.0,18460.0,327.0,8238.0,4519.0,33417.0,16420,380123.0,
MU,3154101,Recreio (MG),9.0,3276.0,,,,,6350,147002.0,
MU,3154150,Reduto (MG),4.0,1370.0,,,,,3400,78710.0,
MU,3154200,Resende Costa (MG),26.0,3398.0,,6090.0,3341.0,24706.0,18174,420728.0,
MU,3154309,Resplendor (MG),66.0,2447.0,1012.0,15950.0,8750.0,64701.0,11543,267220.0,
MU,3154408,Ressaquinha (MG),2.0,889.0,30.0,,,,1978,45791.0,
MU,3154457,Riachinho (MG),53.0,3575.0,457.0,15075.0,8269.0,61150.0,3900,90285.0,
MU,3154507,Riacho dos Machados (MG),56.0,5072.0,2405.0,,,,13550,313682.0,
MU,3154606,Ribeirão das Neves (MG),2.0,,,,,,-,,
MU,3154705,Ribeirão Vermelho (MG),5.0,679.0,,,,,440,10186.0,
MU,3154804,Rio Acima (MG),4.0,151.0,91.0,,,,700,16205.0,
MU,3154903,Rio Casca (MG),19.0,42564.0,191.0,,,,44099,1020891.0,
MU,3155009,Rio Doce (MG),4.0,1361.0,,,,,2500,57875.0,
MU,3155108,Rio do Prado (MG),40.0,1545.0,,,,,4304,99638.0,
MU,3155207,Rio Espera (MG),17.0,2878.0,,,,,8000,185200.0,
MU,3155306,Rio Manso (MG),8.0,1283.0,,1785.0,979.0,7240.0,4850,112277.0,
MU,3155405,Rio Novo (MG),13.0,1422.0,96.0,3019.0,1656.0,12245.0,3853,89197.0,
MU,3155504,Rio Paranaíba (MG),29.0,7992.0,162.0,,,,16498,381928.0,
MU,3155603,Rio Pardo de Minas (MG),38.0,5556.0,507.0,,,,29752,688758.0,
MU,3155702,Rio Piracicaba (MG),7.0,5594.0,317.0,,,,1980,45837.0,
MU,3155801,Rio Pomba (MG),20.0,3495.0,734.0,,,,121500,2812723.0,
MU,3155900,Rio Preto (MG),22.0,1729.0,117.0,,,,6200,143530.0,
MU,3156007,Rio Vermelho (MG),20.0,6099.0,91.0,,,,13620,315303.0,
MU,3156106,Ritápolis (MG),15.0,1126.0,,,,,6128,141863.0,
MU,3156205,Rochedo de Minas (MG),5.0,344.0,58.0,,,,1030,23844.0,
MU,3156304,Rodeiro (MG),5.0,306.0,,,,,1380,31947.0,
MU,3156403,Romaria (MG),6.0,9943.0,99.0,,,,2715,62852.0,
MU,3156452,Rosário da Limeira (MG),4.0,859.0,,,,,1468,33984.0,
MU,3156502,Rubelita (MG),39.0,3940.0,157.0,5717.0,3136.0,23192.0,10280,237982.0,
MU,3156601,Rubim (MG),61.0,2578.0,580.0,13578.0,7448.0,55079.0,5284,122325.0,
MU,3156700,Sabará (MG),3.0,2553.0,,906.0,497.0,3674.0,-,,
MU,3156809,Sabinópolis (MG),32.0,6024.0,133.0,,,,16500,381975.0,
MU,3156908,Sacramento (MG),86.0,4526.0,325.0,,,,13845,320512.0,
MU,3157005,Salinas (MG),59.0,9981.0,703.0,10128.0,5556.0,41085.0,33475,774946.0,
MU,3157104,Salto da Divisa (MG),35.0,788.0,619.0,13023.0,7144.0,52829.0,594,13751.0,
MU,3157203,Santa Bárbara (MG),8.0,433.0,,,,,646,14955.0,
MU,3157252,Santa Bárbara do Leste (MG),4.0,869.0,,,,,2357,54565.0,
MU,3157278,Santa Bárbara do Monte Verde (MG),9.0,1613.0,192.0,,,,4560,105564.0,
MU,3157302,Santa Bárbara do Tugúrio (MG),3.0,337.0,,,,,2926,67737.0,
MU,3157336,Santa Cruz de Minas (MG),0.0,93.0,,,,,264,6112.0,
MU,3157377,Santa Cruz de Salinas (MG),18.0,2036.0,343.0,,,,8825,204299.0,
MU,3157401,Santa Cruz do Escalvado (MG),12.0,17468.0,332.0,,,,4744,109824.0,
MU,3157500,Santa Efigênia de Minas (MG),1.0,679.0,214.0,,,,2053,47527.0,
MU,3157609,Santa Fé de Minas (MG),50.0,1530.0,223.0,,,,3280,75932.0,
MU,3157658,Santa Helena de Minas (MG),21.0,592.0,146.0,,,,2620,60653.0,
MU,3157708,Santa Juliana (MG),13.0,44582.0,,5910.0,3242.0,23972.0,9950,230342.0,
MU,3157807,Santa Luzia (MG),3.0,1010.0,,,,,2980,68987.0,
MU,3157906,Santa Margarida (MG),19.0,3138.0,388.0,,,,8309,192353.0,
MU,3158003,Santa Maria de Itabira (MG),29.0,3853.0,,,,,2948,68246.0,
MU,3158102,Santa Maria do Salto (MG),19.0,2736.0,183.0,3776.0,2071.0,15316.0,2680,62042.0,
MU,3158201,Santa Maria do Suaçuí (MG),21.0,4155.0,238.0,6733.0,3694.0,27313.0,11850,274327.0,
MU,3158300,Santana da Vargem (MG),13.0,1248.0,71.0,,,,3600,83340.0,
MU,3158409,Santana de Cataguases (MG),6.0,525.0,,,,,951,22016.0,
MU,3158508,Santana de Pirapama (MG),69.0,3247.0,418.0,,,,13953,323012.0,
MU,3158607,Santana do Deserto (MG),15.0,1385.0,103.0,,,,560,12964.0,
MU,3158706,Santana do Garambéu (MG),8.0,695.0,,,,,2145,49657.0,
MU,3158805,Santana do Jacaré (MG),4.0,209.0,,1465.0,803.0,5941.0,80000,1851999.0,
MU,3158904,Santana do Manhuaçu (MG),13.0,2259.0,,,,,6008,139085.0,
MU,3158953,Santana do Paraíso (MG),3.0,414.0,,,,,1278,29586.0,
MU,3159001,Santana do Riacho (MG),14.0,1027.0,53.0,1266.0,694.0,5134.0,3750,86812.0,
MU,3159100,Santana dos Montes (MG),13.0,1207.0,,,,,2300,53245.0,
MU,3159209,Santa Rita de Caldas (MG),24.0,3737.0,147.0,,,,11200,259280.0,
MU,3159308,Santa Rita de Jacutinga (MG),17.0,1258.0,160.0,2689.0,1475.0,10907.0,3472,80377.0,
MU,3159357,Santa Rita de Minas (MG),1.0,354.0,,,,,1292,29910.0,
MU,3159407,Santa Rita de Ibitipoca (MG),4.0,593.0,,,,,1075,24886.0,
MU,3159506,Santa Rita do Itueto (MG),17.0,610.0,242.0,3438.0,1886.0,13946.0,2781,64380.0,
MU,3159605,Santa Rita do Sapucaí (MG),38.0,3424.0,264.0,5222.0,2865.0,21185.0,23600,546340.0,
MU,3159704,Santa Rosa da Serra (MG),3.0,272.0,89.0,,,,2020,46763.0,
MU,3159803,Santa Vitória (MG),114.0,22215.0,2577.0,81854.0,44902.0,332040.0,14000,324100.0,
MU,3159902,Santo Antônio do Amparo (MG),36.0,8182.0,107.0,,,,4600,106490.0,
MU,3160009,Santo Antônio do Aventureiro (MG),15.0,1224.0,238.0,,,,2500,57875.0,
MU,3160108,Santo Antônio do Grama (MG),8.0,10446.0,,,,,27992,648014.0,
MU,3160207,Santo Antônio do Itambé (MG),11.0,987.0,36.0,,,,2100,48615.0,
MU,3160306,Santo Antônio do Jacinto (MG),38.0,4117.0,3029.0,8196.0,4496.0,33246.0,7440,172236.0,
MU,3160405,Santo Antônio do Monte (MG),62.0,3772.0,,,,,600000,13889989.0,
MU,3160454,Santo Antônio do Retiro (MG),6.0,781.0,96.0,,,,4190,96998.0,
MU,3160504,Santo Antônio do Rio Abaixo (MG),6.0,455.0,67.0,1046.0,574.0,4245.0,1300,30095.0,
MU,3160603,Santo Hipólito (MG),18.0,998.0,61.0,,,,8400,194460.0,
MU,3160702,Santos Dumont (MG),20.0,3389.0,,,,,6193,143368.0,
MU,3160801,São Bento Abade (MG),2.0,383.0,,,,,900,20835.0,
MU,3160900,São Brás do Suaçuí (MG),11.0,673.0,,,,,3000,69450.0,
MU,3160959,São Domingos das Dores (MG),8.0,795.0,,,,,2803,64889.0,
MU,3161007,São Domingos do Prata (MG),22.0,2913.0,208.0,,,,4340,100471.0,
MU,3161056,São Félix de Minas (MG),8.0,371.0,228.0,,,,2270,52550.0,
MU,3161106,São Francisco (MG),188.0,10795.0,6238.0,27849.0,15277.0,112968.0,54761,1267716.0,
MU,3161205,São Francisco de Paula (MG),14.0,1161.0,,3457.0,1896.0,14022.0,7500,173625.0,
MU,3161304,São Francisco de Sales (MG),32.0,2248.0,656.0,29350.0,16101.0,119060.0,11114,257289.0,
MU,3161403,São Francisco do Glória (MG),5.0,1378.0,43.0,,,,1814,41994.0,
MU,3161502,São Geraldo (MG),14.0,2542.0,215.0,,,,2500,57875.0,
MU,3161601,São Geraldo da Piedade (MG),2.0,978.0,,,,,2073,47990.0,
MU,3161650,São Geraldo do Baixio (MG),5.0,785.0,,,,,3698,85609.0,
MU,3161700,São Gonçalo do Abaeté (MG),44.0,3348.0,233.0,10298.0,5649.0,41774.0,7637,176796.0,
MU,3161809,São Gonçalo do Pará (MG),14.0,6442.0,186.0,,,,6000,138900.0,
MU,3161908,São Gonçalo do Rio Abaixo (MG),12.0,3229.0,247.0,2499.0,1371.0,10136.0,10340,239371.0,
MU,3162005,São Gonçalo do Sapucaí (MG),43.0,1724.0,903.0,,,,5800,134270.0,
MU,3162104,São Gotardo (MG),44.0,2841.0,335.0,12279.0,6736.0,49810.0,10500,243075.0,
MU,3162203,São João Batista do Glória (MG),27.0,5571.0,101.0,5611.0,3078.0,22760.0,1800,41670.0,
MU,3162252,São João da Lagoa (MG),41.0,1744.0,185.0,,,,3618,83757.0,
MU,3162302,São João da Mata (MG),10.0,998.0,,,,,5100,118065.0,
MU,3162401,São João da Ponte (MG),106.0,9482.0,768.0,22601.0,12398.0,91682.0,55251,1279060.0,
MU,3162450,São João das Missões (MG),15.0,867.0,,,,,599,13867.0,
MU,3162500,São João del Rei (MG),36.0,4364.0,,,,,16417,380053.0,
MU,3162559,São João do Manhuaçu (MG),4.0,1140.0,,,,,3154,73015.0,
MU,3162575,São João do Manteninha (MG),33.0,429.0,314.0,,,,1290,29863.0,
MU,3162609,São João do Oriente (MG),10.0,468.0,,,,,32628,755338.0,
MU,3162658,São João do Pacuí (MG),36.0,2189.0,168.0,,,,3590,83108.0,
MU,3162708,São João do Paraíso (MG),21.0,3900.0,411.0,,,,11200,259280.0,
MU,3162807,São João Evangelista (MG),22.0,4532.0,213.0,5827.0,3196.0,23636.0,16800,388920.0,
MU,3162906,São João Nepomuceno (MG),19.0,3760.0,254.0,4157.0,2280.0,16862.0,6080,140752.0,
MU,3162922,São Joaquim de Bicas (MG),2.0,1143.0,,,,,2150,49772.0,
MU,3162948,São José da Barra (MG),13.0,10040.0,,2594.0,1423.0,10522.0,1750,40512.0,
MU,3162955,São José da Lapa (MG),1.0,9618.0,25.0,651.0,357.0,2641.0,189683,4391158.0,
MU,3163003,São José da Safira (MG),6.0,351.0,251.0,,,,856,19816.0,
MU,3163102,São José da Varginha (MG),18.0,16692.0,255.0,4179.0,2293.0,16954.0,32645,755731.0,
MU,3163201,São José do Alegre (MG),4.0,1045.0,117.0,,,,4500,104175.0,
MU,3163300,São José do Divino (MG),19.0,389.0,119.0,,,,1870,43290.0,
MU,3163409,São José do Goiabal (MG),5.0,799.0,114.0,2472.0,1356.0,10026.0,1840,42596.0,
MU,3163508,São José do Jacuri (MG),17.0,3517.0,228.0,,,,8800,203720.0,
MU,3163607,São José do Mantimento (MG),3.0,699.0,,,,,1227,28405.0,
MU,3163706,São Lourenço (MG),3.0,232.0,41.0,,,,120,2778.0,
MU,3163805,São Miguel do Anta (MG),15.0,5927.0,236.0,,,,7990,184968.0,
MU,3163904,São Pedro da União (MG),28.0,3929.0,,2400.0,1317.0,9737.0,9780,226407.0,
MU,3164001,São Pedro dos Ferros (MG),20.0,1974.0,,,,,5229,121051.0,
MU,3164100,São Pedro do Suaçuí (MG),14.0,2611.0,137.0,3406.0,1868.0,13815.0,6800,157420.0,
MU,3164209,São Romão (MG),36.0,1452.0,818.0,8946.0,4908.0,36290.0,4508,104360.0,
MU,3164308,São Roque de Minas (MG),50.0,4450.0,56.0,12184.0,6684.0,49424.0,13316,308265.0,
MU,3164407,São Sebastião da Bela Vista (MG),14.0,1493.0,,2315.0,1270.0,9391.0,3860,89359.0,
MU,3164431,São Sebastião da Vargem Alegre (MG),2.0,651.0,,,,,1845,42712.0,
MU,3164472,São Sebastião do Anta (MG),6.0,641.0,,,,,2621,60676.0,
MU,3164506,São Sebastião do Maranhão (MG),25.0,4416.0,249.0,,,,12650,292847.0,
MU,3164605,São Sebastião do Oeste (MG),28.0,8705.0,101.0,5798.0,3181.0,23520.0,21000,486150.0,
MU,3164704,São Sebastião do Paraíso (MG),50.0,5803.0,416.0,12604.0,6914.0,51130.0,46400,1074159.0,
MU,3164803,São Sebastião do Rio Preto (MG),8.0,491.0,,954.0,523.0,3869.0,102,2361.0,
MU,3164902,São Sebastião do Rio Verde (MG),9.0,592.0,,,,,1680,38892.0,
MU,3165008,São Tiago (MG),29.0,2320.0,,7401.0,4060.0,30023.0,14417,333753.0,
MU,3165107,São Tomás de Aquino (MG),18.0,824.0,103.0,3677.0,2017.0,14917.0,5500,127325.0,
MU,3165206,São Tomé das Letras (MG),22.0,,,,,,4000,92600.0,
MU,3165305,São Vicente de Minas (MG),24.0,938.0,,,,,1820,42133.0,
MU,3165404,Sapucaí-Mirim (MG),8.0,1277.0,172.0,1372.0,753.0,5565.0,3800,87970.0,
MU,3165503,Sardoá (MG),0.0,572.0,170.0,687.0,377.0,2786.0,1570,36345.0,
MU,3165537,Sarzedo (MG),2.0,,,,,,4000,92600.0,
MU,3165552,Setubinha (MG),10.0,2089.0,91.0,,,,3000,69450.0,
MU,3165560,Sem-Peixe (MG),11.0,881.0,346.0,,,,1630,37734.0,
MU,3165578,Senador Amaral (MG),5.0,1175.0,,,,,1657,38360.0,
MU,3165602,Senador Cortes (MG),10.0,1077.0,164.0,,,,2230,51624.0,
MU,3165701,Senador Firmino (MG),14.0,1538.0,79.0,,,,3650,84497.0,
MU,3165800,Senador José Bento (MG),7.0,580.0,61.0,,,,4100,94915.0,
MU,3165909,Senador Modestino Gonçalves (MG),27.0,1567.0,,,,,12000,277800.0,
MU,3166006,Senhora de Oliveira (MG),13.0,2758.0,,,,,6014,139224.0,
MU,3166105,Senhora do Porto (MG),12.0,923.0,43.0,,,,4600,106490.0,
MU,3166204,Senhora dos Remédios (MG),6.0,1228.0,,2106.0,1155.0,8542.0,4048,93711.0,
MU,3166303,Sericita (MG),9.0,1915.0,,,,,4256,98526.0,
MU,3166402,Seritinga (MG),4.0,663.0,,,,,2937,67991.0,
MU,3166501,Serra Azul de Minas (MG),14.0,534.0,,,,,3550,82182.0,
MU,3166600,Serra da Saudade (MG),13.0,492.0,,,,,2019,46740.0,
MU,3166709,Serra dos Aimorés (MG),16.0,917.0,272.0,,,,1436,33243.0,
MU,3166808,Serra do Salitre (MG),45.0,13846.0,,12678.0,6955.0,51429.0,7890,182653.0,
MU,3166907,Serrania (MG),11.0,1045.0,101.0,3068.0,1683.0,12447.0,2800,64820.0,
MU,3166956,Serranópolis de Minas (MG),19.0,1172.0,1121.0,,,,4720,109268.0,
MU,3167004,Serranos (MG),10.0,1320.0,,,,,2022,46809.0,
MU,3167103,Serro (MG),53.0,4817.0,,,,,13000,300950.0,
MU,3167202,Sete Lagoas (MG),51.0,21141.0,344.0,7357.0,4036.0,29844.0,10679,247219.0,
MU,3167301,Silveirânia (MG),7.0,953.0,,,,,11200,259280.0,
MU,3167400,Silvianópolis (MG),34.0,2646.0,122.0,4435.0,2433.0,17989.0,10500,243075.0,
MU,3167509,Simão Pereira (MG),4.0,609.0,406.0,,,,1480,34262.0,
MU,3167608,Simonésia (MG),19.0,4031.0,,,,,4417,102253.0,
MU,3167707,Sobrália (MG),9.0,759.0,246.0,,,,1940,44911.0,
MU,3167806,Soledade de Minas (MG),19.0,963.0,132.0,,,,6860,158809.0,
MU,3167905,Tabuleiro (MG),10.0,1069.0,128.0,,,,18190,421098.0,
MU,3168002,Taiobeiras (MG),22.0,1805.0,408.0,,,,4510,104406.0,
MU,3168051,Taparuba (MG),11.0,1153.0,,,,,3098,71719.0,
MU,3168101,Tapira (MG),11.0,1381.0,4688.0,8113.0,4450.0,32910.0,4860,112509.0,
MU,3168200,Tapiraí (MG),18.0,1604.0,,,,,4032,93341.0,
MU,3168309,Taquaraçu de Minas (MG),6.0,1184.0,,,,,3120,72228.0,
MU,3168408,Tarumirim (MG),32.0,2698.0,,,,,7010,162281.0,
MU,3168507,Teixeiras (MG),16.0,12068.0,348.0,,,,6815,157767.0,
MU,3168606,Teófilo Otoni (MG),146.0,15669.0,1045.0,34700.0,19036.0,140762.0,38000,879699.0,
MU,3168705,Timóteo (MG),1.0,139.0,,,,,618,14307.0,
MU,3168804,Tiradentes (MG),5.0,1025.0,,,,,2914,67459.0,
MU,3168903,Tiros (MG),83.0,3283.0,155.0,,,,21473,497100.0,
MU,3169000,Tocantins (MG),15.0,1544.0,264.0,,,,4150,96072.0,
MU,3169059,Tocos do Moji (MG),10.0,1288.0,29.0,,,,9560,221314.0,
MU,3169109,Toledo (MG),9.0,1219.0,,,,,7077,163832.0,
MU,3169208,Tombos (MG),9.0,3070.0,,,,,4086,94591.0,
MU,3169307,Três Corações (MG),49.0,1681.0,271.0,,,,20000,463000.0,
MU,3169356,Três Marias (MG),31.0,1184.0,61.0,,,,11000,254650.0,
MU,3169406,Três Pontas (MG),49.0,2513.0,91.0,5821.0,3193.0,23614.0,6300,145845.0,
MU,3169505,Tumiritinga (MG),6.0,779.0,128.0,6129.0,3362.0,24864.0,1940,44911.0,
MU,3169604,Tupaciguara (MG),56.0,5948.0,753.0,27238.0,14942.0,110490.0,12127,280740.0,
MU,3169703,Turmalina (MG),9.0,2311.0,105.0,,,,4290,99313.0,
MU,3169802,Turvolândia (MG),17.0,1520.0,113.0,,,,6620,153253.0,
MU,3169901,Ubá (MG),35.0,4573.0,528.0,,,,7200,166680.0,
MU,3170008,Ubaí (MG),69.0,3784.0,784.0,7100.0,3895.0,28801.0,13849,320604.0,
MU,3170057,Ubaporanga (MG),7.0,1395.0,,,,,6105,141331.0,
MU,3170107,Uberaba (MG),127.0,14666.0,3982.0,61658.0,33824.0,250115.0,660964,15301305.0,
MU,3170206,Uberlândia (MG),129.0,455300.0,3236.0,57049.0,31295.0,231418.0,1880883,43542408.0,
MU,3170305,Umburatiba (MG),28.0,771.0,418.0,,,,1190,27548.0,
MU,3170404,Unaí (MG),280.0,23329.0,2212.0,74843.0,41056.0,303600.0,32000,740799.0,
MU,3170438,União de Minas (MG),41.0,3156.0,779.0,37400.0,20516.0,151711.0,15476,358269.0,
MU,3170479,Uruana de Minas (MG),16.0,1207.0,152.0,,,,800,18520.0,
MU,3170503,Urucânia (MG),4.0,163035.0,371.0,,,,4840,112046.0,
MU,3170529,Urucuia (MG),71.0,2919.0,252.0,,,,17359,401861.0,
MU,3170578,Vargem Alegre (MG),6.0,468.0,,,,,6000,138900.0,
MU,3170602,Vargem Bonita (MG),14.0,724.0,54.0,3191.0,1751.0,12945.0,3040,70376.0,
MU,3170651,Vargem Grande do Rio Pardo (MG),9.0,1468.0,220.0,,,,7485,173278.0,
MU,3170701,Varginha (MG),24.0,1439.0,345.0,4128.0,2264.0,16745.0,85000,1967748.0,
MU,3170750,Varjão de Minas (MG),22.0,33682.0,158.0,7276.0,3991.0,29514.0,6015,139247.0,
MU,3170800,Várzea da Palma (MG),82.0,3364.0,823.0,22159.0,12156.0,89889.0,6950,160892.0,
MU,3170909,Varzelândia (MG),66.0,4340.0,506.0,,,,19035,440660.0,
MU,3171006,Vazante (MG),79.0,6071.0,224.0,20058.0,11003.0,81367.0,19895,460569.0,
MU,3171030,Verdelândia (MG),80.0,4846.0,3724.0,,,,17850,413227.0,
MU,3171071,Veredinha (MG),4.0,919.0,96.0,,,,2710,62736.0,
MU,3171105,Veríssimo (MG),61.0,3268.0,695.0,15823.0,8680.0,64186.0,26545,614516.0,
MU,3171154,Vermelho Novo (MG),7.0,3264.0,,,,,3520,81488.0,
MU,3171204,Vespasiano (MG),0.0,32.0,,,,,-,,
MU,3171303,Viçosa (MG),16.0,3706.0,688.0,,,,62828,1454467.0,
