Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4304713,Caraá (RS),7.0,2010.0,132.0,,,,16000,402707.0,
MU,4304804,Carlos Barbosa (RS),3.0,15097.0,291.0,2808.0,1469.0,10768.0,248900,6264612.0,
MU,4304853,Carlos Gomes (RS),1.0,1456.0,16.0,,,,2054,51698.0,
MU,4304903,Casca (RS),2.0,24909.0,736.0,,,,1200,30203.0,
MU,4304952,Caseiros (RS),4.0,874.0,,1429.0,748.0,5481.0,39547,995366.0,
MU,4305009,Catuípe (RS),19.0,7906.0,1270.0,,,,10100,254209.0,
MU,4305108,Caxias do Sul (RS),43.0,29421.0,3597.0,10907.0,5705.0,41825.0,713212,17950970.0,
MU,4305116,Centenário (RS),2.0,5069.0,173.0,,,,13600,342301.0,
MU,4305124,Cerrito (RS),27.0,1261.0,2416.0,7728.0,4043.0,29635.0,24189,608818.0,
MU,4305132,Cerro Branco (RS),4.0,2959.0,275.0,,,,13152,331025.0,
MU,4305157,Cerro Grande (RS),1.0,2742.0,137.0,,,,4200,105711.0,
MU,4305173,Cerro Grande do Sul (RS),17.0,4020.0,691.0,1584.0,829.0,6075.0,4300,108228.0,
MU,4305207,Cerro Largo (RS),3.0,16119.0,200.0,3636.0,1902.0,13942.0,20650,519744.0,
MU,4305306,Chapada (RS),8.0,13778.0,1605.0,,,,15200,382572.0,
MU,4305355,Charqueadas (RS),23.0,942.0,607.0,,,,6050,152274.0,
MU,4305371,Charrua (RS),2.0,3042.0,271.0,,,,12550,315873.0,
MU,4305405,Chiapetta (RS),13.0,5270.0,670.0,,,,6400,161083.0,
MU,4305439,Chuí (RS),21.0,246.0,,,,,190,4782.0,
MU,4305447,Chuvisca (RS),56.0,6387.0,711.0,,,,2400,60406.0,
MU,4305454,Cidreira (RS),6.0,147.0,1245.0,1093.0,572.0,4190.0,458,11527.0,
MU,4305504,Ciríaco (RS),9.0,3441.0,764.0,2521.0,1319.0,9666.0,74825,1883285.0,
MU,4305587,Colinas (RS),1.0,17182.0,272.0,,,,28100,707254.0,
MU,4305603,Colorado (RS),1.0,19021.0,525.0,1233.0,645.0,4727.0,3700,93126.0,
MU,4305702,Condor (RS),4.0,1668.0,307.0,,,,6235,156930.0,
MU,4305801,Constantina (RS),1.0,11702.0,310.0,,,,22000,553722.0,
MU,4305835,Coqueiro Baixo (RS),1.0,1921.0,533.0,,,,9000,226523.0,
MU,4305850,Coqueiros do Sul (RS),3.0,4940.0,398.0,,,,21470,540383.0,
MU,4305871,Coronel Barros (RS),5.0,1688.0,348.0,,,,7000,176184.0,
MU,4305900,Coronel Bicaco (RS),8.0,5663.0,599.0,,,,5410,136165.0,
MU,4305934,Coronel Pilar (RS),0.0,4976.0,83.0,,,,66900,1683819.0,
MU,4305959,Cotiporã (RS),2.0,9494.0,218.0,,,,10400,261760.0,
MU,4305975,Coxilha (RS),2.0,708.0,1002.0,,,,4673,117616.0,
MU,4306007,Crissiumal (RS),2.0,21528.0,142.0,,,,26000,654399.0,
MU,4306056,Cristal (RS),35.0,2233.0,3230.0,10556.0,5522.0,40480.0,4500,113261.0,
MU,4306072,Cristal do Sul (RS),1.0,7821.0,261.0,,,,12610,317384.0,
MU,4306106,Cruz Alta (RS),46.0,7776.0,8576.0,6587.0,3445.0,25258.0,17150,431652.0,
MU,4306130,Cruzaltense (RS),1.0,5413.0,99.0,,,,18830,473936.0,
MU,4306205,Cruzeiro do Sul (RS),5.0,13359.0,599.0,2882.0,1507.0,11050.0,174000,4379439.0,
MU,4306304,David Canabarro (RS),3.0,1692.0,121.0,,,,19110,480983.0,
MU,4306320,Derrubadas (RS),1.0,10452.0,69.0,,,,4000,100677.0,
MU,4306353,Dezesseis de Novembro (RS),8.0,1876.0,2052.0,5461.0,2857.0,20942.0,12500,314615.0,
MU,4306379,Dilermando de Aguiar (RS),47.0,940.0,11461.0,15904.0,8319.0,60987.0,11907,299690.0,
MU,4306403,Dois Irmãos (RS),3.0,5002.0,156.0,357.0,187.0,1370.0,5600,140947.0,
MU,4306429,Dois Irmãos das Missões (RS),5.0,1277.0,1036.0,,,,4726,118950.0,
MU,4306452,Dois Lajeados (RS),3.0,18848.0,660.0,,,,23000,578891.0,
MU,4306502,Dom Feliciano (RS),160.0,13846.0,9447.0,7549.0,3949.0,28950.0,5000,125846.0,
MU,4306551,Dom Pedro de Alcântara (RS),9.0,500.0,203.0,996.0,521.0,3819.0,3600,90609.0,
MU,4306601,Dom Pedrito (RS),368.0,5381.0,,104343.0,54582.0,400125.0,23600,593993.0,
MU,4306700,Dona Francisca (RS),2.0,2270.0,188.0,,,,12248,308272.0,
MU,4306734,Doutor Maurício Cardoso (RS),2.0,5789.0,54.0,2128.0,1113.0,8159.0,8300,208904.0,
MU,4306759,Doutor Ricardo (RS),1.0,4431.0,262.0,,,,26900,677051.0,
MU,4306767,Eldorado do Sul (RS),17.0,528.0,2107.0,3664.0,1917.0,14052.0,1048,26377.0,
MU,4306809,Encantado (RS),3.0,25548.0,823.0,,,,100000,2516919.0,
MU,4306908,Encruzilhada do Sul (RS),263.0,9349.0,68720.0,36915.0,19310.0,141558.0,36094,908457.0,
MU,4306924,Engenho Velho (RS),1.0,2948.0,91.0,,,,7800,196320.0,
MU,4306932,Entre-Ijuís (RS),31.0,4824.0,6113.0,5711.0,2987.0,21900.0,24000,604061.0,
MU,4306957,Entre Rios do Sul (RS),1.0,3359.0,127.0,903.0,472.0,3463.0,9450,237849.0,
MU,4306973,Erebango (RS),2.0,1835.0,332.0,,,,120413,3030698.0,
MU,4307005,Erechim (RS),7.0,22323.0,970.0,3840.0,2009.0,14726.0,74840,1883662.0,
MU,4307054,Ernestina (RS),4.0,875.0,818.0,18517.0,9686.0,71009.0,10000,251692.0,
MU,4307104,Herval (RS),116.0,1431.0,102925.0,28242.0,14773.0,108300.0,4693,118119.0,
MU,4307203,Erval Grande (RS),10.0,4463.0,223.0,4434.0,2319.0,17002.0,35130,884194.0,
MU,4307302,Erval Seco (RS),9.0,6392.0,716.0,,,,10960,275854.0,
MU,4307401,Esmeralda (RS),18.0,905.0,2720.0,6771.0,3542.0,25963.0,1210,30455.0,
MU,4307450,Esperança do Sul (RS),2.0,9201.0,147.0,,,,9000,226523.0,
MU,4307500,Espumoso (RS),16.0,2555.0,1270.0,7624.0,3988.0,29235.0,15000,377538.0,
MU,4307559,Estação (RS),3.0,3877.0,,,,,86500,2177135.0,
MU,4307609,Estância Velha (RS),9.0,1251.0,356.0,,,,2600,65440.0,
MU,4307708,Esteio (RS),5.0,121.0,,,,,360,9061.0,
MU,4307807,Estrela (RS),4.0,52534.0,874.0,4388.0,2295.0,16826.0,88400,2224957.0,
MU,4307815,Estrela Velha (RS),4.0,3767.0,607.0,,,,12948,325891.0,
MU,4307831,Eugênio de Castro (RS),9.0,929.0,1221.0,3025.0,1582.0,11600.0,5200,130880.0,
MU,4307864,Fagundes Varela (RS),2.0,8045.0,279.0,,,,9200,231557.0,
MU,4307906,Farroupilha (RS),6.0,12644.0,3106.0,2618.0,1369.0,10039.0,960736,24180949.0,
MU,4308003,Faxinal do Soturno (RS),5.0,2707.0,970.0,1923.0,1006.0,7373.0,10845,272960.0,
MU,4308052,Faxinalzinho (RS),4.0,8343.0,315.0,2029.0,1061.0,7780.0,2610,65692.0,
MU,4308078,Fazenda Vilanova (RS),3.0,21276.0,396.0,1208.0,632.0,4631.0,27265,686238.0,
MU,4308102,Feliz (RS),1.0,1938.0,58.0,,,,200786,5053621.0,
MU,4308201,Flores da Cunha (RS),6.0,14322.0,269.0,1276.0,667.0,4892.0,241326,6073980.0,
MU,4308250,Floriano Peixoto (RS),2.0,2496.0,,,,,7400,186252.0,
MU,4308300,Fontoura Xavier (RS),20.0,4448.0,2137.0,,,,5200,130880.0,
MU,4308409,Formigueiro (RS),27.0,1754.0,3969.0,11519.0,6026.0,44174.0,12793,321989.0,
MU,4308433,Forquetinha (RS),1.0,5279.0,203.0,1678.0,878.0,6435.0,140500,3536271.0,
MU,4308458,Fortaleza dos Valos (RS),9.0,741.0,1888.0,,,,1697,42712.0,
MU,4308508,Frederico Westphalen (RS),3.0,25073.0,1085.0,5527.0,2891.0,21193.0,73110,1840120.0,
MU,4308607,Garibaldi (RS),3.0,3468.0,1042.0,842.0,440.0,3228.0,418000,10520722.0,
MU,4308656,Garruchos (RS),36.0,1827.0,7349.0,16755.0,8765.0,64251.0,8770,220734.0,
MU,4308706,Gaurama (RS),1.0,18482.0,300.0,,,,100740,2535544.0,
MU,4308805,General Câmara (RS),24.0,2233.0,1581.0,9974.0,5217.0,38248.0,15171,381842.0,
MU,4308854,Gentil (RS),3.0,2064.0,507.0,,,,2736,68863.0,
MU,4308904,Getúlio Vargas (RS),3.0,5118.0,419.0,,,,72750,1831059.0,
MU,4309001,Giruá (RS),22.0,10362.0,1483.0,,,,15000,377538.0,
MU,4309050,Glorinha (RS),34.0,3261.0,1727.0,6762.0,3537.0,25930.0,8000,201354.0,
MU,4309100,Gramado (RS),1.0,658.0,,,,,7262,182779.0,
MU,4309126,Gramado dos Loureiros (RS),2.0,1831.0,229.0,,,,73568,1851647.0,
MU,4309159,Gramado Xavier (RS),14.0,2407.0,740.0,,,,7856,197729.0,
MU,4309209,Gravataí (RS),90.0,5056.0,1676.0,6128.0,3206.0,23500.0,29000,729907.0,
MU,4309258,Guabiju (RS),4.0,6108.0,,,,,12920,325186.0,
MU,4309308,Guaíba (RS),23.0,344.0,2702.0,4687.0,2452.0,17972.0,2744,69064.0,
MU,4309407,Guaporé (RS),4.0,30149.0,1321.0,2586.0,1353.0,9915.0,58000,1459813.0,
MU,4309506,Guarani das Missões (RS),8.0,5672.0,280.0,3133.0,1639.0,12015.0,24000,604061.0,
MU,4309555,Harmonia (RS),1.0,14152.0,48.0,,,,10095,254083.0,
MU,4309571,Herveiras (RS),5.0,2613.0,335.0,,,,10863,273413.0,
MU,4309605,Horizontina (RS),3.0,14266.0,195.0,3114.0,1629.0,11942.0,5000,125846.0,
MU,4309654,Hulha Negra (RS),109.0,1298.0,16888.0,10424.0,5453.0,39974.0,5796,145881.0,
MU,4309704,Humaitá (RS),3.0,18848.0,223.0,2612.0,1366.0,10015.0,15000,377538.0,
MU,4309753,Ibarama (RS),4.0,4198.0,604.0,,,,22565,567943.0,
MU,4309803,Ibiaçá (RS),5.0,3679.0,1245.0,,,,14500,364953.0,
MU,4309902,Ibiraiaras (RS),4.0,5899.0,752.0,,,,28864,726484.0,
MU,4309951,Ibirapuitã (RS),7.0,1546.0,652.0,1829.0,957.0,7015.0,32640,821522.0,
MU,4310009,Ibirubá (RS),8.0,24454.0,2226.0,4262.0,2229.0,16343.0,22349,562506.0,
MU,4310108,Igrejinha (RS),4.0,437.0,140.0,1486.0,778.0,5700.0,16526,415946.0,
MU,4310207,Ijuí (RS),35.0,8147.0,554.0,6131.0,3207.0,23510.0,45000,1132614.0,
MU,4310306,Ilópolis (RS),1.0,5181.0,447.0,,,,11000,276861.0,
MU,4310330,Imbé (RS),4.0,54.0,,,,,320,8054.0,
MU,4310363,Imigrante (RS),0.0,14060.0,264.0,,,,10900,274344.0,
MU,4310405,Independência (RS),7.0,3153.0,573.0,2852.0,1492.0,10935.0,14000,352369.0,
MU,4310413,Inhacorá (RS),5.0,1268.0,183.0,,,,3200,80541.0,
MU,4310439,Ipê (RS),25.0,31061.0,2015.0,6605.0,3455.0,25328.0,57435,1445593.0,
MU,4310462,Ipiranga do Sul (RS),2.0,3333.0,293.0,,,,55750,1403182.0,
MU,4310504,Iraí (RS),3.0,7477.0,403.0,4540.0,2375.0,17409.0,35810,901309.0,
MU,4310538,Itaara (RS),8.0,875.0,1351.0,,,,9594,241473.0,
MU,4310553,Itacurubi (RS),63.0,701.0,22519.0,24979.0,13067.0,95789.0,7220,181722.0,
MU,4310579,Itapuca (RS),4.0,7057.0,274.0,1108.0,580.0,4250.0,10000,251692.0,
MU,4310603,Itaqui (RS),191.0,56614.0,34846.0,56405.0,29506.0,216297.0,13921,350380.0,
MU,4310652,Itati (RS),5.0,679.0,,,,,7600,191286.0,
MU,4310702,Itatiba do Sul (RS),8.0,5655.0,284.0,,,,25980,653896.0,
MU,4310751,Ivorá (RS),3.0,1135.0,337.0,,,,6644,167224.0,
MU,4310801,Ivoti (RS),1.0,773.0,162.0,,,,15000,377538.0,
MU,4310850,Jaboticaba (RS),6.0,3859.0,193.0,2116.0,1107.0,8113.0,5430,136669.0,
MU,4310876,Jacuizinho (RS),7.0,2979.0,914.0,,,,2538,63879.0,
MU,4310900,Jacutinga (RS),1.0,3971.0,434.0,,,,2800,70474.0,
MU,4311007,Jaguarão (RS),156.0,3104.0,61689.0,32911.0,17216.0,126205.0,3399,85550.0,
MU,4311106,Jaguari (RS),24.0,5691.0,2705.0,13226.0,6919.0,50718.0,19998,503333.0,
MU,4311122,Jaquirana (RS),19.0,636.0,,8887.0,4649.0,34078.0,2608,65641.0,
MU,4311130,Jari (RS),59.0,1748.0,14087.0,16422.0,8590.0,62972.0,13800,347335.0,
MU,4311155,Jóia (RS),62.0,3886.0,11255.0,10556.0,5522.0,40480.0,16500,415292.0,
MU,4311205,Júlio de Castilhos (RS),56.0,4664.0,13867.0,19589.0,10247.0,75119.0,12013,302357.0,
MU,4311239,Lagoa Bonita do Sul (RS),3.0,2632.0,622.0,,,,9192,231355.0,
MU,4311254,Lagoão (RS),55.0,3420.0,1500.0,4851.0,2537.0,18601.0,15336,385995.0,
MU,4311270,Lagoa dos Três Cantos (RS),1.0,7763.0,238.0,,,,8600,216455.0,
MU,4311304,Lagoa Vermelha (RS),31.0,2022.0,3176.0,7431.0,3887.0,28496.0,20486,515616.0,
MU,4311403,Lajeado (RS),6.0,5873.0,195.0,1076.0,563.0,4125.0,303100,7628782.0,
MU,4311429,Lajeado do Bugre (RS),2.0,1121.0,66.0,,,,4620,116282.0,
MU,4311502,Lavras do Sul (RS),216.0,1000.0,147324.0,84954.0,44439.0,325774.0,18914,476050.0,
MU,4311601,Liberato Salzano (RS),0.0,5860.0,147.0,,,,7364,185346.0,
MU,4311627,Lindolfo Collor (RS),1.0,371.0,105.0,271.0,142.0,1040.0,4500,113261.0,
MU,4311643,Linha Nova (RS),0.0,549.0,39.0,,,,3800,95643.0,
MU,4311700,Machadinho (RS),9.0,5136.0,852.0,4647.0,2431.0,17819.0,22000,553722.0,
MU,4311718,Maçambará (RS),62.0,1765.0,16211.0,28113.0,14706.0,107807.0,10981,276383.0,
MU,4311734,Mampituba (RS),8.0,1921.0,203.0,,,,3000,75508.0,
MU,4311759,Manoel Viana (RS),77.0,2563.0,19378.0,24140.0,12628.0,92571.0,8609,216682.0,
MU,4311775,Maquiné (RS),10.0,1930.0,264.0,2368.0,1238.0,9079.0,13000,327199.0,
MU,4311791,Maratá (RS),4.0,16646.0,168.0,,,,10826,272482.0,
MU,4311809,Marau (RS),7.0,9854.0,1965.0,,,,63360,1594720.0,
MU,4311908,Marcelino Ramos (RS),5.0,16200.0,396.0,4005.0,2095.0,15357.0,15240,383578.0,
MU,4311981,Mariana Pimentel (RS),17.0,4341.0,2204.0,2050.0,1072.0,7860.0,2200,55372.0,
MU,4312005,Mariano Moro (RS),2.0,8602.0,188.0,,,,13940,350859.0,
MU,4312054,Marques de Souza (RS),1.0,5060.0,274.0,,,,42500,1069691.0,
MU,4312104,Mata (RS),15.0,2962.0,,5927.0,3101.0,22729.0,16129,405954.0,
MU,4312138,Mato Castelhano (RS),2.0,1010.0,1207.0,748.0,391.0,2869.0,21427,539300.0,
MU,4312153,Mato Leitão (RS),1.0,8107.0,66.0,,,,10450,263018.0,
MU,4312179,Mato Queimado (RS),2.0,3127.0,338.0,,,,8100,203870.0,
MU,4312203,Maximiliano de Almeida (RS),2.0,5422.0,18.0,,,,17700,445495.0,
MU,4312252,Minas do Leão (RS),28.0,406.0,,8345.0,4365.0,32000.0,2500,62923.0,
MU,4312302,Miraguaí (RS),11.0,3153.0,259.0,,,,7240,182225.0,
MU,4312351,Montauri (RS),1.0,12327.0,416.0,,,,10000,251692.0,
MU,4312377,Monte Alegre dos Campos (RS),20.0,833.0,,3983.0,2083.0,15273.0,7422,186806.0,
MU,4312385,Monte Belo do Sul (RS),1.0,808.0,91.0,,,,10735,270191.0,
MU,4312401,Montenegro (RS),17.0,4703.0,871.0,3677.0,1924.0,14102.0,136950,3446921.0,
MU,4312427,Mormaço (RS),3.0,1093.0,131.0,874.0,457.0,3351.0,79116,1991286.0,
MU,4312443,Morrinhos do Sul (RS),7.0,938.0,609.0,,,,3200,80541.0,
MU,4312450,Morro Redondo (RS),18.0,1611.0,1281.0,,,,15603,392715.0,
MU,4312476,Morro Reuter (RS),1.0,820.0,109.0,,,,200000,5033838.0,
MU,4312500,Mostardas (RS),82.0,2028.0,20610.0,19536.0,10219.0,74914.0,7830,197075.0,
MU,4312609,Muçum (RS),1.0,7361.0,208.0,,,,3900,98160.0,
MU,4312617,Muitos Capões (RS),63.0,727.0,,6772.0,3542.0,25969.0,4295,108102.0,
MU,4312625,Muliterno (RS),2.0,2430.0,263.0,,,,13500,339784.0,
MU,4312658,Não-Me-Toque (RS),5.0,15901.0,876.0,,,,97570,2455758.0,
MU,4312674,Nicolau Vergueiro (RS),1.0,1990.0,231.0,,,,14492,364752.0,
MU,4312708,Nonoai (RS),5.0,3595.0,478.0,,,,11240,282902.0,
MU,4312757,Nova Alvorada (RS),4.0,10335.0,422.0,,,,11000,276861.0,
MU,4312807,Nova Araçá (RS),1.0,35887.0,320.0,1603.0,839.0,6147.0,78538,1976738.0,
MU,4312906,Nova Bassano (RS),2.0,25607.0,457.0,3381.0,1769.0,12965.0,317284,7985782.0,
MU,4312955,Nova Boa Vista (RS),1.0,5735.0,157.0,,,,16000,402707.0,
MU,4313003,Nova Bréscia (RS),2.0,5145.0,315.0,,,,4200,105711.0,
MU,4313011,Nova Candelária (RS),2.0,41388.0,94.0,,,,7500,188769.0,
MU,4313037,Nova Esperança do Sul (RS),7.0,1038.0,983.0,3290.0,1721.0,12617.0,4835,121693.0,
MU,4313060,Nova Hartz (RS),2.0,615.0,145.0,530.0,277.0,2034.0,2863,72059.0,
MU,4313086,Nova Pádua (RS),1.0,1317.0,51.0,,,,8984,226120.0,
MU,4313102,Nova Palma (RS),15.0,5707.0,3147.0,5193.0,2717.0,19914.0,21886,550853.0,
MU,4313201,Nova Petrópolis (RS),3.0,8430.0,372.0,2194.0,1147.0,8412.0,527454,13275591.0,
MU,4313300,Nova Prata (RS),7.0,13416.0,1611.0,2518.0,1317.0,9654.0,305155,7680505.0,
MU,4313334,Nova Ramada (RS),6.0,2376.0,,,,,7200,181218.0,
MU,4313359,Nova Roma do Sul (RS),2.0,6171.0,67.0,1864.0,975.0,7149.0,16732,421131.0,
MU,4313375,Nova Santa Rita (RS),28.0,3707.0,416.0,3098.0,1621.0,11880.0,6550,164858.0,
MU,4313391,Novo Cabrais (RS),2.0,2090.0,268.0,,,,108132,2721595.0,
MU,4313409,Novo Hamburgo (RS),132.0,972.0,1199.0,,,,8100,203870.0,
MU,4313425,Novo Machado (RS),0.0,2873.0,36.0,,,,15500,390122.0,
MU,4313441,Novo Tiradentes (RS),2.0,2260.0,134.0,1203.0,629.0,4613.0,7240,182225.0,
MU,4313466,Novo Xingu (RS),1.0,5092.0,147.0,,,,11400,286929.0,
MU,4313490,Novo Barreiro (RS),2.0,3127.0,91.0,,,,6650,167375.0,
MU,4313508,Osório (RS),36.0,1402.0,3251.0,7295.0,3816.0,27973.0,8000,201354.0,
MU,4313607,Paim Filho (RS),2.0,24366.0,431.0,,,,14900,375021.0,
MU,4313656,Palmares do Sul (RS),47.0,670.0,10074.0,9925.0,5192.0,38061.0,3078,77471.0,
MU,4313706,Palmeira das Missões (RS),17.0,7486.0,2367.0,4410.0,2307.0,16910.0,10200,256726.0,
MU,4313805,Palmitinho (RS),2.0,18759.0,511.0,,,,39241,987664.0,
MU,4313904,Panambi (RS),11.0,4533.0,635.0,,,,7760,195313.0,
MU,4313953,Pantano Grande (RS),88.0,893.0,27054.0,18531.0,9694.0,71062.0,3600,90609.0,
MU,4314001,Paraí (RS),1.0,24312.0,630.0,,,,77050,1939286.0,
MU,4314027,Paraíso do Sul (RS),5.0,4575.0,414.0,,,,14932,375826.0,
MU,4314035,Pareci Novo (RS),2.0,1590.0,159.0,434.0,227.0,1665.0,5028,126551.0,
MU,4314050,Parobé (RS),4.0,759.0,133.0,1607.0,840.0,6161.0,2670,67202.0,
MU,4314068,Passa Sete (RS),10.0,5571.0,1097.0,2433.0,1272.0,9328.0,16246,408899.0,
MU,4314076,Passo do Sobrado (RS),25.0,3813.0,2316.0,5543.0,2900.0,21257.0,8600,216455.0,
MU,4314100,Passo Fundo (RS),13.0,3570.0,4905.0,4513.0,2361.0,17305.0,100100,2519436.0,
MU,4314134,Paulo Bento (RS),3.0,6164.0,299.0,,,,15320,385592.0,
MU,4314159,Paverama (RS),6.0,9156.0,386.0,,,,47500,1195537.0,
MU,4314175,Pedras Altas (RS),135.0,1549.0,89362.0,27967.0,14630.0,107246.0,9837,247589.0,
MU,4314209,Pedro Osório (RS),35.0,548.0,17371.0,13352.0,6985.0,51203.0,1700,42788.0,
MU,4314308,Pejuçara (RS),11.0,2068.0,1183.0,2398.0,1254.0,9196.0,5000,125846.0,
MU,4314407,Pelotas (RS),102.0,13779.0,2017.0,14427.0,7547.0,55324.0,91606,2305649.0,
MU,4314423,Picada Café (RS),1.0,2824.0,101.0,568.0,297.0,2180.0,28000,704737.0,
MU,4314456,Pinhal (RS),1.0,4198.0,47.0,,,,10200,256726.0,
MU,4314464,Pinhal da Serra (RS),9.0,847.0,,4112.0,2151.0,15770.0,895,22526.0,
MU,4314472,Pinhal Grande (RS),22.0,4267.0,5135.0,,,,10063,253278.0,
MU,4314498,Pinheirinho do Vale (RS),1.0,22901.0,346.0,,,,22815,574235.0,
MU,4314506,Pinheiro Machado (RS),112.0,3603.0,141689.0,40589.0,21232.0,155648.0,23995,603935.0,
MU,4314548,Pinto Bandeira (RS),,,,,,,...,,
MU,4314555,Pirapó (RS),16.0,1813.0,1387.0,6331.0,3312.0,24278.0,9610,241876.0,
MU,4314605,Piratini (RS),156.0,7709.0,90271.0,40694.0,21287.0,156050.0,23694,596359.0,
MU,4314704,Planalto (RS),19.0,11345.0,928.0,3506.0,1834.0,13446.0,79610,2003719.0,
MU,4314753,Poço das Antas (RS),1.0,12042.0,242.0,,,,6000,151015.0,
MU,4314779,Pontão (RS),4.0,2646.0,1161.0,2124.0,1111.0,8145.0,29970,754321.0,
MU,4314787,Ponte Preta (RS),2.0,7959.0,152.0,,,,10240,257733.0,
MU,4314803,Portão (RS),4.0,1120.0,160.0,2609.0,1365.0,10006.0,5720,143968.0,
MU,4314902,Porto Alegre (RS),360.0,4553.0,2284.0,2500.0,1308.0,9587.0,194662,4899485.0,
MU,4315008,Porto Lucena (RS),2.0,2696.0,204.0,6007.0,3143.0,23037.0,22960,577885.0,
MU,4315057,Porto Mauá (RS),1.0,3495.0,114.0,1794.0,939.0,6881.0,14000,352369.0,
MU,4315073,Porto Vera Cruz (RS),1.0,1840.0,67.0,2459.0,1286.0,9428.0,1500,37754.0,
MU,4315107,Porto Xavier (RS),5.0,4502.0,267.0,5652.0,2956.0,21672.0,33660,847195.0,
MU,4315131,Pouso Novo (RS),3.0,3841.0,160.0,1168.0,611.0,4479.0,68000,1711505.0,
MU,4315149,Presidente Lucena (RS),3.0,1161.0,107.0,,,,6500,163600.0,
MU,4315156,Progresso (RS),13.0,6575.0,1016.0,,,,13700,344818.0,
MU,4315172,Protásio Alves (RS),2.0,18258.0,569.0,1209.0,632.0,4635.0,185280,4663348.0,
MU,4315206,Putinga (RS),2.0,55741.0,554.0,2115.0,1106.0,8111.0,22000,553722.0,
MU,4315305,Quaraí (RS),257.0,704.0,169685.0,74355.0,38895.0,285131.0,7310,183987.0,
MU,4315313,Quatro Irmãos (RS),1.0,2189.0,,,,,5940,149505.0,
MU,4315321,Quevedos (RS),25.0,1478.0,10289.0,8476.0,4434.0,32505.0,2835,71355.0,
MU,4315354,Quinze de Novembro (RS),1.0,16193.0,427.0,,,,11504,289546.0,
MU,4315404,Redentora (RS),10.0,4797.0,335.0,,,,8000,201354.0,
MU,4315453,Relvado (RS),1.0,6566.0,620.0,,,,40000,1006768.0,
MU,4315503,Restinga Sêca (RS),67.0,5305.0,3215.0,11684.0,6112.0,44806.0,38972,980894.0,
MU,4315552,Rio dos Índios (RS),11.0,5395.0,813.0,2793.0,1461.0,10712.0,10840,272834.0,
MU,4315602,Rio Grande (RS),122.0,2591.0,20357.0,40881.0,21385.0,156767.0,13300,334750.0,
MU,4315701,Rio Pardo (RS),143.0,11046.0,28893.0,30582.0,15998.0,117275.0,28000,704737.0,
MU,4315750,Riozinho (RS),5.0,1161.0,280.0,229.0,120.0,877.0,4600,115778.0,
MU,4315800,Roca Sales (RS),3.0,22600.0,410.0,,,,16000,402707.0,
MU,4315909,Rodeio Bonito (RS),2.0,9640.0,221.0,,,,16710,420577.0,
MU,4315958,Rolador (RS),7.0,7316.0,872.0,3523.0,1843.0,13510.0,8050,202612.0,
MU,4316006,Rolante (RS),9.0,2768.0,451.0,2648.0,1385.0,10155.0,20056,504793.0,
MU,4316105,Ronda Alta (RS),4.0,10898.0,1016.0,,,,34100,858269.0,
MU,4316204,Rondinha (RS),1.0,38501.0,833.0,,,,34000,855753.0,
MU,4316303,Roque Gonzales (RS),10.0,7365.0,1178.0,7127.0,3728.0,27329.0,27150,683344.0,
MU,4316402,Rosário do Sul (RS),199.0,3042.0,127914.0,91872.0,48058.0,352302.0,34500,868337.0,
MU,4316428,Sagrada Família (RS),3.0,2078.0,30.0,,,,8650,217714.0,
MU,4316436,Saldanha Marinho (RS),4.0,892.0,357.0,,,,3150,79283.0,
MU,4316451,Salto do Jacuí (RS),7.0,2004.0,1452.0,2348.0,1228.0,9004.0,6780,170647.0,
MU,4316477,Salvador das Missões (RS),1.0,13060.0,120.0,,,,10510,264528.0,
MU,4316501,Salvador do Sul (RS),2.0,15883.0,368.0,,,,1442214,36299361.0,
MU,4316600,Sananduva (RS),6.0,32355.0,1202.0,,,,32580,820012.0,
MU,4316709,Santa Bárbara do Sul (RS),12.0,4429.0,2169.0,2512.0,1314.0,9634.0,8700,218972.0,
MU,4316733,Santa Cecília do Sul (RS),2.0,3368.0,919.0,,,,6994,176033.0,
MU,4316758,Santa Clara do Sul (RS),3.0,7164.0,51.0,1801.0,942.0,6907.0,26000,654399.0,
MU,4316808,Santa Cruz do Sul (RS),20.0,33420.0,1077.0,8212.0,4296.0,31490.0,130120,3275015.0,
MU,4316907,Santa Maria (RS),123.0,7557.0,9729.0,31852.0,16662.0,122142.0,67410,1696655.0,
MU,4316956,Santa Maria do Herval (RS),1.0,1645.0,363.0,759.0,397.0,2912.0,20500,515968.0,
MU,4316972,Santa Margarida do Sul (RS),48.0,791.0,29463.0,16146.0,8446.0,61914.0,1501,37779.0,
MU,4317004,Santana da Boa Vista (RS),127.0,3549.0,82659.0,25759.0,13475.0,98779.0,29986,754723.0,
MU,4317103,Sant'Ana do Livramento (RS),583.0,1399.0,389331.0,155687.0,81440.0,597018.0,31209,785505.0,
MU,4317202,Santa Rosa (RS),17.0,70063.0,630.0,5591.0,2925.0,21441.0,46000,1157783.0,
MU,4317251,Santa Tereza (RS),1.0,29568.0,77.0,,,,4700,118295.0,
MU,4317301,Santa Vitória do Palmar (RS),100.0,1679.0,58579.0,43300.0,22650.0,166043.0,2100,52855.0,
MU,4317400,Santiago (RS),123.0,2391.0,54320.0,46283.0,24211.0,177482.0,17510,440713.0,
