Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4318432,São João do Polêsine (RS),2.0,2210.0,372.0,,,,21278,372377.0,
MU,4318440,São Jorge (RS),2.0,8838.0,141.0,1490.0,849.0,5655.0,18640,326210.0,
MU,4318457,São José das Missões (RS),3.0,6128.0,69.0,,,,10300,180256.0,
MU,4318465,São José do Herval (RS),6.0,8049.0,338.0,,,,59000,1032533.0,
MU,4318481,São José do Hortêncio (RS),1.0,1333.0,33.0,,,,5400,94503.0,
MU,4318499,São José do Inhacorá (RS),0.0,3949.0,69.0,,,,18530,324285.0,
MU,4318507,São José do Norte (RS),91.0,2004.0,6878.0,10474.0,5966.0,39750.0,11100,194256.0,
MU,4318606,São José do Ouro (RS),9.0,9701.0,1431.0,3883.0,2212.0,14738.0,49000,857527.0,
MU,4318614,São José do Sul (RS),,,,,,,...,,
MU,4318622,São José dos Ausentes (RS),20.0,1898.0,,10533.0,6000.0,39975.0,6100,106753.0,
MU,4318705,São Leopoldo (RS),2.0,819.0,97.0,,,,1214,21246.0,
MU,4318804,São Lourenço do Sul (RS),236.0,35762.0,15603.0,26151.0,14896.0,99252.0,77167,1350465.0,
MU,4318903,São Luiz Gonzaga (RS),47.0,19403.0,14803.0,21996.0,12529.0,83480.0,26400,462015.0,
MU,4319000,São Marcos (RS),3.0,6301.0,1439.0,,,,63580,1112685.0,
MU,4319109,São Martinho (RS),1.0,21109.0,272.0,,,,18480,323410.0,
MU,4319125,São Martinho da Serra (RS),45.0,4014.0,10751.0,11356.0,6469.0,43101.0,15651,273901.0,
MU,4319158,São Miguel das Missões (RS),38.0,8667.0,16301.0,16138.0,9193.0,61250.0,12400,217007.0,
MU,4319208,São Nicolau (RS),24.0,4467.0,7924.0,8416.0,4794.0,31942.0,11440,200206.0,
MU,4319307,São Paulo das Missões (RS),2.0,19017.0,143.0,4831.0,2752.0,18334.0,23305,407850.0,
MU,4319356,São Pedro da Serra (RS),0.0,5366.0,39.0,,,,36258,634535.0,
MU,4319364,São Pedro das Missões (RS),,,,,,,...,,
MU,4319372,São Pedro do Butiá (RS),1.0,21577.0,112.0,1892.0,1077.0,7179.0,12820,224357.0,
MU,4319406,São Pedro do Sul (RS),57.0,12970.0,16554.0,16502.0,9400.0,62630.0,61835,1082147.0,
MU,4319505,São Sebastião do Caí (RS),2.0,1521.0,150.0,1026.0,584.0,3893.0,27596,482945.0,
MU,4319604,São Sepé (RS),99.0,7115.0,67409.0,40545.0,23095.0,153881.0,35885,628007.0,
MU,4319703,São Valentim (RS),3.0,14478.0,322.0,,,,21913,383490.0,
MU,4319711,São Valentim do Sul (RS),3.0,2633.0,544.0,,,,83732,1465356.0,
MU,4319737,São Valério do Sul (RS),3.0,2836.0,101.0,,,,7000,122504.0,
MU,4319752,São Vendelino (RS),,768.0,26.0,222.0,127.0,843.0,3043,53254.0,
MU,4319802,São Vicente do Sul (RS),55.0,3339.0,20901.0,23167.0,13196.0,87925.0,11774,206052.0,
MU,4319901,Sapiranga (RS),4.0,1425.0,275.0,937.0,534.0,3557.0,3194,55897.0,
MU,4320008,Sapucaia do Sul (RS),5.0,643.0,,,,,705,12338.0,
MU,4320107,Sarandi (RS),2.0,24989.0,726.0,3108.0,1770.0,11794.0,20100,351761.0,
MU,4320206,Seberi (RS),5.0,20256.0,1159.0,,,,40210,703697.0,
MU,4320230,Sede Nova (RS),1.0,5981.0,333.0,,,,10175,178068.0,
MU,4320263,Segredo (RS),6.0,7896.0,690.0,,,,43453,760452.0,
MU,4320305,Selbach (RS),1.0,8209.0,282.0,,,,8100,141754.0,
MU,4320321,Senador Salgado Filho (RS),8.0,3413.0,499.0,,,,14580,255158.0,
MU,4320354,Sentinela do Sul (RS),20.0,4424.0,1895.0,2503.0,1426.0,9500.0,3400,59502.0,
MU,4320404,Serafina Corrêa (RS),4.0,44627.0,368.0,,,,66587,1165309.0,
MU,4320453,Sério (RS),1.0,5187.0,287.0,,,,11000,192506.0,
MU,4320503,Sertão (RS),3.0,13799.0,1648.0,,,,26750,468140.0,
MU,4320552,Sertão Santana (RS),7.0,4190.0,388.0,,,,4300,75252.0,
MU,4320578,Sete de Setembro (RS),3.0,3987.0,330.0,,,,9600,168005.0,
MU,4320602,Severiano de Almeida (RS),3.0,20416.0,333.0,,,,36715,642533.0,
MU,4320651,Silveira Martins (RS),6.0,4211.0,501.0,,,,15294,267653.0,
MU,4320677,Sinimbu (RS),12.0,20123.0,688.0,3276.0,1866.0,12433.0,49522,866662.0,
MU,4320701,Sobradinho (RS),3.0,8194.0,1029.0,,,,26248,459354.0,
MU,4320800,Soledade (RS),45.0,7713.0,11993.0,17098.0,9739.0,64890.0,35000,612519.0,
MU,4320859,Tabaí (RS),1.0,2110.0,249.0,,,,30950,541642.0,
MU,4320909,Tapejara (RS),2.0,16045.0,1131.0,,,,15600,273009.0,
MU,4321006,Tapera (RS),1.0,13433.0,756.0,,,,11500,201256.0,
MU,4321105,Tapes (RS),34.0,1247.0,3850.0,8511.0,4848.0,32300.0,770,13475.0,
MU,4321204,Taquara (RS),10.0,3980.0,926.0,6304.0,3591.0,23927.0,23415,409775.0,
MU,4321303,Taquari (RS),9.0,9325.0,985.0,3723.0,2121.0,14130.0,215000,3762619.0,
MU,4321329,Taquaruçu do Sul (RS),0.0,21643.0,206.0,,,,17510,306435.0,
MU,4321352,Tavares (RS),45.0,1919.0,6415.0,5714.0,3255.0,21686.0,8000,140004.0,
MU,4321402,Tenente Portela (RS),6.0,18142.0,417.0,,,,41250,721898.0,
MU,4321436,Terra de Areia (RS),11.0,2473.0,675.0,2429.0,1384.0,9220.0,20050,350886.0,
MU,4321451,Teutônia (RS),2.0,26780.0,554.0,,,,355000,6212696.0,
MU,4321469,Tio Hugo (RS),,,,,,,...,,
MU,4321477,Tiradentes do Sul (RS),1.0,16828.0,131.0,,,,35750,625645.0,
MU,4321493,Toropi (RS),11.0,5682.0,1835.0,3145.0,1791.0,11935.0,28270,494741.0,
MU,4321501,Torres (RS),3.0,299.0,,350.0,200.0,1330.0,7800,136504.0,
MU,4321600,Tramandaí (RS),6.0,389.0,363.0,,,,1950,34126.0,
MU,4321626,Travesseiro (RS),0.0,18582.0,144.0,,,,13000,227507.0,
MU,4321634,Três Arroios (RS),1.0,20128.0,222.0,,,,18394,321905.0,
MU,4321667,Três Cachoeiras (RS),5.0,741.0,252.0,,,,7500,131254.0,
MU,4321709,Três Coroas (RS),4.0,1839.0,189.0,1006.0,573.0,3818.0,13464,235627.0,
MU,4321808,Três de Maio (RS),5.0,19358.0,721.0,,,,45730,800300.0,
MU,4321832,Três Forquilhas (RS),7.0,1258.0,171.0,1071.0,610.0,4065.0,9950,174130.0,
MU,4321857,Três Palmeiras (RS),3.0,9296.0,695.0,2187.0,1246.0,8300.0,14100,246758.0,
MU,4321907,Três Passos (RS),5.0,31839.0,600.0,,,,41250,721898.0,
MU,4321956,Trindade do Sul (RS),7.0,7942.0,544.0,3113.0,1773.0,11815.0,14080,246408.0,
MU,4322004,Triunfo (RS),17.0,3278.0,1041.0,8267.0,4709.0,31375.0,53472,935790.0,
MU,4322103,Tucunduva (RS),1.0,8550.0,151.0,,,,17310,302935.0,
MU,4322152,Tunas (RS),12.0,5088.0,805.0,2961.0,1687.0,11239.0,11832,207067.0,
MU,4322186,Tupanci do Sul (RS),6.0,2740.0,766.0,1823.0,1039.0,6920.0,14000,245008.0,
MU,4322202,Tupanciretã (RS),70.0,10959.0,48939.0,27323.0,15564.0,103700.0,15000,262508.0,
MU,4322251,Tupandi (RS),0.0,19176.0,10.0,,,,47404,829596.0,
MU,4322301,Tuparendi (RS),2.0,16051.0,197.0,3483.0,1984.0,13219.0,21734,380357.0,
MU,4322327,Turuçu (RS),19.0,2636.0,1887.0,,,,9162,160340.0,
MU,4322343,Ubiretama (RS),5.0,4939.0,389.0,2031.0,1157.0,7708.0,19650,343886.0,
MU,4322350,União da Serra (RS),3.0,7324.0,549.0,,,,23180,405663.0,
MU,4322376,Unistalda (RS),20.0,1324.0,35895.0,13767.0,7842.0,52251.0,10136,177386.0,
MU,4322400,Uruguaiana (RS),321.0,5810.0,279294.0,89415.0,50932.0,339356.0,8510,148930.0,
MU,4322509,Vacaria (RS),103.0,8118.0,19400.0,29076.0,16562.0,110350.0,200000,3500110.0,
MU,4322525,Vale Verde (RS),15.0,2345.0,1242.0,5748.0,3274.0,21815.0,9000,157505.0,
MU,4322533,Vale do Sol (RS),4.0,20652.0,182.0,3520.0,2005.0,13360.0,33084,578988.0,
MU,4322541,Vale Real (RS),0.0,896.0,,454.0,258.0,1722.0,5400,94503.0,
MU,4322558,Vanini (RS),1.0,5235.0,,667.0,380.0,2530.0,9760,170805.0,
MU,4322608,Venâncio Aires (RS),17.0,51812.0,1733.0,12684.0,7225.0,48138.0,95018,1662867.0,
MU,4322707,Vera Cruz (RS),12.0,13778.0,304.0,,,,87008,1522688.0,
MU,4322806,Veranópolis (RS),1.0,7228.0,464.0,2092.0,1192.0,7940.0,120400,2107067.0,
MU,4322855,Vespasiano Corrêa (RS),1.0,8689.0,262.0,,,,70000,1225039.0,
MU,4322905,Viadutos (RS),3.0,26716.0,504.0,4203.0,2394.0,15952.0,39598,692987.0,
MU,4323002,Viamão (RS),81.0,28205.0,10296.0,17145.0,9766.0,65069.0,3622286,63392006.0,
MU,4323101,Vicente Dutra (RS),4.0,7676.0,1008.0,,,,32500,568768.0,
MU,4323200,Victor Graeff (RS),3.0,3442.0,297.0,2298.0,1309.0,8720.0,13060,228557.0,
MU,4323309,Vila Flores (RS),1.0,11535.0,161.0,,,,22600,395512.0,
MU,4323358,Vila Lângaro (RS),1.0,7548.0,415.0,,,,9750,170630.0,
MU,4323408,Vila Maria (RS),3.0,43310.0,712.0,2666.0,1519.0,10119.0,120618,2110882.0,
MU,4323457,Vila Nova do Sul (RS),24.0,2614.0,17955.0,,,,11893,208134.0,
MU,4323507,Vista Alegre (RS),1.0,9147.0,49.0,,,,15800,276509.0,
MU,4323606,Vista Alegre do Prata (RS),2.0,8316.0,645.0,,,,3700,64752.0,
MU,4323705,Vista Gaúcha (RS),1.0,17122.0,142.0,,,,14850,259883.0,
MU,4323754,Vitória das Missões (RS),6.0,6684.0,813.0,2989.0,1703.0,11345.0,10450,182881.0,
MU,4323770,Westfália (RS),,,,,,,...,,
MU,4323804,Xangri-lá (RS),4.0,77.0,,,,,320,5600.0,
MU,5000203,Água Clara (MS),146.0,3393.0,7108.0,176649.0,100621.0,670435.0,8400,147005.0,
MU,5000252,Alcinópolis (MS),68.0,5227.0,3464.0,64693.0,36850.0,245529.0,15448,270349.0,
MU,5000609,Amambai (MS),115.0,19060.0,11659.0,99103.0,56450.0,376125.0,38020,665371.0,
MU,5000708,Anastácio (MS),77.0,3849.0,3991.0,62712.0,35721.0,238010.0,18600,325510.0,
MU,5000807,Anaurilândia (MS),113.0,2932.0,7594.0,74532.0,42454.0,282870.0,11210,196181.0,
MU,5000856,Angélica (MS),67.0,2015.0,1839.0,33063.0,18833.0,125485.0,8920,156105.0,
MU,5000906,Antônio João (MS),35.0,2304.0,4135.0,22911.0,13051.0,86955.0,6458,113019.0,
MU,5001003,Aparecida do Taboado (MS),100.0,8051.0,4527.0,63141.0,35966.0,239639.0,23275,407325.0,
MU,5001102,Aquidauana (MS),185.0,4883.0,10048.0,162214.0,92399.0,615650.0,19900,348261.0,
MU,5001243,Aral Moreira (MS),37.0,4622.0,4815.0,25896.0,14751.0,98283.0,18910,330935.0,
MU,5001508,Bandeirantes (MS),81.0,2546.0,3369.0,64763.0,36890.0,245796.0,35145,615057.0,
MU,5001904,Bataguassu (MS),80.0,3046.0,3255.0,47136.0,26849.0,178893.0,5980,104653.0,
MU,5002001,Batayporã (MS),68.0,4270.0,2773.0,41734.0,23772.0,158392.0,10370,181481.0,
MU,5002100,Bela Vista (MS),106.0,3839.0,12324.0,88267.0,50278.0,334999.0,22512,393972.0,
MU,5002159,Bodoquena (MS),69.0,2740.0,4485.0,34954.0,19910.0,132660.0,13700,239758.0,
MU,5002209,Bonito (MS),125.0,6514.0,10542.0,82118.0,46775.0,311660.0,28750,503141.0,
MU,5002308,Brasilândia (MS),129.0,38279.0,4927.0,136122.0,77537.0,516623.0,8196,143435.0,
MU,5002407,Caarapó (MS),80.0,9316.0,3826.0,48829.0,27814.0,185322.0,9300,162755.0,
MU,5002605,Camapuã (MS),215.0,12368.0,9485.0,187036.0,106538.0,709857.0,30781,538685.0,
MU,5002704,Campo Grande (MS),213.0,29620.0,10449.0,148231.0,84434.0,562581.0,39524,691692.0,
MU,5002803,Caracol (MS),63.0,2619.0,10901.0,47212.0,26892.0,179182.0,12658,221522.0,
MU,5002902,Cassilândia (MS),98.0,8401.0,5007.0,78116.0,44496.0,296473.0,17462,305595.0,
MU,5002951,Chapadão do Sul (MS),68.0,12369.0,4597.0,54073.0,30801.0,205224.0,32449,567875.0,
MU,5003108,Corguinho (MS),89.0,2846.0,6118.0,56701.0,32298.0,215198.0,12413,217234.0,
MU,5003157,Coronel Sapucaia (MS),40.0,1906.0,4085.0,20650.0,11763.0,78373.0,7164,125374.0,
MU,5003207,Corumbá (MS),610.0,15765.0,18947.0,400801.0,228301.0,1521155.0,33458,585533.0,
MU,5003256,Costa Rica (MS),104.0,19823.0,4627.0,87715.0,49963.0,332904.0,30026,525472.0,
MU,5003306,Coxim (MS),129.0,10144.0,7136.0,111036.0,63247.0,421413.0,21121,369629.0,
MU,5003454,Deodápolis (MS),57.0,5666.0,2087.0,22206.0,12649.0,84279.0,10037,175653.0,
MU,5003488,Dois Irmãos do Buriti (MS),64.0,4398.0,3275.0,,,,13600,238008.0,
MU,5003504,Douradina (MS),11.0,6384.0,779.0,,,,7492,131114.0,
MU,5003702,Dourados (MS),108.0,49195.0,5195.0,70242.0,40010.0,266587.0,144016,2520360.0,
MU,5003751,Eldorado (MS),52.0,1111.0,1029.0,26143.0,14891.0,99220.0,10050,175881.0,
MU,5003801,Fátima do Sul (MS),22.0,7461.0,553.0,,,,26120,457114.0,
MU,5003900,Figueirão (MS),,,,,,,...,,
MU,5004007,Glória de Dourados (MS),43.0,27174.0,1256.0,,,,10243,179258.0,
MU,5004106,Guia Lopes da Laguna (MS),56.0,5533.0,3981.0,30577.0,17417.0,116050.0,16710,292434.0,
MU,5004304,Iguatemi (MS),98.0,1866.0,7075.0,73457.0,41842.0,278790.0,8630,151030.0,
MU,5004403,Inocência (MS),154.0,7149.0,6886.0,127969.0,72892.0,485678.0,17750,310635.0,
MU,5004502,Itaporã (MS),39.0,36593.0,1569.0,,,,31805,556605.0,
MU,5004601,Itaquiraí (MS),82.0,5267.0,2913.0,52190.0,29728.0,198077.0,14330,250783.0,
MU,5004700,Ivinhema (MS),91.0,7154.0,3361.0,58093.0,33090.0,220480.0,23510,411438.0,
MU,5004809,Japorã (MS),27.0,1599.0,572.0,13403.0,7634.0,50867.0,5980,104653.0,
MU,5004908,Jaraguari (MS),84.0,5211.0,2522.0,,,,24936,436394.0,
MU,5005004,Jardim (MS),56.0,3257.0,4354.0,43545.0,24804.0,165265.0,10770,188481.0,
MU,5005103,Jateí (MS),68.0,4802.0,3166.0,53901.0,30702.0,204569.0,10246,179311.0,
MU,5005152,Juti (MS),45.0,2086.0,3488.0,35922.0,20462.0,136336.0,3550,62127.0,
MU,5005202,Ladário (MS),11.0,613.0,1597.0,,,,2790,48827.0,
MU,5005251,Laguna Carapã (MS),38.0,11397.0,2798.0,26975.0,15365.0,102378.0,59274,1037328.0,
MU,5005400,Maracaju (MS),121.0,21339.0,5757.0,92894.0,52913.0,352559.0,104905,1835895.0,
MU,5005608,Miranda (MS),102.0,2873.0,4359.0,75143.0,42802.0,285190.0,9500,166255.0,
MU,5005681,Mundo Novo (MS),32.0,2729.0,895.0,9679.0,5513.0,36733.0,10850,189881.0,
MU,5005707,Naviraí (MS),94.0,14264.0,4238.0,80642.0,45935.0,306060.0,24800,434014.0,
MU,5005806,Nioaque (MS),124.0,8412.0,10733.0,,,,60000,1050033.0,
MU,5006002,Nova Alvorada do Sul (MS),88.0,2705.0,2691.0,87210.0,49676.0,330989.0,9983,174708.0,
MU,5006200,Nova Andradina (MS),131.0,4210.0,7256.0,124315.0,70811.0,471810.0,18615,325773.0,
MU,5006259,Novo Horizonte do Sul (MS),52.0,6423.0,1068.0,26596.0,15149.0,100940.0,24610,430689.0,
MU,5006275,Paraíso das Águas (MS),,,,,,,...,,
MU,5006309,Paranaíba (MS),216.0,13628.0,7281.0,148662.0,84680.0,564217.0,54507,953903.0,
MU,5006358,Paranhos (MS),42.0,1650.0,3186.0,24417.0,13908.0,92670.0,8515,149017.0,
MU,5006408,Pedro Gomes (MS),71.0,3631.0,4890.0,66230.0,37725.0,251362.0,16103,281811.0,
MU,5006606,Ponta Porã (MS),144.0,15160.0,10285.0,86194.0,49097.0,327133.0,29030,508041.0,
MU,5006903,Porto Murtinho (MS),146.0,3412.0,13777.0,145704.0,82995.0,552990.0,12000,210007.0,
MU,5007109,Ribas do Rio Pardo (MS),211.0,4204.0,13374.0,276518.0,157508.0,1049468.0,15380,269158.0,
MU,5007208,Rio Brilhante (MS),89.0,17474.0,1828.0,71802.0,40899.0,272510.0,16410,287184.0,
MU,5007307,Rio Negro (MS),44.0,2616.0,2242.0,29690.0,16912.0,112681.0,9947,174078.0,
MU,5007406,Rio Verde de Mato Grosso (MS),155.0,5039.0,11063.0,122126.0,69564.0,463503.0,21889,383070.0,
MU,5007505,Rochedo (MS),53.0,2280.0,2671.0,,,,14667,256681.0,
MU,5007554,Santa Rita do Pardo (MS),126.0,2643.0,6654.0,133921.0,76283.0,508270.0,9088,159045.0,
MU,5007695,São Gabriel do Oeste (MS),72.0,64407.0,5587.0,52437.0,29868.0,199012.0,29302,512801.0,
MU,5007703,Sete Quedas (MS),48.0,1947.0,2542.0,25390.0,14462.0,96362.0,12558,219772.0,
MU,5007802,Selvíria (MS),91.0,2081.0,3097.0,64481.0,36729.0,244726.0,8562,149840.0,
MU,5007901,Sidrolândia (MS),119.0,8859.0,4313.0,99456.0,56651.0,377465.0,200912,3516071.0,
MU,5007935,Sonora (MS),29.0,1658.0,2213.0,42271.0,24078.0,160429.0,6881,120421.0,
MU,5007950,Tacuru (MS),60.0,4087.0,4217.0,46943.0,26739.0,178163.0,6046,105808.0,
MU,5007976,Taquarussu (MS),35.0,1525.0,1577.0,18546.0,10564.0,70388.0,4650,81378.0,
MU,5008008,Terenos (MS),106.0,7713.0,3784.0,67579.0,38494.0,256483.0,483559,8462550.0,
MU,5008305,Três Lagoas (MS),248.0,5362.0,12365.0,225806.0,128622.0,857000.0,21316,373042.0,
MU,5008404,Vicentina (MS),34.0,12132.0,527.0,9613.0,5476.0,36483.0,13047,228330.0,
MU,5100102,Acorizal (MT),22.0,3380.0,957.0,,,,17115,299522.0,
MU,5100201,Água Boa (MT),88.0,9984.0,3758.0,94349.0,53742.0,358083.0,31155,545230.0,
MU,5100250,Alta Floresta (MT),122.0,10930.0,1806.0,,,,74234,1299136.0,
MU,5100300,Alto Araguaia (MT),77.0,7535.0,2875.0,41318.0,23535.0,156812.0,23214,406258.0,
MU,5100359,Alto Boa Vista (MT),34.0,4762.0,1206.0,24840.0,14149.0,94275.0,27218,476330.0,
MU,5100409,Alto Garças (MT),35.0,6069.0,725.0,,,,12636,221137.0,
MU,5100508,Alto Paraguai (MT),39.0,3587.0,1751.0,9833.0,5601.0,37319.0,16396,286939.0,
MU,5100607,Alto Taquari (MT),15.0,2349.0,704.0,9617.0,5478.0,36498.0,7570,132479.0,
MU,5100805,Apiacás (MT),10.0,3323.0,2630.0,,,,16270,284734.0,
MU,5101001,Araguaiana (MT),34.0,2290.0,1381.0,56544.0,32208.0,214602.0,5550,97128.0,
MU,5101209,Araguainha (MT),11.0,821.0,146.0,5727.0,3262.0,21736.0,2749,48109.0,
MU,5101258,Araputanga (MT),57.0,3646.0,1131.0,52774.0,30061.0,200293.0,13576,237587.0,
MU,5101308,Arenápolis (MT),19.0,1971.0,725.0,,,,6039,105686.0,
MU,5101407,Aripuanã (MT),57.0,15254.0,3154.0,78630.0,44788.0,298423.0,60102,1051818.0,
MU,5101605,Barão de Melgaço (MT),88.0,3774.0,454.0,29807.0,16978.0,113125.0,21360,373812.0,
MU,5101704,Barra do Bugres (MT),56.0,4001.0,5140.0,53980.0,30748.0,204870.0,25432,445074.0,
MU,5101803,Barra do Garças (MT),75.0,4710.0,3220.0,103682.0,59058.0,393503.0,24176,423093.0,
MU,5101852,Bom Jesus do Araguaia (MT),,,,,,,...,,
MU,5101902,Brasnorte (MT),24.0,7355.0,681.0,53585.0,30523.0,203371.0,15867,277681.0,
MU,5102504,Cáceres (MT),212.0,14920.0,6771.0,144989.0,82587.0,550275.0,130570,2285047.0,
MU,5102603,Campinápolis (MT),54.0,6329.0,783.0,39806.0,22674.0,151074.0,20760,363311.0,
MU,5102637,Campo Novo do Parecis (MT),22.0,7820.0,1123.0,,,,18087,316532.0,
MU,5102678,Campo Verde (MT),40.0,17085.0,2091.0,28574.0,16276.0,108448.0,705138,12340305.0,
MU,5102686,Campos de Júlio (MT),4.0,1323.0,,,,,4933,86330.0,
MU,5102694,Canabrava do Norte (MT),31.0,5837.0,737.0,,,,23712,414973.0,
MU,5102702,Canarana (MT),80.0,6049.0,3589.0,80125.0,45640.0,304099.0,27947,489088.0,
MU,5102793,Carlinda (MT),55.0,12627.0,1033.0,,,,90407,1582172.0,
MU,5102850,Castanheira (MT),61.0,7450.0,2928.0,38197.0,21758.0,144970.0,29798,521481.0,
MU,5103007,Chapada dos Guimarães (MT),61.0,3983.0,2443.0,30818.0,17554.0,116962.0,43892,768134.0,
MU,5103056,Cláudia (MT),18.0,1309.0,678.0,,,,10401,182023.0,
MU,5103106,Cocalinho (MT),59.0,3488.0,1822.0,70956.0,40417.0,269297.0,9221,161373.0,
MU,5103205,Colíder (MT),147.0,12594.0,2675.0,77624.0,44216.0,294607.0,76475,1338355.0,
MU,5103254,Colniza (MT),,,,,,,...,,
MU,5103304,Comodoro (MT),50.0,6276.0,783.0,50060.0,28515.0,189994.0,23196,405943.0,
MU,5103353,Confresa (MT),50.0,19193.0,575.0,35471.0,20205.0,134624.0,76018,1330357.0,
MU,5103361,Conquista D'Oeste (MT),,,,,,,...,,
MU,5103379,Cotriguaçu (MT),1.0,4967.0,383.0,8582.0,4889.0,32573.0,22310,390437.0,
MU,5103403,Cuiabá (MT),48.0,7038.0,1733.0,19376.0,11037.0,73539.0,24702,432299.0,
MU,5103437,Curvelândia (MT),,,,,,,...,,
MU,5103452,Denise (MT),32.0,1356.0,1104.0,17822.0,10151.0,67638.0,6105,106841.0,
MU,5103502,Diamantino (MT),21.0,5558.0,669.0,,,,27208,476155.0,
MU,5103601,Dom Aquino (MT),50.0,3465.0,1256.0,22137.0,12609.0,84016.0,17042,298244.0,
MU,5103700,Feliz Natal (MT),8.0,1116.0,746.0,,,,2399,41984.0,
MU,5103809,Figueirópolis D'Oeste (MT),41.0,3312.0,919.0,28591.0,16286.0,108510.0,14644,256278.0,
MU,5103858,Gaúcha do Norte (MT),31.0,3100.0,691.0,28520.0,16246.0,108243.0,18518,324075.0,
MU,5103908,General Carneiro (MT),24.0,1984.0,923.0,,,,8658,151520.0,
MU,5103957,Glória D'Oeste (MT),31.0,2498.0,1138.0,,,,11430,200031.0,
MU,5104104,Guarantã do Norte (MT),71.0,11154.0,1827.0,45450.0,25889.0,172497.0,69827,1222011.0,
MU,5104203,Guiratinga (MT),60.0,3320.0,2378.0,30259.0,17236.0,114841.0,17151,300152.0,
MU,5104500,Indiavaí (MT),16.0,1047.0,766.0,10385.0,5915.0,39414.0,2876,50332.0,
MU,5104526,Ipiranga do Norte (MT),,,,,,,...,,
MU,5104542,Itanhangá (MT),,,,,,,...,,
MU,5104559,Itaúba (MT),37.0,3249.0,1667.0,41618.0,23706.0,157954.0,31884,557988.0,
MU,5104609,Itiquira (MT),79.0,9186.0,4399.0,72816.0,41477.0,276359.0,18100,316760.0,
MU,5104807,Jaciara (MT),29.0,2796.0,1179.0,22685.0,12922.0,86096.0,64583,1130238.0,
MU,5104906,Jangada (MT),13.0,2905.0,312.0,10441.0,5947.0,39626.0,13000,227507.0,
MU,5105002,Jauru (MT),61.0,6602.0,1352.0,45094.0,25686.0,171145.0,34825,609457.0,
MU,5105101,Juara (MT),134.0,10833.0,3158.0,166722.0,94967.0,632757.0,41762,730858.0,
MU,5105150,Juína (MT),111.0,18260.0,4097.0,97794.0,55704.0,371155.0,72807,1274163.0,
MU,5105176,Juruena (MT),14.0,2158.0,678.0,,,,9922,173640.0,
MU,5105200,Juscimeira (MT),70.0,3755.0,2308.0,40061.0,22819.0,152042.0,27075,473827.0,
MU,5105234,Lambari D'Oeste (MT),39.0,2681.0,2010.0,,,,14310,250433.0,
MU,5105259,Lucas do Rio Verde (MT),15.0,27857.0,1538.0,,,,50251,879420.0,
MU,5105309,Luciara (MT),12.0,1358.0,613.0,,,,5934,103848.0,
MU,5105507,Vila Bela da Santíssima Trindade (MT),99.0,9846.0,4401.0,97071.0,55293.0,368412.0,37875,662833.0,
MU,5105580,Marcelândia (MT),28.0,5770.0,1410.0,22030.0,12549.0,83610.0,30649,536374.0,
MU,5105606,Matupá (MT),26.0,6612.0,1052.0,,,,24740,432964.0,
MU,5105622,Mirassol d'Oeste (MT),46.0,4840.0,1755.0,,,,70515,1234051.0,
MU,5105903,Nobres (MT),30.0,4908.0,1102.0,,,,30465,533154.0,
MU,5106000,Nortelândia (MT),23.0,2148.0,499.0,12155.0,6924.0,46133.0,6172,108013.0,
MU,5106109,Nossa Senhora do Livramento (MT),85.0,8987.0,1139.0,27735.0,15798.0,105263.0,45235,791637.0,
MU,5106158,Nova Bandeirantes (MT),16.0,4297.0,1173.0,20354.0,11594.0,77249.0,18455,322973.0,
MU,5106174,Nova Nazaré (MT),,,,,,,...,,
MU,5106182,Nova Lacerda (MT),30.0,2450.0,808.0,,,,9614,168250.0,
MU,5106190,Nova Santa Helena (MT),,,,,,,...,,
MU,5106208,Nova Brasilândia (MT),39.0,2090.0,1130.0,25527.0,14541.0,96883.0,10654,186451.0,
MU,5106216,Nova Canaã do Norte (MT),75.0,11371.0,4023.0,58317.0,33218.0,221329.0,38444,672791.0,
MU,5106224,Nova Mutum (MT),33.0,15534.0,572.0,35721.0,20347.0,135572.0,9405,164593.0,
MU,5106232,Nova Olímpia (MT),16.0,986.0,1441.0,,,,4639,81185.0,
MU,5106240,Nova Ubiratã (MT),14.0,1849.0,424.0,7284.0,4149.0,27645.0,1960,34301.0,
MU,5106257,Nova Xavantina (MT),70.0,13456.0,2087.0,60120.0,34245.0,228172.0,37102,649305.0,
MU,5106265,Novo Mundo (MT),21.0,5984.0,937.0,,,,26429,462522.0,
MU,5106273,Novo Horizonte do Norte (MT),29.0,3482.0,1080.0,,,,13409,234665.0,
MU,5106281,Novo São Joaquim (MT),63.0,6002.0,2106.0,55532.0,31632.0,210760.0,17710,309935.0,
MU,5106299,Paranaíta (MT),34.0,4619.0,990.0,31807.0,18118.0,120716.0,29375,514079.0,
MU,5106307,Paranatinga (MT),73.0,6906.0,4010.0,79964.0,45548.0,303486.0,30120,527117.0,
MU,5106315,Novo Santo Antônio (MT),,,,,,,...,,
MU,5106372,Pedra Preta (MT),85.0,14931.0,3218.0,62470.0,35584.0,237091.0,15890,278084.0,
MU,5106422,Peixoto de Azevedo (MT),27.0,7032.0,886.0,,,,41575,727585.0,
MU,5106455,Planalto da Serra (MT),32.0,2575.0,827.0,,,,11400,199506.0,
