Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4312179,Mato Queimado (RS),2.0,2447.0,308.0,,,,5500,135008.0,
MU,4312203,Maximiliano de Almeida (RS),1.0,7343.0,146.0,3049.0,1738.0,12997.0,18000,441845.0,
MU,4312252,Minas do Leão (RS),25.0,172.0,3004.0,6234.0,3555.0,26576.0,2600,63822.0,
MU,4312302,Miraguaí (RS),9.0,6182.0,186.0,,,,7012,172123.0,
MU,4312351,Montauri (RS),1.0,15369.0,371.0,,,,8500,208649.0,
MU,4312377,Monte Alegre dos Campos (RS),26.0,937.0,,4887.0,2787.0,20835.0,7250,177965.0,
MU,4312385,Monte Belo do Sul (RS),1.0,356.0,150.0,,,,45000,1104611.0,
MU,4312401,Montenegro (RS),28.0,7514.0,2976.0,3493.0,1991.0,14889.0,412131,10116548.0,
MU,4312427,Mormaço (RS),1.0,323.0,168.0,,,,140800,3456207.0,
MU,4312443,Morrinhos do Sul (RS),1.0,636.0,50.0,1235.0,704.0,5264.0,3050,74868.0,
MU,4312450,Morro Redondo (RS),21.0,781.0,2128.0,3533.0,2015.0,15063.0,27083,664804.0,
MU,4312476,Morro Reuter (RS),1.0,283.0,593.0,,,,300000,7364077.0,
MU,4312500,Mostardas (RS),80.0,1363.0,16586.0,14457.0,8243.0,61630.0,6000,147282.0,
MU,4312609,Muçum (RS),0.0,23298.0,181.0,,,,2500,61367.0,
MU,4312617,Muitos Capões (RS),43.0,394.0,5393.0,7043.0,4016.0,30027.0,4100,100642.0,
MU,4312625,Muliterno (RS),2.0,961.0,210.0,,,,7400,181647.0,
MU,4312658,Não-Me-Toque (RS),7.0,15103.0,972.0,,,,104284,2559851.0,
MU,4312674,Nicolau Vergueiro (RS),4.0,4307.0,473.0,1330.0,758.0,5670.0,4100,100642.0,
MU,4312708,Nonoai (RS),16.0,2800.0,1734.0,1992.0,1136.0,8492.0,8850,217240.0,
MU,4312757,Nova Alvorada (RS),3.0,21487.0,1169.0,,,,6500,159555.0,
MU,4312807,Nova Araçá (RS),3.0,28088.0,716.0,,,,71980,1766887.0,
MU,4312906,Nova Bassano (RS),6.0,35839.0,622.0,,,,819788,20123272.0,
MU,4312955,Nova Boa Vista (RS),1.0,22354.0,,,,,23800,584217.0,
MU,4313003,Nova Bréscia (RS),2.0,23180.0,512.0,,,,10650,261425.0,
MU,4313011,Nova Candelária (RS),2.0,70072.0,146.0,,,,9870,242278.0,
MU,4313037,Nova Esperança do Sul (RS),10.0,1037.0,,,,,3320,81496.0,
MU,4313060,Nova Hartz (RS),4.0,315.0,129.0,303.0,173.0,1292.0,2430,59649.0,
MU,4313086,Nova Pádua (RS),2.0,2162.0,151.0,,,,5852,143649.0,
MU,4313102,Nova Palma (RS),8.0,2111.0,3117.0,4374.0,2494.0,18645.0,10797,265033.0,
MU,4313201,Nova Petrópolis (RS),6.0,5829.0,882.0,1726.0,984.0,7360.0,130297,3198390.0,
MU,4313300,Nova Prata (RS),12.0,16670.0,1248.0,2249.0,1282.0,9587.0,515777,12660738.0,
MU,4313334,Nova Ramada (RS),6.0,9446.0,448.0,2276.0,1298.0,9704.0,8000,196375.0,
MU,4313359,Nova Roma do Sul (RS),4.0,41493.0,311.0,2029.0,1157.0,8648.0,10708,262848.0,
MU,4313375,Nova Santa Rita (RS),30.0,3197.0,9280.0,2061.0,1175.0,8787.0,5400,132553.0,
MU,4313391,Novo Cabrais (RS),5.0,3031.0,393.0,,,,186543,4579057.0,
MU,4313409,Novo Hamburgo (RS),63.0,824.0,1855.0,2216.0,1264.0,9447.0,18000,441845.0,
MU,4313425,Novo Machado (RS),2.0,20088.0,55.0,,,,11400,279835.0,
MU,4313441,Novo Tiradentes (RS),1.0,3867.0,134.0,967.0,551.0,4122.0,6675,163851.0,
MU,4313466,Novo Xingu (RS),1.0,13033.0,100.0,,,,11500,282290.0,
MU,4313490,Novo Barreiro (RS),1.0,5282.0,181.0,,,,7000,171828.0,
MU,4313508,Osório (RS),64.0,734.0,4391.0,5390.0,3074.0,22980.0,6900,169374.0,
MU,4313607,Paim Filho (RS),3.0,40506.0,407.0,,,,30000,736408.0,
MU,4313656,Palmares do Sul (RS),62.0,209.0,5059.0,,,,2000,49094.0,
MU,4313706,Palmeira das Missões (RS),22.0,11943.0,4909.0,4550.0,2594.0,19395.0,15730,386123.0,
MU,4313805,Palmitinho (RS),2.0,76736.0,323.0,,,,28000,687314.0,
MU,4313904,Panambi (RS),11.0,8097.0,1836.0,,,,5200,127644.0,
MU,4313953,Pantano Grande (RS),50.0,616.0,10112.0,8222.0,4688.0,35051.0,6000,147282.0,
MU,4314001,Paraí (RS),3.0,41467.0,536.0,,,,40000,981877.0,
MU,4314027,Paraíso do Sul (RS),5.0,6435.0,428.0,,,,16003,392824.0,
MU,4314035,Pareci Novo (RS),4.0,19414.0,266.0,265.0,151.0,1131.0,170941,4196075.0,
MU,4314050,Parobé (RS),11.0,507.0,362.0,1419.0,809.0,6051.0,2736,67160.0,
MU,4314068,Passa Sete (RS),11.0,6537.0,1510.0,1722.0,982.0,7340.0,20444,501837.0,
MU,4314076,Passo do Sobrado (RS),3.0,5288.0,1158.0,5543.0,3160.0,23629.0,16000,392751.0,
MU,4314100,Passo Fundo (RS),38.0,3036.0,4149.0,2884.0,1644.0,12293.0,184100,4519088.0,
MU,4314134,Paulo Bento (RS),5.0,5777.0,604.0,,,,11934,292943.0,
MU,4314159,Paverama (RS),3.0,9495.0,499.0,1614.0,921.0,6882.0,53500,1313260.0,
MU,4314175,Pedras Altas (RS),177.0,1704.0,84263.0,22246.0,12685.0,94838.0,11688,286904.0,
MU,4314209,Pedro Osório (RS),47.0,215.0,19159.0,9256.0,5278.0,39460.0,1469,36059.0,
MU,4314308,Pejuçara (RS),7.0,3316.0,1658.0,1866.0,1064.0,7956.0,2600,63822.0,
MU,4314407,Pelotas (RS),215.0,8286.0,6228.0,12452.0,7100.0,53083.0,123778,3038369.0,
MU,4314423,Picada Café (RS),2.0,3261.0,112.0,407.0,232.0,1733.0,9000,220922.0,
MU,4314456,Pinhal (RS),1.0,34594.0,178.0,,,,5000,122735.0,
MU,4314464,Pinhal da Serra (RS),21.0,1162.0,2223.0,,,,40000,981877.0,
MU,4314472,Pinhal Grande (RS),19.0,3230.0,4276.0,,,,11000,270016.0,
MU,4314498,Pinheirinho do Vale (RS),1.0,59411.0,126.0,2233.0,1273.0,9518.0,18000,441845.0,
MU,4314506,Pinheiro Machado (RS),161.0,3871.0,144312.0,33655.0,19190.0,143473.0,24375,598331.0,
MU,4314548,Pinto Bandeira (RS),2.0,1273.0,793.0,,,,16120,395696.0,
MU,4314555,Pirapó (RS),12.0,1899.0,3618.0,5876.0,3351.0,25050.0,6910,169619.0,
MU,4314605,Piratini (RS),220.0,7032.0,112485.0,34633.0,19748.0,147643.0,20947,514184.0,
MU,4314704,Planalto (RS),4.0,9081.0,352.0,2754.0,1570.0,11741.0,55000,1350081.0,
MU,4314753,Poço das Antas (RS),1.0,17816.0,75.0,,,,19950,489711.0,
MU,4314779,Pontão (RS),6.0,1886.0,1688.0,2428.0,1385.0,10352.0,27400,672586.0,
MU,4314787,Ponte Preta (RS),1.0,11961.0,312.0,1272.0,725.0,5424.0,6150,150964.0,
MU,4314803,Portão (RS),19.0,840.0,968.0,2482.0,1415.0,10582.0,7492,183906.0,
MU,4314902,Porto Alegre (RS),205.0,2844.0,2149.0,1536.0,876.0,6548.0,9181,225365.0,
MU,4315008,Porto Lucena (RS),2.0,5384.0,323.0,4803.0,2739.0,20477.0,19800,486029.0,
MU,4315057,Porto Mauá (RS),2.0,2457.0,221.0,,,,8240,202267.0,
MU,4315073,Porto Vera Cruz (RS),3.0,6179.0,338.0,2350.0,1340.0,10020.0,7000,171828.0,
MU,4315107,Porto Xavier (RS),8.0,6999.0,1661.0,5672.0,3234.0,24182.0,11100,272471.0,
MU,4315131,Pouso Novo (RS),3.0,18713.0,448.0,961.0,548.0,4097.0,85700,2103671.0,
MU,4315149,Presidente Lucena (RS),2.0,293.0,48.0,,,,4000,98188.0,
MU,4315156,Progresso (RS),8.0,15388.0,1380.0,,,,12500,306837.0,
MU,4315172,Protásio Alves (RS),3.0,30787.0,549.0,,,,201313,4941615.0,
MU,4315206,Putinga (RS),4.0,22906.0,1405.0,,,,18000,441845.0,
MU,4315305,Quaraí (RS),375.0,475.0,202139.0,65985.0,37626.0,281302.0,5890,144581.0,
MU,4315313,Quatro Irmãos (RS),4.0,4995.0,712.0,,,,650,15955.0,
MU,4315321,Quevedos (RS),29.0,1431.0,7904.0,7777.0,4434.0,33152.0,5000,122735.0,
MU,4315354,Quinze de Novembro (RS),2.0,20617.0,843.0,,,,5200,127644.0,
MU,4315404,Redentora (RS),8.0,12657.0,311.0,,,,7630,187293.0,
MU,4315453,Relvado (RS),1.0,15662.0,492.0,1373.0,783.0,5852.0,800,19638.0,
MU,4315503,Restinga Sêca (RS),31.0,3779.0,3333.0,10416.0,5939.0,44403.0,28000,687314.0,
MU,4315552,Rio dos Índios (RS),9.0,2919.0,1360.0,3067.0,1749.0,13074.0,5500,135008.0,
MU,4315602,Rio Grande (RS),254.0,1028.0,21977.0,30603.0,17450.0,130463.0,10400,255288.0,
MU,4315701,Rio Pardo (RS),135.0,3272.0,17653.0,26406.0,15057.0,112572.0,35000,859142.0,
MU,4315750,Riozinho (RS),4.0,531.0,260.0,487.0,278.0,2075.0,5655,138813.0,
MU,4315800,Roca Sales (RS),2.0,50903.0,1340.0,,,,8600,211104.0,
MU,4315909,Rodeio Bonito (RS),1.0,50573.0,359.0,1449.0,826.0,6179.0,6500,159555.0,
MU,4315958,Rolador (RS),9.0,8321.0,1425.0,,,,5500,135008.0,
MU,4316006,Rolante (RS),24.0,1306.0,1113.0,3090.0,1762.0,13171.0,20336,499186.0,
MU,4316105,Ronda Alta (RS),3.0,3385.0,724.0,,,,22600,554760.0,
MU,4316204,Rondinha (RS),2.0,38054.0,1572.0,3645.0,2079.0,15541.0,23637,580216.0,
MU,4316303,Roque Gonzales (RS),7.0,28878.0,1076.0,7037.0,4013.0,30001.0,13300,326474.0,
MU,4316402,Rosário do Sul (RS),434.0,3328.0,173905.0,80058.0,45650.0,341296.0,37400,918055.0,
MU,4316428,Sagrada Família (RS),2.0,2052.0,20.0,,,,6940,170356.0,
MU,4316436,Saldanha Marinho (RS),1.0,742.0,379.0,,,,3250,79777.0,
MU,4316451,Salto do Jacuí (RS),8.0,1256.0,1430.0,2211.0,1261.0,9427.0,4500,110461.0,
MU,4316477,Salvador das Missões (RS),0.0,23004.0,96.0,1915.0,1092.0,8162.0,7200,176738.0,
MU,4316501,Salvador do Sul (RS),2.0,20699.0,856.0,,,,1420879,34878206.0,
MU,4316600,Sananduva (RS),10.0,33218.0,1690.0,4720.0,2691.0,20122.0,82000,2012848.0,
MU,4316709,Santa Bárbara do Sul (RS),17.0,1002.0,3889.0,,,,6500,159555.0,
MU,4316733,Santa Cecília do Sul (RS),2.0,1477.0,308.0,,,,9600,235650.0,
MU,4316758,Santa Clara do Sul (RS),2.0,18795.0,251.0,1508.0,860.0,6430.0,18800,461482.0,
MU,4316808,Santa Cruz do Sul (RS),48.0,16152.0,3474.0,7540.0,4299.0,32142.0,100000,2454692.0,
MU,4316907,Santa Maria (RS),202.0,4142.0,18683.0,28651.0,16337.0,122140.0,47000,1153705.0,
MU,4316956,Santa Maria do Herval (RS),2.0,1164.0,328.0,659.0,376.0,2811.0,80000,1963754.0,
MU,4316972,Santa Margarida do Sul (RS),62.0,793.0,27901.0,11647.0,6641.0,49653.0,1750,42957.0,
MU,4317004,Santana da Boa Vista (RS),131.0,3396.0,81027.0,20785.0,11852.0,88610.0,34434,845249.0,
MU,4317103,Sant'Ana do Livramento (RS),793.0,2873.0,451599.0,149778.0,85405.0,638518.0,25918,636207.0,
MU,4317202,Santa Rosa (RS),14.0,57755.0,1251.0,5543.0,3161.0,23630.0,31000,760955.0,
MU,4317251,Santa Tereza (RS),2.0,7808.0,198.0,,,,5000,122735.0,
MU,4317301,Santa Vitória do Palmar (RS),194.0,1313.0,74004.0,43371.0,24730.0,184894.0,3200,78550.0,
MU,4317400,Santiago (RS),151.0,4373.0,78062.0,48040.0,27393.0,204800.0,11945,293213.0,
MU,4317509,Santo Ângelo (RS),31.0,44051.0,1696.0,5895.0,3361.0,25130.0,25000,613673.0,
MU,4317558,Santo Antônio do Palma (RS),0.0,25332.0,173.0,,,,312800,7678277.0,
MU,4317608,Santo Antônio da Patrulha (RS),93.0,1703.0,5524.0,15205.0,8670.0,64819.0,18600,456573.0,
MU,4317707,Santo Antônio das Missões (RS),116.0,616.0,42897.0,35897.0,20469.0,153034.0,3300,81005.0,
MU,4317756,Santo Antônio do Planalto (RS),5.0,1727.0,1731.0,,,,5000,122735.0,
MU,4317806,Santo Augusto (RS),11.0,13705.0,1134.0,2464.0,1405.0,10505.0,21000,515485.0,
MU,4317905,Santo Cristo (RS),15.0,113579.0,856.0,9642.0,5498.0,41103.0,51100,1254348.0,
MU,4317954,Santo Expedito do Sul (RS),2.0,11747.0,,,,,15000,368204.0,
MU,4318002,São Borja (RS),196.0,5396.0,62082.0,47324.0,26985.0,201746.0,17513,429890.0,
MU,4318051,São Domingos do Sul (RS),2.0,15167.0,391.0,,,,7432,182433.0,
MU,4318101,São Francisco de Assis (RS),131.0,3435.0,29754.0,46169.0,26326.0,196823.0,31654,777008.0,
MU,4318200,São Francisco de Paula (RS),123.0,3808.0,10392.0,30533.0,17410.0,130165.0,90000,2209223.0,
MU,4318309,São Gabriel (RS),397.0,5776.0,131833.0,83221.0,47454.0,354780.0,41300,1013788.0,
MU,4318408,São Jerônimo (RS),57.0,2640.0,19343.0,8617.0,4914.0,36736.0,17000,417298.0,
MU,4318424,São João da Urtiga (RS),1.0,42981.0,176.0,,,,20000,490938.0,
MU,4318432,São João do Polêsine (RS),1.0,464.0,130.0,,,,8010,196621.0,
MU,4318440,São Jorge (RS),4.0,12200.0,364.0,,,,38500,945057.0,
MU,4318457,São José das Missões (RS),2.0,2540.0,113.0,,,,9000,220922.0,
MU,4318465,São José do Herval (RS),3.0,15754.0,420.0,,,,68735,1687233.0,
MU,4318481,São José do Hortêncio (RS),1.0,1349.0,34.0,,,,20000,490938.0,
MU,4318499,São José do Inhacorá (RS),1.0,15100.0,289.0,,,,9100,223377.0,
MU,4318507,São José do Norte (RS),84.0,386.0,5863.0,12782.0,7288.0,54490.0,6600,162010.0,
MU,4318606,São José do Ouro (RS),13.0,1231.0,1243.0,3892.0,2219.0,16590.0,28000,687314.0,
MU,4318614,São José do Sul (RS),2.0,17959.0,441.0,,,,180339,4426767.0,
MU,4318622,São José dos Ausentes (RS),34.0,656.0,1305.0,11975.0,6828.0,51052.0,7450,182875.0,
MU,4318705,São Leopoldo (RS),15.0,174.0,441.0,,,,3476,85325.0,
MU,4318804,São Lourenço do Sul (RS),236.0,13575.0,13744.0,23280.0,13275.0,99246.0,47578,1167893.0,
MU,4318903,São Luiz Gonzaga (RS),47.0,8321.0,9135.0,13746.0,7838.0,58600.0,14000,343657.0,
MU,4319000,São Marcos (RS),15.0,1985.0,1228.0,,,,147935,3631349.0,
MU,4319109,São Martinho (RS),2.0,28388.0,316.0,,,,8500,208649.0,
MU,4319125,São Martinho da Serra (RS),39.0,1539.0,12323.0,7655.0,4365.0,32633.0,12000,294563.0,
MU,4319158,São Miguel das Missões (RS),44.0,2937.0,9084.0,12620.0,7196.0,53800.0,10000,245469.0,
MU,4319208,São Nicolau (RS),31.0,5482.0,7283.0,8452.0,4819.0,36030.0,10150,249151.0,
MU,4319307,São Paulo das Missões (RS),1.0,34457.0,82.0,5561.0,3171.0,23705.0,13650,335065.0,
MU,4319356,São Pedro da Serra (RS),2.0,16275.0,761.0,,,,88823,2180331.0,
MU,4319364,São Pedro das Missões (RS),2.0,1596.0,128.0,711.0,405.0,3031.0,4000,98188.0,
MU,4319372,São Pedro do Butiá (RS),1.0,51882.0,193.0,,,,25200,618582.0,
MU,4319406,São Pedro do Sul (RS),46.0,3510.0,7830.0,17395.0,9919.0,74158.0,19729,484286.0,
MU,4319505,São Sebastião do Caí (RS),14.0,4629.0,806.0,1015.0,579.0,4327.0,31279,767803.0,
MU,4319604,São Sepé (RS),153.0,6688.0,33627.0,30660.0,17483.0,130706.0,17000,417298.0,
MU,4319703,São Valentim (RS),4.0,16681.0,629.0,,,,26000,638220.0,
MU,4319711,São Valentim do Sul (RS),2.0,12001.0,176.0,,,,5500,135008.0,
MU,4319737,São Valério do Sul (RS),3.0,6167.0,,,,,4000,98188.0,
MU,4319752,São Vendelino (RS),1.0,4057.0,155.0,,,,36925,906395.0,
MU,4319802,São Vicente do Sul (RS),86.0,1409.0,14376.0,18786.0,10712.0,80085.0,7050,173056.0,
MU,4319901,Sapiranga (RS),16.0,1046.0,682.0,816.0,465.0,3479.0,2808,68928.0,
MU,4320008,Sapucaia do Sul (RS),17.0,385.0,189.0,113.0,64.0,482.0,690,16937.0,
MU,4320107,Sarandi (RS),10.0,31821.0,1710.0,,,,20271,497591.0,
MU,4320206,Seberi (RS),7.0,16924.0,1116.0,3845.0,2193.0,16393.0,33000,810048.0,
MU,4320230,Sede Nova (RS),2.0,22515.0,306.0,,,,2500,61367.0,
MU,4320263,Segredo (RS),11.0,7169.0,1048.0,,,,33822,830226.0,
MU,4320305,Selbach (RS),5.0,33221.0,682.0,,,,7700,189011.0,
MU,4320321,Senador Salgado Filho (RS),4.0,117.0,321.0,,,,11000,270016.0,
MU,4320354,Sentinela do Sul (RS),26.0,2482.0,2008.0,2747.0,1566.0,11710.0,2450,60140.0,
MU,4320404,Serafina Corrêa (RS),4.0,56776.0,1491.0,,,,270750,6646079.0,
MU,4320453,Sério (RS),2.0,8296.0,391.0,,,,4500,110461.0,
MU,4320503,Sertão (RS),3.0,31280.0,1325.0,,,,69660,1709939.0,
MU,4320552,Sertão Santana (RS),12.0,3132.0,823.0,1084.0,618.0,4622.0,3100,76095.0,
MU,4320578,Sete de Setembro (RS),2.0,5873.0,208.0,1643.0,937.0,7006.0,6000,147282.0,
MU,4320602,Severiano de Almeida (RS),3.0,28747.0,390.0,,,,17846,438064.0,
MU,4320651,Silveira Martins (RS),3.0,592.0,560.0,,,,6500,159555.0,
MU,4320677,Sinimbu (RS),12.0,11407.0,1113.0,,,,39000,957330.0,
MU,4320701,Sobradinho (RS),6.0,4556.0,1845.0,,,,19888,488189.0,
MU,4320800,Soledade (RS),60.0,2999.0,8479.0,14225.0,8111.0,60644.0,28570,701306.0,
MU,4320859,Tabaí (RS),2.0,2349.0,432.0,,,,78000,1914660.0,
MU,4320909,Tapejara (RS),7.0,7619.0,1077.0,,,,46000,1129158.0,
MU,4321006,Tapera (RS),3.0,17560.0,637.0,,,,7900,193921.0,
MU,4321105,Tapes (RS),54.0,1136.0,2940.0,5716.0,3260.0,24370.0,1157,28401.0,
MU,4321204,Taquara (RS),39.0,901.0,1813.0,6195.0,3533.0,26412.0,11264,276497.0,
MU,4321303,Taquari (RS),36.0,15911.0,1779.0,,,,95000,2331958.0,
MU,4321329,Taquaruçu do Sul (RS),1.0,26474.0,208.0,,,,8800,216013.0,
MU,4321352,Tavares (RS),46.0,449.0,2833.0,7170.0,4088.0,30565.0,6000,147282.0,
MU,4321402,Tenente Portela (RS),7.0,39156.0,537.0,4111.0,2344.0,17525.0,16000,392751.0,
MU,4321436,Terra de Areia (RS),9.0,558.0,444.0,,,,4380,107516.0,
MU,4321451,Teutônia (RS),4.0,71039.0,627.0,3827.0,2182.0,16313.0,152570,3745124.0,
MU,4321469,Tio Hugo (RS),1.0,19.0,,,,,40300,989241.0,
MU,4321477,Tiradentes do Sul (RS),2.0,7831.0,130.0,,,,22000,540032.0,
MU,4321493,Toropi (RS),7.0,4864.0,659.0,,,,16000,392751.0,
MU,4321501,Torres (RS),17.0,7459.0,1138.0,1398.0,797.0,5958.0,2950,72413.0,
MU,4321600,Tramandaí (RS),17.0,245.0,194.0,987.0,563.0,4209.0,1600,39275.0,
MU,4321626,Travesseiro (RS),3.0,49973.0,181.0,,,,68100,1671645.0,
MU,4321634,Três Arroios (RS),2.0,273732.0,340.0,1835.0,1046.0,7822.0,2000,49094.0,
MU,4321667,Três Cachoeiras (RS),9.0,959.0,272.0,1900.0,1083.0,8098.0,6800,166919.0,
MU,4321709,Três Coroas (RS),2.0,39.0,143.0,731.0,417.0,3116.0,8637,212012.0,
MU,4321808,Três de Maio (RS),6.0,8658.0,1101.0,,,,24000,589126.0,
MU,4321832,Três Forquilhas (RS),4.0,901.0,165.0,,,,6100,149736.0,
MU,4321857,Três Palmeiras (RS),2.0,5741.0,364.0,2060.0,1175.0,8782.0,25000,613673.0,
MU,4321907,Três Passos (RS),4.0,92996.0,376.0,5163.0,2944.0,22009.0,20000,490938.0,
MU,4321956,Trindade do Sul (RS),5.0,1968.0,642.0,2457.0,1401.0,10473.0,5400,132553.0,
MU,4322004,Triunfo (RS),53.0,4405.0,4778.0,7894.0,4502.0,33655.0,85000,2086488.0,
MU,4322103,Tucunduva (RS),5.0,21821.0,522.0,,,,7300,179193.0,
MU,4322152,Tunas (RS),15.0,5871.0,495.0,2177.0,1241.0,9279.0,12094,296870.0,
MU,4322186,Tupanci do Sul (RS),4.0,422.0,322.0,,,,4100,100642.0,
MU,4322202,Tupanciretã (RS),100.0,5357.0,20409.0,17882.0,10197.0,76233.0,9100,223377.0,
MU,4322251,Tupandi (RS),1.0,104508.0,177.0,,,,132818,3260273.0,
MU,4322301,Tuparendi (RS),6.0,20148.0,1105.0,,,,14000,343657.0,
MU,4322327,Turuçu (RS),23.0,707.0,838.0,,,,15141,371665.0,
MU,4322343,Ubiretama (RS),2.0,2445.0,166.0,,,,10100,247924.0,
MU,4322350,União da Serra (RS),1.0,25941.0,457.0,1298.0,740.0,5534.0,6100,149736.0,
MU,4322376,Unistalda (RS),45.0,449.0,22860.0,13273.0,7569.0,56586.0,1974,48456.0,
MU,4322400,Uruguaiana (RS),649.0,1186.0,212379.0,83343.0,47523.0,355301.0,9707,238277.0,
MU,4322509,Vacaria (RS),89.0,14497.0,6709.0,14125.0,8054.0,60217.0,541490,13291913.0,
MU,4322525,Vale Verde (RS),22.0,979.0,1397.0,5179.0,2953.0,22079.0,11500,282290.0,
MU,4322533,Vale do Sol (RS),6.0,9300.0,582.0,,,,54000,1325534.0,
MU,4322541,Vale Real (RS),0.0,235.0,,,,,7200,176738.0,
MU,4322558,Vanini (RS),1.0,8321.0,158.0,,,,6400,157100.0,
MU,4322608,Venâncio Aires (RS),25.0,48945.0,2081.0,9536.0,5438.0,40653.0,160000,3927508.0,
MU,4322707,Vera Cruz (RS),15.0,4715.0,625.0,3968.0,2262.0,16914.0,32000,785502.0,
MU,4322806,Veranópolis (RS),17.0,8196.0,1251.0,,,,72800,1787016.0,
MU,4322855,Vespasiano Corrêa (RS),1.0,19089.0,371.0,,,,52700,1293623.0,
MU,4322905,Viadutos (RS),3.0,135578.0,934.0,,,,47500,1165979.0,
MU,4323002,Viamão (RS),202.0,2202.0,22851.0,16682.0,9512.0,71115.0,25000,613673.0,
MU,4323101,Vicente Dutra (RS),2.0,5017.0,273.0,,,,13000,319110.0,
MU,4323200,Victor Graeff (RS),4.0,3179.0,523.0,,,,16400,402570.0,
MU,4323309,Vila Flores (RS),3.0,36205.0,925.0,,,,4345,106656.0,
MU,4323358,Vila Lângaro (RS),1.0,5295.0,367.0,,,,36000,883689.0,
MU,4323408,Vila Maria (RS),2.0,20558.0,995.0,,,,162400,3986420.0,
MU,4323457,Vila Nova do Sul (RS),46.0,931.0,11518.0,8659.0,4938.0,36915.0,7000,171828.0,
MU,4323507,Vista Alegre (RS),1.0,40284.0,75.0,,,,12000,294563.0,
MU,4323606,Vista Alegre do Prata (RS),1.0,22711.0,527.0,,,,4000,98188.0,
MU,4323705,Vista Gaúcha (RS),2.0,39156.0,95.0,,,,6000,147282.0,
MU,4323754,Vitória das Missões (RS),6.0,1762.0,624.0,,,,11000,270016.0,
MU,4323770,Westfália (RS),1.0,29827.0,206.0,,,,359320,8820200.0,
MU,4323804,Xangri-lá (RS),5.0,15.0,,,,,500,12273.0,
MU,5000203,Água Clara (MS),165.0,2416.0,7406.0,109849.0,62637.0,468299.0,171407,4207514.0,
MU,5000252,Alcinópolis (MS),112.0,4934.0,4150.0,80478.0,45889.0,343085.0,16530,405761.0,
MU,5000609,Amambai (MS),156.0,10190.0,13069.0,81248.0,46328.0,346367.0,21800,535123.0,
MU,5000708,Anastácio (MS),125.0,3967.0,6064.0,67108.0,38266.0,286088.0,22677,556651.0,
MU,5000807,Anaurilândia (MS),139.0,1466.0,7790.0,65043.0,37088.0,277285.0,7614,186900.0,
MU,5000856,Angélica (MS),45.0,1459.0,2218.0,,,,5844,143452.0,
MU,5000906,Antônio João (MS),46.0,1625.0,6055.0,,,,6854,168245.0,
MU,5001003,Aparecida do Taboado (MS),127.0,6906.0,6817.0,40290.0,22974.0,171760.0,22354,548722.0,
MU,5001102,Aquidauana (MS),302.0,5348.0,13613.0,188722.0,107611.0,804539.0,25095,616005.0,
MU,5001243,Aral Moreira (MS),32.0,3285.0,5509.0,,,,14020,344148.0,
MU,5001508,Bandeirantes (MS),105.0,24261.0,5661.0,54317.0,30972.0,231559.0,26050,639447.0,
MU,5001904,Bataguassu (MS),123.0,7496.0,4914.0,45143.0,25741.0,192450.0,6600,162010.0,
MU,5002001,Batayporã (MS),92.0,2437.0,2935.0,42861.0,24440.0,182722.0,6145,150841.0,
MU,5002100,Bela Vista (MS),178.0,3769.0,15974.0,102890.0,58669.0,438629.0,20158,494817.0,
MU,5002159,Bodoquena (MS),112.0,3183.0,6062.0,40111.0,22872.0,170999.0,17449,428319.0,
MU,5002209,Bonito (MS),194.0,6742.0,12385.0,89298.0,50918.0,380685.0,29198,716721.0,
MU,5002308,Brasilândia (MS),190.0,106940.0,6948.0,107950.0,61554.0,460201.0,6350,155873.0,
MU,5002407,Caarapó (MS),88.0,20509.0,8857.0,21539.0,12282.0,91825.0,8876,217878.0,
MU,5002605,Camapuã (MS),215.0,6422.0,8005.0,136000.0,77549.0,579782.0,21000,515485.0,
MU,5002704,Campo Grande (MS),300.0,65978.0,17880.0,128736.0,73407.0,548814.0,44980,1104121.0,
MU,5002803,Caracol (MS),107.0,2454.0,11568.0,66366.0,37842.0,282923.0,10034,246304.0,
MU,5002902,Cassilândia (MS),135.0,7886.0,7262.0,60806.0,34672.0,259224.0,149995,3681916.0,
MU,5002951,Chapadão do Sul (MS),85.0,6547.0,5303.0,33375.0,19031.0,142279.0,10232,251164.0,
MU,5003108,Corguinho (MS),132.0,2506.0,6665.0,49430.0,28186.0,210725.0,17990,441599.0,
MU,5003157,Coronel Sapucaia (MS),47.0,1713.0,4341.0,17435.0,9941.0,74326.0,7400,181647.0,
MU,5003207,Corumbá (MS),881.0,13927.0,21725.0,414022.0,236080.0,1765017.0,35452,870237.0,
MU,5003256,Costa Rica (MS),129.0,6102.0,5000.0,46184.0,26335.0,196889.0,23930,587408.0,
MU,5003306,Coxim (MS),209.0,6719.0,7863.0,121700.0,69395.0,518821.0,22697,557141.0,
MU,5003454,Deodápolis (MS),73.0,8407.0,2923.0,20039.0,11426.0,85428.0,11720,287690.0,
MU,5003488,Dois Irmãos do Buriti (MS),98.0,4843.0,4888.0,50678.0,28897.0,216047.0,17017,417715.0,
MU,5003504,Douradina (MS),13.0,335.0,886.0,,,,7979,195860.0,
MU,5003702,Dourados (MS),140.0,54382.0,15142.0,36226.0,20656.0,154433.0,122008,2994921.0,
