Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4215604,Santa Rosa de Lima (SC),2.0,18294.0,536.0,,,,9959,182220.0,
MU,4215653,Santa Rosa do Sul (SC),3.0,1531.0,,,,,15000,274455.0,
MU,4215679,Santa Terezinha (SC),70.0,12811.0,1127.0,3032.0,1647.0,11256.0,12000,219564.0,
MU,4215687,Santa Terezinha do Progresso (SC),3.0,6438.0,414.0,,,,10500,192118.0,
MU,4215695,Santiago do Sul (SC),3.0,9500.0,697.0,,,,16000,292752.0,
MU,4215703,Santo Amaro da Imperatriz (SC),9.0,910.0,246.0,2067.0,1123.0,7674.0,10500,192118.0,
MU,4215752,São Bernardino (SC),7.0,6406.0,767.0,,,,15000,274455.0,
MU,4215802,São Bento do Sul (SC),30.0,6156.0,1681.0,1953.0,1061.0,7250.0,25350,463828.0,
MU,4215901,São Bonifácio (SC),4.0,7383.0,939.0,2560.0,1390.0,9504.0,10330,189008.0,
MU,4216008,São Carlos (SC),1.0,51213.0,212.0,,,,9000,164673.0,
MU,4216057,São Cristóvão do Sul (SC),9.0,1824.0,3180.0,,,,20000,365939.0,
MU,4216107,São Domingos (SC),7.0,17567.0,1393.0,,,,27000,494018.0,
MU,4216206,São Francisco do Sul (SC),3.0,492.0,116.0,583.0,316.0,2163.0,350,6404.0,
MU,4216255,São João do Oeste (SC),,91735.0,,,,,8000,146376.0,
MU,4216305,São João Batista (SC),6.0,651.0,162.0,1296.0,704.0,4812.0,5700,104293.0,
MU,4216354,São João do Itaperiú (SC),5.0,339.0,666.0,1618.0,879.0,6007.0,1190,21773.0,
MU,4216404,São João do Sul (SC),9.0,1531.0,,,,,21000,384236.0,
MU,4216503,São Joaquim (SC),82.0,5298.0,4862.0,15388.0,8357.0,57129.0,19530,357340.0,
MU,4216602,São José (SC),14.0,793.0,379.0,1736.0,943.0,6444.0,6110,111795.0,
MU,4216701,São José do Cedro (SC),,99886.0,,,,,23000,420830.0,
MU,4216800,São José do Cerrito (SC),79.0,11129.0,2231.0,8285.0,4500.0,30760.0,28300,517804.0,
MU,4216909,São Lourenço do Oeste (SC),5.0,37294.0,1514.0,,,,32000,585503.0,
MU,4217006,São Ludgero (SC),2.0,37039.0,191.0,,,,800000,14637579.0,
MU,4217105,São Martinho (SC),2.0,13865.0,534.0,,,,13811,252700.0,
MU,4217154,São Miguel da Boa Vista (SC),,3333.0,,,,,5000,91485.0,
MU,4217204,São Miguel do Oeste (SC),,42696.0,,,,,12000,219564.0,
MU,4217253,São Pedro de Alcântara (SC),2.0,1993.0,278.0,,,,1780,32569.0,
MU,4217303,Saudades (SC),2.0,42880.0,237.0,,,,28300,517804.0,
MU,4217402,Schroeder (SC),3.0,1770.0,81.0,679.0,369.0,2522.0,21950,401619.0,
MU,4217501,Seara (SC),5.0,303643.0,636.0,5612.0,3048.0,20834.0,60231,1102045.0,
MU,4217550,Serra Alta (SC),2.0,10258.0,455.0,,,,70000,1280788.0,
MU,4217600,Siderópolis (SC),3.0,3355.0,141.0,,,,35800,655032.0,
MU,4217709,Sombrio (SC),,955.0,,,,,15500,283603.0,
MU,4217758,Sul Brasil (SC),2.0,8637.0,268.0,,,,32300,590992.0,
MU,4217808,Taió (SC),50.0,28120.0,1201.0,,,,34000,622097.0,
MU,4217907,Tangará (SC),10.0,86098.0,565.0,3644.0,1979.0,13530.0,73000,1335679.0,
MU,4217956,Tigrinhos (SC),0.0,5201.0,152.0,,,,4390,80324.0,
MU,4218004,Tijucas (SC),8.0,423.0,151.0,2729.0,1482.0,10130.0,620,11344.0,
MU,4218103,Timbé do Sul (SC),,13680.0,,,,,18000,329346.0,
MU,4218202,Timbó (SC),12.0,8140.0,39.0,,,,14841,271545.0,
MU,4218251,Timbó Grande (SC),12.0,3474.0,828.0,,,,5000,91485.0,
MU,4218301,Três Barras (SC),8.0,17154.0,1979.0,,,,4800,87825.0,
MU,4218350,Treviso (SC),1.0,2144.0,86.0,,,,20000,365939.0,
MU,4218400,Treze de Maio (SC),3.0,5348.0,184.0,,,,9014,164929.0,
MU,4218509,Treze Tílias (SC),6.0,27762.0,543.0,3121.0,1695.0,11586.0,19100,349472.0,
MU,4218608,Trombudo Central (SC),7.0,9771.0,,1094.0,594.0,4060.0,21500,393385.0,
MU,4218707,Tubarão (SC),27.0,1802.0,256.0,,,,5605,102555.0,
MU,4218756,Tunápolis (SC),,28229.0,,,,,14000,256158.0,
MU,4218806,Turvo (SC),,6080.0,,,,,32000,585503.0,
MU,4218855,União do Oeste (SC),2.0,35264.0,353.0,,,,13000,237861.0,
MU,4218905,Urubici (SC),43.0,3800.0,1171.0,7022.0,3814.0,26070.0,6500,118930.0,
MU,4218954,Urupema (SC),21.0,1368.0,,,,,1000,18297.0,
MU,4219002,Urussanga (SC),1.0,10054.0,76.0,,,,65000,1189303.0,
MU,4219101,Vargeão (SC),3.0,19046.0,757.0,,,,95000,1738213.0,
MU,4219150,Vargem (SC),14.0,3804.0,803.0,,,,6200,113441.0,
MU,4219176,Vargem Bonita (SC),7.0,12920.0,1018.0,1822.0,990.0,6765.0,4600,84166.0,
MU,4219200,Vidal Ramos (SC),17.0,5483.0,313.0,2392.0,1299.0,8880.0,18000,329346.0,
MU,4219309,Videira (SC),5.0,153738.0,747.0,3652.0,1984.0,13560.0,267000,4885292.0,
MU,4219358,Vitor Meireles (SC),19.0,4745.0,293.0,,,,10000,182970.0,
MU,4219408,Witmarsum (SC),25.0,3040.0,374.0,2176.0,1182.0,8080.0,10000,182970.0,
MU,4219507,Xanxerê (SC),15.0,86863.0,2620.0,,,,730000,13356791.0,
MU,4219606,Xavantina (SC),1.0,216280.0,172.0,4551.0,2472.0,16895.0,29810,545433.0,
MU,4219705,Xaxim (SC),7.0,60315.0,803.0,4266.0,2317.0,15838.0,1572000,28762843.0,
MU,4219853,Zortéa (SC),7.0,5059.0,514.0,,,,1600,29275.0,
MU,4220000,Balneário Rincão (SC),,,,,,,...,,
MU,4300034,Aceguá (RS),154.0,965.0,,27957.0,15184.0,103792.0,2581,47224.0,
MU,4300059,Água Santa (RS),5.0,6254.0,1464.0,2044.0,1110.0,7590.0,12800,234201.0,
MU,4300109,Agudo (RS),20.0,19521.0,1465.0,,,,70753,1294566.0,
MU,4300208,Ajuricaba (RS),11.0,11834.0,485.0,,,,18000,329346.0,
MU,4300307,Alecrim (RS),11.0,12726.0,697.0,7512.0,4080.0,27888.0,60981,1115768.0,
MU,4300406,Alegrete (RS),521.0,9781.0,293946.0,147963.0,80359.0,549319.0,40220,735904.0,
MU,4300455,Alegria (RS),2.0,5604.0,141.0,,,,13912,254547.0,
MU,4300471,Almirante Tamandaré do Sul (RS),7.0,3637.0,1186.0,,,,8700,159184.0,
MU,4300505,Alpestre (RS),5.0,29392.0,2324.0,6298.0,3420.0,23381.0,90172,1649875.0,
MU,4300554,Alto Alegre (RS),2.0,961.0,215.0,,,,6800,124419.0,
MU,4300570,Alto Feliz (RS),0.0,1835.0,61.0,524.0,285.0,1945.0,160000,2927516.0,
MU,4300604,Alvorada (RS),8.0,583.0,330.0,526.0,286.0,1952.0,404,7392.0,
MU,4300638,Amaral Ferrador (RS),83.0,3366.0,6300.0,5118.0,2779.0,19000.0,5000,91485.0,
MU,4300646,Ametista do Sul (RS),1.0,7101.0,710.0,,,,3618,66198.0,
MU,4300661,André da Rocha (RS),5.0,39629.0,697.0,3553.0,1930.0,13190.0,11200,204926.0,
MU,4300703,Anta Gorda (RS),7.0,16940.0,308.0,,,,28400,519634.0,
MU,4300802,Antônio Prado (RS),8.0,20716.0,784.0,,,,261144,4778145.0,
MU,4300851,Arambaré (RS),40.0,478.0,4886.0,9489.0,5154.0,35230.0,850,15552.0,
MU,4300877,Araricá (RS),1.0,151.0,96.0,,,,500,9148.0,
MU,4300901,Aratiba (RS),5.0,58256.0,408.0,6901.0,3748.0,25622.0,46915,858403.0,
MU,4301008,Arroio do Meio (RS),1.0,37613.0,483.0,,,,46000,841661.0,
MU,4301057,Arroio do Sal (RS),5.0,239.0,116.0,,,,1600,29275.0,
MU,4301073,Arroio do Padre (RS),13.0,2461.0,45.0,,,,16442,300839.0,
MU,4301107,Arroio dos Ratos (RS),18.0,934.0,4180.0,5252.0,2853.0,19500.0,1000,18297.0,
MU,4301206,Arroio do Tigre (RS),6.0,16097.0,730.0,,,,37318,682806.0,
MU,4301305,Arroio Grande (RS),94.0,2023.0,58879.0,34584.0,18783.0,128395.0,15767,288488.0,
MU,4301404,Arvorezinha (RS),5.0,11744.0,737.0,2225.0,1208.0,8259.0,22150,405278.0,
MU,4301503,Augusto Pestana (RS),11.0,5863.0,692.0,,,,23000,420830.0,
MU,4301552,Áurea (RS),1.0,8342.0,93.0,1324.0,719.0,4915.0,21837,399551.0,
MU,4301602,Bagé (RS),324.0,2229.0,90175.0,81316.0,44163.0,301889.0,28394,519524.0,
MU,4301636,Balneário Pinhal (RS),6.0,161.0,1222.0,1122.0,609.0,4165.0,700,12808.0,
MU,4301651,Barão (RS),1.0,9934.0,229.0,1431.0,777.0,5311.0,10200,186629.0,
MU,4301701,Barão de Cotegipe (RS),5.0,27448.0,384.0,4048.0,2199.0,15030.0,39011,713783.0,
MU,4301750,Barão do Triunfo (RS),10.0,8143.0,1135.0,2597.0,1410.0,9641.0,12000,219564.0,
MU,4301800,Barracão (RS),12.0,2833.0,439.0,,,,16600,303730.0,
MU,4301859,Barra do Guarita (RS),0.0,3329.0,,,,,6130,112160.0,
MU,4301875,Barra do Quaraí (RS),52.0,452.0,,15214.0,8263.0,56481.0,8200,150035.0,
MU,4301909,Barra do Ribeiro (RS),69.0,6080.0,4594.0,7087.0,3849.0,26310.0,3500,64039.0,
MU,4301925,Barra do Rio Azul (RS),6.0,12747.0,431.0,,,,18200,333005.0,
MU,4301958,Barra Funda (RS),0.0,6645.0,138.0,,,,9050,165588.0,
MU,4302006,Barros Cassal (RS),34.0,11508.0,3041.0,,,,21799,398856.0,
MU,4302055,Benjamin Constant do Sul (RS),2.0,7880.0,105.0,,,,3962,72493.0,
MU,4302105,Bento Gonçalves (RS),2.0,2052.0,1179.0,,,,34000,622097.0,
MU,4302154,Boa Vista das Missões (RS),6.0,4024.0,715.0,,,,3960,72456.0,
MU,4302204,Boa Vista do Buricá (RS),4.0,22464.0,126.0,2246.0,1220.0,8338.0,27900,510486.0,
MU,4302220,Boa Vista do Cadeado (RS),11.0,3746.0,2843.0,2201.0,1195.0,8172.0,6100,111612.0,
MU,4302238,Boa Vista do Incra (RS),1.0,6547.0,505.0,4188.0,2275.0,15550.0,7320,133934.0,
MU,4302253,Boa Vista do Sul (RS),0.0,3040.0,86.0,,,,104500,1912034.0,
MU,4302303,Bom Jesus (RS),82.0,5429.0,19263.0,26715.0,14509.0,99180.0,10900,199437.0,
MU,4302352,Bom Princípio (RS),0.0,4924.0,170.0,,,,61612,1127313.0,
MU,4302378,Bom Progresso (RS),1.0,7003.0,,,,,100,1830.0,
MU,4302402,Bom Retiro do Sul (RS),9.0,6449.0,557.0,2466.0,1339.0,9155.0,130000,2378607.0,
MU,4302451,Boqueirão do Leão (RS),12.0,8006.0,746.0,2371.0,1288.0,8803.0,14491,265141.0,
MU,4302501,Bossoroca (RS),53.0,2200.0,50009.0,30864.0,16762.0,114585.0,8609,157519.0,
MU,4302584,Bozano (RS),6.0,3800.0,121.0,,,,8000,146376.0,
MU,4302600,Braga (RS),7.0,1722.0,85.0,,,,930,17016.0,
MU,4302659,Brochier (RS),1.0,3664.0,167.0,,,,33282,608960.0,
MU,4302709,Butiá (RS),28.0,546.0,7175.0,7491.0,4068.0,27809.0,3000,54891.0,
MU,4302808,Caçapava do Sul (RS),182.0,5487.0,72994.0,55728.0,30266.0,206894.0,39878,729647.0,
MU,4302907,Cacequi (RS),85.0,910.0,15442.0,41207.0,22380.0,152984.0,12580,230176.0,
MU,4303004,Cachoeira do Sul (RS),130.0,11255.0,65475.0,58187.0,31601.0,216022.0,41219,754183.0,
MU,4303103,Cachoeirinha (RS),6.0,220.0,40.0,,,,773,14144.0,
MU,4303202,Cacique Doble (RS),2.0,6687.0,347.0,,,,21100,386066.0,
MU,4303301,Caibaté (RS),6.0,7383.0,1227.0,,,,10000,182970.0,
MU,4303400,Caiçara (RS),1.0,18110.0,379.0,,,,37400,684307.0,
MU,4303509,Camaquã (RS),180.0,14440.0,9288.0,21549.0,11703.0,80000.0,16000,292752.0,
MU,4303558,Camargo (RS),1.0,15780.0,,1195.0,649.0,4436.0,8729,159714.0,
MU,4303608,Cambará do Sul (RS),30.0,2676.0,2183.0,8431.0,4579.0,31300.0,3520,64405.0,
MU,4303673,Campestre da Serra (RS),6.0,4104.0,422.0,,,,12910,236214.0,
MU,4303707,Campina das Missões (RS),1.0,10415.0,111.0,,,,29120,532808.0,
MU,4303806,Campinas do Sul (RS),2.0,6607.0,322.0,,,,13702,250705.0,
MU,4303905,Campo Bom (RS),4.0,185.0,76.0,,,,2000,36594.0,
MU,4304002,Campo Novo (RS),9.0,10775.0,126.0,,,,8900,162843.0,
MU,4304101,Campos Borges (RS),9.0,3507.0,1001.0,3008.0,1633.0,11166.0,6750,123505.0,
MU,4304200,Candelária (RS),40.0,18066.0,2718.0,,,,102318,1872110.0,
MU,4304309,Cândido Godói (RS),6.0,15854.0,432.0,,,,13505,247101.0,
MU,4304358,Candiota (RS),72.0,1720.0,13141.0,14994.0,8143.0,55667.0,8393,153567.0,
MU,4304408,Canela (RS),14.0,1846.0,676.0,587.0,319.0,2180.0,12600,230542.0,
MU,4304507,Canguçu (RS),352.0,38461.0,48185.0,45025.0,24453.0,167157.0,122483,2241068.0,
MU,4304606,Canoas (RS),13.0,769.0,,450.0,245.0,1672.0,800,14638.0,
MU,4304614,Canudos do Vale (RS),1.0,3995.0,,,,,11200,204926.0,
MU,4304622,Capão Bonito do Sul (RS),4.0,415.0,727.0,,,,948,17346.0,
MU,4304630,Capão da Canoa (RS),7.0,98.0,269.0,,,,1400,25616.0,
MU,4304655,Capão do Cipó (RS),22.0,1563.0,6583.0,8919.0,4844.0,33112.0,4150,75932.0,
MU,4304663,Capão do Leão (RS),68.0,1281.0,7800.0,12364.0,6715.0,45903.0,38820,710289.0,
MU,4304671,Capivari do Sul (RS),16.0,426.0,2662.0,4012.0,2179.0,14894.0,1500,27445.0,
MU,4304689,Capela de Santana (RS),12.0,1528.0,457.0,2875.0,1561.0,10672.0,16052,293703.0,
MU,4304697,Capitão (RS),1.0,28641.0,189.0,,,,214000,3915552.0,
MU,4304705,Carazinho (RS),14.0,7448.0,2342.0,4245.0,2305.0,15758.0,9250,169247.0,
MU,4304713,Caraá (RS),7.0,1998.0,434.0,1879.0,1020.0,6975.0,14000,256158.0,
MU,4304804,Carlos Barbosa (RS),2.0,18110.0,246.0,3178.0,1726.0,11797.0,190000,3476425.0,
MU,4304853,Carlos Gomes (RS),1.0,1880.0,8.0,,,,1700,31105.0,
MU,4304903,Casca (RS),2.0,31406.0,391.0,,,,4362,79811.0,
MU,4304952,Caseiros (RS),4.0,1573.0,,1875.0,1018.0,6961.0,18720,342519.0,
MU,4305009,Catuípe (RS),22.0,7329.0,1272.0,,,,13000,237861.0,
MU,4305108,Caxias do Sul (RS),46.0,40872.0,3902.0,11579.0,6288.0,42987.0,945499,17299770.0,
MU,4305116,Centenário (RS),2.0,6772.0,136.0,,,,12200,223223.0,
MU,4305124,Cerrito (RS),25.0,2617.0,9090.0,7298.0,3964.0,27096.0,16461,301186.0,
MU,4305132,Cerro Branco (RS),4.0,3395.0,183.0,,,,12315,225327.0,
MU,4305157,Cerro Grande (RS),1.0,5874.0,185.0,,,,9000,164673.0,
MU,4305173,Cerro Grande do Sul (RS),18.0,6406.0,767.0,2230.0,1211.0,8280.0,5000,91485.0,
MU,4305207,Cerro Largo (RS),3.0,27110.0,148.0,3427.0,1861.0,12724.0,20180,369233.0,
MU,4305306,Chapada (RS),11.0,19600.0,2282.0,,,,18430,337213.0,
MU,4305355,Charqueadas (RS),14.0,1661.0,868.0,3751.0,2037.0,13927.0,2000,36594.0,
MU,4305371,Charrua (RS),2.0,10998.0,348.0,,,,14600,267136.0,
MU,4305405,Chiapetta (RS),12.0,8686.0,606.0,,,,8000,146376.0,
MU,4305439,Chuí (RS),16.0,581.0,,,,,1318,24115.0,
MU,4305447,Chuvisca (RS),61.0,8186.0,596.0,,,,2300,42083.0,
MU,4305454,Cidreira (RS),6.0,173.0,1201.0,1010.0,549.0,3751.0,400,7319.0,
MU,4305504,Ciríaco (RS),16.0,5946.0,958.0,2855.0,1551.0,10601.0,11554,211403.0,
MU,4305587,Colinas (RS),1.0,10488.0,273.0,,,,29500,539761.0,
MU,4305603,Colorado (RS),2.0,5665.0,501.0,,,,4000,73188.0,
MU,4305702,Condor (RS),11.0,5629.0,481.0,,,,6910,126432.0,
MU,4305801,Constantina (RS),1.0,16112.0,313.0,,,,21260,388994.0,
MU,4305835,Coqueiro Baixo (RS),1.0,4504.0,454.0,,,,18000,329346.0,
MU,4305850,Coqueiros do Sul (RS),3.0,5993.0,308.0,,,,19600,358621.0,
MU,4305871,Coronel Barros (RS),6.0,1954.0,485.0,,,,9000,164673.0,
MU,4305900,Coronel Bicaco (RS),10.0,8371.0,883.0,,,,7136,130567.0,
MU,4305934,Coronel Pilar (RS),0.0,4576.0,31.0,,,,60000,1097818.0,
MU,4305959,Cotiporã (RS),2.0,4636.0,136.0,,,,38500,704433.0,
MU,4305975,Coxilha (RS),7.0,1143.0,1507.0,,,,4990,91302.0,
MU,4306007,Crissiumal (RS),2.0,36752.0,318.0,,,,29930,547628.0,
MU,4306056,Cristal (RS),46.0,2568.0,3978.0,8161.0,4433.0,30300.0,4800,87825.0,
MU,4306072,Cristal do Sul (RS),1.0,9495.0,230.0,,,,12500,228712.0,
MU,4306106,Cruz Alta (RS),71.0,23126.0,10167.0,11601.0,6301.0,43070.0,25600,468403.0,
MU,4306130,Cruzaltense (RS),1.0,7218.0,72.0,,,,18100,331175.0,
MU,4306205,Cruzeiro do Sul (RS),4.0,11943.0,350.0,2696.0,1464.0,10008.0,203000,3714286.0,
MU,4306304,David Canabarro (RS),4.0,9270.0,167.0,1739.0,944.0,6455.0,24195,442695.0,
MU,4306320,Derrubadas (RS),1.0,5349.0,106.0,,,,3930,71907.0,
MU,4306353,Dezesseis de Novembro (RS),8.0,2714.0,1736.0,3643.0,1979.0,13525.0,10000,182970.0,
MU,4306379,Dilermando de Aguiar (RS),39.0,1551.0,15441.0,14668.0,7966.0,54456.0,17506,320307.0,
MU,4306403,Dois Irmãos (RS),3.0,1064.0,101.0,,,,23000,420830.0,
MU,4306429,Dois Irmãos das Missões (RS),6.0,2389.0,1111.0,,,,5400,98804.0,
MU,4306452,Dois Lajeados (RS),4.0,24266.0,586.0,,,,25800,472062.0,
MU,4306502,Dom Feliciano (RS),144.0,18023.0,10702.0,8296.0,4506.0,30800.0,5000,91485.0,
MU,4306551,Dom Pedro de Alcântara (RS),1.0,244.0,101.0,,,,1990,36411.0,
MU,4306601,Dom Pedrito (RS),261.0,8412.0,181969.0,123122.0,66868.0,457098.0,33312,609509.0,
MU,4306700,Dona Francisca (RS),2.0,3428.0,210.0,,,,15296,279871.0,
MU,4306734,Doutor Maurício Cardoso (RS),0.0,8386.0,71.0,2837.0,1541.0,10532.0,20312,371648.0,
MU,4306759,Doutor Ricardo (RS),1.0,4071.0,106.0,,,,22000,402533.0,
MU,4306767,Eldorado do Sul (RS),19.0,2595.0,2827.0,5980.0,3248.0,22200.0,11000,201267.0,
MU,4306809,Encantado (RS),2.0,24103.0,434.0,,,,82000,1500352.0,
MU,4306908,Encruzilhada do Sul (RS),252.0,13315.0,112451.0,50337.0,27338.0,186879.0,41774,764338.0,
MU,4306924,Engenho Velho (RS),1.0,4213.0,96.0,,,,8100,148205.0,
MU,4306932,Entre-Ijuís (RS),22.0,8469.0,3554.0,6203.0,3369.0,23030.0,14000,256158.0,
MU,4306957,Entre Rios do Sul (RS),1.0,4204.0,130.0,,,,9232,168918.0,
MU,4306973,Erebango (RS),1.0,4886.0,,,,,149700,2739057.0,
MU,4307005,Erechim (RS),6.0,28272.0,849.0,4388.0,2383.0,16292.0,72815,1332294.0,
MU,4307054,Ernestina (RS),4.0,2846.0,1076.0,1693.0,920.0,6287.0,12735,233012.0,
MU,4307104,Herval (RS),122.0,1588.0,111686.0,26974.0,14650.0,100142.0,4255,77854.0,
MU,4307203,Erval Grande (RS),9.0,5851.0,194.0,4236.0,2300.0,15725.0,28833,527557.0,
MU,4307302,Erval Seco (RS),9.0,9730.0,464.0,,,,17937,328193.0,
MU,4307401,Esmeralda (RS),22.0,1282.0,3837.0,8752.0,4753.0,32494.0,34500,631246.0,
MU,4307450,Esperança do Sul (RS),1.0,8078.0,331.0,,,,7100,129909.0,
MU,4307500,Espumoso (RS),23.0,4258.0,4313.0,9168.0,4979.0,34035.0,10819,197955.0,
MU,4307559,Estação (RS),2.0,7470.0,,,,,99600,1822379.0,
MU,4307609,Estância Velha (RS),5.0,1629.0,273.0,,,,2500,45742.0,
MU,4307708,Esteio (RS),4.0,168.0,,,,,380,6953.0,
MU,4307807,Estrela (RS),3.0,17165.0,565.0,4370.0,2373.0,16224.0,64000,1171006.0,
MU,4307815,Estrela Velha (RS),3.0,4545.0,607.0,,,,12513,228950.0,
MU,4307831,Eugênio de Castro (RS),17.0,4669.0,3059.0,4391.0,2384.0,16300.0,7000,128079.0,
MU,4307864,Fagundes Varela (RS),1.0,7763.0,146.0,,,,22300,408023.0,
MU,4307906,Farroupilha (RS),3.0,17785.0,3133.0,2540.0,1380.0,9431.0,990000,18114004.0,
MU,4308003,Faxinal do Soturno (RS),6.0,4054.0,968.0,,,,13659,249918.0,
MU,4308052,Faxinalzinho (RS),4.0,10583.0,267.0,1625.0,883.0,6033.0,2058,37655.0,
MU,4308078,Fazenda Vilanova (RS),3.0,3387.0,343.0,1652.0,897.0,6132.0,40000,731879.0,
MU,4308102,Feliz (RS),0.0,2600.0,51.0,,,,148046,2708794.0,
MU,4308201,Flores da Cunha (RS),7.0,23039.0,355.0,1578.0,857.0,5857.0,270367,4946898.0,
MU,4308250,Floriano Peixoto (RS),2.0,7795.0,207.0,,,,7650,139972.0,
MU,4308300,Fontoura Xavier (RS),36.0,11943.0,3231.0,,,,137655,2518670.0,
MU,4308409,Formigueiro (RS),38.0,3152.0,6779.0,11369.0,6174.0,42207.0,19272,352619.0,
MU,4308433,Forquetinha (RS),1.0,9609.0,151.0,,,,119000,2177340.0,
MU,4308458,Fortaleza dos Valos (RS),22.0,3583.0,4377.0,5075.0,2756.0,18841.0,6200,113441.0,
MU,4308508,Frederico Westphalen (RS),3.0,27046.0,967.0,5365.0,2914.0,19919.0,69010,1262674.0,
MU,4308607,Garibaldi (RS),3.0,5179.0,1400.0,1047.0,569.0,3887.0,470000,8599578.0,
MU,4308656,Garruchos (RS),36.0,2144.0,11873.0,15625.0,8486.0,58009.0,6320,115637.0,
MU,4308706,Gaurama (RS),1.0,23680.0,258.0,,,,98970,1810851.0,
MU,4308805,General Câmara (RS),24.0,2557.0,1556.0,9100.0,4942.0,33783.0,4538,83032.0,
MU,4308854,Gentil (RS),3.0,3359.0,246.0,840.0,456.0,3118.0,4753,86966.0,
MU,4308904,Getúlio Vargas (RS),2.0,15960.0,480.0,,,,79100,1447291.0,
MU,4309001,Giruá (RS),25.0,13354.0,2161.0,7006.0,3805.0,26010.0,20000,365939.0,
MU,4309050,Glorinha (RS),25.0,3740.0,1701.0,6967.0,3784.0,25866.0,7900,144546.0,
MU,4309100,Gramado (RS),12.0,1353.0,1108.0,1216.0,661.0,4516.0,12800,234201.0,
MU,4309126,Gramado dos Loureiros (RS),1.0,2226.0,178.0,,,,76364,1397230.0,
MU,4309159,Gramado Xavier (RS),15.0,5062.0,728.0,,,,8338,152560.0,
MU,4309209,Gravataí (RS),87.0,8474.0,1388.0,6416.0,3485.0,23820.0,30500,558058.0,
MU,4309258,Guabiju (RS),2.0,6590.0,989.0,1813.0,985.0,6730.0,14100,257987.0,
MU,4309308,Guaíba (RS),21.0,1227.0,1716.0,5576.0,3028.0,20700.0,2500,45742.0,
MU,4309407,Guaporé (RS),7.0,38812.0,1328.0,2694.0,1463.0,10003.0,49710,909543.0,
MU,4309506,Guarani das Missões (RS),8.0,11943.0,212.0,3639.0,1976.0,13510.0,26000,475721.0,
MU,4309555,Harmonia (RS),0.0,2495.0,37.0,640.0,348.0,2377.0,9203,168387.0,
MU,4309571,Herveiras (RS),5.0,5371.0,305.0,,,,11086,202840.0,
MU,4309605,Horizontina (RS),2.0,9181.0,257.0,3365.0,1828.0,12493.0,31782,581514.0,
MU,4309654,Hulha Negra (RS),101.0,1451.0,13866.0,11082.0,6019.0,41144.0,5289,96773.0,
MU,4309704,Humaitá (RS),2.0,24233.0,124.0,1650.0,896.0,6127.0,25200,461084.0,
MU,4309753,Ibarama (RS),4.0,4927.0,435.0,,,,22563,412835.0,
MU,4309803,Ibiaçá (RS),5.0,6818.0,1252.0,,,,12000,219564.0,
MU,4309902,Ibiraiaras (RS),3.0,7992.0,418.0,,,,161400,2953132.0,
MU,4309951,Ibirapuitã (RS),11.0,4924.0,1716.0,1872.0,1017.0,6949.0,21379,391171.0,
MU,4310009,Ibirubá (RS),14.0,21258.0,994.0,,,,26280,480844.0,
MU,4310108,Igrejinha (RS),2.0,1338.0,216.0,1097.0,596.0,4072.0,45130,825742.0,
MU,4310207,Ijuí (RS),33.0,16503.0,676.0,7275.0,3951.0,27010.0,42000,768473.0,
MU,4310306,Ilópolis (RS),2.0,5754.0,353.0,,,,12000,219564.0,
MU,4310330,Imbé (RS),2.0,65.0,,,,,300,5489.0,
MU,4310363,Imigrante (RS),0.0,15852.0,76.0,,,,6400,117101.0,
MU,4310405,Independência (RS),10.0,5992.0,581.0,3135.0,1703.0,11640.0,23491,429814.0,
MU,4310413,Inhacorá (RS),5.0,1933.0,222.0,,,,4000,73188.0,
MU,4310439,Ipê (RS),18.0,37457.0,1898.0,7029.0,3817.0,26095.0,73500,1344828.0,
MU,4310462,Ipiranga do Sul (RS),1.0,7025.0,327.0,,,,69550,1272555.0,
MU,4310504,Iraí (RS),3.0,9250.0,419.0,,,,36411,666211.0,
MU,4310538,Itaara (RS),6.0,1383.0,1212.0,1389.0,754.0,5156.0,14305,261738.0,
MU,4310553,Itacurubi (RS),62.0,988.0,22741.0,27391.0,14876.0,101690.0,5400,98804.0,
MU,4310579,Itapuca (RS),6.0,7231.0,404.0,1411.0,766.0,5238.0,10200,186629.0,
MU,4310603,Itaqui (RS),266.0,76923.0,53051.0,56248.0,30548.0,208824.0,13728,251181.0,
MU,4310652,Itati (RS),5.0,977.0,,,,,7960,145644.0,
MU,4310702,Itatiba do Sul (RS),7.0,7884.0,229.0,,,,25856,473087.0,
MU,4310751,Ivorá (RS),4.0,1534.0,449.0,,,,12138,222089.0,
MU,4310801,Ivoti (RS),2.0,1194.0,,,,,28500,521464.0,
MU,4310850,Jaboticaba (RS),7.0,9509.0,521.0,,,,14075,257530.0,
MU,4310876,Jacuizinho (RS),7.0,1563.0,521.0,1736.0,943.0,6444.0,1524,27885.0,
MU,4310900,Jacutinga (RS),1.0,5762.0,389.0,,,,2408,44059.0,
MU,4311007,Jaguarão (RS),141.0,6389.0,81320.0,32693.0,17756.0,121376.0,6628,121272.0,
MU,4311106,Jaguari (RS),24.0,8382.0,4268.0,12996.0,7058.0,48249.0,21320,390091.0,
MU,4311122,Jaquirana (RS),29.0,2573.0,2055.0,8636.0,4690.0,32060.0,15500,283603.0,
MU,4311130,Jari (RS),86.0,4017.0,13160.0,18216.0,9893.0,67629.0,12800,234201.0,
