Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3135605,Jequitaí (MG),32.0,1166.0,347.0,,,,5550,130150.0,
MU,3135704,Jequitibá (MG),30.0,400.0,370.0,2762.0,1108.0,12059.0,4600,107872.0,
MU,3135803,Jequitinhonha (MG),154.0,4103.0,640.0,12983.0,5208.0,56695.0,14250,334169.0,
MU,3135902,Jesuânia (MG),10.0,263.0,40.0,,,,2600,60971.0,
MU,3136009,Joaíma (MG),122.0,1509.0,839.0,13644.0,5473.0,59580.0,5250,123115.0,
MU,3136108,Joanésia (MG),16.0,543.0,50.0,,,,4200,98492.0,
MU,3136207,João Monlevade (MG),6.0,126.0,,,,,375,8794.0,
MU,3136306,João Pinheiro (MG),163.0,15111.0,1121.0,56025.0,22473.0,244650.0,32250,756278.0,
MU,3136405,Joaquim Felício (MG),18.0,457.0,129.0,3412.0,1369.0,14899.0,3020,70820.0,
MU,3136504,Jordânia (MG),79.0,1372.0,831.0,7472.0,2997.0,32627.0,5000,117252.0,
MU,3136520,José Gonçalves de Minas (MG),14.0,834.0,50.0,,,,3200,75042.0,
MU,3136553,José Raydan (MG),15.0,1314.0,47.0,2402.0,963.0,10488.0,3150,73869.0,
MU,3136579,Josenópolis (MG),19.0,880.0,,492.0,197.0,2150.0,4150,97320.0,
MU,3136603,Nova União (MG),17.0,120.0,97.0,1305.0,523.0,5698.0,1250,29313.0,
MU,3136652,Juatuba (MG),6.0,17.0,,,,,300,7035.0,
MU,3136702,Juiz de Fora (MG),81.0,49264.0,1310.0,11953.0,4795.0,52196.0,8800,206364.0,
MU,3136801,Juramento (MG),29.0,812.0,113.0,,,,1630,38224.0,
MU,3136900,Juruaia (MG),5.0,2691.0,,2282.0,915.0,9965.0,7020,164622.0,
MU,3136959,Juvenília (MG),31.0,1715.0,608.0,,,,5000,117252.0,
MU,3137007,Ladainha (MG),32.0,3543.0,168.0,4810.0,1930.0,21006.0,25000,586262.0,
MU,3137106,Lagamar (MG),53.0,7150.0,63.0,15258.0,6120.0,66629.0,18000,422109.0,
MU,3137205,Lagoa da Prata (MG),26.0,709.0,58.0,5668.0,2273.0,24749.0,15950,374035.0,
MU,3137304,Lagoa dos Patos (MG),30.0,2057.0,312.0,,,,5800,136013.0,
MU,3137403,Lagoa Dourada (MG),58.0,43549.0,,,,,1750,41038.0,
MU,3137502,Lagoa Formosa (MG),39.0,11914.0,54.0,,,,21250,498323.0,
MU,3137536,Lagoa Grande (MG),38.0,4458.0,179.0,,,,15200,356447.0,
MU,3137601,Lagoa Santa (MG),27.0,137.0,244.0,,,,1950,45728.0,
MU,3137700,Lajinha (MG),12.0,1349.0,186.0,,,,19980,468541.0,
MU,3137809,Lambari (MG),9.0,434.0,,,,,6000,140703.0,
MU,3137908,Lamim (MG),8.0,486.0,167.0,,,,2150,50419.0,
MU,3138005,Laranjal (MG),12.0,1280.0,,,,,4500,105527.0,
MU,3138104,Lassance (MG),30.0,3658.0,146.0,,,,7500,175879.0,
MU,3138203,Lavras (MG),44.0,5544.0,2732.0,,,,400000,9380194.0,
MU,3138302,Leandro Ferreira (MG),17.0,514.0,241.0,4734.0,1899.0,20673.0,3850,90284.0,
MU,3138351,Leme do Prado (MG),9.0,686.0,139.0,,,,3540,83015.0,
MU,3138401,Leopoldina (MG),48.0,4949.0,503.0,14041.0,5632.0,61313.0,85000,1993291.0,
MU,3138500,Liberdade (MG),18.0,537.0,170.0,3989.0,1600.0,17418.0,800,18760.0,
MU,3138609,Lima Duarte (MG),35.0,11430.0,446.0,,,,4350,102010.0,
MU,3138625,Limeira do Oeste (MG),69.0,1486.0,875.0,21332.0,8556.0,93150.0,3700,86767.0,
MU,3138658,Lontra (MG),25.0,1657.0,77.0,,,,7750,181741.0,
MU,3138674,Luisburgo (MG),3.0,1394.0,172.0,464.0,186.0,2027.0,5500,128978.0,
MU,3138682,Luislândia (MG),29.0,1280.0,111.0,,,,6900,161808.0,
MU,3138708,Luminárias (MG),29.0,524.0,,3413.0,1369.0,14904.0,1800,42211.0,
MU,3138807,Luz (MG),75.0,8916.0,,20640.0,8279.0,90130.0,25000,586262.0,
MU,3138906,Machacalis (MG),44.0,640.0,308.0,8785.0,3524.0,38362.0,2850,66834.0,
MU,3139003,Machado (MG),14.0,24003.0,515.0,5437.0,2181.0,23742.0,195000,4572844.0,
MU,3139102,Madre de Deus de Minas (MG),22.0,320.0,,3471.0,1392.0,15155.0,700,16415.0,
MU,3139201,Malacacheta (MG),57.0,4549.0,271.0,,,,12000,281406.0,
MU,3139250,Mamonas (MG),24.0,2515.0,144.0,,,,8500,199329.0,
MU,3139300,Manga (MG),59.0,3503.0,1317.0,,,,14750,345895.0,
MU,3139409,Manhuaçu (MG),11.0,3475.0,196.0,,,,7950,186431.0,
MU,3139508,Manhumirim (MG),1.0,354.0,,,,,2100,49246.0,
MU,3139607,Mantena (MG),28.0,3716.0,412.0,7635.0,3063.0,33341.0,5250,123115.0,
MU,3139706,Maravilhas (MG),14.0,3646.0,,4349.0,1745.0,18993.0,3000,70351.0,
MU,3139805,Mar de Espanha (MG),10.0,331.0,45.0,4493.0,1802.0,19619.0,3150,73869.0,
MU,3139904,Maria da Fé (MG),18.0,434.0,388.0,3098.0,1243.0,13530.0,1935,45377.0,
MU,3140001,Mariana (MG),23.0,1625.0,321.0,3276.0,1314.0,14304.0,3500,82077.0,
MU,3140100,Marilac (MG),15.0,354.0,86.0,,,,2100,49246.0,
MU,3140159,Mário Campos (MG),1.0,57.0,,,,,37250,873531.0,
MU,3140209,Maripá de Minas (MG),8.0,1006.0,65.0,,,,1900,44556.0,
MU,3140308,Marliéria (MG),10.0,97.0,106.0,,,,1550,36348.0,
MU,3140407,Marmelópolis (MG),5.0,572.0,43.0,,,,350,8208.0,
MU,3140506,Martinho Campos (MG),20.0,28976.0,49.0,13516.0,5422.0,59022.0,1500,35176.0,
MU,3140530,Martins Soares (MG),1.0,234.0,,,,,2100,49246.0,
MU,3140555,Mata Verde (MG),14.0,286.0,124.0,2419.0,970.0,10564.0,520,12194.0,
MU,3140605,Materlândia (MG),15.0,1257.0,102.0,,,,4900,114907.0,
MU,3140704,Mateus Leme (MG),26.0,537.0,347.0,2988.0,1199.0,13050.0,2250,52764.0,
MU,3140803,Matias Barbosa (MG),6.0,80.0,,,,,475,11139.0,
MU,3140852,Matias Cardoso (MG),28.0,2492.0,1066.0,,,,5950,139530.0,
MU,3140902,Matipó (MG),12.0,12859.0,346.0,,,,5000,117252.0,
MU,3141009,Mato Verde (MG),11.0,2800.0,392.0,,,,6580,154304.0,
MU,3141108,Matozinhos (MG),36.0,137.0,,2682.0,1076.0,11712.0,400,9380.0,
MU,3141207,Matutina (MG),19.0,1234.0,,5822.0,2335.0,25425.0,4257,99829.0,
MU,3141306,Medeiros (MG),32.0,3909.0,,9165.0,3676.0,40020.0,5950,139530.0,
MU,3141405,Medina (MG),76.0,3189.0,841.0,,,,12500,293131.0,
MU,3141504,Mendes Pimentel (MG),29.0,720.0,283.0,,,,4250,99665.0,
MU,3141603,Mercês (MG),9.0,5144.0,249.0,,,,12250,287268.0,
MU,3141702,Mesquita (MG),26.0,937.0,80.0,2728.0,1094.0,11912.0,3800,89112.0,
MU,3141801,Minas Novas (MG),59.0,8115.0,377.0,,,,32504,762235.0,
MU,3141900,Minduri (MG),18.0,6001.0,,1871.0,751.0,8172.0,450,10553.0,
MU,3142007,Mirabela (MG),35.0,2858.0,161.0,3238.0,1299.0,14139.0,9800,229815.0,
MU,3142106,Miradouro (MG),27.0,2149.0,364.0,,,,4940,115845.0,
MU,3142205,Miraí (MG),14.0,160.0,,5454.0,2188.0,23817.0,1750,41038.0,
MU,3142254,Miravânia (MG),18.0,1234.0,104.0,,,,5900,138358.0,
MU,3142304,Moeda (MG),5.0,74.0,84.0,,,,3100,72697.0,
MU,3142403,Moema (MG),15.0,3943.0,,4636.0,1860.0,20245.0,3700,86767.0,
MU,3142502,Monjolos (MG),15.0,320.0,,,,,1400,32831.0,
MU,3142601,Monsenhor Paulo (MG),11.0,526.0,,3075.0,1233.0,13428.0,2950,69179.0,
MU,3142700,Montalvânia (MG),43.0,4801.0,990.0,,,,13500,316582.0,
MU,3142809,Monte Alegre de Minas (MG),78.0,113673.0,1681.0,34760.0,13943.0,151791.0,89500,2098818.0,
MU,3142908,Monte Azul (MG),45.0,6858.0,1106.0,,,,16850,395141.0,
MU,3143005,Monte Belo (MG),11.0,8178.0,142.0,5347.0,2145.0,23348.0,2332,54687.0,
MU,3143104,Monte Carmelo (MG),25.0,23946.0,226.0,12773.0,5124.0,55779.0,14100,330652.0,
MU,3143153,Monte Formoso (MG),19.0,549.0,276.0,,,,3800,89112.0,
MU,3143203,Monte Santo de Minas (MG),12.0,18174.0,359.0,6373.0,2556.0,27830.0,6099,143025.0,
MU,3143302,Montes Claros (MG),219.0,14709.0,1002.0,21133.0,8477.0,92282.0,2032000,47651384.0,
MU,3143401,Monte Sião (MG),16.0,3440.0,284.0,5612.0,2251.0,24508.0,4780,112093.0,
MU,3143450,Montezuma (MG),12.0,2057.0,,,,,9400,220435.0,
MU,3143500,Morada Nova de Minas (MG),40.0,22975.0,106.0,10923.0,4381.0,47697.0,5000,117252.0,
MU,3143609,Morro da Garça (MG),19.0,343.0,,6073.0,2436.0,26518.0,1700,39866.0,
MU,3143708,Morro do Pilar (MG),24.0,583.0,,2266.0,909.0,9894.0,2400,56281.0,
MU,3143807,Munhoz (MG),3.0,120.0,102.0,,,,950,22278.0,
MU,3143906,Muriaé (MG),78.0,9282.0,1165.0,,,,6807,159627.0,
MU,3144003,Mutum (MG),70.0,4230.0,2359.0,15743.0,6315.0,68746.0,19807,464484.0,
MU,3144102,Muzambinho (MG),5.0,1088.0,229.0,3885.0,1558.0,16965.0,3498,82030.0,
MU,3144201,Nacip Raydan (MG),19.0,251.0,,2243.0,900.0,9795.0,850,19933.0,
MU,3144300,Nanuque (MG),139.0,2229.0,1463.0,27062.0,10855.0,118172.0,1850,43383.0,
MU,3144359,Naque (MG),8.0,206.0,,,,,1250,29313.0,
MU,3144375,Natalândia (MG),19.0,869.0,56.0,4499.0,1805.0,19646.0,2950,69179.0,
MU,3144409,Natércia (MG),11.0,4115.0,40.0,,,,4500,105527.0,
MU,3144508,Nazareno (MG),17.0,903.0,,,,,3350,78559.0,
MU,3144607,Nepomuceno (MG),32.0,1486.0,297.0,5296.0,2124.0,23125.0,864300,20268254.0,
MU,3144656,Ninheira (MG),11.0,1543.0,121.0,,,,8500,199329.0,
MU,3144672,Nova Belém (MG),6.0,945.0,146.0,,,,1400,32831.0,
MU,3144706,Nova Era (MG),20.0,3223.0,,2333.0,936.0,10188.0,920,21574.0,
MU,3144805,Nova Lima (MG),22.0,57.0,140.0,,,,600,14070.0,
MU,3144904,Nova Módica (MG),35.0,583.0,156.0,5869.0,2354.0,25627.0,1500,35176.0,
MU,3145000,Nova Ponte (MG),20.0,27318.0,271.0,,,,4000,93802.0,
MU,3145059,Nova Porteirinha (MG),8.0,3075.0,1191.0,,,,3000,70351.0,
MU,3145109,Nova Resende (MG),10.0,1636.0,,2335.0,937.0,10196.0,11664,273526.0,
MU,3145208,Nova Serrana (MG),25.0,411.0,176.0,3412.0,1369.0,14901.0,4800,112562.0,
MU,3145307,Novo Cruzeiro (MG),58.0,5852.0,266.0,6821.0,2736.0,29787.0,26350,617920.0,
MU,3145356,Novo Oriente de Minas (MG),52.0,960.0,221.0,7347.0,2947.0,32083.0,5500,128978.0,
MU,3145372,Novorizonte (MG),8.0,834.0,25.0,,,,2850,66834.0,
MU,3145406,Olaria (MG),11.0,166.0,,,,,1750,41038.0,
MU,3145455,Olhos-d'Água (MG),33.0,1296.0,66.0,,,,11506,269821.0,
MU,3145505,Olímpio Noronha (MG),6.0,120.0,,,,,900,21105.0,
MU,3145604,Oliveira (MG),45.0,60580.0,1631.0,9993.0,4009.0,43639.0,7550,177051.0,
MU,3145703,Oliveira Fortes (MG),8.0,217.0,,,,,1600,37521.0,
MU,3145802,Onça de Pitangui (MG),13.0,30176.0,,3090.0,1239.0,13493.0,5850,137185.0,
MU,3145851,Oratórios (MG),5.0,48374.0,,,,,1350,31658.0,
MU,3145877,Orizânia (MG),4.0,1098.0,,,,,1810,42445.0,
MU,3145901,Ouro Branco (MG),7.0,343.0,,740.0,297.0,3233.0,2500,58626.0,
MU,3146008,Ouro Fino (MG),31.0,3445.0,1146.0,7334.0,2942.0,32024.0,54250,1272189.0,
MU,3146107,Ouro Preto (MG),34.0,972.0,305.0,,,,8500,199329.0,
MU,3146206,Ouro Verde de Minas (MG),18.0,497.0,43.0,,,,3250,76214.0,
MU,3146255,Padre Carvalho (MG),8.0,606.0,,,,,2650,62144.0,
MU,3146305,Padre Paraíso (MG),13.0,652.0,92.0,,,,4500,105527.0,
MU,3146404,Paineiras (MG),28.0,2800.0,61.0,8783.0,3523.0,38354.0,5950,139530.0,
MU,3146503,Pains (MG),30.0,2972.0,,7808.0,3132.0,34097.0,18000,422109.0,
MU,3146552,Pai Pedro (MG),39.0,2778.0,477.0,,,,7600,178224.0,
MU,3146602,Paiva (MG),4.0,91.0,,,,,1350,31658.0,
MU,3146701,Palma (MG),15.0,171.0,,,,,2850,66834.0,
MU,3146750,Palmópolis (MG),37.0,480.0,307.0,,,,750,17588.0,
MU,3146909,Papagaios (MG),15.0,25345.0,223.0,6280.0,2519.0,27425.0,4250,99665.0,
MU,3147006,Paracatu (MG),138.0,16259.0,1450.0,50671.0,20325.0,221269.0,32500,762141.0,
MU,3147105,Pará de Minas (MG),39.0,223174.0,126.0,9668.0,3878.0,42218.0,157500,3693451.0,
MU,3147204,Paraguaçu (MG),14.0,2572.0,361.0,3739.0,1500.0,16329.0,8290,194405.0,
MU,3147303,Paraisópolis (MG),22.0,1715.0,218.0,6437.0,2582.0,28109.0,5120,120066.0,
MU,3147402,Paraopeba (MG),57.0,10904.0,950.0,7236.0,2902.0,31598.0,8050,188776.0,
MU,3147501,Passabém (MG),11.0,86.0,,952.0,382.0,4155.0,800,18760.0,
MU,3147600,Passa Quatro (MG),26.0,583.0,711.0,,,,1605000,37638028.0,
MU,3147709,Passa Tempo (MG),48.0,5315.0,186.0,5227.0,2097.0,22825.0,4250,99665.0,
MU,3147808,Passa Vinte (MG),12.0,457.0,157.0,,,,1500,35176.0,
MU,3147907,Passos (MG),78.0,49378.0,1633.0,27127.0,10881.0,118459.0,14000,328307.0,
MU,3147956,Patis (MG),21.0,1486.0,,,,,5500,128978.0,
MU,3148004,Patos de Minas (MG),152.0,269588.0,966.0,50655.0,20319.0,221199.0,64200,1505521.0,
MU,3148103,Patrocínio (MG),63.0,172367.0,719.0,25098.0,10067.0,109597.0,31750,744553.0,
MU,3148202,Patrocínio do Muriaé (MG),12.0,411.0,196.0,,,,1866,43759.0,
MU,3148301,Paula Cândido (MG),10.0,397.0,104.0,,,,79500,1864314.0,
MU,3148400,Paulistas (MG),10.0,800.0,,2398.0,962.0,10471.0,2400,56281.0,
MU,3148509,Pavão (MG),55.0,1829.0,422.0,9718.0,3898.0,42437.0,4000,93802.0,
MU,3148608,Peçanha (MG),50.0,2389.0,209.0,7477.0,2999.0,32652.0,14250,334169.0,
MU,3148707,Pedra Azul (MG),73.0,1085.0,355.0,7841.0,3145.0,34238.0,4250,99665.0,
MU,3148756,Pedra Bonita (MG),5.0,663.0,,,,,3800,89112.0,
MU,3148806,Pedra do Anta (MG),12.0,857.0,119.0,,,,4540,106465.0,
MU,3148905,Pedra do Indaiá (MG),10.0,1886.0,,5269.0,2113.0,23007.0,4250,99665.0,
MU,3149002,Pedra Dourada (MG),2.0,135.0,211.0,586.0,235.0,2559.0,343,8044.0,
MU,3149101,Pedralva (MG),19.0,3378.0,79.0,3859.0,1548.0,16850.0,63667,1493022.0,
MU,3149150,Pedras de Maria da Cruz (MG),65.0,3829.0,628.0,9626.0,3861.0,42036.0,11250,263818.0,
MU,3149200,Pedrinópolis (MG),8.0,7064.0,,,,,2550,59799.0,
MU,3149309,Pedro Leopoldo (MG),37.0,229.0,123.0,2887.0,1158.0,12607.0,226500,5311535.0,
MU,3149408,Pedro Teixeira (MG),3.0,160.0,,,,,1250,29313.0,
MU,3149507,Pequeri (MG),20.0,69.0,,,,,150,3518.0,
MU,3149606,Pequi (MG),11.0,14288.0,136.0,3798.0,1523.0,16585.0,12590,295242.0,
MU,3149705,Perdigão (MG),14.0,6812.0,165.0,3290.0,1320.0,14368.0,3100,72697.0,
MU,3149804,Perdizes (MG),45.0,72524.0,306.0,21263.0,8529.0,92852.0,13500,316582.0,
MU,3149903,Perdões (MG),21.0,686.0,,,,,3800,89112.0,
MU,3149952,Periquito (MG),14.0,274.0,148.0,,,,1750,41038.0,
MU,3150000,Pescador (MG),21.0,251.0,82.0,,,,1250,29313.0,
MU,3150109,Piau (MG),10.0,366.0,,2103.0,843.0,9182.0,1480,34707.0,
MU,3150158,Piedade de Caratinga (MG),2.0,720.0,71.0,,,,3050,71524.0,
MU,3150208,Piedade de Ponte Nova (MG),5.0,56236.0,58.0,1606.0,644.0,7015.0,1150,26968.0,
MU,3150307,Piedade do Rio Grande (MG),14.0,589.0,,,,,1900,44556.0,
MU,3150406,Piedade dos Gerais (MG),10.0,777.0,,,,,3620,84891.0,
MU,3150505,Pimenta (MG),11.0,1600.0,148.0,6446.0,2586.0,28149.0,10500,246230.0,
MU,3150539,Pingo-d'Água (MG),3.0,217.0,,,,,200,4690.0,
MU,3150570,Pintópolis (MG),55.0,3338.0,121.0,,,,14750,345895.0,
MU,3150604,Piracema (MG),21.0,11122.0,,4986.0,2000.0,21771.0,4250,99665.0,
MU,3150703,Pirajuba (MG),3.0,5212.0,,,,,450,10553.0,
MU,3150802,Piranga (MG),47.0,68812.0,102.0,4302.0,1726.0,18788.0,13500,316582.0,
MU,3150901,Piranguçu (MG),20.0,1143.0,438.0,2658.0,1066.0,11606.0,2000,46901.0,
MU,3151008,Piranguinho (MG),9.0,457.0,,2853.0,1144.0,12458.0,3000,70351.0,
MU,3151107,Pirapetinga (MG),7.0,54.0,70.0,,,,440,10318.0,
MU,3151206,Pirapora (MG),11.0,972.0,223.0,,,,2530,59330.0,
MU,3151305,Piraúba (MG),6.0,177.0,,1585.0,636.0,6920.0,60,1407.0,
MU,3151404,Pitangui (MG),14.0,2229.0,198.0,8180.0,3281.0,35722.0,232700,5456928.0,
MU,3151503,Piumhi (MG),35.0,5715.0,201.0,12588.0,5049.0,54971.0,23000,539361.0,
MU,3151602,Planura (MG),4.0,549.0,,,,,15200,356447.0,
MU,3151701,Poço Fundo (MG),19.0,2400.0,57.0,6652.0,2668.0,29046.0,12500,293131.0,
MU,3151800,Poços de Caldas (MG),19.0,1143.0,357.0,3539.0,1420.0,15456.0,2750,64489.0,
MU,3151909,Pocrane (MG),36.0,1852.0,500.0,8251.0,3310.0,36031.0,7250,170016.0,
MU,3152006,Pompéu (MG),44.0,2572.0,25.0,24052.0,9647.0,105028.0,16020,375677.0,
MU,3152105,Ponte Nova (MG),32.0,125642.0,205.0,,,,7500,175879.0,
MU,3152131,Ponto Chique (MG),25.0,846.0,43.0,,,,1100,25796.0,
MU,3152170,Ponto dos Volantes (MG),21.0,1543.0,376.0,,,,8100,189949.0,
MU,3152204,Porteirinha (MG),86.0,11602.0,2111.0,,,,30500,715240.0,
MU,3152303,Porto Firme (MG),14.0,2766.0,,,,,6650,155946.0,
MU,3152402,Poté (MG),31.0,2960.0,336.0,5733.0,2300.0,25034.0,10520,246699.0,
MU,3152501,Pouso Alegre (MG),38.0,10901.0,583.0,7640.0,3064.0,33361.0,36800,862978.0,
MU,3152600,Pouso Alto (MG),34.0,4355.0,129.0,,,,1499300,35159311.0,
MU,3152709,Prados (MG),11.0,2655.0,,,,,4250,99665.0,
MU,3152808,Prata (MG),179.0,51699.0,1845.0,88979.0,35691.0,388553.0,88500,2075368.0,
MU,3152907,Pratápolis (MG),12.0,709.0,272.0,4024.0,1614.0,17571.0,3250,76214.0,
MU,3153004,Pratinha (MG),12.0,994.0,42.0,5143.0,2063.0,22458.0,2720,63785.0,
MU,3153103,Presidente Bernardes (MG),17.0,1097.0,148.0,,,,5800,136013.0,
MU,3153202,Presidente Juscelino (MG),21.0,314.0,,,,,1550,36348.0,
MU,3153301,Presidente Kubitschek (MG),4.0,63.0,,,,,450,10553.0,
MU,3153400,Presidente Olegário (MG),94.0,77840.0,287.0,28796.0,11551.0,125746.0,25000,586262.0,
MU,3153509,Alto Jequitibá (MG),3.0,400.0,119.0,,,,1200,28141.0,
MU,3153608,Prudente de Morais (MG),8.0,91.0,,,,,380,8911.0,
MU,3153707,Quartel Geral (MG),23.0,537.0,172.0,6691.0,2684.0,29216.0,3000,70351.0,
MU,3153806,Queluzito (MG),12.0,229.0,,,,,2500,58626.0,
MU,3153905,Raposos (MG),1.0,21.0,,,,,240,5628.0,
MU,3154002,Raul Soares (MG),54.0,22003.0,528.0,10763.0,4317.0,47000.0,13500,316582.0,
MU,3154101,Recreio (MG),11.0,194.0,,,,,1200,28141.0,
MU,3154150,Reduto (MG),4.0,51.0,78.0,,,,400,9380.0,
MU,3154200,Resende Costa (MG),42.0,1177.0,26.0,5349.0,2145.0,23357.0,5500,128978.0,
MU,3154309,Resplendor (MG),51.0,1109.0,520.0,12637.0,5069.0,55185.0,8150,191121.0,
MU,3154408,Ressaquinha (MG),3.0,400.0,,,,,1300,30486.0,
MU,3154457,Riachinho (MG),83.0,4744.0,804.0,14116.0,5662.0,61641.0,8250,193466.0,
MU,3154507,Riacho dos Machados (MG),35.0,2972.0,169.0,2646.0,1061.0,11554.0,5250,123115.0,
MU,3154606,Ribeirão das Neves (MG),13.0,532.0,241.0,584.0,234.0,2550.0,2000,46901.0,
MU,3154705,Ribeirão Vermelho (MG),3.0,78.0,,701.0,281.0,3062.0,510,11960.0,
MU,3154804,Rio Acima (MG),10.0,149.0,166.0,,,,1550,36348.0,
MU,3154903,Rio Casca (MG),28.0,60886.0,641.0,6547.0,2626.0,28591.0,3500,82077.0,
MU,3155009,Rio Doce (MG),4.0,137.0,,,,,2950,69179.0,
MU,3155108,Rio do Prado (MG),50.0,846.0,174.0,4615.0,1851.0,20154.0,1130,26499.0,
MU,3155207,Rio Espera (MG),25.0,1372.0,102.0,2387.0,958.0,10425.0,14200,332997.0,
MU,3155306,Rio Manso (MG),10.0,1680.0,154.0,2389.0,958.0,10434.0,2700,63316.0,
MU,3155405,Rio Novo (MG),18.0,160.0,524.0,,,,1100,25796.0,
MU,3155504,Rio Paranaíba (MG),34.0,4268.0,478.0,16115.0,6464.0,70371.0,20200,473700.0,
MU,3155603,Rio Pardo de Minas (MG),36.0,3658.0,177.0,,,,35200,825457.0,
MU,3155702,Rio Piracicaba (MG),26.0,12025.0,168.0,2987.0,1198.0,13045.0,2800,65661.0,
MU,3155801,Rio Pomba (MG),8.0,6515.0,171.0,,,,8750,205192.0,
MU,3155900,Rio Preto (MG),14.0,331.0,,,,,1250,29313.0,
MU,3156007,Rio Vermelho (MG),48.0,2686.0,209.0,7881.0,3161.0,34416.0,13450,315409.0,
MU,3156106,Ritápolis (MG),22.0,446.0,1041.0,,,,1580,37052.0,
MU,3156205,Rochedo de Minas (MG),9.0,17.0,,,,,280,6566.0,
MU,3156304,Rodeiro (MG),7.0,46.0,,,,,250,5863.0,
MU,3156403,Romaria (MG),4.0,4629.0,95.0,,,,1150,26968.0,
MU,3156452,Rosário da Limeira (MG),5.0,320.0,13.0,,,,979,22958.0,
MU,3156502,Rubelita (MG),62.0,4001.0,2774.0,,,,10850,254438.0,
MU,3156601,Rubim (MG),105.0,1772.0,404.0,10916.0,4378.0,47666.0,5350,125460.0,
MU,3156700,Sabará (MG),10.0,3029.0,151.0,487.0,195.0,2128.0,2600,60971.0,
MU,3156809,Sabinópolis (MG),40.0,2240.0,128.0,8050.0,3229.0,35153.0,13850,324789.0,
MU,3156908,Sacramento (MG),81.0,3429.0,317.0,27736.0,11126.0,121119.0,11400,267336.0,
MU,3157005,Salinas (MG),98.0,7635.0,414.0,8456.0,3392.0,36927.0,38250,896981.0,
MU,3157104,Salto da Divisa (MG),59.0,3200.0,632.0,13444.0,5393.0,58706.0,875,20519.0,
MU,3157203,Santa Bárbara (MG),15.0,389.0,28.0,,,,2300,53936.0,
MU,3157252,Santa Bárbara do Leste (MG),3.0,503.0,69.0,,,,1850,43383.0,
MU,3157278,Santa Bárbara do Monte Verde (MG),13.0,366.0,79.0,3726.0,1495.0,16270.0,1850,43383.0,
MU,3157302,Santa Bárbara do Tugúrio (MG),17.0,549.0,,,,,2750,64489.0,
MU,3157336,Santa Cruz de Minas (MG),1.0,,,,,,-,,
MU,3157377,Santa Cruz de Salinas (MG),18.0,1657.0,124.0,2122.0,851.0,9267.0,8850,207537.0,
MU,3157401,Santa Cruz do Escalvado (MG),15.0,26667.0,184.0,4047.0,1623.0,17674.0,2600,60971.0,
MU,3157500,Santa Efigênia de Minas (MG),9.0,371.0,86.0,1326.0,532.0,5789.0,1080,25327.0,
MU,3157609,Santa Fé de Minas (MG),43.0,1737.0,982.0,7930.0,3181.0,34627.0,5420,127102.0,
MU,3157658,Santa Helena de Minas (MG),24.0,434.0,,3985.0,1598.0,17400.0,4200,98492.0,
MU,3157708,Santa Juliana (MG),11.0,120360.0,71.0,,,,3350,78559.0,
MU,3157807,Santa Luzia (MG),20.0,263.0,186.0,,,,1950,45728.0,
MU,3157906,Santa Margarida (MG),12.0,1657.0,991.0,,,,7500,175879.0,
MU,3158003,Santa Maria de Itabira (MG),71.0,1703.0,114.0,4163.0,1670.0,18179.0,23950,561639.0,
MU,3158102,Santa Maria do Salto (MG),32.0,2115.0,248.0,,,,2150,50419.0,
MU,3158201,Santa Maria do Suaçuí (MG),39.0,1577.0,161.0,7179.0,2880.0,31348.0,5800,136013.0,
MU,3158300,Santana da Vargem (MG),11.0,709.0,,,,,3100,72697.0,
MU,3158409,Santana de Cataguases (MG),6.0,223.0,,,,,500,11725.0,
MU,3158508,Santana de Pirapama (MG),51.0,2743.0,209.0,,,,14850,348240.0,
MU,3158607,Santana do Deserto (MG),20.0,286.0,,,,,620,14539.0,
MU,3158706,Santana do Garambéu (MG),10.0,537.0,,,,,1300,30486.0,
MU,3158805,Santana do Jacaré (MG),5.0,240.0,,1584.0,635.0,6918.0,54300,1273361.0,
MU,3158904,Santana do Manhuaçu (MG),4.0,6401.0,87.0,2823.0,1132.0,12327.0,3150,73869.0,
MU,3158953,Santana do Paraíso (MG),13.0,442.0,138.0,,,,1350,31658.0,
MU,3159001,Santana do Riacho (MG),14.0,629.0,38.0,998.0,400.0,4357.0,2950,69179.0,
MU,3159100,Santana dos Montes (MG),11.0,371.0,,1491.0,598.0,6513.0,2850,66834.0,
MU,3159209,Santa Rita de Caldas (MG),23.0,1829.0,256.0,8646.0,3468.0,37756.0,7500,175879.0,
MU,3159308,Santa Rita de Jacutinga (MG),23.0,766.0,56.0,5157.0,2069.0,22519.0,2600,60971.0,
MU,3159357,Santa Rita de Minas (MG),2.0,194.0,136.0,,,,1520,35645.0,
MU,3159407,Santa Rita de Ibitipoca (MG),12.0,937.0,,,,,2140,50184.0,
MU,3159506,Santa Rita do Itueto (MG),7.0,474.0,,,,,1753,41109.0,
MU,3159605,Santa Rita do Sapucaí (MG),20.0,1486.0,126.0,6097.0,2445.0,26623.0,6000,140703.0,
MU,3159704,Santa Rosa da Serra (MG),9.0,629.0,,2398.0,962.0,10471.0,2290,53702.0,
MU,3159803,Santa Vitória (MG),151.0,33833.0,4000.0,61145.0,24526.0,267008.0,9100,213399.0,
