Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2804607,Nossa Senhora das Dores (SE),31.0,167.0,907.0,,,,9400,98530.0,
MU,2804706,Nossa Senhora de Lourdes (SE),7.0,239.0,564.0,,,,3000,31446.0,
MU,2804805,Nossa Senhora do Socorro (SE),10.0,40.0,343.0,,,,12300,128928.0,
MU,2804904,Pacatuba (SE),45.0,434.0,1189.0,,,,3500,36687.0,
MU,2805000,Pedra Mole (SE),9.0,89.0,353.0,,,,800,8386.0,
MU,2805109,Pedrinhas (SE),35.0,324.0,2398.0,,,,6200,64988.0,
MU,2805208,Pinhão (SE),9.0,104.0,504.0,,,,2500,26205.0,
MU,2805307,Pirambu (SE),5.0,28.0,731.0,,,,380,3983.0,
MU,2805406,Poço Redondo (SE),26.0,630.0,5341.0,,,,15800,165615.0,
MU,2805505,Poço Verde (SE),82.0,2989.0,26650.0,,,,31250,327561.0,
MU,2805604,Porto da Folha (SE),37.0,1208.0,5069.0,,,,14500,151988.0,
MU,2805703,Propriá (SE),5.0,695.0,655.0,,,,10000,104820.0,
MU,2805802,Riachão do Dantas (SE),102.0,4648.0,18492.0,,,,37600,394122.0,
MU,2805901,Riachuelo (SE),9.0,361.0,146.0,,,,1580,16561.0,
MU,2806008,Ribeirópolis (SE),10.0,200.0,836.0,,,,8200,85952.0,
MU,2806107,Rosário do Catete (SE),6.0,21.0,109.0,,,,460,4822.0,
MU,2806206,Salgado (SE),92.0,986.0,3809.0,,,,32130,336785.0,
MU,2806305,Santa Luzia do Itanhy (SE),5.0,177.0,489.0,3160.0,2651.0,13366.0,3410,35743.0,
MU,2806404,Santana do São Francisco (SE),,,,,,,...,,
MU,2806503,Santa Rosa de Lima (SE),14.0,19.0,353.0,,,,560,5870.0,
MU,2806602,Santo Amaro das Brotas (SE),12.0,40.0,403.0,,,,2200,23060.0,
MU,2806701,São Cristóvão (SE),9.0,1868.0,494.0,,,,24200,253663.0,
MU,2806800,São Domingos (SE),11.0,237.0,838.0,,,,4950,51886.0,
MU,2806909,São Francisco (SE),6.0,130.0,282.0,,,,400,4193.0,
MU,2807006,São Miguel do Aleixo (SE),9.0,96.0,655.0,,,,1800,18868.0,
MU,2807105,Simão Dias (SE),233.0,3514.0,18542.0,,,,47850,501562.0,
MU,2807204,Siriri (SE),10.0,222.0,272.0,,,,1500,15723.0,
MU,2807303,Telha (SE),6.0,1216.0,635.0,,,,2000,20964.0,
MU,2807402,Tobias Barreto (SE),149.0,3214.0,62898.0,,,,51200,536676.0,
MU,2807501,Tomar do Geru (SE),40.0,312.0,2969.0,,,,4748,49768.0,
MU,2807600,Umbaúba (SE),8.0,128.0,510.0,,,,3814,39978.0,
MU,2900108,Abaíra (BA),10.0,1145.0,2867.0,,,,7577,79422.0,
MU,2900207,Abaré (BA),6.0,5011.0,59037.0,,,,13308,139494.0,
MU,2900306,Acajutiba (BA),36.0,858.0,685.0,,,,8860,92870.0,
MU,2900355,Adustina (BA),33.0,2823.0,13604.0,,,,26400,276724.0,
MU,2900405,Água Fria (BA),27.0,1622.0,4788.0,,,,14860,155762.0,
MU,2900504,Érico Cardoso (BA),14.0,1007.0,,,,,9164,96057.0,
MU,2900603,Aiquara (BA),11.0,616.0,,,,,17897,187596.0,
MU,2900702,Alagoinhas (BA),13.0,1043.0,353.0,3487.0,2926.0,14750.0,120200,1259931.0,
MU,2900801,Alcobaça (BA),65.0,1706.0,667.0,14197.0,11914.0,60057.0,13128,137607.0,
MU,2900900,Almadina (BA),6.0,434.0,1109.0,,,,3500,36687.0,
MU,2901007,Amargosa (BA),20.0,930.0,,,,,27250,285633.0,
MU,2901106,Amélia Rodrigues (BA),11.0,351.0,,,,,3596,37693.0,
MU,2901155,América Dourada (BA),16.0,916.0,8405.0,,,,5748,60250.0,
MU,2901205,Anagé (BA),78.0,9149.0,59174.0,,,,48300,506278.0,
MU,2901304,Andaraí (BA),38.0,1279.0,1860.0,,,,8600,90145.0,
MU,2901353,Andorinha (BA),8.0,2083.0,38658.0,,,,14825,155395.0,
MU,2901403,Angical (BA),99.0,5091.0,8052.0,,,,26281,275476.0,
MU,2901502,Anguera (BA),80.0,3704.0,6007.0,,,,9816,102891.0,
MU,2901601,Antas (BA),20.0,2367.0,5139.0,,,,13000,136265.0,
MU,2901700,Antônio Cardoso (BA),65.0,2244.0,8808.0,,,,25150,263621.0,
MU,2901809,Antônio Gonçalves (BA),17.0,311.0,1925.0,,,,13032,136601.0,
MU,2901908,Aporá (BA),179.0,2042.0,9801.0,,,,28469,298411.0,
MU,2901957,Apuarema (BA),33.0,347.0,,,,,20363,213444.0,
MU,2902005,Aracatu (BA),70.0,5575.0,47573.0,,,,23350,244754.0,
MU,2902054,Araçás (BA),41.0,281.0,846.0,2232.0,1873.0,9441.0,19320,202511.0,
MU,2902104,Araci (BA),49.0,10208.0,113572.0,,,,37300,390977.0,
MU,2902203,Aramari (BA),10.0,190.0,,,,,3988,41802.0,
MU,2902252,Arataca (BA),9.0,159.0,,,,,7638,80061.0,
MU,2902302,Aratuípe (BA),13.0,1733.0,615.0,,,,15860,166244.0,
MU,2902401,Aurelino Leal (BA),15.0,261.0,957.0,,,,1200,12578.0,
MU,2902500,Baianópolis (BA),27.0,3870.0,3058.0,,,,19267,201956.0,
MU,2902609,Baixa Grande (BA),68.0,2606.0,7580.0,,,,20117,210866.0,
MU,2902658,Banzaê (BA),20.0,4409.0,2066.0,,,,25000,262049.0,
MU,2902708,Barra (BA),62.0,5916.0,16859.0,,,,15220,159535.0,
MU,2902807,Barra da Estiva (BA),109.0,2014.0,6928.0,,,,20440,214251.0,
MU,2902906,Barra do Choça (BA),40.0,699.0,2039.0,4887.0,4101.0,20673.0,9100,95386.0,
MU,2903003,Barra do Mendes (BA),30.0,3388.0,19147.0,,,,13400,140458.0,
MU,2903102,Barra do Rocha (BA),5.0,130.0,,,,,3680,38574.0,
MU,2903201,Barreiras (BA),121.0,2884.0,7594.0,,,,29710,311419.0,
MU,2903235,Barro Alto (BA),8.0,999.0,6349.0,,,,10000,104820.0,
MU,2903276,Barrocas (BA),,,,,,,...,,
MU,2903300,Barro Preto (BA),5.0,304.0,554.0,,,,6000,62892.0,
MU,2903409,Belmonte (BA),11.0,1209.0,497.0,6726.0,5645.0,28455.0,15212,159452.0,
MU,2903508,Belo Campo (BA),67.0,3753.0,27239.0,,,,19650,205970.0,
MU,2903607,Biritinga (BA),19.0,3909.0,10178.0,,,,16500,172952.0,
MU,2903706,Boa Nova (BA),90.0,6101.0,6546.0,,,,22033,230949.0,
MU,2903805,Boa Vista do Tupim (BA),66.0,2207.0,7603.0,13230.0,11102.0,55968.0,24303,254743.0,
MU,2903904,Bom Jesus da Lapa (BA),75.0,4445.0,17679.0,,,,27027,283296.0,
MU,2903953,Bom Jesus da Serra (BA),20.0,1412.0,7760.0,,,,14500,151988.0,
MU,2904001,Boninal (BA),28.0,1056.0,484.0,,,,10510,110165.0,
MU,2904050,Bonito (BA),4.0,282.0,535.0,,,,7900,82807.0,
MU,2904100,Boquira (BA),65.0,6207.0,21959.0,,,,33130,347267.0,
MU,2904209,Botuporã (BA),66.0,3860.0,22871.0,,,,26334,276032.0,
MU,2904308,Brejões (BA),78.0,369.0,,,,,22156,232238.0,
MU,2904407,Brejolândia (BA),66.0,1877.0,6349.0,,,,15587,163382.0,
MU,2904506,Brotas de Macaúbas (BA),4.0,1243.0,8737.0,,,,18210,190876.0,
MU,2904605,Brumado (BA),78.0,6902.0,82529.0,,,,39561,414677.0,
MU,2904704,Buerarema (BA),5.0,199.0,176.0,,,,5549,58164.0,
MU,2904753,Buritirama (BA),72.0,1425.0,6097.0,,,,12230,128194.0,
MU,2904803,Caatiba (BA),17.0,1090.0,12395.0,13252.0,11121.0,56060.0,8500,89097.0,
MU,2904852,Cabaceiras do Paraguaçu (BA),27.0,304.0,1743.0,,,,11000,115302.0,
MU,2904902,Cachoeira (BA),28.0,527.0,,,,,7200,75470.0,
MU,2905008,Caculé (BA),17.0,3008.0,1332.0,,,,50060,524727.0,
MU,2905107,Caém (BA),33.0,999.0,6848.0,,,,15775,165353.0,
MU,2905156,Caetanos (BA),20.0,1790.0,10178.0,,,,17000,178193.0,
MU,2905206,Caetité (BA),72.0,8922.0,5140.0,,,,80571,844542.0,
MU,2905305,Cafarnaum (BA),10.0,1659.0,9070.0,,,,17700,185531.0,
MU,2905404,Cairu (BA),2.0,321.0,,,,,3350,35115.0,
MU,2905503,Caldeirão Grande (BA),28.0,1060.0,3686.0,,,,21461,224953.0,
MU,2905602,Camacan (BA),17.0,245.0,282.0,,,,1504,15765.0,
MU,2905701,Camaçari (BA),30.0,11945.0,2640.0,,,,100000,1048196.0,
MU,2905800,Camamu (BA),6.0,1369.0,,,,,14500,151988.0,
MU,2905909,Campo Alegre de Lourdes (BA),26.0,12597.0,173633.0,,,,53100,556592.0,
MU,2906006,Campo Formoso (BA),38.0,8780.0,63712.0,,,,54298,569149.0,
MU,2906105,Canápolis (BA),34.0,1306.0,579.0,,,,10049,105333.0,
MU,2906204,Canarana (BA),33.0,2215.0,20054.0,,,,23500,246326.0,
MU,2906303,Canavieiras (BA),10.0,1911.0,,2553.0,2142.0,10800.0,4000,41928.0,
MU,2906402,Candeal (BA),50.0,1724.0,14648.0,,,,17392,182302.0,
MU,2906501,Candeias (BA),10.0,517.0,605.0,2754.0,2311.0,11650.0,3650,38259.0,
MU,2906600,Candiba (BA),11.0,1481.0,2519.0,,,,15700,164567.0,
MU,2906709,Cândido Sales (BA),42.0,3101.0,5079.0,,,,17730,185845.0,
MU,2906808,Cansanção (BA),34.0,12024.0,115184.0,,,,40200,421375.0,
MU,2906824,Canudos (BA),72.0,6733.0,151966.0,,,,28300,296639.0,
MU,2906857,Capela do Alto Alegre (BA),78.0,4044.0,40011.0,,,,19728,206788.0,
MU,2906873,Capim Grosso (BA),3.0,1728.0,322.0,,,,15393,161349.0,
MU,2906899,Caraíbas (BA),32.0,5119.0,6560.0,,,,11680,122429.0,
MU,2906907,Caravelas (BA),129.0,1986.0,2210.0,14102.0,11834.0,59658.0,20255,212312.0,
MU,2907004,Cardeal da Silva (BA),10.0,180.0,191.0,,,,2827,29632.0,
MU,2907103,Carinhanha (BA),47.0,3301.0,4666.0,,,,14300,149892.0,
MU,2907202,Casa Nova (BA),109.0,38778.0,922803.0,,,,71555,750036.0,
MU,2907301,Castro Alves (BA),48.0,1884.0,15746.0,9167.0,7693.0,38780.0,19890,208486.0,
MU,2907400,Catolândia (BA),33.0,1021.0,1098.0,,,,5294,55491.0,
MU,2907509,Catu (BA),28.0,6186.0,1029.0,,,,78790,825873.0,
MU,2907558,Caturama (BA),29.0,3042.0,10139.0,,,,5487,57514.0,
MU,2907608,Central (BA),26.0,1459.0,8586.0,,,,13644,143016.0,
MU,2907707,Chorrochó (BA),12.0,3670.0,85830.0,,,,18294,191757.0,
MU,2907806,Cícero Dantas (BA),39.0,3823.0,19399.0,,,,48000,503134.0,
MU,2907905,Cipó (BA),21.0,953.0,8596.0,,,,19082,200017.0,
MU,2908002,Coaraci (BA),7.0,565.0,1098.0,,,,64000,670845.0,
MU,2908101,Cocos (BA),63.0,4400.0,756.0,,,,22100,231651.0,
MU,2908200,Conceição da Feira (BA),36.0,2492.0,4636.0,1957.0,1642.0,8279.0,6500,68133.0,
MU,2908309,Conceição do Almeida (BA),35.0,1825.0,654.0,,,,21731,227783.0,
MU,2908408,Conceição do Coité (BA),43.0,3918.0,64193.0,,,,18200,190772.0,
MU,2908507,Conceição do Jacuípe (BA),14.0,1129.0,1410.0,,,,250800,2628875.0,
MU,2908606,Conde (BA),91.0,446.0,6965.0,9624.0,8076.0,40713.0,6606,69244.0,
MU,2908705,Condeúba (BA),57.0,3088.0,6611.0,,,,17084,179074.0,
MU,2908804,Contendas do Sincorá (BA),31.0,655.0,11023.0,,,,11189,117283.0,
MU,2908903,Coração de Maria (BA),28.0,2604.0,2460.0,,,,18950,198633.0,
MU,2909000,Cordeiros (BA),22.0,2144.0,2092.0,,,,14145,148267.0,
MU,2909109,Coribe (BA),48.0,6296.0,3255.0,,,,20180,211526.0,
MU,2909208,Coronel João Sá (BA),62.0,1127.0,11908.0,,,,43081,451573.0,
MU,2909307,Correntina (BA),36.0,3974.0,1859.0,,,,36819,385935.0,
MU,2909406,Cotegipe (BA),48.0,1567.0,32451.0,,,,16259,170426.0,
MU,2909505,Cravolândia (BA),25.0,771.0,3040.0,,,,7295,76466.0,
MU,2909604,Crisópolis (BA),16.0,601.0,9599.0,,,,13318,139599.0,
MU,2909703,Cristópolis (BA),58.0,2620.0,5984.0,,,,22586,236745.0,
MU,2909802,Cruz das Almas (BA),12.0,1754.0,1258.0,,,,21672,227165.0,
MU,2909901,Curaçá (BA),71.0,5808.0,418870.0,,,,17950,188151.0,
MU,2910008,Dário Meira (BA),26.0,721.0,776.0,4177.0,3505.0,17670.0,6900,72325.0,
MU,2910057,Dias d'Ávila (BA),15.0,1955.0,,,,,41000,429760.0,
MU,2910107,Dom Basílio (BA),10.0,1810.0,8731.0,,,,7155,74998.0,
MU,2910206,Dom Macedo Costa (BA),12.0,722.0,524.0,,,,14200,148844.0,
MU,2910305,Elísio Medrado (BA),18.0,918.0,,,,,26100,273579.0,
MU,2910404,Encruzilhada (BA),86.0,4103.0,4474.0,18237.0,15304.0,77150.0,16200,169808.0,
MU,2910503,Entre Rios (BA),49.0,745.0,,6044.0,5072.0,25570.0,214000,2243139.0,
MU,2910602,Esplanada (BA),130.0,1206.0,5643.0,9346.0,7843.0,39539.0,23646,247856.0,
MU,2910701,Euclides da Cunha (BA),50.0,12901.0,73262.0,,,,40300,422423.0,
MU,2910727,Eunápolis (BA),18.0,1245.0,1381.0,,,,18419,193067.0,
MU,2910750,Fátima (BA),40.0,2910.0,8515.0,,,,25000,262049.0,
MU,2910776,Feira da Mata (BA),26.0,1704.0,2265.0,,,,7827,82042.0,
MU,2910800,Feira de Santana (BA),312.0,15790.0,29345.0,,,,24180,253454.0,
MU,2910859,Filadélfia (BA),11.0,429.0,2059.0,,,,8765,91874.0,
MU,2910909,Firmino Alves (BA),17.0,256.0,574.0,,,,11000,115302.0,
MU,2911006,Floresta Azul (BA),44.0,133.0,361.0,5129.0,4304.0,21697.0,3755,39360.0,
MU,2911105,Formosa do Rio Preto (BA),95.0,2044.0,9995.0,,,,11157,116947.0,
MU,2911204,Gandu (BA),12.0,191.0,453.0,,,,8800,92241.0,
MU,2911253,Gavião (BA),25.0,1090.0,11992.0,,,,4724,49517.0,
MU,2911303,Gentio do Ouro (BA),43.0,1110.0,6019.0,,,,24710,259009.0,
MU,2911402,Glória (BA),15.0,3235.0,29684.0,,,,115382,1209429.0,
MU,2911501,Gongogi (BA),5.0,68.0,,,,,2150,22536.0,
MU,2911600,Governador Mangabeira (BA),21.0,1620.0,3029.0,1350.0,1133.0,5710.0,7800,81759.0,
MU,2911659,Guajeru (BA),34.0,3657.0,3622.0,,,,11600,121591.0,
MU,2911709,Guanambi (BA),87.0,943.0,7659.0,,,,22000,230603.0,
MU,2911808,Guaratinga (BA),61.0,5324.0,2089.0,,,,38771,406396.0,
MU,2911857,Heliópolis (BA),38.0,4995.0,34767.0,,,,40000,419278.0,
MU,2911907,Iaçu (BA),69.0,1676.0,9511.0,7814.0,6558.0,33058.0,14755,154661.0,
MU,2912004,Ibiassucê (BA),13.0,3277.0,1240.0,,,,43930,460472.0,
MU,2912103,Ibicaraí (BA),11.0,190.0,161.0,2043.0,1715.0,8644.0,5358,56162.0,
MU,2912202,Ibicoara (BA),24.0,434.0,957.0,,,,10128,106161.0,
MU,2912301,Ibicuí (BA),104.0,1225.0,816.0,31101.0,26100.0,131570.0,14600,153037.0,
MU,2912400,Ibipeba (BA),97.0,3345.0,13101.0,,,,11000,115302.0,
MU,2912509,Ibipitanga (BA),54.0,4248.0,34132.0,,,,19960,209220.0,
MU,2912608,Ibiquera (BA),68.0,1194.0,5250.0,9390.0,7880.0,39722.0,7225,75732.0,
MU,2912707,Ibirapitanga (BA),9.0,132.0,,,,,10300,107964.0,
MU,2912806,Ibirapuã (BA),43.0,976.0,1781.0,,,,9692,101591.0,
MU,2912905,Ibirataia (BA),7.0,156.0,262.0,1168.0,980.0,4940.0,4800,50313.0,
MU,2913002,Ibitiara (BA),33.0,3295.0,12496.0,,,,8069,84579.0,
MU,2913101,Ibititá (BA),40.0,1034.0,6943.0,,,,15000,157229.0,
MU,2913200,Ibotirama (BA),51.0,795.0,3205.0,,,,11480,120333.0,
MU,2913309,Ichu (BA),32.0,1496.0,8815.0,,,,9901,103782.0,
MU,2913408,Igaporã (BA),44.0,2130.0,3708.0,,,,26580,278610.0,
MU,2913457,Igrapiúna (BA),3.0,1109.0,,608.0,511.0,2574.0,7675,80449.0,
MU,2913507,Iguaí (BA),87.0,1729.0,282.0,10759.0,9029.0,45515.0,47000,492652.0,
MU,2913606,Ilhéus (BA),37.0,1955.0,1834.0,,,,30000,314459.0,
MU,2913705,Inhambupe (BA),68.0,923.0,7515.0,11100.0,9315.0,46958.0,60200,631014.0,
MU,2913804,Ipecaetá (BA),50.0,3611.0,12547.0,,,,23430,245592.0,
MU,2913903,Ipiaú (BA),12.0,517.0,554.0,1864.0,1564.0,7885.0,7800,81759.0,
MU,2914000,Ipirá (BA),106.0,7687.0,45583.0,34766.0,29175.0,147072.0,89097,933911.0,
MU,2914109,Ipupiara (BA),4.0,378.0,6218.0,,,,7280,76309.0,
MU,2914208,Irajuba (BA),45.0,397.0,5706.0,,,,8066,84547.0,
MU,2914307,Iramaia (BA),111.0,1060.0,11771.0,,,,11291,118352.0,
MU,2914406,Iraquara (BA),17.0,1740.0,796.0,,,,10150,106392.0,
MU,2914505,Irará (BA),18.0,2288.0,927.0,,,,21450,224838.0,
MU,2914604,Irecê (BA),17.0,2172.0,5039.0,,,,22000,230603.0,
MU,2914653,Itabela (BA),6.0,169.0,496.0,,,,6609,69275.0,
MU,2914703,Itaberaba (BA),152.0,4062.0,10956.0,14769.0,12394.0,62480.0,29412,308295.0,
MU,2914802,Itabuna (BA),16.0,192.0,400.0,3060.0,2568.0,12947.0,9353,98038.0,
MU,2914901,Itacaré (BA),17.0,204.0,,,,,4500,47169.0,
MU,2915007,Itaeté (BA),43.0,2094.0,2973.0,,,,15235,159693.0,
MU,2915106,Itagi (BA),21.0,781.0,,,,,15992,167627.0,
MU,2915205,Itagibá (BA),51.0,582.0,1028.0,10019.0,8408.0,42386.0,7600,79663.0,
MU,2915304,Itagimirim (BA),50.0,1657.0,1349.0,,,,12825,134431.0,
MU,2915353,Itaguaçu da Bahia (BA),2.0,1185.0,7092.0,,,,9866,103415.0,
MU,2915403,Itaju do Colônia (BA),147.0,328.0,4813.0,,,,11945,125207.0,
MU,2915502,Itajuípe (BA),4.0,282.0,383.0,,,,8500,89097.0,
MU,2915601,Itamaraju (BA),189.0,1920.0,1159.0,15764.0,13229.0,66688.0,13546,141989.0,
MU,2915700,Itamari (BA),11.0,439.0,544.0,,,,14400,150940.0,
MU,2915809,Itambé (BA),76.0,912.0,3085.0,34982.0,29356.0,147987.0,7840,82179.0,
MU,2915908,Itanagra (BA),49.0,1706.0,4706.0,,,,7080,74212.0,
MU,2916005,Itanhém (BA),139.0,3293.0,3561.0,,,,18614,195111.0,
MU,2916104,Itaparica (BA),4.0,208.0,,,,,2316,24276.0,
MU,2916203,Itapé (BA),33.0,274.0,788.0,,,,11597,121559.0,
MU,2916302,Itapebi (BA),35.0,647.0,1354.0,14931.0,12529.0,63162.0,2292,24025.0,
MU,2916401,Itapetinga (BA),59.0,269.0,2922.0,39094.0,32807.0,165380.0,1500,15723.0,
MU,2916500,Itapicuru (BA),34.0,2694.0,41704.0,,,,43738,458460.0,
MU,2916609,Itapitanga (BA),17.0,1303.0,2015.0,,,,3000,31446.0,
MU,2916708,Itaquara (BA),48.0,,1069.0,,,,1019,10681.0,
MU,2916807,Itarantim (BA),38.0,634.0,2701.0,,,,6000,62892.0,
MU,2916856,Itatim (BA),13.0,831.0,22748.0,,,,3800,39831.0,
MU,2916906,Itiruçu (BA),35.0,163.0,1577.0,,,,7119,74621.0,
MU,2917003,Itiúba (BA),48.0,6801.0,70548.0,,,,42056,440829.0,
MU,2917102,Itororó (BA),57.0,869.0,1109.0,5153.0,4324.0,21800.0,12000,125783.0,
MU,2917201,Ituaçu (BA),65.0,1980.0,15408.0,,,,22570,236578.0,
MU,2917300,Ituberá (BA),8.0,242.0,,,,,8803,92273.0,
MU,2917334,Iuiu (BA),52.0,1260.0,3678.0,,,,12500,131024.0,
MU,2917359,Jaborandi (BA),59.0,5517.0,2046.0,,,,21300,223266.0,
MU,2917409,Jacaraci (BA),52.0,5389.0,3519.0,,,,61918,649022.0,
MU,2917508,Jacobina (BA),134.0,2888.0,57627.0,,,,42405,444487.0,
MU,2917607,Jaguaquara (BA),59.0,604.0,7156.0,,,,26162,274229.0,
MU,2917706,Jaguarari (BA),28.0,3731.0,57162.0,,,,21238,222616.0,
MU,2917805,Jaguaripe (BA),7.0,2572.0,302.0,3740.0,3138.0,15820.0,22580,236683.0,
MU,2917904,Jandaíra (BA),20.0,126.0,896.0,,,,1500,15723.0,
MU,2918001,Jequié (BA),178.0,10802.0,41437.0,35200.0,29539.0,148909.0,136210,1427747.0,
MU,2918100,Jeremoabo (BA),124.0,2823.0,63284.0,,,,68378,716735.0,
MU,2918209,Jiquiriçá (BA),34.0,754.0,1210.0,,,,7830,82074.0,
MU,2918308,Jitaúna (BA),14.0,761.0,,,,,19816,207710.0,
MU,2918357,João Dourado (BA),30.0,2172.0,8566.0,,,,14000,146747.0,
MU,2918407,Juazeiro (BA),153.0,6534.0,929815.0,,,,25355,265770.0,
MU,2918456,Jucuruçu (BA),159.0,1894.0,1940.0,,,,14521,152208.0,
MU,2918506,Jussara (BA),27.0,1477.0,21162.0,,,,5500,57651.0,
MU,2918555,Jussari (BA),24.0,282.0,770.0,,,,9039,94746.0,
MU,2918605,Jussiape (BA),17.0,600.0,1615.0,,,,5866,61487.0,
MU,2918704,Lafaiete Coutinho (BA),62.0,1657.0,3281.0,,,,8924,93541.0,
MU,2918753,Lagoa Real (BA),38.0,3909.0,6160.0,,,,36810,385841.0,
MU,2918803,Laje (BA),19.0,1804.0,1230.0,6310.0,5295.0,26695.0,14750,154609.0,
MU,2918902,Lajedão (BA),73.0,513.0,1164.0,,,,5416,56770.0,
MU,2919009,Lajedinho (BA),46.0,953.0,773.0,,,,66752,699692.0,
MU,2919058,Lajedo do Tabocal (BA),37.0,445.0,12293.0,,,,44691,468449.0,
MU,2919108,Lamarão (BA),14.0,2737.0,4232.0,,,,23000,241085.0,
MU,2919157,Lapão (BA),25.0,912.0,6046.0,,,,10000,104820.0,
MU,2919207,Lauro de Freitas (BA),2.0,94.0,,,,,756,7924.0,
MU,2919306,Lençóis (BA),15.0,608.0,746.0,,,,1415,14832.0,
MU,2919405,Licínio de Almeida (BA),37.0,4643.0,1552.0,,,,45982,481981.0,
MU,2919504,Livramento de Nossa Senhora (BA),50.0,3676.0,17054.0,,,,44218,463491.0,
MU,2919553,Luís Eduardo Magalhães (BA),,,,,,,...,,
MU,2919603,Macajuba (BA),58.0,1654.0,3552.0,,,,16916,177313.0,
MU,2919702,Macarani (BA),45.0,530.0,1764.0,19868.0,16673.0,84050.0,6000,62892.0,
MU,2919801,Macaúbas (BA),36.0,6322.0,22353.0,,,,41203,431888.0,
MU,2919900,Macururé (BA),10.0,2028.0,67713.0,,,,10543,110511.0,
MU,2919926,Madre de Deus (BA),1.0,130.0,,,,,900,9434.0,
MU,2919959,Maetinga (BA),33.0,2917.0,2736.0,,,,10463,109673.0,
MU,2920007,Maiquinique (BA),5.0,908.0,1612.0,,,,7500,78615.0,
MU,2920106,Mairi (BA),65.0,3830.0,6931.0,,,,24049,252081.0,
MU,2920205,Malhada (BA),25.0,1694.0,2771.0,,,,10900,114253.0,
MU,2920304,Malhada de Pedras (BA),32.0,3942.0,14733.0,,,,15400,161422.0,
MU,2920403,Manoel Vitorino (BA),89.0,6633.0,95593.0,,,,39676,415882.0,
MU,2920452,Mansidão (BA),9.0,626.0,4894.0,,,,10349,108478.0,
MU,2920502,Maracás (BA),139.0,4701.0,63111.0,,,,204317,2141642.0,
MU,2920601,Maragogipe (BA),50.0,869.0,1109.0,,,,15000,157229.0,
MU,2920700,Maraú (BA),11.0,1433.0,433.0,,,,2800,29349.0,
MU,2920809,Marcionílio Souza (BA),36.0,1397.0,10762.0,5376.0,4512.0,22743.0,9944,104233.0,
MU,2920908,Mascote (BA),22.0,1091.0,464.0,3139.0,2634.0,13279.0,596,6247.0,
MU,2921005,Mata de São João (BA),48.0,8019.0,10047.0,31088.0,26089.0,131515.0,1131300,11858237.0,
MU,2921054,Matina (BA),67.0,1607.0,8364.0,,,,20000,209639.0,
MU,2921104,Medeiros Neto (BA),123.0,2337.0,2605.0,,,,10518,110249.0,
MU,2921203,Miguel Calmon (BA),85.0,1397.0,28647.0,,,,27641,289732.0,
MU,2921302,Milagres (BA),24.0,837.0,,,,,28973,303694.0,
MU,2921401,Mirangaba (BA),36.0,698.0,23641.0,,,,10562,110710.0,
MU,2921450,Mirante (BA),39.0,5997.0,58029.0,,,,22387,234660.0,
MU,2921500,Monte Santo (BA),63.0,32274.0,204772.0,,,,42300,443387.0,
MU,2921609,Morpará (BA),11.0,311.0,5941.0,,,,9850,103247.0,
MU,2921708,Morro do Chapéu (BA),19.0,1811.0,14139.0,,,,10600,111109.0,
MU,2921807,Mortugaba (BA),47.0,4993.0,1280.0,,,,42400,444435.0,
MU,2921906,Mucugê (BA),33.0,322.0,766.0,,,,4010,42033.0,
MU,2922003,Mucuri (BA),131.0,2762.0,971.0,12673.0,10635.0,53612.0,19108,200289.0,
MU,2922052,Mulungu do Morro (BA),8.0,904.0,5361.0,,,,7950,83332.0,
MU,2922102,Mundo Novo (BA),95.0,2031.0,1622.0,,,,18145,190195.0,
MU,2922201,Muniz Ferreira (BA),11.0,1013.0,448.0,,,,7540,79034.0,
MU,2922250,Muquém do São Francisco (BA),127.0,1069.0,7387.0,,,,10110,105973.0,
MU,2922300,Muritiba (BA),19.0,977.0,2217.0,,,,7500,78615.0,
MU,2922409,Mutuípe (BA),18.0,772.0,1933.0,,,,4880,51152.0,
MU,2922508,Nazaré (BA),12.0,1426.0,947.0,,,,15540,162890.0,
MU,2922607,Nilo Peçanha (BA),4.0,232.0,,,,,2175,22798.0,
MU,2922656,Nordestina (BA),13.0,3636.0,46356.0,,,,7500,78615.0,
MU,2922706,Nova Canaã (BA),74.0,717.0,277.0,12800.0,10742.0,54150.0,10200,106916.0,
MU,2922730,Nova Fátima (BA),8.0,735.0,3434.0,,,,4332,45408.0,
MU,2922755,Nova Ibiá (BA),7.0,142.0,290.0,,,,7850,82283.0,
MU,2922805,Nova Itarana (BA),18.0,78.0,,,,,16304,170898.0,
MU,2922854,Nova Redenção (BA),26.0,725.0,1229.0,,,,8200,85952.0,
MU,2922904,Nova Soure (BA),37.0,3877.0,41859.0,,,,41118,430997.0,
MU,2923001,Nova Viçosa (BA),106.0,1255.0,1361.0,,,,25296,265152.0,
MU,2923035,Novo Horizonte (BA),22.0,2115.0,8215.0,,,,5640,59118.0,
MU,2923050,Novo Triunfo (BA),15.0,1303.0,3174.0,,,,8000,83856.0,
MU,2923100,Olindina (BA),21.0,2685.0,14221.0,,,,25527,267573.0,
MU,2923209,Oliveira dos Brejinhos (BA),53.0,3879.0,56720.0,,,,28090,294438.0,
MU,2923308,Ouriçangas (BA),20.0,506.0,,,,,6900,72325.0,
