Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3126950,Frei Lagonegro (MG),,,,,,,...,,
MU,3127008,Fronteira (MG),2.0,232.0,71.0,,,,2100,25600.0,
MU,3127057,Fronteira dos Vales (MG),4.0,466.0,318.0,,,,1592,19407.0,
MU,3127073,Fruta de Leite (MG),,,,,,,...,,
MU,3127107,Frutal (MG),22.0,1252.0,304.0,,,,6500,79238.0,
MU,3127206,Funilândia (MG),12.0,12308.0,117.0,,,,2530,30842.0,
MU,3127305,Galiléia (MG),32.0,2848.0,871.0,,,,5170,63025.0,
MU,3127339,Gameleiras (MG),,,,,,,...,,
MU,3127354,Glaucilândia (MG),,,,,,,...,,
MU,3127370,Goiabeira (MG),,,,,,,...,,
MU,3127388,Goianá (MG),,,,,,,...,,
MU,3127404,Gonçalves (MG),11.0,664.0,203.0,,,,7000,85333.0,
MU,3127503,Gonzaga (MG),18.0,1819.0,,,,,3900,47543.0,
MU,3127602,Gouveia (MG),22.0,1064.0,127.0,,,,5000,60952.0,
MU,3127701,Governador Valadares (MG),139.0,9203.0,2366.0,28759.0,23461.0,124505.0,11600,141409.0,
MU,3127800,Grão Mogol (MG),38.0,2629.0,659.0,,,,20000,243809.0,
MU,3127909,Grupiara (MG),7.0,451.0,35.0,2099.0,1712.0,9088.0,1800,21943.0,
MU,3128006,Guanhães (MG),25.0,7276.0,534.0,7460.0,6085.0,32295.0,34170,416548.0,
MU,3128105,Guapé (MG),15.0,2061.0,,,,,7892,96207.0,
MU,3128204,Guaraciaba (MG),10.0,2360.0,567.0,,,,4500,54857.0,
MU,3128253,Guaraciama (MG),,,,,,,...,,
MU,3128303,Guaranésia (MG),13.0,4050.0,408.0,3484.0,2842.0,15082.0,19300,235276.0,
MU,3128402,Guarani (MG),7.0,1437.0,277.0,,,,10817,131864.0,
MU,3128501,Guarará (MG),6.0,1344.0,,,,,2436,29696.0,
MU,3128600,Guarda-Mor (MG),30.0,1571.0,51.0,12379.0,10099.0,53593.0,7900,96305.0,
MU,3128709,Guaxupé (MG),9.0,2031.0,263.0,3253.0,2654.0,14082.0,52600,641218.0,
MU,3128808,Guidoval (MG),13.0,914.0,,,,,29869,364117.0,
MU,3128907,Guimarânia (MG),11.0,1713.0,31.0,,,,11354,138411.0,
MU,3129004,Guiricema (MG),32.0,3233.0,,,,,13858,168935.0,
MU,3129103,Gurinhatã (MG),71.0,4626.0,1069.0,39650.0,32346.0,171655.0,17100,208457.0,
MU,3129202,Heliodora (MG),19.0,1052.0,142.0,1850.0,1509.0,8008.0,4230,51566.0,
MU,3129301,Iapu (MG),13.0,3193.0,,,,,14600,177981.0,
MU,3129400,Ibertioga (MG),11.0,2423.0,152.0,,,,5749,70083.0,
MU,3129509,Ibiá (MG),59.0,7432.0,505.0,25460.0,20770.0,110223.0,8419,102632.0,
MU,3129608,Ibiaí (MG),36.0,2091.0,404.0,,,,5130,62537.0,
MU,3129657,Ibiracatu (MG),,,,,,,...,,
MU,3129707,Ibiraci (MG),8.0,1283.0,49.0,7004.0,5714.0,30321.0,6500,79238.0,
MU,3129806,Ibirité (MG),10.0,2461.0,,,,,42555,518765.0,
MU,3129905,Ibitiúra de Minas (MG),6.0,197.0,,,,,2600,31695.0,
MU,3130002,Ibituruna (MG),11.0,1127.0,,,,,6000,73143.0,
MU,3130051,Icaraí de Minas (MG),34.0,1951.0,774.0,4227.0,3449.0,18301.0,12739,155294.0,
MU,3130101,Igarapé (MG),11.0,1909.0,203.0,1857.0,1515.0,8040.0,10000,121905.0,
MU,3130200,Igaratinga (MG),19.0,1588.0,,,,,140232,1709493.0,
MU,3130309,Iguatama (MG),30.0,3437.0,,,,,5200,63390.0,
MU,3130408,Ijaci (MG),9.0,1252.0,,,,,2500,30476.0,
MU,3130507,Ilicínea (MG),23.0,3747.0,77.0,,,,12868,156867.0,
MU,3130556,Imbé de Minas (MG),,,,,,,...,,
MU,3130606,Inconfidentes (MG),10.0,1409.0,213.0,1812.0,1478.0,7843.0,9500,115809.0,
MU,3130655,Indaiabira (MG),,,,,,,...,,
MU,3130705,Indianópolis (MG),8.0,958.0,174.0,4913.0,4008.0,21271.0,143907,1754293.0,
MU,3130804,Ingaí (MG),16.0,1221.0,142.0,,,,3000,36571.0,
MU,3130903,Inhapim (MG),12.0,389.0,516.0,,,,33407,407247.0,
MU,3131000,Inhaúma (MG),21.0,2629.0,118.0,,,,5850,71314.0,
MU,3131109,Inimutaba (MG),23.0,1534.0,122.0,,,,8000,97524.0,
MU,3131158,Ipaba (MG),4.0,800.0,,,,,3280,39985.0,
MU,3131208,Ipanema (MG),33.0,2746.0,598.0,,,,22762,277479.0,
MU,3131307,Ipatinga (MG),9.0,1668.0,,,,,33100,403504.0,
MU,3131406,Ipiaçu (MG),19.0,601.0,,,,,3000,36571.0,
MU,3131505,Ipuiúna (MG),2.0,1181.0,,,,,3750,45714.0,
MU,3131604,Iraí de Minas (MG),31.0,2105.0,128.0,,,,12973,158147.0,
MU,3131703,Itabira (MG),55.0,3281.0,,,,,8911,108629.0,
MU,3131802,Itabirinha (MG),6.0,228.0,,,,,1080,13166.0,
MU,3131901,Itabirito (MG),15.0,1252.0,253.0,2206.0,1800.0,9550.0,9300,113371.0,
MU,3132008,Itacambira (MG),15.0,1596.0,,,,,5200,63390.0,
MU,3132107,Itacarambi (MG),84.0,952.0,760.0,,,,5000,60952.0,
MU,3132206,Itaguara (MG),13.0,3193.0,405.0,,,,8000,97524.0,
MU,3132305,Itaipé (MG),5.0,389.0,51.0,,,,4200,51200.0,
MU,3132404,Itajubá (MG),18.0,2336.0,489.0,,,,125000,1523808.0,
MU,3132503,Itamarandiba (MG),63.0,7719.0,279.0,,,,39800,485181.0,
MU,3132602,Itamarati de Minas (MG),5.0,356.0,,,,,2800,34133.0,
MU,3132701,Itambacuri (MG),60.0,1878.0,668.0,16736.0,13653.0,72456.0,8600,104838.0,
MU,3132800,Itambé do Mato Dentro (MG),8.0,855.0,,,,,2504,30525.0,
MU,3132909,Itamogi (MG),10.0,1743.0,304.0,2712.0,2212.0,11740.0,2500,30476.0,
MU,3133006,Itamonte (MG),13.0,1013.0,156.0,,,,258626,3152771.0,
MU,3133105,Itanhandu (MG),10.0,626.0,44.0,,,,1050900,12810960.0,
MU,3133204,Itanhomi (MG),22.0,1402.0,395.0,,,,3060,37303.0,
MU,3133303,Itaobim (MG),14.0,436.0,228.0,,,,5200,63390.0,
MU,3133402,Itapagipe (MG),209.0,12442.0,3865.0,,,,46550,567466.0,
MU,3133501,Itapecerica (MG),61.0,9766.0,,,,,40800,497371.0,
MU,3133600,Itapeva (MG),15.0,1995.0,863.0,,,,12695,154758.0,
MU,3133709,Itatiaiuçu (MG),31.0,2398.0,,,,,8100,98743.0,
MU,3133758,Itaú de Minas (MG),5.0,833.0,35.0,2083.0,1700.0,9020.0,3600,43886.0,
MU,3133808,Itaúna (MG),42.0,4038.0,740.0,,,,80000,975237.0,
MU,3133907,Itaverava (MG),16.0,3381.0,,,,,12800,156038.0,
MU,3134004,Itinga (MG),22.0,1536.0,459.0,,,,5273,64280.0,
MU,3134103,Itueta (MG),5.0,2653.0,225.0,,,,24300,296228.0,
MU,3134202,Ituiutaba (MG),80.0,6699.0,1187.0,48628.0,39670.0,210526.0,30000,365714.0,
MU,3134301,Itumirim (MG),9.0,1628.0,,,,,3500,42667.0,
MU,3134400,Iturama (MG),259.0,14693.0,5578.0,91360.0,74530.0,395522.0,33680,410575.0,
MU,3134509,Itutinga (MG),15.0,1722.0,122.0,,,,5500,67048.0,
MU,3134608,Jaboticatubas (MG),69.0,4833.0,452.0,,,,25030,305127.0,
MU,3134707,Jacinto (MG),14.0,579.0,800.0,11539.0,9413.0,49956.0,4247,51773.0,
MU,3134806,Jacuí (MG),18.0,2880.0,405.0,3282.0,2678.0,14210.0,15000,182857.0,
MU,3134905,Jacutinga (MG),9.0,1903.0,385.0,3850.0,3140.0,16666.0,36700,447390.0,
MU,3135001,Jaguaraçu (MG),5.0,707.0,193.0,,,,21100,257219.0,
MU,3135050,Jaíba (MG),48.0,789.0,,,,,2550,31086.0,
MU,3135076,Jampruca (MG),14.0,714.0,45.0,,,,4100,49981.0,
MU,3135100,Janaúba (MG),184.0,3600.0,2634.0,27231.0,22214.0,117890.0,12500,152381.0,
MU,3135209,Januária (MG),179.0,1490.0,1803.0,,,,10000,121905.0,
MU,3135308,Japaraíba (MG),8.0,1045.0,,,,,5000,60952.0,
MU,3135357,Japonvar (MG),,,,,,,...,,
MU,3135407,Jeceaba (MG),22.0,1817.0,,,,,9155,111604.0,
MU,3135456,Jenipapo de Minas (MG),,,,,,,...,,
MU,3135506,Jequeri (MG),12.0,16583.0,750.0,,,,7100,86552.0,
MU,3135605,Jequitaí (MG),55.0,1655.0,162.0,,,,6257,76276.0,
MU,3135704,Jequitibá (MG),58.0,4758.0,460.0,,,,8500,103619.0,
MU,3135803,Jequitinhonha (MG),51.0,1137.0,1378.0,13347.0,10888.0,57782.0,5120,62415.0,
MU,3135902,Jesuânia (MG),5.0,870.0,,,,,2950,35962.0,
MU,3136009,Joaíma (MG),71.0,1646.0,1388.0,11273.0,9197.0,48806.0,4700,57295.0,
MU,3136108,Joanésia (MG),15.0,542.0,,,,,8900,108495.0,
MU,3136207,João Monlevade (MG),3.0,285.0,,,,,5900,71924.0,
MU,3136306,João Pinheiro (MG),217.0,8528.0,666.0,51084.0,41674.0,221158.0,49320,601234.0,
MU,3136405,Joaquim Felício (MG),29.0,1002.0,304.0,,,,8000,97524.0,
MU,3136504,Jordânia (MG),38.0,1161.0,370.0,8363.0,6822.0,36205.0,6820,83139.0,
MU,3136520,José Gonçalves de Minas (MG),,,,,,,...,,
MU,3136553,José Raydan (MG),,,,,,,...,,
MU,3136579,Josenópolis (MG),,,,,,,...,,
MU,3136603,Nova União (MG),12.0,1144.0,,,,,18640,227230.0,
MU,3136652,Juatuba (MG),1.0,163.0,30.0,,,,2000,24381.0,
MU,3136702,Juiz de Fora (MG),47.0,7156.0,1444.0,,,,94750,1155047.0,
MU,3136801,Juramento (MG),31.0,2567.0,932.0,,,,8200,99962.0,
MU,3136900,Juruaia (MG),15.0,2283.0,120.0,2269.0,1851.0,9822.0,9915,120868.0,
MU,3136959,Juvenília (MG),,,,,,,...,,
MU,3137007,Ladainha (MG),12.0,1444.0,333.0,,,,8200,99962.0,
MU,3137106,Lagamar (MG),50.0,4758.0,207.0,,,,11632,141799.0,
MU,3137205,Lagoa da Prata (MG),30.0,989.0,,,,,39370,479939.0,
MU,3137304,Lagoa dos Patos (MG),31.0,1252.0,243.0,,,,4800,58514.0,
MU,3137403,Lagoa Dourada (MG),37.0,4951.0,124.0,,,,19513,237873.0,
MU,3137502,Lagoa Formosa (MG),51.0,4626.0,231.0,,,,34355,418803.0,
MU,3137536,Lagoa Grande (MG),65.0,3466.0,164.0,15653.0,12770.0,67768.0,16784,204605.0,
MU,3137601,Lagoa Santa (MG),14.0,3440.0,265.0,,,,141600,1726170.0,
MU,3137700,Lajinha (MG),6.0,2765.0,380.0,,,,15550,189562.0,
MU,3137809,Lambari (MG),12.0,2201.0,102.0,,,,3280,39985.0,
MU,3137908,Lamim (MG),6.0,1402.0,,,,,4800,58514.0,
MU,3138005,Laranjal (MG),6.0,345.0,,,,,3220,39253.0,
MU,3138104,Lassance (MG),44.0,2692.0,304.0,,,,15500,188952.0,
MU,3138203,Lavras (MG),44.0,5196.0,375.0,7469.0,6093.0,32336.0,338000,4120377.0,
MU,3138302,Leandro Ferreira (MG),14.0,1544.0,,,,,8875,108190.0,
MU,3138351,Leme do Prado (MG),,,,,,,...,,
MU,3138401,Leopoldina (MG),76.0,5323.0,,,,,59540,725820.0,
MU,3138500,Liberdade (MG),15.0,927.0,305.0,,,,4525,55162.0,
MU,3138609,Lima Duarte (MG),20.0,2761.0,598.0,,,,15200,185295.0,
MU,3138625,Limeira do Oeste (MG),132.0,7641.0,2822.0,46691.0,38090.0,202140.0,17050,207847.0,
MU,3138658,Lontra (MG),35.0,2154.0,355.0,,,,10920,133120.0,
MU,3138674,Luisburgo (MG),,,,,,,...,,
MU,3138682,Luislândia (MG),,,,,,,...,,
MU,3138708,Luminárias (MG),30.0,1565.0,203.0,,,,6000,73143.0,
MU,3138807,Luz (MG),34.0,2646.0,,,,,50020,609767.0,
MU,3138906,Machacalis (MG),15.0,686.0,545.0,4720.0,3851.0,20435.0,5176,63098.0,
MU,3139003,Machado (MG),49.0,7512.0,405.0,5974.0,4873.0,25862.0,242000,2950093.0,
MU,3139102,Madre de Deus de Minas (MG),12.0,2964.0,60.0,,,,6457,78714.0,
MU,3139201,Malacacheta (MG),35.0,5245.0,272.0,,,,10500,128000.0,
MU,3139250,Mamonas (MG),39.0,3744.0,162.0,,,,5500,67048.0,
MU,3139300,Manga (MG),128.0,1578.0,608.0,,,,5300,64609.0,
MU,3139409,Manhuaçu (MG),17.0,8817.0,493.0,,,,37703,459617.0,
MU,3139508,Manhumirim (MG),2.0,1672.0,118.0,,,,15600,190171.0,
MU,3139607,Mantena (MG),20.0,1931.0,184.0,,,,8680,105813.0,
MU,3139706,Maravilhas (MG),29.0,2124.0,145.0,2540.0,2072.0,10997.0,25991,316842.0,
MU,3139805,Mar de Espanha (MG),9.0,844.0,,,,,9830,119832.0,
MU,3139904,Maria da Fé (MG),8.0,2028.0,299.0,,,,10900,132876.0,
MU,3140001,Mariana (MG),31.0,2567.0,203.0,5324.0,4343.0,23050.0,34000,414476.0,
MU,3140100,Marilac (MG),7.0,570.0,,2605.0,2125.0,11276.0,1045,12739.0,
MU,3140159,Mário Campos (MG),,,,,,,...,,
MU,3140209,Maripá de Minas (MG),5.0,1223.0,118.0,,,,1945,23710.0,
MU,3140308,Marliéria (MG),7.0,707.0,142.0,,,,2900,35352.0,
MU,3140407,Marmelópolis (MG),8.0,744.0,122.0,,,,7300,88990.0,
MU,3140506,Martinho Campos (MG),29.0,3466.0,124.0,9302.0,7588.0,40270.0,43458,529773.0,
MU,3140530,Martins Soares (MG),,,,,,,...,,
MU,3140555,Mata Verde (MG),9.0,279.0,,,,,1850,22552.0,
MU,3140605,Materlândia (MG),11.0,1787.0,56.0,,,,3100,37790.0,
MU,3140704,Mateus Leme (MG),10.0,3568.0,,,,,3600,43886.0,
MU,3140803,Matias Barbosa (MG),7.0,1578.0,198.0,,,,25400,309638.0,
MU,3140852,Matias Cardoso (MG),73.0,839.0,355.0,,,,3100,37790.0,
MU,3140902,Matipó (MG),13.0,5732.0,205.0,,,,37890,461897.0,
MU,3141009,Mato Verde (MG),37.0,1064.0,626.0,,,,4600,56076.0,
MU,3141108,Matozinhos (MG),20.0,967.0,523.0,3274.0,2671.0,14174.0,11320,137996.0,
MU,3141207,Matutina (MG),12.0,1891.0,547.0,,,,6140,74849.0,
MU,3141306,Medeiros (MG),12.0,900.0,177.0,5276.0,4304.0,22840.0,3079,37534.0,
MU,3141405,Medina (MG),42.0,2842.0,1363.0,9907.0,8082.0,42890.0,4012,48908.0,
MU,3141504,Mendes Pimentel (MG),23.0,603.0,207.0,,,,5460,66560.0,
MU,3141603,Mercês (MG),44.0,5118.0,912.0,,,,25306,308492.0,
MU,3141702,Mesquita (MG),15.0,2110.0,,2323.0,1895.0,10055.0,12300,149943.0,
MU,3141801,Minas Novas (MG),45.0,11175.0,704.0,,,,42200,514438.0,
MU,3141900,Minduri (MG),9.0,225.0,,,,,750,9143.0,
MU,3142007,Mirabela (MG),160.0,6150.0,,,,,44728,545255.0,
MU,3142106,Miradouro (MG),32.0,2546.0,458.0,,,,9807,119552.0,
MU,3142205,Miraí (MG),16.0,1507.0,,,,,7518,91648.0,
MU,3142254,Miravânia (MG),,,,,,,...,,
MU,3142304,Moeda (MG),8.0,1661.0,,,,,2222,27087.0,
MU,3142403,Moema (MG),11.0,1099.0,,2209.0,1802.0,9565.0,11385,138788.0,
MU,3142502,Monjolos (MG),40.0,1534.0,182.0,,,,6200,75581.0,
MU,3142601,Monsenhor Paulo (MG),15.0,970.0,,,,,6300,76800.0,
MU,3142700,Montalvânia (MG),161.0,833.0,770.0,,,,4800,58514.0,
MU,3142809,Monte Alegre de Minas (MG),35.0,1518.0,212.0,32726.0,26698.0,141682.0,129677,1580823.0,
MU,3142908,Monte Azul (MG),90.0,4996.0,1869.0,,,,26000,316952.0,
MU,3143005,Monte Belo (MG),15.0,4245.0,213.0,4435.0,3618.0,19200.0,21000,256000.0,
MU,3143104,Monte Carmelo (MG),49.0,4572.0,157.0,16855.0,13750.0,72971.0,16032,195438.0,
MU,3143153,Monte Formoso (MG),,,,,,,...,,
MU,3143203,Monte Santo de Minas (MG),17.0,16371.0,177.0,5606.0,4573.0,24270.0,10000,121905.0,
MU,3143302,Montes Claros (MG),221.0,17028.0,3496.0,,,,1425000,17371414.0,
MU,3143401,Monte Sião (MG),36.0,2172.0,101.0,3351.0,2734.0,14509.0,43600,531504.0,
MU,3143450,Montezuma (MG),,,,,,,...,,
MU,3143500,Morada Nova de Minas (MG),15.0,2554.0,82.0,,,,6804,82944.0,
MU,3143609,Morro da Garça (MG),18.0,1565.0,,,,,9000,109714.0,
MU,3143708,Morro do Pilar (MG),22.0,1019.0,,,,,4280,52175.0,
MU,3143807,Munhoz (MG),8.0,1352.0,476.0,,,,11650,142019.0,
MU,3143906,Muriaé (MG),93.0,10340.0,1634.0,19494.0,15903.0,84396.0,48622,592725.0,
MU,3144003,Mutum (MG),66.0,5866.0,912.0,,,,39540,482011.0,
MU,3144102,Muzambinho (MG),16.0,4511.0,370.0,5061.0,4129.0,21911.0,39960,487131.0,
MU,3144201,Nacip Raydan (MG),14.0,1052.0,,,,,2080,25356.0,
MU,3144300,Nanuque (MG),151.0,1337.0,2021.0,26414.0,21548.0,114355.0,6176,75288.0,
MU,3144359,Naque (MG),,,,,,,...,,
MU,3144375,Natalândia (MG),,,,,,,...,,
MU,3144409,Natércia (MG),18.0,1258.0,84.0,,,,9800,119467.0,
MU,3144508,Nazareno (MG),12.0,2110.0,124.0,,,,16168,197095.0,
MU,3144607,Nepomuceno (MG),21.0,1991.0,,,,,538232,6561299.0,
MU,3144656,Ninheira (MG),,,,,,,...,,
MU,3144672,Nova Belém (MG),,,,,,,...,,
MU,3144706,Nova Era (MG),22.0,1427.0,,,,,6754,82334.0,
MU,3144805,Nova Lima (MG),19.0,623.0,228.0,,,,6280,76556.0,
MU,3144904,Nova Módica (MG),6.0,516.0,85.0,,,,4850,59124.0,
MU,3145000,Nova Ponte (MG),16.0,2599.0,209.0,,,,10126,123441.0,
MU,3145059,Nova Porteirinha (MG),,,,,,,...,,
MU,3145109,Nova Resende (MG),15.0,3957.0,248.0,6451.0,5263.0,27928.0,22410,273188.0,
MU,3145208,Nova Serrana (MG),17.0,1718.0,,2995.0,2443.0,12967.0,7180,87528.0,
MU,3145307,Novo Cruzeiro (MG),24.0,1131.0,263.0,3953.0,3224.0,17112.0,24000,292571.0,
MU,3145356,Novo Oriente de Minas (MG),,,,,,,...,,
MU,3145372,Novorizonte (MG),,,,,,,...,,
MU,3145406,Olaria (MG),5.0,742.0,223.0,,,,2980,36328.0,
MU,3145455,Olhos-d'Água (MG),,,,,,,...,,
MU,3145505,Olímpio Noronha (MG),2.0,116.0,,,,,525,6400.0,
MU,3145604,Oliveira (MG),49.0,6135.0,,8353.0,6814.0,36161.0,25000,304762.0,
MU,3145703,Oliveira Fortes (MG),26.0,1028.0,198.0,,,,5405,65889.0,
MU,3145802,Onça de Pitangui (MG),14.0,1368.0,193.0,,,,31718,386657.0,
MU,3145851,Oratórios (MG),,,,,,,...,,
MU,3145877,Orizânia (MG),,,,,,,...,,
MU,3145901,Ouro Branco (MG),7.0,1189.0,,,,,4437,54089.0,
MU,3146008,Ouro Fino (MG),40.0,3136.0,415.0,6198.0,5057.0,26835.0,40322,491544.0,
MU,3146107,Ouro Preto (MG),22.0,3318.0,426.0,,,,20000,243809.0,
MU,3146206,Ouro Verde de Minas (MG),5.0,681.0,54.0,,,,6600,80457.0,
MU,3146255,Padre Carvalho (MG),,,,,,,...,,
MU,3146305,Padre Paraíso (MG),13.0,460.0,334.0,1233.0,1005.0,5336.0,5100,62171.0,
MU,3146404,Paineiras (MG),14.0,2756.0,85.0,,,,10669,130060.0,
MU,3146503,Pains (MG),38.0,7857.0,,,,,8000,97524.0,
MU,3146552,Pai Pedro (MG),,,,,,,...,,
MU,3146602,Paiva (MG),13.0,483.0,347.0,,,,2074,25283.0,
MU,3146701,Palma (MG),11.0,416.0,,,,,3220,39253.0,
MU,3146750,Palmópolis (MG),7.0,418.0,,,,,1000,12190.0,
MU,3146909,Papagaios (MG),13.0,2379.0,,6858.0,5595.0,29690.0,12061,147029.0,
MU,3147006,Paracatu (MG),140.0,4457.0,120.0,52027.0,42443.0,225241.0,53400,650971.0,
MU,3147105,Pará de Minas (MG),53.0,9067.0,599.0,8762.0,7148.0,37932.0,485671,5920556.0,
MU,3147204,Paraguaçu (MG),13.0,2066.0,182.0,,,,15000,182857.0,
MU,3147303,Paraisópolis (MG),17.0,952.0,199.0,,,,10000,121905.0,
MU,3147402,Paraopeba (MG),33.0,518.0,108.0,4867.0,3970.0,21070.0,2015,24564.0,
MU,3147501,Passabém (MG),9.0,547.0,,,,,1791,21833.0,
MU,3147600,Passa Quatro (MG),4.0,118.0,122.0,,,,563228,6866012.0,
MU,3147709,Passa Tempo (MG),51.0,4257.0,,3716.0,3031.0,16087.0,13000,158476.0,
MU,3147808,Passa Vinte (MG),4.0,384.0,84.0,,,,1610,19627.0,
MU,3147907,Passos (MG),64.0,16559.0,608.0,25986.0,21199.0,112500.0,7500,91428.0,
MU,3147956,Patis (MG),,,,,,,...,,
MU,3148004,Patos de Minas (MG),141.0,23883.0,396.0,37862.0,30887.0,163914.0,72565,884601.0,
MU,3148103,Patrocínio (MG),53.0,23990.0,841.0,27285.0,22259.0,118126.0,25000,304762.0,
MU,3148202,Patrocínio do Muriaé (MG),9.0,886.0,207.0,,,,2820,34377.0,
MU,3148301,Paula Cândido (MG),17.0,3076.0,355.0,,,,10250,124952.0,
MU,3148400,Paulistas (MG),13.0,2880.0,,,,,12895,157196.0,
MU,3148509,Pavão (MG),21.0,588.0,75.0,9596.0,7829.0,41546.0,8200,99962.0,
MU,3148608,Peçanha (MG),20.0,6489.0,544.0,,,,36640,446659.0,
MU,3148707,Pedra Azul (MG),63.0,3956.0,932.0,9323.0,7605.0,40361.0,6075,74057.0,
MU,3148756,Pedra Bonita (MG),,,,,,,...,,
MU,3148806,Pedra do Anta (MG),9.0,3825.0,308.0,,,,6750,82286.0,
MU,3148905,Pedra do Indaiá (MG),33.0,4758.0,,,,,18000,219428.0,
MU,3149002,Pedra Dourada (MG),9.0,330.0,,,,,3291,40119.0,
MU,3149101,Pedralva (MG),8.0,925.0,59.0,2307.0,1882.0,9987.0,116340,1418239.0,
MU,3149150,Pedras de Maria da Cruz (MG),106.0,401.0,760.0,,,,4100,49981.0,
MU,3149200,Pedrinópolis (MG),7.0,432.0,117.0,,,,4020,49006.0,
MU,3149309,Pedro Leopoldo (MG),15.0,3048.0,51.0,3391.0,2766.0,14681.0,542375,6611804.0,
MU,3149408,Pedro Teixeira (MG),4.0,610.0,132.0,,,,2280,27794.0,
MU,3149507,Pequeri (MG),4.0,636.0,108.0,,,,1140,13897.0,
MU,3149606,Pequi (MG),17.0,1751.0,,,,,26830,327070.0,
MU,3149705,Perdigão (MG),10.0,1609.0,,,,,28345,345539.0,
MU,3149804,Perdizes (MG),55.0,2426.0,464.0,21213.0,17306.0,91839.0,11200,136533.0,
MU,3149903,Perdões (MG),15.0,1878.0,111.0,,,,12000,146286.0,
MU,3149952,Periquito (MG),,,,,,,...,,
MU,3150000,Pescador (MG),7.0,795.0,78.0,,,,3840,46811.0,
MU,3150109,Piau (MG),6.0,917.0,150.0,,,,5046,61513.0,
MU,3150158,Piedade de Caratinga (MG),,,,,,,...,,
MU,3150208,Piedade de Ponte Nova (MG),3.0,6448.0,,,,,730,8899.0,
MU,3150307,Piedade do Rio Grande (MG),9.0,954.0,69.0,,,,4425,53943.0,
MU,3150406,Piedade dos Gerais (MG),40.0,1815.0,182.0,2097.0,1711.0,9080.0,18000,219428.0,
MU,3150505,Pimenta (MG),22.0,1581.0,466.0,4938.0,4029.0,21380.0,12285,149760.0,
MU,3150539,Pingo-d'Água (MG),,,,,,,...,,
MU,3150570,Pintópolis (MG),,,,,,,...,,
MU,3150604,Piracema (MG),27.0,3694.0,,3584.0,2924.0,15517.0,14000,170667.0,
MU,3150703,Pirajuba (MG),7.0,720.0,101.0,,,,1500,18286.0,
MU,3150802,Piranga (MG),31.0,6323.0,,,,,21400,260876.0,
MU,3150901,Piranguçu (MG),12.0,936.0,780.0,,,,24370,297082.0,
MU,3151008,Piranguinho (MG),10.0,776.0,253.0,,,,55000,670476.0,
MU,3151107,Pirapetinga (MG),11.0,1772.0,426.0,,,,30000,365714.0,
MU,3151206,Pirapora (MG),14.0,434.0,152.0,,,,1680,20480.0,
MU,3151305,Piraúba (MG),9.0,1871.0,128.0,,,,20265,247040.0,
MU,3151404,Pitangui (MG),35.0,3372.0,195.0,,,,498320,6074753.0,
MU,3151503,Piumhi (MG),51.0,4441.0,466.0,15349.0,12521.0,66450.0,25170,306834.0,
MU,3151602,Planura (MG),1.0,250.0,46.0,,,,1300,15848.0,
MU,3151701,Poço Fundo (MG),38.0,5446.0,182.0,5447.0,4443.0,23580.0,28000,341333.0,
MU,3151800,Poços de Caldas (MG),24.0,3756.0,235.0,3471.0,2832.0,15028.0,9200,112152.0,
MU,3151909,Pocrane (MG),19.0,1897.0,218.0,,,,13230,161280.0,
MU,3152006,Pompéu (MG),63.0,4347.0,348.0,,,,30220,368396.0,
MU,3152105,Ponte Nova (MG),35.0,53519.0,1337.0,,,,5900,71924.0,
MU,3152131,Ponto Chique (MG),,,,,,,...,,
MU,3152170,Ponto dos Volantes (MG),,,,,,,...,,
MU,3152204,Porteirinha (MG),63.0,6665.0,1418.0,,,,33050,402895.0,
MU,3152303,Porto Firme (MG),21.0,3474.0,398.0,,,,30000,365714.0,
MU,3152402,Poté (MG),9.0,818.0,43.0,,,,8000,97524.0,
MU,3152501,Pouso Alegre (MG),106.0,7729.0,2038.0,,,,236170,2879022.0,
MU,3152600,Pouso Alto (MG),14.0,594.0,127.0,,,,9800,119467.0,
MU,3152709,Prados (MG),29.0,2818.0,152.0,,,,8304,101230.0,
MU,3152808,Prata (MG),94.0,14180.0,1317.0,67803.0,55313.0,293540.0,45000,548571.0,
MU,3152907,Pratápolis (MG),7.0,1221.0,86.0,4862.0,3967.0,21050.0,14000,170667.0,
MU,3153004,Pratinha (MG),8.0,705.0,476.0,4304.0,3511.0,18634.0,5721,69742.0,
MU,3153103,Presidente Bernardes (MG),17.0,2266.0,355.0,,,,9500,115809.0,
MU,3153202,Presidente Juscelino (MG),34.0,2442.0,,,,,14200,173105.0,
MU,3153301,Presidente Kubitschek (MG),3.0,157.0,30.0,,,,300,3657.0,
MU,3153400,Presidente Olegário (MG),62.0,3011.0,272.0,,,,13262,161670.0,
MU,3153509,Alto Jequitibá (MG),2.0,1081.0,135.0,,,,4339,52894.0,
MU,3153608,Prudente de Morais (MG),7.0,927.0,,,,,9010,109836.0,
MU,3153707,Quartel Geral (MG),17.0,1538.0,86.0,4338.0,3539.0,18782.0,5795,70644.0,
MU,3153806,Queluzito (MG),11.0,908.0,,,,,3500,42667.0,
MU,3153905,Raposos (MG),2.0,30.0,55.0,,,,310,3779.0,
MU,3154002,Raul Soares (MG),92.0,10987.0,1919.0,,,,37820,461043.0,
