Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3163300,São José do Divino (MG),17.0,413.0,95.0,,,,2860,48060.0,
MU,3163409,São José do Goiabal (MG),9.0,544.0,61.0,1962.0,1277.0,8786.0,4827,81114.0,
MU,3163508,São José do Jacuri (MG),26.0,3263.0,99.0,,,,20930,351710.0,
MU,3163607,São José do Mantimento (MG),2.0,462.0,301.0,,,,1174,19728.0,
MU,3163706,São Lourenço (MG),3.0,184.0,,,,,107,1798.0,
MU,3163805,São Miguel do Anta (MG),8.0,3753.0,167.0,,,,8500,142835.0,
MU,3163904,São Pedro da União (MG),20.0,2691.0,,3577.0,2328.0,16014.0,9000,151237.0,
MU,3164001,São Pedro dos Ferros (MG),17.0,1048.0,103.0,,,,3880,65200.0,
MU,3164100,São Pedro do Suaçuí (MG),13.0,2893.0,118.0,3779.0,2459.0,16921.0,10100,169722.0,
MU,3164209,São Romão (MG),24.0,867.0,841.0,4846.0,3154.0,21697.0,5211,87566.0,
MU,3164308,São Roque de Minas (MG),34.0,3312.0,50.0,,,,14100,236938.0,
MU,3164407,São Sebastião da Bela Vista (MG),10.0,964.0,139.0,2470.0,1608.0,11060.0,3935,66124.0,
MU,3164431,São Sebastião da Vargem Alegre (MG),,,,,,,...,,
MU,3164472,São Sebastião do Anta (MG),,,,,,,...,,
MU,3164506,São Sebastião do Maranhão (MG),20.0,3420.0,157.0,,,,12500,210052.0,
MU,3164605,São Sebastião do Oeste (MG),15.0,2433.0,110.0,,,,8500,142835.0,
MU,3164704,São Sebastião do Paraíso (MG),48.0,7080.0,336.0,10846.0,7058.0,48559.0,70000,1176289.0,
MU,3164803,São Sebastião do Rio Preto (MG),4.0,300.0,,750.0,488.0,3357.0,57,958.0,
MU,3164902,São Sebastião do Rio Verde (MG),6.0,510.0,,,,,1596,26819.0,
MU,3165008,São Tiago (MG),21.0,1154.0,36.0,6035.0,3927.0,27020.0,11678,196239.0,
MU,3165107,São Tomás de Aquino (MG),16.0,900.0,59.0,3803.0,2475.0,17028.0,6200,104186.0,
MU,3165206,São Tomé das Letras (MG),16.0,1085.0,42.0,,,,4700,78979.0,
MU,3165305,São Vicente de Minas (MG),14.0,599.0,,,,,1512,25408.0,
MU,3165404,Sapucaí-Mirim (MG),11.0,1097.0,243.0,1421.0,925.0,6361.0,7200,120990.0,
MU,3165503,Sardoá (MG),2.0,368.0,,539.0,351.0,2413.0,1360,22854.0,
MU,3165537,Sarzedo (MG),,,,,,,...,,
MU,3165552,Setubinha (MG),,,,,,,...,,
MU,3165560,Sem-Peixe (MG),,,,,,,...,,
MU,3165578,Senador Amaral (MG),4.0,578.0,,,,,2406,40431.0,
MU,3165602,Senador Cortes (MG),6.0,680.0,209.0,,,,3080,51757.0,
MU,3165701,Senador Firmino (MG),11.0,1430.0,60.0,,,,6925,116369.0,
MU,3165800,Senador José Bento (MG),4.0,366.0,67.0,1114.0,725.0,4988.0,4900,82340.0,
MU,3165909,Senador Modestino Gonçalves (MG),19.0,575.0,58.0,1572.0,1023.0,7037.0,14500,243660.0,
MU,3166006,Senhora de Oliveira (MG),8.0,1639.0,,,,,6000,100825.0,
MU,3166105,Senhora do Porto (MG),8.0,830.0,30.0,,,,4920,82676.0,
MU,3166204,Senhora dos Remédios (MG),12.0,1576.0,21.0,2111.0,1374.0,9452.0,7862,132114.0,
MU,3166303,Sericita (MG),6.0,659.0,74.0,,,,4300,72258.0,
MU,3166402,Seritinga (MG),3.0,406.0,,,,,2801,47068.0,
MU,3166501,Serra Azul de Minas (MG),2.0,255.0,7.0,,,,1240,20837.0,
MU,3166600,Serra da Saudade (MG),12.0,522.0,,3242.0,2110.0,14515.0,2260,37977.0,
MU,3166709,Serra dos Aimorés (MG),13.0,436.0,306.0,,,,1186,19930.0,
MU,3166808,Serra do Salitre (MG),46.0,11817.0,,13553.0,8820.0,60680.0,8400,141155.0,
MU,3166907,Serrania (MG),8.0,904.0,115.0,3502.0,2279.0,15680.0,3500,58814.0,
MU,3166956,Serranópolis de Minas (MG),,,,,,,...,,
MU,3167004,Serranos (MG),7.0,709.0,,,,,1670,28063.0,
MU,3167103,Serro (MG),25.0,2827.0,117.0,5165.0,3361.0,23124.0,11800,198289.0,
MU,3167202,Sete Lagoas (MG),23.0,15583.0,382.0,6367.0,4143.0,28504.0,7940,133425.0,
MU,3167301,Silveirânia (MG),5.0,892.0,,,,,2603,43741.0,
MU,3167400,Silvianópolis (MG),24.0,1821.0,117.0,5720.0,3723.0,25611.0,11051,185702.0,
MU,3167509,Simão Pereira (MG),7.0,427.0,193.0,,,,2184,36700.0,
MU,3167608,Simonésia (MG),22.0,2848.0,,,,,3600,60495.0,
MU,3167707,Sobrália (MG),14.0,730.0,341.0,,,,5100,85701.0,
MU,3167806,Soledade de Minas (MG),14.0,771.0,82.0,,,,7465,125443.0,
MU,3167905,Tabuleiro (MG),6.0,876.0,30.0,,,,3346,56227.0,
MU,3168002,Taiobeiras (MG),20.0,1343.0,326.0,,,,5600,94103.0,
MU,3168051,Taparuba (MG),,,,,,,...,,
MU,3168101,Tapira (MG),27.0,2540.0,106.0,6697.0,4358.0,29981.0,5682,95481.0,
MU,3168200,Tapiraí (MG),15.0,1165.0,15.0,3124.0,2033.0,13986.0,3276,55050.0,
MU,3168309,Taquaraçu de Minas (MG),6.0,370.0,6.0,,,,6408,107681.0,
MU,3168408,Tarumirim (MG),30.0,2065.0,521.0,,,,7586,127476.0,
MU,3168507,Teixeiras (MG),10.0,7408.0,176.0,,,,5500,92423.0,
MU,3168606,Teófilo Otoni (MG),134.0,10359.0,1420.0,23915.0,15562.0,107068.0,32163,540471.0,
MU,3168705,Timóteo (MG),1.0,72.0,70.0,,,,524,8805.0,
MU,3168804,Tiradentes (MG),3.0,474.0,,,,,1844,30987.0,
MU,3168903,Tiros (MG),55.0,6508.0,269.0,11423.0,7434.0,51144.0,23416,393485.0,
MU,3169000,Tocantins (MG),11.0,1126.0,201.0,,,,16200,272227.0,
MU,3169059,Tocos do Moji (MG),,,,,,,...,,
MU,3169109,Toledo (MG),8.0,915.0,77.0,1589.0,1034.0,7114.0,9117,153203.0,
MU,3169208,Tombos (MG),10.0,1578.0,64.0,,,,6850,115108.0,
MU,3169307,Três Corações (MG),34.0,2548.0,270.0,,,,100000,1680413.0,
MU,3169356,Três Marias (MG),36.0,1595.0,58.0,,,,16230,272731.0,
MU,3169406,Três Pontas (MG),31.0,1562.0,85.0,5839.0,3799.0,26140.0,5850,98304.0,
MU,3169505,Tumiritinga (MG),13.0,883.0,318.0,,,,2409,40481.0,
MU,3169604,Tupaciguara (MG),45.0,2664.0,129.0,21367.0,13904.0,95660.0,16560,278276.0,
MU,3169703,Turmalina (MG),9.0,1991.0,103.0,,,,9150,153758.0,
MU,3169802,Turvolândia (MG),12.0,1114.0,109.0,,,,6927,116402.0,
MU,3169901,Ubá (MG),25.0,3382.0,492.0,,,,27200,457072.0,
MU,3170008,Ubaí (MG),75.0,3507.0,382.0,11349.0,7385.0,50809.0,25975,436487.0,
MU,3170057,Ubaporanga (MG),6.0,1133.0,178.0,,,,5956,100085.0,
MU,3170107,Uberaba (MG),120.0,9601.0,1169.0,47983.0,31224.0,214823.0,708540,11906397.0,
MU,3170206,Uberlândia (MG),103.0,31920.0,742.0,39433.0,25661.0,176546.0,1724679,28981726.0,
MU,3170305,Umburatiba (MG),25.0,420.0,453.0,5804.0,3777.0,25986.0,1068,17947.0,
MU,3170404,Unaí (MG),280.0,20494.0,2024.0,80372.0,52301.0,359834.0,35000,588144.0,
MU,3170438,União de Minas (MG),,,,,,,...,,
MU,3170479,Uruana de Minas (MG),,,,,,,...,,
MU,3170503,Urucânia (MG),3.0,53431.0,452.0,,,,5440,91414.0,
MU,3170529,Urucuia (MG),84.0,3462.0,369.0,,,,32084,539144.0,
MU,3170578,Vargem Alegre (MG),,,,,,,...,,
MU,3170602,Vargem Bonita (MG),10.0,514.0,60.0,2879.0,1874.0,12890.0,2810,47220.0,
MU,3170651,Vargem Grande do Rio Pardo (MG),,,,,,,...,,
MU,3170701,Varginha (MG),16.0,1003.0,184.0,,,,190000,3192784.0,
MU,3170750,Varjão de Minas (MG),,,,,,,...,,
MU,3170800,Várzea da Palma (MG),51.0,1972.0,255.0,14199.0,9240.0,63572.0,8322,139844.0,
MU,3170909,Varzelândia (MG),90.0,7199.0,1139.0,,,,46728,785223.0,
MU,3171006,Vazante (MG),56.0,4017.0,161.0,18438.0,11999.0,82550.0,18500,310876.0,
MU,3171030,Verdelândia (MG),,,,,,,...,,
MU,3171071,Veredinha (MG),,,,,,,...,,
MU,3171105,Veríssimo (MG),50.0,2328.0,388.0,15800.0,10282.0,70740.0,25300,425144.0,
MU,3171154,Vermelho Novo (MG),,,,,,,...,,
MU,3171204,Vespasiano (MG),2.0,1504.0,,,,,25300,425144.0,
MU,3171303,Viçosa (MG),9.0,2115.0,307.0,,,,56000,941031.0,
MU,3171402,Vieiras (MG),5.0,1280.0,405.0,,,,1660,27895.0,
MU,3171501,Mathias Lobato (MG),13.0,1160.0,213.0,,,,244,4100.0,
MU,3171600,Virgem da Lapa (MG),36.0,2275.0,212.0,,,,6208,104320.0,
MU,3171709,Virgínia (MG),23.0,1331.0,145.0,4114.0,2677.0,18418.0,2347,39439.0,
MU,3171808,Virginópolis (MG),11.0,3797.0,65.0,,,,6875,115528.0,
MU,3171907,Virgolândia (MG),12.0,1259.0,201.0,,,,5100,85701.0,
MU,3172004,Visconde do Rio Branco (MG),13.0,2991.0,171.0,,,,8810,148044.0,
MU,3172103,Volta Grande (MG),7.0,592.0,161.0,,,,4500,75619.0,
MU,3172202,Wenceslau Braz (MG),6.0,493.0,186.0,,,,5400,90742.0,
MU,3200102,Afonso Cláudio (ES),22.0,8807.0,563.0,6249.0,4066.0,27976.0,23000,386495.0,
MU,3200136,Águia Branca (ES),13.0,1233.0,412.0,,,,5400,90742.0,
MU,3200169,Água Doce do Norte (ES),15.0,592.0,402.0,,,,3600,60495.0,
MU,3200201,Alegre (ES),37.0,4044.0,703.0,10208.0,6643.0,45703.0,13100,220134.0,
MU,3200300,Alfredo Chaves (ES),5.0,1420.0,131.0,,,,14690,246853.0,
MU,3200359,Alto Rio Novo (ES),10.0,731.0,146.0,,,,4100,68897.0,
MU,3200409,Anchieta (ES),14.0,614.0,149.0,,,,5025,84441.0,
MU,3200508,Apiacá (ES),9.0,289.0,174.0,,,,1360,22854.0,
MU,3200607,Aracruz (ES),26.0,4474.0,858.0,,,,8100,136113.0,
MU,3200706,Atílio Vivácqua (ES),10.0,996.0,420.0,,,,1540,25878.0,
MU,3200805,Baixo Guandu (ES),27.0,2770.0,683.0,,,,10500,176443.0,
MU,3200904,Barra de São Francisco (ES),31.0,3370.0,853.0,,,,17200,289031.0,
MU,3201001,Boa Esperança (ES),17.0,1177.0,301.0,3009.0,1958.0,13472.0,4390,73770.0,
MU,3201100,Bom Jesus do Norte (ES),4.0,71.0,166.0,,,,446,7495.0,
MU,3201159,Brejetuba (ES),,,,,,,...,,
MU,3201209,Cachoeiro de Itapemirim (ES),36.0,7919.0,1194.0,12233.0,7960.0,54767.0,12669,212891.0,
MU,3201308,Cariacica (ES),8.0,851.0,739.0,,,,2511,42195.0,
MU,3201407,Castelo (ES),14.0,10509.0,1484.0,6209.0,4040.0,27796.0,22810,383302.0,
MU,3201506,Colatina (ES),36.0,9484.0,1546.0,13088.0,8517.0,58597.0,61800,1038495.0,
MU,3201605,Conceição da Barra (ES),11.0,1225.0,531.0,2118.0,1378.0,9482.0,2807,47169.0,
MU,3201704,Conceição do Castelo (ES),6.0,6525.0,498.0,,,,22000,369691.0,
MU,3201803,Divino de São Lourenço (ES),6.0,746.0,84.0,1793.0,1167.0,8029.0,2010,33776.0,
MU,3201902,Domingos Martins (ES),7.0,11204.0,326.0,2859.0,1861.0,12802.0,450500,7570260.0,
MU,3202009,Dores do Rio Preto (ES),6.0,457.0,110.0,,,,800,13443.0,
MU,3202108,Ecoporanga (ES),106.0,2918.0,3082.0,34585.0,22506.0,154842.0,13500,226856.0,
MU,3202207,Fundão (ES),9.0,662.0,307.0,,,,2853,47942.0,
MU,3202256,Governador Lindenberg (ES),,,,,,,...,,
MU,3202306,Guaçuí (ES),14.0,2437.0,243.0,,,,1200,20165.0,
MU,3202405,Guarapari (ES),30.0,4379.0,1071.0,4463.0,2905.0,19983.0,66892,1124062.0,
MU,3202454,Ibatiba (ES),5.0,1211.0,167.0,,,,8000,134433.0,
MU,3202504,Ibiraçu (ES),2.0,720.0,38.0,,,,1600,26887.0,
MU,3202553,Ibitirama (ES),8.0,943.0,,,,,1320,22181.0,
MU,3202603,Iconha (ES),6.0,902.0,70.0,,,,5388,90541.0,
MU,3202652,Irupi (ES),2.0,1656.0,253.0,866.0,563.0,3875.0,4600,77299.0,
MU,3202702,Itaguaçu (ES),15.0,6845.0,572.0,4211.0,2740.0,18851.0,18712,314439.0,
MU,3202801,Itapemirim (ES),12.0,1371.0,198.0,6488.0,4222.0,29048.0,3595,60411.0,
MU,3202900,Itarana (ES),5.0,3004.0,319.0,,,,7355,123594.0,
MU,3203007,Iúna (ES),9.0,3284.0,501.0,,,,6000,100825.0,
MU,3203056,Jaguaré (ES),11.0,1471.0,,,,,9005,151321.0,
MU,3203106,Jerônimo Monteiro (ES),11.0,5631.0,224.0,,,,2645,44447.0,
MU,3203130,João Neiva (ES),7.0,902.0,54.0,,,,3571,60008.0,
MU,3203163,Laranja da Terra (ES),10.0,5585.0,352.0,,,,15000,252062.0,
MU,3203205,Linhares (ES),90.0,5522.0,3263.0,41468.0,26985.0,185657.0,40620,682584.0,
MU,3203304,Mantenópolis (ES),8.0,920.0,141.0,,,,5600,94103.0,
MU,3203320,Marataízes (ES),,,,,,,...,,
MU,3203346,Marechal Floriano (ES),1.0,1774.0,199.0,,,,165000,2772681.0,
MU,3203353,Marilândia (ES),2.0,1183.0,120.0,,,,10500,176443.0,
MU,3203403,Mimoso do Sul (ES),33.0,3400.0,643.0,10153.0,6607.0,45457.0,10975,184425.0,
MU,3203502,Montanha (ES),38.0,1574.0,1209.0,17088.0,11120.0,76504.0,8500,142835.0,
MU,3203601,Mucurici (ES),64.0,1850.0,2577.0,21307.0,13866.0,95395.0,4890,82172.0,
MU,3203700,Muniz Freire (ES),22.0,2757.0,464.0,,,,10492,176309.0,
MU,3203809,Muqui (ES),14.0,1311.0,276.0,,,,5132,86239.0,
MU,3203908,Nova Venécia (ES),48.0,6996.0,2266.0,14743.0,9594.0,66004.0,10660,179132.0,
MU,3204005,Pancas (ES),15.0,4109.0,703.0,,,,22500,378093.0,
MU,3204054,Pedro Canário (ES),23.0,310.0,730.0,,,,740,12435.0,
MU,3204104,Pinheiros (ES),40.0,1798.0,1152.0,,,,8140,136786.0,
MU,3204203,Piúma (ES),5.0,78.0,78.0,,,,575,9662.0,
MU,3204252,Ponto Belo (ES),,,,,,,...,,
MU,3204302,Presidente Kennedy (ES),35.0,1191.0,1090.0,10125.0,6589.0,45329.0,6763,113646.0,
MU,3204351,Rio Bananal (ES),10.0,3329.0,206.0,,,,13580,228200.0,
MU,3204401,Rio Novo do Sul (ES),7.0,1992.0,181.0,,,,3317,55739.0,
MU,3204500,Santa Leopoldina (ES),12.0,5580.0,626.0,,,,138627,2329506.0,
MU,3204559,Santa Maria de Jetibá (ES),2.0,12152.0,531.0,,,,1212599,20376669.0,
MU,3204609,Santa Teresa (ES),10.0,8399.0,370.0,,,,18054,303382.0,
MU,3204658,São Domingos do Norte (ES),7.0,1044.0,171.0,,,,8500,142835.0,
MU,3204708,São Gabriel da Palha (ES),9.0,2507.0,261.0,,,,10500,176443.0,
MU,3204807,São José do Calçado (ES),12.0,933.0,153.0,,,,1740,29239.0,
MU,3204906,São Mateus (ES),82.0,4021.0,2107.0,16950.0,11030.0,75886.0,11079,186173.0,
MU,3204955,São Roque do Canaã (ES),,,,,,,...,,
MU,3205002,Serra (ES),11.0,620.0,502.0,,,,3120,52429.0,
MU,3205010,Sooretama (ES),,,,,,,...,,
MU,3205036,Vargem Alta (ES),3.0,9637.0,200.0,,,,3094,51992.0,
MU,3205069,Venda Nova do Imigrante (ES),1.0,6523.0,81.0,,,,775000,13023199.0,
MU,3205101,Viana (ES),6.0,3855.0,357.0,3034.0,1974.0,13584.0,2504,42078.0,
MU,3205150,Vila Pavão (ES),16.0,2900.0,665.0,,,,6187,103967.0,
MU,3205176,Vila Valério (ES),,,,,,,...,,
MU,3205200,Vila Velha (ES),3.0,147.0,273.0,,,,200,3361.0,
MU,3205309,Vitória (ES),,,,,,,...,,
MU,3300100,Angra dos Reis (RJ),3.0,205.0,,,,,350,5881.0,
MU,3300159,Aperibé (RJ),3.0,2349.0,,,,,1270,21341.0,
MU,3300209,Araruama (RJ),29.0,1233.0,1145.0,,,,9600,161320.0,
MU,3300225,Areal (RJ),8.0,312.0,,,,,18200,305835.0,
MU,3300233,Armação dos Búzios (RJ),,,,,,,...,,
MU,3300308,Barra do Piraí (RJ),21.0,6271.0,504.0,4966.0,3232.0,22233.0,8412,141356.0,
MU,3300407,Barra Mansa (RJ),14.0,2342.0,673.0,5711.0,3717.0,25570.0,6000,100825.0,
MU,3300456,Belford Roxo (RJ),1.0,308.0,100.0,69.0,45.0,310.0,800,13443.0,
MU,3300506,Bom Jardim (RJ),14.0,2916.0,341.0,,,,20000,336083.0,
MU,3300605,Bom Jesus do Itabapoana (RJ),21.0,2338.0,276.0,,,,9000,151237.0,
MU,3300704,Cabo Frio (RJ),29.0,339.0,1104.0,,,,2323,39036.0,
MU,3300803,Cachoeiras de Macacu (RJ),40.0,5099.0,560.0,7222.0,4700.0,32333.0,10200,171402.0,
MU,3300902,Cambuci (RJ),38.0,1849.0,703.0,,,,3100,52093.0,
MU,3300936,Carapebus (RJ),,,,,,,...,,
MU,3300951,Comendador Levy Gasparian (RJ),9.0,485.0,,,,,-,,
MU,3301009,Campos dos Goytacazes (RJ),163.0,5778.0,2597.0,48480.0,31548.0,217051.0,17271,290224.0,
MU,3301108,Cantagalo (RJ),38.0,1677.0,313.0,,,,10000,168041.0,
MU,3301157,Cardoso Moreira (RJ),15.0,792.0,346.0,5434.0,3536.0,24327.0,2904,48799.0,
MU,3301207,Carmo (RJ),17.0,1874.0,203.0,,,,11000,184845.0,
MU,3301306,Casimiro de Abreu (RJ),24.0,395.0,843.0,5204.0,3387.0,23300.0,2265,38061.0,
MU,3301405,Conceição de Macabu (RJ),15.0,497.0,251.0,,,,2407,40448.0,
MU,3301504,Cordeiro (RJ),12.0,427.0,131.0,,,,11000,184845.0,
MU,3301603,Duas Barras (RJ),19.0,3682.0,261.0,,,,11000,184845.0,
MU,3301702,Duque de Caxias (RJ),6.0,1924.0,273.0,1476.0,961.0,6609.0,6205,104270.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),4.0,7075.0,,,,,260,4369.0,
MU,3301850,Guapimirim (RJ),10.0,3604.0,131.0,,,,6250,105026.0,
MU,3301876,Iguaba Grande (RJ),,,,,,,...,,
MU,3301900,Itaboraí (RJ),27.0,957.0,1160.0,7420.0,4829.0,33221.0,20280,340788.0,
MU,3302007,Itaguaí (RJ),32.0,2507.0,924.0,4515.0,2938.0,20215.0,30200,507485.0,
MU,3302056,Italva (RJ),15.0,1488.0,249.0,,,,6000,100825.0,
MU,3302106,Itaocara (RJ),38.0,5224.0,719.0,,,,5800,97464.0,
MU,3302205,Itaperuna (RJ),63.0,2769.0,564.0,22291.0,14506.0,99800.0,12000,201650.0,
MU,3302254,Itatiaia (RJ),7.0,804.0,125.0,,,,3240,54445.0,
MU,3302270,Japeri (RJ),5.0,111.0,75.0,,,,10500,176443.0,
MU,3302304,Laje do Muriaé (RJ),15.0,1067.0,143.0,,,,3000,50412.0,
MU,3302403,Macaé (RJ),57.0,1457.0,748.0,,,,4280,71922.0,
MU,3302452,Macuco (RJ),,,,,,,...,,
MU,3302502,Magé (RJ),9.0,3604.0,431.0,,,,12000,201650.0,
MU,3302601,Mangaratiba (RJ),3.0,242.0,155.0,585.0,381.0,2621.0,2100,35289.0,
MU,3302700,Maricá (RJ),12.0,399.0,887.0,2446.0,1591.0,10949.0,4355,73182.0,
MU,3302809,Mendes (RJ),6.0,247.0,116.0,,,,-,,
MU,3302858,Mesquita (RJ),,,,,,,...,,
MU,3302908,Miguel Pereira (RJ),4.0,1529.0,32.0,,,,1050,17644.0,
MU,3303005,Miracema (RJ),27.0,904.0,452.0,5125.0,3335.0,22944.0,4000,67217.0,
MU,3303104,Natividade (RJ),10.0,966.0,363.0,6035.0,3927.0,27020.0,4600,77299.0,
MU,3303203,Nilópolis (RJ),,,,,,,...,,
MU,3303302,Niterói (RJ),1.0,241.0,,,,,800,13443.0,
MU,3303401,Nova Friburgo (RJ),11.0,8506.0,2390.0,,,,8000,134433.0,
MU,3303500,Nova Iguaçu (RJ),8.0,1578.0,804.0,1365.0,888.0,6110.0,19946,335175.0,
MU,3303609,Paracambi (RJ),8.0,867.0,248.0,,,,900,15124.0,
MU,3303708,Paraíba do Sul (RJ),52.0,2720.0,363.0,,,,-,,
MU,3303807,Paraty (RJ),3.0,493.0,161.0,,,,4000,67217.0,
MU,3303856,Paty do Alferes (RJ),23.0,369.0,126.0,,,,16000,268866.0,
MU,3303906,Petrópolis (RJ),21.0,7027.0,512.0,,,,103700,1742588.0,
MU,3303955,Pinheiral (RJ),,,,,,,...,,
MU,3304003,Piraí (RJ),26.0,3530.0,673.0,4815.0,3133.0,21558.0,8000,134433.0,
MU,3304102,Porciúncula (RJ),9.0,1318.0,155.0,,,,6200,104186.0,
MU,3304110,Porto Real (RJ),,,,,,,...,,
MU,3304128,Quatis (RJ),8.0,452.0,136.0,3405.0,2216.0,15244.0,2500,42010.0,
MU,3304144,Queimados (RJ),10.0,1052.0,402.0,,,,16800,282309.0,
MU,3304151,Quissamã (RJ),16.0,307.0,944.0,3887.0,2530.0,17403.0,800,13443.0,
MU,3304201,Resende (RJ),23.0,2079.0,748.0,,,,7610,127879.0,
MU,3304300,Rio Bonito (RJ),19.0,1160.0,1074.0,4926.0,3205.0,22052.0,98945,1662684.0,
MU,3304409,Rio Claro (RJ),34.0,2285.0,904.0,3601.0,2343.0,16120.0,7500,126031.0,
MU,3304508,Rio das Flores (RJ),9.0,1414.0,214.0,,,,3988,67015.0,
MU,3304524,Rio das Ostras (RJ),12.0,479.0,391.0,3142.0,2045.0,14068.0,750,12603.0,
MU,3304557,Rio de Janeiro (RJ),45.0,9114.0,1433.0,1548.0,1007.0,6930.0,600,10082.0,
MU,3304607,Santa Maria Madalena (RJ),23.0,657.0,562.0,,,,110000,1848454.0,
MU,3304706,Santo Antônio de Pádua (RJ),67.0,3986.0,1104.0,8354.0,5436.0,37401.0,6500,109227.0,
MU,3304755,São Francisco de Itabapoana (RJ),,,,,,,...,,
MU,3304805,São Fidélis (RJ),35.0,3776.0,1248.0,14317.0,9317.0,64100.0,17708,297567.0,
MU,3304904,São Gonçalo (RJ),4.0,313.0,,1726.0,1123.0,7726.0,518,8705.0,
MU,3305000,São João da Barra (RJ),46.0,1997.0,1877.0,18104.0,11781.0,81051.0,8400,141155.0,
MU,3305109,São João de Meriti (RJ),,30.0,,,,,230,3865.0,
MU,3305133,São José de Ubá (RJ),,,,,,,...,,
MU,3305158,São José do Vale do Rio Preto (RJ),8.0,5342.0,753.0,,,,880000,14787632.0,
MU,3305208,São Pedro da Aldeia (RJ),12.0,783.0,789.0,,,,1239,20820.0,
MU,3305307,São Sebastião do Alto (RJ),17.0,1578.0,117.0,,,,10000,168041.0,
MU,3305406,Sapucaia (RJ),16.0,2975.0,273.0,,,,58400,981361.0,
MU,3305505,Saquarema (RJ),16.0,704.0,763.0,,,,2220,37305.0,
MU,3305554,Seropédica (RJ),,,,,,,...,,
MU,3305604,Silva Jardim (RJ),36.0,1027.0,884.0,,,,840,14115.0,
MU,3305703,Sumidouro (RJ),4.0,164.0,301.0,,,,5000,84021.0,
MU,3305752,Tanguá (RJ),,,,,,,...,,
MU,3305802,Teresópolis (RJ),23.0,1423.0,352.0,,,,294260,4944783.0,
MU,3305901,Trajano de Moraes (RJ),27.0,2671.0,,,,,7000,117629.0,
MU,3306008,Três Rios (RJ),15.0,1857.0,,,,,-,,
MU,3306107,Valença (RJ),37.0,2416.0,482.0,,,,9500,159639.0,
MU,3306156,Varre-Sai (RJ),6.0,1087.0,186.0,,,,2400,40330.0,
MU,3306206,Vassouras (RJ),38.0,2194.0,283.0,5994.0,3901.0,26837.0,4092,68762.0,
MU,3306305,Volta Redonda (RJ),9.0,493.0,582.0,,,,40000,672165.0,
MU,3500105,Adamantina (SP),22.0,2240.0,1556.0,9160.0,5961.0,41010.0,60000,1008248.0,
MU,3500204,Adolfo (SP),10.0,815.0,469.0,3058.0,1990.0,13690.0,3100,52093.0,
MU,3500303,Aguaí (SP),10.0,2564.0,,,,,35754,600815.0,
MU,3500402,Águas da Prata (SP),6.0,4561.0,,,,,2877,48345.0,
MU,3500501,Águas de Lindóia (SP),10.0,242.0,29.0,,,,3180,53437.0,
MU,3500550,Águas de Santa Bárbara (SP),16.0,1479.0,1139.0,,,,55650,935150.0,
MU,3500709,Agudos (SP),17.0,789.0,946.0,13569.0,8830.0,60749.0,155000,2604640.0,
MU,3500758,Alambari (SP),14.0,2572.0,29.0,,,,170520,2865440.0,
MU,3500808,Alfredo Marcondes (SP),8.0,690.0,367.0,4957.0,3226.0,22195.0,36400,611670.0,
MU,3500907,Altair (SP),2.0,699.0,271.0,2915.0,1897.0,13049.0,2600,43691.0,
MU,3501004,Altinópolis (SP),11.0,534.0,119.0,8048.0,5237.0,36030.0,10000,168041.0,
MU,3501103,Alto Alegre (SP),22.0,699.0,,,,,5100,85701.0,
MU,3501152,Alumínio (SP),,,,,,,-,,
MU,3501202,Álvares Florence (SP),28.0,2055.0,643.0,,,,7800,131072.0,
MU,3501301,Álvares Machado (SP),19.0,2466.0,1054.0,8851.0,5760.0,39627.0,47100,791474.0,
MU,3501400,Álvaro de Carvalho (SP),2.0,267.0,434.0,,,,-,,
MU,3501509,Alvinlândia (SP),4.0,156.0,189.0,,,,-,,
MU,3501608,Americana (SP),10.0,427.0,,346.0,225.0,1550.0,-,,
MU,3501707,Américo Brasiliense (SP),4.0,370.0,171.0,335.0,218.0,1501.0,2950,49572.0,
MU,3501806,Américo de Campos (SP),16.0,1192.0,472.0,,,,2950,49572.0,
MU,3501905,Amparo (SP),134.0,4191.0,978.0,3856.0,2509.0,17265.0,125000,2100516.0,
MU,3502002,Analândia (SP),14.0,247.0,67.0,2575.0,1676.0,11530.0,50000,840206.0,
MU,3502101,Andradina (SP),55.0,2108.0,1305.0,20681.0,13458.0,92592.0,63930,1074288.0,
MU,3502200,Angatuba (SP),44.0,2496.0,188.0,13197.0,8588.0,59085.0,50810,853818.0,
MU,3502309,Anhembi (SP),32.0,935.0,780.0,7695.0,5008.0,34452.0,8754,147103.0,
MU,3502408,Anhumas (SP),50.0,855.0,855.0,8563.0,5573.0,38339.0,4500,75619.0,
MU,3502507,Aparecida (SP),2.0,477.0,,,,,380,6386.0,
MU,3502606,Aparecida d'Oeste (SP),10.0,1096.0,595.0,3848.0,2504.0,17227.0,2375,39910.0,
MU,3502705,Apiaí (SP),15.0,4611.0,558.0,1394.0,907.0,6240.0,1840,30920.0,
MU,3502754,Araçariguama (SP),15.0,526.0,,,,,4800,80660.0,
MU,3502804,Araçatuba (SP),59.0,3838.0,1958.0,23119.0,15044.0,103505.0,395800,6651074.0,
MU,3502903,Araçoiaba da Serra (SP),17.0,5987.0,,1272.0,828.0,5695.0,78429,1317931.0,
