Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3125705,Felixlândia (MG),23.0,3179.0,99.0,,,,26574,258394.0,
MU,3125804,Fernandes Tourinho (MG),4.0,444.0,198.0,,,,2000,19447.0,
MU,3125903,Ferros (MG),28.0,3625.0,139.0,,,,9594,93288.0,
MU,3125952,Fervedouro (MG),,,,,,,...,,
MU,3126000,Florestal (MG),13.0,1025.0,,,,,80983,787442.0,
MU,3126109,Formiga (MG),75.0,21519.0,,23887.0,19152.0,96850.0,70000,680648.0,
MU,3126208,Formoso (MG),39.0,2419.0,757.0,,,,20000,194471.0,
MU,3126307,Fortaleza de Minas (MG),8.0,1710.0,58.0,3384.0,2713.0,13720.0,5600,54452.0,
MU,3126406,Fortuna de Minas (MG),16.0,797.0,143.0,2474.0,1983.0,10030.0,10000,97235.0,
MU,3126505,Francisco Badaró (MG),38.0,3770.0,853.0,,,,7615,74045.0,
MU,3126604,Francisco Dumont (MG),6.0,400.0,,5924.0,4750.0,24020.0,5800,56397.0,
MU,3126703,Francisco Sá (MG),39.0,1835.0,1716.0,,,,22000,213918.0,
MU,3126752,Franciscópolis (MG),,,,,,,...,,
MU,3126802,Frei Gaspar (MG),15.0,657.0,178.0,5991.0,4804.0,24292.0,3990,38797.0,
MU,3126901,Frei Inocêncio (MG),9.0,667.0,168.0,12699.0,10182.0,51490.0,3700,35977.0,
MU,3126950,Frei Lagonegro (MG),,,,,,,...,,
MU,3127008,Fronteira (MG),1.0,142.0,50.0,,,,2300,22364.0,
MU,3127057,Fronteira dos Vales (MG),7.0,214.0,222.0,,,,3724,36210.0,
MU,3127073,Fruta de Leite (MG),,,,,,,...,,
MU,3127107,Frutal (MG),18.0,680.0,426.0,,,,6800,66120.0,
MU,3127206,Funilândia (MG),9.0,8632.0,121.0,,,,2500,24309.0,
MU,3127305,Galiléia (MG),16.0,325.0,555.0,14814.0,11878.0,60065.0,4400,42784.0,
MU,3127339,Gameleiras (MG),,,,,,,...,,
MU,3127354,Glaucilândia (MG),,,,,,,...,,
MU,3127370,Goiabeira (MG),,,,,,,...,,
MU,3127388,Goianá (MG),,,,,,,...,,
MU,3127404,Gonçalves (MG),8.0,459.0,101.0,,,,7000,68065.0,
MU,3127503,Gonzaga (MG),3.0,1272.0,,,,,11500,111821.0,
MU,3127602,Gouveia (MG),16.0,709.0,131.0,,,,5000,48618.0,
MU,3127701,Governador Valadares (MG),117.0,6255.0,1211.0,,,,10000,97235.0,
MU,3127800,Grão Mogol (MG),25.0,1626.0,636.0,,,,25000,243089.0,
MU,3127909,Grupiara (MG),5.0,399.0,,,,,1980,19253.0,
MU,3128006,Guanhães (MG),20.0,3745.0,399.0,9803.0,7860.0,39748.0,28050,272745.0,
MU,3128105,Guapé (MG),13.0,1591.0,,,,,10813,105141.0,
MU,3128204,Guaraciaba (MG),9.0,1314.0,676.0,,,,4475,43513.0,
MU,3128253,Guaraciama (MG),,,,,,,...,,
MU,3128303,Guaranésia (MG),9.0,2669.0,401.0,3482.0,2792.0,14118.0,19010,184845.0,
MU,3128402,Guarani (MG),5.0,876.0,283.0,,,,9000,87512.0,
MU,3128501,Guarará (MG),3.0,764.0,192.0,,,,1834,17833.0,
MU,3128600,Guarda-Mor (MG),22.0,1483.0,67.0,11114.0,8911.0,45062.0,8215,79879.0,
MU,3128709,Guaxupé (MG),6.0,1364.0,268.0,3485.0,2794.0,14130.0,52690,512334.0,
MU,3128808,Guidoval (MG),9.0,571.0,,,,,27870,270995.0,
MU,3128907,Guimarânia (MG),8.0,1095.0,13.0,,,,12930,125725.0,
MU,3129004,Guiricema (MG),23.0,2074.0,,,,,12640,122906.0,
MU,3129103,Gurinhatã (MG),53.0,3295.0,1262.0,44526.0,35699.0,180530.0,19000,184747.0,
MU,3129202,Heliodora (MG),14.0,719.0,146.0,1756.0,1408.0,7120.0,24256,235854.0,
MU,3129301,Iapu (MG),9.0,1852.0,399.0,,,,12450,121058.0,
MU,3129400,Ibertioga (MG),8.0,1309.0,141.0,,,,6150,59800.0,
MU,3129509,Ibiá (MG),77.0,4258.0,1908.0,25935.0,20794.0,105152.0,8922,86753.0,
MU,3129608,Ibiaí (MG),24.0,1689.0,423.0,,,,5620,54646.0,
MU,3129657,Ibiracatu (MG),,,,,,,...,,
MU,3129707,Ibiraci (MG),6.0,855.0,36.0,7063.0,5663.0,28637.0,6500,63203.0,
MU,3129806,Ibirité (MG),6.0,1714.0,,,,,41770,406153.0,
MU,3129905,Ibitiúra de Minas (MG),4.0,179.0,,,,,2700,26254.0,
MU,3130002,Ibituruna (MG),6.0,897.0,,,,,4450,43270.0,
MU,3130051,Icaraí de Minas (MG),,,,,,,...,,
MU,3130101,Igarapé (MG),5.0,1460.0,485.0,,,,45000,437560.0,
MU,3130200,Igaratinga (MG),14.0,989.0,,,,,136132,1323686.0,
MU,3130309,Iguatama (MG),20.0,2790.0,,,,,6800,66120.0,
MU,3130408,Ijaci (MG),4.0,617.0,,,,,2000,19447.0,
MU,3130507,Ilicínea (MG),18.0,2842.0,96.0,,,,15910,154702.0,
MU,3130556,Imbé de Minas (MG),,,,,,,...,,
MU,3130606,Inconfidentes (MG),8.0,905.0,202.0,2204.0,1767.0,8937.0,11270,109584.0,
MU,3130655,Indaiabira (MG),,,,,,,...,,
MU,3130705,Indianópolis (MG),7.0,1016.0,108.0,5928.0,4753.0,24036.0,128523,1249699.0,
MU,3130804,Ingaí (MG),10.0,646.0,40.0,,,,2480,24114.0,
MU,3130903,Inhapim (MG),10.0,249.0,462.0,,,,34516,335618.0,
MU,3131000,Inhaúma (MG),16.0,2033.0,66.0,,,,2400,23337.0,
MU,3131109,Inimutaba (MG),17.0,905.0,126.0,,,,7725,75114.0,
MU,3131158,Ipaba (MG),,,,,,,...,,
MU,3131208,Ipanema (MG),23.0,1857.0,570.0,,,,22100,214890.0,
MU,3131307,Ipatinga (MG),6.0,1034.0,,,,,35300,343241.0,
MU,3131406,Ipiaçu (MG),7.0,450.0,,,,,2850,27712.0,
MU,3131505,Ipuiúna (MG),1.0,776.0,,,,,3800,36949.0,
MU,3131604,Iraí de Minas (MG),20.0,1182.0,151.0,,,,10981,106774.0,
MU,3131703,Itabira (MG),38.0,2223.0,,,,,8879,86335.0,
MU,3131802,Itabirinha (MG),7.0,827.0,143.0,2160.0,1732.0,8758.0,1478,14371.0,
MU,3131901,Itabirito (MG),11.0,834.0,192.0,,,,9300,90429.0,
MU,3132008,Itacambira (MG),10.0,867.0,,,,,4500,43756.0,
MU,3132107,Itacarambi (MG),55.0,1034.0,1898.0,,,,5800,56397.0,
MU,3132206,Itaguara (MG),9.0,3128.0,414.0,,,,6500,63203.0,
MU,3132305,Itaipé (MG),6.0,547.0,308.0,3005.0,2409.0,12184.0,6300,61258.0,
MU,3132404,Itajubá (MG),16.0,1501.0,454.0,,,,180000,1750238.0,
MU,3132503,Itamarandiba (MG),48.0,5463.0,,,,,41690,405375.0,
MU,3132602,Itamarati de Minas (MG),3.0,214.0,,,,,2730,26545.0,
MU,3132701,Itambacuri (MG),43.0,963.0,868.0,24872.0,19942.0,100845.0,10500,102097.0,
MU,3132800,Itambé do Mato Dentro (MG),5.0,848.0,,,,,3091,30055.0,
MU,3132909,Itamogi (MG),7.0,1161.0,303.0,3614.0,2898.0,14655.0,2532,24620.0,
MU,3133006,Itamonte (MG),6.0,699.0,177.0,,,,325910,3169001.0,
MU,3133105,Itanhandu (MG),5.0,613.0,20.0,,,,978828,9517680.0,
MU,3133204,Itanhomi (MG),17.0,2277.0,596.0,10563.0,8469.0,42828.0,10000,97235.0,
MU,3133303,Itaobim (MG),14.0,313.0,233.0,,,,9180,89262.0,
MU,3133402,Itapagipe (MG),119.0,6756.0,2988.0,,,,37040,360160.0,
MU,3133501,Itapecerica (MG),50.0,8587.0,,,,,59850,581954.0,
MU,3133600,Itapeva (MG),9.0,1220.0,705.0,,,,12040,117071.0,
MU,3133709,Itatiaiuçu (MG),23.0,2502.0,232.0,,,,7800,75844.0,
MU,3133758,Itaú de Minas (MG),4.0,1626.0,,1979.0,1587.0,8025.0,3600,35005.0,
MU,3133808,Itaúna (MG),31.0,4587.0,737.0,,,,168000,1633556.0,
MU,3133907,Itaverava (MG),10.0,2064.0,,,,,14800,143908.0,
MU,3134004,Itinga (MG),16.0,1211.0,522.0,,,,9483,92208.0,
MU,3134103,Itueta (MG),14.0,1722.0,187.0,,,,22775,221454.0,
MU,3134202,Ituiutaba (MG),51.0,3666.0,1110.0,,,,32200,313098.0,
MU,3134301,Itumirim (MG),4.0,980.0,,,,,2000,19447.0,
MU,3134400,Iturama (MG),331.0,17990.0,9464.0,173881.0,139413.0,705000.0,58800,571745.0,
MU,3134509,Itutinga (MG),10.0,1059.0,76.0,,,,4900,47645.0,
MU,3134608,Jaboticatubas (MG),39.0,2794.0,369.0,4815.0,3861.0,19523.0,25300,246006.0,
MU,3134707,Jacinto (MG),9.0,466.0,774.0,13742.0,11018.0,55715.0,3800,36949.0,
MU,3134806,Jacuí (MG),13.0,1918.0,404.0,4051.0,3248.0,16425.0,12000,116683.0,
MU,3134905,Jacutinga (MG),6.0,1253.0,485.0,,,,42150,409847.0,
MU,3135001,Jaguaraçu (MG),5.0,571.0,255.0,,,,30500,296568.0,
MU,3135050,Jaíba (MG),,,,,,,...,,
MU,3135076,Jampruca (MG),,,,,,,...,,
MU,3135100,Janaúba (MG),129.0,2315.0,2140.0,29168.0,23386.0,118260.0,11000,106959.0,
MU,3135209,Januária (MG),187.0,2085.0,3735.0,,,,19000,184747.0,
MU,3135308,Japaraíba (MG),5.0,855.0,,,,,6100,59314.0,
MU,3135357,Japonvar (MG),,,,,,,...,,
MU,3135407,Jeceaba (MG),18.0,1384.0,,,,,10980,106765.0,
MU,3135456,Jenipapo de Minas (MG),,,,,,,...,,
MU,3135506,Jequeri (MG),15.0,6255.0,797.0,,,,6830,66412.0,
MU,3135605,Jequitaí (MG),22.0,937.0,117.0,,,,7770,75552.0,
MU,3135704,Jequitibá (MG),23.0,2002.0,252.0,6050.0,4850.0,24528.0,5000,48618.0,
MU,3135803,Jequitinhonha (MG),75.0,2452.0,1994.0,17788.0,14262.0,72120.0,7435,72295.0,
MU,3135902,Jesuânia (MG),4.0,630.0,,,,,2944,28626.0,
MU,3136009,Joaíma (MG),90.0,2091.0,2027.0,19015.0,15245.0,77095.0,6000,58341.0,
MU,3136108,Joanésia (MG),10.0,379.0,,,,,8900,86540.0,
MU,3136207,João Monlevade (MG),2.0,183.0,,,,,6055,58876.0,
MU,3136306,João Pinheiro (MG),164.0,5989.0,676.0,50775.0,40710.0,205866.0,53600,521182.0,
MU,3136405,Joaquim Felício (MG),19.0,584.0,162.0,,,,6500,63203.0,
MU,3136504,Jordânia (MG),33.0,949.0,412.0,,,,7810,75941.0,
MU,3136520,José Gonçalves de Minas (MG),,,,,,,...,,
MU,3136553,José Raydan (MG),,,,,,,...,,
MU,3136579,Josenópolis (MG),,,,,,,...,,
MU,3136603,Nova União (MG),7.0,425.0,,,,,2650,25767.0,
MU,3136652,Juatuba (MG),,,,,,,...,,
MU,3136702,Juiz de Fora (MG),34.0,4629.0,1413.0,,,,93800,912069.0,
MU,3136801,Juramento (MG),19.0,1635.0,949.0,,,,8200,79733.0,
MU,3136900,Juruaia (MG),10.0,1508.0,118.0,2557.0,2050.0,10368.0,9880,96069.0,
MU,3136959,Juvenília (MG),,,,,,,...,,
MU,3137007,Ladainha (MG),10.0,1133.0,615.0,,,,8820,85762.0,
MU,3137106,Lagamar (MG),37.0,2998.0,192.0,,,,11900,115710.0,
MU,3137205,Lagoa da Prata (MG),25.0,651.0,,6159.0,4938.0,24970.0,31800,309209.0,
MU,3137304,Lagoa dos Patos (MG),21.0,930.0,222.0,,,,5200,50562.0,
MU,3137403,Lagoa Dourada (MG),25.0,2689.0,99.0,,,,18002,175043.0,
MU,3137502,Lagoa Formosa (MG),38.0,3003.0,131.0,,,,39500,384080.0,
MU,3137536,Lagoa Grande (MG),,,,,,,...,,
MU,3137601,Lagoa Santa (MG),7.0,2431.0,367.0,,,,84689,823477.0,
MU,3137700,Lajinha (MG),5.0,2157.0,435.0,4076.0,3268.0,16527.0,18868,183464.0,
MU,3137809,Lambari (MG),9.0,1190.0,132.0,,,,3168,30804.0,
MU,3137908,Lamim (MG),4.0,888.0,,,,,4900,47645.0,
MU,3138005,Laranjal (MG),,384.0,,,,,2700,26254.0,
MU,3138104,Lassance (MG),33.0,1606.0,131.0,,,,13000,126406.0,
MU,3138203,Lavras (MG),22.0,2836.0,262.0,,,,342500,3330315.0,
MU,3138302,Leandro Ferreira (MG),10.0,983.0,,,,,8950,87026.0,
MU,3138351,Leme do Prado (MG),,,,,,,...,,
MU,3138401,Leopoldina (MG),53.0,4057.0,841.0,,,,63458,617037.0,
MU,3138500,Liberdade (MG),11.0,794.0,338.0,,,,5110,49687.0,
MU,3138609,Lima Duarte (MG),14.0,1843.0,565.0,,,,15600,151687.0,
MU,3138625,Limeira do Oeste (MG),,,,,,,...,,
MU,3138658,Lontra (MG),,,,,,,...,,
MU,3138674,Luisburgo (MG),,,,,,,...,,
MU,3138682,Luislândia (MG),,,,,,,...,,
MU,3138708,Luminárias (MG),17.0,859.0,131.0,,,,5200,50562.0,
MU,3138807,Luz (MG),25.0,1724.0,,,,,38655,375864.0,
MU,3138906,Machacalis (MG),8.0,379.0,441.0,6020.0,4826.0,24407.0,6800,66120.0,
MU,3139003,Machado (MG),31.0,4504.0,374.0,6468.0,5186.0,26225.0,235000,2285033.0,
MU,3139102,Madre de Deus de Minas (MG),9.0,2194.0,33.0,,,,7320,71176.0,
MU,3139201,Malacacheta (MG),34.0,3459.0,572.0,,,,13650,132726.0,
MU,3139250,Mamonas (MG),,,,,,,...,,
MU,3139300,Manga (MG),117.0,2206.0,1767.0,,,,10000,97235.0,
MU,3139409,Manhuaçu (MG),22.0,6879.0,877.0,,,,45682,444191.0,
MU,3139508,Manhumirim (MG),3.0,2257.0,288.0,,,,20948,203689.0,
MU,3139607,Mantena (MG),30.0,3142.0,699.0,,,,10820,105209.0,
MU,3139706,Maravilhas (MG),7.0,1231.0,118.0,2610.0,2092.0,10581.0,18100,175996.0,
MU,3139805,Mar de Espanha (MG),6.0,676.0,,,,,12784,124306.0,
MU,3139904,Maria da Fé (MG),8.0,1418.0,303.0,,,,12000,116683.0,
MU,3140001,Mariana (MG),14.0,1043.0,222.0,,,,34000,330601.0,
MU,3140100,Marilac (MG),20.0,596.0,,,,,1300,12641.0,
MU,3140159,Mário Campos (MG),,,,,,,...,,
MU,3140209,Maripá de Minas (MG),3.0,741.0,113.0,,,,1674,16277.0,
MU,3140308,Marliéria (MG),9.0,463.0,165.0,,,,2300,22364.0,
MU,3140407,Marmelópolis (MG),6.0,584.0,141.0,,,,7000,68065.0,
MU,3140506,Martinho Campos (MG),19.0,2157.0,116.0,,,,48200,468675.0,
MU,3140530,Martins Soares (MG),,,,,,,...,,
MU,3140555,Mata Verde (MG),,,,,,,...,,
MU,3140605,Materlândia (MG),8.0,1460.0,37.0,2038.0,1634.0,8265.0,4200,40839.0,
MU,3140704,Mateus Leme (MG),12.0,3670.0,333.0,,,,6300,61258.0,
MU,3140803,Matias Barbosa (MG),4.0,1134.0,232.0,,,,26300,255729.0,
MU,3140852,Matias Cardoso (MG),,,,,,,...,,
MU,3140902,Matipó (MG),10.0,4486.0,199.0,,,,26783,260426.0,
MU,3141009,Mato Verde (MG),30.0,930.0,712.0,,,,3910,38019.0,
MU,3141108,Matozinhos (MG),13.0,1621.0,,3378.0,2709.0,13698.0,7100,69037.0,
MU,3141207,Matutina (MG),6.0,842.0,604.0,,,,4896,47606.0,
MU,3141306,Medeiros (MG),13.0,702.0,,5016.0,4022.0,20338.0,4481,43571.0,
MU,3141405,Medina (MG),25.0,1882.0,846.0,13055.0,10467.0,52933.0,5186,50426.0,
MU,3141504,Mendes Pimentel (MG),45.0,2786.0,,6075.0,4871.0,24633.0,8980,87317.0,
MU,3141603,Mercês (MG),28.0,2973.0,1009.0,,,,21718,211176.0,
MU,3141702,Mesquita (MG),17.0,2127.0,626.0,4134.0,3315.0,16762.0,20400,198360.0,
MU,3141801,Minas Novas (MG),36.0,7985.0,858.0,,,,53394,519179.0,
MU,3141900,Minduri (MG),5.0,414.0,,,,,1683,16365.0,
MU,3142007,Mirabela (MG),115.0,4036.0,657.0,,,,44820,435809.0,
MU,3142106,Miradouro (MG),21.0,1951.0,427.0,,,,8496,82611.0,
MU,3142205,Miraí (MG),14.0,788.0,,,,,8202,79753.0,
MU,3142254,Miravânia (MG),,,,,,,...,,
MU,3142304,Moeda (MG),7.0,1275.0,93.0,,,,2600,25281.0,
MU,3142403,Moema (MG),8.0,696.0,,2604.0,2087.0,10556.0,10500,102097.0,
MU,3142502,Monjolos (MG),27.0,959.0,131.0,,,,4000,38894.0,
MU,3142601,Monsenhor Paulo (MG),14.0,792.0,,,,,7000,68065.0,
MU,3142700,Montalvânia (MG),106.0,951.0,1363.0,,,,5350,52021.0,
MU,3142809,Monte Alegre de Minas (MG),34.0,1270.0,362.0,30891.0,24767.0,125246.0,119736,1164259.0,
MU,3142908,Monte Azul (MG),89.0,2877.0,2784.0,,,,23700,230448.0,
MU,3143005,Monte Belo (MG),12.0,2907.0,333.0,4484.0,3595.0,18180.0,19400,188637.0,
MU,3143104,Monte Carmelo (MG),32.0,3088.0,244.0,16846.0,13506.0,68301.0,14403,140048.0,
MU,3143153,Monte Formoso (MG),,,,,,,...,,
MU,3143203,Monte Santo de Minas (MG),12.0,11135.0,177.0,5003.0,4012.0,20286.0,9265,90089.0,
MU,3143302,Montes Claros (MG),156.0,10926.0,3331.0,34838.0,27932.0,141250.0,1390400,13519619.0,
MU,3143401,Monte Sião (MG),27.0,1561.0,209.0,4210.0,3376.0,17070.0,42035,408729.0,
MU,3143450,Montezuma (MG),,,,,,,...,,
MU,3143500,Morada Nova de Minas (MG),10.0,1748.0,,,,,6543,63621.0,
MU,3143609,Morro da Garça (MG),11.0,883.0,,,,,9064,88134.0,
MU,3143708,Morro do Pilar (MG),17.0,752.0,75.0,3211.0,2575.0,13020.0,4920,47840.0,
MU,3143807,Munhoz (MG),5.0,761.0,358.0,,,,10380,100930.0,
MU,3143906,Muriaé (MG),53.0,4765.0,1156.0,16989.0,13621.0,68883.0,33862,329259.0,
MU,3144003,Mutum (MG),50.0,4362.0,954.0,,,,39260,381746.0,
MU,3144102,Muzambinho (MG),11.0,2963.0,372.0,5158.0,4136.0,20915.0,39600,385052.0,
MU,3144201,Nacip Raydan (MG),13.0,1055.0,177.0,,,,2200,21392.0,
MU,3144300,Nanuque (MG),95.0,983.0,2108.0,25364.0,20336.0,102837.0,6318,61433.0,
MU,3144359,Naque (MG),,,,,,,...,,
MU,3144375,Natalândia (MG),,,,,,,...,,
MU,3144409,Natércia (MG),14.0,1040.0,189.0,,,,14003,136159.0,
MU,3144508,Nazareno (MG),8.0,1213.0,96.0,,,,15140,147214.0,
MU,3144607,Nepomuceno (MG),17.0,1710.0,,,,,567289,5516061.0,
MU,3144656,Ninheira (MG),,,,,,,...,,
MU,3144672,Nova Belém (MG),,,,,,,...,,
MU,3144706,Nova Era (MG),17.0,973.0,766.0,,,,6979,67861.0,
MU,3144805,Nova Lima (MG),5.0,300.0,262.0,,,,5450,52993.0,
MU,3144904,Nova Módica (MG),4.0,438.0,87.0,5932.0,4756.0,24051.0,7750,75357.0,
MU,3145000,Nova Ponte (MG),15.0,2170.0,266.0,,,,12653,123032.0,
MU,3145059,Nova Porteirinha (MG),,,,,,,...,,
MU,3145109,Nova Resende (MG),11.0,2592.0,242.0,7602.0,6095.0,30822.0,22420,218002.0,
MU,3145208,Nova Serrana (MG),13.0,1121.0,,3312.0,2656.0,13429.0,6980,67870.0,
MU,3145307,Novo Cruzeiro (MG),46.0,811.0,535.0,,,,21000,204194.0,
MU,3145356,Novo Oriente de Minas (MG),,,,,,,...,,
MU,3145372,Novorizonte (MG),,,,,,,...,,
MU,3145406,Olaria (MG),3.0,442.0,217.0,,,,3200,31115.0,
MU,3145455,Olhos-d'Água (MG),,,,,,,...,,
MU,3145505,Olímpio Noronha (MG),1.0,80.0,,,,,557,5416.0,
MU,3145604,Oliveira (MG),41.0,6672.0,,14813.0,11877.0,60060.0,28000,272259.0,
MU,3145703,Oliveira Fortes (MG),16.0,595.0,164.0,,,,4691,45613.0,
MU,3145802,Onça de Pitangui (MG),11.0,842.0,179.0,,,,32017,311319.0,
MU,3145851,Oratórios (MG),,,,,,,...,,
MU,3145877,Orizânia (MG),,,,,,,...,,
MU,3145901,Ouro Branco (MG),6.0,910.0,,,,,5500,53480.0,
MU,3146008,Ouro Fino (MG),23.0,2209.0,498.0,7099.0,5692.0,28784.0,41212,400727.0,
MU,3146107,Ouro Preto (MG),16.0,1960.0,505.0,,,,18000,175024.0,
MU,3146206,Ouro Verde de Minas (MG),5.0,601.0,394.0,2485.0,1992.0,10075.0,6600,64175.0,
MU,3146255,Padre Carvalho (MG),,,,,,,...,,
MU,3146305,Padre Paraíso (MG),15.0,311.0,366.0,1799.0,1442.0,7293.0,4485,43610.0,
MU,3146404,Paineiras (MG),10.0,1788.0,,,,,11814,114874.0,
MU,3146503,Pains (MG),30.0,8049.0,,6652.0,5333.0,26970.0,13500,131268.0,
MU,3146552,Pai Pedro (MG),,,,,,,...,,
MU,3146602,Paiva (MG),8.0,280.0,280.0,,,,1785,17357.0,
MU,3146701,Palma (MG),11.0,524.0,,,,,2120,20614.0,
MU,3146750,Palmópolis (MG),,,,,,,...,,
MU,3146909,Papagaios (MG),9.0,511.0,,4433.0,3555.0,17975.0,10000,97235.0,
MU,3147006,Paracatu (MG),95.0,2811.0,64.0,41332.0,33138.0,167579.0,63300,615500.0,
MU,3147105,Pará de Minas (MG),35.0,5604.0,879.0,,,,221854,2157208.0,
MU,3147204,Paraguaçu (MG),8.0,1906.0,133.0,,,,30900,300458.0,
MU,3147303,Paraisópolis (MG),9.0,751.0,141.0,,,,10000,97235.0,
MU,3147402,Paraopeba (MG),23.0,396.0,182.0,5136.0,4118.0,20822.0,2000,19447.0,
MU,3147501,Passabém (MG),8.0,684.0,,,,,2784,27070.0,
MU,3147600,Passa Quatro (MG),5.0,44.0,69.0,,,,498915,4851223.0,
MU,3147709,Passa Tempo (MG),39.0,3336.0,,4489.0,3599.0,18200.0,14000,136130.0,
MU,3147808,Passa Vinte (MG),3.0,275.0,76.0,,,,1810,17600.0,
MU,3147907,Passos (MG),52.0,10718.0,707.0,31232.0,25041.0,126630.0,8000,77788.0,
MU,3147956,Patis (MG),,,,,,,...,,
MU,3148004,Patos de Minas (MG),102.0,13161.0,313.0,41164.0,33004.0,166900.0,82875,805839.0,
MU,3148103,Patrocínio (MG),50.0,9622.0,1110.0,29635.0,23760.0,120154.0,30090,292582.0,
MU,3148202,Patrocínio do Muriaé (MG),6.0,642.0,162.0,,,,1704,16569.0,
MU,3148301,Paula Cândido (MG),12.0,1710.0,283.0,,,,8800,85567.0,
MU,3148400,Paulistas (MG),11.0,1518.0,,,,,10290,100055.0,
MU,3148509,Pavão (MG),20.0,1533.0,563.0,10952.0,8781.0,44406.0,8400,81678.0,
MU,3148608,Peçanha (MG),16.0,3696.0,382.0,,,,31145,302840.0,
MU,3148707,Pedra Azul (MG),22.0,3086.0,1180.0,12837.0,10292.0,52048.0,8738,84964.0,
MU,3148756,Pedra Bonita (MG),,,,,,,...,,
MU,3148806,Pedra do Anta (MG),5.0,2269.0,257.0,,,,6350,61745.0,
MU,3148905,Pedra do Indaiá (MG),22.0,3336.0,,,,,18000,175024.0,
MU,3149002,Pedra Dourada (MG),6.0,204.0,,,,,2547,24766.0,
MU,3149101,Pedralva (MG),6.0,471.0,54.0,2097.0,1682.0,8504.0,152000,1477979.0,
MU,3149150,Pedras de Maria da Cruz (MG),,,,,,,...,,
MU,3149200,Pedrinópolis (MG),6.0,418.0,294.0,,,,5000,48618.0,
MU,3149309,Pedro Leopoldo (MG),9.0,1689.0,111.0,2783.0,2231.0,11283.0,447238,4348739.0,
MU,3149408,Pedro Teixeira (MG),3.0,423.0,131.0,,,,2350,22850.0,
MU,3149507,Pequeri (MG),3.0,1075.0,98.0,,,,2576,25048.0,
MU,3149606,Pequi (MG),11.0,1124.0,,,,,25132,244372.0,
MU,3149705,Perdigão (MG),7.0,932.0,,,,,7150,69523.0,
MU,3149804,Perdizes (MG),59.0,3691.0,1262.0,28129.0,22553.0,114050.0,18000,175024.0,
MU,3149903,Perdões (MG),11.0,959.0,101.0,,,,12000,116683.0,
MU,3149952,Periquito (MG),,,,,,,...,,
MU,3150000,Pescador (MG),3.0,709.0,76.0,,,,5520,53674.0,
MU,3150109,Piau (MG),5.0,542.0,151.0,,,,4010,38991.0,
MU,3150158,Piedade de Caratinga (MG),,,,,,,...,,
MU,3150208,Piedade de Ponte Nova (MG),2.0,865.0,,,,,258,2509.0,
MU,3150307,Piedade do Rio Grande (MG),6.0,809.0,59.0,,,,5150,50076.0,
MU,3150406,Piedade dos Gerais (MG),34.0,1585.0,242.0,3774.0,3026.0,15300.0,23500,228503.0,
MU,3150505,Pimenta (MG),14.0,1099.0,472.0,5004.0,4012.0,20289.0,12777,124238.0,
MU,3150539,Pingo-d'Água (MG),,,,,,,...,,
MU,3150570,Pintópolis (MG),,,,,,,...,,
MU,3150604,Piracema (MG),22.0,3336.0,,7416.0,5946.0,30070.0,18000,175024.0,
MU,3150703,Pirajuba (MG),6.0,624.0,93.0,,,,1960,19058.0,
MU,3150802,Piranga (MG),18.0,4003.0,414.0,,,,24500,238227.0,
MU,3150901,Piranguçu (MG),9.0,667.0,606.0,,,,25000,243089.0,
MU,3151008,Piranguinho (MG),8.0,626.0,151.0,,,,40000,388942.0,
MU,3151107,Pirapetinga (MG),8.0,888.0,404.0,,,,28000,272259.0,
MU,3151206,Pirapora (MG),4.0,325.0,153.0,4162.0,3337.0,16876.0,1750,17016.0,
MU,3151305,Piraúba (MG),7.0,991.0,143.0,,,,15927,154867.0,
MU,3151404,Pitangui (MG),25.0,2223.0,133.0,,,,86055,836760.0,
MU,3151503,Piumhi (MG),36.0,3519.0,485.0,16229.0,13012.0,65800.0,24408,237332.0,
MU,3151602,Planura (MG),1.0,144.0,50.0,,,,1550,15071.0,
MU,3151701,Poço Fundo (MG),23.0,2919.0,131.0,6392.0,5125.0,25915.0,48000,466730.0,
MU,3151800,Poços de Caldas (MG),17.0,5755.0,,4018.0,3221.0,16290.0,57000,554242.0,
MU,3151909,Pocrane (MG),15.0,1407.0,257.0,,,,13015,126552.0,
MU,3152006,Pompéu (MG),50.0,2670.0,188.0,21809.0,17486.0,88426.0,28512,277238.0,
MU,3152105,Ponte Nova (MG),12.0,12698.0,1927.0,,,,5312,51651.0,
MU,3152131,Ponto Chique (MG),,,,,,,...,,
MU,3152170,Ponto dos Volantes (MG),,,,,,,...,,
MU,3152204,Porteirinha (MG),47.0,4083.0,1363.0,,,,32300,314071.0,
MU,3152303,Porto Firme (MG),12.0,2119.0,278.0,,,,8710,84692.0,
MU,3152402,Poté (MG),6.0,657.0,149.0,,,,8820,85762.0,
MU,3152501,Pouso Alegre (MG),76.0,5479.0,1948.0,,,,238477,2318842.0,
MU,3152600,Pouso Alto (MG),4.0,324.0,66.0,,,,10210,99277.0,
MU,3152709,Prados (MG),21.0,1571.0,110.0,,,,6988,67948.0,
MU,3152808,Prata (MG),66.0,8856.0,1807.0,79402.0,63662.0,321937.0,75630,735392.0,
MU,3152907,Pratápolis (MG),5.0,742.0,,4945.0,3965.0,20050.0,20000,194471.0,
