Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3203304,Mantenópolis (ES),11.0,1188.0,197.0,,,,4950,105224.0,
MU,3203320,Marataízes (ES),3.0,199.0,,,,,813,17282.0,
MU,3203346,Marechal Floriano (ES),1.0,2720.0,246.0,,,,61600,1309454.0,
MU,3203353,Marilândia (ES),3.0,1553.0,182.0,,,,9250,196631.0,
MU,3203403,Mimoso do Sul (ES),56.0,5352.0,571.0,12438.0,6747.0,49520.0,9800,208322.0,
MU,3203502,Montanha (ES),60.0,2217.0,2530.0,,,,3700,78652.0,
MU,3203601,Mucurici (ES),49.0,1482.0,1073.0,,,,2545,54100.0,
MU,3203700,Muniz Freire (ES),35.0,3882.0,577.0,,,,10000,212574.0,
MU,3203809,Muqui (ES),23.0,2394.0,380.0,,,,5360,113940.0,
MU,3203908,Nova Venécia (ES),80.0,39797.0,2576.0,,,,9570,203433.0,
MU,3204005,Pancas (ES),22.0,5070.0,709.0,,,,19790,420683.0,
MU,3204054,Pedro Canário (ES),32.0,482.0,803.0,10685.0,5796.0,42542.0,810,17218.0,
MU,3204104,Pinheiros (ES),62.0,3103.0,1108.0,,,,8000,170059.0,
MU,3204203,Piúma (ES),7.0,122.0,,,,,540,11479.0,
MU,3204252,Ponto Belo (ES),39.0,1212.0,1012.0,10175.0,5519.0,40509.0,2410,51230.0,
MU,3204302,Presidente Kennedy (ES),57.0,2011.0,1063.0,9492.0,5149.0,37792.0,6140,130520.0,
MU,3204351,Rio Bananal (ES),16.0,5411.0,232.0,,,,15010,319073.0,
MU,3204401,Rio Novo do Sul (ES),11.0,3176.0,140.0,,,,3230,68661.0,
MU,3204500,Santa Leopoldina (ES),18.0,7952.0,577.0,,,,206000,4379019.0,
MU,3204559,Santa Maria de Jetibá (ES),3.0,17947.0,462.0,,,,3416900,72634326.0,
MU,3204609,Santa Teresa (ES),8.0,9888.0,277.0,,,,29598,629176.0,
MU,3204658,São Domingos do Norte (ES),9.0,1259.0,213.0,,,,7430,157942.0,
MU,3204708,São Gabriel da Palha (ES),13.0,3423.0,299.0,,,,9530,202583.0,
MU,3204807,São José do Calçado (ES),19.0,1306.0,171.0,,,,1400,29760.0,
MU,3204906,São Mateus (ES),115.0,5987.0,2394.0,,,,10500,223202.0,
MU,3204955,São Roque do Canaã (ES),7.0,1294.0,202.0,,,,2960,62922.0,
MU,3205002,Serra (ES),19.0,1737.0,992.0,,,,6130,130308.0,
MU,3205010,Sooretama (ES),37.0,3794.0,1536.0,,,,10639,226157.0,
MU,3205036,Vargem Alta (ES),6.0,12798.0,223.0,,,,2980,63347.0,
MU,3205069,Venda Nova do Imigrante (ES),4.0,8493.0,162.0,,,,795876,16918235.0,
MU,3205101,Viana (ES),9.0,15468.0,324.0,4856.0,2634.0,19332.0,2560,54419.0,
MU,3205150,Vila Pavão (ES),23.0,4099.0,398.0,,,,6800,144550.0,
MU,3205176,Vila Valério (ES),14.0,2517.0,425.0,,,,12425,264123.0,
MU,3205200,Vila Velha (ES),11.0,2647.0,668.0,,,,500,10629.0,
MU,3205309,Vitória (ES),,,,,,,...,,
MU,3300100,Angra dos Reis (RJ),4.0,476.0,,,,,700,14880.0,
MU,3300159,Aperibé (RJ),13.0,5493.0,698.0,2657.0,1441.0,10580.0,2600,55269.0,
MU,3300209,Araruama (RJ),83.0,1635.0,2642.0,11373.0,6169.0,45280.0,18600,395387.0,
MU,3300225,Areal (RJ),11.0,247.0,,,,,3300,70149.0,
MU,3300233,Armação dos Búzios (RJ),3.0,708.0,133.0,,,,1048,22278.0,
MU,3300308,Barra do Piraí (RJ),34.0,9463.0,476.0,5818.0,3156.0,23164.0,4320,91832.0,
MU,3300407,Barra Mansa (RJ),23.0,3294.0,881.0,7058.0,3828.0,28100.0,5700,121167.0,
MU,3300456,Belford Roxo (RJ),3.0,438.0,180.0,,,,650,13817.0,
MU,3300506,Bom Jardim (RJ),21.0,1070.0,688.0,,,,8900,189191.0,
MU,3300605,Bom Jesus do Itabapoana (RJ),30.0,3352.0,820.0,,,,9200,195568.0,
MU,3300704,Cabo Frio (RJ),42.0,670.0,304.0,,,,9500,201945.0,
MU,3300803,Cachoeiras de Macacu (RJ),52.0,9881.0,1538.0,,,,1500,31886.0,
MU,3300902,Cambuci (RJ),68.0,3152.0,420.0,,,,2100,44640.0,
MU,3300936,Carapebus (RJ),11.0,329.0,1113.0,,,,2050,43578.0,
MU,3300951,Comendador Levy Gasparian (RJ),9.0,327.0,,,,,-,,
MU,3301009,Campos dos Goytacazes (RJ),255.0,9407.0,2663.0,59121.0,32068.0,235379.0,19903,423086.0,
MU,3301108,Cantagalo (RJ),65.0,1482.0,2844.0,,,,1850,39326.0,
MU,3301157,Cardoso Moreira (RJ),22.0,1267.0,425.0,6184.0,3354.0,24622.0,3575,75995.0,
MU,3301207,Carmo (RJ),33.0,934.0,139.0,,,,2680,56970.0,
MU,3301306,Casimiro de Abreu (RJ),35.0,1039.0,1471.0,7070.0,3835.0,28150.0,3210,68236.0,
MU,3301405,Conceição de Macabu (RJ),16.0,576.0,280.0,,,,2750,58458.0,
MU,3301504,Cordeiro (RJ),10.0,4209.0,211.0,,,,3520,74826.0,
MU,3301603,Duas Barras (RJ),28.0,1615.0,1144.0,,,,21250,451719.0,
MU,3301702,Duque de Caxias (RJ),6.0,1706.0,273.0,1263.0,685.0,5027.0,4282,91024.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),11.0,9917.0,,,,,351,7461.0,
MU,3301850,Guapimirim (RJ),41.0,4352.0,374.0,4220.0,2289.0,16800.0,4500,95658.0,
MU,3301876,Iguaba Grande (RJ),8.0,129.0,182.0,,,,1100,23383.0,
MU,3301900,Itaboraí (RJ),24.0,332.0,762.0,4169.0,2261.0,16598.0,2183,46405.0,
MU,3302007,Itaguaí (RJ),20.0,1609.0,252.0,2395.0,1299.0,9536.0,2750,58458.0,
MU,3302056,Italva (RJ),28.0,1800.0,628.0,,,,4000,85030.0,
MU,3302106,Itaocara (RJ),64.0,2611.0,390.0,9296.0,5042.0,37010.0,5000,106287.0,
MU,3302205,Itaperuna (RJ),89.0,3647.0,3745.0,24635.0,13362.0,98080.0,10500,223202.0,
MU,3302254,Itatiaia (RJ),14.0,182.0,,,,,280,5952.0,
MU,3302270,Japeri (RJ),9.0,600.0,227.0,,,,9900,210448.0,
MU,3302304,Laje do Muriaé (RJ),21.0,1647.0,374.0,,,,2600,55269.0,
MU,3302403,Macaé (RJ),79.0,1764.0,725.0,21567.0,11698.0,85867.0,2000,42515.0,
MU,3302452,Macuco (RJ),9.0,723.0,59.0,,,,1050,22320.0,
MU,3302502,Magé (RJ),23.0,1740.0,924.0,,,,20269,430866.0,
MU,3302601,Mangaratiba (RJ),4.0,356.0,195.0,,,,1960,41664.0,
MU,3302700,Maricá (RJ),10.0,287.0,345.0,1305.0,708.0,5195.0,2743,58309.0,
MU,3302809,Mendes (RJ),9.0,393.0,117.0,,,,15,319.0,
MU,3302858,Mesquita (RJ),,,,,,,...,,
MU,3302908,Miguel Pereira (RJ),8.0,2338.0,40.0,,,,1390,29548.0,
MU,3303005,Miracema (RJ),39.0,1059.0,496.0,6783.0,3679.0,27004.0,2100,44640.0,
MU,3303104,Natividade (RJ),14.0,4235.0,,,,,3800,80778.0,
MU,3303203,Nilópolis (RJ),,,,,,,...,,
MU,3303302,Niterói (RJ),7.0,81.0,44.0,,,,350,7440.0,
MU,3303401,Nova Friburgo (RJ),21.0,9601.0,2053.0,,,,8415,178881.0,
MU,3303500,Nova Iguaçu (RJ),17.0,3643.0,1204.0,,,,41500,882181.0,
MU,3303609,Paracambi (RJ),7.0,1070.0,170.0,,,,2980,63347.0,
MU,3303708,Paraíba do Sul (RJ),51.0,2238.0,1781.0,,,,-,,
MU,3303807,Paraty (RJ),4.0,659.0,154.0,,,,2900,61646.0,
MU,3303856,Paty do Alferes (RJ),30.0,780.0,159.0,,,,20940,445129.0,
MU,3303906,Petrópolis (RJ),207.0,11786.0,2126.0,,,,53800,1143647.0,
MU,3303955,Pinheiral (RJ),5.0,702.0,130.0,,,,1530,32524.0,
MU,3304003,Piraí (RJ),41.0,5640.0,528.0,3246.0,1761.0,12925.0,6050,128607.0,
MU,3304102,Porciúncula (RJ),12.0,1153.0,,,,,4200,89281.0,
MU,3304110,Porto Real (RJ),4.0,259.0,,,,,-,,
MU,3304128,Quatis (RJ),12.0,394.0,86.0,4300.0,2332.0,17120.0,320,6802.0,
MU,3304144,Queimados (RJ),17.0,1941.0,469.0,,,,13400,284849.0,
MU,3304151,Quissamã (RJ),22.0,1023.0,1134.0,8396.0,4554.0,33428.0,855,18175.0,
MU,3304201,Resende (RJ),66.0,2705.0,,,,,1500,31886.0,
MU,3304300,Rio Bonito (RJ),15.0,1846.0,2080.0,6673.0,3619.0,26567.0,32000,680236.0,
MU,3304409,Rio Claro (RJ),45.0,3176.0,729.0,7103.0,3853.0,28280.0,7000,148802.0,
MU,3304508,Rio das Flores (RJ),22.0,2597.0,,,,,5180,110113.0,
MU,3304524,Rio das Ostras (RJ),20.0,588.0,399.0,3936.0,2135.0,15669.0,980,20832.0,
MU,3304557,Rio de Janeiro (RJ),58.0,9975.0,1255.0,2198.0,1192.0,8750.0,950,20195.0,
MU,3304607,Santa Maria Madalena (RJ),35.0,906.0,749.0,,,,90000,1913164.0,
MU,3304706,Santo Antônio de Pádua (RJ),112.0,7458.0,1113.0,13621.0,7388.0,54231.0,5100,108413.0,
MU,3304755,São Francisco de Itabapoana (RJ),43.0,3047.0,1693.0,18428.0,9995.0,73367.0,6346,134899.0,
MU,3304805,São Fidélis (RJ),53.0,5419.0,1366.0,17108.0,9279.0,68112.0,16005,340224.0,
MU,3304904,São Gonçalo (RJ),12.0,512.0,,1926.0,1045.0,7670.0,270,5739.0,
MU,3305000,São João da Barra (RJ),31.0,795.0,423.0,,,,3066,65175.0,
MU,3305109,São João de Meriti (RJ),2.0,29.0,,,,,160,3401.0,
MU,3305133,São José de Ubá (RJ),17.0,2229.0,294.0,,,,1600,34012.0,
MU,3305158,São José do Vale do Rio Preto (RJ),19.0,4564.0,364.0,,,,148700,3160972.0,
MU,3305208,São Pedro da Aldeia (RJ),17.0,259.0,1599.0,,,,1600,34012.0,
MU,3305307,São Sebastião do Alto (RJ),62.0,1976.0,430.0,,,,9420,200244.0,
MU,3305406,Sapucaia (RJ),14.0,4270.0,,,,,20800,442153.0,
MU,3305505,Saquarema (RJ),14.0,5540.0,759.0,,,,1000,21257.0,
MU,3305554,Seropédica (RJ),9.0,1176.0,455.0,,,,3330,70787.0,
MU,3305604,Silva Jardim (RJ),25.0,1700.0,1299.0,8436.0,4576.0,33586.0,916,19472.0,
MU,3305703,Sumidouro (RJ),17.0,706.0,243.0,,,,5000,106287.0,
MU,3305752,Tanguá (RJ),7.0,467.0,532.0,1205.0,654.0,4799.0,1428,30356.0,
MU,3305802,Teresópolis (RJ),34.0,705.0,745.0,,,,18030,383270.0,
MU,3305901,Trajano de Moraes (RJ),30.0,3011.0,,,,,7100,150927.0,
MU,3306008,Três Rios (RJ),14.0,1659.0,,,,,-,,
MU,3306107,Valença (RJ),77.0,4352.0,484.0,,,,11530,245098.0,
MU,3306156,Varre-Sai (RJ),10.0,1529.0,400.0,,,,2500,53143.0,
MU,3306206,Vassouras (RJ),53.0,3509.0,342.0,7267.0,3942.0,28932.0,5193,110390.0,
MU,3306305,Volta Redonda (RJ),12.0,700.0,536.0,,,,1500,31886.0,
MU,3500105,Adamantina (SP),13.0,3529.0,1776.0,9843.0,5339.0,39187.0,70000,1488016.0,
MU,3500204,Adolfo (SP),13.0,859.0,1022.0,3694.0,2004.0,14709.0,3900,82904.0,
MU,3500303,Aguaí (SP),7.0,1070.0,,,,,25765,547696.0,
MU,3500402,Águas da Prata (SP),6.0,5399.0,,,,,1750,37200.0,
MU,3500501,Águas de Lindóia (SP),10.0,200.0,40.0,,,,1500,31886.0,
MU,3500550,Águas de Santa Bárbara (SP),18.0,1819.0,639.0,,,,38800,824786.0,
MU,3500709,Agudos (SP),42.0,19515.0,1385.0,,,,42258,898294.0,
MU,3500758,Alambari (SP),9.0,4258.0,476.0,1811.0,982.0,7210.0,108830,2313440.0,
MU,3500808,Alfredo Marcondes (SP),21.0,565.0,194.0,,,,10000,212574.0,
MU,3500907,Altair (SP),3.0,1170.0,167.0,2933.0,1591.0,11679.0,1050,22320.0,
MU,3501004,Altinópolis (SP),28.0,294.0,147.0,,,,6400,136047.0,
MU,3501103,Alto Alegre (SP),30.0,870.0,430.0,,,,3500,74401.0,
MU,3501152,Alumínio (SP),10.0,,,,,,-,,
MU,3501202,Álvares Florence (SP),29.0,1717.0,638.0,,,,8970,190679.0,
MU,3501301,Álvares Machado (SP),25.0,3529.0,435.0,8326.0,4516.0,33150.0,3000,63772.0,
MU,3501400,Álvaro de Carvalho (SP),2.0,508.0,489.0,,,,-,,
MU,3501509,Alvinlândia (SP),2.0,1356.0,243.0,,,,-,,
MU,3501608,Americana (SP),17.0,,,,,,-,,
MU,3501707,Américo Brasiliense (SP),3.0,182.0,319.0,,,,1000,21257.0,
MU,3501806,Américo de Campos (SP),16.0,812.0,415.0,,,,2650,56332.0,
MU,3501905,Amparo (SP),114.0,2576.0,810.0,4526.0,2455.0,18020.0,450000,9565819.0,
MU,3502002,Analândia (SP),22.0,1329.0,,3190.0,1730.0,12700.0,80000,1700590.0,
MU,3502101,Andradina (SP),88.0,3071.0,1120.0,24685.0,13390.0,98281.0,14420,306531.0,
MU,3502200,Angatuba (SP),52.0,3823.0,1086.0,16240.0,8809.0,64658.0,48060,1021629.0,
MU,3502309,Anhembi (SP),66.0,7187.0,676.0,21604.0,11718.0,86013.0,6205,131902.0,
MU,3502408,Anhumas (SP),72.0,271.0,233.0,9346.0,5069.0,37210.0,4100,87155.0,
MU,3502507,Aparecida (SP),4.0,823.0,,,,,300,6377.0,
MU,3502606,Aparecida d'Oeste (SP),16.0,1366.0,578.0,4687.0,2542.0,18661.0,2158,45873.0,
MU,3502705,Apiaí (SP),21.0,2164.0,547.0,1574.0,854.0,6265.0,1650,35075.0,
MU,3502754,Araçariguama (SP),24.0,959.0,,,,,5800,123293.0,
MU,3502804,Araçatuba (SP),32.0,14116.0,8300.0,25550.0,13858.0,101722.0,60000,1275443.0,
MU,3502903,Araçoiaba da Serra (SP),96.0,11381.0,1328.0,,,,22161,471085.0,
MU,3503000,Aramina (SP),10.0,995.0,282.0,,,,2420,51443.0,
MU,3503109,Arandu (SP),67.0,1400.0,440.0,,,,660,14030.0,
MU,3503158,Arapeí (SP),8.0,447.0,198.0,,,,900,19132.0,
MU,3503208,Araraquara (SP),21.0,2470.0,823.0,,,,12000,255089.0,
MU,3503307,Araras (SP),14.0,4093.0,2692.0,,,,16543,351661.0,
MU,3503356,Arco-Íris (SP),17.0,2974.0,,,,,7851,166892.0,
MU,3503406,Arealva (SP),32.0,4718.0,882.0,,,,3310,70362.0,
MU,3503505,Areias (SP),10.0,388.0,638.0,3069.0,1665.0,12220.0,1000,21257.0,
MU,3503604,Areiópolis (SP),8.0,3223.0,175.0,,,,24745,526014.0,
MU,3503703,Ariranha (SP),3.0,945.0,,,,,1198,25466.0,
MU,3503802,Artur Nogueira (SP),13.0,3284.0,177.0,,,,15010,319073.0,
MU,3503901,Arujá (SP),0.0,62.0,,,,,-,,
MU,3503950,Aspásia (SP),8.0,1094.0,248.0,,,,2880,61221.0,
MU,3504008,Assis (SP),25.0,2682.0,572.0,,,,1000,21257.0,
MU,3504107,Atibaia (SP),30.0,2458.0,1559.0,2474.0,1342.0,9850.0,195000,4145188.0,
MU,3504206,Auriflama (SP),35.0,2353.0,1225.0,,,,2250,47829.0,
MU,3504305,Avaí (SP),59.0,948.0,684.0,12368.0,6708.0,49240.0,3995,84923.0,
MU,3504404,Avanhandava (SP),9.0,1141.0,334.0,4232.0,2296.0,16850.0,1400,29760.0,
MU,3504503,Avaré (SP),112.0,2111.0,1792.0,,,,1026760,21826223.0,
MU,3504602,Bady Bassitt (SP),26.0,3494.0,526.0,3391.0,1839.0,13499.0,97290,2068130.0,
MU,3504701,Balbinos (SP),12.0,500.0,392.0,,,,1270,26997.0,
MU,3504800,Bálsamo (SP),16.0,1800.0,663.0,3939.0,2137.0,15683.0,18320,389435.0,
MU,3504909,Bananal (SP),22.0,2247.0,435.0,4388.0,2380.0,17472.0,3900,82904.0,
MU,3505005,Barão de Antonina (SP),6.0,2804.0,306.0,4289.0,2326.0,17074.0,2819,59925.0,
MU,3505104,Barbosa (SP),11.0,929.0,294.0,3575.0,1939.0,14233.0,1200,25509.0,
MU,3505203,Bariri (SP),17.0,8022.0,592.0,7297.0,3958.0,29051.0,5200,110538.0,
MU,3505302,Barra Bonita (SP),2.0,532.0,50.0,,,,1100,23383.0,
MU,3505351,Barra do Chapéu (SP),21.0,2223.0,437.0,,,,1050,22320.0,
MU,3505401,Barra do Turvo (SP),22.0,1059.0,587.0,3391.0,1839.0,13501.0,3400,72275.0,
MU,3505500,Barretos (SP),78.0,4705.0,550.0,18817.0,10207.0,74917.0,104100,2212893.0,
MU,3505609,Barrinha (SP),6.0,598.0,157.0,,,,800,17006.0,
MU,3505708,Barueri (SP),,,,,,,...,,
MU,3505807,Bastos (SP),23.0,3204.0,398.0,,,,7729753,164314262.0,
MU,3505906,Batatais (SP),35.0,2294.0,374.0,6618.0,3590.0,26350.0,55000,1169156.0,
MU,3506003,Bauru (SP),61.0,5347.0,2466.0,15538.0,8428.0,61861.0,10640,226178.0,
MU,3506102,Bebedouro (SP),43.0,6587.0,1164.0,3142.0,1704.0,12511.0,7000,148802.0,
MU,3506201,Bento de Abreu (SP),11.0,471.0,2419.0,6600.0,3580.0,26278.0,12000,255089.0,
MU,3506300,Bernardino de Campos (SP),30.0,3589.0,881.0,,,,5700,121167.0,
MU,3506359,Bertioga (SP),,,,,,,...,,
MU,3506409,Bilac (SP),18.0,1186.0,,,,,-,,
MU,3506508,Birigui (SP),39.0,1817.0,1322.0,,,,135757,2885838.0,
MU,3506607,Biritiba Mirim (SP),14.0,518.0,,,,,664806,14132031.0,
MU,3506706,Boa Esperança do Sul (SP),22.0,776.0,508.0,3428.0,1860.0,13649.0,60000,1275443.0,
MU,3506805,Bocaina (SP),18.0,706.0,1056.0,4569.0,2478.0,18189.0,2400,51018.0,
MU,3506904,Bofete (SP),38.0,1570.0,803.0,5663.0,3071.0,22545.0,11960,254238.0,
MU,3507001,Boituva (SP),58.0,11169.0,1510.0,4246.0,2303.0,16904.0,14019,298007.0,
MU,3507100,Bom Jesus dos Perdões (SP),6.0,4764.0,395.0,1078.0,584.0,4290.0,3600,76527.0,
MU,3507159,Bom Sucesso de Itararé (SP),9.0,1023.0,1432.0,618.0,335.0,2460.0,3675,78121.0,
MU,3507209,Borá (SP),4.0,118.0,30.0,,,,710,15093.0,
MU,3507308,Boracéia (SP),2.0,800.0,132.0,1040.0,564.0,4140.0,480,10204.0,
MU,3507407,Borborema (SP),28.0,3423.0,1063.0,,,,15000,318861.0,
MU,3507456,Borebi (SP),12.0,599.0,276.0,1880.0,1020.0,7486.0,490,10416.0,
MU,3507506,Botucatu (SP),83.0,3764.0,2252.0,16276.0,8828.0,64800.0,425317,9041123.0,
MU,3507605,Bragança Paulista (SP),53.0,56462.0,1255.0,4476.0,2428.0,17820.0,40000,850295.0,
MU,3507704,Braúna (SP),13.0,1117.0,,4727.0,2564.0,18820.0,1800,38263.0,
MU,3507753,Brejo Alegre (SP),2.0,346.0,,1643.0,891.0,6541.0,-,,
MU,3507803,Brodowski (SP),14.0,1176.0,73.0,,,,161764,3438678.0,
MU,3507902,Brotas (SP),71.0,20591.0,205.0,,,,235650,5009301.0,
MU,3508009,Buri (SP),83.0,1188.0,949.0,14136.0,7668.0,56280.0,12500,265717.0,
MU,3508108,Buritama (SP),83.0,526.0,,7598.0,4121.0,30250.0,-,,
MU,3508207,Buritizal (SP),7.0,3422.0,189.0,2692.0,1460.0,10717.0,7213,153329.0,
MU,3508306,Cabrália Paulista (SP),19.0,506.0,321.0,,,,119586,2542085.0,
MU,3508405,Cabreúva (SP),21.0,6239.0,455.0,,,,5930,126056.0,
MU,3508504,Caçapava (SP),60.0,1000.0,294.0,,,,2800,59521.0,
MU,3508603,Cachoeira Paulista (SP),22.0,518.0,268.0,5124.0,2779.0,20400.0,1300,27635.0,
MU,3508702,Caconde (SP),25.0,12416.0,132.0,3805.0,2064.0,15150.0,9000,191316.0,
MU,3508801,Cafelândia (SP),88.0,2801.0,1486.0,24032.0,13035.0,95681.0,22622,480884.0,
MU,3508900,Caiabu (SP),17.0,412.0,182.0,9424.0,5112.0,37520.0,3400,72275.0,
MU,3509007,Caieiras (SP),,,,,,,...,,
MU,3509106,Caiuá (SP),21.0,2429.0,952.0,16769.0,9096.0,66763.0,3648,77547.0,
MU,3509205,Cajamar (SP),24.0,790.0,368.0,,,,1416,30100.0,
MU,3509254,Cajati (SP),25.0,2235.0,,2512.0,1362.0,10000.0,5000,106287.0,
MU,3509304,Cajobi (SP),6.0,1000.0,,,,,2024,43025.0,
MU,3509403,Cajuru (SP),47.0,1176.0,354.0,,,,8400,178562.0,
MU,3509452,Campina do Monte Alegre (SP),11.0,147.0,638.0,3479.0,1887.0,13851.0,18380,390711.0,
MU,3509502,Campinas (SP),43.0,7799.0,1260.0,6272.0,3402.0,24972.0,168300,3577616.0,
MU,3509601,Campo Limpo Paulista (SP),9.0,527.0,82.0,,,,319,6781.0,
MU,3509700,Campos do Jordão (SP),172.0,600.0,2765.0,,,,580,12329.0,
MU,3509809,Campos Novos Paulista (SP),22.0,1415.0,253.0,8531.0,4627.0,33963.0,4479,95212.0,
MU,3509908,Cananéia (SP),2.0,165.0,,612.0,332.0,2437.0,500,10629.0,
MU,3509957,Canas (SP),4.0,394.0,,,,,170,3614.0,
MU,3510005,Cândido Mota (SP),15.0,4605.0,709.0,,,,2600,55269.0,
MU,3510104,Cândido Rodrigues (SP),1.0,588.0,,,,,1500,31886.0,
MU,3510153,Canitar (SP),1.0,287.0,64.0,320.0,174.0,1275.0,600,12754.0,
MU,3510203,Capão Bonito (SP),72.0,5058.0,2196.0,7779.0,4219.0,30970.0,44600,948079.0,
MU,3510302,Capela do Alto (SP),44.0,27989.0,562.0,3146.0,1707.0,12526.0,71504,1519987.0,
MU,3510401,Capivari (SP),9.0,12898.0,298.0,1764.0,957.0,7025.0,30000,637721.0,
MU,3510500,Caraguatatuba (SP),6.0,647.0,,2899.0,1572.0,11540.0,-,,
MU,3510609,Carapicuíba (SP),,,,,,,...,,
MU,3510708,Cardoso (SP),73.0,2200.0,926.0,12571.0,6819.0,50050.0,4800,102035.0,
MU,3510807,Casa Branca (SP),12.0,11516.0,294.0,2725.0,1478.0,10850.0,18000,382633.0,
MU,3510906,Cássia dos Coqueiros (SP),16.0,2941.0,,2647.0,1436.0,10540.0,18600,395387.0,
MU,3511003,Castilho (SP),84.0,2720.0,862.0,,,,6800,144550.0,
MU,3511102,Catanduva (SP),7.0,986.0,119.0,,,,2273,48318.0,
MU,3511201,Catiguá (SP),8.0,1363.0,,460.0,249.0,1831.0,658,13987.0,
MU,3511300,Cedral (SP),35.0,2705.0,567.0,5298.0,2874.0,21093.0,45600,969336.0,
MU,3511409,Cerqueira César (SP),34.0,87504.0,,10619.0,5760.0,42277.0,4200,89281.0,
MU,3511508,Cerquilho (SP),1.0,2323.0,152.0,3023.0,1640.0,12036.0,30200,641973.0,
MU,3511607,Cesário Lange (SP),20.0,3496.0,312.0,3139.0,1703.0,12498.0,28123,597821.0,
MU,3511706,Charqueada (SP),8.0,1093.0,354.0,,,,1190,25296.0,
MU,3511904,Clementina (SP),6.0,1787.0,,,,,-,,
MU,3512001,Colina (SP),25.0,11933.0,,3514.0,1906.0,13992.0,3024,64282.0,
MU,3512100,Colômbia (SP),21.0,2734.0,323.0,9151.0,4964.0,36433.0,5219,110942.0,
MU,3512209,Conchal (SP),8.0,2878.0,,,,,22606,480544.0,
MU,3512308,Conchas (SP),36.0,3601.0,,,,,-,,
MU,3512407,Cordeirópolis (SP),5.0,5282.0,,,,,83381,1772461.0,
MU,3512506,Coroados (SP),22.0,,162.0,,,,-,,
MU,3512605,Coronel Macedo (SP),15.0,5164.0,633.0,5803.0,3148.0,23105.0,5150,109475.0,
MU,3512704,Corumbataí (SP),25.0,723.0,352.0,3059.0,1659.0,12180.0,181344,3854897.0,
MU,3512803,Cosmópolis (SP),,653.0,,,,,75000,1594303.0,
MU,3512902,Cosmorama (SP),35.0,2211.0,324.0,10329.0,5603.0,41125.0,7520,159855.0,
MU,3513009,Cotia (SP),,,,,,,30,638.0,
MU,3513108,Cravinhos (SP),8.0,471.0,304.0,,,,32772,696647.0,
MU,3513207,Cristais Paulista (SP),16.0,8058.0,1435.0,5650.0,3065.0,22495.0,16675,354467.0,
MU,3513306,Cruzália (SP),1.0,1065.0,,,,,850,18069.0,
MU,3513405,Cruzeiro (SP),26.0,1070.0,334.0,3634.0,1971.0,14469.0,950,20195.0,
MU,3513504,Cubatão (SP),,,,,,,...,,
MU,3513603,Cunha (SP),72.0,6940.0,,10567.0,5732.0,42070.0,700,14880.0,
MU,3513702,Descalvado (SP),23.0,9634.0,299.0,7873.0,4270.0,31345.0,295680,6285381.0,
MU,3513801,Diadema (SP),,,,,,,...,,
MU,3513850,Dirce Reis (SP),10.0,1147.0,197.0,,,,2128,45236.0,
MU,3513900,Divinolândia (SP),4.0,3117.0,,1984.0,1076.0,7900.0,12000,255089.0,
MU,3514007,Dobrada (SP),1.0,459.0,,,,,100,2126.0,
MU,3514106,Dois Córregos (SP),27.0,1182.0,1211.0,,,,4100,87155.0,
MU,3514205,Dolcinópolis (SP),9.0,512.0,159.0,,,,1372,29165.0,
MU,3514304,Dourado (SP),18.0,547.0,,2926.0,1587.0,11650.0,148746,3161950.0,
MU,3514403,Dracena (SP),24.0,2188.0,1285.0,,,,60000,1275443.0,
MU,3514502,Duartina (SP),23.0,2042.0,1021.0,6038.0,3275.0,24041.0,60927,1295148.0,
MU,3514601,Dumont (SP),3.0,588.0,731.0,,,,2800,59521.0,
MU,3514700,Echaporã (SP),24.0,935.0,1083.0,14942.0,8105.0,59489.0,900,19132.0,
MU,3514809,Eldorado (SP),18.0,7822.0,,5140.0,2788.0,20466.0,5000,106287.0,
MU,3514908,Elias Fausto (SP),12.0,28113.0,,,,,24530,521443.0,
MU,3514924,Elisiário (SP),8.0,823.0,40.0,869.0,472.0,3461.0,378,8035.0,
MU,3514957,Embaúba (SP),3.0,618.0,,408.0,222.0,1626.0,619,13158.0,
MU,3515004,Embu das Artes (SP),,,,,,,...,,
MU,3515103,Embu-Guaçu (SP),,,,,,,...,,
MU,3515129,Emilianópolis (SP),24.0,353.0,162.0,7598.0,4121.0,30250.0,2500,53143.0,
MU,3515152,Engenheiro Coelho (SP),13.0,3232.0,,,,,12736,270734.0,
MU,3515186,Espírito Santo do Pinhal (SP),19.0,5787.0,,,,,2900,61646.0,
MU,3515194,Espírito Santo do Turvo (SP),12.0,853.0,231.0,4273.0,2318.0,17011.0,2146,45618.0,
MU,3515202,Estrela d'Oeste (SP),14.0,3811.0,273.0,,,,12200,259340.0,
MU,3515301,Estrela do Norte (SP),11.0,647.0,283.0,13573.0,7362.0,54040.0,5350,113727.0,
MU,3515350,Euclides da Cunha Paulista (SP),40.0,1874.0,1244.0,17845.0,9680.0,71049.0,3905,83010.0,
MU,3515400,Fartura (SP),30.0,48698.0,767.0,6626.0,3594.0,26379.0,3000,63772.0,
MU,3515509,Fernandópolis (SP),42.0,4623.0,881.0,,,,74800,1590052.0,
