Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4315354,Quinze de Novembro (RS),1.0,37120.0,853.0,,,,12345,328437.0,
MU,4315404,Redentora (RS),9.0,9904.0,284.0,,,,11000,292654.0,
MU,4315453,Relvado (RS),1.0,11663.0,698.0,,,,43150,1148000.0,
MU,4315503,Restinga Sêca (RS),73.0,5091.0,3541.0,11480.0,6526.0,45015.0,36680,975867.0,
MU,4315552,Rio dos Índios (RS),11.0,5109.0,845.0,,,,9600,255407.0,
MU,4315602,Rio Grande (RS),164.0,1903.0,19946.0,40685.0,23128.0,159534.0,11820,314470.0,
MU,4315701,Rio Pardo (RS),,7416.0,15092.0,31489.0,17901.0,123475.0,34010,904832.0,
MU,4315750,Riozinho (RS),5.0,1074.0,272.0,445.0,253.0,1744.0,4180,111208.0,
MU,4315800,Roca Sales (RS),2.0,31796.0,1106.0,,,,22000,585307.0,
MU,4315909,Rodeio Bonito (RS),2.0,21422.0,411.0,1656.0,941.0,6493.0,6569,174767.0,
MU,4315958,Rolador (RS),7.0,6897.0,,3756.0,2135.0,14727.0,7150,190225.0,
MU,4316006,Rolante (RS),12.0,2553.0,1188.0,2823.0,1605.0,11071.0,14918,396892.0,
MU,4316105,Ronda Alta (RS),4.0,8570.0,921.0,,,,32480,864126.0,
MU,4316204,Rondinha (RS),2.0,31435.0,804.0,,,,33830,900043.0,
MU,4316303,Roque Gonzales (RS),9.0,20786.0,895.0,7883.0,4481.0,30910.0,14270,379652.0,
MU,4316402,Rosário do Sul (RS),332.0,2751.0,151680.0,91986.0,52292.0,360695.0,31850,847365.0,
MU,4316428,Sagrada Família (RS),3.0,2612.0,30.0,,,,9335,248357.0,
MU,4316436,Saldanha Marinho (RS),4.0,611.0,545.0,,,,3649,97081.0,
MU,4316451,Salto do Jacuí (RS),6.0,2055.0,1880.0,2581.0,1467.0,10122.0,5174,137654.0,
MU,4316477,Salvador das Missões (RS),1.0,19994.0,169.0,,,,7450,198206.0,
MU,4316501,Salvador do Sul (RS),2.0,16353.0,348.0,,,,1987856,52886661.0,
MU,4316600,Sananduva (RS),7.0,39543.0,1620.0,,,,28160,749193.0,
MU,4316709,Santa Bárbara do Sul (RS),14.0,6251.0,2746.0,3553.0,2020.0,13931.0,5527,147045.0,
MU,4316733,Santa Cecília do Sul (RS),3.0,4096.0,397.0,,,,6760,179849.0,
MU,4316758,Santa Clara do Sul (RS),2.0,20346.0,106.0,1790.0,1018.0,7020.0,14500,385771.0,
MU,4316808,Santa Cruz do Sul (RS),22.0,15242.0,2062.0,7548.0,4291.0,29598.0,112025,2980411.0,
MU,4316907,Santa Maria (RS),110.0,7663.0,18162.0,33597.0,19099.0,131740.0,68260,1816049.0,
MU,4316956,Santa Maria do Herval (RS),1.0,872.0,367.0,,,,32000,851356.0,
MU,4316972,Santa Margarida do Sul (RS),40.0,641.0,23383.0,12980.0,7379.0,50896.0,1501,39934.0,
MU,4317004,Santana da Boa Vista (RS),145.0,3683.0,87254.0,26561.0,15099.0,104152.0,30877,821479.0,
MU,4317103,Sant'Ana do Livramento (RS),515.0,1545.0,405128.0,141195.0,80265.0,553653.0,30025,798811.0,
MU,4317202,Santa Rosa (RS),16.0,66725.0,680.0,6050.0,3439.0,23724.0,41040,1091864.0,
MU,4317251,Santa Tereza (RS),1.0,9407.0,63.0,,,,12750,339212.0,
MU,4317301,Santa Vitória do Palmar (RS),126.0,1348.0,56029.0,51509.0,29281.0,201975.0,3600,95778.0,
MU,4317400,Santiago (RS),108.0,4511.0,72637.0,53815.0,30592.0,211019.0,15680,417164.0,
MU,4317509,Santo Ângelo (RS),11.0,36447.0,1332.0,6775.0,3851.0,26565.0,27730,737753.0,
MU,4317558,Santo Antônio do Palma (RS),0.0,7874.0,153.0,,,,78153,2079251.0,
MU,4317608,Santo Antônio da Patrulha (RS),60.0,2422.0,2897.0,16858.0,9583.0,66102.0,23000,611912.0,
MU,4317707,Santo Antônio das Missões (RS),104.0,1991.0,40327.0,39213.0,22292.0,153763.0,4156,110570.0,
MU,4317756,Santo Antônio do Planalto (RS),4.0,2567.0,1093.0,,,,4220,112273.0,
MU,4317806,Santo Augusto (RS),16.0,8495.0,957.0,,,,10800,287333.0,
MU,4317905,Santo Cristo (RS),6.0,64254.0,505.0,,,,48306,1285175.0,
MU,4317954,Santo Expedito do Sul (RS),2.0,10939.0,171.0,,,,20500,545400.0,
MU,4318002,São Borja (RS),156.0,6203.0,60487.0,49295.0,28023.0,193296.0,21031,559527.0,
MU,4318051,São Domingos do Sul (RS),1.0,12049.0,228.0,,,,6422,170857.0,
MU,4318101,São Francisco de Assis (RS),125.0,4507.0,29267.0,49484.0,28130.0,194037.0,35980,957243.0,
MU,4318200,São Francisco de Paula (RS),107.0,3384.0,7997.0,31131.0,17697.0,122072.0,52137,1387098.0,
MU,4318309,São Gabriel (RS),373.0,5350.0,136940.0,96891.0,55080.0,379929.0,41985,1117006.0,
MU,4318408,São Jerônimo (RS),53.0,2425.0,16885.0,9380.0,5332.0,36780.0,10500,279351.0,
MU,4318424,São João da Urtiga (RS),2.0,16083.0,151.0,,,,15860,421953.0,
MU,4318432,São João do Polêsine (RS),3.0,1334.0,231.0,,,,16280,433127.0,
MU,4318440,São Jorge (RS),3.0,19007.0,395.0,,,,10749,285976.0,
MU,4318457,São José das Missões (RS),2.0,3523.0,60.0,,,,10000,266049.0,
MU,4318465,São José do Herval (RS),3.0,2507.0,368.0,,,,112406,2990548.0,
MU,4318481,São José do Hortêncio (RS),1.0,2447.0,47.0,545.0,310.0,2139.0,45666,1214938.0,
MU,4318499,São José do Inhacorá (RS),1.0,10203.0,34.0,,,,10800,287333.0,
MU,4318507,São José do Norte (RS),80.0,1124.0,5297.0,13735.0,7808.0,53856.0,6800,180913.0,
MU,4318606,São José do Ouro (RS),10.0,3105.0,1398.0,4726.0,2687.0,18533.0,23500,625215.0,
MU,4318614,São José do Sul (RS),1.0,3711.0,47.0,761.0,433.0,2984.0,155545,4138255.0,
MU,4318622,São José dos Ausentes (RS),20.0,585.0,1275.0,11752.0,6681.0,46083.0,7404,196982.0,
MU,4318705,São Leopoldo (RS),4.0,438.0,120.0,,,,3332,88647.0,
MU,4318804,São Lourenço do Sul (RS),308.0,16271.0,9250.0,29112.0,16549.0,114153.0,54878,1460022.0,
MU,4318903,São Luiz Gonzaga (RS),25.0,4809.0,7533.0,15879.0,9027.0,62265.0,19300,513474.0,
MU,4319000,São Marcos (RS),5.0,3330.0,681.0,1781.0,1013.0,6985.0,59039,1570725.0,
MU,4319109,São Martinho (RS),2.0,31708.0,251.0,,,,10000,266049.0,
MU,4319125,São Martinho da Serra (RS),39.0,2167.0,7454.0,10051.0,5713.0,39410.0,13990,372202.0,
MU,4319158,São Miguel das Missões (RS),33.0,4289.0,11205.0,15595.0,8865.0,61150.0,11900,316598.0,
MU,4319208,São Nicolau (RS),21.0,4223.0,5160.0,10127.0,5757.0,39709.0,11250,299305.0,
MU,4319307,São Paulo das Missões (RS),4.0,17352.0,237.0,5641.0,3207.0,22120.0,14150,376459.0,
MU,4319356,São Pedro da Serra (RS),1.0,9869.0,303.0,627.0,356.0,2457.0,101340,2696138.0,
MU,4319364,São Pedro das Missões (RS),2.0,2369.0,134.0,,,,5210,138611.0,
MU,4319372,São Pedro do Butiá (RS),1.0,62096.0,146.0,,,,27900,742276.0,
MU,4319406,São Pedro do Sul (RS),37.0,6201.0,7952.0,17542.0,9972.0,68785.0,35950,956445.0,
MU,4319505,São Sebastião do Caí (RS),5.0,5457.0,424.0,1160.0,660.0,4550.0,29912,795805.0,
MU,4319604,São Sepé (RS),101.0,3585.0,31555.0,35738.0,20316.0,140135.0,21150,562693.0,
MU,4319703,São Valentim (RS),4.0,16691.0,558.0,,,,18200,484209.0,
MU,4319711,São Valentim do Sul (RS),2.0,9055.0,143.0,,,,61200,1628218.0,
MU,4319737,São Valério do Sul (RS),2.0,5065.0,105.0,,,,4500,119722.0,
MU,4319752,São Vendelino (RS),1.0,9921.0,130.0,283.0,161.0,1108.0,32292,859125.0,
MU,4319802,São Vicente do Sul (RS),64.0,1463.0,,23242.0,13213.0,91137.0,9018,239923.0,
MU,4319901,Sapiranga (RS),4.0,727.0,340.0,809.0,460.0,3172.0,2845,75691.0,
MU,4320008,Sapucaia do Sul (RS),10.0,374.0,,,,,679,18065.0,
MU,4320107,Sarandi (RS),4.0,45070.0,649.0,,,,26100,694387.0,
MU,4320206,Seberi (RS),8.0,31589.0,1072.0,,,,20215,537818.0,
MU,4320230,Sede Nova (RS),2.0,17087.0,402.0,1863.0,1059.0,7304.0,2800,74494.0,
MU,4320263,Segredo (RS),11.0,6269.0,1087.0,,,,31935,849627.0,
MU,4320305,Selbach (RS),2.0,42243.0,903.0,,,,12650,336552.0,
MU,4320321,Senador Salgado Filho (RS),6.0,4080.0,254.0,,,,12926,343895.0,
MU,4320354,Sentinela do Sul (RS),19.0,3955.0,1791.0,2920.0,1660.0,11450.0,2300,61191.0,
MU,4320404,Serafina Corrêa (RS),3.0,50482.0,1906.0,2398.0,1363.0,9402.0,272130,7239985.0,
MU,4320453,Sério (RS),3.0,2959.0,453.0,,,,5000,133024.0,
MU,4320503,Sertão (RS),1.0,9794.0,1429.0,,,,30962,823740.0,
MU,4320552,Sertão Santana (RS),10.0,3083.0,523.0,1379.0,784.0,5408.0,3100,82475.0,
MU,4320578,Sete de Setembro (RS),2.0,2114.0,,1736.0,987.0,6809.0,6500,172932.0,
MU,4320602,Severiano de Almeida (RS),3.0,23341.0,404.0,,,,19540,519859.0,
MU,4320651,Silveira Martins (RS),5.0,1541.0,463.0,,,,6900,183574.0,
MU,4320677,Sinimbu (RS),7.0,9046.0,413.0,,,,40800,1085479.0,
MU,4320701,Sobradinho (RS),5.0,3758.0,2450.0,,,,19130,508951.0,
MU,4320800,Soledade (RS),38.0,4540.0,8120.0,16181.0,9199.0,63450.0,24840,660865.0,
MU,4320859,Tabaí (RS),3.0,1497.0,332.0,,,,75000,1995366.0,
MU,4320909,Tapejara (RS),4.0,8434.0,910.0,,,,15050,400403.0,
MU,4321006,Tapera (RS),1.0,31444.0,1436.0,,,,11000,292654.0,
MU,4321105,Tapes (RS),31.0,1178.0,2605.0,8010.0,4554.0,31410.0,826,21976.0,
MU,4321204,Taquara (RS),20.0,1186.0,629.0,5035.0,2863.0,19745.0,10416,277116.0,
MU,4321303,Taquari (RS),13.0,7046.0,930.0,3308.0,1880.0,12970.0,78516,2088908.0,
MU,4321329,Taquaruçu do Sul (RS),1.0,22201.0,274.0,,,,11300,300635.0,
MU,4321352,Tavares (RS),58.0,1385.0,4440.0,5363.0,3049.0,21031.0,7150,190225.0,
MU,4321402,Tenente Portela (RS),4.0,36112.0,433.0,4338.0,2466.0,17010.0,20000,532098.0,
MU,4321436,Terra de Areia (RS),9.0,1154.0,302.0,,,,5500,146327.0,
MU,4321451,Teutônia (RS),2.0,30828.0,855.0,4032.0,2292.0,15810.0,172400,4586681.0,
MU,4321469,Tio Hugo (RS),1.0,1052.0,635.0,,,,22173,589910.0,
MU,4321477,Tiradentes do Sul (RS),3.0,12331.0,141.0,,,,25000,665122.0,
MU,4321493,Toropi (RS),8.0,4474.0,805.0,,,,18350,488199.0,
MU,4321501,Torres (RS),26.0,10085.0,523.0,,,,3300,87796.0,
MU,4321600,Tramandaí (RS),9.0,493.0,553.0,1080.0,614.0,4235.0,2100,55870.0,
MU,4321626,Travesseiro (RS),1.0,31497.0,201.0,,,,20000,532098.0,
MU,4321634,Três Arroios (RS),0.0,17682.0,174.0,2112.0,1201.0,8282.0,1450,38577.0,
MU,4321667,Três Cachoeiras (RS),12.0,1471.0,392.0,1870.0,1063.0,7334.0,8200,218160.0,
MU,4321709,Três Coroas (RS),3.0,546.0,282.0,797.0,453.0,3124.0,9932,264240.0,
MU,4321808,Três de Maio (RS),9.0,16712.0,684.0,,,,35648,948411.0,
MU,4321832,Três Forquilhas (RS),9.0,1665.0,201.0,,,,7000,186234.0,
MU,4321857,Três Palmeiras (RS),4.0,7948.0,619.0,2143.0,1219.0,8405.0,22340,594353.0,
MU,4321907,Três Passos (RS),5.0,74603.0,352.0,,,,22000,585307.0,
MU,4321956,Trindade do Sul (RS),5.0,5901.0,478.0,,,,9150,243435.0,
MU,4322004,Triunfo (RS),33.0,1497.0,905.0,,,,160000,4256780.0,
MU,4322103,Tucunduva (RS),1.0,33791.0,362.0,,,,10294,273871.0,
MU,4322152,Tunas (RS),16.0,5094.0,564.0,2946.0,1674.0,11550.0,11606,308776.0,
MU,4322186,Tupanci do Sul (RS),3.0,687.0,,,,,6550,174262.0,
MU,4322202,Tupanciretã (RS),73.0,5172.0,24569.0,20090.0,11421.0,78777.0,12630,336020.0,
MU,4322251,Tupandi (RS),1.0,26830.0,98.0,,,,133085,3540710.0,
MU,4322301,Tuparendi (RS),2.0,27933.0,463.0,,,,21196,563917.0,
MU,4322327,Turuçu (RS),25.0,920.0,519.0,,,,5974,158938.0,
MU,4322343,Ubiretama (RS),2.0,2228.0,102.0,,,,15010,399339.0,
MU,4322350,União da Serra (RS),1.0,19572.0,531.0,1315.0,748.0,5158.0,8258,219703.0,
MU,4322376,Unistalda (RS),21.0,637.0,12066.0,11671.0,6635.0,45764.0,1850,49219.0,
MU,4322400,Uruguaiana (RS),451.0,1126.0,181782.0,91905.0,52245.0,360376.0,13980,371936.0,
MU,4322509,Vacaria (RS),82.0,2625.0,5019.0,15540.0,8834.0,60934.0,314500,8367233.0,
MU,4322525,Vale Verde (RS),32.0,1330.0,1086.0,5364.0,3049.0,21033.0,11000,292654.0,
MU,4322533,Vale do Sol (RS),3.0,8984.0,236.0,,,,10330,274828.0,
MU,4322541,Vale Real (RS),0.0,920.0,49.0,112.0,63.0,438.0,6061,161252.0,
MU,4322558,Vanini (RS),0.0,3070.0,128.0,,,,4827,128422.0,
MU,4322608,Venâncio Aires (RS),51.0,16823.0,1707.0,6493.0,3691.0,25460.0,57380,1526588.0,
MU,4322707,Vera Cruz (RS),7.0,6969.0,456.0,,,,3342,88913.0,
MU,4322806,Veranópolis (RS),8.0,7676.0,832.0,,,,97056,2582163.0,
MU,4322855,Vespasiano Corrêa (RS),2.0,17528.0,342.0,,,,96000,2554068.0,
MU,4322905,Viadutos (RS),4.0,17352.0,902.0,,,,18700,497511.0,
MU,4323002,Viamão (RS),141.0,19823.0,7890.0,15403.0,8756.0,60398.0,184707,4914107.0,
MU,4323101,Vicente Dutra (RS),6.0,5760.0,488.0,4193.0,2384.0,16442.0,16100,428338.0,
MU,4323200,Victor Graeff (RS),3.0,3529.0,787.0,1483.0,843.0,5816.0,12000,319259.0,
MU,4323309,Vila Flores (RS),2.0,20833.0,402.0,1280.0,727.0,5018.0,6803,180993.0,
MU,4323358,Vila Lângaro (RS),2.0,5192.0,382.0,,,,36290,965491.0,
MU,4323408,Vila Maria (RS),1.0,14427.0,433.0,2996.0,1703.0,11747.0,185826,4943878.0,
MU,4323457,Vila Nova do Sul (RS),37.0,1594.0,12797.0,10521.0,5981.0,41255.0,7390,196610.0,
MU,4323507,Vista Alegre (RS),1.0,39206.0,177.0,,,,15620,415568.0,
MU,4323606,Vista Alegre do Prata (RS),1.0,21198.0,899.0,1118.0,636.0,4384.0,10030,266847.0,
MU,4323705,Vista Gaúcha (RS),1.0,37522.0,35.0,,,,8500,226141.0,
MU,4323754,Vitória das Missões (RS),34.0,3466.0,591.0,3935.0,2237.0,15430.0,14100,375129.0,
MU,4323770,Westfália (RS),0.0,20919.0,493.0,,,,394000,10482321.0,
MU,4323804,Xangri-lá (RS),5.0,62.0,,,,,500,13302.0,
MU,5000203,Água Clara (MS),218.0,3410.0,9986.0,179135.0,101833.0,702423.0,143100,3807158.0,
MU,5000252,Alcinópolis (MS),100.0,5137.0,3896.0,73255.0,41643.0,287245.0,17785,473168.0,
MU,5000609,Amambai (MS),161.0,9787.0,12340.0,94609.0,53782.0,370978.0,31900,848696.0,
MU,5000708,Anastácio (MS),125.0,3718.0,5730.0,72868.0,41423.0,285729.0,21181,563518.0,
MU,5000807,Anaurilândia (MS),165.0,2812.0,8536.0,72309.0,41106.0,283539.0,13189,350892.0,
MU,5000856,Angélica (MS),105.0,2113.0,2291.0,28282.0,16078.0,110899.0,10720,285204.0,
MU,5000906,Antônio João (MS),47.0,1748.0,6531.0,,,,7100,188895.0,
MU,5001003,Aparecida do Taboado (MS),145.0,8294.0,6783.0,49583.0,28186.0,194423.0,24830,660599.0,
MU,5001102,Aquidauana (MS),308.0,4647.0,12956.0,209401.0,119039.0,821102.0,23154,616009.0,
MU,5001243,Aral Moreira (MS),39.0,3831.0,6460.0,,,,16750,445632.0,
MU,5001508,Bandeirantes (MS),112.0,2930.0,4271.0,65373.0,37163.0,256340.0,35432,942664.0,
MU,5001904,Bataguassu (MS),118.0,8109.0,4610.0,48338.0,27479.0,189541.0,6362,169260.0,
MU,5002001,Batayporã (MS),100.0,4205.0,3340.0,49116.0,27921.0,192594.0,11954,318035.0,
MU,5002100,Bela Vista (MS),162.0,3677.0,15959.0,112014.0,63677.0,439227.0,20820,553914.0,
MU,5002159,Bodoquena (MS),107.0,2708.0,5645.0,41768.0,23744.0,163781.0,16220,431531.0,
MU,5002209,Bonito (MS),186.0,6425.0,12664.0,98483.0,55985.0,386172.0,32224,857316.0,
MU,5002308,Brasilândia (MS),190.0,89492.0,6481.0,124429.0,70734.0,487908.0,7061,187857.0,
MU,5002407,Caarapó (MS),101.0,5602.0,4680.0,34168.0,19424.0,133979.0,9500,252746.0,
MU,5002605,Camapuã (MS),200.0,6347.0,6772.0,145454.0,82686.0,570352.0,23370,621756.0,
MU,5002704,Campo Grande (MS),313.0,48900.0,17439.0,149949.0,85242.0,587978.0,50616,1346632.0,
MU,5002803,Caracol (MS),102.0,2541.0,12136.0,67896.0,38597.0,266233.0,10705,284805.0,
MU,5002902,Cassilândia (MS),134.0,8408.0,6844.0,66314.0,37698.0,260029.0,96857,2576868.0,
MU,5002951,Chapadão do Sul (MS),99.0,11552.0,6267.0,48667.0,27666.0,190831.0,14180,377257.0,
MU,5003108,Corguinho (MS),132.0,2361.0,6499.0,,,,18199,484182.0,
MU,5003157,Coronel Sapucaia (MS),52.0,1875.0,5106.0,20720.0,11779.0,81246.0,7615,202596.0,
MU,5003207,Corumbá (MS),908.0,13500.0,22891.0,503823.0,286409.0,1975585.0,35312,939471.0,
MU,5003256,Costa Rica (MS),160.0,12023.0,5720.0,74301.0,42238.0,291348.0,33238,884293.0,
MU,5003306,Coxim (MS),197.0,8605.0,8100.0,116140.0,66022.0,455406.0,23515,625614.0,
MU,5003454,Deodápolis (MS),82.0,7333.0,2521.0,23534.0,13378.0,92280.0,11558,307499.0,
MU,5003488,Dois Irmãos do Buriti (MS),98.0,4471.0,4584.0,55101.0,31323.0,216060.0,15834,421262.0,
MU,5003504,Douradina (MS),14.0,4677.0,824.0,,,,8850,235453.0,
MU,5003702,Dourados (MS),141.0,56939.0,7117.0,52995.0,30126.0,207802.0,124378,3309061.0,
MU,5003751,Eldorado (MS),76.0,1217.0,8173.0,20383.0,11587.0,79927.0,29858,794368.0,
MU,5003801,Fátima do Sul (MS),25.0,11552.0,692.0,4874.0,2771.0,19112.0,12230,325378.0,
MU,5003900,Figueirão (MS),161.0,4165.0,5439.0,45762.0,26014.0,179440.0,13147,349774.0,
MU,5004007,Glória de Dourados (MS),53.0,87754.0,1430.0,17017.0,9674.0,66728.0,10171,270598.0,
MU,5004106,Guia Lopes da Laguna (MS),82.0,5546.0,4664.0,36599.0,20806.0,143512.0,18383,489077.0,
MU,5004304,Iguatemi (MS),145.0,1650.0,7219.0,69111.0,39287.0,270996.0,8984,239018.0,
MU,5004403,Inocência (MS),213.0,7177.0,9423.0,117143.0,66593.0,459341.0,16139,429376.0,
MU,5004502,Itaporã (MS),48.0,81667.0,1791.0,,,,27267,725435.0,
MU,5004601,Itaquiraí (MS),117.0,4676.0,2861.0,52045.0,29586.0,204078.0,14950,397743.0,
MU,5004700,Ivinhema (MS),136.0,29318.0,3796.0,51238.0,29127.0,200913.0,36344,966928.0,
MU,5004809,Japorã (MS),40.0,371.0,219.0,10146.0,5768.0,39785.0,6361,169234.0,
MU,5004908,Jaraguari (MS),110.0,4910.0,3340.0,50029.0,28440.0,196172.0,26758,711893.0,
MU,5005004,Jardim (MS),89.0,3081.0,5392.0,52064.0,29597.0,204151.0,12002,319312.0,
MU,5005103,Jateí (MS),102.0,31013.0,3833.0,44516.0,25306.0,174555.0,11701,311304.0,
MU,5005152,Juti (MS),61.0,3081.0,3285.0,,,,4792,127491.0,
MU,5005202,Ladário (MS),21.0,762.0,1950.0,,,,3128,83220.0,
MU,5005251,Laguna Carapã (MS),39.0,8630.0,4035.0,15576.0,8855.0,61077.0,23462,624204.0,
MU,5005400,Maracaju (MS),153.0,8641.0,6884.0,67145.0,38170.0,263290.0,96670,2571893.0,
MU,5005608,Miranda (MS),169.0,2986.0,5388.0,86024.0,48902.0,337316.0,11373,302577.0,
MU,5005681,Mundo Novo (MS),46.0,2932.0,1351.0,8784.0,4994.0,34445.0,10663,283688.0,
MU,5005707,Naviraí (MS),153.0,19174.0,5160.0,61462.0,34939.0,241004.0,48850,1299648.0,
MU,5005806,Nioaque (MS),194.0,8125.0,12685.0,96133.0,54649.0,376954.0,64279,1710135.0,
MU,5006002,Nova Alvorada do Sul (MS),121.0,2496.0,3278.0,74028.0,42083.0,290277.0,9592,255194.0,
MU,5006200,Nova Andradina (MS),190.0,4059.0,8059.0,111774.0,63540.0,438286.0,12995,345730.0,
MU,5006259,Novo Horizonte do Sul (MS),78.0,5823.0,1284.0,21749.0,12364.0,85282.0,15875,422352.0,
MU,5006275,Paraíso das Águas (MS),,,,,,,...,,
MU,5006309,Paranaíba (MS),314.0,13723.0,9465.0,123850.0,70405.0,485639.0,40012,1064514.0,
MU,5006358,Paranhos (MS),52.0,1453.0,3446.0,25690.0,14604.0,100736.0,8190,217894.0,
MU,5006408,Pedro Gomes (MS),115.0,3476.0,5282.0,65200.0,37064.0,255662.0,18680,496979.0,
MU,5006606,Ponta Porã (MS),154.0,10863.0,19211.0,66500.0,37803.0,260758.0,27640,735359.0,
MU,5006903,Porto Murtinho (MS),263.0,3264.0,17052.0,209427.0,119053.0,821204.0,13687,364141.0,
MU,5007109,Ribas do Rio Pardo (MS),316.0,4037.0,15561.0,296213.0,168388.0,1161505.0,19746,525340.0,
MU,5007208,Rio Brilhante (MS),118.0,9531.0,2266.0,46549.0,26462.0,182526.0,66048,1757199.0,
MU,5007307,Rio Negro (MS),66.0,2361.0,2824.0,28252.0,16060.0,110781.0,9658,256950.0,
MU,5007406,Rio Verde de Mato Grosso (MS),259.0,4596.0,16728.0,139886.0,79521.0,548520.0,25237,671427.0,
MU,5007505,Rochedo (MS),80.0,2159.0,3205.0,,,,16719,444807.0,
MU,5007554,Santa Rita do Pardo (MS),182.0,2768.0,8465.0,137708.0,78283.0,539977.0,8341,221911.0,
MU,5007695,São Gabriel do Oeste (MS),102.0,123495.0,6611.0,54189.0,30805.0,212486.0,121450,3231162.0,
MU,5007703,Sete Quedas (MS),50.0,1435.0,3488.0,22114.0,12571.0,86713.0,9492,252533.0,
MU,5007802,Selvíria (MS),133.0,2267.0,4237.0,57988.0,32965.0,227382.0,8228,218905.0,
MU,5007901,Sidrolândia (MS),176.0,6437.0,5569.0,84221.0,47877.0,330245.0,398975,10614680.0,
MU,5007935,Sonora (MS),42.0,1626.0,2562.0,,,,8163,217176.0,
MU,5007950,Tacuru (MS),72.0,2862.0,5358.0,,,,4622,122968.0,
MU,5007976,Taquarussu (MS),57.0,1573.0,1928.0,25941.0,14747.0,101720.0,5569,148163.0,
MU,5008008,Terenos (MS),159.0,8738.0,5025.0,66643.0,37885.0,261319.0,835500,22228373.0,
MU,5008305,Três Lagoas (MS),342.0,6013.0,16694.0,192366.0,109354.0,754302.0,18593,494664.0,
MU,5008404,Vicentina (MS),41.0,15165.0,610.0,7421.0,4219.0,29099.0,12077,321307.0,
MU,5100102,Acorizal (MT),29.0,2042.0,3103.0,,,,22990,611646.0,
MU,5100201,Água Boa (MT),106.0,11747.0,5716.0,,,,37290,992096.0,
MU,5100250,Alta Floresta (MT),245.0,11585.0,6504.0,206344.0,117301.0,809115.0,17625,468911.0,
MU,5100300,Alto Araguaia (MT),67.0,7230.0,3954.0,41685.0,23697.0,163455.0,16731,445126.0,
MU,5100359,Alto Boa Vista (MT),61.0,1919.0,734.0,30797.0,17507.0,120761.0,11864,315640.0,
MU,5100409,Alto Garças (MT),25.0,893.0,999.0,16562.0,9415.0,64942.0,817,21736.0,
MU,5100508,Alto Paraguai (MT),27.0,1911.0,1508.0,,,,11924,317237.0,
MU,5100607,Alto Taquari (MT),12.0,888.0,,,,,3017,80267.0,
MU,5100805,Apiacás (MT),48.0,2390.0,1751.0,60578.0,34437.0,237536.0,15025,399738.0,
MU,5101001,Araguaiana (MT),46.0,1500.0,3946.0,77451.0,44028.0,303698.0,6272,166866.0,
MU,5101209,Araguainha (MT),13.0,754.0,,7253.0,4123.0,28440.0,2599,69146.0,
MU,5101258,Araputanga (MT),83.0,4789.0,4163.0,47331.0,26907.0,185595.0,16216,431425.0,
MU,5101308,Arenápolis (MT),15.0,2346.0,1055.0,,,,9780,260196.0,
MU,5101407,Aripuanã (MT),82.0,6761.0,3690.0,105221.0,59815.0,412592.0,33528,892008.0,
MU,5101605,Barão de Melgaço (MT),117.0,4705.0,1035.0,44293.0,25179.0,173681.0,19159,509723.0,
MU,5101704,Barra do Bugres (MT),62.0,3328.0,7055.0,59801.0,33995.0,234491.0,60387,1606589.0,
MU,5101803,Barra do Garças (MT),97.0,4458.0,5258.0,109293.0,62130.0,428560.0,19989,531805.0,
MU,5101852,Bom Jesus do Araguaia (MT),13.0,1863.0,1318.0,32210.0,18311.0,126303.0,6563,174608.0,
MU,5101902,Brasnorte (MT),98.0,6528.0,6383.0,89857.0,51081.0,352346.0,13507,359352.0,
MU,5102504,Cáceres (MT),296.0,11000.0,14577.0,203609.0,115746.0,798387.0,67755,1802613.0,
MU,5102603,Campinápolis (MT),79.0,5020.0,1242.0,68410.0,38889.0,268250.0,15273,406336.0,
MU,5102637,Campo Novo do Parecis (MT),10.0,3565.0,4751.0,,,,8021,213398.0,
MU,5102678,Campo Verde (MT),60.0,65974.0,3738.0,,,,1646269,43798782.0,
MU,5102686,Campos de Júlio (MT),5.0,2015.0,1789.0,5145.0,2925.0,20173.0,3475,92452.0,
MU,5102694,Canabrava do Norte (MT),42.0,2323.0,848.0,41013.0,23315.0,160820.0,7386,196504.0,
MU,5102702,Canarana (MT),110.0,4319.0,4151.0,92157.0,52388.0,361363.0,27061,719955.0,
MU,5102793,Carlinda (MT),81.0,4553.0,2330.0,59744.0,33963.0,234269.0,23027,612630.0,
MU,5102850,Castanheira (MT),114.0,4489.0,5354.0,92352.0,52500.0,362131.0,25804,686512.0,
MU,5103007,Chapada dos Guimarães (MT),94.0,5395.0,6269.0,35124.0,19967.0,137729.0,81433,2166515.0,
MU,5103056,Cláudia (MT),11.0,1722.0,1922.0,,,,2467,65634.0,
MU,5103106,Cocalinho (MT),80.0,1599.0,2662.0,99528.0,56579.0,390266.0,5151,137042.0,
MU,5103205,Colíder (MT),138.0,5592.0,5950.0,94687.0,53827.0,371287.0,29858,794368.0,
MU,5103254,Colniza (MT),111.0,8862.0,1506.0,74077.0,42111.0,290469.0,31266,831828.0,
MU,5103304,Comodoro (MT),108.0,3609.0,3307.0,77889.0,44277.0,305416.0,27699,736928.0,
MU,5103353,Confresa (MT),148.0,10801.0,2130.0,97564.0,55462.0,382566.0,38612,1027267.0,
