Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3121902,Divinésia (MG),18.0,554.0,69.0,,,,486,12690.0,
MU,3122009,Divino (MG),5.0,202.0,120.0,,,,2185,57052.0,
MU,3122108,Divino das Laranjeiras (MG),20.0,459.0,533.0,,,,2430,63449.0,
MU,3122207,Divinolândia de Minas (MG),3.0,,,,,,1400,36555.0,
MU,3122306,Divinópolis (MG),60.0,1332.0,246.0,8868.0,4880.0,40490.0,574000,14987582.0,
MU,3122355,Divisa Alegre (MG),7.0,133.0,,,,,984,25693.0,
MU,3122405,Divisa Nova (MG),26.0,493.0,,3678.0,2024.0,16795.0,2000,52222.0,
MU,3122454,Divisópolis (MG),39.0,1073.0,381.0,,,,2518,65747.0,
MU,3122470,Dom Bosco (MG),23.0,1825.0,140.0,9247.0,5088.0,42221.0,7800,203664.0,
MU,3122504,Dom Cavati (MG),4.0,740.0,154.0,,,,2500,65277.0,
MU,3122603,Dom Joaquim (MG),17.0,1401.0,602.0,2745.0,1510.0,12532.0,4955,129379.0,
MU,3122702,Dom Silvério (MG),10.0,615.0,81.0,2336.0,1285.0,10665.0,2400,62666.0,
MU,3122801,Dom Viçoso (MG),2.0,345.0,88.0,,,,1980,51699.0,
MU,3122900,Dona Euzébia (MG),3.0,406.0,,,,,5114,133530.0,
MU,3123007,Dores de Campos (MG),2.0,319.0,,,,,1030,26894.0,
MU,3123106,Dores de Guanhães (MG),20.0,335.0,,2959.0,1628.0,13509.0,1500,39166.0,
MU,3123205,Dores do Indaiá (MG),40.0,1777.0,,17331.0,9537.0,79134.0,13968,364715.0,
MU,3123304,Dores do Turvo (MG),10.0,564.0,155.0,,,,2049,53501.0,
MU,3123403,Doresópolis (MG),9.0,730.0,70.0,2268.0,1248.0,10356.0,3676,95983.0,
MU,3123502,Douradoquara (MG),10.0,908.0,226.0,4991.0,2746.0,22788.0,2240,58488.0,
MU,3123528,Durandé (MG),7.0,612.0,206.0,1036.0,570.0,4731.0,3100,80943.0,
MU,3123601,Elói Mendes (MG),7.0,557.0,,7784.0,4283.0,35542.0,48856,1275668.0,
MU,3123700,Engenheiro Caldas (MG),20.0,1973.0,201.0,3560.0,1959.0,16255.0,5000,130554.0,
MU,3123809,Engenheiro Navarro (MG),27.0,948.0,508.0,,,,3200,83554.0,
MU,3123858,Entre Folhas (MG),4.0,444.0,50.0,892.0,491.0,4071.0,1000,26111.0,
MU,3123908,Entre Rios de Minas (MG),39.0,1480.0,,4744.0,2610.0,21660.0,5300,138387.0,
MU,3124005,Ervália (MG),33.0,4144.0,502.0,,,,9000,234997.0,
MU,3124104,Esmeraldas (MG),145.0,18648.0,4740.0,8632.0,4750.0,39415.0,110100,2874796.0,
MU,3124203,Espera Feliz (MG),2.0,533.0,85.0,1463.0,805.0,6682.0,2265,59141.0,
MU,3124302,Espinosa (MG),66.0,4218.0,1346.0,,,,17650,460855.0,
MU,3124401,Espírito Santo do Dourado (MG),6.0,384.0,,,,,2356,61517.0,
MU,3124500,Estiva (MG),4.0,1726.0,83.0,4580.0,2520.0,20914.0,8500,221942.0,
MU,3124609,Estrela Dalva (MG),10.0,345.0,171.0,,,,1000,26111.0,
MU,3124708,Estrela do Indaiá (MG),31.0,1145.0,,11664.0,6418.0,53259.0,5789,151155.0,
MU,3124807,Estrela do Sul (MG),35.0,1500.0,,14076.0,7746.0,64272.0,14000,365551.0,
MU,3124906,Eugenópolis (MG),8.0,1822.0,436.0,,,,1930,50394.0,
MU,3125002,Ewbank da Câmara (MG),3.0,258.0,,1157.0,637.0,5285.0,2102,54885.0,
MU,3125101,Extrema (MG),17.0,912.0,288.0,2742.0,1509.0,12518.0,5300,138387.0,
MU,3125200,Fama (MG),4.0,395.0,,,,,1000,26111.0,
MU,3125309,Faria Lemos (MG),2.0,12829.0,193.0,,,,1588,41464.0,
MU,3125408,Felício dos Santos (MG),4.0,1135.0,,,,,6200,161887.0,
MU,3125507,São Gonçalo do Rio Preto (MG),2.0,211.0,,,,,6000,156665.0,
MU,3125606,Felisburgo (MG),52.0,1244.0,603.0,5225.0,2875.0,23858.0,2435,63580.0,
MU,3125705,Felixlândia (MG),52.0,607.0,98.0,,,,10956,286070.0,
MU,3125804,Fernandes Tourinho (MG),19.0,607.0,286.0,,,,6745,176117.0,
MU,3125903,Ferros (MG),69.0,2626.0,714.0,7172.0,3946.0,32746.0,5701,148857.0,
MU,3125952,Fervedouro (MG),4.0,434.0,1009.0,,,,2420,63188.0,
MU,3126000,Florestal (MG),36.0,10129.0,327.0,2712.0,1492.0,12383.0,22600,590103.0,
MU,3126109,Formiga (MG),59.0,46373.0,702.0,15988.0,8797.0,72999.0,104000,2715520.0,
MU,3126208,Formoso (MG),20.0,1825.0,,7763.0,4272.0,35445.0,2000,52222.0,
MU,3126307,Fortaleza de Minas (MG),9.0,217.0,,3105.0,1709.0,14179.0,5750,150137.0,
MU,3126406,Fortuna de Minas (MG),10.0,3832.0,117.0,2762.0,1520.0,12609.0,2950,77027.0,
MU,3126505,Francisco Badaró (MG),36.0,2170.0,186.0,2443.0,1344.0,11155.0,2870,74938.0,
MU,3126604,Francisco Dumont (MG),26.0,705.0,70.0,,,,2750,71805.0,
MU,3126703,Francisco Sá (MG),142.0,3099.0,1107.0,,,,28833,752852.0,
MU,3126752,Franciscópolis (MG),44.0,3514.0,446.0,,,,5604,146325.0,
MU,3126802,Frei Gaspar (MG),37.0,1712.0,873.0,8550.0,4705.0,39040.0,5362,140006.0,
MU,3126901,Frei Inocêncio (MG),42.0,1776.0,902.0,,,,6000,156665.0,
MU,3126950,Frei Lagonegro (MG),11.0,839.0,,,,,2400,62666.0,
MU,3127008,Fronteira (MG),6.0,770.0,344.0,,,,912,23813.0,
MU,3127057,Fronteira dos Vales (MG),32.0,656.0,277.0,,,,1942,50707.0,
MU,3127073,Fruta de Leite (MG),21.0,753.0,19.0,,,,5498,143557.0,
MU,3127107,Frutal (MG),99.0,15490.0,3704.0,44960.0,24740.0,205288.0,13500,352495.0,
MU,3127206,Funilândia (MG),21.0,899.0,660.0,2271.0,1250.0,10370.0,2500,65277.0,
MU,3127305,Galiléia (MG),51.0,1431.0,1112.0,,,,8450,220636.0,
MU,3127339,Gameleiras (MG),125.0,1036.0,718.0,,,,6000,156665.0,
MU,3127354,Glaucilândia (MG),13.0,480.0,243.0,1595.0,878.0,7285.0,4680,122198.0,
MU,3127370,Goiabeira (MG),9.0,340.0,186.0,,,,940,24544.0,
MU,3127388,Goianá (MG),8.0,414.0,120.0,,,,240,6267.0,
MU,3127404,Gonçalves (MG),9.0,435.0,319.0,,,,2020,52744.0,
MU,3127503,Gonzaga (MG),15.0,720.0,,1406.0,774.0,6422.0,3200,83554.0,
MU,3127602,Gouveia (MG),7.0,200.0,,,,,1610,42038.0,
MU,3127701,Governador Valadares (MG),361.0,22693.0,6724.0,33661.0,18522.0,153696.0,32000,835545.0,
MU,3127800,Grão Mogol (MG),46.0,2663.0,723.0,,,,18250,476522.0,
MU,3127909,Grupiara (MG),7.0,395.0,,,,,1720,44911.0,
MU,3128006,Guanhães (MG),42.0,1480.0,,9672.0,5322.0,44163.0,6500,169720.0,
MU,3128105,Guapé (MG),26.0,1825.0,,8019.0,4412.0,36614.0,9350,244136.0,
MU,3128204,Guaraciaba (MG),14.0,4424.0,122.0,,,,3792,99012.0,
MU,3128253,Guaraciama (MG),13.0,1038.0,90.0,1520.0,837.0,6942.0,6544,170869.0,
MU,3128303,Guaranésia (MG),15.0,2670.0,13.0,3850.0,2119.0,17579.0,12910,337090.0,
MU,3128402,Guarani (MG),6.0,1268.0,192.0,,,,10840,283041.0,
MU,3128501,Guarará (MG),8.0,1401.0,120.0,,,,1750,45694.0,
MU,3128600,Guarda-Mor (MG),40.0,3731.0,334.0,25967.0,14289.0,118564.0,10500,274163.0,
MU,3128709,Guaxupé (MG),12.0,3010.0,557.0,1977.0,1088.0,9028.0,27100,707602.0,
MU,3128808,Guidoval (MG),16.0,477.0,119.0,,,,2225,58096.0,
MU,3128907,Guimarânia (MG),13.0,6167.0,,6670.0,3670.0,30453.0,6500,169720.0,
MU,3129004,Guiricema (MG),34.0,1975.0,323.0,4251.0,2339.0,19409.0,4101,107080.0,
MU,3129103,Gurinhatã (MG),116.0,4031.0,2208.0,39044.0,21485.0,178276.0,10000,261108.0,
MU,3129202,Heliodora (MG),10.0,483.0,56.0,2129.0,1172.0,9722.0,2500,65277.0,
MU,3129301,Iapu (MG),6.0,1362.0,,4254.0,2341.0,19422.0,6372,166378.0,
MU,3129400,Ibertioga (MG),21.0,1618.0,249.0,3910.0,2152.0,17855.0,2298,60003.0,
MU,3129509,Ibiá (MG),85.0,4708.0,2183.0,28356.0,15603.0,129471.0,26225,684755.0,
MU,3129608,Ibiaí (MG),14.0,1036.0,294.0,7094.0,3903.0,32389.0,4157,108542.0,
MU,3129657,Ibiracatu (MG),16.0,1637.0,57.0,,,,6422,167683.0,
MU,3129707,Ibiraci (MG),12.0,1766.0,,4731.0,2603.0,21600.0,5820,151965.0,
MU,3129806,Ibirité (MG),1.0,,,215.0,118.0,983.0,-,,
MU,3129905,Ibitiúra de Minas (MG),6.0,474.0,,,,,2800,73110.0,
MU,3130002,Ibituruna (MG),5.0,321.0,,,,,2020,52744.0,
MU,3130051,Icaraí de Minas (MG),32.0,2267.0,78.0,8415.0,4630.0,38422.0,11201,292467.0,
MU,3130101,Igarapé (MG),3.0,641.0,,,,,68000,1775532.0,
MU,3130200,Igaratinga (MG),5.0,19930.0,,3903.0,2148.0,17822.0,70301,1835613.0,
MU,3130309,Iguatama (MG),38.0,3749.0,,8843.0,4866.0,40379.0,14000,365551.0,
MU,3130408,Ijaci (MG),3.0,2783.0,,,,,2233,58305.0,
MU,3130507,Ilicínea (MG),16.0,3667.0,,,,,15200,396884.0,
MU,3130556,Imbé de Minas (MG),4.0,740.0,,,,,3000,78332.0,
MU,3130606,Inconfidentes (MG),20.0,1288.0,622.0,,,,4918,128413.0,
MU,3130655,Indaiabira (MG),11.0,1616.0,136.0,,,,8000,208886.0,
MU,3130705,Indianópolis (MG),12.0,5908.0,,,,,3500,91388.0,
MU,3130804,Ingaí (MG),6.0,319.0,,,,,2390,62405.0,
MU,3130903,Inhapim (MG),24.0,2467.0,327.0,8999.0,4952.0,41091.0,16000,417772.0,
MU,3131000,Inhaúma (MG),43.0,2735.0,227.0,4644.0,2555.0,21204.0,7112,185700.0,
MU,3131109,Inimutaba (MG),28.0,10518.0,162.0,,,,3791,98986.0,
MU,3131158,Ipaba (MG),2.0,554.0,12.0,438.0,241.0,2001.0,407,10627.0,
MU,3131208,Ipanema (MG),18.0,1323.0,,,,,5063,132199.0,
MU,3131307,Ipatinga (MG),2.0,394.0,,,,,1500,39166.0,
MU,3131406,Ipiaçu (MG),21.0,237.0,508.0,,,,2500,65277.0,
MU,3131505,Ipuiúna (MG),14.0,740.0,75.0,4126.0,2270.0,18840.0,30200,788545.0,
MU,3131604,Iraí de Minas (MG),10.0,1480.0,,5935.0,3266.0,27101.0,8200,214108.0,
MU,3131703,Itabira (MG),89.0,1783.0,,6935.0,3816.0,31666.0,26078,680917.0,
MU,3131802,Itabirinha (MG),23.0,1559.0,312.0,,,,4370,114104.0,
MU,3131901,Itabirito (MG),67.0,4144.0,304.0,1384.0,762.0,6321.0,5216,136194.0,
MU,3132008,Itacambira (MG),36.0,1259.0,333.0,3069.0,1689.0,14011.0,10395,271421.0,
MU,3132107,Itacarambi (MG),59.0,4304.0,889.0,,,,5100,133165.0,
MU,3132206,Itaguara (MG),22.0,3156.0,1319.0,5469.0,3009.0,24971.0,12000,313329.0,
MU,3132305,Itaipé (MG),5.0,1726.0,,,,,7067,184525.0,
MU,3132404,Itajubá (MG),24.0,2467.0,567.0,,,,28700,749379.0,
MU,3132503,Itamarandiba (MG),47.0,1322.0,233.0,8086.0,4449.0,36920.0,13180,344140.0,
MU,3132602,Itamarati de Minas (MG),5.0,364.0,,1203.0,662.0,5493.0,5112,133478.0,
MU,3132701,Itambacuri (MG),101.0,6230.0,2565.0,20854.0,11475.0,95219.0,11407,297846.0,
MU,3132800,Itambé do Mato Dentro (MG),14.0,252.0,,1791.0,986.0,8178.0,1599,41751.0,
MU,3132909,Itamogi (MG),5.0,408.0,191.0,,,,1847,48227.0,
MU,3133006,Itamonte (MG),32.0,1593.0,610.0,3039.0,1672.0,13877.0,658,17181.0,
MU,3133105,Itanhandu (MG),24.0,1110.0,99.0,2561.0,1409.0,11695.0,4211568,109967282.0,
MU,3133204,Itanhomi (MG),65.0,7893.0,2810.0,8380.0,4611.0,38264.0,25000,652769.0,
MU,3133303,Itaobim (MG),50.0,1390.0,584.0,,,,2753,71883.0,
MU,3133402,Itapagipe (MG),73.0,7854.0,370.0,42633.0,23460.0,194663.0,11500,300274.0,
MU,3133501,Itapecerica (MG),29.0,12826.0,221.0,9477.0,5215.0,43270.0,113000,2950517.0,
MU,3133600,Itapeva (MG),4.0,493.0,141.0,2280.0,1255.0,10412.0,1600,41777.0,
MU,3133709,Itatiaiuçu (MG),17.0,2561.0,,,,,9800,255886.0,
MU,3133758,Itaú de Minas (MG),3.0,3503.0,,1843.0,1014.0,8415.0,4200,109665.0,
MU,3133808,Itaúna (MG),39.0,8291.0,188.0,7548.0,4153.0,34462.0,158400,4135946.0,
MU,3133907,Itaverava (MG),9.0,1085.0,,,,,2100,54833.0,
MU,3134004,Itinga (MG),67.0,1748.0,521.0,,,,2160,56399.0,
MU,3134103,Itueta (MG),15.0,1711.0,391.0,,,,6987,182436.0,
MU,3134202,Ituiutaba (MG),147.0,90476.0,2975.0,47381.0,26072.0,216343.0,25000,652769.0,
MU,3134301,Itumirim (MG),2.0,242.0,,2763.0,1520.0,12615.0,2280,59533.0,
MU,3134400,Iturama (MG),53.0,2861.0,515.0,,,,13000,339440.0,
MU,3134509,Itutinga (MG),6.0,286.0,57.0,3773.0,2076.0,17228.0,2463,64311.0,
MU,3134608,Jaboticatubas (MG),83.0,,,,,,7000,182775.0,
MU,3134707,Jacinto (MG),62.0,4606.0,947.0,,,,9539,249071.0,
MU,3134806,Jacuí (MG),16.0,3179.0,,4240.0,2333.0,19359.0,7505,195961.0,
MU,3134905,Jacutinga (MG),16.0,872.0,727.0,,,,1771,46242.0,
MU,3135001,Jaguaraçu (MG),10.0,540.0,34.0,,,,1170,30550.0,
MU,3135050,Jaíba (MG),56.0,3848.0,2057.0,,,,18000,469994.0,
MU,3135076,Jampruca (MG),28.0,503.0,430.0,,,,2940,76766.0,
MU,3135100,Janaúba (MG),54.0,2861.0,2659.0,15947.0,8775.0,72812.0,15500,404717.0,
MU,3135209,Januária (MG),39.0,5427.0,1806.0,20940.0,11522.0,95611.0,25000,652769.0,
MU,3135308,Japaraíba (MG),5.0,1381.0,,,,,6200,161887.0,
MU,3135357,Japonvar (MG),16.0,14042.0,46.0,,,,6864,179224.0,
MU,3135407,Jeceaba (MG),7.0,345.0,,,,,1900,49610.0,
MU,3135456,Jenipapo de Minas (MG),11.0,1430.0,171.0,,,,1479,38618.0,
MU,3135506,Jequeri (MG),13.0,202482.0,59.0,5841.0,3214.0,26669.0,5675,148179.0,
MU,3135605,Jequitaí (MG),41.0,1291.0,690.0,,,,4664,121781.0,
MU,3135704,Jequitibá (MG),34.0,1135.0,,3001.0,1651.0,13702.0,7650,199747.0,
MU,3135803,Jequitinhonha (MG),143.0,2136.0,519.0,12797.0,7042.0,58433.0,2193,57261.0,
MU,3135902,Jesuânia (MG),10.0,375.0,69.0,2785.0,1532.0,12715.0,2500,65277.0,
MU,3136009,Joaíma (MG),126.0,1598.0,1018.0,14862.0,8178.0,67860.0,3770,98438.0,
MU,3136108,Joanésia (MG),1.0,1366.0,,,,,5771,150685.0,
MU,3136207,João Monlevade (MG),6.0,99.0,32.0,,,,300,7833.0,
MU,3136306,João Pinheiro (MG),72.0,8617.0,1340.0,53199.0,29273.0,242904.0,44096,1151381.0,
MU,3136405,Joaquim Felício (MG),14.0,609.0,,3861.0,2125.0,17630.0,5126,133844.0,
MU,3136504,Jordânia (MG),32.0,4234.0,291.0,9633.0,5300.0,43982.0,7139,186405.0,
MU,3136520,José Gonçalves de Minas (MG),4.0,153.0,,,,,1092,28513.0,
MU,3136553,José Raydan (MG),18.0,1273.0,70.0,2535.0,1395.0,11577.0,4800,125332.0,
MU,3136579,Josenópolis (MG),20.0,996.0,144.0,,,,5345,139562.0,
MU,3136603,Nova União (MG),10.0,572.0,67.0,1032.0,568.0,4712.0,1476,38539.0,
MU,3136652,Juatuba (MG),9.0,296.0,,,,,13000,339440.0,
MU,3136702,Juiz de Fora (MG),72.0,16463.0,1898.0,12191.0,6708.0,55662.0,9013,235336.0,
MU,3136801,Juramento (MG),29.0,936.0,326.0,,,,4900,127943.0,
MU,3136900,Juruaia (MG),2.0,1204.0,,2409.0,1326.0,11000.0,6708,175151.0,
MU,3136959,Juvenília (MG),25.0,888.0,810.0,,,,1500,39166.0,
MU,3137007,Ladainha (MG),41.0,3717.0,788.0,4808.0,2646.0,21954.0,10933,285469.0,
MU,3137106,Lagamar (MG),42.0,7797.0,,16879.0,9288.0,77071.0,19905,519735.0,
MU,3137205,Lagoa da Prata (MG),22.0,444.0,57.0,6538.0,3598.0,29853.0,13590,354845.0,
MU,3137304,Lagoa dos Patos (MG),18.0,1579.0,,,,,2730,71282.0,
MU,3137403,Lagoa Dourada (MG),58.0,12903.0,,4255.0,2341.0,19428.0,23305,608511.0,
MU,3137502,Lagoa Formosa (MG),45.0,13774.0,,,,,27824,726506.0,
MU,3137536,Lagoa Grande (MG),46.0,3704.0,,16382.0,9014.0,74799.0,14042,366647.0,
MU,3137601,Lagoa Santa (MG),20.0,,,1249.0,687.0,5704.0,-,,
MU,3137700,Lajinha (MG),14.0,2388.0,632.0,,,,11500,300274.0,
MU,3137809,Lambari (MG),9.0,604.0,26.0,2018.0,1110.0,9212.0,7000,182775.0,
MU,3137908,Lamim (MG),1.0,148.0,,,,,850,22194.0,
MU,3138005,Laranjal (MG),12.0,2486.0,,,,,6000,156665.0,
MU,3138104,Lassance (MG),32.0,1835.0,147.0,,,,5232,136612.0,
MU,3138203,Lavras (MG),39.0,6601.0,2769.0,,,,360764,9419826.0,
MU,3138302,Leandro Ferreira (MG),37.0,1135.0,,4398.0,2420.0,20083.0,4480,116976.0,
MU,3138351,Leme do Prado (MG),3.0,316.0,,,,,3200,83554.0,
MU,3138401,Leopoldina (MG),165.0,21963.0,2226.0,,,,31316,817685.0,
MU,3138500,Liberdade (MG),24.0,888.0,261.0,,,,4400,114887.0,
MU,3138609,Lima Duarte (MG),21.0,5724.0,306.0,6782.0,3732.0,30966.0,41003,1070620.0,
MU,3138625,Limeira do Oeste (MG),74.0,3947.0,618.0,26946.0,14827.0,123035.0,9000,234997.0,
MU,3138658,Lontra (MG),15.0,762.0,105.0,,,,3150,82249.0,
MU,3138674,Luisburgo (MG),4.0,607.0,199.0,,,,2500,65277.0,
MU,3138682,Luislândia (MG),28.0,1070.0,178.0,,,,8675,226511.0,
MU,3138708,Luminárias (MG),8.0,385.0,,3104.0,1708.0,14175.0,2390,62405.0,
MU,3138807,Luz (MG),87.0,2922.0,252.0,20804.0,11448.0,94990.0,5450,142304.0,
MU,3138906,Machacalis (MG),47.0,641.0,202.0,10092.0,5553.0,46079.0,1483,38722.0,
MU,3139003,Machado (MG),29.0,23137.0,,5346.0,2942.0,24409.0,184800,4825270.0,
MU,3139102,Madre de Deus de Minas (MG),35.0,2522.0,,3002.0,1652.0,13706.0,4769,124522.0,
MU,3139201,Malacacheta (MG),67.0,6581.0,865.0,,,,16173,422289.0,
MU,3139250,Mamonas (MG),23.0,3016.0,179.0,,,,8740,228208.0,
MU,3139300,Manga (MG),81.0,2269.0,1363.0,11495.0,6325.0,52486.0,2500,65277.0,
MU,3139409,Manhuaçu (MG),13.0,1631.0,319.0,,,,12000,313329.0,
MU,3139508,Manhumirim (MG),4.0,406.0,,,,,2850,74416.0,
MU,3139607,Mantena (MG),74.0,4584.0,465.0,,,,5480,143087.0,
MU,3139706,Maravilhas (MG),4.0,2171.0,,4113.0,2263.0,18778.0,3067,80082.0,
MU,3139805,Mar de Espanha (MG),15.0,1135.0,234.0,,,,2700,70499.0,
MU,3139904,Maria da Fé (MG),17.0,987.0,419.0,,,,5000,130554.0,
MU,3140001,Mariana (MG),102.0,10970.0,254.0,3055.0,1681.0,13950.0,9232,241055.0,
MU,3140100,Marilac (MG),27.0,1973.0,482.0,2750.0,1513.0,12555.0,7000,182775.0,
MU,3140159,Mário Campos (MG),2.0,94.0,,,,,26200,684102.0,
MU,3140209,Maripá de Minas (MG),12.0,1855.0,96.0,,,,1700,44388.0,
MU,3140308,Marliéria (MG),8.0,264.0,,,,,1629,42534.0,
MU,3140407,Marmelópolis (MG),10.0,987.0,,,,,5000,130554.0,
MU,3140506,Martinho Campos (MG),32.0,32774.0,,13489.0,7423.0,61592.0,17753,463544.0,
MU,3140530,Martins Soares (MG),1.0,385.0,,,,,2000,52222.0,
MU,3140555,Mata Verde (MG),15.0,1242.0,,,,,2598,67836.0,
MU,3140605,Materlândia (MG),7.0,1135.0,,3029.0,1667.0,13830.0,6000,156665.0,
MU,3140704,Mateus Leme (MG),29.0,997.0,224.0,2733.0,1504.0,12477.0,51000,1331649.0,
MU,3140803,Matias Barbosa (MG),7.0,364.0,69.0,,,,1803,47078.0,
MU,3140852,Matias Cardoso (MG),27.0,2713.0,973.0,,,,8000,208886.0,
MU,3140902,Matipó (MG),12.0,9226.0,501.0,,,,4860,126898.0,
MU,3141009,Mato Verde (MG),20.0,1569.0,504.0,,,,5850,152748.0,
MU,3141108,Matozinhos (MG),46.0,,,3057.0,1682.0,13958.0,6000,156665.0,
MU,3141207,Matutina (MG),11.0,4004.0,62.0,5600.0,3081.0,25568.0,3420,89299.0,
MU,3141306,Medeiros (MG),22.0,2412.0,,8351.0,4595.0,38129.0,4401,114913.0,
MU,3141405,Medina (MG),79.0,1707.0,1038.0,,,,1960,51177.0,
MU,3141504,Mendes Pimentel (MG),52.0,967.0,223.0,,,,4380,114365.0,
MU,3141603,Mercês (MG),11.0,2910.0,136.0,,,,8780,229253.0,
MU,3141702,Mesquita (MG),3.0,1395.0,18.0,2258.0,1243.0,10311.0,3896,101728.0,
MU,3141801,Minas Novas (MG),17.0,3799.0,85.0,,,,11930,311501.0,
MU,3141900,Minduri (MG),16.0,7930.0,,1683.0,926.0,7684.0,1065,27808.0,
MU,3142007,Mirabela (MG),28.0,2796.0,112.0,3687.0,2029.0,16837.0,8064,210557.0,
MU,3142106,Miradouro (MG),10.0,5534.0,38.0,,,,5600,146220.0,
MU,3142205,Miraí (MG),22.0,1592.0,434.0,4786.0,2634.0,21853.0,8841,230845.0,
MU,3142254,Miravânia (MG),17.0,493.0,248.0,,,,1400,36555.0,
MU,3142304,Moeda (MG),4.0,99.0,110.0,,,,4900,127943.0,
MU,3142403,Moema (MG),13.0,3130.0,,4614.0,2539.0,21069.0,10666,278497.0,
MU,3142502,Monjolos (MG),10.0,231.0,,,,,2816,73528.0,
MU,3142601,Monsenhor Paulo (MG),11.0,237.0,,,,,3450,90082.0,
MU,3142700,Montalvânia (MG),59.0,2763.0,502.0,,,,3000,78332.0,
MU,3142809,Monte Alegre de Minas (MG),87.0,110586.0,1944.0,41677.0,22933.0,190295.0,10789,281709.0,
MU,3142908,Monte Azul (MG),45.0,5318.0,883.0,,,,18975,495452.0,
MU,3143005,Monte Belo (MG),23.0,4353.0,156.0,5242.0,2885.0,23937.0,1932,50446.0,
MU,3143104,Monte Carmelo (MG),25.0,16174.0,70.0,15582.0,8574.0,71146.0,35500,926932.0,
MU,3143153,Monte Formoso (MG),18.0,470.0,125.0,,,,1900,49610.0,
MU,3143203,Monte Santo de Minas (MG),19.0,12690.0,806.0,6857.0,3773.0,31308.0,8673,226459.0,
MU,3143302,Montes Claros (MG),209.0,13245.0,2886.0,27502.0,15133.0,125572.0,1947006,50837825.0,
MU,3143401,Monte Sião (MG),10.0,965.0,109.0,,,,10032,261943.0,
MU,3143450,Montezuma (MG),11.0,1076.0,113.0,,,,5093,132982.0,
MU,3143500,Morada Nova de Minas (MG),34.0,19783.0,,10743.0,5911.0,49052.0,7019,183271.0,
MU,3143609,Morro da Garça (MG),25.0,304.0,,,,,2971,77575.0,
MU,3143708,Morro do Pilar (MG),11.0,898.0,60.0,1410.0,776.0,6438.0,3610,94260.0,
MU,3143807,Munhoz (MG),4.0,789.0,136.0,,,,3100,80943.0,
MU,3143906,Muriaé (MG),59.0,5432.0,916.0,,,,3000,78332.0,
MU,3144003,Mutum (MG),78.0,6892.0,1684.0,13981.0,7693.0,63838.0,9455,246877.0,
MU,3144102,Muzambinho (MG),5.0,3880.0,352.0,4765.0,2622.0,21759.0,22631,590913.0,
MU,3144201,Nacip Raydan (MG),48.0,1184.0,,1911.0,1051.0,8724.0,7200,187998.0,
MU,3144300,Nanuque (MG),177.0,5180.0,1594.0,33156.0,18245.0,151391.0,1686,44023.0,
MU,3144359,Naque (MG),8.0,553.0,122.0,1486.0,818.0,6784.0,5500,143609.0,
MU,3144375,Natalândia (MG),14.0,1233.0,34.0,7642.0,4205.0,34893.0,2350,61360.0,
MU,3144409,Natércia (MG),8.0,4164.0,,,,,4000,104443.0,
MU,3144508,Nazareno (MG),15.0,2121.0,684.0,,,,4210,109926.0,
MU,3144607,Nepomuceno (MG),33.0,444.0,256.0,5284.0,2908.0,24127.0,1004867,26237851.0,
MU,3144656,Ninheira (MG),11.0,1328.0,318.0,,,,4791,125097.0,
MU,3144672,Nova Belém (MG),3.0,748.0,95.0,,,,1120,29244.0,
MU,3144706,Nova Era (MG),14.0,799.0,62.0,2224.0,1224.0,10157.0,800,20889.0,
MU,3144805,Nova Lima (MG),25.0,,115.0,,,,-,,
MU,3144904,Nova Módica (MG),28.0,649.0,171.0,,,,2960,77288.0,
MU,3145000,Nova Ponte (MG),18.0,13300.0,3916.0,,,,6800,177553.0,
MU,3145059,Nova Porteirinha (MG),8.0,3355.0,1535.0,,,,7000,182775.0,
MU,3145109,Nova Resende (MG),9.0,3838.0,,2199.0,1210.0,10039.0,13226,345341.0,
MU,3145208,Nova Serrana (MG),11.0,987.0,,3959.0,2179.0,18079.0,3500,91388.0,
MU,3145307,Novo Cruzeiro (MG),41.0,13770.0,1004.0,,,,25742,672143.0,
MU,3145356,Novo Oriente de Minas (MG),21.0,4891.0,414.0,,,,7693,200870.0,
MU,3145372,Novorizonte (MG),7.0,505.0,24.0,,,,3676,95983.0,
MU,3145406,Olaria (MG),5.0,203.0,11.0,,,,3766,98333.0,
MU,3145455,Olhos-d'Água (MG),24.0,652.0,179.0,,,,4801,125358.0,
MU,3145505,Olímpio Noronha (MG),7.0,276.0,106.0,,,,2600,67888.0,
MU,3145604,Oliveira (MG),53.0,54926.0,,9274.0,5103.0,42343.0,24000,626658.0,
MU,3145703,Oliveira Fortes (MG),4.0,212.0,,,,,3540,92432.0,
MU,3145802,Onça de Pitangui (MG),19.0,20045.0,,3198.0,1760.0,14603.0,18250,476522.0,
MU,3145851,Oratórios (MG),7.0,42846.0,,,,,1629,42534.0,
MU,3145877,Orizânia (MG),5.0,447.0,,,,,655,17103.0,
MU,3145901,Ouro Branco (MG),8.0,276.0,,,,,3000,78332.0,
MU,3146008,Ouro Fino (MG),41.0,2257.0,791.0,7169.0,3945.0,32732.0,39562,1032994.0,
MU,3146107,Ouro Preto (MG),89.0,7735.0,1082.0,2209.0,1215.0,10084.0,4392,114679.0,
MU,3146206,Ouro Verde de Minas (MG),21.0,2032.0,621.0,,,,6107,159458.0,
