Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2902054,Araçás (BA),,,,,,,...,,
MU,2902104,Araci (BA),84.0,2696.0,77516.0,,,,11330,92462.0,
MU,2902203,Aramari (BA),45.0,232.0,,,,,9259,75561.0,
MU,2902252,Arataca (BA),,,,,,,...,,
MU,2902302,Aratuípe (BA),14.0,928.0,369.0,,,,6000,48965.0,
MU,2902401,Aurelino Leal (BA),31.0,38.0,530.0,,,,1628,13286.0,
MU,2902500,Baianópolis (BA),32.0,1682.0,1772.0,,,,11420,93196.0,
MU,2902609,Baixa Grande (BA),158.0,2383.0,4684.0,,,,20274,165452.0,
MU,2902658,Banzaê (BA),,,,,,,...,,
MU,2902708,Barra (BA),326.0,7425.0,28618.0,,,,35000,285627.0,
MU,2902807,Barra da Estiva (BA),66.0,766.0,5241.0,,,,6300,51413.0,
MU,2902906,Barra do Choça (BA),123.0,245.0,519.0,2315.0,2314.0,9235.0,8317,67873.0,
MU,2903003,Barra do Mendes (BA),41.0,1467.0,5480.0,,,,4500,36724.0,
MU,2903102,Barra do Rocha (BA),9.0,55.0,,,,,580,4733.0,
MU,2903201,Barreiras (BA),198.0,1327.0,1405.0,,,,13759,112284.0,
MU,2903235,Barro Alto (BA),,,,,,,...,,
MU,2903276,Barrocas (BA),,,,,,,...,,
MU,2903300,Barro Preto (BA),1.0,5.0,146.0,,,,1452,11849.0,
MU,2903409,Belmonte (BA),55.0,449.0,330.0,3352.0,3350.0,13370.0,4400,35907.0,
MU,2903508,Belo Campo (BA),89.0,2655.0,9366.0,,,,12352,100802.0,
MU,2903607,Biritinga (BA),47.0,755.0,6665.0,,,,6600,53861.0,
MU,2903706,Boa Nova (BA),221.0,6148.0,34607.0,,,,22450,183210.0,
MU,2903805,Boa Vista do Tupim (BA),239.0,3436.0,11235.0,,,,16728,136514.0,
MU,2903904,Bom Jesus da Lapa (BA),445.0,15110.0,32858.0,,,,50000,408039.0,
MU,2903953,Bom Jesus da Serra (BA),,,,,,,...,,
MU,2904001,Boninal (BA),63.0,983.0,348.0,,,,12891,105201.0,
MU,2904050,Bonito (BA),,,,,,,...,,
MU,2904100,Boquira (BA),125.0,4808.0,19014.0,,,,18959,154720.0,
MU,2904209,Botuporã (BA),154.0,6030.0,26649.0,,,,31412,256347.0,
MU,2904308,Brejões (BA),101.0,518.0,995.0,,,,9048,73839.0,
MU,2904407,Brejolândia (BA),119.0,2595.0,5936.0,,,,13500,110171.0,
MU,2904506,Brotas de Macaúbas (BA),19.0,3264.0,7950.0,,,,15894,129708.0,
MU,2904605,Brumado (BA),142.0,5386.0,74349.0,,,,22950,187290.0,
MU,2904704,Buerarema (BA),21.0,9.0,399.0,,,,5600,45700.0,
MU,2904753,Buritirama (BA),,,,,,,...,,
MU,2904803,Caatiba (BA),95.0,1455.0,1479.0,,,,4720,38519.0,
MU,2904852,Cabaceiras do Paraguaçu (BA),,,,,,,...,,
MU,2904902,Cachoeira (BA),42.0,1511.0,1007.0,2006.0,2005.0,8000.0,15500,126492.0,
MU,2905008,Caculé (BA),39.0,2684.0,2215.0,,,,23844,194586.0,
MU,2905107,Caém (BA),119.0,734.0,4134.0,,,,9000,73447.0,
MU,2905156,Caetanos (BA),,,,,,,...,,
MU,2905206,Caetité (BA),177.0,11471.0,16753.0,,,,71950,587168.0,
MU,2905305,Cafarnaum (BA),104.0,3929.0,17436.0,,,,12900,105274.0,
MU,2905404,Cairu (BA),1.0,405.0,,,,,3492,28497.0,
MU,2905503,Caldeirão Grande (BA),119.0,1381.0,5406.0,,,,13450,109763.0,
MU,2905602,Camacan (BA),30.0,49.0,180.0,,,,500,4080.0,
MU,2905701,Camaçari (BA),47.0,1184.0,1361.0,,,,34376,280535.0,
MU,2905800,Camamu (BA),13.0,1555.0,,878.0,878.0,3504.0,30360,247761.0,
MU,2905909,Campo Alegre de Lourdes (BA),71.0,11224.0,73136.0,,,,28000,228502.0,
MU,2906006,Campo Formoso (BA),108.0,8852.0,79109.0,,,,45115,368174.0,
MU,2906105,Canápolis (BA),68.0,1999.0,403.0,,,,12320,100541.0,
MU,2906204,Canarana (BA),214.0,3885.0,19524.0,,,,11220,91564.0,
MU,2906303,Canavieiras (BA),30.0,172.0,,2244.0,2243.0,8951.0,3000,24482.0,
MU,2906402,Candeal (BA),59.0,1125.0,8480.0,,,,10100,82424.0,
MU,2906501,Candeias (BA),17.0,816.0,482.0,,,,9350,76303.0,
MU,2906600,Candiba (BA),48.0,2677.0,3254.0,,,,16855,137550.0,
MU,2906709,Cândido Sales (BA),50.0,1129.0,1876.0,,,,6318,51560.0,
MU,2906808,Cansanção (BA),65.0,6337.0,70062.0,,,,15600,127308.0,
MU,2906824,Canudos (BA),,,,,,,...,,
MU,2906857,Capela do Alto Alegre (BA),,,,,,,...,,
MU,2906873,Capim Grosso (BA),,,,,,,...,,
MU,2906899,Caraíbas (BA),,,,,,,...,,
MU,2906907,Caravelas (BA),192.0,3428.0,1428.0,,,,29127,237699.0,
MU,2907004,Cardeal da Silva (BA),34.0,183.0,672.0,1689.0,1688.0,6736.0,4288,34993.0,
MU,2907103,Carinhanha (BA),230.0,10080.0,7992.0,,,,24930,203448.0,
MU,2907202,Casa Nova (BA),195.0,31789.0,496627.0,,,,83146,678537.0,
MU,2907301,Castro Alves (BA),224.0,8541.0,40695.0,,,,59329,484171.0,
MU,2907400,Catolândia (BA),52.0,928.0,1147.0,,,,3053,24915.0,
MU,2907509,Catu (BA),38.0,559.0,391.0,,,,41439,338175.0,
MU,2907558,Caturama (BA),,,,,,,...,,
MU,2907608,Central (BA),61.0,2200.0,15878.0,,,,8240,67245.0,
MU,2907707,Chorrochó (BA),28.0,6519.0,148180.0,,,,12600,102826.0,
MU,2907806,Cícero Dantas (BA),208.0,1943.0,20351.0,,,,22000,179537.0,
MU,2907905,Cipó (BA),37.0,345.0,6148.0,,,,4800,39172.0,
MU,2908002,Coaraci (BA),5.0,76.0,499.0,,,,27521,224593.0,
MU,2908101,Cocos (BA),168.0,3949.0,1227.0,,,,30185,246333.0,
MU,2908200,Conceição da Feira (BA),71.0,1079.0,3286.0,2169.0,2167.0,8650.0,160000,1305725.0,
MU,2908309,Conceição do Almeida (BA),78.0,1447.0,,,,,13208,107788.0,
MU,2908408,Conceição do Coité (BA),59.0,1682.0,24697.0,,,,10148,82816.0,
MU,2908507,Conceição do Jacuípe (BA),18.0,566.0,217.0,,,,9158,74736.0,
MU,2908606,Conde (BA),95.0,151.0,3074.0,4874.0,4871.0,19440.0,2265,18484.0,
MU,2908705,Condeúba (BA),232.0,9514.0,28781.0,,,,43238,352856.0,
MU,2908804,Contendas do Sincorá (BA),50.0,661.0,8607.0,,,,3190,26033.0,
MU,2908903,Coração de Maria (BA),78.0,1381.0,2819.0,,,,16000,130573.0,
MU,2909000,Cordeiros (BA),69.0,3560.0,4528.0,,,,9395,76671.0,
MU,2909109,Coribe (BA),171.0,5139.0,4091.0,,,,34642,282706.0,
MU,2909208,Coronel João Sá (BA),84.0,463.0,4930.0,,,,6000,48965.0,
MU,2909307,Correntina (BA),234.0,8357.0,3201.0,,,,91230,744508.0,
MU,2909406,Cotegipe (BA),174.0,5040.0,45622.0,,,,20136,164326.0,
MU,2909505,Cravolândia (BA),15.0,419.0,544.0,2093.0,2092.0,8350.0,2800,22850.0,
MU,2909604,Crisópolis (BA),68.0,916.0,25243.0,,,,18672,152378.0,
MU,2909703,Cristópolis (BA),85.0,2918.0,3499.0,,,,11471,93612.0,
MU,2909802,Cruz das Almas (BA),22.0,1198.0,,,,,17038,139043.0,
MU,2909901,Curaçá (BA),125.0,3943.0,214071.0,,,,10424,85068.0,
MU,2910008,Dário Meira (BA),52.0,336.0,498.0,,,,4280,34928.0,
MU,2910057,Dias d'Ávila (BA),,,,,,,...,,
MU,2910107,Dom Basílio (BA),13.0,1427.0,10387.0,,,,8000,65286.0,
MU,2910206,Dom Macedo Costa (BA),23.0,1021.0,,,,,9760,79649.0,
MU,2910305,Elísio Medrado (BA),33.0,1049.0,2464.0,,,,14160,115557.0,
MU,2910404,Encruzilhada (BA),235.0,3262.0,4022.0,19962.0,19952.0,79624.0,13770,112374.0,
MU,2910503,Entre Rios (BA),128.0,809.0,,5644.0,5641.0,22513.0,120240,981253.0,
MU,2910602,Esplanada (BA),123.0,410.0,2607.0,6458.0,6455.0,25760.0,13356,108995.0,
MU,2910701,Euclides da Cunha (BA),162.0,5237.0,113822.0,,,,18780,153260.0,
MU,2910727,Eunápolis (BA),,,,,,,...,,
MU,2910750,Fátima (BA),,,,,,,...,,
MU,2910776,Feira da Mata (BA),,,,,,,...,,
MU,2910800,Feira de Santana (BA),377.0,7836.0,11829.0,,,,63067,514676.0,
MU,2910859,Filadélfia (BA),,,,,,,...,,
MU,2910909,Firmino Alves (BA),39.0,104.0,443.0,,,,372,3036.0,
MU,2911006,Floresta Azul (BA),97.0,136.0,635.0,,,,4120,33622.0,
MU,2911105,Formosa do Rio Preto (BA),142.0,2386.0,10466.0,,,,10000,81608.0,
MU,2911204,Gandu (BA),22.0,85.0,290.0,,,,10100,82424.0,
MU,2911253,Gavião (BA),,,,,,,...,,
MU,2911303,Gentio do Ouro (BA),92.0,1338.0,7812.0,,,,3908,31892.0,
MU,2911402,Glória (BA),37.0,1211.0,26647.0,,,,32500,265225.0,
MU,2911501,Gongogi (BA),14.0,60.0,143.0,,,,580,4733.0,
MU,2911600,Governador Mangabeira (BA),33.0,1943.0,1590.0,,,,64580,527023.0,
MU,2911659,Guajeru (BA),,,,,,,...,,
MU,2911709,Guanambi (BA),95.0,4913.0,13111.0,,,,24930,203448.0,
MU,2911808,Guaratinga (BA),237.0,4317.0,2321.0,,,,36000,293788.0,
MU,2911857,Heliópolis (BA),,,,,,,...,,
MU,2911907,Iaçu (BA),139.0,2845.0,16323.0,,,,16420,134000.0,
MU,2912004,Ibiassucê (BA),60.0,2937.0,1627.0,,,,17840,145588.0,
MU,2912103,Ibicaraí (BA),28.0,42.0,68.0,,,,5012,40902.0,
MU,2912202,Ibicoara (BA),34.0,233.0,445.0,,,,3860,31501.0,
MU,2912301,Ibicuí (BA),204.0,3065.0,2226.0,30397.0,30382.0,121250.0,39000,318271.0,
MU,2912400,Ibipeba (BA),97.0,1580.0,14341.0,,,,5000,40804.0,
MU,2912509,Ibipitanga (BA),85.0,5036.0,35222.0,,,,12339,100696.0,
MU,2912608,Ibiquera (BA),117.0,846.0,2872.0,,,,3200,26115.0,
MU,2912707,Ibirapitanga (BA),24.0,78.0,,,,,6150,50189.0,
MU,2912806,Ibirapuã (BA),149.0,705.0,831.0,,,,10234,83517.0,
MU,2912905,Ibirataia (BA),7.0,147.0,106.0,,,,3050,24890.0,
MU,2913002,Ibitiara (BA),145.0,5612.0,22420.0,,,,16318,133168.0,
MU,2913101,Ibititá (BA),33.0,527.0,2470.0,,,,4744,38715.0,
MU,2913200,Ibotirama (BA),169.0,1563.0,5469.0,,,,10716,87451.0,
MU,2913309,Ichu (BA),41.0,453.0,4770.0,,,,4000,32643.0,
MU,2913408,Igaporã (BA),67.0,1893.0,4123.0,,,,13340,108865.0,
MU,2913457,Igrapiúna (BA),,,,,,,...,,
MU,2913507,Iguaí (BA),131.0,1554.0,901.0,,,,25000,204020.0,
MU,2913606,Ilhéus (BA),24.0,367.0,668.0,,,,66548,543084.0,
MU,2913705,Inhambupe (BA),185.0,819.0,6559.0,,,,29766,242914.0,
MU,2913804,Ipecaetá (BA),101.0,1489.0,10306.0,,,,10000,81608.0,
MU,2913903,Ipiaú (BA),17.0,423.0,177.0,1355.0,1354.0,5404.0,5500,44884.0,
MU,2914000,Ipirá (BA),423.0,5676.0,53421.0,,,,51200,417832.0,
MU,2914109,Ipupiara (BA),15.0,1027.0,8978.0,,,,7640,62348.0,
MU,2914208,Irajuba (BA),32.0,155.0,179.0,,,,3119,25453.0,
MU,2914307,Iramaia (BA),101.0,1446.0,7520.0,,,,11190,91319.0,
MU,2914406,Iraquara (BA),37.0,2138.0,478.0,,,,12193,99504.0,
MU,2914505,Irará (BA),70.0,1589.0,938.0,,,,20500,167296.0,
MU,2914604,Irecê (BA),261.0,2872.0,20637.0,,,,17200,140365.0,
MU,2914653,Itabela (BA),,,,,,,...,,
MU,2914703,Itaberaba (BA),279.0,3195.0,13143.0,,,,18532,151236.0,
MU,2914802,Itabuna (BA),82.0,216.0,869.0,13271.0,13265.0,52938.0,14100,115067.0,
MU,2914901,Itacaré (BA),30.0,192.0,,,,,4000,32643.0,
MU,2915007,Itaeté (BA),52.0,1290.0,1929.0,,,,11700,95481.0,
MU,2915106,Itagi (BA),32.0,323.0,,,,,6174,50385.0,
MU,2915205,Itagibá (BA),94.0,1373.0,530.0,9814.0,9809.0,39147.0,6100,49781.0,
MU,2915304,Itagimirim (BA),172.0,1381.0,1844.0,,,,11600,94665.0,
MU,2915353,Itaguaçu da Bahia (BA),,,,,,,...,,
MU,2915403,Itaju do Colônia (BA),242.0,173.0,4081.0,,,,1700,13873.0,
MU,2915502,Itajuípe (BA),1.0,12.0,93.0,,,,1981,16167.0,
MU,2915601,Itamaraju (BA),620.0,5199.0,9959.0,24825.0,24812.0,99022.0,32314,263708.0,
MU,2915700,Itamari (BA),11.0,60.0,94.0,,,,5710,46598.0,
MU,2915809,Itambé (BA),120.0,712.0,2226.0,30911.0,30895.0,123300.0,7000,57125.0,
MU,2915908,Itanagra (BA),49.0,187.0,1169.0,,,,1451,11841.0,
MU,2916005,Itanhém (BA),367.0,3592.0,8428.0,23845.0,23833.0,95115.0,20520,167459.0,
MU,2916104,Itaparica (BA),5.0,69.0,244.0,,,,800,6529.0,
MU,2916203,Itapé (BA),71.0,281.0,642.0,,,,4600,37540.0,
MU,2916302,Itapebi (BA),135.0,229.0,1865.0,13648.0,13641.0,54440.0,990,8079.0,
MU,2916401,Itapetinga (BA),273.0,238.0,2809.0,57134.0,57105.0,227900.0,12000,97929.0,
MU,2916500,Itapicuru (BA),97.0,863.0,23319.0,,,,10200,83240.0,
MU,2916609,Itapitanga (BA),26.0,588.0,1026.0,,,,673,5492.0,
MU,2916708,Itaquara (BA),67.0,,395.0,,,,-,,
MU,2916807,Itarantim (BA),144.0,907.0,2438.0,,,,10000,81608.0,
MU,2916856,Itatim (BA),,,,,,,...,,
MU,2916906,Itiruçu (BA),49.0,,355.0,,,,1857,15155.0,
MU,2917003,Itiúba (BA),110.0,8282.0,115888.0,,,,27733,226323.0,
MU,2917102,Itororó (BA),108.0,907.0,844.0,4958.0,4955.0,19775.0,10000,81608.0,
MU,2917201,Ituaçu (BA),114.0,1884.0,11193.0,,,,11570,94420.0,
MU,2917300,Ituberá (BA),16.0,390.0,,,,,3390,27665.0,
MU,2917334,Iuiu (BA),,,,,,,...,,
MU,2917359,Jaborandi (BA),,,,,,,...,,
MU,2917409,Jacaraci (BA),83.0,3150.0,1907.0,,,,30832,251613.0,
MU,2917508,Jacobina (BA),320.0,4490.0,52467.0,,,,45000,367235.0,
MU,2917607,Jaguaquara (BA),121.0,500.0,597.0,,,,11147,90968.0,
MU,2917706,Jaguarari (BA),74.0,3090.0,75034.0,,,,13279,108367.0,
MU,2917805,Jaguaripe (BA),8.0,1252.0,130.0,,,,8200,66918.0,
MU,2917904,Jandaíra (BA),21.0,1022.0,,,,,2005,16362.0,
MU,2918001,Jequié (BA),267.0,5314.0,18867.0,19211.0,19201.0,76628.0,77250,630421.0,
MU,2918100,Jeremoabo (BA),163.0,1612.0,40264.0,,,,23651,193011.0,
MU,2918209,Jiquiriçá (BA),18.0,432.0,462.0,,,,8000,65286.0,
MU,2918308,Jitaúna (BA),15.0,324.0,,,,,8245,67286.0,
MU,2918357,João Dourado (BA),,,,,,,...,,
MU,2918407,Juazeiro (BA),289.0,24574.0,505114.0,,,,50616,413066.0,
MU,2918456,Jucuruçu (BA),,,,,,,...,,
MU,2918506,Jussara (BA),31.0,150.0,11257.0,,,,430,3509.0,
MU,2918555,Jussari (BA),,,,,,,...,,
MU,2918605,Jussiape (BA),33.0,682.0,1288.0,,,,6850,55901.0,
MU,2918704,Lafaiete Coutinho (BA),50.0,757.0,1428.0,,,,3890,31745.0,
MU,2918753,Lagoa Real (BA),,,,,,,...,,
MU,2918803,Laje (BA),42.0,1040.0,498.0,,,,11200,91401.0,
MU,2918902,Lajedão (BA),75.0,617.0,1330.0,,,,4450,36315.0,
MU,2919009,Lajedinho (BA),100.0,978.0,1421.0,,,,8658,70656.0,
MU,2919058,Lajedo do Tabocal (BA),,,,,,,...,,
MU,2919108,Lamarão (BA),36.0,418.0,4319.0,,,,1970,16077.0,
MU,2919157,Lapão (BA),,,,,,,...,,
MU,2919207,Lauro de Freitas (BA),4.0,243.0,,,,,25642,209259.0,
MU,2919306,Lençóis (BA),36.0,557.0,472.0,,,,1420,11588.0,
MU,2919405,Licínio de Almeida (BA),80.0,2470.0,334.0,,,,20000,163216.0,
MU,2919504,Livramento de Nossa Senhora (BA),119.0,5572.0,44518.0,,,,40000,326431.0,
MU,2919553,Luís Eduardo Magalhães (BA),,,,,,,...,,
MU,2919603,Macajuba (BA),113.0,1228.0,3451.0,,,,4632,37801.0,
MU,2919702,Macarani (BA),104.0,518.0,1484.0,21209.0,21198.0,84600.0,3000,24482.0,
MU,2919801,Macaúbas (BA),139.0,7807.0,30868.0,,,,38374,313162.0,
MU,2919900,Macururé (BA),23.0,1511.0,92141.0,,,,5912,48247.0,
MU,2919926,Madre de Deus (BA),,,,,,,...,,
MU,2919959,Maetinga (BA),,,,,,,...,,
MU,2920007,Maiquinique (BA),36.0,863.0,1325.0,,,,6660,54351.0,
MU,2920106,Mairi (BA),218.0,4056.0,10861.0,,,,22849,186466.0,
MU,2920205,Malhada (BA),273.0,6670.0,11373.0,,,,22250,181577.0,
MU,2920304,Malhada de Pedras (BA),59.0,3248.0,13109.0,,,,10387,84766.0,
MU,2920403,Manoel Vitorino (BA),151.0,3731.0,46084.0,,,,19645,160319.0,
MU,2920452,Mansidão (BA),,,,,,,...,,
MU,2920502,Maracás (BA),247.0,2992.0,29787.0,,,,56428,460497.0,
MU,2920601,Maragogipe (BA),59.0,4965.0,2650.0,3460.0,3458.0,13800.0,10000,81608.0,
MU,2920700,Maraú (BA),24.0,211.0,117.0,332.0,332.0,1324.0,5396,44036.0,
MU,2920809,Marcionílio Souza (BA),77.0,1944.0,8268.0,,,,4850,39580.0,
MU,2920908,Mascote (BA),36.0,65.0,519.0,686.0,686.0,2736.0,1560,12731.0,
MU,2921005,Mata de São João (BA),54.0,2662.0,2545.0,4852.0,4850.0,19354.0,254597,2077711.0,
MU,2921054,Matina (BA),,,,,,,...,,
MU,2921104,Medeiros Neto (BA),277.0,4988.0,2928.0,,,,18927,154459.0,
MU,2921203,Miguel Calmon (BA),167.0,1166.0,16641.0,,,,12500,102010.0,
MU,2921302,Milagres (BA),54.0,1351.0,5365.0,,,,13650,111395.0,
MU,2921401,Mirangaba (BA),71.0,496.0,13673.0,,,,6450,52637.0,
MU,2921450,Mirante (BA),,,,,,,...,,
MU,2921500,Monte Santo (BA),134.0,18391.0,178070.0,,,,25800,210548.0,
MU,2921609,Morpará (BA),45.0,1286.0,11341.0,,,,5912,48247.0,
MU,2921708,Morro do Chapéu (BA),238.0,2210.0,15475.0,,,,10320,84219.0,
MU,2921807,Mortugaba (BA),72.0,2728.0,515.0,,,,22400,182802.0,
MU,2921906,Mucugê (BA),62.0,399.0,588.0,,,,3110,25380.0,
MU,2922003,Mucuri (BA),157.0,1568.0,315.0,,,,9114,74377.0,
MU,2922052,Mulungu do Morro (BA),,,,,,,...,,
MU,2922102,Mundo Novo (BA),176.0,1066.0,2225.0,,,,11484,93718.0,
MU,2922201,Muniz Ferreira (BA),12.0,436.0,254.0,,,,3000,24482.0,
MU,2922250,Muquém do São Francisco (BA),,,,,,,...,,
MU,2922300,Muritiba (BA),56.0,1511.0,6890.0,,,,40500,330512.0,
MU,2922409,Mutuípe (BA),56.0,1554.0,542.0,,,,16000,130573.0,
MU,2922508,Nazaré (BA),14.0,669.0,491.0,,,,5600,45700.0,
MU,2922607,Nilo Peçanha (BA),5.0,142.0,,387.0,386.0,1542.0,1280,10446.0,
MU,2922656,Nordestina (BA),,,,,,,...,,
MU,2922706,Nova Canaã (BA),131.0,319.0,1039.0,,,,7300,59574.0,
MU,2922730,Nova Fátima (BA),,,,,,,...,,
MU,2922755,Nova Ibiá (BA),,,,,,,...,,
MU,2922805,Nova Itarana (BA),50.0,341.0,7552.0,,,,8140,66429.0,
MU,2922854,Nova Redenção (BA),,,,,,,...,,
MU,2922904,Nova Soure (BA),88.0,1381.0,20987.0,,,,15000,122412.0,
MU,2923001,Nova Viçosa (BA),156.0,2031.0,484.0,,,,18930,154484.0,
MU,2923035,Novo Horizonte (BA),,,,,,,...,,
MU,2923050,Novo Triunfo (BA),,,,,,,...,,
MU,2923100,Olindina (BA),58.0,863.0,19079.0,,,,7500,61206.0,
MU,2923209,Oliveira dos Brejinhos (BA),206.0,7509.0,51803.0,,,,22790,185984.0,
MU,2923308,Ouriçangas (BA),54.0,490.0,,,,,5500,44884.0,
MU,2923357,Ourolândia (BA),,,,,,,...,,
MU,2923407,Palmas de Monte Alto (BA),193.0,2649.0,18597.0,,,,15830,129185.0,
MU,2923506,Palmeiras (BA),24.0,596.0,182.0,,,,5082,41473.0,
MU,2923605,Paramirim (BA),65.0,5612.0,13991.0,,,,35000,285627.0,
MU,2923704,Paratinga (BA),139.0,10793.0,18019.0,,,,34000,277467.0,
MU,2923803,Paripiranga (BA),184.0,2720.0,27770.0,,,,25000,204020.0,
MU,2923902,Pau Brasil (BA),75.0,99.0,2438.0,8672.0,8668.0,34591.0,2950,24074.0,
MU,2924009,Paulo Afonso (BA),38.0,994.0,46881.0,,,,12600,102826.0,
MU,2924058,Pé de Serra (BA),,,,,,,...,,
MU,2924108,Pedrão (BA),56.0,754.0,984.0,,,,9100,74263.0,
MU,2924207,Pedro Alexandre (BA),90.0,548.0,4338.0,,,,5000,40804.0,
MU,2924306,Piatã (BA),61.0,2072.0,2501.0,,,,17200,140365.0,
MU,2924405,Pilão Arcado (BA),202.0,12304.0,72076.0,,,,25000,204020.0,
MU,2924504,Pindaí (BA),123.0,6022.0,5554.0,,,,14925,121800.0,
MU,2924603,Pindobaçu (BA),137.0,1381.0,924.0,,,,12000,97929.0,
MU,2924652,Pintadas (BA),,,,,,,...,,
MU,2924678,Piraí do Norte (BA),,,,,,,...,,
MU,2924702,Piripá (BA),62.0,2919.0,7099.0,,,,10482,85541.0,
MU,2924801,Piritiba (BA),128.0,1043.0,2323.0,,,,10618,86651.0,
MU,2924900,Planaltino (BA),121.0,800.0,1570.0,,,,18748,152998.0,
MU,2925006,Planalto (BA),190.0,2763.0,9063.0,,,,22000,179537.0,
MU,2925105,Poções (BA),271.0,8872.0,54165.0,,,,36000,293788.0,
MU,2925204,Pojuca (BA),55.0,350.0,1071.0,2920.0,2918.0,11646.0,9734,79437.0,
MU,2925253,Ponto Novo (BA),,,,,,,...,,
MU,2925303,Porto Seguro (BA),148.0,1101.0,2618.0,,,,16800,137101.0,
MU,2925402,Potiraguá (BA),67.0,233.0,3604.0,27702.0,27688.0,110500.0,2000,16322.0,
MU,2925501,Prado (BA),186.0,2789.0,1269.0,13715.0,13709.0,54709.0,14488,118233.0,
MU,2925600,Presidente Dutra (BA),31.0,1181.0,3136.0,,,,3150,25706.0,
MU,2925709,Presidente Jânio Quadros (BA),218.0,6540.0,38857.0,,,,20414,166594.0,
MU,2925758,Presidente Tancredo Neves (BA),,,,,,,...,,
MU,2925808,Queimadas (BA),92.0,5582.0,67306.0,,,,9800,79976.0,
MU,2925907,Quijingue (BA),66.0,5314.0,85092.0,,,,13680,111640.0,
MU,2925931,Quixabeira (BA),,,,,,,...,,
MU,2925956,Rafael Jambeiro (BA),,,,,,,...,,
MU,2926004,Remanso (BA),119.0,9498.0,140972.0,,,,20000,163216.0,
MU,2926103,Retirolândia (BA),30.0,777.0,15369.0,,,,3200,26115.0,
MU,2926202,Riachão das Neves (BA),153.0,2806.0,8379.0,,,,15655,127757.0,
MU,2926301,Riachão do Jacuípe (BA),323.0,11224.0,73221.0,,,,30000,244824.0,
MU,2926400,Riacho de Santana (BA),267.0,11872.0,22259.0,,,,54000,440682.0,
MU,2926509,Ribeira do Amparo (BA),89.0,1727.0,24080.0,,,,16200,132205.0,
MU,2926608,Ribeira do Pombal (BA),148.0,2159.0,,,,,21000,171376.0,
MU,2926657,Ribeirão do Largo (BA),,,,,,,...,,
MU,2926707,Rio de Contas (BA),40.0,4542.0,2279.0,,,,15000,122412.0,
MU,2926806,Rio do Antônio (BA),65.0,3602.0,7644.0,,,,18480,150811.0,
MU,2926905,Rio do Pires (BA),32.0,2626.0,12803.0,,,,8928,72859.0,
MU,2927002,Rio Real (BA),101.0,499.0,2832.0,,,,11340,92543.0,
MU,2927101,Rodelas (BA),14.0,669.0,42334.0,,,,2820,23013.0,
MU,2927200,Ruy Barbosa (BA),405.0,3310.0,7309.0,21340.0,21329.0,85121.0,30164,246162.0,
MU,2927309,Salinas da Margarida (BA),6.0,93.0,103.0,,,,773,6308.0,
MU,2927408,Salvador (BA),5.0,822.0,,,,,22035,179823.0,
MU,2927507,Santa Bárbara (BA),148.0,3281.0,7653.0,,,,23133,188783.0,
MU,2927606,Santa Brígida (BA),22.0,297.0,14370.0,,,,4424,36103.0,
MU,2927705,Santa Cruz Cabrália (BA),85.0,1174.0,901.0,,,,8600,70183.0,
MU,2927804,Santa Cruz da Vitória (BA),123.0,328.0,846.0,9136.0,9131.0,36442.0,9282,75748.0,
MU,2927903,Santa Inês (BA),74.0,799.0,418.0,,,,10000,81608.0,
MU,2928000,Santaluz (BA),47.0,833.0,54375.0,,,,3150,25706.0,
MU,2928059,Santa Luzia (BA),,,,,,,...,,
MU,2928109,Santa Maria da Vitória (BA),126.0,7090.0,1316.0,,,,57428,468658.0,
MU,2928208,Santana (BA),154.0,4455.0,2120.0,,,,28500,232582.0,
MU,2928307,Santanópolis (BA),96.0,2072.0,2888.0,,,,15000,122412.0,
MU,2928406,Santa Rita de Cássia (BA),415.0,6476.0,31798.0,10045.0,10040.0,40070.0,20000,163216.0,
MU,2928505,Santa Terezinha (BA),63.0,2582.0,21111.0,,,,15730,128369.0,
MU,2928604,Santo Amaro (BA),16.0,839.0,,,,,5140,41946.0,
MU,2928703,Santo Antônio de Jesus (BA),42.0,1607.0,1083.0,,,,17500,142814.0,
MU,2928802,Santo Estêvão (BA),157.0,3721.0,10130.0,,,,25000,204020.0,
MU,2928901,São Desidério (BA),153.0,2918.0,2028.0,,,,14641,119482.0,
MU,2928950,São Domingos (BA),,,,,,,...,,
MU,2929008,São Félix (BA),26.0,863.0,2544.0,,,,13500,110171.0,
MU,2929057,São Félix do Coribe (BA),,,,,,,...,,
MU,2929107,São Felipe (BA),6.0,2728.0,3143.0,,,,17597,143605.0,
MU,2929206,São Francisco do Conde (BA),12.0,212.0,244.0,431.0,431.0,1720.0,2700,22034.0,
MU,2929255,São Gabriel (BA),,,,,,,...,,
MU,2929305,São Gonçalo dos Campos (BA),65.0,1856.0,864.0,,,,12981,105935.0,
MU,2929354,São José da Vitória (BA),,,,,,,...,,
MU,2929370,São José do Jacuípe (BA),,,,,,,...,,
MU,2929404,São Miguel das Matas (BA),34.0,835.0,665.0,,,,10017,81747.0,
MU,2929503,São Sebastião do Passé (BA),132.0,1086.0,771.0,,,,6500,53045.0,
MU,2929602,Sapeaçu (BA),20.0,1171.0,,,,,52756,430530.0,
MU,2929701,Sátiro Dias (BA),61.0,1400.0,2182.0,,,,23142,188857.0,
