Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3132602,Itamarati de Minas (MG),6.0,390.0,,1513.0,835.0,6122.0,5168,126888.0,
MU,3132701,Itambacuri (MG),97.0,5346.0,2499.0,24744.0,13657.0,100120.0,9780,240124.0,
MU,3132800,Itambé do Mato Dentro (MG),16.0,247.0,,,,,1660,40757.0,
MU,3132909,Itamogi (MG),5.0,395.0,191.0,1889.0,1043.0,7645.0,2137,52469.0,
MU,3133006,Itamonte (MG),26.0,1965.0,,3384.0,1868.0,13694.0,250,6138.0,
MU,3133105,Itanhandu (MG),24.0,1373.0,177.0,,,,4080000,100174527.0,
MU,3133204,Itanhomi (MG),61.0,6666.0,2347.0,,,,21000,515604.0,
MU,3133303,Itaobim (MG),35.0,1617.0,543.0,,,,2474,60743.0,
MU,3133402,Itapagipe (MG),75.0,8197.0,,48222.0,26615.0,195120.0,12200,299541.0,
MU,3133501,Itapecerica (MG),36.0,11851.0,227.0,9461.0,5222.0,38282.0,110000,2700784.0,
MU,3133600,Itapeva (MG),7.0,566.0,194.0,,,,1600,39284.0,
MU,3133709,Itatiaiuçu (MG),10.0,1629.0,22.0,,,,10700,262713.0,
MU,3133758,Itaú de Minas (MG),3.0,3649.0,,2204.0,1216.0,8918.0,3510,86180.0,
MU,3133808,Itaúna (MG),27.0,10666.0,99.0,8216.0,4534.0,33243.0,162000,3977518.0,
MU,3133907,Itaverava (MG),6.0,1580.0,,1743.0,962.0,7051.0,2300,56471.0,
MU,3134004,Itinga (MG),52.0,2340.0,716.0,,,,2304,56569.0,
MU,3134103,Itueta (MG),21.0,1790.0,437.0,,,,8101,198900.0,
MU,3134202,Ituiutaba (MG),160.0,113568.0,2940.0,52608.0,29036.0,212867.0,22000,540157.0,
MU,3134301,Itumirim (MG),8.0,839.0,,2961.0,1634.0,11980.0,2800,68747.0,
MU,3134400,Iturama (MG),58.0,2666.0,518.0,24707.0,13636.0,99970.0,12000,294631.0,
MU,3134509,Itutinga (MG),10.0,938.0,,,,,3650,89617.0,
MU,3134608,Jaboticatubas (MG),75.0,395.0,,,,,9000,220973.0,
MU,3134707,Jacinto (MG),59.0,4780.0,979.0,,,,10616,260650.0,
MU,3134806,Jacuí (MG),17.0,3160.0,,4763.0,2629.0,19272.0,8682,213166.0,
MU,3134905,Jacutinga (MG),15.0,2548.0,597.0,,,,11330,278181.0,
MU,3135001,Jaguaraçu (MG),6.0,582.0,11.0,1365.0,753.0,5524.0,1260,30936.0,
MU,3135050,Jaíba (MG),62.0,4197.0,2070.0,,,,22000,540157.0,
MU,3135076,Jampruca (MG),26.0,869.0,430.0,,,,3800,93300.0,
MU,3135100,Janaúba (MG),75.0,3308.0,2794.0,28547.0,15756.0,115510.0,20000,491052.0,
MU,3135209,Januária (MG),39.0,5876.0,2310.0,26761.0,14770.0,108281.0,25000,613815.0,
MU,3135308,Japaraíba (MG),6.0,1580.0,,,,,5700,139950.0,
MU,3135357,Japonvar (MG),26.0,18791.0,63.0,,,,6525,160206.0,
MU,3135407,Jeceaba (MG),3.0,1580.0,,,,,2300,56471.0,
MU,3135456,Jenipapo de Minas (MG),15.0,1432.0,206.0,,,,1649,40487.0,
MU,3135506,Jequeri (MG),22.0,155380.0,403.0,,,,6032,148101.0,
MU,3135605,Jequitaí (MG),37.0,1171.0,768.0,,,,5060,124236.0,
MU,3135704,Jequitibá (MG),30.0,2656.0,729.0,3990.0,2202.0,16145.0,10464,256918.0,
MU,3135803,Jequitinhonha (MG),120.0,2143.0,621.0,17560.0,9692.0,71054.0,2197,53942.0,
MU,3135902,Jesuânia (MG),8.0,543.0,94.0,3123.0,1724.0,12638.0,2600,63837.0,
MU,3136009,Joaíma (MG),98.0,1422.0,947.0,17882.0,9869.0,72355.0,1954,47976.0,
MU,3136108,Joanésia (MG),10.0,1386.0,,1668.0,920.0,6748.0,5847,143559.0,
MU,3136207,João Monlevade (MG),6.0,105.0,42.0,,,,325,7980.0,
MU,3136306,João Pinheiro (MG),63.0,9119.0,1374.0,64139.0,35400.0,259522.0,42387,1040710.0,
MU,3136405,Joaquim Felício (MG),11.0,573.0,89.0,,,,6200,152226.0,
MU,3136504,Jordânia (MG),34.0,4543.0,151.0,11388.0,6285.0,46079.0,8266,202952.0,
MU,3136520,José Gonçalves de Minas (MG),4.0,198.0,,,,,1150,28235.0,
MU,3136553,José Raydan (MG),20.0,1876.0,106.0,3401.0,1877.0,13760.0,6240,153208.0,
MU,3136579,Josenópolis (MG),19.0,1457.0,286.0,,,,7335,180093.0,
MU,3136603,Nova União (MG),10.0,652.0,68.0,1191.0,657.0,4818.0,1550,38056.0,
MU,3136652,Juatuba (MG),5.0,415.0,,,,,14000,343736.0,
MU,3136702,Juiz de Fora (MG),25.0,31977.0,633.0,12628.0,6970.0,51095.0,3600,88389.0,
MU,3136801,Juramento (MG),26.0,1279.0,394.0,,,,5050,123991.0,
MU,3136900,Juruaia (MG),2.0,1057.0,,2464.0,1360.0,9971.0,7675,188441.0,
MU,3136959,Juvenília (MG),26.0,1185.0,833.0,,,,1700,41739.0,
MU,3137007,Ladainha (MG),28.0,3190.0,701.0,5537.0,3056.0,22405.0,10215,250805.0,
MU,3137106,Lagamar (MG),45.0,7587.0,,18794.0,10373.0,76046.0,19461,477818.0,
MU,3137205,Lagoa da Prata (MG),25.0,494.0,19.0,7122.0,3931.0,28819.0,7300,179234.0,
MU,3137304,Lagoa dos Patos (MG),29.0,1071.0,952.0,,,,3949,96958.0,
MU,3137403,Lagoa Dourada (MG),37.0,10845.0,,,,,21511,528151.0,
MU,3137502,Lagoa Formosa (MG),36.0,14080.0,,,,,28967,711215.0,
MU,3137536,Lagoa Grande (MG),37.0,3541.0,,18269.0,10083.0,73921.0,13987,343417.0,
MU,3137601,Lagoa Santa (MG),18.0,346.0,,,,,-,,
MU,3137700,Lajinha (MG),22.0,2765.0,,,,,10000,245526.0,
MU,3137809,Lambari (MG),22.0,867.0,29.0,2043.0,1127.0,8265.0,9000,220973.0,
MU,3137908,Lamim (MG),0.0,277.0,,,,,850,20870.0,
MU,3138005,Laranjal (MG),15.0,3166.0,,,,,8470,207960.0,
MU,3138104,Lassance (MG),30.0,14082.0,211.0,,,,10050,246753.0,
MU,3138203,Lavras (MG),100.0,12512.0,3115.0,7417.0,4093.0,30010.0,453000,11122319.0,
MU,3138302,Leandro Ferreira (MG),51.0,1274.0,,5368.0,2963.0,21721.0,6300,154681.0,
MU,3138351,Leme do Prado (MG),3.0,447.0,46.0,,,,3150,77341.0,
MU,3138401,Leopoldina (MG),222.0,25775.0,2593.0,,,,39820,977684.0,
MU,3138500,Liberdade (MG),28.0,1333.0,281.0,,,,5100,125218.0,
MU,3138609,Lima Duarte (MG),23.0,3259.0,319.0,7440.0,4106.0,30104.0,75000,1841444.0,
MU,3138625,Limeira do Oeste (MG),70.0,3753.0,774.0,28214.0,15572.0,114160.0,8500,208697.0,
MU,3138658,Lontra (MG),20.0,1184.0,135.0,,,,4899,120283.0,
MU,3138674,Luisburgo (MG),7.0,1778.0,,,,,3500,85934.0,
MU,3138682,Luislândia (MG),39.0,1363.0,240.0,,,,9344,229419.0,
MU,3138708,Luminárias (MG),8.0,395.0,60.0,3461.0,1910.0,14005.0,3010,73903.0,
MU,3138807,Luz (MG),61.0,6320.0,167.0,24094.0,13298.0,97489.0,5300,130129.0,
MU,3138906,Machacalis (MG),45.0,2171.0,1285.0,10747.0,5932.0,43486.0,3906,95902.0,
MU,3139003,Machado (MG),36.0,7900.0,322.0,5727.0,3161.0,23175.0,198000,4861411.0,
MU,3139102,Madre de Deus de Minas (MG),40.0,2710.0,,3335.0,1841.0,13496.0,4818,118294.0,
MU,3139201,Malacacheta (MG),63.0,5863.0,771.0,10829.0,5977.0,43818.0,15410,378355.0,
MU,3139250,Mamonas (MG),27.0,3279.0,181.0,,,,9500,233250.0,
MU,3139300,Manga (MG),88.0,2370.0,1671.0,15987.0,8823.0,64686.0,2400,58926.0,
MU,3139409,Manhuaçu (MG),14.0,1975.0,,,,,17800,437036.0,
MU,3139508,Manhumirim (MG),7.0,1086.0,,,,,3500,85934.0,
MU,3139607,Mantena (MG),122.0,5876.0,606.0,,,,6020,147807.0,
MU,3139706,Maravilhas (MG),3.0,5209.0,,4220.0,2329.0,17077.0,11920,292667.0,
MU,3139805,Mar de Espanha (MG),20.0,1471.0,297.0,3722.0,2055.0,15062.0,2420,59417.0,
MU,3139904,Maria da Fé (MG),22.0,1383.0,518.0,,,,7500,184144.0,
MU,3140001,Mariana (MG),113.0,10980.0,254.0,3608.0,1991.0,14599.0,9232,226669.0,
MU,3140100,Marilac (MG),27.0,2173.0,563.0,4184.0,2309.0,16931.0,6300,154681.0,
MU,3140159,Mário Campos (MG),3.0,889.0,,,,,28000,687472.0,
MU,3140209,Maripá de Minas (MG),15.0,2127.0,121.0,1168.0,645.0,4725.0,1880,46159.0,
MU,3140308,Marliéria (MG),8.0,277.0,187.0,,,,1696,41641.0,
MU,3140407,Marmelópolis (MG),13.0,1185.0,553.0,,,,6500,159592.0,
MU,3140506,Martinho Campos (MG),39.0,21357.0,,14914.0,8232.0,60347.0,18998,466450.0,
MU,3140530,Martins Soares (MG),,583.0,,,,,2550,62609.0,
MU,3140555,Mata Verde (MG),13.0,1318.0,,,,,2996,73560.0,
MU,3140605,Materlândia (MG),9.0,1402.0,30.0,3255.0,1796.0,13169.0,6000,147315.0,
MU,3140704,Mateus Leme (MG),23.0,1531.0,,,,,50200,1232540.0,
MU,3140803,Matias Barbosa (MG),7.0,395.0,59.0,,,,1100,27008.0,
MU,3140852,Matias Cardoso (MG),34.0,3012.0,1005.0,,,,9000,220973.0,
MU,3140902,Matipó (MG),,7110.0,,,,,5500,135039.0,
MU,3141009,Mato Verde (MG),25.0,1807.0,533.0,,,,6550,160819.0,
MU,3141108,Matozinhos (MG),42.0,691.0,,3939.0,2174.0,15940.0,700,17187.0,
MU,3141207,Matutina (MG),12.0,3121.0,49.0,6333.0,3495.0,25623.0,2800,68747.0,
MU,3141306,Medeiros (MG),27.0,2864.0,,,,,5400,132584.0,
MU,3141405,Medina (MG),88.0,1769.0,1156.0,,,,1936,47534.0,
MU,3141504,Mendes Pimentel (MG),82.0,1195.0,339.0,,,,4650,114169.0,
MU,3141603,Mercês (MG),16.0,3301.0,127.0,,,,11450,281127.0,
MU,3141702,Mesquita (MG),13.0,1189.0,126.0,2166.0,1195.0,8764.0,3317,81441.0,
MU,3141801,Minas Novas (MG),24.0,4790.0,196.0,,,,12400,304452.0,
MU,3141900,Minduri (MG),17.0,5234.0,,2034.0,1123.0,8231.0,1570,38548.0,
MU,3142007,Mirabela (MG),42.0,2108.0,143.0,5309.0,2930.0,21480.0,11663,286357.0,
MU,3142106,Miradouro (MG),10.0,2780.0,32.0,4703.0,2596.0,19031.0,7665,188196.0,
MU,3142205,Miraí (MG),27.0,1526.0,468.0,,,,9183,225466.0,
MU,3142254,Miravânia (MG),19.0,642.0,319.0,,,,1300,31918.0,
MU,3142304,Moeda (MG),2.0,198.0,111.0,,,,1500,36829.0,
MU,3142403,Moema (MG),16.0,4011.0,,,,,10300,252892.0,
MU,3142502,Monjolos (MG),10.0,238.0,66.0,,,,3211,78838.0,
MU,3142601,Monsenhor Paulo (MG),16.0,782.0,15.0,3537.0,1952.0,14310.0,4000,98210.0,
MU,3142700,Montalvânia (MG),73.0,3259.0,693.0,,,,3300,81024.0,
MU,3142809,Monte Alegre de Minas (MG),94.0,6554.0,1205.0,41441.0,22872.0,167682.0,8426,206880.0,
MU,3142908,Monte Azul (MG),55.0,5728.0,1005.0,,,,20500,503328.0,
MU,3143005,Monte Belo (MG),27.0,4740.0,151.0,5403.0,2982.0,21863.0,2000,49105.0,
MU,3143104,Monte Carmelo (MG),31.0,17282.0,72.0,,,,44108,1082965.0,
MU,3143153,Monte Formoso (MG),15.0,560.0,203.0,2948.0,1627.0,11930.0,1320,32409.0,
MU,3143203,Monte Santo de Minas (MG),31.0,10172.0,855.0,7336.0,4049.0,29682.0,10248,251615.0,
MU,3143302,Montes Claros (MG),193.0,11781.0,3027.0,37796.0,20860.0,152931.0,1706669,41903127.0,
MU,3143401,Monte Sião (MG),10.0,2853.0,92.0,,,,9134,224263.0,
MU,3143450,Montezuma (MG),15.0,1175.0,123.0,,,,5971,146603.0,
MU,3143500,Morada Nova de Minas (MG),41.0,23780.0,,12749.0,7036.0,51585.0,7925,194579.0,
MU,3143609,Morro da Garça (MG),24.0,277.0,97.0,,,,3461,84976.0,
MU,3143708,Morro do Pilar (MG),12.0,889.0,40.0,1734.0,957.0,7015.0,3600,88389.0,
MU,3143807,Munhoz (MG),8.0,858.0,410.0,,,,3100,76113.0,
MU,3143906,Muriaé (MG),57.0,7705.0,796.0,,,,4700,115397.0,
MU,3144003,Mutum (MG),89.0,7099.0,1861.0,15754.0,8695.0,63744.0,15067,369934.0,
MU,3144102,Muzambinho (MG),20.0,4444.0,282.0,4771.0,2633.0,19303.0,25895,635789.0,
MU,3144201,Nacip Raydan (MG),21.0,1638.0,529.0,2295.0,1267.0,9286.0,8925,219132.0,
MU,3144300,Nanuque (MG),166.0,2175.0,1522.0,37686.0,20800.0,152487.0,3582,87947.0,
MU,3144359,Naque (MG),17.0,445.0,,1496.0,826.0,6055.0,5250,128901.0,
MU,3144375,Natalândia (MG),18.0,909.0,33.0,,,,1600,39284.0,
MU,3144409,Natércia (MG),7.0,2509.0,,,,,9115,223797.0,
MU,3144508,Nazareno (MG),20.0,2445.0,445.0,,,,5223,128238.0,
MU,3144607,Nepomuceno (MG),26.0,504.0,374.0,5862.0,3236.0,23721.0,878022,21557705.0,
MU,3144656,Ninheira (MG),14.0,1357.0,355.0,,,,5069,124457.0,
MU,3144672,Nova Belém (MG),4.0,859.0,106.0,,,,1280,31427.0,
MU,3144706,Nova Era (MG),13.0,608.0,82.0,2561.0,1414.0,10364.0,980,24062.0,
MU,3144805,Nova Lima (MG),23.0,,,,,,-,,
MU,3144904,Nova Módica (MG),31.0,800.0,161.0,,,,3160,77586.0,
MU,3145000,Nova Ponte (MG),22.0,2024.0,208.0,,,,10610,260503.0,
MU,3145059,Nova Porteirinha (MG),9.0,3506.0,1809.0,,,,9000,220973.0,
MU,3145109,Nova Resende (MG),6.0,4444.0,21.0,2259.0,1247.0,9142.0,15799,387906.0,
MU,3145208,Nova Serrana (MG),13.0,1017.0,,,,,4030,98947.0,
MU,3145307,Novo Cruzeiro (MG),53.0,12039.0,,,,,23422,575071.0,
MU,3145356,Novo Oriente de Minas (MG),20.0,4276.0,407.0,,,,6998,171819.0,
MU,3145372,Novorizonte (MG),7.0,560.0,28.0,,,,4215,103489.0,
MU,3145406,Olaria (MG),17.0,277.0,,,,,4320,106067.0,
MU,3145455,Olhos-d'Água (MG),29.0,1289.0,251.0,,,,6127,150434.0,
MU,3145505,Olímpio Noronha (MG),7.0,810.0,103.0,,,,2900,71202.0,
MU,3145604,Oliveira (MG),70.0,35552.0,841.0,9591.0,5294.0,38808.0,22900,562254.0,
MU,3145703,Oliveira Fortes (MG),5.0,515.0,,,,,4358,107000.0,
MU,3145802,Onça de Pitangui (MG),13.0,14085.0,,3387.0,1869.0,13704.0,21430,526162.0,
MU,3145851,Oratórios (MG),12.0,43187.0,,,,,1732,42525.0,
MU,3145877,Orizânia (MG),3.0,415.0,11.0,,,,690,16941.0,
MU,3145901,Ouro Branco (MG),6.0,454.0,52.0,,,,2500,61381.0,
MU,3146008,Ouro Fino (MG),26.0,3678.0,1047.0,7304.0,4031.0,29553.0,36182,888361.0,
MU,3146107,Ouro Preto (MG),98.0,7742.0,1083.0,2518.0,1390.0,10188.0,4392,107835.0,
MU,3146206,Ouro Verde de Minas (MG),27.0,1845.0,524.0,,,,5597,137421.0,
MU,3146255,Padre Carvalho (MG),8.0,983.0,181.0,,,,4700,115397.0,
MU,3146305,Padre Paraíso (MG),15.0,939.0,291.0,,,,1817,44612.0,
MU,3146404,Paineiras (MG),35.0,1704.0,,9769.0,5392.0,39530.0,9090,223183.0,
MU,3146503,Pains (MG),28.0,3456.0,178.0,9085.0,5014.0,36761.0,22000,540157.0,
MU,3146552,Pai Pedro (MG),32.0,1590.0,854.0,,,,8500,208697.0,
MU,3146602,Paiva (MG),2.0,233.0,,,,,3870,95018.0,
MU,3146701,Palma (MG),18.0,2864.0,467.0,2658.0,1467.0,10755.0,6150,150998.0,
MU,3146750,Palmópolis (MG),31.0,2402.0,259.0,6954.0,3838.0,28137.0,3586,88046.0,
MU,3146909,Papagaios (MG),12.0,17960.0,261.0,7428.0,4099.0,30054.0,10913,267942.0,
MU,3147006,Paracatu (MG),52.0,28649.0,1934.0,66742.0,36837.0,270056.0,38600,947730.0,
MU,3147105,Pará de Minas (MG),35.0,116237.0,55.0,10454.0,5770.0,42301.0,190000,4664990.0,
MU,3147204,Paraguaçu (MG),39.0,2163.0,216.0,,,,8500,208697.0,
MU,3147303,Paraisópolis (MG),24.0,2765.0,402.0,6528.0,3603.0,26416.0,8200,201331.0,
MU,3147402,Paraopeba (MG),33.0,7176.0,3454.0,8544.0,4716.0,34572.0,7634,187434.0,
MU,3147501,Passabém (MG),6.0,67.0,,,,,580,14240.0,
MU,3147600,Passa Quatro (MG),25.0,2770.0,249.0,,,,1420000,34864664.0,
MU,3147709,Passa Tempo (MG),14.0,1975.0,342.0,5317.0,2934.0,21512.0,16700,410028.0,
MU,3147808,Passa Vinte (MG),10.0,543.0,,,,,2070,50824.0,
MU,3147907,Passos (MG),58.0,30515.0,919.0,34093.0,18817.0,137950.0,6800,166958.0,
MU,3147956,Patis (MG),28.0,1302.0,107.0,,,,4219,103587.0,
MU,3148004,Patos de Minas (MG),166.0,187189.0,1586.0,53777.0,29681.0,217598.0,108546,2665084.0,
MU,3148103,Patrocínio (MG),150.0,159292.0,754.0,32987.0,18206.0,133475.0,55000,1350392.0,
MU,3148202,Patrocínio do Muriaé (MG),8.0,497.0,242.0,,,,1300,31918.0,
MU,3148301,Paula Cândido (MG),17.0,2153.0,297.0,,,,9855,241966.0,
MU,3148400,Paulistas (MG),12.0,691.0,70.0,2659.0,1468.0,10759.0,3200,78568.0,
MU,3148509,Pavão (MG),54.0,3170.0,872.0,12569.0,6937.0,50856.0,8593,210980.0,
MU,3148608,Peçanha (MG),83.0,2469.0,178.0,8511.0,4697.0,34436.0,14000,343736.0,
MU,3148707,Pedra Azul (MG),61.0,642.0,387.0,,,,2350,57699.0,
MU,3148756,Pedra Bonita (MG),8.0,1426.0,,,,,1796,44096.0,
MU,3148806,Pedra do Anta (MG),9.0,3111.0,117.0,,,,4000,98210.0,
MU,3148905,Pedra do Indaiá (MG),21.0,1262.0,,4648.0,2565.0,18806.0,6200,152226.0,
MU,3149002,Pedra Dourada (MG),1.0,909.0,194.0,728.0,402.0,2945.0,515,12645.0,
MU,3149101,Pedralva (MG),21.0,1086.0,,,,,55500,1362668.0,
MU,3149150,Pedras de Maria da Cruz (MG),32.0,4740.0,1306.0,,,,6000,147315.0,
MU,3149200,Pedrinópolis (MG),14.0,7170.0,,,,,3500,85934.0,
MU,3149309,Pedro Leopoldo (MG),47.0,346.0,276.0,3505.0,1934.0,14182.0,241000,5917172.0,
MU,3149408,Pedro Teixeira (MG),18.0,1279.0,179.0,1300.0,718.0,5261.0,5380,132093.0,
MU,3149507,Pequeri (MG),42.0,731.0,531.0,,,,2350,57699.0,
MU,3149606,Pequi (MG),9.0,8748.0,42.0,4237.0,2338.0,17143.0,18910,464289.0,
MU,3149705,Perdigão (MG),16.0,5576.0,76.0,3011.0,1662.0,12182.0,12000,294631.0,
MU,3149804,Perdizes (MG),61.0,16788.0,683.0,27192.0,15008.0,110025.0,18000,441946.0,
MU,3149903,Perdões (MG),18.0,101.0,,5091.0,2810.0,20600.0,3420,83970.0,
MU,3149952,Periquito (MG),40.0,883.0,100.0,,,,4200,103121.0,
MU,3150000,Pescador (MG),19.0,533.0,111.0,,,,1325,32532.0,
MU,3150109,Piau (MG),8.0,713.0,254.0,,,,2068,50775.0,
MU,3150158,Piedade de Caratinga (MG),1.0,332.0,,,,,4320,106067.0,
MU,3150208,Piedade de Ponte Nova (MG),3.0,29362.0,,,,,2813,69066.0,
MU,3150307,Piedade do Rio Grande (MG),14.0,1622.0,,,,,5012,123058.0,
MU,3150406,Piedade dos Gerais (MG),17.0,1086.0,,,,,4200,103121.0,
MU,3150505,Pimenta (MG),18.0,1456.0,135.0,5790.0,3195.0,23426.0,11425,280513.0,
MU,3150539,Pingo-d'Água (MG),1.0,104.0,,,,,175,4297.0,
MU,3150570,Pintópolis (MG),52.0,1460.0,259.0,,,,11410,280145.0,
MU,3150604,Piracema (MG),4.0,5481.0,,5078.0,2802.0,20545.0,12100,297086.0,
MU,3150703,Pirajuba (MG),5.0,5560.0,,,,,5320,130620.0,
MU,3150802,Piranga (MG),28.0,14319.0,,,,,21274,522332.0,
MU,3150901,Piranguçu (MG),23.0,1185.0,166.0,2818.0,1555.0,11402.0,7000,171868.0,
MU,3151008,Piranguinho (MG),20.0,1975.0,,,,,20500,503328.0,
MU,3151107,Pirapetinga (MG),19.0,632.0,241.0,,,,2000,49105.0,
MU,3151206,Pirapora (MG),15.0,360.0,218.0,3534.0,1950.0,14298.0,1970,48369.0,
MU,3151305,Piraúba (MG),9.0,1550.0,171.0,,,,57749,1417887.0,
MU,3151404,Pitangui (MG),14.0,38040.0,685.0,8731.0,4819.0,35329.0,270271,6635850.0,
MU,3151503,Piumhi (MG),44.0,2898.0,172.0,13161.0,7264.0,53254.0,24102,591766.0,
MU,3151602,Planura (MG),2.0,1175.0,,,,,1585,38916.0,
MU,3151701,Poço Fundo (MG),33.0,148.0,,7016.0,3872.0,28388.0,30000,736577.0,
MU,3151800,Poços de Caldas (MG),23.0,1876.0,221.0,3324.0,1834.0,13448.0,4500,110487.0,
MU,3151909,Pocrane (MG),34.0,2076.0,558.0,10409.0,5745.0,42117.0,6229,152938.0,
MU,3152006,Pompéu (MG),64.0,2637.0,,26634.0,14700.0,107768.0,31025,761744.0,
MU,3152105,Ponte Nova (MG),25.0,107180.0,633.0,,,,5356,131504.0,
MU,3152131,Ponto Chique (MG),42.0,1416.0,678.0,,,,5199,127649.0,
MU,3152170,Ponto dos Volantes (MG),30.0,981.0,686.0,,,,1729,42451.0,
MU,3152204,Porteirinha (MG),85.0,7160.0,1156.0,15461.0,8533.0,62560.0,28500,699749.0,
MU,3152303,Porto Firme (MG),19.0,3555.0,365.0,,,,20550,504556.0,
MU,3152402,Poté (MG),38.0,3022.0,,,,,9260,227357.0,
MU,3152501,Pouso Alegre (MG),15.0,3043.0,329.0,9687.0,5346.0,39195.0,36878,905450.0,
MU,3152600,Pouso Alto (MG),32.0,2943.0,113.0,,,,257800,6329655.0,
MU,3152709,Prados (MG),12.0,3436.0,,,,,5026,123401.0,
MU,3152808,Prata (MG),207.0,44440.0,1869.0,92003.0,50778.0,372267.0,50000,1227629.0,
MU,3152907,Pratápolis (MG),14.0,642.0,66.0,5156.0,2846.0,20864.0,2950,72430.0,
MU,3153004,Pratinha (MG),67.0,1086.0,1070.0,6359.0,3510.0,25729.0,4095,100543.0,
MU,3153103,Presidente Bernardes (MG),20.0,3014.0,151.0,,,,8320,204277.0,
MU,3153202,Presidente Juscelino (MG),29.0,741.0,211.0,,,,3643,89445.0,
MU,3153301,Presidente Kubitschek (MG),6.0,168.0,,,,,800,19642.0,
MU,3153400,Presidente Olegário (MG),169.0,39074.0,268.0,32921.0,18170.0,133208.0,31986,785339.0,
MU,3153509,Alto Jequitibá (MG),3.0,198.0,,,,,1700,41739.0,
MU,3153608,Prudente de Morais (MG),10.0,346.0,163.0,,,,1370,33637.0,
MU,3153707,Quartel Geral (MG),19.0,885.0,,6666.0,3679.0,26971.0,4998,122714.0,
MU,3153806,Queluzito (MG),8.0,820.0,,,,,1400,34374.0,
MU,3153905,Raposos (MG),1.0,,,,,,-,,
MU,3154002,Raul Soares (MG),31.0,15665.0,296.0,,,,9538,234183.0,
MU,3154101,Recreio (MG),22.0,3101.0,301.0,,,,6530,160328.0,
MU,3154150,Reduto (MG),,1284.0,,,,,3800,93300.0,
MU,3154200,Resende Costa (MG),32.0,3195.0,,4590.0,2534.0,18574.0,18284,448919.0,
MU,3154309,Resplendor (MG),53.0,1240.0,864.0,22838.0,12605.0,92409.0,6012,147610.0,
MU,3154408,Ressaquinha (MG),5.0,1273.0,209.0,,,,2629,64549.0,
MU,3154457,Riachinho (MG),40.0,2617.0,332.0,15184.0,8381.0,61440.0,3800,93300.0,
MU,3154507,Riacho dos Machados (MG),52.0,2518.0,904.0,,,,8900,218518.0,
MU,3154606,Ribeirão das Neves (MG),8.0,77.0,152.0,652.0,360.0,2639.0,-,,
MU,3154705,Ribeirão Vermelho (MG),3.0,129.0,,,,,469,11515.0,
MU,3154804,Rio Acima (MG),6.0,,,,,,550,13504.0,
MU,3154903,Rio Casca (MG),23.0,36628.0,452.0,7934.0,4379.0,32105.0,3740,91827.0,
MU,3155009,Rio Doce (MG),4.0,2212.0,48.0,,,,1038,25486.0,
MU,3155108,Rio do Prado (MG),50.0,2778.0,231.0,,,,6038,148248.0,
MU,3155207,Rio Espera (MG),4.0,1521.0,,,,,6500,159592.0,
MU,3155306,Rio Manso (MG),11.0,1086.0,,1770.0,977.0,7160.0,4000,98210.0,
MU,3155405,Rio Novo (MG),12.0,1225.0,382.0,4017.0,2217.0,16254.0,3635,89249.0,
MU,3155504,Rio Paranaíba (MG),55.0,24701.0,513.0,,,,33000,810235.0,
MU,3155603,Rio Pardo de Minas (MG),29.0,1918.0,305.0,,,,29847,732821.0,
MU,3155702,Rio Piracicaba (MG),19.0,2064.0,137.0,3472.0,1916.0,14049.0,1400,34374.0,
MU,3155801,Rio Pomba (MG),16.0,3425.0,637.0,,,,12700,311818.0,
MU,3155900,Rio Preto (MG),16.0,138.0,84.0,,,,14000,343736.0,
MU,3156007,Rio Vermelho (MG),32.0,3476.0,55.0,8368.0,4618.0,33859.0,12500,306907.0,
MU,3156106,Ritápolis (MG),20.0,1100.0,,2277.0,1257.0,9213.0,5922,145400.0,
MU,3156205,Rochedo de Minas (MG),9.0,336.0,66.0,,,,1010,24798.0,
MU,3156304,Rodeiro (MG),2.0,84.0,,,,,1213,29782.0,
MU,3156403,Romaria (MG),6.0,9382.0,,,,,3003,73731.0,
MU,3156452,Rosário da Limeira (MG),5.0,624.0,,,,,2100,51560.0,
MU,3156502,Rubelita (MG),67.0,2882.0,861.0,,,,11670,286529.0,
MU,3156601,Rubim (MG),73.0,2899.0,542.0,16890.0,9322.0,68341.0,7288,178939.0,
MU,3156700,Sabará (MG),5.0,691.0,40.0,595.0,329.0,2409.0,-,,
MU,3156809,Sabinópolis (MG),33.0,4671.0,54.0,8196.0,4523.0,33162.0,15000,368289.0,
MU,3156908,Sacramento (MG),56.0,2252.0,300.0,,,,7550,185372.0,
MU,3157005,Salinas (MG),100.0,5076.0,1041.0,14436.0,7968.0,58413.0,24857,610303.0,
MU,3157104,Salto da Divisa (MG),51.0,2089.0,597.0,17191.0,9488.0,69560.0,1476,36240.0,
MU,3157203,Santa Bárbara (MG),9.0,152.0,,,,,700,17187.0,
MU,3157252,Santa Bárbara do Leste (MG),2.0,585.0,171.0,,,,1500,36829.0,
MU,3157278,Santa Bárbara do Monte Verde (MG),17.0,642.0,82.0,3989.0,2202.0,16141.0,5120,125709.0,
MU,3157302,Santa Bárbara do Tugúrio (MG),7.0,638.0,,2764.0,1525.0,11182.0,2983,73240.0,
MU,3157336,Santa Cruz de Minas (MG),1.0,109.0,,,,,342,8397.0,
