Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2510303,Nova Palmeira (PB),2.0,101.0,3674.0,,,,2650,7479.0,
MU,2510402,Olho d'Água (PB),28.0,1054.0,6609.0,,,,22069,62281.0,
MU,2510501,Olivedos (PB),11.0,529.0,11657.0,,,,5248,14810.0,
MU,2510600,Ouro Velho (PB),12.0,137.0,3563.0,,,,4508,12722.0,
MU,2510659,Parari (PB),,,,,,,...,,
MU,2510709,Passagem (PB),7.0,283.0,2330.0,,,,7076,19969.0,
MU,2510808,Patos (PB),17.0,287.0,2012.0,,,,36389,102693.0,
MU,2510907,Paulista (PB),65.0,505.0,5450.0,,,,12280,34655.0,
MU,2511004,Pedra Branca (PB),7.0,303.0,1908.0,,,,4507,12719.0,
MU,2511103,Pedra Lavrada (PB),19.0,222.0,4429.0,,,,4830,13631.0,
MU,2511202,Pedras de Fogo (PB),45.0,68.0,1673.0,,,,17100,48258.0,
MU,2511301,Piancó (PB),36.0,950.0,7308.0,,,,18895,53324.0,
MU,2511400,Picuí (PB),15.0,665.0,4172.0,,,,15823,44654.0,
MU,2511509,Pilar (PB),31.0,93.0,769.0,,,,14797,41759.0,
MU,2511608,Pilões (PB),4.0,54.0,259.0,,,,25688,72494.0,
MU,2511707,Pilõezinhos (PB),7.0,19.0,519.0,,,,8550,24129.0,
MU,2511806,Pirpirituba (PB),18.0,82.0,1144.0,,,,8639,24380.0,
MU,2511905,Pitimbu (PB),14.0,18.0,150.0,,,,238,672.0,
MU,2512002,Pocinhos (PB),21.0,452.0,51008.0,,,,11623,32801.0,
MU,2512036,Poço Dantas (PB),,,,,,,...,,
MU,2512077,Poço de José de Moura (PB),,,,,,,...,,
MU,2512101,Pombal (PB),148.0,1141.0,13510.0,,,,21750,61381.0,
MU,2512200,Prata (PB),25.0,125.0,4607.0,,,,4763,13442.0,
MU,2512309,Princesa Isabel (PB),26.0,1142.0,1589.0,,,,36346,102572.0,
MU,2512408,Puxinanã (PB),20.0,470.0,1439.0,,,,38687,109179.0,
MU,2512507,Queimadas (PB),58.0,1939.0,7913.0,,,,118532,334509.0,
MU,2512606,Quixaba (PB),8.0,33.0,530.0,,,,13543,38220.0,
MU,2512705,Remígio (PB),12.0,394.0,10485.0,,,,9683,27326.0,
MU,2512721,Pedro Régis (PB),,,,,,,...,,
MU,2512747,Riachão (PB),,,,,,,...,,
MU,2512754,Riachão do Bacamarte (PB),,,,,,,...,,
MU,2512762,Riachão do Poço (PB),,,,,,,...,,
MU,2512788,Riacho de Santo Antônio (PB),,,,,,,...,,
MU,2512804,Riacho dos Cavalos (PB),26.0,288.0,2171.0,,,,6500,18344.0,
MU,2512903,Rio Tinto (PB),33.0,103.0,805.0,,,,12968,36597.0,
MU,2513000,Salgadinho (PB),6.0,191.0,3707.0,,,,3860,10893.0,
MU,2513109,Salgado de São Félix (PB),33.0,184.0,2884.0,,,,17912,50549.0,
MU,2513158,Santa Cecília (PB),,,,,,,...,,
MU,2513208,Santa Cruz (PB),28.0,353.0,2300.0,,,,8147,22992.0,
MU,2513307,Santa Helena (PB),23.0,374.0,1668.0,,,,7010,19783.0,
MU,2513356,Santa Inês (PB),,,,,,,...,,
MU,2513406,Santa Luzia (PB),17.0,72.0,2436.0,,,,3438,9702.0,
MU,2513505,Santana de Mangueira (PB),22.0,1660.0,3707.0,,,,21264,60009.0,
MU,2513604,Santana dos Garrotes (PB),14.0,655.0,1589.0,,,,11296,31878.0,
MU,2513653,Joca Claudino (PB),,,,,,,...,,
MU,2513703,Santa Rita (PB),59.0,62.0,1220.0,,,,22492,63475.0,
MU,2513802,Santa Teresinha (PB),24.0,205.0,1800.0,,,,3000,8466.0,
MU,2513851,Santo André (PB),,,,,,,...,,
MU,2513901,São Bento (PB),14.0,180.0,2616.0,,,,4756,13422.0,
MU,2513927,São Bentinho (PB),,,,,,,...,,
MU,2513943,São Domingos do Cariri (PB),,,,,,,...,,
MU,2513968,São Domingos (PB),,,,,,,...,,
MU,2513984,São Francisco (PB),,,,,,,...,,
MU,2514008,São João do Cariri (PB),16.0,380.0,26922.0,,,,13158,37133.0,
MU,2514107,São João do Tigre (PB),43.0,368.0,20525.0,,,,8224,23209.0,
MU,2514206,São José da Lagoa Tapada (PB),30.0,3607.0,1630.0,,,,10540,29745.0,
MU,2514305,São José de Caiana (PB),15.0,658.0,2701.0,,,,9429,26610.0,
MU,2514404,São José de Espinharas (PB),64.0,154.0,2330.0,,,,3760,10611.0,
MU,2514453,São José dos Ramos (PB),,,,,,,...,,
MU,2514503,São José de Piranhas (PB),40.0,2727.0,3644.0,,,,42745,120631.0,
MU,2514552,São José de Princesa (PB),,,,,,,...,,
MU,2514602,São José do Bonfim (PB),7.0,11.0,1695.0,,,,36,102.0,
MU,2514651,São José do Brejo do Cruz (PB),,,,,,,...,,
MU,2514701,São José do Sabugi (PB),10.0,64.0,2436.0,,,,4628,13061.0,
MU,2514800,São José dos Cordeiros (PB),20.0,827.0,17984.0,,,,17067,48165.0,
MU,2514909,São Mamede (PB),28.0,211.0,2648.0,,,,6949,19611.0,
MU,2515005,São Miguel de Taipu (PB),9.0,47.0,577.0,,,,3737,10546.0,
MU,2515104,São Sebastião de Lagoa de Roça (PB),7.0,191.0,847.0,,,,6800,19190.0,
MU,2515203,São Sebastião do Umbuzeiro (PB),59.0,307.0,22113.0,,,,7892,22272.0,
MU,2515302,Sapé (PB),21.0,508.0,2739.0,,,,203686,574822.0,
MU,2515401,São Vicente do Seridó (PB),16.0,462.0,10475.0,,,,8900,25117.0,
MU,2515500,Serra Branca (PB),19.0,947.0,29860.0,,,,20400,57571.0,
MU,2515609,Serra da Raiz (PB),13.0,2.0,508.0,,,,3013,8503.0,
MU,2515708,Serra Grande (PB),5.0,502.0,1808.0,,,,5823,16433.0,
MU,2515807,Serra Redonda (PB),16.0,348.0,1743.0,,,,26749,75488.0,
MU,2515906,Serraria (PB),17.0,104.0,1698.0,,,,8776,24767.0,
MU,2515930,Sertãozinho (PB),,,,,,,...,,
MU,2515971,Sobrado (PB),,,,,,,...,,
MU,2516003,Solânea (PB),19.0,596.0,10097.0,,,,37103,104708.0,
MU,2516102,Soledade (PB),26.0,446.0,19619.0,,,,7481,21112.0,
MU,2516151,Sossêgo (PB),,,,,,,...,,
MU,2516201,Sousa (PB),140.0,1437.0,12153.0,,,,55738,157298.0,
MU,2516300,Sumé (PB),50.0,540.0,25020.0,,,,18665,52675.0,
MU,2516409,Tacima (PB),35.0,109.0,2263.0,,,,7742,21849.0,
MU,2516508,Taperoá (PB),52.0,645.0,6354.0,,,,15000,42332.0,
MU,2516607,Tavares (PB),24.0,1300.0,683.0,,,,40300,113731.0,
MU,2516706,Teixeira (PB),21.0,504.0,1800.0,,,,20143,56846.0,
MU,2516755,Tenório (PB),,,,,,,...,,
MU,2516805,Triunfo (PB),23.0,968.0,2816.0,,,,16469,46477.0,
MU,2516904,Uiraúna (PB),72.0,1489.0,4377.0,,,,22945,64753.0,
MU,2517001,Umbuzeiro (PB),46.0,1540.0,6023.0,,,,44437,125406.0,
MU,2517100,Várzea (PB),10.0,107.0,4236.0,,,,2891,8159.0,
MU,2517209,Vieirópolis (PB),,,,,,,...,,
MU,2517407,Zabelê (PB),,,,,,,...,,
MU,2600054,Abreu e Lima (PE),,,,,,,...,,
MU,2600104,Afogados da Ingazeira (PE),56.0,872.0,5942.0,,,,66710,188262.0,
MU,2600203,Afrânio (PE),22.0,4152.0,52953.0,,,,28062,79194.0,
MU,2600302,Agrestina (PE),55.0,361.0,1695.0,,,,244214,689197.0,
MU,2600401,Água Preta (PE),27.0,127.0,1315.0,,,,14632,41293.0,
MU,2600500,Águas Belas (PE),83.0,2173.0,19063.0,,,,70000,197547.0,
MU,2600609,Alagoinha (PE),10.0,493.0,1525.0,,,,19580,55257.0,
MU,2600708,Aliança (PE),15.0,386.0,190.0,,,,53224,150203.0,
MU,2600807,Altinho (PE),167.0,1273.0,7625.0,,,,59675,168409.0,
MU,2600906,Amaraji (PE),34.0,301.0,572.0,,,,7860,22182.0,
MU,2601003,Angelim (PE),20.0,104.0,1671.0,,,,19569,55226.0,
MU,2601052,Araçoiaba (PE),,,,,,,...,,
MU,2601102,Araripina (PE),121.0,5985.0,17596.0,,,,109864,310047.0,
MU,2601201,Arcoverde (PE),19.0,567.0,6884.0,,,,24902,70276.0,
MU,2601300,Barra de Guabiraba (PE),28.0,485.0,937.0,,,,2494,7038.0,
MU,2601409,Barreiros (PE),17.0,28.0,487.0,784.0,820.0,2919.0,8706,24569.0,
MU,2601508,Belém de Maria (PE),24.0,32.0,1249.0,,,,18268,51554.0,
MU,2601607,Belém do São Francisco (PE),80.0,2638.0,59043.0,,,,21953,61954.0,
MU,2601706,Belo Jardim (PE),102.0,1178.0,5968.0,,,,139572,393886.0,
MU,2601805,Betânia (PE),56.0,3840.0,59308.0,,,,36290,102414.0,
MU,2601904,Bezerros (PE),96.0,780.0,7890.0,,,,80000,225768.0,
MU,2602001,Bodocó (PE),200.0,3590.0,18989.0,,,,66150,186682.0,
MU,2602100,Bom Conselho (PE),118.0,1027.0,3073.0,,,,43581,122990.0,
MU,2602209,Bom Jardim (PE),77.0,1852.0,5930.0,,,,97920,276340.0,
MU,2602308,Bonito (PE),97.0,2182.0,2012.0,,,,590000,1665039.0,
MU,2602407,Brejão (PE),30.0,512.0,741.0,,,,19725,55666.0,
MU,2602506,Brejinho (PE),10.0,452.0,2288.0,,,,18200,51362.0,
MU,2602605,Brejo da Madre de Deus (PE),139.0,1083.0,14064.0,,,,55213,155817.0,
MU,2602704,Buenos Aires (PE),33.0,146.0,884.0,,,,12958,36569.0,
MU,2602803,Buíque (PE),229.0,2875.0,20122.0,,,,100000,282210.0,
MU,2602902,Cabo de Santo Agostinho (PE),24.0,1382.0,670.0,1105.0,1155.0,4112.0,183596,518126.0,
MU,2603009,Cabrobó (PE),73.0,3433.0,30713.0,,,,32000,90307.0,
MU,2603108,Cachoeirinha (PE),19.0,708.0,1758.0,,,,65365,184467.0,
MU,2603207,Caetés (PE),35.0,676.0,3283.0,,,,40150,113307.0,
MU,2603306,Calçado (PE),25.0,205.0,911.0,,,,13439,37926.0,
MU,2603405,Calumbi (PE),10.0,628.0,2330.0,,,,17000,47976.0,
MU,2603454,Camaragibe (PE),,,,,,,...,,
MU,2603504,Camocim de São Félix (PE),14.0,616.0,450.0,,,,56000,158038.0,
MU,2603603,Camutanga (PE),15.0,39.0,838.0,,,,9360,26415.0,
MU,2603702,Canhotinho (PE),49.0,322.0,3760.0,,,,116540,328888.0,
MU,2603801,Capoeiras (PE),31.0,1238.0,3898.0,,,,38648,109069.0,
MU,2603900,Carnaíba (PE),53.0,1879.0,5931.0,,,,68291,192724.0,
MU,2603926,Carnaubeira da Penha (PE),,,,,,,...,,
MU,2604007,Carpina (PE),45.0,2403.0,1853.0,,,,773843,2183863.0,
MU,2604106,Caruaru (PE),130.0,1352.0,6566.0,,,,570488,1609975.0,
MU,2604155,Casinhas (PE),,,,,,,...,,
MU,2604205,Catende (PE),13.0,1027.0,83.0,,,,18000,50798.0,
MU,2604304,Cedro (PE),14.0,1132.0,2457.0,,,,12400,34994.0,
MU,2604403,Chã de Alegria (PE),21.0,1.0,,,,,18622,52553.0,
MU,2604502,Chã Grande (PE),18.0,53.0,2065.0,,,,10696,30185.0,
MU,2604601,Condado (PE),5.0,123.0,711.0,,,,3154,8901.0,
MU,2604700,Correntes (PE),99.0,455.0,4363.0,,,,36500,103007.0,
MU,2604809,Cortês (PE),12.0,95.0,408.0,,,,6966,19659.0,
MU,2604908,Cumaru (PE),79.0,1197.0,4809.0,,,,73412,207176.0,
MU,2605004,Cupira (PE),35.0,97.0,4828.0,,,,35623,100532.0,
MU,2605103,Custódia (PE),52.0,3286.0,41303.0,,,,68000,191903.0,
MU,2605152,Dormentes (PE),,,,,,,...,,
MU,2605202,Escada (PE),28.0,338.0,973.0,,,,119379,336900.0,
MU,2605301,Exu (PE),264.0,4129.0,8742.0,,,,102473,289189.0,
MU,2605400,Feira Nova (PE),28.0,175.0,2118.0,,,,25381,71628.0,
MU,2605459,Fernando de Noronha (PE),,,,,,,...,,
MU,2605509,Ferreiros (PE),15.0,34.0,220.0,,,,4500,12699.0,
MU,2605608,Flores (PE),104.0,2517.0,19593.0,,,,70000,197547.0,
MU,2605707,Floresta (PE),214.0,6517.0,181275.0,,,,66282,187054.0,
MU,2605806,Frei Miguelinho (PE),17.0,488.0,1906.0,,,,16518,46615.0,
MU,2605905,Gameleira (PE),20.0,39.0,227.0,707.0,739.0,2632.0,15302,43184.0,
MU,2606002,Garanhuns (PE),99.0,1112.0,2171.0,,,,141023,397981.0,
MU,2606101,Glória do Goitá (PE),62.0,438.0,6354.0,,,,90513,255437.0,
MU,2606200,Goiana (PE),8.0,268.0,616.0,1028.0,1075.0,3826.0,20000,56442.0,
MU,2606309,Granito (PE),47.0,1306.0,11314.0,,,,9716,27420.0,
MU,2606408,Gravatá (PE),113.0,1437.0,3707.0,,,,161098,454635.0,
MU,2606507,Iati (PE),48.0,649.0,2912.0,,,,18644,52615.0,
MU,2606606,Ibimirim (PE),17.0,1012.0,16098.0,,,,18703,52782.0,
MU,2606705,Ibirajuba (PE),38.0,768.0,3442.0,,,,28092,79278.0,
MU,2606804,Igarassu (PE),49.0,2403.0,297.0,,,,890172,2512155.0,
MU,2606903,Iguaracy (PE),83.0,2249.0,20969.0,,,,43000,121350.0,
MU,2607000,Inajá (PE),100.0,849.0,16945.0,,,,28739,81104.0,
MU,2607109,Ingazeira (PE),15.0,693.0,4629.0,,,,18854,53208.0,
MU,2607208,Ipojuca (PE),15.0,72.0,582.0,,,,54650,154228.0,
MU,2607307,Ipubi (PE),87.0,1733.0,3562.0,,,,36192,102137.0,
MU,2607406,Itacuruba (PE),9.0,478.0,14244.0,,,,4286,12096.0,
MU,2607505,Itaíba (PE),146.0,1273.0,23617.0,,,,51865,146368.0,
MU,2607604,Ilha de Itamaracá (PE),3.0,180.0,80.0,,,,28080,79245.0,
MU,2607653,Itambé (PE),7.0,123.0,1247.0,,,,15000,42332.0,
MU,2607703,Itapetim (PE),32.0,830.0,8176.0,,,,32690,92254.0,
MU,2607752,Itapissuma (PE),,,,,,,...,,
MU,2607802,Itaquitinga (PE),10.0,193.0,528.0,,,,7000,19755.0,
MU,2607901,Jaboatão dos Guararapes (PE),11.0,1493.0,180.0,835.0,873.0,3108.0,130461,368174.0,
MU,2607950,Jaqueira (PE),,,,,,,...,,
MU,2608008,Jataúba (PE),110.0,686.0,25206.0,,,,24815,70030.0,
MU,2608057,Jatobá (PE),,,,,,,...,,
MU,2608107,João Alfredo (PE),67.0,701.0,6725.0,,,,87205,246101.0,
MU,2608206,Joaquim Nabuco (PE),13.0,130.0,482.0,,,,4387,12381.0,
MU,2608255,Jucati (PE),,,,,,,...,,
MU,2608305,Jupi (PE),29.0,373.0,1514.0,,,,50463,142412.0,
MU,2608404,Jurema (PE),44.0,186.0,2515.0,,,,43659,123210.0,
MU,2608453,Lagoa do Carro (PE),,,,,,,...,,
MU,2608503,Lagoa de Itaenga (PE),35.0,287.0,1695.0,,,,8830,24919.0,
MU,2608602,Lagoa do Ouro (PE),94.0,494.0,3654.0,,,,31986,90268.0,
MU,2608701,Lagoa dos Gatos (PE),69.0,121.0,3318.0,,,,28915,81601.0,
MU,2608750,Lagoa Grande (PE),,,,,,,...,,
MU,2608800,Lajedo (PE),18.0,977.0,2505.0,,,,130278,367658.0,
MU,2608909,Limoeiro (PE),148.0,973.0,3656.0,,,,109692,309562.0,
MU,2609006,Macaparana (PE),53.0,519.0,2362.0,,,,23386,65998.0,
MU,2609105,Machados (PE),22.0,962.0,649.0,,,,37718,106444.0,
MU,2609154,Manari (PE),,,,,,,...,,
MU,2609204,Maraial (PE),42.0,205.0,2542.0,,,,15000,42332.0,
MU,2609303,Mirandiba (PE),45.0,1867.0,23405.0,,,,23263,65651.0,
MU,2609402,Moreno (PE),25.0,339.0,596.0,1003.0,1048.0,3731.0,361654,1020624.0,
MU,2609501,Nazaré da Mata (PE),43.0,820.0,519.0,911.0,952.0,3391.0,385775,1088696.0,
MU,2609600,Olinda (PE),1.0,80.0,,,,,13796,38934.0,
MU,2609709,Orobó (PE),59.0,1548.0,4571.0,,,,197874,558420.0,
MU,2609808,Orocó (PE),37.0,816.0,13631.0,,,,7547,21298.0,
MU,2609907,Ouricuri (PE),211.0,15635.0,137890.0,,,,162441,458425.0,
MU,2610004,Palmares (PE),16.0,47.0,323.0,,,,24326,68650.0,
MU,2610103,Palmeirina (PE),57.0,248.0,2971.0,,,,18720,52830.0,
MU,2610202,Panelas (PE),139.0,880.0,9532.0,,,,88035,248444.0,
MU,2610301,Paranatama (PE),65.0,247.0,4048.0,,,,14750,41626.0,
MU,2610400,Parnamirim (PE),78.0,3230.0,43949.0,,,,25000,70553.0,
MU,2610509,Passira (PE),62.0,1297.0,3709.0,,,,71792,202604.0,
MU,2610608,Paudalho (PE),64.0,2067.0,1112.0,753.0,787.0,2803.0,2216590,6255440.0,
MU,2610707,Paulista (PE),10.0,915.0,213.0,,,,362170,1022080.0,
MU,2610806,Pedra (PE),49.0,1239.0,10273.0,,,,38000,107240.0,
MU,2610905,Pesqueira (PE),174.0,2706.0,6354.0,,,,87896,248051.0,
MU,2611002,Petrolândia (PE),60.0,1272.0,44597.0,,,,95600,269793.0,
MU,2611101,Petrolina (PE),125.0,12782.0,165214.0,,,,72454,204472.0,
MU,2611200,Poção (PE),21.0,268.0,1356.0,,,,10360,29237.0,
MU,2611309,Pombos (PE),69.0,146.0,2330.0,,,,120676,340560.0,
MU,2611408,Primavera (PE),17.0,48.0,384.0,,,,2034,5740.0,
MU,2611507,Quipapá (PE),76.0,698.0,2575.0,,,,39000,110062.0,
MU,2611533,Quixaba (PE),,,,,,,...,,
MU,2611606,Recife (PE),5.0,1423.0,,,,,205717,580554.0,
MU,2611705,Riacho das Almas (PE),32.0,821.0,4593.0,,,,48227,136101.0,
MU,2611804,Ribeirão (PE),27.0,189.0,507.0,,,,30186,85188.0,
MU,2611903,Rio Formoso (PE),23.0,90.0,741.0,1263.0,1320.0,4700.0,3750,10583.0,
MU,2612000,Sairé (PE),52.0,231.0,2233.0,,,,102473,289189.0,
MU,2612109,Salgadinho (PE),38.0,343.0,948.0,,,,19096,53891.0,
MU,2612208,Salgueiro (PE),48.0,2969.0,18322.0,,,,38000,107240.0,
MU,2612307,Saloá (PE),30.0,789.0,3156.0,,,,37115,104742.0,
MU,2612406,Sanharó (PE),22.0,1322.0,953.0,,,,67625,190845.0,
MU,2612455,Santa Cruz (PE),,,,,,,...,,
MU,2612471,Santa Cruz da Baixa Verde (PE),,,,,,,...,,
MU,2612505,Santa Cruz do Capibaribe (PE),21.0,437.0,12921.0,,,,11120,31382.0,
MU,2612554,Santa Filomena (PE),,,,,,,...,,
MU,2612604,Santa Maria da Boa Vista (PE),31.0,4641.0,98705.0,,,,25000,70553.0,
MU,2612703,Santa Maria do Cambucá (PE),8.0,506.0,2150.0,,,,22237,62755.0,
MU,2612802,Santa Terezinha (PE),18.0,580.0,3760.0,,,,13933,39320.0,
MU,2612901,São Benedito do Sul (PE),29.0,57.0,1142.0,,,,11000,31043.0,
MU,2613008,São Bento do Una (PE),29.0,2171.0,4141.0,,,,1659124,4682215.0,
MU,2613107,São Caitano (PE),44.0,703.0,4257.0,,,,46186,130342.0,
MU,2613206,São João (PE),22.0,145.0,2949.0,,,,20904,58993.0,
MU,2613305,São Joaquim do Monte (PE),69.0,205.0,3061.0,,,,37000,104418.0,
MU,2613404,São José da Coroa Grande (PE),6.0,22.0,56.0,,,,10031,28308.0,
MU,2613503,São José do Belmonte (PE),62.0,3856.0,20168.0,,,,49108,138588.0,
MU,2613602,São José do Egito (PE),49.0,2189.0,12095.0,,,,62246,175664.0,
MU,2613701,São Lourenço da Mata (PE),20.0,1942.0,266.0,1004.0,1050.0,3737.0,951002,2683823.0,
MU,2613800,São Vicente Férrer (PE),21.0,251.0,1112.0,,,,14560,41090.0,
MU,2613909,Serra Talhada (PE),111.0,7102.0,70134.0,,,,121500,342885.0,
MU,2614006,Serrita (PE),73.0,4694.0,22558.0,,,,55000,155216.0,
MU,2614105,Sertânia (PE),125.0,2464.0,91079.0,,,,73147,206428.0,
MU,2614204,Sirinhaém (PE),14.0,25.0,530.0,645.0,675.0,2402.0,1264,3567.0,
MU,2614303,Moreilândia (PE),20.0,1769.0,7902.0,,,,27889,78706.0,
MU,2614402,Solidão (PE),16.0,616.0,3686.0,,,,30000,84663.0,
MU,2614501,Surubim (PE),49.0,2139.0,3480.0,,,,116138,327753.0,
MU,2614600,Tabira (PE),20.0,958.0,8790.0,,,,62000,174970.0,
MU,2614709,Tacaimbó (PE),29.0,331.0,1424.0,,,,55380,156288.0,
MU,2614808,Tacaratu (PE),42.0,490.0,20043.0,,,,17486,49347.0,
MU,2614857,Tamandaré (PE),,,,,,,...,,
MU,2615003,Taquaritinga do Norte (PE),19.0,349.0,5958.0,,,,34432,97171.0,
MU,2615102,Terezinha (PE),25.0,372.0,1536.0,,,,11803,33309.0,
MU,2615201,Terra Nova (PE),14.0,777.0,7413.0,,,,6929,19554.0,
MU,2615300,Timbaúba (PE),61.0,307.0,2372.0,,,,40807,115161.0,
MU,2615409,Toritama (PE),8.0,99.0,455.0,,,,3368,9505.0,
MU,2615508,Tracunhaém (PE),38.0,303.0,720.0,,,,82331,232346.0,
MU,2615607,Trindade (PE),21.0,950.0,3879.0,,,,9433,26621.0,
MU,2615706,Triunfo (PE),76.0,1304.0,5605.0,,,,85646,241702.0,
MU,2615805,Tupanatinga (PE),56.0,735.0,10061.0,,,,33461,94430.0,
MU,2615904,Tuparetama (PE),13.0,1406.0,3813.0,,,,16890,47665.0,
MU,2616001,Venturosa (PE),17.0,616.0,2118.0,,,,25341,71515.0,
MU,2616100,Verdejante (PE),20.0,1516.0,10025.0,,,,15601,44028.0,
MU,2616183,Vertente do Lério (PE),,,,,,,...,,
MU,2616209,Vertentes (PE),9.0,431.0,2290.0,,,,16607,46867.0,
MU,2616308,Vicência (PE),36.0,578.0,1143.0,,,,75080,211883.0,
MU,2616407,Vitória de Santo Antão (PE),154.0,821.0,4766.0,2329.0,2434.0,8666.0,95342,269065.0,
MU,2616506,Xexéu (PE),,,,,,,...,,
MU,2700102,Água Branca (AL),60.0,639.0,8069.0,,,,16897,47685.0,
MU,2700201,Anadia (AL),57.0,32.0,1567.0,,,,10334,29164.0,
MU,2700300,Arapiraca (AL),21.0,452.0,1749.0,,,,166383,469550.0,
MU,2700409,Atalaia (AL),39.0,251.0,731.0,,,,2789,7871.0,
MU,2700508,Barra de Santo Antônio (AL),4.0,62.0,154.0,,,,430,1214.0,
MU,2700607,Barra de São Miguel (AL),1.0,,19.0,,,,60,169.0,
MU,2700706,Batalha (AL),28.0,411.0,1233.0,,,,25487,71927.0,
MU,2700805,Belém (AL),16.0,205.0,1075.0,,,,6858,19354.0,
MU,2700904,Belo Monte (AL),17.0,287.0,2912.0,,,,3000,8466.0,
MU,2701001,Boca da Mata (AL),20.0,37.0,530.0,,,,11000,31043.0,
MU,2701100,Branquinha (AL),14.0,123.0,604.0,,,,9498,26804.0,
MU,2701209,Cacimbinhas (AL),66.0,682.0,2702.0,,,,42371,119575.0,
MU,2701308,Cajueiro (AL),8.0,41.0,417.0,,,,190,536.0,
MU,2701357,Campestre (AL),,,,,,,...,,
MU,2701407,Campo Alegre (AL),24.0,55.0,297.0,,,,6845,19317.0,
MU,2701506,Campo Grande (AL),53.0,273.0,3871.0,,,,17099,48255.0,
MU,2701605,Canapi (AL),62.0,1014.0,10668.0,,,,44517,125631.0,
MU,2701704,Capela (AL),27.0,49.0,1070.0,,,,5563,15699.0,
MU,2701803,Carneiros (AL),17.0,346.0,1800.0,,,,12500,35276.0,
MU,2701902,Chã Preta (AL),69.0,282.0,4596.0,,,,17659,49835.0,
MU,2702009,Coité do Nóia (AL),26.0,158.0,1520.0,,,,16027,45230.0,
MU,2702108,Colônia Leopoldina (AL),22.0,62.0,304.0,,,,1030,2907.0,
MU,2702207,Coqueiro Seco (AL),1.0,97.0,64.0,,,,4016,11334.0,
MU,2702306,Coruripe (AL),31.0,53.0,1493.0,,,,20000,56442.0,
MU,2702355,Craíbas (AL),,,,,,,...,,
MU,2702405,Delmiro Gouveia (AL),23.0,267.0,9912.0,,,,13721,38722.0,
MU,2702504,Dois Riachos (AL),38.0,542.0,2912.0,,,,17585,49627.0,
MU,2702553,Estrela de Alagoas (AL),,,,,,,...,,
MU,2702603,Feira Grande (AL),17.0,89.0,1972.0,,,,14000,39509.0,
MU,2702702,Feliz Deserto (AL),3.0,16.0,201.0,,,,500,1411.0,
MU,2702801,Flexeiras (AL),31.0,69.0,424.0,,,,420,1185.0,
MU,2702900,Girau do Ponciano (AL),40.0,595.0,6111.0,,,,48816,137764.0,
MU,2703007,Ibateguara (AL),42.0,250.0,1621.0,,,,7212,20353.0,
MU,2703106,Igaci (AL),111.0,1643.0,5719.0,,,,76889,216989.0,
MU,2703205,Igreja Nova (AL),35.0,85.0,2658.0,,,,17000,47976.0,
MU,2703304,Inhapi (AL),27.0,711.0,9606.0,,,,25375,71611.0,
MU,2703403,Jacaré dos Homens (AL),13.0,222.0,310.0,,,,2500,7055.0,
MU,2703502,Jacuípe (AL),22.0,99.0,1006.0,,,,1848,5215.0,
MU,2703601,Japaratinga (AL),6.0,25.0,196.0,,,,500,1411.0,
MU,2703700,Jaramataia (AL),11.0,121.0,282.0,,,,4000,11288.0,
MU,2703759,Jequiá da Praia (AL),,,,,,,...,,
MU,2703809,Joaquim Gomes (AL),64.0,140.0,778.0,,,,2500,7055.0,
MU,2703908,Jundiá (AL),18.0,390.0,847.0,,,,3712,10476.0,
MU,2704005,Junqueiro (AL),42.0,82.0,1324.0,,,,1680,4741.0,
MU,2704104,Lagoa da Canoa (AL),6.0,123.0,265.0,,,,18079,51021.0,
MU,2704203,Limoeiro de Anadia (AL),50.0,618.0,9646.0,,,,13382,37765.0,
MU,2704302,Maceió (AL),19.0,327.0,210.0,,,,168665,475990.0,
MU,2704401,Major Isidoro (AL),64.0,1683.0,1383.0,,,,57942,163518.0,
MU,2704500,Maragogi (AL),24.0,21.0,244.0,,,,1000,2822.0,
MU,2704609,Maravilha (AL),35.0,358.0,6248.0,,,,8458,23869.0,
MU,2704708,Marechal Deodoro (AL),23.0,923.0,398.0,,,,9851,27801.0,
MU,2704807,Maribondo (AL),29.0,244.0,800.0,,,,10038,28328.0,
MU,2704906,Mar Vermelho (AL),24.0,162.0,1800.0,,,,10163,28681.0,
MU,2705002,Mata Grande (AL),91.0,1149.0,23810.0,,,,45268,127751.0,
MU,2705101,Matriz de Camaragibe (AL),15.0,29.0,201.0,,,,240,677.0,
MU,2705200,Messias (AL),8.0,12.0,265.0,,,,350,988.0,
MU,2705309,Minador do Negrão (AL),65.0,731.0,2150.0,,,,19361,54639.0,
MU,2705408,Monteirópolis (AL),27.0,348.0,752.0,,,,6287,17743.0,
MU,2705507,Murici (AL),46.0,238.0,1521.0,,,,15443,43582.0,
MU,2705606,Novo Lino (AL),27.0,45.0,281.0,,,,550,1552.0,
MU,2705705,Olho d'Água das Flores (AL),35.0,457.0,1885.0,,,,14742,41603.0,
MU,2705804,Olho d'Água do Casado (AL),18.0,320.0,3474.0,,,,7800,22012.0,
MU,2705903,Olho d'Água Grande (AL),37.0,294.0,1393.0,,,,12325,34782.0,
MU,2706000,Olivença (AL),61.0,412.0,2754.0,,,,10734,30292.0,
MU,2706109,Ouro Branco (AL),47.0,359.0,2701.0,,,,15971,45072.0,
