Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2504355,Caturité (PB),,,,,,,...,,
MU,2504405,Conceição (PB),35.0,3046.0,10181.0,,,,16458,141144.0,
MU,2504504,Condado (PB),13.0,278.0,2591.0,,,,2300,19725.0,
MU,2504603,Conde (PB),2.0,168.0,57.0,,,,135000,1157759.0,
MU,2504702,Congo (PB),13.0,419.0,15168.0,,,,2260,19382.0,
MU,2504801,Coremas (PB),45.0,520.0,6341.0,,,,8250,70752.0,
MU,2504850,Coxixola (PB),,,,,,,...,,
MU,2504900,Cruz do Espírito Santo (PB),23.0,80.0,1601.0,,,,3915,33575.0,
MU,2505006,Cubati (PB),12.0,235.0,9669.0,,,,1970,16895.0,
MU,2505105,Cuité (PB),20.0,840.0,9830.0,,,,10069,86352.0,
MU,2505204,Cuitegi (PB),5.0,40.0,395.0,,,,1400,12006.0,
MU,2505238,Cuité de Mamanguape (PB),,,,,,,...,,
MU,2505279,Curral de Cima (PB),,,,,,,...,,
MU,2505303,Curral Velho (PB),7.0,268.0,1894.0,,,,1277,10952.0,
MU,2505352,Damião (PB),,,,,,,...,,
MU,2505402,Desterro (PB),13.0,292.0,1801.0,,,,3270,28043.0,
MU,2505501,Vista Serrana (PB),2.0,58.0,1180.0,,,,1000,8576.0,
MU,2505600,Diamante (PB),12.0,488.0,1745.0,,,,2173,18636.0,
MU,2505709,Dona Inês (PB),12.0,134.0,2446.0,,,,2747,23558.0,
MU,2505808,Duas Estradas (PB),21.0,142.0,2812.0,,,,6775,58102.0,
MU,2505907,Emas (PB),12.0,170.0,2149.0,,,,2300,19725.0,
MU,2506004,Esperança (PB),3.0,346.0,3160.0,,,,6906,59226.0,
MU,2506103,Fagundes (PB),66.0,715.0,35051.0,,,,25357,217461.0,
MU,2506202,Frei Martinho (PB),4.0,91.0,2403.0,,,,1800,15437.0,
MU,2506251,Gado Bravo (PB),,,,,,,...,,
MU,2506301,Guarabira (PB),32.0,206.0,2180.0,,,,16320,139960.0,
MU,2506400,Gurinhém (PB),68.0,274.0,4462.0,,,,12300,105485.0,
MU,2506509,Gurjão (PB),13.0,374.0,14036.0,,,,2838,24339.0,
MU,2506608,Ibiara (PB),12.0,1018.0,2570.0,,,,4237,36336.0,
MU,2506707,Imaculada (PB),7.0,394.0,3033.0,,,,6439,55221.0,
MU,2506806,Ingá (PB),12.0,541.0,4243.0,,,,8950,76755.0,
MU,2506905,Itabaiana (PB),31.0,86.0,1443.0,,,,3086,26466.0,
MU,2507002,Itaporanga (PB),13.0,1009.0,3004.0,,,,8083,69320.0,
MU,2507101,Itapororoca (PB),31.0,135.0,1043.0,,,,18200,156083.0,
MU,2507200,Itatuba (PB),11.0,152.0,2048.0,,,,1600,13722.0,
MU,2507309,Jacaraú (PB),51.0,101.0,3297.0,,,,14200,121779.0,
MU,2507408,Jericó (PB),11.0,262.0,843.0,,,,2500,21440.0,
MU,2507507,João Pessoa (PB),6.0,703.0,103.0,,,,168000,1440767.0,
MU,2507606,Juarez Távora (PB),22.0,164.0,1201.0,,,,3280,28129.0,
MU,2507705,Juazeirinho (PB),10.0,486.0,10089.0,,,,4978,42691.0,
MU,2507804,Junco do Seridó (PB),5.0,112.0,1791.0,,,,2500,21440.0,
MU,2507903,Juripiranga (PB),8.0,87.0,753.0,,,,1288,11046.0,
MU,2508000,Juru (PB),17.0,652.0,1395.0,,,,15375,131856.0,
MU,2508109,Lagoa (PB),6.0,172.0,1527.0,,,,2400,20582.0,
MU,2508208,Lagoa de Dentro (PB),11.0,121.0,2265.0,,,,9365,80314.0,
MU,2508307,Lagoa Seca (PB),22.0,680.0,5411.0,,,,55640,477168.0,
MU,2508406,Lastro (PB),4.0,79.0,826.0,,,,695,5960.0,
MU,2508505,Livramento (PB),13.0,459.0,2033.0,,,,4896,41988.0,
MU,2508554,Logradouro (PB),,,,,,,...,,
MU,2508604,Lucena (PB),1.0,14.0,88.0,,,,5060,43395.0,
MU,2508703,Mãe d'Água (PB),4.0,174.0,1000.0,,,,1673,14348.0,
MU,2508802,Malta (PB),5.0,62.0,1001.0,,,,700,6003.0,
MU,2508901,Mamanguape (PB),35.0,192.0,3940.0,,,,12450,106771.0,
MU,2509008,Manaíra (PB),25.0,1085.0,1947.0,,,,10250,87904.0,
MU,2509057,Marcação (PB),,,,,,,...,,
MU,2509107,Mari (PB),14.0,82.0,716.0,,,,3700,31731.0,
MU,2509156,Marizópolis (PB),,,,,,,...,,
MU,2509206,Massaranduba (PB),59.0,712.0,26384.0,,,,14847,127328.0,
MU,2509305,Mataraca (PB),3.0,26.0,205.0,,,,140,1201.0,
MU,2509339,Matinhas (PB),,,,,,,...,,
MU,2509370,Mato Grosso (PB),,,,,,,...,,
MU,2509396,Maturéia (PB),,,,,,,...,,
MU,2509404,Mogeiro (PB),11.0,423.0,3796.0,,,,6300,54029.0,
MU,2509503,Montadas (PB),3.0,75.0,556.0,,,,1800,15437.0,
MU,2509602,Monte Horebe (PB),13.0,718.0,1731.0,,,,8950,76755.0,
MU,2509701,Monteiro (PB),86.0,1746.0,34718.0,,,,17400,149222.0,
MU,2509800,Mulungu (PB),43.0,374.0,3927.0,3506.0,3379.0,14403.0,3600,30874.0,
MU,2509909,Natuba (PB),10.0,182.0,2109.0,,,,4500,38592.0,
MU,2510006,Nazarezinho (PB),12.0,353.0,674.0,,,,3913,33558.0,
MU,2510105,Nova Floresta (PB),1.0,72.0,54.0,,,,1814,15557.0,
MU,2510204,Nova Olinda (PB),11.0,433.0,368.0,,,,4560,39107.0,
MU,2510303,Nova Palmeira (PB),2.0,101.0,4387.0,,,,1168,10017.0,
MU,2510402,Olho d'Água (PB),16.0,793.0,5138.0,,,,7720,66207.0,
MU,2510501,Olivedos (PB),10.0,455.0,8925.0,,,,1720,14751.0,
MU,2510600,Ouro Velho (PB),9.0,194.0,3961.0,,,,1240,10634.0,
MU,2510659,Parari (PB),,,,,,,...,,
MU,2510709,Passagem (PB),2.0,299.0,2107.0,,,,2000,17152.0,
MU,2510808,Patos (PB),9.0,263.0,1931.0,,,,5525,47382.0,
MU,2510907,Paulista (PB),16.0,392.0,4424.0,,,,3800,32589.0,
MU,2511004,Pedra Branca (PB),5.0,264.0,1951.0,,,,673,5772.0,
MU,2511103,Pedra Lavrada (PB),15.0,222.0,5303.0,,,,2130,18267.0,
MU,2511202,Pedras de Fogo (PB),30.0,76.0,1854.0,,,,7350,63034.0,
MU,2511301,Piancó (PB),26.0,583.0,5572.0,,,,6460,55401.0,
MU,2511400,Picuí (PB),12.0,733.0,5019.0,,,,7411,63557.0,
MU,2511509,Pilar (PB),9.0,93.0,864.0,,,,5800,49741.0,
MU,2511608,Pilões (PB),3.0,82.0,885.0,,,,6893,59114.0,
MU,2511707,Pilõezinhos (PB),5.0,73.0,569.0,,,,3110,26671.0,
MU,2511806,Pirpirituba (PB),12.0,177.0,1280.0,,,,4100,35162.0,
MU,2511905,Pitimbu (PB),8.0,18.0,155.0,,,,155,1329.0,
MU,2512002,Pocinhos (PB),12.0,395.0,49118.0,,,,5390,46225.0,
MU,2512036,Poço Dantas (PB),,,,,,,...,,
MU,2512077,Poço de José de Moura (PB),,,,,,,...,,
MU,2512101,Pombal (PB),45.0,878.0,10059.0,,,,5075,43523.0,
MU,2512200,Prata (PB),18.0,157.0,4361.0,,,,1290,11063.0,
MU,2512309,Princesa Isabel (PB),13.0,740.0,1312.0,,,,9695,83144.0,
MU,2512408,Puxinanã (PB),13.0,451.0,1528.0,,,,11670,100082.0,
MU,2512507,Queimadas (PB),37.0,1607.0,6531.0,,,,20500,175808.0,
MU,2512606,Quixaba (PB),5.0,45.0,569.0,,,,2061,17675.0,
MU,2512705,Remígio (PB),8.0,352.0,10755.0,,,,3315,28429.0,
MU,2512721,Pedro Régis (PB),,,,,,,...,,
MU,2512747,Riachão (PB),,,,,,,...,,
MU,2512754,Riachão do Bacamarte (PB),,,,,,,...,,
MU,2512762,Riachão do Poço (PB),,,,,,,...,,
MU,2512788,Riacho de Santo Antônio (PB),,,,,,,...,,
MU,2512804,Riacho dos Cavalos (PB),11.0,280.0,1106.0,,,,2500,21440.0,
MU,2512903,Rio Tinto (PB),5.0,93.0,743.0,,,,4890,41937.0,
MU,2513000,Salgadinho (PB),2.0,131.0,4951.0,,,,1500,12864.0,
MU,2513109,Salgado de São Félix (PB),13.0,170.0,3159.0,,,,5149,44158.0,
MU,2513158,Santa Cecília (PB),,,,,,,...,,
MU,2513208,Santa Cruz (PB),17.0,255.0,1964.0,,,,2102,18027.0,
MU,2513307,Santa Helena (PB),12.0,374.0,1427.0,,,,5729,49132.0,
MU,2513356,Santa Inês (PB),,,,,,,...,,
MU,2513406,Santa Luzia (PB),11.0,168.0,3687.0,,,,1500,12864.0,
MU,2513505,Santana de Mangueira (PB),14.0,1396.0,3733.0,,,,6107,52374.0,
MU,2513604,Santana dos Garrotes (PB),8.0,428.0,1159.0,,,,4410,37820.0,
MU,2513653,Joca Claudino (PB),,,,,,,...,,
MU,2513703,Santa Rita (PB),37.0,71.0,3470.0,,,,8700,74611.0,
MU,2513802,Santa Teresinha (PB),22.0,177.0,1798.0,,,,956,8199.0,
MU,2513851,Santo André (PB),,,,,,,...,,
MU,2513901,São Bento (PB),7.0,262.0,1032.0,,,,2300,19725.0,
MU,2513927,São Bentinho (PB),,,,,,,...,,
MU,2513943,São Domingos do Cariri (PB),,,,,,,...,,
MU,2513968,São Domingos (PB),,,,,,,...,,
MU,2513984,São Francisco (PB),,,,,,,...,,
MU,2514008,São João do Cariri (PB),8.0,274.0,21376.0,,,,4321,37057.0,
MU,2514107,São João do Tigre (PB),31.0,361.0,22689.0,,,,2160,18524.0,
MU,2514206,São José da Lagoa Tapada (PB),18.0,366.0,1630.0,,,,2260,19382.0,
MU,2514305,São José de Caiana (PB),15.0,560.0,2764.0,,,,2408,20651.0,
MU,2514404,São José de Espinharas (PB),38.0,129.0,2017.0,,,,952,8164.0,
MU,2514453,São José dos Ramos (PB),,,,,,,...,,
MU,2514503,São José de Piranhas (PB),23.0,2420.0,2174.0,,,,35450,304019.0,
MU,2514552,São José de Princesa (PB),,,,,,,...,,
MU,2514602,São José do Bonfim (PB),4.0,24.0,1352.0,,,,21,180.0,
MU,2514651,São José do Brejo do Cruz (PB),,,,,,,...,,
MU,2514701,São José do Sabugi (PB),5.0,105.0,2844.0,,,,2000,17152.0,
MU,2514800,São José dos Cordeiros (PB),18.0,570.0,14536.0,,,,4362,37408.0,
MU,2514909,São Mamede (PB),7.0,206.0,3055.0,,,,1500,12864.0,
MU,2515005,São Miguel de Taipu (PB),7.0,41.0,638.0,,,,1075,9219.0,
MU,2515104,São Sebastião de Lagoa de Roça (PB),4.0,187.0,843.0,,,,2806,24064.0,
MU,2515203,São Sebastião do Umbuzeiro (PB),40.0,320.0,22700.0,,,,2115,18138.0,
MU,2515302,Sapé (PB),15.0,477.0,2855.0,,,,62500,536000.0,
MU,2515401,São Vicente do Seridó (PB),9.0,471.0,9090.0,,,,2257,19356.0,
MU,2515500,Serra Branca (PB),14.0,994.0,29862.0,,,,4410,37820.0,
MU,2515609,Serra da Raiz (PB),9.0,67.0,500.0,,,,2480,21268.0,
MU,2515708,Serra Grande (PB),4.0,455.0,1738.0,,,,1813,15548.0,
MU,2515807,Serra Redonda (PB),12.0,349.0,1958.0,,,,7705,66078.0,
MU,2515906,Serraria (PB),11.0,89.0,1611.0,,,,2488,21337.0,
MU,2515930,Sertãozinho (PB),,,,,,,...,,
MU,2515971,Sobrado (PB),,,,,,,...,,
MU,2516003,Solânea (PB),12.0,489.0,9751.0,,,,10670,91506.0,
MU,2516102,Soledade (PB),17.0,519.0,16269.0,,,,2922,25059.0,
MU,2516151,Sossêgo (PB),,,,,,,...,,
MU,2516201,Sousa (PB),80.0,1131.0,11191.0,,,,31298,268411.0,
MU,2516300,Sumé (PB),36.0,540.0,25049.0,,,,4860,41679.0,
MU,2516409,Tacima (PB),23.0,89.0,2165.0,,,,2204,18901.0,
MU,2516508,Taperoá (PB),44.0,610.0,5566.0,,,,4876,41817.0,
MU,2516607,Tavares (PB),10.0,668.0,468.0,,,,10920,93650.0,
MU,2516706,Teixeira (PB),12.0,327.0,1317.0,,,,6230,53428.0,
MU,2516755,Tenório (PB),,,,,,,...,,
MU,2516805,Triunfo (PB),14.0,925.0,2425.0,,,,12450,106771.0,
MU,2516904,Uiraúna (PB),40.0,1064.0,3806.0,,,,6805,58360.0,
MU,2517001,Umbuzeiro (PB),34.0,1544.0,6623.0,,,,13500,115776.0,
MU,2517100,Várzea (PB),4.0,131.0,4213.0,,,,1200,10291.0,
MU,2517209,Vieirópolis (PB),,,,,,,...,,
MU,2517407,Zabelê (PB),,,,,,,...,,
MU,2600054,Abreu e Lima (PE),,,,,,,...,,
MU,2600104,Afogados da Ingazeira (PE),39.0,729.0,6636.0,,,,19950,171091.0,
MU,2600203,Afrânio (PE),15.0,3420.0,53773.0,,,,9000,77184.0,
MU,2600302,Agrestina (PE),24.0,437.0,2844.0,,,,75000,643199.0,
MU,2600401,Água Preta (PE),18.0,524.0,4679.0,,,,6893,59114.0,
MU,2600500,Águas Belas (PE),57.0,1682.0,24754.0,,,,38000,325888.0,
MU,2600609,Alagoinha (PE),13.0,336.0,737.0,,,,-,,
MU,2600708,Aliança (PE),10.0,336.0,769.0,,,,30000,257280.0,
MU,2600807,Altinho (PE),91.0,1207.0,7057.0,,,,7800,66893.0,
MU,2600906,Amaraji (PE),23.0,297.0,987.0,,,,2925,25085.0,
MU,2601003,Angelim (PE),13.0,99.0,2201.0,,,,7800,66893.0,
MU,2601052,Araçoiaba (PE),,,,,,,...,,
MU,2601102,Araripina (PE),82.0,4369.0,18212.0,,,,32929,282399.0,
MU,2601201,Arcoverde (PE),11.0,318.0,5793.0,,,,20600,176665.0,
MU,2601300,Barra de Guabiraba (PE),18.0,447.0,2107.0,,,,1510,12950.0,
MU,2601409,Barreiros (PE),10.0,50.0,421.0,769.0,741.0,3158.0,2610,22383.0,
MU,2601508,Belém de Maria (PE),2.0,1032.0,105.0,,,,6000,51456.0,
MU,2601607,Belém do São Francisco (PE),55.0,2268.0,60682.0,,,,9036,77493.0,
MU,2601706,Belo Jardim (PE),94.0,771.0,5150.0,,,,82460,707176.0,
MU,2601805,Betânia (PE),40.0,4099.0,70224.0,,,,13909,119283.0,
MU,2601904,Bezerros (PE),64.0,733.0,7858.0,,,,24010,205910.0,
MU,2602001,Bodocó (PE),123.0,2822.0,17665.0,,,,19000,162944.0,
MU,2602100,Bom Conselho (PE),79.0,1053.0,2878.0,,,,33800,289869.0,
MU,2602209,Bom Jardim (PE),53.0,1790.0,6890.0,,,,88018,754842.0,
MU,2602308,Bonito (PE),64.0,1987.0,2028.0,,,,450000,3859197.0,
MU,2602407,Brejão (PE),20.0,299.0,916.0,,,,11000,94336.0,
MU,2602506,Brejinho (PE),24.0,325.0,2033.0,,,,5500,47168.0,
MU,2602605,Brejo da Madre de Deus (PE),69.0,1045.0,12535.0,,,,22320,191416.0,
MU,2602704,Buenos Aires (PE),24.0,169.0,1059.0,,,,6000,51456.0,
MU,2602803,Buíque (PE),146.0,1607.0,15274.0,,,,60000,514560.0,
MU,2602902,Cabo de Santo Agostinho (PE),14.0,1121.0,720.0,,,,65500,561728.0,
MU,2603009,Cabrobó (PE),73.0,3214.0,27598.0,,,,12000,102912.0,
MU,2603108,Cachoeirinha (PE),12.0,1414.0,2000.0,,,,22024,188878.0,
MU,2603207,Caetés (PE),21.0,647.0,3423.0,,,,15500,132928.0,
MU,2603306,Calçado (PE),15.0,194.0,980.0,,,,6200,53171.0,
MU,2603405,Calumbi (PE),8.0,707.0,2317.0,,,,8228,70563.0,
MU,2603454,Camaragibe (PE),,,,,,,...,,
MU,2603504,Camocim de São Félix (PE),9.0,579.0,474.0,,,,44810,384290.0,
MU,2603603,Camutanga (PE),9.0,21.0,885.0,,,,4000,34304.0,
MU,2603702,Canhotinho (PE),32.0,247.0,3940.0,,,,45600,391065.0,
MU,2603801,Capoeiras (PE),19.0,1114.0,2791.0,,,,15500,132928.0,
MU,2603900,Carnaíba (PE),34.0,1757.0,6847.0,,,,12000,102912.0,
MU,2603926,Carnaubeira da Penha (PE),,,,,,,...,,
MU,2604007,Carpina (PE),33.0,2579.0,2317.0,,,,300000,2572798.0,
MU,2604106,Caruaru (PE),100.0,1396.0,6952.0,,,,85000,728959.0,
MU,2604155,Casinhas (PE),,,,,,,...,,
MU,2604205,Catende (PE),3.0,1144.0,111.0,,,,5000,42880.0,
MU,2604304,Cedro (PE),9.0,523.0,2423.0,,,,3000,25728.0,
MU,2604403,Chã de Alegria (PE),14.0,19.0,,,,,10000,85760.0,
MU,2604502,Chã Grande (PE),12.0,52.0,2079.0,,,,5700,48883.0,
MU,2604601,Condado (PE),3.0,101.0,527.0,,,,3000,25728.0,
MU,2604700,Correntes (PE),63.0,430.0,4529.0,,,,8200,70323.0,
MU,2604809,Cortês (PE),8.0,109.0,513.0,,,,2986,25608.0,
MU,2604908,Cumaru (PE),55.0,1183.0,5474.0,,,,65349,560433.0,
MU,2605004,Cupira (PE),9.0,374.0,137.0,,,,8000,68608.0,
MU,2605103,Custódia (PE),14.0,1981.0,32654.0,,,,32000,274432.0,
MU,2605152,Dormentes (PE),,,,,,,...,,
MU,2605202,Escada (PE),32.0,331.0,1272.0,,,,28700,246131.0,
MU,2605301,Exu (PE),171.0,3270.0,9099.0,,,,27000,231552.0,
MU,2605400,Feira Nova (PE),23.0,112.0,1159.0,,,,10000,85760.0,
MU,2605459,Fernando de Noronha (PE),,,,,,,...,,
MU,2605509,Ferreiros (PE),28.0,17.0,843.0,,,,2000,17152.0,
MU,2605608,Flores (PE),82.0,2766.0,22631.0,,,,33810,289954.0,
MU,2605707,Floresta (PE),145.0,5889.0,201206.0,,,,28061,240651.0,
MU,2605806,Frei Miguelinho (PE),23.0,467.0,2370.0,,,,2100,18010.0,
MU,2605905,Gameleira (PE),14.0,126.0,960.0,830.0,800.0,3410.0,2300,19725.0,
MU,2606002,Garanhuns (PE),57.0,1170.0,2296.0,,,,32000,274432.0,
MU,2606101,Glória do Goitá (PE),46.0,336.0,3160.0,,,,50000,428800.0,
MU,2606200,Goiana (PE),9.0,303.0,611.0,,,,9000,77184.0,
MU,2606309,Granito (PE),23.0,970.0,10739.0,,,,2550,21869.0,
MU,2606408,Gravatá (PE),82.0,1323.0,3818.0,,,,29000,248704.0,
MU,2606507,Iati (PE),57.0,486.0,3141.0,,,,15200,130355.0,
MU,2606606,Ibimirim (PE),9.0,691.0,14115.0,,,,9600,82330.0,
MU,2606705,Ibirajuba (PE),17.0,594.0,3213.0,,,,15530,133185.0,
MU,2606804,Igarassu (PE),23.0,1495.0,3371.0,,,,334161,2865762.0,
MU,2606903,Iguaracy (PE),57.0,1775.0,22647.0,,,,6800,58317.0,
MU,2607000,Inajá (PE),82.0,740.0,14031.0,,,,18000,154368.0,
MU,2607109,Ingazeira (PE),10.0,733.0,5477.0,,,,4200,36019.0,
MU,2607208,Ipojuca (PE),9.0,168.0,632.0,1024.0,987.0,4208.0,3750,32160.0,
MU,2607307,Ipubi (PE),46.0,1495.0,3571.0,,,,9172,78659.0,
MU,2607406,Itacuruba (PE),7.0,434.0,15220.0,,,,1510,12950.0,
MU,2607505,Itaíba (PE),97.0,1390.0,17767.0,,,,48500,415936.0,
MU,2607604,Ilha de Itamaracá (PE),1.0,262.0,1538.0,,,,9000,77184.0,
MU,2607653,Itambé (PE),5.0,112.0,927.0,,,,8000,68608.0,
MU,2607703,Itapetim (PE),14.0,673.0,7584.0,,,,7200,61747.0,
MU,2607752,Itapissuma (PE),,,,,,,...,,
MU,2607802,Itaquitinga (PE),5.0,150.0,369.0,,,,3000,25728.0,
MU,2607901,Jaboatão dos Guararapes (PE),6.0,1114.0,216.0,722.0,696.0,2966.0,55000,471680.0,
MU,2607950,Jaqueira (PE),,,,,,,...,,
MU,2608008,Jataúba (PE),33.0,703.0,23932.0,,,,15230,130612.0,
MU,2608057,Jatobá (PE),,,,,,,...,,
MU,2608107,João Alfredo (PE),47.0,677.0,7732.0,,,,76548,656475.0,
MU,2608206,Joaquim Nabuco (PE),9.0,145.0,616.0,,,,850,7290.0,
MU,2608255,Jucati (PE),,,,,,,...,,
MU,2608305,Jupi (PE),19.0,392.0,1633.0,,,,18500,158656.0,
MU,2608404,Jurema (PE),9.0,224.0,137.0,,,,10000,85760.0,
MU,2608453,Lagoa do Carro (PE),,,,,,,...,,
MU,2608503,Lagoa de Itaenga (PE),25.0,310.0,1770.0,,,,2600,22298.0,
MU,2608602,Lagoa do Ouro (PE),58.0,482.0,3824.0,,,,12500,107200.0,
MU,2608701,Lagoa dos Gatos (PE),23.0,748.0,263.0,,,,5000,42880.0,
MU,2608750,Lagoa Grande (PE),,,,,,,...,,
MU,2608800,Lajedo (PE),41.0,804.0,2402.0,,,,42000,360192.0,
MU,2608909,Limoeiro (PE),103.0,943.0,4217.0,,,,103126,884408.0,
MU,2609006,Macaparana (PE),32.0,135.0,2528.0,,,,15000,128640.0,
MU,2609105,Machados (PE),15.0,924.0,756.0,,,,33904,290760.0,
MU,2609154,Manari (PE),,,,,,,...,,
MU,2609204,Maraial (PE),4.0,228.0,158.0,,,,8000,68608.0,
MU,2609303,Mirandiba (PE),33.0,2121.0,26445.0,,,,11236,96360.0,
MU,2609402,Moreno (PE),16.0,340.0,349.0,845.0,814.0,3470.0,145000,1243519.0,
MU,2609501,Nazaré da Mata (PE),30.0,972.0,621.0,877.0,846.0,3605.0,118000,1011967.0,
MU,2609600,Olinda (PE),1.0,67.0,,,,,8000,68608.0,
MU,2609709,Orobó (PE),41.0,1521.0,5139.0,,,,176187,1510978.0,
MU,2609808,Orocó (PE),31.0,1005.0,23037.0,,,,5000,42880.0,
MU,2609907,Ouricuri (PE),141.0,13190.0,143856.0,,,,49161,421604.0,
MU,2610004,Palmares (PE),26.0,224.0,1626.0,,,,18570,159256.0,
MU,2610103,Palmeirina (PE),36.0,198.0,3034.0,,,,8200,70323.0,
MU,2610202,Panelas (PE),23.0,748.0,1053.0,,,,8000,68608.0,
MU,2610301,Paranatama (PE),37.0,269.0,2907.0,,,,5500,47168.0,
MU,2610400,Parnamirim (PE),30.0,3252.0,47401.0,,,,11000,94336.0,
MU,2610509,Passira (PE),43.0,1256.0,4311.0,,,,64023,549061.0,
MU,2610608,Paudalho (PE),44.0,2205.0,1285.0,743.0,717.0,3054.0,865000,7418234.0,
MU,2610707,Paulista (PE),5.0,748.0,290.0,270.0,260.0,1110.0,190000,1629439.0,
MU,2610806,Pedra (PE),,908.0,8321.0,,,,25200,216115.0,
MU,2610905,Pesqueira (PE),100.0,2317.0,5161.0,,,,30000,257280.0,
MU,2611002,Petrolândia (PE),44.0,1193.0,48773.0,,,,42961,368433.0,
MU,2611101,Petrolina (PE),91.0,11250.0,171379.0,,,,27000,231552.0,
MU,2611200,Poção (PE),12.0,243.0,1232.0,,,,2800,24013.0,
MU,2611309,Pombos (PE),46.0,112.0,1264.0,,,,50000,428800.0,
MU,2611408,Primavera (PE),12.0,313.0,577.0,,,,875,7504.0,
MU,2611507,Quipapá (PE),2.0,247.0,105.0,,,,8000,68608.0,
MU,2611533,Quixaba (PE),,,,,,,...,,
MU,2611606,Recife (PE),4.0,1196.0,,,,,70000,600319.0,
MU,2611705,Riacho das Almas (PE),37.0,686.0,9343.0,,,,20400,174950.0,
MU,2611804,Ribeirão (PE),39.0,171.0,536.0,,,,11300,96909.0,
MU,2611903,Rio Formoso (PE),13.0,131.0,590.0,1169.0,1127.0,4804.0,750,6432.0,
MU,2612000,Sairé (PE),34.0,212.0,2230.0,,,,82000,703231.0,
MU,2612109,Salgadinho (PE),26.0,334.0,1105.0,,,,17326,148588.0,
MU,2612208,Salgueiro (PE),23.0,2130.0,21067.0,,,,9600,82330.0,
MU,2612307,Saloá (PE),20.0,822.0,3371.0,,,,17000,145792.0,
MU,2612406,Sanharó (PE),13.0,979.0,980.0,,,,10500,90048.0,
MU,2612455,Santa Cruz (PE),,,,,,,...,,
MU,2612471,Santa Cruz da Baixa Verde (PE),,,,,,,...,,
MU,2612505,Santa Cruz do Capibaribe (PE),14.0,456.0,10007.0,,,,7600,65178.0,
MU,2612554,Santa Filomena (PE),,,,,,,...,,
MU,2612604,Santa Maria da Boa Vista (PE),21.0,3379.0,98277.0,,,,10550,90477.0,
MU,2612703,Santa Maria do Cambucá (PE),5.0,467.0,3044.0,,,,1760,15094.0,
MU,2612802,Santa Terezinha (PE),43.0,691.0,3107.0,,,,6500,55744.0,
MU,2612901,São Benedito do Sul (PE),2.0,82.0,79.0,,,,1500,12864.0,
MU,2613008,São Bento do Una (PE),19.0,1633.0,4529.0,,,,697284,5979902.0,
MU,2613107,São Caitano (PE),19.0,832.0,4682.0,,,,18600,159513.0,
MU,2613206,São João (PE),14.0,144.0,3034.0,,,,8500,72896.0,
MU,2613305,São Joaquim do Monte (PE),45.0,192.0,3045.0,,,,22100,189529.0,
MU,2613404,São José da Coroa Grande (PE),3.0,37.0,100.0,314.0,303.0,1292.0,1980,16980.0,
MU,2613503,São José do Belmonte (PE),46.0,4237.0,24039.0,,,,22632,194092.0,
MU,2613602,São José do Egito (PE),55.0,878.0,10955.0,,,,11000,94336.0,
MU,2613701,São Lourenço da Mata (PE),12.0,1532.0,211.0,,,,290000,2487038.0,
MU,2613800,São Vicente Férrer (PE),28.0,206.0,1243.0,,,,10000,85760.0,
MU,2613909,Serra Talhada (PE),85.0,9009.0,81004.0,,,,55064,472228.0,
MU,2614006,Serrita (PE),23.0,2878.0,17907.0,,,,18000,154368.0,
MU,2614105,Sertânia (PE),62.0,1817.0,71101.0,,,,40500,347328.0,
MU,2614204,Sirinhaém (PE),8.0,267.0,474.0,647.0,624.0,2660.0,960,8233.0,
MU,2614303,Moreilândia (PE),14.0,1271.0,7373.0,,,,5730,49140.0,
MU,2614402,Solidão (PE),9.0,576.0,4308.0,,,,7000,60032.0,
MU,2614501,Surubim (PE),30.0,2467.0,4845.0,,,,4800,41165.0,
MU,2614600,Tabira (PE),9.0,841.0,9691.0,,,,15000,128640.0,
MU,2614709,Tacaimbó (PE),14.0,332.0,1560.0,,,,19927,170894.0,
MU,2614808,Tacaratu (PE),30.0,472.0,22227.0,,,,7478,64131.0,
MU,2614857,Tamandaré (PE),,,,,,,...,,
MU,2615003,Taquaritinga do Norte (PE),14.0,292.0,7110.0,,,,2350,20154.0,
MU,2615102,Terezinha (PE),16.0,404.0,1264.0,,,,30000,257280.0,
MU,2615201,Terra Nova (PE),21.0,785.0,8427.0,,,,2500,21440.0,
MU,2615300,Timbaúba (PE),42.0,404.0,3160.0,,,,18000,154368.0,
MU,2615409,Toritama (PE),5.0,80.0,695.0,,,,1620,13893.0,
MU,2615508,Tracunhaém (PE),27.0,336.0,874.0,,,,33000,283008.0,
MU,2615607,Trindade (PE),14.0,785.0,3887.0,,,,2400,20582.0,
MU,2615706,Triunfo (PE),57.0,1433.0,6451.0,,,,37771,323924.0,
MU,2615805,Tupanatinga (PE),25.0,520.0,8058.0,,,,18000,154368.0,
MU,2615904,Tuparetama (PE),21.0,729.0,3476.0,,,,6000,51456.0,
MU,2616001,Venturosa (PE),8.0,437.0,1517.0,,,,13500,115776.0,
MU,2616100,Verdejante (PE),7.0,1532.0,8953.0,,,,9000,77184.0,
MU,2616183,Vertente do Lério (PE),,,,,,,...,,
MU,2616209,Vertentes (PE),9.0,385.0,3297.0,,,,2100,18010.0,
MU,2616308,Vicência (PE),22.0,598.0,1275.0,,,,38000,325888.0,
