Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2512200,Prata (PB),11.0,305.0,6639.0,,,,2400,19275.0,
MU,2512309,Princesa Isabel (PB),5.0,1145.0,1027.0,,,,20872,167625.0,
MU,2512408,Puxinanã (PB),14.0,733.0,1103.0,,,,14232,114299.0,
MU,2512507,Queimadas (PB),9.0,2236.0,2656.0,,,,32360,259887.0,
MU,2512606,Quixaba (PB),3.0,55.0,868.0,,,,360,2891.0,
MU,2512705,Remígio (PB),1.0,374.0,11744.0,,,,6717,53945.0,
MU,2512721,Pedro Régis (PB),,,,,,,...,,
MU,2512747,Riachão (PB),,,,,,,...,,
MU,2512754,Riachão do Bacamarte (PB),,,,,,,...,,
MU,2512762,Riachão do Poço (PB),,,,,,,...,,
MU,2512788,Riacho de Santo Antônio (PB),,,,,,,...,,
MU,2512804,Riacho dos Cavalos (PB),2.0,363.0,970.0,,,,7000,56218.0,
MU,2512903,Rio Tinto (PB),2.0,47.0,744.0,,,,8360,67140.0,
MU,2513000,Salgadinho (PB),1.0,229.0,3064.0,,,,2000,16062.0,
MU,2513109,Salgado de São Félix (PB),7.0,159.0,3877.0,,,,2883,23154.0,
MU,2513158,Santa Cecília (PB),,,,,,,...,,
MU,2513208,Santa Cruz (PB),6.0,232.0,1866.0,,,,3015,24214.0,
MU,2513307,Santa Helena (PB),2.0,604.0,1087.0,,,,8487,68160.0,
MU,2513356,Santa Inês (PB),,,,,,,...,,
MU,2513406,Santa Luzia (PB),3.0,114.0,2451.0,,,,3000,24093.0,
MU,2513505,Santana de Mangueira (PB),6.0,1820.0,4024.0,,,,9940,79829.0,
MU,2513604,Santana dos Garrotes (PB),4.0,610.0,1746.0,,,,8968,72023.0,
MU,2513653,Joca Claudino (PB),,,,,,,...,,
MU,2513703,Santa Rita (PB),10.0,27.0,994.0,,,,3198,25683.0,
MU,2513802,Santa Teresinha (PB),8.0,143.0,2089.0,,,,2534,20351.0,
MU,2513851,Santo André (PB),,,,,,,...,,
MU,2513901,São Bento (PB),2.0,269.0,766.0,,,,6500,52202.0,
MU,2513927,São Bentinho (PB),,,,,,,...,,
MU,2513943,São Domingos do Cariri (PB),,,,,,,...,,
MU,2513968,São Domingos (PB),,,,,,,...,,
MU,2513984,São Francisco (PB),,,,,,,...,,
MU,2514008,São João do Cariri (PB),4.0,708.0,25174.0,,,,7105,57061.0,
MU,2514107,São João do Tigre (PB),18.0,527.0,31256.0,,,,3500,28109.0,
MU,2514206,São José da Lagoa Tapada (PB),7.0,705.0,1593.0,,,,5550,44573.0,
MU,2514305,São José de Caiana (PB),6.0,1134.0,4192.0,,,,3456,27755.0,
MU,2514404,São José de Espinharas (PB),19.0,233.0,2400.0,,,,2035,16343.0,
MU,2514453,São José dos Ramos (PB),,,,,,,...,,
MU,2514503,São José de Piranhas (PB),7.0,2068.0,2472.0,,,,36327,291746.0,
MU,2514552,São José de Princesa (PB),,,,,,,...,,
MU,2514602,São José do Bonfim (PB),2.0,210.0,1659.0,,,,1935,15540.0,
MU,2514651,São José do Brejo do Cruz (PB),,,,,,,...,,
MU,2514701,São José do Sabugi (PB),2.0,95.0,2247.0,,,,2000,16062.0,
MU,2514800,São José dos Cordeiros (PB),7.0,1082.0,15280.0,,,,11617,93297.0,
MU,2514909,São Mamede (PB),2.0,458.0,3881.0,,,,3000,24093.0,
MU,2515005,São Miguel de Taipu (PB),1.0,23.0,199.0,,,,1860,14938.0,
MU,2515104,São Sebastião de Lagoa de Roça (PB),2.0,195.0,775.0,,,,4781,38397.0,
MU,2515203,São Sebastião do Umbuzeiro (PB),19.0,458.0,32839.0,,,,2800,22487.0,
MU,2515302,Sapé (PB),7.0,618.0,3044.0,,,,28968,232645.0,
MU,2515401,São Vicente do Seridó (PB),4.0,700.0,8301.0,,,,5025,40356.0,
MU,2515500,Serra Branca (PB),6.0,1259.0,40469.0,,,,10500,84327.0,
MU,2515609,Serra da Raiz (PB),4.0,8.0,544.0,,,,3348,26888.0,
MU,2515708,Serra Grande (PB),2.0,511.0,1830.0,,,,2100,16865.0,
MU,2515807,Serra Redonda (PB),7.0,256.0,735.0,,,,6200,49793.0,
MU,2515906,Serraria (PB),27.0,153.0,1828.0,,,,5446,43737.0,
MU,2515930,Sertãozinho (PB),,,,,,,...,,
MU,2515971,Sobrado (PB),,,,,,,...,,
MU,2516003,Solânea (PB),16.0,567.0,10735.0,,,,18054,144994.0,
MU,2516102,Soledade (PB),7.0,864.0,21639.0,,,,4033,32389.0,
MU,2516151,Sossêgo (PB),,,,,,,...,,
MU,2516201,Sousa (PB),31.0,1593.0,10626.0,,,,33667,270383.0,
MU,2516300,Sumé (PB),20.0,1393.0,32941.0,,,,18000,144560.0,
MU,2516409,Tacima (PB),11.0,224.0,2359.0,,,,6864,55125.0,
MU,2516508,Taperoá (PB),15.0,1047.0,7953.0,,,,6187,49688.0,
MU,2516607,Tavares (PB),4.0,992.0,664.0,,,,18835,151266.0,
MU,2516706,Teixeira (PB),5.0,664.0,1685.0,,,,14000,112435.0,
MU,2516755,Tenório (PB),,,,,,,...,,
MU,2516805,Triunfo (PB),3.0,1121.0,2212.0,,,,14128,113463.0,
MU,2516904,Uiraúna (PB),15.0,1585.0,3641.0,,,,13284,106685.0,
MU,2517001,Umbuzeiro (PB),15.0,1820.0,6902.0,,,,23259,186795.0,
MU,2517100,Várzea (PB),1.0,267.0,2349.0,,,,2500,20078.0,
MU,2517209,Vieirópolis (PB),,,,,,,...,,
MU,2517407,Zabelê (PB),,,,,,,...,,
MU,2600054,Abreu e Lima (PE),2.0,2429.0,217.0,108.0,97.0,456.0,1762,14151.0,
MU,2600104,Afogados da Ingazeira (PE),14.0,1221.0,5924.0,,,,28000,224871.0,
MU,2600203,Afrânio (PE),7.0,5381.0,61256.0,,,,18700,150182.0,
MU,2600302,Agrestina (PE),42.0,433.0,2720.0,,,,96638,776110.0,
MU,2600401,Água Preta (PE),23.0,433.0,3790.0,1792.0,1617.0,7574.0,3687,29611.0,
MU,2600500,Águas Belas (PE),31.0,2086.0,12666.0,,,,47490,381397.0,
MU,2600609,Alagoinha (PE),6.0,439.0,1317.0,,,,5800,46580.0,
MU,2600708,Aliança (PE),31.0,134.0,715.0,,,,9500,76295.0,
MU,2600807,Altinho (PE),33.0,945.0,7487.0,,,,9360,75171.0,
MU,2600906,Amaraji (PE),11.0,190.0,955.0,,,,1103,8858.0,
MU,2601003,Angelim (PE),6.0,151.0,3514.0,,,,9100,73083.0,
MU,2601052,Araçoiaba (PE),,,,,,,...,,
MU,2601102,Araripina (PE),35.0,5780.0,7201.0,,,,45747,367399.0,
MU,2601201,Arcoverde (PE),5.0,1191.0,6742.0,,,,24000,192746.0,
MU,2601300,Barra de Guabiraba (PE),8.0,401.0,2082.0,,,,2000,16062.0,
MU,2601409,Barreiros (PE),4.0,162.0,345.0,738.0,666.0,3118.0,2668,21427.0,
MU,2601508,Belém de Maria (PE),1.0,305.0,112.0,,,,6000,48187.0,
MU,2601607,Belém do São Francisco (PE),26.0,2354.0,51345.0,,,,7947,63823.0,
MU,2601706,Belo Jardim (PE),29.0,1258.0,4542.0,,,,90643,727963.0,
MU,2601805,Betânia (PE),20.0,3129.0,76322.0,,,,15055,120908.0,
MU,2601904,Bezerros (PE),29.0,725.0,7628.0,,,,19300,155000.0,
MU,2602001,Bodocó (PE),41.0,4113.0,8713.0,,,,23130,185759.0,
MU,2602100,Bom Conselho (PE),44.0,1067.0,5179.0,,,,29020,233063.0,
MU,2602209,Bom Jardim (PE),24.0,1195.0,4351.0,,,,62977,505775.0,
MU,2602308,Bonito (PE),29.0,2168.0,1999.0,,,,330100,2651067.0,
MU,2602407,Brejão (PE),25.0,214.0,1532.0,,,,12466,100116.0,
MU,2602506,Brejinho (PE),8.0,507.0,1702.0,,,,10050,80713.0,
MU,2602605,Brejo da Madre de Deus (PE),22.0,922.0,7732.0,,,,15860,127373.0,
MU,2602704,Buenos Aires (PE),2.0,202.0,276.0,,,,4200,33731.0,
MU,2602803,Buíque (PE),52.0,2061.0,16343.0,,,,50000,401555.0,
MU,2602902,Cabo de Santo Agostinho (PE),8.0,954.0,899.0,,,,128507,1032053.0,
MU,2603009,Cabrobó (PE),17.0,2748.0,26557.0,,,,18000,144560.0,
MU,2603108,Cachoeirinha (PE),5.0,616.0,1881.0,,,,16915,135846.0,
MU,2603207,Caetés (PE),8.0,826.0,5340.0,,,,22612,181599.0,
MU,2603306,Calçado (PE),7.0,136.0,3121.0,,,,9837,79002.0,
MU,2603405,Calumbi (PE),5.0,385.0,3432.0,,,,5960,47865.0,
MU,2603454,Camaragibe (PE),1.0,1262.0,242.0,330.0,298.0,1395.0,168192,1350767.0,
MU,2603504,Camocim de São Félix (PE),4.0,538.0,462.0,,,,57000,457773.0,
MU,2603603,Camutanga (PE),6.0,34.0,654.0,,,,5500,44171.0,
MU,2603702,Canhotinho (PE),16.0,202.0,5720.0,,,,51500,413602.0,
MU,2603801,Capoeiras (PE),26.0,1469.0,4545.0,,,,27580,221498.0,
MU,2603900,Carnaíba (PE),11.0,2099.0,9091.0,,,,18000,144560.0,
MU,2603926,Carnaubeira da Penha (PE),,,,,,,...,,
MU,2604007,Carpina (PE),10.0,878.0,817.0,,,,205000,1646376.0,
MU,2604106,Caruaru (PE),37.0,1240.0,5403.0,,,,89680,720229.0,
MU,2604155,Casinhas (PE),,,,,,,...,,
MU,2604205,Catende (PE),3.0,420.0,97.0,,,,5000,40156.0,
MU,2604304,Cedro (PE),5.0,763.0,3064.0,,,,6000,48187.0,
MU,2604403,Chã de Alegria (PE),10.0,27.0,,,,,5000,40156.0,
MU,2604502,Chã Grande (PE),5.0,267.0,2037.0,,,,5000,40156.0,
MU,2604601,Condado (PE),1.0,56.0,245.0,,,,1500,12047.0,
MU,2604700,Correntes (PE),34.0,420.0,6696.0,,,,11600,93161.0,
MU,2604809,Cortês (PE),4.0,79.0,502.0,,,,1876,15066.0,
MU,2604908,Cumaru (PE),23.0,1308.0,5148.0,,,,55035,441992.0,
MU,2605004,Cupira (PE),3.0,267.0,153.0,,,,6000,48187.0,
MU,2605103,Custódia (PE),7.0,1488.0,45812.0,,,,26000,208809.0,
MU,2605152,Dormentes (PE),,,,,,,...,,
MU,2605202,Escada (PE),15.0,246.0,1507.0,,,,22675,182105.0,
MU,2605301,Exu (PE),71.0,3961.0,4596.0,,,,40693,326810.0,
MU,2605400,Feira Nova (PE),12.0,153.0,715.0,,,,10000,80311.0,
MU,2605459,Fernando de Noronha (PE),,,,,,,...,,
MU,2605509,Ferreiros (PE),13.0,11.0,654.0,405.0,365.0,1710.0,2080,16705.0,
MU,2605608,Flores (PE),41.0,2358.0,24770.0,,,,25515,204914.0,
MU,2605707,Floresta (PE),69.0,7080.0,287532.0,,,,40280,323493.0,
MU,2605806,Frei Miguelinho (PE),18.0,420.0,2758.0,,,,2200,17668.0,
MU,2605905,Gameleira (PE),7.0,149.0,997.0,800.0,722.0,3383.0,1376,11051.0,
MU,2606002,Garanhuns (PE),21.0,1498.0,2576.0,,,,71500,574224.0,
MU,2606101,Glória do Goitá (PE),31.0,229.0,1430.0,,,,80000,642488.0,
MU,2606200,Goiana (PE),2.0,153.0,306.0,,,,3000,24093.0,
MU,2606309,Granito (PE),9.0,1248.0,12612.0,,,,3861,31008.0,
MU,2606408,Gravatá (PE),39.0,1359.0,3715.0,,,,25050,201179.0,
MU,2606507,Iati (PE),27.0,533.0,3881.0,,,,12034,96646.0,
MU,2606606,Ibimirim (PE),3.0,542.0,15322.0,,,,8200,65855.0,
MU,2606705,Ibirajuba (PE),12.0,792.0,2872.0,,,,8120,65213.0,
MU,2606804,Igarassu (PE),4.0,916.0,644.0,,,,360000,2891197.0,
MU,2606903,Iguaracy (PE),4.0,1832.0,22472.0,,,,15000,120467.0,
MU,2607000,Inajá (PE),37.0,1336.0,19407.0,,,,14000,112435.0,
MU,2607109,Ingazeira (PE),4.0,954.0,5618.0,,,,6700,53808.0,
MU,2607208,Ipojuca (PE),4.0,163.0,531.0,954.0,861.0,4031.0,3200,25700.0,
MU,2607307,Ipubi (PE),17.0,1691.0,2043.0,,,,14311,114933.0,
MU,2607406,Itacuruba (PE),3.0,455.0,14463.0,,,,2445,19636.0,
MU,2607505,Itaíba (PE),50.0,1298.0,5373.0,,,,36389,292244.0,
MU,2607604,Ilha de Itamaracá (PE),0.0,137.0,1073.0,,,,10000,80311.0,
MU,2607653,Itambé (PE),2.0,134.0,286.0,,,,6000,48187.0,
MU,2607703,Itapetim (PE),10.0,1072.0,4483.0,,,,14453,116074.0,
MU,2607752,Itapissuma (PE),0.0,61.0,,,,,4000,32124.0,
MU,2607802,Itaquitinga (PE),2.0,95.0,204.0,,,,2000,16062.0,
MU,2607901,Jaboatão dos Guararapes (PE),5.0,964.0,156.0,587.0,530.0,2480.0,56258,451814.0,
MU,2607950,Jaqueira (PE),,,,,,,...,,
MU,2608008,Jataúba (PE),11.0,946.0,23442.0,,,,30660,246234.0,
MU,2608057,Jatobá (PE),,,,,,,...,,
MU,2608107,João Alfredo (PE),16.0,595.0,5812.0,,,,63774,512176.0,
MU,2608206,Joaquim Nabuco (PE),4.0,146.0,618.0,,,,752,6039.0,
MU,2608255,Jucati (PE),,,,,,,...,,
MU,2608305,Jupi (PE),13.0,355.0,2799.0,,,,36650,294340.0,
MU,2608404,Jurema (PE),1.0,240.0,143.0,,,,7000,56218.0,
MU,2608453,Lagoa do Carro (PE),,,,,,,...,,
MU,2608503,Lagoa de Itaenga (PE),2.0,183.0,633.0,,,,3300,26503.0,
MU,2608602,Lagoa do Ouro (PE),12.0,572.0,6435.0,,,,22840,183430.0,
MU,2608701,Lagoa dos Gatos (PE),6.0,534.0,480.0,,,,10000,80311.0,
MU,2608750,Lagoa Grande (PE),,,,,,,...,,
MU,2608800,Lajedo (PE),25.0,682.0,3861.0,,,,184000,1477723.0,
MU,2608909,Limoeiro (PE),38.0,685.0,4249.0,,,,23032,184972.0,
MU,2609006,Macaparana (PE),13.0,935.0,2860.0,,,,8000,64249.0,
MU,2609105,Machados (PE),5.0,685.0,868.0,,,,31187,250466.0,
MU,2609154,Manari (PE),,,,,,,...,,
MU,2609204,Maraial (PE),2.0,153.0,174.0,,,,10000,80311.0,
MU,2609303,Mirandiba (PE),17.0,1717.0,29193.0,,,,10100,81114.0,
MU,2609402,Moreno (PE),9.0,461.0,324.0,753.0,680.0,3184.0,415800,3339333.0,
MU,2609501,Nazaré da Mata (PE),5.0,458.0,347.0,660.0,596.0,2789.0,125000,1003888.0,
MU,2609600,Olinda (PE),1.0,218.0,39.0,,,,651,5228.0,
MU,2609709,Orobó (PE),13.0,1165.0,5364.0,,,,447883,3596995.0,
MU,2609808,Orocó (PE),10.0,1183.0,23289.0,,,,7500,60233.0,
MU,2609907,Ouricuri (PE),61.0,19043.0,128847.0,,,,72999,586263.0,
MU,2610004,Palmares (PE),13.0,185.0,1876.0,,,,8600,69067.0,
MU,2610103,Palmeirina (PE),15.0,369.0,3881.0,,,,10670,85692.0,
MU,2610202,Panelas (PE),7.0,687.0,817.0,,,,11000,88342.0,
MU,2610301,Paranatama (PE),13.0,420.0,3677.0,,,,15160,121752.0,
MU,2610400,Parnamirim (PE),19.0,3435.0,66904.0,,,,18000,144560.0,
MU,2610509,Passira (PE),19.0,1282.0,4014.0,,,,47918,384834.0,
MU,2610608,Paudalho (PE),8.0,343.0,449.0,,,,400000,3212441.0,
MU,2610707,Paulista (PE),1.0,438.0,132.0,117.0,105.0,494.0,219450,1762426.0,
MU,2610806,Pedra (PE),10.0,840.0,9704.0,,,,18000,144560.0,
MU,2610905,Pesqueira (PE),20.0,1091.0,5628.0,,,,35700,286710.0,
MU,2611002,Petrolândia (PE),19.0,1465.0,31892.0,,,,39695,318795.0,
MU,2611101,Petrolina (PE),43.0,14540.0,190397.0,,,,58580,470462.0,
MU,2611200,Poção (PE),4.0,342.0,2125.0,,,,5300,42565.0,
MU,2611309,Pombos (PE),31.0,191.0,1021.0,,,,50000,401555.0,
MU,2611408,Primavera (PE),5.0,232.0,620.0,,,,875,7027.0,
MU,2611507,Quipapá (PE),1.0,164.0,102.0,,,,6000,48187.0,
MU,2611533,Quixaba (PE),,,,,,,...,,
MU,2611606,Recife (PE),4.0,1798.0,165.0,1157.0,1044.0,4891.0,61015,490018.0,
MU,2611705,Riacho das Almas (PE),13.0,1135.0,8253.0,,,,20750,166645.0,
MU,2611804,Ribeirão (PE),18.0,145.0,613.0,,,,10327,82937.0,
MU,2611903,Rio Formoso (PE),6.0,131.0,488.0,1089.0,983.0,4603.0,1210,9718.0,
MU,2612000,Sairé (PE),16.0,714.0,2175.0,,,,45200,363006.0,
MU,2612109,Salgadinho (PE),10.0,344.0,1164.0,,,,18683,150045.0,
MU,2612208,Salgueiro (PE),17.0,2786.0,35648.0,,,,16520,132674.0,
MU,2612307,Saloá (PE),25.0,623.0,2349.0,,,,19992,160558.0,
MU,2612406,Sanharó (PE),5.0,916.0,1062.0,,,,24200,194353.0,
MU,2612455,Santa Cruz (PE),,,,,,,...,,
MU,2612471,Santa Cruz da Baixa Verde (PE),,,,,,,...,,
MU,2612505,Santa Cruz do Capibaribe (PE),6.0,511.0,8069.0,,,,10580,84969.0,
MU,2612554,Santa Filomena (PE),,,,,,,...,,
MU,2612604,Santa Maria da Boa Vista (PE),10.0,3633.0,109294.0,,,,16260,130586.0,
MU,2612703,Santa Maria do Cambucá (PE),6.0,565.0,2196.0,,,,2200,17668.0,
MU,2612802,Santa Terezinha (PE),10.0,918.0,2006.0,,,,11560,92840.0,
MU,2612901,São Benedito do Sul (PE),1.0,172.0,77.0,,,,4000,32124.0,
MU,2613008,São Bento do Una (PE),7.0,2987.0,5600.0,,,,659561,5297003.0,
MU,2613107,São Caitano (PE),9.0,977.0,4290.0,,,,17490,140464.0,
MU,2613206,São João (PE),8.0,166.0,6517.0,,,,24207,194409.0,
MU,2613305,São Joaquim do Monte (PE),20.0,191.0,2948.0,,,,19600,157410.0,
MU,2613404,São José da Coroa Grande (PE),1.0,53.0,129.0,244.0,220.0,1030.0,2500,20078.0,
MU,2613503,São José do Belmonte (PE),23.0,4809.0,26251.0,,,,32750,263019.0,
MU,2613602,São José do Egito (PE),15.0,1220.0,10366.0,,,,17401,139749.0,
MU,2613701,São Lourenço da Mata (PE),4.0,300.0,134.0,,,,357000,2867104.0,
MU,2613800,São Vicente Férrer (PE),15.0,1069.0,868.0,,,,5000,40156.0,
MU,2613909,Serra Talhada (PE),43.0,7560.0,87670.0,,,,55500,445726.0,
MU,2614006,Serrita (PE),13.0,3702.0,19918.0,,,,25000,200778.0,
MU,2614105,Sertânia (PE),41.0,3568.0,145555.0,,,,72000,578239.0,
MU,2614204,Sirinhaém (PE),3.0,206.0,378.0,613.0,553.0,2590.0,730,5863.0,
MU,2614303,Moreilândia (PE),6.0,1264.0,3371.0,,,,97992,786984.0,
MU,2614402,Solidão (PE),1.0,725.0,2451.0,,,,12000,96373.0,
MU,2614501,Surubim (PE),8.0,1717.0,4137.0,,,,4500,36140.0,
MU,2614600,Tabira (PE),4.0,1145.0,7150.0,,,,23000,184715.0,
MU,2614709,Tacaimbó (PE),5.0,493.0,1687.0,,,,40491,325187.0,
MU,2614808,Tacaratu (PE),13.0,1069.0,28682.0,,,,20267,162766.0,
MU,2614857,Tamandaré (PE),,,,,,,...,,
MU,2615003,Taquaritinga do Norte (PE),9.0,313.0,8631.0,,,,2100,16865.0,
MU,2615102,Terezinha (PE),10.0,301.0,1338.0,,,,7790,62562.0,
MU,2615201,Terra Nova (PE),10.0,878.0,14811.0,,,,3000,24093.0,
MU,2615300,Timbaúba (PE),58.0,343.0,3371.0,,,,10500,84327.0,
MU,2615409,Toritama (PE),1.0,118.0,991.0,,,,1390,11163.0,
MU,2615508,Tracunhaém (PE),5.0,122.0,419.0,,,,37000,297151.0,
MU,2615607,Trindade (PE),6.0,535.0,2758.0,,,,4450,35738.0,
MU,2615706,Triunfo (PE),29.0,1630.0,6793.0,,,,28500,228886.0,
MU,2615805,Tupanatinga (PE),10.0,878.0,9806.0,,,,17000,136529.0,
MU,2615904,Tuparetama (PE),4.0,753.0,2357.0,,,,4208,33795.0,
MU,2616001,Venturosa (PE),6.0,534.0,2247.0,,,,11000,88342.0,
MU,2616100,Verdejante (PE),4.0,2099.0,10317.0,,,,10000,80311.0,
MU,2616183,Vertente do Lério (PE),,,,,,,...,,
MU,2616209,Vertentes (PE),7.0,477.0,3933.0,,,,2100,16865.0,
MU,2616308,Vicência (PE),39.0,248.0,1430.0,,,,53500,429664.0,
MU,2616407,Vitória de Santo Antão (PE),62.0,687.0,1532.0,1789.0,1614.0,7560.0,90000,722799.0,
MU,2616506,Xexéu (PE),,,,,,,...,,
MU,2700102,Água Branca (AL),14.0,821.0,7559.0,,,,19119,153547.0,
MU,2700201,Anadia (AL),10.0,14.0,904.0,,,,1752,14070.0,
MU,2700300,Arapiraca (AL),11.0,638.0,1966.0,,,,189000,1517879.0,
MU,2700409,Atalaia (AL),10.0,148.0,495.0,,,,615,4939.0,
MU,2700508,Barra de Santo Antônio (AL),1.0,44.0,136.0,,,,280,2249.0,
MU,2700607,Barra de São Miguel (AL),,,,,,,50,402.0,
MU,2700706,Batalha (AL),10.0,314.0,1384.0,,,,2320,18632.0,
MU,2700805,Belém (AL),6.0,162.0,636.0,,,,2172,17444.0,
MU,2700904,Belo Monte (AL),5.0,229.0,1614.0,,,,1281,10288.0,
MU,2701001,Boca da Mata (AL),10.0,19.0,388.0,,,,2355,18913.0,
MU,2701100,Branquinha (AL),3.0,56.0,436.0,,,,949,7622.0,
MU,2701209,Cacimbinhas (AL),20.0,615.0,2240.0,,,,3805,30558.0,
MU,2701308,Cajueiro (AL),2.0,103.0,159.0,,,,150,1205.0,
MU,2701357,Campestre (AL),,,,,,,...,,
MU,2701407,Campo Alegre (AL),4.0,122.0,480.0,,,,982,7887.0,
MU,2701506,Campo Grande (AL),15.0,240.0,2421.0,,,,4000,32124.0,
MU,2701605,Canapi (AL),21.0,1298.0,7763.0,,,,23030,184956.0,
MU,2701704,Capela (AL),6.0,53.0,470.0,,,,363,2915.0,
MU,2701803,Carneiros (AL),9.0,313.0,1283.0,,,,5526,44380.0,
MU,2701902,Chã Preta (AL),7.0,174.0,817.0,,,,4785,38429.0,
MU,2702009,Coité do Nóia (AL),4.0,145.0,940.0,,,,2118,17010.0,
MU,2702108,Colônia Leopoldina (AL),5.0,14.0,245.0,,,,160,1285.0,
MU,2702207,Coqueiro Seco (AL),1.0,13.0,163.0,,,,85,683.0,
MU,2702306,Coruripe (AL),8.0,59.0,511.0,,,,795,6385.0,
MU,2702355,Craíbas (AL),5.0,303.0,917.0,,,,2067,16600.0,
MU,2702405,Delmiro Gouveia (AL),14.0,149.0,10521.0,,,,5672,45552.0,
MU,2702504,Dois Riachos (AL),16.0,774.0,3543.0,,,,4812,38646.0,
MU,2702553,Estrela de Alagoas (AL),,,,,,,...,,
MU,2702603,Feira Grande (AL),7.0,203.0,1164.0,,,,3155,25338.0,
MU,2702702,Feliz Deserto (AL),1.0,22.0,157.0,,,,208,1670.0,
MU,2702801,Flexeiras (AL),5.0,5.0,339.0,,,,20,161.0,
MU,2702900,Girau do Ponciano (AL),8.0,263.0,2554.0,,,,3585,28792.0,
MU,2703007,Ibateguara (AL),9.0,47.0,1043.0,,,,1587,12745.0,
MU,2703106,Igaci (AL),43.0,1145.0,6037.0,,,,21000,168653.0,
MU,2703205,Igreja Nova (AL),25.0,122.0,1532.0,,,,4690,37666.0,
MU,2703304,Inhapi (AL),10.0,709.0,4974.0,,,,5536,44460.0,
MU,2703403,Jacaré dos Homens (AL),4.0,345.0,344.0,,,,44,353.0,
MU,2703502,Jacuípe (AL),5.0,107.0,552.0,506.0,457.0,2139.0,1050,8433.0,
MU,2703601,Japaratinga (AL),1.0,78.0,148.0,146.0,131.0,615.0,293,2353.0,
MU,2703700,Jaramataia (AL),3.0,37.0,403.0,,,,555,4457.0,
MU,2703759,Jequiá da Praia (AL),,,,,,,...,,
MU,2703809,Joaquim Gomes (AL),15.0,70.0,649.0,,,,2296,18439.0,
MU,2703908,Jundiá (AL),6.0,122.0,1139.0,147.0,132.0,620.0,1125,9035.0,
MU,2704005,Junqueiro (AL),6.0,56.0,496.0,,,,933,7493.0,
MU,2704104,Lagoa da Canoa (AL),2.0,114.0,531.0,,,,2604,20913.0,
MU,2704203,Limoeiro de Anadia (AL),8.0,229.0,4852.0,,,,3155,25338.0,
MU,2704302,Maceió (AL),8.0,248.0,312.0,,,,34440,276591.0,
MU,2704401,Major Isidoro (AL),19.0,1294.0,1604.0,,,,422,3389.0,
MU,2704500,Maragogi (AL),6.0,27.0,511.0,270.0,244.0,1143.0,255,2048.0,
MU,2704609,Maravilha (AL),15.0,754.0,4290.0,,,,9272,74464.0,
MU,2704708,Marechal Deodoro (AL),6.0,882.0,562.0,,,,450,3614.0,
MU,2704807,Maribondo (AL),12.0,188.0,787.0,,,,2400,19275.0,
MU,2704906,Mar Vermelho (AL),8.0,175.0,946.0,,,,3119,25049.0,
MU,2705002,Mata Grande (AL),23.0,1562.0,10977.0,,,,22670,182065.0,
MU,2705101,Matriz de Camaragibe (AL),2.0,30.0,143.0,385.0,347.0,1627.0,143,1148.0,
MU,2705200,Messias (AL),2.0,9.0,175.0,,,,20,161.0,
MU,2705309,Minador do Negrão (AL),13.0,611.0,2227.0,,,,6317,50732.0,
MU,2705408,Monteirópolis (AL),5.0,1016.0,644.0,,,,1496,12015.0,
MU,2705507,Murici (AL),8.0,42.0,514.0,,,,382,3068.0,
MU,2705606,Novo Lino (AL),7.0,382.0,406.0,,,,225,1807.0,
MU,2705705,Olho d'Água das Flores (AL),8.0,430.0,1308.0,,,,6658,53471.0,
MU,2705804,Olho d'Água do Casado (AL),9.0,221.0,2268.0,,,,1541,12376.0,
MU,2705903,Olho d'Água Grande (AL),22.0,401.0,2135.0,,,,3900,31321.0,
MU,2706000,Olivença (AL),12.0,492.0,2232.0,,,,8361,67148.0,
MU,2706109,Ouro Branco (AL),11.0,563.0,1893.0,,,,6229,50026.0,
MU,2706208,Palestina (AL),2.0,26.0,432.0,,,,608,4883.0,
MU,2706307,Palmeira dos Índios (AL),52.0,2940.0,6477.0,,,,77801,624828.0,
MU,2706406,Pão de Açúcar (AL),23.0,275.0,3432.0,,,,4509,36212.0,
MU,2706422,Pariconha (AL),,,,,,,...,,
MU,2706448,Paripueira (AL),,,,,,,...,,
MU,2706505,Passo de Camaragibe (AL),5.0,76.0,710.0,,,,268,2152.0,
MU,2706604,Paulo Jacinto (AL),12.0,225.0,475.0,2269.0,2048.0,9590.0,2328,18696.0,
MU,2706703,Penedo (AL),10.0,93.0,378.0,,,,2400,19275.0,
MU,2706802,Piaçabuçu (AL),6.0,19.0,454.0,,,,670,5381.0,
MU,2706901,Pilar (AL),6.0,19.0,460.0,951.0,858.0,4019.0,280,2249.0,
MU,2707008,Pindoba (AL),6.0,44.0,499.0,,,,1270,10200.0,
MU,2707107,Piranhas (AL),15.0,434.0,4596.0,,,,2230,17909.0,
MU,2707206,Poço das Trincheiras (AL),15.0,875.0,4699.0,,,,7992,64185.0,
MU,2707305,Porto Calvo (AL),7.0,53.0,1532.0,982.0,886.0,4150.0,980,7870.0,
MU,2707404,Porto de Pedras (AL),5.0,137.0,460.0,477.0,431.0,2016.0,500,4016.0,
MU,2707503,Porto Real do Colégio (AL),18.0,534.0,1890.0,,,,10850,87137.0,
MU,2707602,Quebrangulo (AL),43.0,360.0,1205.0,,,,1800,14456.0,
MU,2707701,Rio Largo (AL),9.0,16.0,155.0,,,,16537,132810.0,
