Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2414001,Tangará (RN),16.0,115.0,842.0,,,,900,4034.0,
MU,2414100,Tenente Ananias (RN),35.0,656.0,4301.0,,,,5200,23307.0,
MU,2414159,Tenente Laurentino Cruz (RN),,,,,,,...,,
MU,2414209,Tibau do Sul (RN),3.0,43.0,137.0,,,,250,1121.0,
MU,2414308,Timbaúba dos Batistas (RN),8.0,129.0,1423.0,,,,1817,8144.0,
MU,2414407,Touros (RN),42.0,190.0,1147.0,,,,3693,16552.0,
MU,2414456,Triunfo Potiguar (RN),,,,,,,...,,
MU,2414506,Umarizal (RN),15.0,478.0,1492.0,,,,6098,27331.0,
MU,2414605,Upanema (RN),38.0,173.0,9839.0,,,,6800,30478.0,
MU,2414704,Várzea (RN),23.0,113.0,283.0,,,,3972,17803.0,
MU,2414753,Venha-Ver (RN),,,,,,,...,,
MU,2414803,Vera Cruz (RN),9.0,130.0,354.0,,,,1815,8135.0,
MU,2414902,Viçosa (RN),3.0,63.0,338.0,,,,365,1636.0,
MU,2415008,Vila Flor (RN),1.0,1.0,,,,,400,1793.0,
MU,2500106,Água Branca (PB),20.0,562.0,2510.0,,,,22489,100796.0,
MU,2500205,Aguiar (PB),49.0,1145.0,3313.0,,,,6846,30684.0,
MU,2500304,Alagoa Grande (PB),85.0,207.0,2452.0,,,,12000,53784.0,
MU,2500403,Alagoa Nova (PB),34.0,467.0,2465.0,,,,24000,107569.0,
MU,2500502,Alagoinha (PB),28.0,45.0,3225.0,,,,3540,15866.0,
MU,2500536,Alcantil (PB),,,,,,,...,,
MU,2500577,Algodão de Jandaíra (PB),,,,,,,...,,
MU,2500601,Alhandra (PB),37.0,91.0,574.0,,,,7394,33140.0,
MU,2500700,São João do Rio do Peixe (PB),95.0,2842.0,14022.0,,,,48868,219027.0,
MU,2500734,Amparo (PB),,,,,,,...,,
MU,2500775,Aparecida (PB),,,,,,,...,,
MU,2500809,Araçagi (PB),95.0,299.0,3163.0,,,,16870,75612.0,
MU,2500908,Arara (PB),71.0,78.0,1166.0,,,,5330,23889.0,
MU,2501005,Araruna (PB),38.0,375.0,3479.0,,,,9308,41719.0,
MU,2501104,Areia (PB),27.0,469.0,1438.0,3501.0,3586.0,9130.0,14000,62748.0,
MU,2501153,Areia de Baraúnas (PB),,,,,,,...,,
MU,2501203,Areial (PB),6.0,234.0,753.0,,,,5500,24651.0,
MU,2501302,Aroeiras (PB),75.0,3218.0,12299.0,,,,45217,202664.0,
MU,2501351,Assunção (PB),,,,,,,...,,
MU,2501401,Baía da Traição (PB),24.0,6.0,,,,,600,2689.0,
MU,2501500,Bananeiras (PB),60.0,721.0,8000.0,,,,18983,85082.0,
MU,2501534,Baraúna (PB),,,,,,,...,,
MU,2501575,Barra de Santana (PB),,,,,,,...,,
MU,2501609,Barra de Santa Rosa (PB),27.0,718.0,15512.0,,,,7473,33494.0,
MU,2501708,Barra de São Miguel (PB),39.0,246.0,26588.0,,,,3850,17256.0,
MU,2501807,Bayeux (PB),0.0,20.0,,,,,3120,13984.0,
MU,2501906,Belém (PB),28.0,111.0,2059.0,,,,6180,27699.0,
MU,2502003,Belém do Brejo do Cruz (PB),58.0,364.0,7087.0,,,,7000,31374.0,
MU,2502052,Bernardino Batista (PB),,,,,,,...,,
MU,2502102,Boa Ventura (PB),25.0,966.0,4148.0,,,,3025,13558.0,
MU,2502151,Boa Vista (PB),,,,,,,...,,
MU,2502201,Bom Jesus (PB),15.0,165.0,3411.0,,,,1205,5401.0,
MU,2502300,Bom Sucesso (PB),24.0,337.0,1144.0,,,,11000,49302.0,
MU,2502409,Bonito de Santa Fé (PB),22.0,664.0,6659.0,,,,8645,38747.0,
MU,2502508,Boqueirão (PB),61.0,1288.0,28740.0,,,,24973,111930.0,
MU,2502607,Igaracy (PB),15.0,677.0,3648.0,,,,4275,19161.0,
MU,2502706,Borborema (PB),4.0,18.0,164.0,,,,604,2707.0,
MU,2502805,Brejo do Cruz (PB),66.0,344.0,5508.0,,,,15530,69606.0,
MU,2502904,Brejo dos Santos (PB),6.0,126.0,628.0,,,,4000,17928.0,
MU,2503001,Caaporã (PB),27.0,26.0,189.0,,,,9235,41391.0,
MU,2503100,Cabaceiras (PB),38.0,493.0,37648.0,,,,11565,51835.0,
MU,2503209,Cabedelo (PB),1.0,87.0,,,,,3256,14593.0,
MU,2503308,Cachoeira dos Índios (PB),18.0,709.0,3717.0,,,,9215,41302.0,
MU,2503407,Cacimba de Areia (PB),7.0,110.0,1677.0,,,,2000,8964.0,
MU,2503506,Cacimba de Dentro (PB),18.0,296.0,2645.0,,,,8638,38716.0,
MU,2503555,Cacimbas (PB),,,,,,,...,,
MU,2503605,Caiçara (PB),43.0,245.0,2171.0,,,,6980,31285.0,
MU,2503704,Cajazeiras (PB),67.0,1414.0,1695.0,,,,37675,168860.0,
MU,2503753,Cajazeirinhas (PB),,,,,,,...,,
MU,2503803,Caldas Brandão (PB),9.0,26.0,482.0,,,,1540,6902.0,
MU,2503902,Camalaú (PB),27.0,487.0,25833.0,,,,2500,11205.0,
MU,2504009,Campina Grande (PB),74.0,1897.0,32853.0,,,,60908,272991.0,
MU,2504033,Capim (PB),,,,,,,...,,
MU,2504074,Caraúbas (PB),,,,,,,...,,
MU,2504108,Carrapateira (PB),4.0,114.0,3225.0,,,,2927,13119.0,
MU,2504157,Casserengue (PB),,,,,,,...,,
MU,2504207,Catingueira (PB),20.0,324.0,3683.0,,,,2500,11205.0,
MU,2504306,Catolé do Rocha (PB),39.0,433.0,1863.0,,,,15000,67230.0,
MU,2504355,Caturité (PB),,,,,,,...,,
MU,2504405,Conceição (PB),74.0,3248.0,10087.0,,,,12913,57876.0,
MU,2504504,Condado (PB),21.0,296.0,3471.0,,,,5926,26560.0,
MU,2504603,Conde (PB),7.0,187.0,190.0,,,,52000,233065.0,
MU,2504702,Congo (PB),14.0,285.0,11709.0,,,,2600,11653.0,
MU,2504801,Coremas (PB),35.0,836.0,6325.0,,,,9581,42942.0,
MU,2504850,Coxixola (PB),,,,,,,...,,
MU,2504900,Cruz do Espírito Santo (PB),37.0,72.0,1668.0,,,,5680,25458.0,
MU,2505006,Cubati (PB),5.0,421.0,5547.0,,,,6950,31150.0,
MU,2505105,Cuité (PB),53.0,1128.0,7703.0,,,,18233,81721.0,
MU,2505204,Cuitegi (PB),9.0,23.0,65.0,,,,790,3541.0,
MU,2505238,Cuité de Mamanguape (PB),,,,,,,...,,
MU,2505279,Curral de Cima (PB),,,,,,,...,,
MU,2505303,Curral Velho (PB),18.0,729.0,2699.0,,,,2456,11008.0,
MU,2505352,Damião (PB),,,,,,,...,,
MU,2505402,Desterro (PB),15.0,595.0,3132.0,,,,2500,11205.0,
MU,2505501,Vista Serrana (PB),8.0,67.0,1128.0,,,,1266,5674.0,
MU,2505600,Diamante (PB),46.0,898.0,3443.0,,,,2895,12975.0,
MU,2505709,Dona Inês (PB),31.0,209.0,2241.0,,,,7522,33714.0,
MU,2505808,Duas Estradas (PB),30.0,74.0,2065.0,,,,4970,22276.0,
MU,2505907,Emas (PB),25.0,168.0,2162.0,,,,1623,7274.0,
MU,2506004,Esperança (PB),14.0,360.0,3060.0,,,,8000,35856.0,
MU,2506103,Fagundes (PB),59.0,733.0,11283.0,,,,48201,216038.0,
MU,2506202,Frei Martinho (PB),5.0,105.0,2001.0,,,,2216,9932.0,
MU,2506251,Gado Bravo (PB),,,,,,,...,,
MU,2506301,Guarabira (PB),61.0,376.0,1670.0,,,,16870,75612.0,
MU,2506400,Gurinhém (PB),73.0,569.0,4091.0,,,,12700,56922.0,
MU,2506509,Gurjão (PB),18.0,847.0,19490.0,,,,18435,82626.0,
MU,2506608,Ibiara (PB),27.0,1167.0,2724.0,,,,5003,22424.0,
MU,2506707,Imaculada (PB),23.0,876.0,4565.0,,,,11270,50512.0,
MU,2506806,Ingá (PB),60.0,505.0,3018.0,,,,18350,82245.0,
MU,2506905,Itabaiana (PB),56.0,225.0,1209.0,,,,13300,59611.0,
MU,2507002,Itaporanga (PB),44.0,925.0,3142.0,,,,7597,34050.0,
MU,2507101,Itapororoca (PB),52.0,65.0,1012.0,,,,11000,49302.0,
MU,2507200,Itatuba (PB),49.0,252.0,1044.0,,,,9600,43027.0,
MU,2507309,Jacaraú (PB),94.0,126.0,3007.0,,,,26000,116533.0,
MU,2507408,Jericó (PB),24.0,316.0,1659.0,,,,8000,35856.0,
MU,2507507,João Pessoa (PB),23.0,406.0,153.0,,,,93206,417751.0,
MU,2507606,Juarez Távora (PB),17.0,162.0,822.0,,,,4500,20169.0,
MU,2507705,Juazeirinho (PB),23.0,974.0,8358.0,,,,12550,56249.0,
MU,2507804,Junco do Seridó (PB),11.0,360.0,1335.0,,,,3940,17659.0,
MU,2507903,Juripiranga (PB),14.0,25.0,358.0,,,,2800,12550.0,
MU,2508000,Juru (PB),25.0,1133.0,3687.0,,,,26709,119710.0,
MU,2508109,Lagoa (PB),15.0,283.0,2026.0,,,,6622,29680.0,
MU,2508208,Lagoa de Dentro (PB),14.0,76.0,1917.0,,,,6980,31285.0,
MU,2508307,Lagoa Seca (PB),26.0,991.0,4165.0,,,,43700,195864.0,
MU,2508406,Lastro (PB),6.0,327.0,879.0,,,,1529,6853.0,
MU,2508505,Livramento (PB),21.0,483.0,2082.0,,,,9400,42131.0,
MU,2508554,Logradouro (PB),,,,,,,...,,
MU,2508604,Lucena (PB),5.0,17.0,62.0,,,,800,3586.0,
MU,2508703,Mãe d'Água (PB),9.0,207.0,1428.0,,,,4320,19362.0,
MU,2508802,Malta (PB),12.0,40.0,942.0,,,,809,3626.0,
MU,2508901,Mamanguape (PB),100.0,305.0,4253.0,,,,40200,180177.0,
MU,2509008,Manaíra (PB),26.0,1262.0,5319.0,,,,19433,87099.0,
MU,2509057,Marcação (PB),,,,,,,...,,
MU,2509107,Mari (PB),14.0,20.0,617.0,,,,8900,39890.0,
MU,2509156,Marizópolis (PB),,,,,,,...,,
MU,2509206,Massaranduba (PB),76.0,835.0,8350.0,5555.0,5691.0,14489.0,25105,112521.0,
MU,2509305,Mataraca (PB),8.0,36.0,139.0,,,,3800,17032.0,
MU,2509339,Matinhas (PB),,,,,,,...,,
MU,2509370,Mato Grosso (PB),,,,,,,...,,
MU,2509396,Maturéia (PB),,,,,,,...,,
MU,2509404,Mogeiro (PB),66.0,351.0,3364.0,,,,14400,64541.0,
MU,2509503,Montadas (PB),5.0,50.0,232.0,,,,2800,12550.0,
MU,2509602,Monte Horebe (PB),13.0,489.0,2617.0,,,,6464,28972.0,
MU,2509701,Monteiro (PB),115.0,2884.0,31716.0,,,,23000,103087.0,
MU,2509800,Mulungu (PB),57.0,393.0,3379.0,,,,10680,47868.0,
MU,2509909,Natuba (PB),33.0,59.0,2220.0,,,,8900,39890.0,
MU,2510006,Nazarezinho (PB),23.0,552.0,858.0,,,,12210,54725.0,
MU,2510105,Nova Floresta (PB),1.0,46.0,55.0,,,,1143,5123.0,
MU,2510204,Nova Olinda (PB),12.0,233.0,446.0,,,,2800,12550.0,
MU,2510303,Nova Palmeira (PB),2.0,216.0,5608.0,,,,3050,13670.0,
MU,2510402,Olho d'Água (PB),22.0,1442.0,10477.0,,,,8641,38729.0,
MU,2510501,Olivedos (PB),11.0,523.0,13435.0,,,,4500,20169.0,
MU,2510600,Ouro Velho (PB),12.0,245.0,3102.0,,,,2415,10824.0,
MU,2510659,Parari (PB),,,,,,,...,,
MU,2510709,Passagem (PB),7.0,288.0,3995.0,,,,2600,11653.0,
MU,2510808,Patos (PB),22.0,201.0,2367.0,,,,3000,13446.0,
MU,2510907,Paulista (PB),57.0,628.0,7396.0,,,,14216,63716.0,
MU,2511004,Pedra Branca (PB),20.0,388.0,1064.0,,,,588,2635.0,
MU,2511103,Pedra Lavrada (PB),10.0,455.0,3275.0,,,,7850,35184.0,
MU,2511202,Pedras de Fogo (PB),67.0,41.0,1572.0,,,,9000,40338.0,
MU,2511301,Piancó (PB),44.0,1639.0,7578.0,,,,9754,43718.0,
MU,2511400,Picuí (PB),15.0,537.0,4169.0,,,,14376,64434.0,
MU,2511509,Pilar (PB),46.0,180.0,733.0,,,,7600,34063.0,
MU,2511608,Pilões (PB),3.0,7.0,92.0,,,,731,3276.0,
MU,2511707,Pilõezinhos (PB),21.0,37.0,308.0,,,,2430,10891.0,
MU,2511806,Pirpirituba (PB),14.0,79.0,597.0,,,,3560,15956.0,
MU,2511905,Pitimbu (PB),11.0,40.0,282.0,,,,2600,11653.0,
MU,2512002,Pocinhos (PB),20.0,552.0,35711.0,,,,8296,37183.0,
MU,2512036,Poço Dantas (PB),,,,,,,...,,
MU,2512077,Poço de José de Moura (PB),,,,,,,...,,
MU,2512101,Pombal (PB),143.0,2359.0,27416.0,,,,47986,215074.0,
MU,2512200,Prata (PB),19.0,415.0,4311.0,,,,4050,18152.0,
MU,2512309,Princesa Isabel (PB),37.0,1784.0,2635.0,,,,55000,246511.0,
MU,2512408,Puxinanã (PB),20.0,349.0,1500.0,,,,11157,50006.0,
MU,2512507,Queimadas (PB),54.0,1716.0,7036.0,,,,46450,208190.0,
MU,2512606,Quixaba (PB),6.0,66.0,531.0,,,,1100,4930.0,
MU,2512705,Remígio (PB),20.0,721.0,9253.0,,,,10500,47061.0,
MU,2512721,Pedro Régis (PB),,,,,,,...,,
MU,2512747,Riachão (PB),,,,,,,...,,
MU,2512754,Riachão do Bacamarte (PB),,,,,,,...,,
MU,2512762,Riachão do Poço (PB),,,,,,,...,,
MU,2512788,Riacho de Santo Antônio (PB),,,,,,,...,,
MU,2512804,Riacho dos Cavalos (PB),31.0,472.0,3097.0,,,,12000,53784.0,
MU,2512903,Rio Tinto (PB),63.0,51.0,533.0,,,,11000,49302.0,
MU,2513000,Salgadinho (PB),4.0,324.0,3516.0,,,,1425,6387.0,
MU,2513109,Salgado de São Félix (PB),50.0,433.0,2997.0,,,,11300,50647.0,
MU,2513158,Santa Cecília (PB),,,,,,,...,,
MU,2513208,Santa Cruz (PB),24.0,370.0,2556.0,,,,8591,38505.0,
MU,2513307,Santa Helena (PB),47.0,721.0,2952.0,,,,10028,44946.0,
MU,2513356,Santa Inês (PB),,,,,,,...,,
MU,2513406,Santa Luzia (PB),10.0,310.0,3081.0,,,,2670,11967.0,
MU,2513505,Santana de Mangueira (PB),33.0,1255.0,4373.0,,,,4643,20810.0,
MU,2513604,Santana dos Garrotes (PB),20.0,975.0,2830.0,,,,5505,24674.0,
MU,2513653,Joca Claudino (PB),,,,,,,...,,
MU,2513703,Santa Rita (PB),50.0,110.0,1138.0,,,,10000,44820.0,
MU,2513802,Santa Teresinha (PB),15.0,162.0,1742.0,,,,2600,11653.0,
MU,2513851,Santo André (PB),,,,,,,...,,
MU,2513901,São Bento (PB),20.0,404.0,3973.0,,,,10000,44820.0,
MU,2513927,São Bentinho (PB),,,,,,,...,,
MU,2513943,São Domingos do Cariri (PB),,,,,,,...,,
MU,2513968,São Domingos (PB),,,,,,,...,,
MU,2513984,São Francisco (PB),,,,,,,...,,
MU,2514008,São João do Cariri (PB),50.0,920.0,35191.0,,,,16100,72161.0,
MU,2514107,São João do Tigre (PB),28.0,429.0,25288.0,,,,5300,23755.0,
MU,2514206,São José da Lagoa Tapada (PB),39.0,586.0,2361.0,,,,6558,29393.0,
MU,2514305,São José de Caiana (PB),21.0,960.0,2613.0,,,,2510,11250.0,
MU,2514404,São José de Espinharas (PB),44.0,180.0,2512.0,,,,3000,13446.0,
MU,2514453,São José dos Ramos (PB),,,,,,,...,,
MU,2514503,São José de Piranhas (PB),67.0,2244.0,16814.0,,,,26029,116663.0,
MU,2514552,São José de Princesa (PB),,,,,,,...,,
MU,2514602,São José do Bonfim (PB),8.0,170.0,1942.0,,,,3400,15239.0,
MU,2514651,São José do Brejo do Cruz (PB),,,,,,,...,,
MU,2514701,São José do Sabugi (PB),10.0,200.0,1564.0,,,,2360,10578.0,
MU,2514800,São José dos Cordeiros (PB),23.0,1172.0,17975.0,,,,12300,55129.0,
MU,2514909,São Mamede (PB),23.0,714.0,5855.0,,,,4500,20169.0,
MU,2515005,São Miguel de Taipu (PB),18.0,36.0,910.0,,,,1950,8740.0,
MU,2515104,São Sebastião de Lagoa de Roça (PB),3.0,123.0,421.0,,,,3000,13446.0,
MU,2515203,São Sebastião do Umbuzeiro (PB),55.0,721.0,26182.0,,,,4300,19273.0,
MU,2515302,Sapé (PB),57.0,261.0,2955.0,,,,19400,86951.0,
MU,2515401,São Vicente do Seridó (PB),10.0,580.0,6481.0,,,,10100,45268.0,
MU,2515500,Serra Branca (PB),39.0,757.0,34410.0,,,,13700,61404.0,
MU,2515609,Serra da Raiz (PB),10.0,31.0,416.0,,,,2130,9547.0,
MU,2515708,Serra Grande (PB),9.0,682.0,2041.0,,,,2652,11886.0,
MU,2515807,Serra Redonda (PB),31.0,216.0,1342.0,,,,10400,46613.0,
MU,2515906,Serraria (PB),11.0,159.0,1258.0,,,,5676,25440.0,
MU,2515930,Sertãozinho (PB),,,,,,,...,,
MU,2515971,Sobrado (PB),,,,,,,...,,
MU,2516003,Solânea (PB),16.0,757.0,8275.0,,,,13261,59436.0,
MU,2516102,Soledade (PB),23.0,785.0,24179.0,,,,10000,44820.0,
MU,2516151,Sossêgo (PB),,,,,,,...,,
MU,2516201,Sousa (PB),126.0,2792.0,11011.0,,,,43461,194793.0,
MU,2516300,Sumé (PB),82.0,1190.0,29627.0,,,,14050,62972.0,
MU,2516409,Tacima (PB),47.0,250.0,2016.0,,,,5930,26578.0,
MU,2516508,Taperoá (PB),32.0,1053.0,9039.0,,,,11960,53605.0,
MU,2516607,Tavares (PB),21.0,986.0,907.0,,,,35604,159578.0,
MU,2516706,Teixeira (PB),17.0,332.0,1926.0,,,,4050,18152.0,
MU,2516755,Tenório (PB),,,,,,,...,,
MU,2516805,Triunfo (PB),60.0,1836.0,6301.0,,,,13959,62565.0,
MU,2516904,Uiraúna (PB),62.0,2087.0,4799.0,,,,29700,133116.0,
MU,2517001,Umbuzeiro (PB),36.0,1009.0,4812.0,,,,27000,121015.0,
MU,2517100,Várzea (PB),9.0,254.0,4930.0,,,,2000,8964.0,
MU,2517209,Vieirópolis (PB),,,,,,,...,,
MU,2517407,Zabelê (PB),,,,,,,...,,
MU,2600054,Abreu e Lima (PE),,,,,,,...,,
MU,2600104,Afogados da Ingazeira (PE),42.0,1009.0,4622.0,,,,14500,64989.0,
MU,2600203,Afrânio (PE),18.0,4037.0,50022.0,,,,10200,45717.0,
MU,2600302,Agrestina (PE),62.0,232.0,1550.0,,,,62000,277885.0,
MU,2600401,Água Preta (PE),30.0,531.0,1134.0,,,,1903,8529.0,
MU,2600500,Águas Belas (PE),77.0,1532.0,17451.0,,,,24920,111692.0,
MU,2600609,Alagoinha (PE),16.0,216.0,2044.0,,,,9220,41324.0,
MU,2600708,Aliança (PE),17.0,89.0,128.0,,,,10060,45089.0,
MU,2600807,Altinho (PE),177.0,1001.0,7663.0,,,,109200,489437.0,
MU,2600906,Amaraji (PE),36.0,36.0,220.0,,,,8735,39150.0,
MU,2601003,Angelim (PE),35.0,123.0,1525.0,,,,15600,69920.0,
MU,2601052,Araçoiaba (PE),,,,,,,...,,
MU,2601102,Araripina (PE),175.0,5389.0,15624.0,,,,29560,132489.0,
MU,2601201,Arcoverde (PE),47.0,421.0,9450.0,,,,15750,70592.0,
MU,2601300,Barra de Guabiraba (PE),32.0,162.0,941.0,,,,7000,31374.0,
MU,2601409,Barreiros (PE),22.0,46.0,762.0,,,,4800,21514.0,
MU,2601508,Belém de Maria (PE),26.0,18.0,1038.0,,,,14000,62748.0,
MU,2601607,Belém do São Francisco (PE),85.0,2750.0,46125.0,,,,7587,34005.0,
MU,2601706,Belo Jardim (PE),116.0,543.0,5342.0,,,,38300,171661.0,
MU,2601805,Betânia (PE),79.0,5274.0,52920.0,,,,19527,87520.0,
MU,2601904,Bezerros (PE),98.0,407.0,6954.0,,,,22200,99501.0,
MU,2602001,Bodocó (PE),180.0,4542.0,16138.0,,,,21860,97977.0,
MU,2602100,Bom Conselho (PE),232.0,1092.0,5411.0,,,,21888,98102.0,
MU,2602209,Bom Jardim (PE),91.0,760.0,4676.0,,,,55954,250787.0,
MU,2602308,Bonito (PE),103.0,2235.0,1880.0,,,,200000,896404.0,
MU,2602407,Brejão (PE),33.0,191.0,1140.0,,,,8673,38873.0,
MU,2602506,Brejinho (PE),12.0,433.0,1617.0,,,,8539,38272.0,
MU,2602605,Brejo da Madre de Deus (PE),127.0,1197.0,13832.0,,,,28726,128751.0,
MU,2602704,Buenos Aires (PE),33.0,144.0,739.0,,,,7200,32271.0,
MU,2602803,Buíque (PE),206.0,2812.0,21365.0,,,,39300,176143.0,
MU,2602902,Cabo de Santo Agostinho (PE),81.0,288.0,1690.0,1576.0,1614.0,4110.0,72500,324947.0,
MU,2603009,Cabrobó (PE),75.0,2835.0,26164.0,,,,12500,56025.0,
MU,2603108,Cachoeirinha (PE),35.0,571.0,1809.0,,,,22030,98739.0,
MU,2603207,Caetés (PE),36.0,510.0,2922.0,,,,30100,134909.0,
MU,2603306,Calçado (PE),16.0,107.0,863.0,,,,7450,33391.0,
MU,2603405,Calumbi (PE),16.0,594.0,1395.0,,,,8600,38545.0,
MU,2603454,Camaragibe (PE),,,,,,,...,,
MU,2603504,Camocim de São Félix (PE),15.0,175.0,367.0,,,,23100,103535.0,
MU,2603603,Camutanga (PE),14.0,34.0,540.0,,,,2532,11348.0,
MU,2603702,Canhotinho (PE),103.0,184.0,3935.0,,,,33072,148229.0,
MU,2603801,Capoeiras (PE),46.0,2334.0,3467.0,,,,46089,206572.0,
MU,2603900,Carnaíba (PE),71.0,2011.0,5052.0,,,,59100,264887.0,
MU,2603926,Carnaubeira da Penha (PE),,,,,,,...,,
MU,2604007,Carpina (PE),66.0,1334.0,1815.0,,,,270000,1210146.0,
MU,2604106,Caruaru (PE),146.0,802.0,6805.0,,,,73560,329698.0,
MU,2604155,Casinhas (PE),,,,,,,...,,
MU,2604205,Catende (PE),14.0,17.0,45.0,,,,6500,29133.0,
MU,2604304,Cedro (PE),32.0,1117.0,2783.0,,,,5500,24651.0,
MU,2604403,Chã de Alegria (PE),15.0,10.0,,,,,4200,18824.0,
MU,2604502,Chã Grande (PE),21.0,31.0,2003.0,,,,7000,31374.0,
MU,2604601,Condado (PE),8.0,24.0,308.0,,,,456,2044.0,
MU,2604700,Correntes (PE),119.0,312.0,4393.0,,,,17900,80228.0,
MU,2604809,Cortês (PE),17.0,8.0,409.0,,,,2975,13334.0,
MU,2604908,Cumaru (PE),88.0,504.0,3896.0,,,,30285,135738.0,
MU,2605004,Cupira (PE),32.0,67.0,3429.0,,,,13100,58714.0,
MU,2605103,Custódia (PE),83.0,3425.0,47043.0,,,,33600,150596.0,
MU,2605152,Dormentes (PE),,,,,,,...,,
MU,2605202,Escada (PE),32.0,141.0,632.0,,,,39700,177936.0,
MU,2605301,Exu (PE),304.0,4362.0,7708.0,,,,33000,147907.0,
MU,2605400,Feira Nova (PE),36.0,108.0,3306.0,,,,20000,89640.0,
MU,2605459,Fernando de Noronha (PE),,,,,,,...,,
MU,2605509,Ferreiros (PE),17.0,10.0,177.0,,,,2383,10681.0,
MU,2605608,Flores (PE),131.0,2704.0,14407.0,,,,22450,100621.0,
MU,2605707,Floresta (PE),225.0,6148.0,130695.0,,,,24814,111217.0,
MU,2605806,Frei Miguelinho (PE),21.0,557.0,1869.0,,,,12600,56473.0,
MU,2605905,Gameleira (PE),20.0,15.0,135.0,,,,348,1560.0,
MU,2606002,Garanhuns (PE),67.0,624.0,1910.0,,,,54000,242029.0,
MU,2606101,Glória do Goitá (PE),87.0,324.0,8186.0,,,,50000,224101.0,
MU,2606200,Goiana (PE),9.0,182.0,574.0,,,,12161,54506.0,
MU,2606309,Granito (PE),44.0,1871.0,10230.0,,,,8430,37783.0,
MU,2606408,Gravatá (PE),126.0,518.0,2924.0,,,,42000,188245.0,
MU,2606507,Iati (PE),52.0,855.0,4702.0,,,,10929,48984.0,
MU,2606606,Ibimirim (PE),48.0,865.0,18782.0,,,,7600,34063.0,
MU,2606705,Ibirajuba (PE),43.0,618.0,3167.0,,,,32300,144769.0,
MU,2606804,Igarassu (PE),52.0,411.0,254.0,,,,900000,4033820.0,
MU,2606903,Iguaracy (PE),67.0,1795.0,19054.0,,,,20100,90089.0,
MU,2607000,Inajá (PE),113.0,1137.0,18804.0,,,,13350,59835.0,
MU,2607109,Ingazeira (PE),33.0,530.0,3850.0,,,,7050,31598.0,
MU,2607208,Ipojuca (PE),29.0,59.0,366.0,,,,1004,4500.0,
MU,2607307,Ipubi (PE),88.0,1467.0,3123.0,,,,13800,61852.0,
MU,2607406,Itacuruba (PE),9.0,273.0,10941.0,,,,1502,6732.0,
MU,2607505,Itaíba (PE),123.0,1496.0,22772.0,,,,31704,142098.0,
MU,2607604,Ilha de Itamaracá (PE),3.0,140.0,25.0,,,,5000,22410.0,
MU,2607653,Itambé (PE),32.0,53.0,1167.0,,,,8311,37250.0,
MU,2607703,Itapetim (PE),41.0,928.0,6928.0,,,,18624,83473.0,
MU,2607752,Itapissuma (PE),,,,,,,...,,
MU,2607802,Itaquitinga (PE),16.0,58.0,472.0,,,,33000,147907.0,
MU,2607901,Jaboatão dos Guararapes (PE),43.0,564.0,360.0,,,,140000,627483.0,
MU,2607950,Jaqueira (PE),,,,,,,...,,
MU,2608008,Jataúba (PE),119.0,838.0,24278.0,,,,45100,202139.0,
MU,2608057,Jatobá (PE),,,,,,,...,,
MU,2608107,João Alfredo (PE),79.0,540.0,5030.0,,,,101288,453975.0,
MU,2608206,Joaquim Nabuco (PE),9.0,11.0,295.0,,,,456,2044.0,
MU,2608255,Jucati (PE),,,,,,,...,,
MU,2608305,Jupi (PE),20.0,415.0,1469.0,,,,24380,109272.0,
MU,2608404,Jurema (PE),50.0,114.0,1874.0,,,,10000,44820.0,
MU,2608453,Lagoa do Carro (PE),,,,,,,...,,
MU,2608503,Lagoa de Itaenga (PE),35.0,349.0,1237.0,,,,6200,27789.0,
MU,2608602,Lagoa do Ouro (PE),71.0,636.0,3523.0,,,,26617,119298.0,
MU,2608701,Lagoa dos Gatos (PE),56.0,96.0,2421.0,,,,17000,76194.0,
MU,2608750,Lagoa Grande (PE),,,,,,,...,,
MU,2608800,Lajedo (PE),20.0,661.0,2065.0,,,,35616,159632.0,
MU,2608909,Limoeiro (PE),167.0,985.0,4560.0,,,,70154,314432.0,
MU,2609006,Macaparana (PE),49.0,299.0,2063.0,,,,7100,31822.0,
MU,2609105,Machados (PE),24.0,1182.0,515.0,,,,41848,187564.0,
MU,2609154,Manari (PE),,,,,,,...,,
MU,2609204,Maraial (PE),52.0,72.0,912.0,,,,5500,24651.0,
MU,2609303,Mirandiba (PE),51.0,1334.0,16560.0,,,,5200,23307.0,
MU,2609402,Moreno (PE),33.0,142.0,311.0,2573.0,2636.0,6711.0,123000,551289.0,
MU,2609501,Nazaré da Mata (PE),28.0,170.0,240.0,1248.0,1279.0,3255.0,220500,988286.0,
MU,2609600,Olinda (PE),2.0,231.0,60.0,,,,12000,53784.0,
MU,2609709,Orobó (PE),66.0,1185.0,4479.0,,,,71924,322365.0,
MU,2609808,Orocó (PE),25.0,721.0,10441.0,,,,1100,4930.0,
MU,2609907,Ouricuri (PE),227.0,12372.0,114414.0,,,,55150,247183.0,
MU,2610004,Palmares (PE),17.0,26.0,267.0,,,,7105,31845.0,
MU,2610103,Palmeirina (PE),54.0,139.0,2157.0,,,,6964,31213.0,
MU,2610202,Panelas (PE),151.0,613.0,7822.0,,,,31000,138943.0,
