Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3111408,Campo Florido (MG),31.0,1830.0,1273.0,18165.0,9696.0,67330.0,19663,517418.0,
MU,3111507,Campos Altos (MG),16.0,430.0,534.0,6363.0,3396.0,23584.0,2290,60260.0,
MU,3111606,Campos Gerais (MG),48.0,4441.0,373.0,7284.0,3888.0,27000.0,28000,736800.0,
MU,3111705,Canaã (MG),9.0,2182.0,115.0,1339.0,715.0,4962.0,6559,172595.0,
MU,3111804,Canápolis (MG),3.0,1885.0,54.0,12535.0,6691.0,46464.0,4725,124335.0,
MU,3111903,Cana Verde (MG),13.0,449.0,45.0,4211.0,2248.0,15610.0,7700,202620.0,
MU,3112000,Candeias (MG),45.0,1561.0,95.0,9913.0,5291.0,36742.0,23000,605229.0,
MU,3112059,Cantagalo (MG),11.0,527.0,25.0,1853.0,989.0,6870.0,5200,136834.0,
MU,3112109,Caparaó (MG),2.0,149.0,45.0,,,,492,12947.0,
MU,3112208,Capela Nova (MG),8.0,888.0,,,,,4000,105257.0,
MU,3112307,Capelinha (MG),37.0,1535.0,261.0,,,,8757,230434.0,
MU,3112406,Capetinga (MG),14.0,726.0,168.0,4240.0,2263.0,15717.0,5515,145123.0,
MU,3112505,Capim Branco (MG),6.0,367.0,221.0,,,,-,,
MU,3112604,Capinópolis (MG),12.0,6359.0,338.0,9855.0,5261.0,36530.0,2500,65786.0,
MU,3112653,Capitão Andrade (MG),16.0,1137.0,1038.0,,,,4900,128940.0,
MU,3112703,Capitão Enéas (MG),61.0,1207.0,296.0,,,,3986,104889.0,
MU,3112802,Capitólio (MG),24.0,4925.0,234.0,4768.0,2545.0,17672.0,11105,292220.0,
MU,3112901,Caputira (MG),13.0,1652.0,,,,,5300,139466.0,
MU,3113008,Caraí (MG),18.0,3215.0,,4819.0,2572.0,17862.0,7200,189463.0,
MU,3113107,Caranaíba (MG),8.0,329.0,,,,,200,5263.0,
MU,3113206,Carandaí (MG),12.0,823.0,297.0,3453.0,1843.0,12798.0,2642,69522.0,
MU,3113305,Carangola (MG),6.0,650.0,,,,,4258,112046.0,
MU,3113404,Caratinga (MG),19.0,925.0,440.0,,,,24708,650173.0,
MU,3113503,Carbonita (MG),24.0,1006.0,107.0,,,,6663,175332.0,
MU,3113602,Careaçu (MG),12.0,974.0,104.0,,,,4870,128151.0,
MU,3113701,Carlos Chagas (MG),196.0,3837.0,8082.0,74018.0,39510.0,274358.0,8163,214804.0,
MU,3113800,Carmésia (MG),11.0,392.0,21.0,1284.0,685.0,4759.0,1050,27630.0,
MU,3113909,Carmo da Cachoeira (MG),26.0,870.0,,4470.0,2386.0,16568.0,3000,78943.0,
MU,3114006,Carmo da Mata (MG),39.0,1071.0,114.0,5929.0,3165.0,21978.0,15000,394714.0,
MU,3114105,Carmo de Minas (MG),29.0,1232.0,443.0,,,,3155,83022.0,
MU,3114204,Carmo do Cajuru (MG),16.0,3810.0,267.0,8210.0,4383.0,30433.0,240000,6315429.0,
MU,3114303,Carmo do Paranaíba (MG),56.0,21745.0,,,,,32870,864951.0,
MU,3114402,Carmo do Rio Claro (MG),60.0,5373.0,282.0,9731.0,5194.0,36070.0,18000,473657.0,
MU,3114501,Carmópolis de Minas (MG),35.0,3114.0,393.0,7203.0,3845.0,26700.0,20455,538259.0,
MU,3114550,Carneirinho (MG),153.0,3721.0,2144.0,66760.0,35636.0,247454.0,13100,344717.0,
MU,3114600,Carrancas (MG),16.0,1234.0,,,,,4005,105389.0,
MU,3114709,Carvalhópolis (MG),28.0,977.0,,,,,9000,236829.0,
MU,3114808,Carvalhos (MG),22.0,2684.0,413.0,,,,3937,103599.0,
MU,3114907,Casa Grande (MG),9.0,422.0,,,,,850,22367.0,
MU,3115003,Cascalho Rico (MG),12.0,88.0,115.0,6699.0,3576.0,24829.0,27798,731485.0,
MU,3115102,Cássia (MG),41.0,2127.0,456.0,14095.0,7524.0,52246.0,6348,167043.0,
MU,3115201,Conceição da Barra de Minas (MG),15.0,680.0,,,,,5689,149702.0,
MU,3115300,Cataguases (MG),31.0,8600.0,200.0,,,,50245,1322161.0,
MU,3115359,Catas Altas (MG),4.0,40.0,,,,,391,10289.0,
MU,3115409,Catas Altas da Noruega (MG),5.0,546.0,,,,,1100,28946.0,
MU,3115458,Catuji (MG),9.0,1714.0,,,,,4520,118941.0,
MU,3115474,Catuti (MG),24.0,995.0,282.0,,,,4750,124993.0,
MU,3115508,Caxambu (MG),12.0,885.0,,,,,3255,85653.0,
MU,3115607,Cedro do Abaeté (MG),9.0,273.0,,,,,1766,46471.0,
MU,3115706,Central de Minas (MG),68.0,511.0,252.0,,,,1290,33945.0,
MU,3115805,Centralina (MG),2.0,2924.0,,,,,1980,52102.0,
MU,3115904,Chácara (MG),10.0,638.0,,,,,1800,47366.0,
MU,3116001,Chalé (MG),18.0,1554.0,,,,,4225,111178.0,
MU,3116100,Chapada do Norte (MG),32.0,2566.0,243.0,1617.0,863.0,5995.0,9454,248775.0,
MU,3116159,Chapada Gaúcha (MG),31.0,2542.0,1402.0,,,,8985,236434.0,
MU,3116209,Chiador (MG),18.0,1403.0,136.0,2784.0,1486.0,10320.0,3134,82469.0,
MU,3116308,Cipotânea (MG),6.0,923.0,,,,,2685,70654.0,
MU,3116407,Claraval (MG),22.0,772.0,206.0,,,,4963,130598.0,
MU,3116506,Claro dos Poções (MG),63.0,6053.0,1194.0,,,,16260,427870.0,
MU,3116605,Cláudio (MG),27.0,23590.0,249.0,9273.0,4950.0,34371.0,22000,578914.0,
MU,3116704,Coimbra (MG),15.0,15736.0,354.0,,,,15022,395293.0,
MU,3116803,Coluna (MG),14.0,1930.0,143.0,,,,6250,164464.0,
MU,3116902,Comendador Gomes (MG),42.0,1974.0,787.0,22533.0,12028.0,83520.0,9728,255985.0,
MU,3117009,Comercinho (MG),24.0,437.0,,,,,1068,28104.0,
MU,3117108,Conceição da Aparecida (MG),24.0,1643.0,111.0,4465.0,2383.0,16550.0,11000,289457.0,
MU,3117207,Conceição das Pedras (MG),13.0,1776.0,35.0,,,,6000,157886.0,
MU,3117306,Conceição das Alagoas (MG),24.0,983.0,779.0,10295.0,5495.0,38158.0,15720,413661.0,
MU,3117405,Conceição de Ipanema (MG),12.0,666.0,,,,,3521,92653.0,
MU,3117504,Conceição do Mato Dentro (MG),63.0,1643.0,353.0,8487.0,4531.0,31460.0,9000,236829.0,
MU,3117603,Conceição do Pará (MG),8.0,6652.0,,,,,4500,118414.0,
MU,3117702,Conceição do Rio Verde (MG),26.0,643.0,160.0,5793.0,3092.0,21472.0,2415,63549.0,
MU,3117801,Conceição dos Ouros (MG),4.0,2398.0,,3694.0,1972.0,13692.0,12000,315771.0,
MU,3117836,Cônego Marinho (MG),31.0,186.0,,,,,1803,47445.0,
MU,3117876,Confins (MG),4.0,,,,,,-,,
MU,3117900,Congonhal (MG),21.0,1405.0,103.0,,,,9280,244197.0,
MU,3118007,Congonhas (MG),2.0,107.0,,,,,100,2631.0,
MU,3118106,Congonhas do Norte (MG),17.0,533.0,45.0,,,,4000,105257.0,
MU,3118205,Conquista (MG),12.0,897.0,,,,,9080,238934.0,
MU,3118304,Conselheiro Lafaiete (MG),19.0,1510.0,,,,,1250,32893.0,
MU,3118403,Conselheiro Pena (MG),72.0,2725.0,1122.0,,,,6505,171174.0,
MU,3118502,Consolação (MG),6.0,262.0,,,,,1485,39077.0,
MU,3118601,Contagem (MG),19.0,995.0,171.0,1110.0,593.0,4115.0,1250,32893.0,
MU,3118700,Coqueiral (MG),22.0,906.0,,,,,4000,105257.0,
MU,3118809,Coração de Jesus (MG),152.0,4569.0,876.0,,,,15056,396188.0,
MU,3118908,Cordisburgo (MG),84.0,1652.0,312.0,8737.0,4664.0,32384.0,6010,158149.0,
MU,3119005,Cordislândia (MG),15.0,140.0,18.0,,,,3000,78943.0,
MU,3119104,Corinto (MG),45.0,329.0,176.0,18658.0,9960.0,69160.0,18000,473657.0,
MU,3119203,Coroaci (MG),19.0,1199.0,65.0,,,,7000,184200.0,
MU,3119302,Coromandel (MG),86.0,26875.0,529.0,32318.0,17251.0,119791.0,26900,707854.0,
MU,3119401,Coronel Fabriciano (MG),3.0,229.0,,,,,920,24209.0,
MU,3119500,Coronel Murta (MG),30.0,1059.0,312.0,,,,1705,44866.0,
MU,3119609,Coronel Pacheco (MG),5.0,1394.0,332.0,,,,15500,407871.0,
MU,3119708,Coronel Xavier Chaves (MG),4.0,960.0,,,,,4967,130703.0,
MU,3119807,Córrego Danta (MG),29.0,3179.0,,7440.0,3971.0,27577.0,8500,223671.0,
MU,3119906,Córrego do Bom Jesus (MG),8.0,1367.0,,,,,3736,98310.0,
MU,3119955,Córrego Fundo (MG),14.0,1997.0,,,,,6120,161043.0,
MU,3120003,Córrego Novo (MG),1.0,629.0,,,,,1584,41682.0,
MU,3120102,Couto de Magalhães de Minas (MG),6.0,515.0,,,,,700,18420.0,
MU,3120151,Crisólita (MG),56.0,2359.0,1435.0,,,,3412,89784.0,
MU,3120201,Cristais (MG),33.0,1380.0,135.0,9341.0,4986.0,34624.0,13200,347349.0,
MU,3120300,Cristália (MG),20.0,950.0,,,,,7930,208672.0,
MU,3120409,Cristiano Otoni (MG),5.0,258.0,,,,,850,22367.0,
MU,3120508,Cristina (MG),25.0,1084.0,856.0,,,,2647,69654.0,
MU,3120607,Crucilândia (MG),15.0,1545.0,,,,,7500,197357.0,
MU,3120706,Cruzeiro da Fortaleza (MG),9.0,1150.0,,4594.0,2452.0,17029.0,4430,116572.0,
MU,3120805,Cruzília (MG),41.0,3134.0,,,,,2419,63654.0,
MU,3120839,Cuparaque (MG),16.0,342.0,275.0,,,,1580,41577.0,
MU,3120870,Curral de Dentro (MG),9.0,436.0,705.0,,,,1308,34419.0,
MU,3120904,Curvelo (MG),104.0,2931.0,2650.0,,,,20200,531549.0,
MU,3121001,Datas (MG),2.0,71.0,,,,,800,21051.0,
MU,3121100,Delfim Moreira (MG),26.0,1954.0,161.0,,,,15500,407871.0,
MU,3121209,Delfinópolis (MG),60.0,1829.0,636.0,8995.0,4801.0,33341.0,8321,218961.0,
MU,3121258,Delta (MG),5.0,415.0,,1482.0,791.0,5494.0,39108,1029099.0,
MU,3121308,Descoberto (MG),9.0,1830.0,91.0,,,,6950,182884.0,
MU,3121407,Desterro de Entre Rios (MG),21.0,1421.0,,,,,7000,184200.0,
MU,3121506,Desterro do Melo (MG),4.0,546.0,,,,,1783,46918.0,
MU,3121605,Diamantina (MG),30.0,799.0,,,,,4000,105257.0,
MU,3121704,Diogo de Vasconcelos (MG),18.0,971.0,,,,,5980,157359.0,
MU,3121803,Dionísio (MG),14.0,941.0,131.0,3553.0,1896.0,13169.0,1850,48681.0,
MU,3121902,Divinésia (MG),18.0,817.0,63.0,1012.0,540.0,3752.0,2100,55260.0,
MU,3122009,Divino (MG),7.0,464.0,50.0,,,,2993,78759.0,
MU,3122108,Divino das Laranjeiras (MG),7.0,393.0,856.0,5816.0,3104.0,21556.0,2450,64470.0,
MU,3122207,Divinolândia de Minas (MG),3.0,662.0,45.0,1145.0,611.0,4245.0,2100,55260.0,
MU,3122306,Divinópolis (MG),35.0,1865.0,458.0,12175.0,6499.0,45129.0,550000,14472858.0,
MU,3122355,Divisa Alegre (MG),11.0,119.0,,,,,885,23288.0,
MU,3122405,Divisa Nova (MG),13.0,1554.0,65.0,3971.0,2120.0,14720.0,5000,131571.0,
MU,3122454,Divisópolis (MG),24.0,955.0,453.0,,,,2464,64838.0,
MU,3122470,Dom Bosco (MG),42.0,1066.0,383.0,10606.0,5661.0,39312.0,1100,28946.0,
MU,3122504,Dom Cavati (MG),5.0,584.0,,,,,3006,79101.0,
MU,3122603,Dom Joaquim (MG),17.0,1261.0,84.0,3112.0,1661.0,11535.0,5600,147360.0,
MU,3122702,Dom Silvério (MG),9.0,933.0,202.0,2901.0,1549.0,10754.0,1835,48287.0,
MU,3122801,Dom Viçoso (MG),10.0,466.0,240.0,,,,1784,46945.0,
MU,3122900,Dona Euzébia (MG),4.0,362.0,,,,,5657,148860.0,
MU,3123007,Dores de Campos (MG),1.0,274.0,,,,,1070,28156.0,
MU,3123106,Dores de Guanhães (MG),16.0,433.0,65.0,3657.0,1952.0,13554.0,1496,39366.0,
MU,3123205,Dores do Indaiá (MG),51.0,1984.0,,,,,17245,453790.0,
MU,3123304,Dores do Turvo (MG),11.0,1070.0,151.0,,,,2800,73680.0,
MU,3123403,Doresópolis (MG),11.0,720.0,70.0,2237.0,1194.0,8291.0,3080,81048.0,
MU,3123502,Douradoquara (MG),15.0,1523.0,,,,,3830,100784.0,
MU,3123528,Durandé (MG),10.0,1751.0,361.0,,,,4630,121835.0,
MU,3123601,Elói Mendes (MG),34.0,1831.0,118.0,8939.0,4771.0,33132.0,61850,1627539.0,
MU,3123700,Engenheiro Caldas (MG),18.0,870.0,776.0,,,,8200,215777.0,
MU,3123809,Engenheiro Navarro (MG),32.0,1405.0,,,,,5165,135913.0,
MU,3123858,Entre Folhas (MG),5.0,330.0,77.0,,,,2474,65102.0,
MU,3123908,Entre Rios de Minas (MG),31.0,1825.0,,,,,5300,139466.0,
MU,3124005,Ervália (MG),41.0,2900.0,309.0,2554.0,1363.0,9465.0,9954,261932.0,
MU,3124104,Esmeraldas (MG),85.0,11177.0,4690.0,15355.0,8197.0,56917.0,334500,8802129.0,
MU,3124203,Espera Feliz (MG),6.0,403.0,30.0,,,,2182,57418.0,
MU,3124302,Espinosa (MG),84.0,6601.0,3023.0,,,,24100,634174.0,
MU,3124401,Espírito Santo do Dourado (MG),18.0,1181.0,89.0,4353.0,2324.0,16135.0,12820,337349.0,
MU,3124500,Estiva (MG),10.0,2642.0,,,,,8542,224777.0,
MU,3124609,Estrela Dalva (MG),9.0,258.0,,,,,1012,26630.0,
MU,3124708,Estrela do Indaiá (MG),38.0,1239.0,,,,,6732,177148.0,
MU,3124807,Estrela do Sul (MG),31.0,1426.0,103.0,,,,18820,495235.0,
MU,3124906,Eugenópolis (MG),15.0,2197.0,235.0,,,,3992,105047.0,
MU,3125002,Ewbank da Câmara (MG),7.0,346.0,,1403.0,749.0,5199.0,1955,51444.0,
MU,3125101,Extrema (MG),17.0,1294.0,239.0,,,,5678,149413.0,
MU,3125200,Fama (MG),4.0,497.0,76.0,,,,2000,52629.0,
MU,3125309,Faria Lemos (MG),4.0,2741.0,111.0,,,,1941,51076.0,
MU,3125408,Felício dos Santos (MG),15.0,444.0,,,,,8000,210514.0,
MU,3125507,São Gonçalo do Rio Preto (MG),6.0,444.0,,,,,1500,39471.0,
MU,3125606,Felisburgo (MG),25.0,1008.0,343.0,,,,1755,46182.0,
MU,3125705,Felixlândia (MG),33.0,524.0,207.0,,,,13000,342086.0,
MU,3125804,Fernandes Tourinho (MG),7.0,568.0,121.0,,,,3700,97363.0,
MU,3125903,Ferros (MG),69.0,2521.0,369.0,8367.0,4466.0,31014.0,4872,128203.0,
MU,3125952,Fervedouro (MG),9.0,726.0,578.0,,,,2824,74312.0,
MU,3126000,Florestal (MG),24.0,10539.0,951.0,3282.0,1752.0,12164.0,16063,422686.0,
MU,3126109,Formiga (MG),148.0,45033.0,,22898.0,12223.0,84874.0,82427,2169008.0,
MU,3126208,Formoso (MG),40.0,1616.0,524.0,,,,1700,44734.0,
MU,3126307,Fortaleza de Minas (MG),17.0,1804.0,358.0,2975.0,1588.0,11029.0,6100,160517.0,
MU,3126406,Fortuna de Minas (MG),11.0,1172.0,1054.0,3483.0,1859.0,12912.0,3710,97626.0,
MU,3126505,Francisco Badaró (MG),42.0,2243.0,282.0,,,,3995,105126.0,
MU,3126604,Francisco Dumont (MG),37.0,1455.0,259.0,,,,4220,111046.0,
MU,3126703,Francisco Sá (MG),189.0,7254.0,981.0,,,,17210,452869.0,
MU,3126752,Franciscópolis (MG),29.0,3481.0,141.0,9792.0,5227.0,36294.0,4300,113151.0,
MU,3126802,Frei Gaspar (MG),146.0,1492.0,942.0,10549.0,5631.0,39102.0,4600,121046.0,
MU,3126901,Frei Inocêncio (MG),28.0,1256.0,526.0,,,,4600,121046.0,
MU,3126950,Frei Lagonegro (MG),8.0,973.0,50.0,,,,3200,84206.0,
MU,3127008,Fronteira (MG),9.0,574.0,537.0,,,,2010,52892.0,
MU,3127057,Fronteira dos Vales (MG),25.0,1039.0,463.0,,,,1982,52155.0,
MU,3127073,Fruta de Leite (MG),17.0,1302.0,272.0,,,,5682,149518.0,
MU,3127107,Frutal (MG),57.0,4015.0,1579.0,40572.0,21657.0,150384.0,25716,676698.0,
MU,3127206,Funilândia (MG),12.0,534.0,787.0,3263.0,1742.0,12094.0,3623,95337.0,
MU,3127305,Galiléia (MG),26.0,845.0,514.0,,,,5463,143755.0,
MU,3127339,Gameleiras (MG),148.0,1514.0,957.0,,,,6350,167096.0,
MU,3127354,Glaucilândia (MG),16.0,1155.0,,,,,3478,91521.0,
MU,3127370,Goiabeira (MG),7.0,403.0,188.0,,,,1048,27577.0,
MU,3127388,Goianá (MG),6.0,693.0,69.0,,,,6200,163149.0,
MU,3127404,Gonçalves (MG),8.0,455.0,272.0,,,,1844,48524.0,
MU,3127503,Gonzaga (MG),9.0,1128.0,107.0,1427.0,762.0,5289.0,3500,92100.0,
MU,3127602,Gouveia (MG),27.0,799.0,,,,,3000,78943.0,
MU,3127701,Governador Valadares (MG),179.0,5640.0,7254.0,45430.0,24250.0,168393.0,12000,315771.0,
MU,3127800,Grão Mogol (MG),85.0,2894.0,,,,,15922,418976.0,
MU,3127909,Grupiara (MG),9.0,480.0,,2942.0,1570.0,10904.0,1800,47366.0,
MU,3128006,Guanhães (MG),19.0,2425.0,144.0,10889.0,5812.0,40361.0,10650,280247.0,
MU,3128105,Guapé (MG),46.0,1306.0,253.0,8681.0,4634.0,32176.0,11250,296036.0,
MU,3128204,Guaraciaba (MG),15.0,3275.0,514.0,,,,4100,107889.0,
MU,3128253,Guaraciama (MG),21.0,2347.0,,,,,3450,90784.0,
MU,3128303,Guaranésia (MG),24.0,2521.0,417.0,,,,15057,396214.0,
MU,3128402,Guarani (MG),10.0,1217.0,76.0,,,,12400,326297.0,
MU,3128501,Guarará (MG),7.0,1377.0,131.0,,,,1560,41050.0,
MU,3128600,Guarda-Mor (MG),18.0,3592.0,317.0,,,,11200,294720.0,
MU,3128709,Guaxupé (MG),10.0,2895.0,1014.0,,,,32338,850951.0,
MU,3128808,Guidoval (MG),16.0,750.0,51.0,,,,3900,102626.0,
MU,3128907,Guimarânia (MG),20.0,5817.0,,,,,6536,171990.0,
MU,3129004,Guiricema (MG),34.0,1785.0,166.0,,,,8300,218409.0,
MU,3129103,Gurinhatã (MG),72.0,2309.0,2136.0,43182.0,23050.0,160060.0,10000,263143.0,
MU,3129202,Heliodora (MG),14.0,734.0,107.0,2327.0,1242.0,8626.0,5970,157096.0,
MU,3129301,Iapu (MG),10.0,1006.0,336.0,,,,6640,174727.0,
MU,3129400,Ibertioga (MG),33.0,1426.0,165.0,3840.0,2050.0,14235.0,1608,42313.0,
MU,3129509,Ibiá (MG),6.0,2132.0,1520.0,32452.0,17322.0,120287.0,20000,526286.0,
MU,3129608,Ibiaí (MG),24.0,2318.0,1299.0,,,,3360,88416.0,
MU,3129657,Ibiracatu (MG),30.0,2800.0,113.0,,,,11688,307561.0,
MU,3129707,Ibiraci (MG),23.0,1573.0,417.0,5954.0,3178.0,22070.0,6150,161833.0,
MU,3129806,Ibirité (MG),3.0,,20.0,307.0,164.0,1138.0,-,,
MU,3129905,Ibitiúra de Minas (MG),5.0,528.0,,,,,3000,78943.0,
MU,3130002,Ibituruna (MG),12.0,1030.0,,,,,3550,93416.0,
MU,3130051,Icaraí de Minas (MG),45.0,2027.0,192.0,9069.0,4841.0,33616.0,11369,299167.0,
MU,3130101,Igarapé (MG),6.0,1639.0,,,,,76500,2013043.0,
MU,3130200,Igaratinga (MG),16.0,7908.0,252.0,4339.0,2316.0,16082.0,183869,4838382.0,
MU,3130309,Iguatama (MG),65.0,4251.0,52.0,9920.0,5295.0,36771.0,10240,269458.0,
MU,3130408,Ijaci (MG),9.0,1221.0,423.0,,,,3950,103941.0,
MU,3130507,Ilicínea (MG),21.0,1458.0,,3784.0,2020.0,14026.0,15350,403924.0,
MU,3130556,Imbé de Minas (MG),10.0,847.0,,,,,4172,109783.0,
MU,3130606,Inconfidentes (MG),6.0,1766.0,822.0,,,,4920,129466.0,
MU,3130655,Indaiabira (MG),15.0,1783.0,,,,,10084,265353.0,
MU,3130705,Indianópolis (MG),10.0,11169.0,254.0,,,,606774,15966825.0,
MU,3130804,Ingaí (MG),5.0,454.0,,,,,3650,96047.0,
MU,3130903,Inhapim (MG),41.0,3108.0,497.0,,,,18081,475789.0,
MU,3131000,Inhaúma (MG),15.0,2974.0,343.0,6202.0,3310.0,22987.0,3775,99336.0,
MU,3131109,Inimutaba (MG),17.0,453.0,599.0,5738.0,3063.0,21269.0,3880,102099.0,
MU,3131158,Ipaba (MG),2.0,429.0,,,,,410,10789.0,
MU,3131208,Ipanema (MG),23.0,1330.0,,,,,7368,193884.0,
MU,3131307,Ipatinga (MG),3.0,357.0,,,,,1940,51050.0,
MU,3131406,Ipiaçu (MG),10.0,160.0,282.0,,,,1500,39471.0,
MU,3131505,Ipuiúna (MG),19.0,853.0,,,,,6800,178937.0,
MU,3131604,Iraí de Minas (MG),16.0,1399.0,,,,,11520,303141.0,
MU,3131703,Itabira (MG),90.0,1425.0,,7450.0,3977.0,27613.0,18331,482367.0,
MU,3131802,Itabirinha (MG),34.0,1473.0,307.0,,,,4130,108678.0,
MU,3131901,Itabirito (MG),48.0,888.0,302.0,1762.0,940.0,6530.0,3010,79206.0,
MU,3132008,Itacambira (MG),67.0,2052.0,,,,,5442,143202.0,
MU,3132107,Itacarambi (MG),57.0,3489.0,,,,,1134,29840.0,
MU,3132206,Itaguara (MG),23.0,3517.0,151.0,,,,15850,417081.0,
MU,3132305,Itaipé (MG),7.0,1163.0,,1867.0,997.0,6922.0,5600,147360.0,
MU,3132404,Itajubá (MG),28.0,3197.0,214.0,,,,58000,1526229.0,
MU,3132503,Itamarandiba (MG),54.0,2256.0,163.0,8127.0,4338.0,30125.0,13080,344191.0,
MU,3132602,Itamarati de Minas (MG),6.0,319.0,,,,,5036,132519.0,
MU,3132701,Itambacuri (MG),152.0,3908.0,2499.0,26237.0,14005.0,97250.0,8600,226303.0,
MU,3132800,Itambé do Mato Dentro (MG),12.0,359.0,22.0,1735.0,926.0,6431.0,1578,41524.0,
MU,3132909,Itamogi (MG),14.0,1415.0,476.0,2573.0,1374.0,9538.0,2150,56576.0,
MU,3133006,Itamonte (MG),19.0,1715.0,,,,,35384,931105.0,
MU,3133105,Itanhandu (MG),20.0,1076.0,171.0,,,,3582000,94257774.0,
MU,3133204,Itanhomi (MG),46.0,3313.0,1038.0,,,,7600,199989.0,
MU,3133303,Itaobim (MG),25.0,1536.0,647.0,,,,2412,63470.0,
MU,3133402,Itapagipe (MG),57.0,14462.0,1230.0,49483.0,26413.0,183415.0,29676,780903.0,
MU,3133501,Itapecerica (MG),110.0,13158.0,300.0,10644.0,5681.0,39452.0,97120,2555643.0,
MU,3133600,Itapeva (MG),7.0,772.0,254.0,,,,1114,29314.0,
MU,3133709,Itatiaiuçu (MG),16.0,2380.0,262.0,2243.0,1197.0,8313.0,12750,335507.0,
MU,3133758,Itaú de Minas (MG),6.0,2185.0,90.0,1993.0,1064.0,7387.0,5600,147360.0,
MU,3133808,Itaúna (MG),14.0,14393.0,1461.0,,,,73455,1932916.0,
MU,3133907,Itaverava (MG),8.0,1332.0,,,,,2250,59207.0,
MU,3134004,Itinga (MG),53.0,2919.0,992.0,,,,2836,74627.0,
MU,3134103,Itueta (MG),15.0,1710.0,431.0,,,,8378,220461.0,
MU,3134202,Ituiutaba (MG),101.0,85999.0,1226.0,55878.0,29827.0,207120.0,18000,473657.0,
MU,3134301,Itumirim (MG),13.0,941.0,,,,,3890,102363.0,
MU,3134400,Iturama (MG),40.0,2509.0,1199.0,30516.0,16289.0,113111.0,15190,399714.0,
MU,3134509,Itutinga (MG),16.0,1243.0,,,,,4850,127624.0,
MU,3134608,Jaboticatubas (MG),40.0,1458.0,558.0,,,,11830,311298.0,
MU,3134707,Jacinto (MG),59.0,4183.0,1179.0,,,,8764,230618.0,
MU,3134806,Jacuí (MG),37.0,2620.0,,4747.0,2534.0,17597.0,8935,235118.0,
MU,3134905,Jacutinga (MG),12.0,2612.0,1071.0,,,,11880,312614.0,
MU,3135001,Jaguaraçu (MG),3.0,458.0,,,,,1350,35524.0,
MU,3135050,Jaíba (MG),78.0,5888.0,2720.0,,,,23650,622333.0,
MU,3135076,Jampruca (MG),30.0,635.0,294.0,,,,2450,64470.0,
MU,3135100,Janaúba (MG),93.0,4529.0,5138.0,,,,20800,547337.0,
MU,3135209,Januária (MG),101.0,1449.0,,,,,6391,168175.0,
MU,3135308,Japaraíba (MG),12.0,1582.0,,,,,5384,141676.0,
MU,3135357,Japonvar (MG),25.0,1837.0,58.0,,,,7486,196989.0,
MU,3135407,Jeceaba (MG),9.0,586.0,,,,,2000,52629.0,
MU,3135456,Jenipapo de Minas (MG),18.0,1361.0,235.0,,,,1958,51523.0,
MU,3135506,Jequeri (MG),24.0,92435.0,625.0,,,,6130,161307.0,
MU,3135605,Jequitaí (MG),30.0,6436.0,3328.0,,,,5090,133940.0,
MU,3135704,Jequitibá (MG),36.0,3127.0,545.0,5032.0,2686.0,18651.0,13005,342217.0,
MU,3135803,Jequitinhonha (MG),107.0,2212.0,352.0,18174.0,9701.0,67366.0,2485,65391.0,
MU,3135902,Jesuânia (MG),11.0,442.0,91.0,2684.0,1433.0,9949.0,2864,75364.0,
MU,3136009,Joaíma (MG),72.0,1236.0,1093.0,,,,2267,59654.0,
MU,3136108,Joanésia (MG),8.0,1084.0,,,,,5312,139781.0,
MU,3136207,João Monlevade (MG),2.0,124.0,50.0,,,,400,10526.0,
MU,3136306,João Pinheiro (MG),143.0,7727.0,1310.0,66649.0,35576.0,247042.0,42357,1114594.0,
MU,3136405,Joaquim Felício (MG),14.0,604.0,146.0,,,,6900,181569.0,
MU,3136504,Jordânia (MG),42.0,3433.0,,10025.0,5351.0,37158.0,6720,176832.0,
MU,3136520,José Gonçalves de Minas (MG),10.0,313.0,,,,,1337,35182.0,
MU,3136553,José Raydan (MG),14.0,1350.0,65.0,,,,5200,136834.0,
MU,3136579,Josenópolis (MG),13.0,798.0,,,,,3134,82469.0,
MU,3136603,Nova União (MG),10.0,572.0,,1139.0,608.0,4223.0,1580,41577.0,
MU,3136652,Juatuba (MG),7.0,457.0,,,,,22786,599597.0,
MU,3136702,Juiz de Fora (MG),14.0,41209.0,101.0,12564.0,6706.0,46569.0,2000,52629.0,
MU,3136801,Juramento (MG),29.0,2297.0,,,,,3420,89995.0,
MU,3136900,Juruaia (MG),12.0,1563.0,,2215.0,1182.0,8209.0,7688,202304.0,
MU,3136959,Juvenília (MG),17.0,598.0,146.0,,,,869,22867.0,
MU,3137007,Ladainha (MG),8.0,2540.0,,4271.0,2280.0,15830.0,8800,231566.0,
MU,3137106,Lagamar (MG),50.0,6839.0,191.0,15933.0,8505.0,59056.0,29850,785481.0,
MU,3137205,Lagoa da Prata (MG),22.0,398.0,,,,,3550,93416.0,
MU,3137304,Lagoa dos Patos (MG),38.0,1454.0,,,,,3542,93205.0,
MU,3137403,Lagoa Dourada (MG),29.0,8641.0,,,,,21089,554942.0,
MU,3137502,Lagoa Formosa (MG),60.0,13873.0,121.0,,,,35000,921000.0,
MU,3137536,Lagoa Grande (MG),29.0,3286.0,202.0,16987.0,9068.0,62965.0,13885,365374.0,
